年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201803,65000000,衣,大學,112048,257036124
201803,65000000,衣,專科,42829,108779456
201803,65000000,衣,高中高職,58141,151363976
201803,65000000,衣,其他,59008,145844012
201804,65000000,衣,博士,1668,4276566
201804,65000000,衣,碩士,28255,63887656
201804,65000000,衣,大學,124921,271206333
201804,65000000,衣,專科,48110,113686011
201804,65000000,衣,高中高職,62285,155325967
201804,65000000,衣,其他,64376,152196003
201805,65000000,衣,博士,1832,4286086
201805,65000000,衣,碩士,31534,67585159
201805,65000000,衣,大學,144002,301090007
201805,65000000,衣,專科,55937,130199906
201805,65000000,衣,高中高職,72770,175253647
201805,65000000,衣,其他,74857,171019597
201806,65000000,衣,博士,1841,4234418
201806,65000000,衣,碩士,31156,68129690
201806,65000000,衣,大學,137889,294198275
201806,65000000,衣,專科,51311,119702947
201806,65000000,衣,高中高職,66162,158481361
201806,65000000,衣,其他,68818,156071664
201807,65000000,衣,博士,1868,4507639
201807,65000000,衣,碩士,28116,57929389
201807,65000000,衣,大學,127189,257576439
201807,65000000,衣,專科,49263,111024119
201807,65000000,衣,高中高職,64838,150854725
201807,65000000,衣,其他,65300,144479310
201808,65000000,衣,博士,1565,3275880
201808,65000000,衣,碩士,25877,53019840
201808,65000000,衣,大學,114436,232948980
201808,65000000,衣,專科,44140,97976476
201808,65000000,衣,高中高職,58296,133048727
201808,65000000,衣,其他,58503,128753168
201809,65000000,衣,博士,1515,3642031
201809,65000000,衣,碩士,25208,55591223
201809,65000000,衣,大學,114149,244022048
201809,65000000,衣,專科,42828,100665968
201809,65000000,衣,高中高職,57214,135362851
201809,65000000,衣,其他,56325,129849224
201810,65000000,衣,博士,1426,3714639
201810,65000000,衣,碩士,25264,58060697
201810,65000000,衣,大學,113810,256709712
201810,65000000,衣,專科,40925,99967513
201810,65000000,衣,高中高職,54719,140568574
201810,65000000,衣,其他,54452,135431118
201811,65000000,衣,博士,1591,3820941
201811,65000000,衣,碩士,27494,63817723
201811,65000000,衣,大學,122911,283308847
201811,65000000,衣,專科,43899,111397662
201811,65000000,衣,高中高職,56806,150252451
201811,65000000,衣,其他,60270,151047417
201812,65000000,衣,博士,1936,5120435
201812,65000000,衣,碩士,36926,89119670
201812,65000000,衣,大學,161503,378911408
201812,65000000,衣,專科,57009,145767748
201812,65000000,衣,高中高職,72916,192042816
201812,65000000,衣,其他,77671,195072682
201901,65000000,衣,博士,1795,4279304
201901,65000000,衣,碩士,31223,74308692
201901,65000000,衣,大學,140784,325315196
201901,65000000,衣,專科,54072,137315628
201901,65000000,衣,高中高職,71219,193899114
201901,65000000,衣,其他,68362,177931148
201902,65000000,衣,博士,1227,3012632
201902,65000000,衣,碩士,22365,53361471
201902,65000000,衣,大學,99083,226547246
201902,65000000,衣,專科,36907,88938505
201902,65000000,衣,高中高職,48980,126733484
201902,65000000,衣,其他,47076,118214165
201903,65000000,衣,博士,1457,3857194
201903,65000000,衣,碩士,26362,61991076
201903,65000000,衣,大學,115194,257281335
201903,65000000,衣,專科,40025,97852966
201903,65000000,衣,高中高職,52369,134256378
201903,65000000,衣,其他,53723,130381368
201904,65000000,衣,博士,1546,3818835
201904,65000000,衣,碩士,28325,63058467
201904,65000000,衣,大學,124864,268018852
201904,65000000,衣,專科,43282,100099772
201904,65000000,衣,高中高職,57419,138786863
201904,65000000,衣,其他,59072,137237154
201905,65000000,衣,博士,1474,3393876
201905,65000000,衣,碩士,27501,56829131
201905,65000000,衣,大學,124606,256343333
201905,65000000,衣,專科,44035,98469139
201905,65000000,衣,高中高職,58214,139710146
201905,65000000,衣,其他,55634,127577083
201906,65000000,衣,博士,1632,3737168
201906,65000000,衣,碩士,31326,66855033
201906,65000000,衣,大學,134320,273962564
201906,65000000,衣,專科,45555,100396026
201906,65000000,衣,高中高職,57897,132776458
201906,65000000,衣,其他,59021,128817045
201907,65000000,衣,博士,1741,4276441
201907,65000000,衣,碩士,30821,62252952
201907,65000000,衣,大學,134322,263883843
201907,65000000,衣,專科,47602,101381593
201907,65000000,衣,高中高職,61872,140276829
201907,65000000,衣,其他,60523,131292013
201908,65000000,衣,博士,1626,3610464
201908,65000000,衣,碩士,30292,59615493
201908,65000000,衣,大學,130256,249866737
201908,65000000,衣,專科,44687,92118733
201908,65000000,衣,高中高職,58617,127838152
201908,65000000,衣,其他,57960,122312780
201909,65000000,衣,博士,1264,3039677
201909,65000000,衣,碩士,24525,52801512
201909,65000000,衣,大學,106979,221831978
201909,65000000,衣,專科,36310,81451769
201909,65000000,衣,高中高職,47258,110447429
201909,65000000,衣,其他,46714,105064774
201910,65000000,衣,博士,1554,3733356
201910,65000000,衣,碩士,29177,67126629
201910,65000000,衣,大學,126427,280902551
201910,65000000,衣,專科,41599,97815504
201910,65000000,衣,高中高職,55459,140014947
201910,65000000,衣,其他,55083,130243501
201911,65000000,衣,博士,1772,4545272
201911,65000000,衣,碩士,32673,75902039
201911,65000000,衣,大學,146536,330993171
201911,65000000,衣,專科,47605,117582569
201911,65000000,衣,高中高職,60034,156301362
201911,65000000,衣,其他,65570,158335577
201912,65000000,衣,博士,1982,4877999
201912,65000000,衣,碩士,37423,89505661
201912,65000000,衣,大學,160129,370419564
201912,65000000,衣,專科,51551,124680061
201912,65000000,衣,高中高職,66217,169381841
201912,65000000,衣,其他,69049,169216836
202001,65000000,衣,博士,1892,4565818
202001,65000000,衣,碩士,33674,76326221
202001,65000000,衣,大學,149743,334131018
202001,65000000,衣,專科,54736,132417025
202001,65000000,衣,高中高職,72490,188895858
202001,65000000,衣,其他,69839,169721163
202002,65000000,衣,博士,1567,3573826
202002,65000000,衣,碩士,28132,63206301
202002,65000000,衣,大學,118040,254927671
202002,65000000,衣,專科,37325,83074138
202002,65000000,衣,高中高職,46969,109940685
202002,65000000,衣,其他,52652,117930165
202003,65000000,衣,博士,1365,3071142
202003,65000000,衣,碩士,26130,57460661
202003,65000000,衣,大學,112986,235711726
202003,65000000,衣,專科,34850,77905523
202003,65000000,衣,高中高職,44202,102452269
202003,65000000,衣,其他,48845,107594172
202004,65000000,衣,博士,1558,3385292
202004,65000000,衣,碩士,28205,59191335
202004,65000000,衣,大學,117011,234303494
202004,65000000,衣,專科,35688,75293446
202004,65000000,衣,高中高職,43754,98386774
202004,65000000,衣,其他,49251,102040300
202005,65000000,衣,博士,1966,4237701
202005,65000000,衣,碩士,36315,72575695
202005,65000000,衣,大學,156340,304814032
202005,65000000,衣,專科,50027,105805581
202005,65000000,衣,高中高職,62711,138744311
202005,65000000,衣,其他,64758,134794399
202006,65000000,衣,博士,1864,4050788
202006,65000000,衣,碩士,36421,76420379
202006,65000000,衣,大學,155374,307277845
202006,65000000,衣,專科,48852,103011426
202006,65000000,衣,高中高職,62233,138720759
202006,65000000,衣,其他,64385,134985035
202007,65000000,衣,博士,1828,3878342
202007,65000000,衣,碩士,32689,63910521
202007,65000000,衣,大學,143998,271928962
202007,65000000,衣,專科,46281,93055286
202007,65000000,衣,高中高職,59098,125532224
202007,65000000,衣,其他,64651,129436562
202008,65000000,衣,博士,1957,3999813
202008,65000000,衣,碩士,33500,64590943
202008,65000000,衣,大學,141533,261345223
202008,65000000,衣,專科,43948,86229188
202008,65000000,衣,高中高職,54638,114302162
202008,65000000,衣,其他,61563,119088814
202009,65000000,衣,博士,1594,3550855
202009,65000000,衣,碩士,29176,59888140
202009,65000000,衣,大學,126434,250460871
202009,65000000,衣,專科,39382,84201720
202009,65000000,衣,高中高職,50584,115645346
202009,65000000,衣,其他,56755,121223092
202010,65000000,衣,博士,1949,4550307
202010,65000000,衣,碩士,37762,84518485
202010,65000000,衣,大學,156428,330702385
202010,65000000,衣,專科,47416,105506378
202010,65000000,衣,高中高職,60345,143806258
202010,65000000,衣,其他,67452,151927068
202011,65000000,衣,博士,1799,4259059
202011,65000000,衣,碩士,35906,80748148
202011,65000000,衣,大學,151842,327957562
202011,65000000,衣,專科,44790,105071041
202011,65000000,衣,高中高職,56634,138990338
202011,65000000,衣,其他,63830,146181425
202012,65000000,衣,博士,2373,5765206
202012,65000000,衣,碩士,44116,100952202
202012,65000000,衣,大學,184895,403393097
202012,65000000,衣,專科,56732,130530848
202012,65000000,衣,高中高職,71122,174784421
202012,65000000,衣,其他,76120,174245986
202101,65000000,衣,博士,2235,5569353
202101,65000000,衣,碩士,41737,98973638
202101,65000000,衣,大學,176011,392061043
202101,65000000,衣,專科,57264,138198525
202101,65000000,衣,高中高職,74692,191650159
202101,65000000,衣,其他,74961,181762085
202102,65000000,衣,博士,1695,4379550
202102,65000000,衣,碩士,28341,63763788
202102,65000000,衣,大學,121680,264654715
202102,65000000,衣,專科,39916,93377098
202102,65000000,衣,高中高職,51216,125933134
202102,65000000,衣,其他,54620,126014701
202103,65000000,衣,博士,1631,3836412
202103,65000000,衣,碩士,30394,69500186
202103,65000000,衣,大學,126364,270825855
202103,65000000,衣,專科,37564,84732294
202103,65000000,衣,高中高職,46275,107781591
202103,65000000,衣,其他,53475,117192426
202104,65000000,衣,博士,1880,4468780
202104,65000000,衣,碩士,36050,78802443
202104,65000000,衣,大學,148632,307700477
202104,65000000,衣,專科,44108,95210331
202104,65000000,衣,高中高職,55454,126375905
202104,65000000,衣,其他,61673,131183828
202105,65000000,衣,博士,1876,4052516
202105,65000000,衣,碩士,34000,72610572
202105,65000000,衣,大學,135024,276081462
202105,65000000,衣,專科,35690,77307107
202105,65000000,衣,高中高職,43672,100995137
202105,65000000,衣,其他,52578,111261721
202106,65000000,衣,博士,1606,3723585
202106,65000000,衣,碩士,33072,73925889
202106,65000000,衣,大學,121426,251143432
202106,65000000,衣,專科,25506,55007175
202106,65000000,衣,高中高職,29387,64824022
202106,65000000,衣,其他,41913,85424339
202107,65000000,衣,博士,1658,4049480
202107,65000000,衣,碩士,30520,67746905
202107,65000000,衣,大學,119360,253360133
202107,65000000,衣,專科,30298,67070102
202107,65000000,衣,高中高職,37571,85351690
202107,65000000,衣,其他,46117,98859007
202108,65000000,衣,博士,1560,3759324
202108,65000000,衣,碩士,31444,69172600
202108,65000000,衣,大學,131220,274053278
202108,65000000,衣,專科,38660,86344227
202108,65000000,衣,高中高職,49568,112902995
202108,65000000,衣,其他,55414,119160239
202109,65000000,衣,博士,1441,3107320
202109,65000000,衣,碩士,28022,57605555
202109,65000000,衣,大學,121186,235412952
202109,65000000,衣,專科,35157,73944827
202109,65000000,衣,高中高職,45180,100782117
202109,65000000,衣,其他,50764,105305955
202110,65000000,衣,博士,1741,4027669
202110,65000000,衣,碩士,36111,80363562
202110,65000000,衣,大學,153996,316478883
202110,65000000,衣,專科,42273,95738644
202110,65000000,衣,高中高職,53747,125803866
202110,65000000,衣,其他,63045,135001836
202111,65000000,衣,博士,2134,5267431
202111,65000000,衣,碩士,38342,83175735
202111,65000000,衣,大學,166290,346167269
202111,65000000,衣,專科,45821,106393470
202111,65000000,衣,高中高職,58737,143636263
202111,65000000,衣,其他,69118,153776849
202112,65000000,衣,博士,2276,5513731
202112,65000000,衣,碩士,42362,97301175
202112,65000000,衣,大學,179887,389013813
202112,65000000,衣,專科,50242,120940963
202112,65000000,衣,高中高職,64306,158606729
202112,65000000,衣,其他,72874,167551804
202201,65000000,衣,博士,2046,5442628
202201,65000000,衣,碩士,38510,89111938
202201,65000000,衣,大學,169296,378388062
202201,65000000,衣,專科,51788,131259186
202201,65000000,衣,高中高職,68454,180381292
202201,65000000,衣,其他,71314,175369646
202202,65000000,衣,博士,1606,3607921
202202,65000000,衣,碩士,27409,58358092
202202,65000000,衣,大學,120283,245386989
202202,65000000,衣,專科,33964,75181184
202202,65000000,衣,高中高職,44525,101789354
202202,65000000,衣,其他,48623,106524075
202203,65000000,衣,博士,1646,3780410
202203,65000000,衣,碩士,31796,66799848
202203,65000000,衣,大學,144104,288277708
202203,65000000,衣,專科,40013,88891722
202203,65000000,衣,高中高職,54168,123061103
202203,65000000,衣,其他,58977,124774013
202204,65000000,衣,博士,1829,3961181
202204,65000000,衣,碩士,35711,72973386
202204,65000000,衣,大學,152871,300355564
202204,65000000,衣,專科,39454,83994071
202204,65000000,衣,高中高職,52298,114957628
202204,65000000,衣,其他,57639,119335739
202205,65000000,衣,博士,1597,3172026
202205,65000000,衣,碩士,31924,63088280
202205,65000000,衣,大學,138524,259526002
202205,65000000,衣,專科,33730,70158658
202205,65000000,衣,高中高職,43353,95042620
202205,65000000,衣,其他,49727,100158062
202206,65000000,衣,博士,2109,4575787
202206,65000000,衣,碩士,40146,79661214
202206,65000000,衣,大學,174280,327742286
202206,65000000,衣,專科,45814,95243112
202206,65000000,衣,高中高職,60471,127394721
202206,65000000,衣,其他,66505,132802039
202207,65000000,衣,博士,2323,4870154
202207,65000000,衣,碩士,44535,84760869
202207,65000000,衣,大學,194250,349603303
202207,65000000,衣,專科,54838,111024418
202207,65000000,衣,高中高職,73929,155869528
202207,65000000,衣,其他,77226,148805996
202208,65000000,衣,博士,2005,4232089
202208,65000000,衣,碩士,37351,69903750
202208,65000000,衣,大學,167728,299237255
202208,65000000,衣,專科,46975,94645419
202208,65000000,衣,高中高職,63672,132247658
202208,65000000,衣,其他,67285,130870508
202209,65000000,衣,博士,1690,3476237
202209,65000000,衣,碩士,31511,61011283
202209,65000000,衣,大學,143923,267221843
202209,65000000,衣,專科,39087,79367028
202209,65000000,衣,高中高職,54018,115797885
202209,65000000,衣,其他,59938,117186282
202210,65000000,衣,博士,2109,5153504
202210,65000000,衣,碩士,40741,89227278
202210,65000000,衣,大學,178088,369562280
202210,65000000,衣,專科,47192,106943924
202210,65000000,衣,高中高職,63880,149242705
202210,65000000,衣,其他,71019,154007858
202211,65000000,衣,博士,1788,4465685
202211,65000000,衣,碩士,35565,76236175
202211,65000000,衣,大學,164197,335123789
202211,65000000,衣,專科,42920,97126293
202211,65000000,衣,高中高職,58813,140687601
202211,65000000,衣,其他,65706,141472191
202212,65000000,衣,博士,2698,7056224
202212,65000000,衣,碩士,51955,121488851
202212,65000000,衣,大學,226983,506273137
202212,65000000,衣,專科,62607,153392134
202212,65000000,衣,高中高職,83329,211786099
202212,65000000,衣,其他,92274,215588974
202301,65000000,衣,博士,2243,5610808
202301,65000000,衣,碩士,39330,88424015
202301,65000000,衣,大學,175398,380732136
202301,65000000,衣,專科,53611,133368926
202301,65000000,衣,高中高職,73732,194667511
202301,65000000,衣,其他,76042,181488125
202302,65000000,衣,博士,1753,4177109
202302,65000000,衣,碩士,31688,68721771
202302,65000000,衣,大學,142235,293989988
202302,65000000,衣,專科,39268,89657021
202302,65000000,衣,高中高職,53724,127382209
202302,65000000,衣,其他,56070,124434581
202303,65000000,衣,博士,1813,4983668
202303,65000000,衣,碩士,34111,71994406
202303,65000000,衣,大學,157718,317784318
202303,65000000,衣,專科,42000,93098526
202303,65000000,衣,高中高職,57871,133519910
202303,65000000,衣,其他,61700,133277893
202304,65000000,衣,博士,2063,4670163
202304,65000000,衣,碩士,39003,83756742
202304,65000000,衣,大學,173247,348787750
202304,65000000,衣,專科,46363,101276006
202304,65000000,衣,高中高職,62358,141935494
202304,65000000,衣,其他,68705,147491046
202305,65000000,衣,博士,2048,4605023
202305,65000000,衣,碩士,37702,77270892
202305,65000000,衣,大學,173338,340469201
202305,65000000,衣,專科,48055,104597437
202305,65000000,衣,高中高職,65979,150024399
202305,65000000,衣,其他,69874,146728084
202306,65000000,衣,博士,2211,5076364
202306,65000000,衣,碩士,40842,85779632
