年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201511,64000000,食,博士,13758,19551584
201511,64000000,食,碩士,108818,163786350
201511,64000000,食,大學,439604,623092618
201511,64000000,食,專科,212298,317122342
201511,64000000,食,高中高職,295740,456413161
201511,64000000,食,其他,291806,462706290
201512,64000000,食,博士,14871,22987348
201512,64000000,食,碩士,118601,183268265
201512,64000000,食,大學,479329,694306568
201512,64000000,食,專科,232279,338013773
201512,64000000,食,高中高職,321393,475763546
201512,64000000,食,其他,322379,490823270
201601,64000000,食,博士,15637,27160772
201601,64000000,食,碩士,121615,205627904
201601,64000000,食,大學,479553,787759963
201601,64000000,食,專科,239279,417690791
201601,64000000,食,高中高職,331933,591559482
201601,64000000,食,其他,321486,595544438
201602,64000000,食,博士,14935,24292203
201602,64000000,食,碩士,121930,200973084
201602,64000000,食,大學,451600,715457248
201602,64000000,食,專科,216096,365980918
201602,64000000,食,高中高職,291737,501597514
201602,64000000,食,其他,293166,513601877
201603,64000000,食,博士,13055,18203903
201603,64000000,食,碩士,102331,152425015
201603,64000000,食,大學,413522,582293958
201603,64000000,食,專科,198319,288542055
201603,64000000,食,高中高職,275065,417460055
201603,64000000,食,其他,279241,427252406
201604,64000000,食,博士,14030,20183658
201604,64000000,食,碩士,113762,164578560
201604,64000000,食,大學,440788,614163885
201604,64000000,食,專科,208080,297095274
201604,64000000,食,高中高職,283089,411388394
201604,64000000,食,其他,290634,445448574
201605,64000000,食,博士,14980,21638506
201605,64000000,食,碩士,119147,174612156
201605,64000000,食,大學,474758,668156902
201605,64000000,食,專科,222481,322489396
201605,64000000,食,高中高職,303165,457210521
201605,64000000,食,其他,308749,481433521
201606,64000000,食,博士,15432,20749850
201606,64000000,食,碩士,124539,175229213
201606,64000000,食,大學,487611,664294446
201606,64000000,食,專科,231331,327633924
201606,64000000,食,高中高職,316122,460708780
201606,64000000,食,其他,319470,487165428
201607,64000000,食,博士,16500,23444536
201607,64000000,食,碩士,136815,193082373
201607,64000000,食,大學,533142,718467792
201607,64000000,食,專科,252522,352436191
201607,64000000,食,高中高職,342746,495872226
201607,64000000,食,其他,345466,511649410
201608,64000000,食,博士,15793,24192801
201608,64000000,食,碩士,131715,195131834
201608,64000000,食,大學,517070,739460717
201608,64000000,食,專科,245396,371284139
201608,64000000,食,高中高職,337059,529654778
201608,64000000,食,其他,340668,541363221
201609,64000000,食,博士,14903,21762280
201609,64000000,食,碩士,122798,178664825
201609,64000000,食,大學,479516,673728153
201609,64000000,食,專科,224093,327537608
201609,64000000,食,高中高職,305170,454794350
201609,64000000,食,其他,311556,483103459
201610,64000000,食,博士,15823,22169623
201610,64000000,食,碩士,129699,178532890
201610,64000000,食,大學,496529,663611936
201610,64000000,食,專科,229528,321060395
201610,64000000,食,高中高職,311164,449315956
201610,64000000,食,其他,311168,462655035
201611,64000000,食,博士,13083,15123049
201611,64000000,食,碩士,98706,117331955
201611,64000000,食,大學,395318,470199665
201611,64000000,食,專科,182719,221476542
201611,64000000,食,高中高職,244785,304655073
201611,64000000,食,其他,222112,272404518
201612,64000000,食,博士,14252,18029441
201612,64000000,食,碩士,115095,147073320
201612,64000000,食,大學,449611,565898640
201612,64000000,食,專科,205362,262456053
201612,64000000,食,高中高職,272612,350047265
201612,64000000,食,其他,256802,330167179
201701,64000000,食,博士,15289,24072607
201701,64000000,食,碩士,123425,189693326
201701,64000000,食,大學,460544,708442953
201701,64000000,食,專科,211785,350353483
201701,64000000,食,高中高職,285203,474998241
201701,64000000,食,其他,260095,426035337
201702,64000000,食,博士,12547,14851295
201702,64000000,食,碩士,102820,128670740
201702,64000000,食,大學,388002,499864978
201702,64000000,食,專科,170322,221627206
201702,64000000,食,高中高職,226198,310390071
201702,64000000,食,其他,212909,289171112
201703,64000000,食,博士,12484,15485141
201703,64000000,食,碩士,101104,121867746
201703,64000000,食,大學,403181,506873995
201703,64000000,食,專科,179162,225971063
201703,64000000,食,高中高職,243750,333227485
201703,64000000,食,其他,227381,299678285
201704,64000000,食,博士,13788,16013714
201704,64000000,食,碩士,112987,139532403
201704,64000000,食,大學,431995,540755889
201704,64000000,食,專科,192201,246560813
201704,64000000,食,高中高職,259544,357556694
201704,64000000,食,其他,242323,319245964
201705,64000000,食,博士,13706,16979897
201705,64000000,食,碩士,116568,148831274
201705,64000000,食,大學,449993,582881761
201705,64000000,食,專科,199106,258859551
201705,64000000,食,高中高職,269661,383439280
201705,64000000,食,其他,249979,339161749
201706,64000000,食,博士,12976,15593950
201706,64000000,食,碩士,105625,125958701
201706,64000000,食,大學,420679,516835734
201706,64000000,食,專科,187598,236440515
201706,64000000,食,高中高職,256451,344082908
201706,64000000,食,其他,232852,307457276
201707,64000000,食,博士,14763,17937086
201707,64000000,食,碩士,127964,146913860
201707,64000000,食,大學,492495,585767261
201707,64000000,食,專科,217880,262328812
201707,64000000,食,高中高職,294034,381451614
201707,64000000,食,其他,263563,341913615
201708,64000000,食,博士,14599,17991651
201708,64000000,食,碩士,128193,163619191
201708,64000000,食,大學,496922,651039400
201708,64000000,食,專科,221959,299426272
201708,64000000,食,高中高職,302968,433636101
201708,64000000,食,其他,272880,386523686
201709,64000000,食,博士,13429,16691617
201709,64000000,食,碩士,113312,142494591
201709,64000000,食,大學,448173,591751791
201709,64000000,食,專科,199853,271166705
201709,64000000,食,高中高職,275400,406086497
201709,64000000,食,其他,248803,354743944
201710,64000000,食,博士,14082,17459153
201710,64000000,食,碩士,121669,156677840
201710,64000000,食,大學,459806,605742997
201710,64000000,食,專科,197994,262602154
201710,64000000,食,高中高職,267619,384684838
201710,64000000,食,其他,245348,345023239
201711,64000000,食,博士,12860,15932642
201711,64000000,食,碩士,107604,137714726
201711,64000000,食,大學,416042,539158395
201711,64000000,食,專科,180580,233489829
201711,64000000,食,高中高職,245675,348782943
201711,64000000,食,其他,227530,320905734
201712,64000000,食,博士,13998,19289794
201712,64000000,食,碩士,120325,155166104
201712,64000000,食,大學,453956,600784173
201712,64000000,食,專科,191090,253464567
201712,64000000,食,高中高職,256715,353526627
201712,64000000,食,其他,245423,339102565
201801,64000000,食,博士,12009,17493718
201801,64000000,食,碩士,101189,149693456
201801,64000000,食,大學,384550,550978532
201801,64000000,食,專科,157141,232386214
201801,64000000,食,高中高職,218051,351367272
201801,64000000,食,其他,206719,315099817
201802,64000000,食,博士,14425,22235660
201802,64000000,食,碩士,127457,189684125
201802,64000000,食,大學,463044,711176266
201802,64000000,食,專科,196738,311992741
201802,64000000,食,高中高職,265496,439524478
201802,64000000,食,其他,252033,403788451
201803,64000000,食,博士,12396,15920151
201803,64000000,食,碩士,106184,133686586
201803,64000000,食,大學,416064,520376161
201803,64000000,食,專科,173536,221202067
201803,64000000,食,高中高職,236121,329449092
201803,64000000,食,其他,227313,309153567
201804,64000000,食,博士,15053,18287332
201804,64000000,食,碩士,135059,173452560
201804,64000000,食,大學,504706,646334736
201804,64000000,食,專科,208681,275822444
201804,64000000,食,高中高職,280246,401063332
201804,64000000,食,其他,284221,400615413
201805,64000000,食,博士,16953,23119936
201805,64000000,食,碩士,152918,209343097
201805,64000000,食,大學,589328,794161039
201805,64000000,食,專科,245536,348529746
201805,64000000,食,高中高職,334525,517301217
201805,64000000,食,其他,346650,521600251
201806,64000000,食,博士,17491,23654743
201806,64000000,食,碩士,158816,209534974
201806,64000000,食,大學,600747,785399642
201806,64000000,食,專科,246913,341690329
201806,64000000,食,高中高職,336799,492776537
201806,64000000,食,其他,346773,510445522
201807,64000000,食,博士,18661,25462245
201807,64000000,食,碩士,169708,219872606
201807,64000000,食,大學,650380,833407192
201807,64000000,食,專科,269842,367813005
201807,64000000,食,高中高職,368513,537346826
201807,64000000,食,其他,376488,542859878
201808,64000000,食,博士,18857,25793333
201808,64000000,食,碩士,174335,235975491
201808,64000000,食,大學,660413,898953447
201808,64000000,食,專科,276635,407097126
201808,64000000,食,高中高職,378960,594643484
201808,64000000,食,其他,378660,598709955
201809,64000000,食,博士,18155,23452174
201809,64000000,食,碩士,168418,223312025
201809,64000000,食,大學,645152,858735685
201809,64000000,食,專科,265782,374949877
201809,64000000,食,高中高職,362869,554989754
201809,64000000,食,其他,371480,564321383
201810,64000000,食,博士,15797,19819673
201810,64000000,食,碩士,145334,182673997
201810,64000000,食,大學,564391,706420233
201810,64000000,食,專科,230092,304276746
201810,64000000,食,高中高職,313362,450081114
201810,64000000,食,其他,319677,458605057
201811,64000000,食,博士,16995,23391463
201811,64000000,食,碩士,155600,202816491
201811,64000000,食,大學,598623,783809886
201811,64000000,食,專科,243539,337727012
201811,64000000,食,高中高職,329628,488334634
201811,64000000,食,其他,340376,509350725
201812,64000000,食,博士,19318,26879438
201812,64000000,食,碩士,179970,247230212
201812,64000000,食,大學,681617,916761323
201812,64000000,食,專科,272728,388480589
201812,64000000,食,高中高職,366547,546607830
201812,64000000,食,其他,380165,576763773
201901,64000000,食,博士,18428,28810492
201901,64000000,食,碩士,162778,252581236
201901,64000000,食,大學,625263,964470805
201901,64000000,食,專科,258850,434648687
201901,64000000,食,高中高職,354289,618898447
201901,64000000,食,其他,350751,610248254
201902,64000000,食,博士,16539,23612916
201902,64000000,食,碩士,157273,226973924
201902,64000000,食,大學,558712,797288162
201902,64000000,食,專科,223256,338309777
201902,64000000,食,高中高職,293939,468459503
201902,64000000,食,其他,293111,475132946
201903,64000000,食,博士,18271,23150670
201903,64000000,食,碩士,168818,217469747
201903,64000000,食,大學,642518,809853922
201903,64000000,食,專科,259257,339221702
201903,64000000,食,高中高職,353116,491558879
201903,64000000,食,其他,346127,499190969
201904,64000000,食,博士,17116,22572784
201904,64000000,食,碩士,160414,204886169
201904,64000000,食,大學,607077,766396280
201904,64000000,食,專科,241322,328073771
201904,64000000,食,高中高職,326768,474967380
201904,64000000,食,其他,332681,477887359
201905,64000000,食,博士,18057,23324678
201905,64000000,食,碩士,169580,226114079
201905,64000000,食,大學,644883,850820556
201905,64000000,食,專科,254368,354069167
201905,64000000,食,高中高職,348259,517119933
201905,64000000,食,其他,341795,509482655
201906,64000000,食,博士,17590,22807130
201906,64000000,食,碩士,168569,214073463
201906,64000000,食,大學,638438,812452214
201906,64000000,食,專科,250142,337699632
201906,64000000,食,高中高職,340525,491481411
201906,64000000,食,其他,340442,485050209
201907,64000000,食,博士,20412,26663596
201907,64000000,食,碩士,197828,250962268
201907,64000000,食,大學,752566,942671968
201907,64000000,食,專科,299174,403912716
201907,64000000,食,高中高職,410575,593727982
201907,64000000,食,其他,400508,585312228
201908,64000000,食,博士,20866,27011958
201908,64000000,食,碩士,203455,265995458
201908,64000000,食,大學,767878,999296728
201908,64000000,食,專科,309517,433578407
201908,64000000,食,高中高職,426378,639755308
201908,64000000,食,其他,403033,594828432
201909,64000000,食,博士,18049,22607687
201909,64000000,食,碩士,175587,223294324
201909,64000000,食,大學,673996,848987968
201909,64000000,食,專科,265544,356767268
201909,64000000,食,高中高職,365274,524829841
201909,64000000,食,其他,351786,499684797
201910,64000000,食,博士,19240,23077923
201910,64000000,食,碩士,185275,220914990
201910,64000000,食,大學,700633,832524010
201910,64000000,食,專科,274043,350024138
201910,64000000,食,高中高職,377207,501746774
201910,64000000,食,其他,371126,490119396
201911,64000000,食,博士,19617,24890718
201911,64000000,食,碩士,188757,239466498
201911,64000000,食,大學,714882,882643307
201911,64000000,食,專科,279317,367070205
201911,64000000,食,高中高職,383722,541226502
201911,64000000,食,其他,388292,534928271
201912,64000000,食,博士,20481,27429789
201912,64000000,食,碩士,197625,255542778
201912,64000000,食,大學,751082,959384150
201912,64000000,食,專科,290450,394575011
201912,64000000,食,高中高職,400070,570070113
201912,64000000,食,其他,394501,554213358
202001,64000000,食,博士,23652,36199380
202001,64000000,食,碩士,222463,333759172
202001,64000000,食,大學,808691,1187515278
202001,64000000,食,專科,320628,507752670
202001,64000000,食,高中高職,437685,734258905
202001,64000000,食,其他,427817,696674231
202002,64000000,食,博士,19845,23970588
202002,64000000,食,碩士,182766,220269343
202002,64000000,食,大學,686865,814828916
202002,64000000,食,專科,266204,337326811
202002,64000000,食,高中高職,359693,479748356
202002,64000000,食,其他,365105,478524397
202003,64000000,食,博士,20993,24669184
202003,64000000,食,碩士,192906,229629602
202003,64000000,食,大學,757928,883928306
202003,64000000,食,專科,297984,366900203
202003,64000000,食,高中高職,415538,558040561
202003,64000000,食,其他,413680,531728510
202004,64000000,食,博士,20346,22222711
202004,64000000,食,碩士,187368,201687373
202004,64000000,食,大學,723651,770606534
202004,64000000,食,專科,287399,321379084
202004,64000000,食,高中高職,394907,465342179
202004,64000000,食,其他,378212,445217460
202005,64000000,食,博士,23063,26850476
202005,64000000,食,碩士,212747,248830091
202005,64000000,食,大學,817095,958926971
202005,64000000,食,專科,320833,388903772
202005,64000000,食,高中高職,444601,579931532
202005,64000000,食,其他,411405,535856216
202006,64000000,食,博士,22518,28096307
202006,64000000,食,碩士,210291,254069558
202006,64000000,食,大學,797202,934894874
202006,64000000,食,專科,308983,374821372
202006,64000000,食,高中高職,426297,547313050
202006,64000000,食,其他,401973,508365377
202007,64000000,食,博士,25408,29997696
202007,64000000,食,碩士,231241,272706324
202007,64000000,食,大學,877819,1008413506
202007,64000000,食,專科,334067,394779037
202007,64000000,食,高中高職,455943,585033676
202007,64000000,食,其他,444650,548884555
202008,64000000,食,博士,26057,32415893
202008,64000000,食,碩士,247685,306011082
202008,64000000,食,大學,924248,1153171921
202008,64000000,食,專科,352350,470621064
202008,64000000,食,高中高職,483242,688255981
202008,64000000,食,其他,467915,633441505
202009,64000000,食,博士,23211,27854960
202009,64000000,食,碩士,218238,270933332
202009,64000000,食,大學,843930,1029493002
202009,64000000,食,專科,320826,419500532
202009,64000000,食,高中高職,447907,612614490
202009,64000000,食,其他,433493,565082921
202010,64000000,食,博士,24659,29681176
202010,64000000,食,碩士,237225,278580020
202010,64000000,食,大學,883865,1056237291
202010,64000000,食,專科,328739,414693785
202010,64000000,食,高中高職,456516,598309485
202010,64000000,食,其他,449498,565393915
202011,64000000,食,博士,22930,27550227
202011,64000000,食,碩士,222719,271108743
202011,64000000,食,大學,855121,1048979723
202011,64000000,食,專科,321344,407321580
202011,64000000,食,高中高職,449485,606198896
202011,64000000,食,其他,439162,573533154
202012,64000000,食,博士,23626,28492030
202012,64000000,食,碩士,228113,280757800
202012,64000000,食,大學,873625,1062211171
202012,64000000,食,專科,325937,416555208
202012,64000000,食,高中高職,455118,610936036
202012,64000000,食,其他,443605,575552138
202101,64000000,食,博士,26241,36971615
202101,64000000,食,碩士,247132,351284274
202101,64000000,食,大學,938803,1301105999
202101,64000000,食,專科,356829,524357719
202101,64000000,食,高中高職,498088,764821554
202101,64000000,食,其他,475224,703337291
202102,64000000,食,博士,12966,16587582
202102,64000000,食,碩士,139935,174946267
202102,64000000,食,大學,467312,607736034
202102,64000000,食,專科,140824,207026907
202102,64000000,食,高中高職,181099,284888504
202102,64000000,食,其他,195135,268491372
202103,64000000,食,博士,11080,11960353
202103,64000000,食,碩士,113095,128953217
202103,64000000,食,大學,409562,463723912
202103,64000000,食,專科,120744,155597109
202103,64000000,食,高中高職,159635,219818278
202103,64000000,食,其他,173016,201993641
202104,64000000,食,博士,12517,13750673
202104,64000000,食,碩士,132743,147157273
202104,64000000,食,大學,460524,525707950
202104,64000000,食,專科,136500,178115728
202104,64000000,食,高中高職,178451,248896332
202104,64000000,食,其他,194113,229517557
202105,64000000,食,博士,9738,10451072
202105,64000000,食,碩士,106504,113096889
202105,64000000,食,大學,384049,408894764
202105,64000000,食,專科,112659,138911627
202105,64000000,食,高中高職,151362,199861995
202105,64000000,食,其他,163100,181441074
202106,64000000,食,博士,6328,4874572
202106,64000000,食,碩士,71940,52581248
202106,64000000,食,大學,266808,193514736
202106,64000000,食,專科,78465,67808140
202106,64000000,食,高中高職,104667,98346520
202106,64000000,食,其他,113149,89078579
202107,64000000,食,博士,7537,5369909
202107,64000000,食,碩士,83600,70900651
202107,64000000,食,大學,303589,224397990
202107,64000000,食,專科,90008,77754893
202107,64000000,食,高中高職,119271,108074552
202107,64000000,食,其他,130684,105921517
202108,64000000,食,博士,10290,9120607
202108,64000000,食,碩士,114479,104016547
202108,64000000,食,大學,416237,388943718
202108,64000000,食,專科,120070,126383723
202108,64000000,食,高中高職,160630,175585583
202108,64000000,食,其他,177133,175614346
202109,64000000,食,博士,10967,11065796
202109,64000000,食,碩士,122100,125221148
202109,64000000,食,大學,451721,466022402
202109,64000000,食,專科,130046,154065697
202109,64000000,食,高中高職,176214,223969799
202109,64000000,食,其他,188641,206752134
202110,64000000,食,博士,12903,12576976
202110,64000000,食,碩士,139911,142316033
202110,64000000,食,大學,511284,516057566
202110,64000000,食,專科,144623,159302783
202110,64000000,食,高中高職,193927,225370474
202110,64000000,食,其他,209626,221713930
202111,64000000,食,博士,12103,13453180
202111,64000000,食,碩士,127330,137881350
202111,64000000,食,大學,471196,515473308
202111,64000000,食,專科,133505,160162380
202111,64000000,食,高中高職,180743,227566185
202111,64000000,食,其他,196398,218388118
202112,64000000,食,博士,13442,16015825
202112,64000000,食,碩士,141358,177198612
202112,64000000,食,大學,518545,635091553
202112,64000000,食,專科,144520,198272179
202112,64000000,食,高中高職,195270,284674265
202112,64000000,食,其他,216840,265601286
202201,64000000,食,博士,12545,18549897
202201,64000000,食,碩士,132991,176570036
202201,64000000,食,大學,483353,643625058
202201,64000000,食,專科,134561,211577594
202201,64000000,食,高中高職,184325,296227759
202201,64000000,食,其他,199649,277232959
202202,64000000,食,博士,10935,12544727
202202,64000000,食,碩士,119309,133873203
202202,64000000,食,大學,425553,495088461
202202,64000000,食,專科,115626,153309605
202202,64000000,食,高中高職,159088,225902498
202202,64000000,食,其他,173544,217466964
202203,64000000,食,博士,11947,12340546
202203,64000000,食,碩士,126502,131969872
202203,64000000,食,大學,479399,525142360
202203,64000000,食,專科,131940,159977440
202203,64000000,食,高中高職,186928,241317939
202203,64000000,食,其他,196645,219323531
202204,64000000,食,博士,10983,10684436
202204,64000000,食,碩士,122552,122272191
202204,64000000,食,大學,449540,455119337
202204,64000000,食,專科,122304,139972640
202204,64000000,食,高中高職,173903,211085861
202204,64000000,食,其他,185625,193540939
202205,64000000,食,博士,10123,9383223
202205,64000000,食,碩士,113753,104256601
202205,64000000,食,大學,437670,405442759
202205,64000000,食,專科,119393,124812320
202205,64000000,食,高中高職,172540,194527983
202205,64000000,食,其他,179197,172010294
202206,64000000,食,博士,10418,9668494
202206,64000000,食,碩士,119910,104258528
202206,64000000,食,大學,455907,417651298
202206,64000000,食,專科,124755,127313163
202206,64000000,食,高中高職,179344,200554398
202206,64000000,食,其他,185509,177034554
202207,64000000,食,博士,13458,13767602
202207,64000000,食,碩士,149547,154942216
202207,64000000,食,大學,557043,575834054
202207,64000000,食,專科,156712,180238439
202207,64000000,食,高中高職,221146,269506029
202207,64000000,食,其他,225820,241675199
202208,64000000,食,博士,13952,17018577
202208,64000000,食,碩士,154835,183565806
202208,64000000,食,大學,579552,682894742
202208,64000000,食,專科,160875,214305652
202208,64000000,食,高中高職,229846,317593099
202208,64000000,食,其他,237577,286103831
202209,64000000,食,博士,12093,14261784
202209,64000000,食,碩士,138436,156168811
202209,64000000,食,大學,526940,592630913
202209,64000000,食,專科,146104,186223435
202209,64000000,食,高中高職,210085,281311498
202209,64000000,食,其他,219217,252270567
202210,64000000,食,博士,13469,13891713
202210,64000000,食,碩士,149397,164479483
202210,64000000,食,大學,562871,618562780
202210,64000000,食,專科,155147,187865239
202210,64000000,食,高中高職,222156,281877640
202210,64000000,食,其他,234288,258942370
202211,64000000,食,博士,13200,15623950
202211,64000000,食,碩士,142658,159463895
202211,64000000,食,大學,547736,612197239
202211,64000000,食,專科,154085,184819710
202211,64000000,食,高中高職,218036,278232812
202211,64000000,食,其他,232122,257557966
202212,64000000,食,博士,14469,18937142
202212,64000000,食,碩士,157831,204160467
202212,64000000,食,大學,600278,748877932
202212,64000000,食,專科,165634,227825430
202212,64000000,食,高中高職,235186,327939837
202212,64000000,食,其他,253558,305661543
202301,64000000,食,博士,16201,24153212
202301,64000000,食,碩士,176591,250743562
202301,64000000,食,大學,629624,865375694
202301,64000000,食,專科,174384,273080161
202301,64000000,食,高中高職,243080,387177688
202301,64000000,食,其他,259458,366590499
202302,64000000,食,博士,13146,15321354
202302,64000000,食,碩士,144928,170796515
202302,64000000,食,大學,543735,626082632
202302,64000000,食,專科,147596,193800097
202302,64000000,食,高中高職,210523,281787277
202302,64000000,食,其他,224349,261821212
202303,64000000,食,博士,13892,14393609
202303,64000000,食,碩士,150100,158336284
202303,64000000,食,大學,587750,613575901
202303,64000000,食,專科,156915,186391583
202303,64000000,食,高中高職,229258,277117995
202303,64000000,食,其他,240734,254241054
202304,64000000,食,博士,14887,16085732
202304,64000000,食,碩士,166886,181595791
202304,64000000,食,大學,625708,673664517
202304,64000000,食,專科,165680,202925778
202304,64000000,食,高中高職,239510,304030059
202304,64000000,食,其他,251590,278753888
202305,64000000,食,博士,15266,16536305
202305,64000000,食,碩士,164396,186186069
202305,64000000,食,大學,637191,691454066
202305,64000000,食,專科,171381,213075079
202305,64000000,食,高中高職,249965,318302343
202305,64000000,食,其他,257446,289592497
202306,64000000,食,博士,15274,16835178
202306,64000000,食,碩士,165435,173474091
202306,64000000,食,大學,631912,645025427
202306,64000000,食,專科,169371,194706190
202306,64000000,食,高中高職,245860,292893215
202306,64000000,食,其他,250283,268630033
202307,64000000,食,博士,16155,17186736
202307,64000000,食,碩士,179474,183073089
202307,64000000,食,大學,691500,696114448
202307,64000000,食,專科,187889,215118710
202307,64000000,食,高中高職,273613,324841872
202307,64000000,食,其他,269622,288981369
202308,64000000,食,博士,16867,20112936
202308,64000000,食,碩士,179043,199998562
202308,64000000,食,大學,685308,741816262
202308,64000000,食,專科,188848,240631344
202308,64000000,食,高中高職,270221,335513686
202308,64000000,食,其他,271580,309487527
