年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201401,10020000,衣,軍警人員一,340,796353
201401,10020000,衣,軍警人員二,144,388868
201401,10020000,衣,其他公共行政類,6771,19967912
201401,10020000,衣,教育類,4708,12850855
201401,10020000,衣,工商及服務類,20196,60137702
201401,10020000,衣,專業及技術服務類,7071,20528414
201401,10020000,衣,其他,9908,28361901
201401,10010000,衣,軍警人員一,21,41405
201401,10010000,衣,軍警人員二,24,58220
201401,10010000,衣,其他公共行政類,709,2206498
201401,10010000,衣,教育類,636,1899051
201401,10010000,衣,工商及服務類,2613,7826140
201401,10010000,衣,專業及技術服務類,870,2856432
201401,10010000,衣,其他,1252,3752659
201401,10013000,衣,軍警人員一,426,1040897
201401,10013000,衣,軍警人員二,159,405768
201401,10013000,衣,其他公共行政類,3839,10489129
201401,10013000,衣,教育類,2752,6794174
201401,10013000,衣,工商及服務類,13138,34328146
201401,10013000,衣,專業及技術服務類,4547,11354012
201401,10013000,衣,其他,7812,19523029
201401,10002000,衣,軍警人員一,276,1061171
201401,10002000,衣,軍警人員二,45,107117
201401,10002000,衣,其他公共行政類,4878,15311219
201401,10002000,衣,教育類,1797,5578751
201401,10002000,衣,工商及服務類,12404,40691591
201401,10002000,衣,專業及技術服務類,4589,14979164
201401,10002000,衣,其他,6196,19919091
201401,10015000,衣,軍警人員一,374,1084877
201401,10015000,衣,軍警人員二,181,510576
201401,10015000,衣,其他公共行政類,5179,15925160
201401,10015000,衣,教育類,2381,6942517
201401,10015000,衣,工商及服務類,7981,24532502
201401,10015000,衣,專業及技術服務類,3314,9578691
201401,10015000,衣,其他,4377,12468792
201401,10014000,衣,軍警人員一,219,507042
201401,10014000,衣,軍警人員二,32,143884
201401,10014000,衣,其他公共行政類,3580,10171214
201401,10014000,衣,教育類,2735,8072017
201401,10014000,衣,工商及服務類,5520,15224626
201401,10014000,衣,專業及技術服務類,2254,6291719
201401,10014000,衣,其他,3102,8348989
201401,10016000,衣,軍警人員一,236,581637
201401,10016000,衣,軍警人員二,67,147936
201401,10016000,衣,其他公共行政類,2216,7234170
201401,10016000,衣,教育類,939,2647444
201401,10016000,衣,工商及服務類,4492,12962254
201401,10016000,衣,專業及技術服務類,1591,4768431
201401,10016000,衣,其他,2449,6357558
201401,09020000,衣,軍警人員一,50,121565
201401,09020000,衣,軍警人員二,20,50749
201401,09020000,衣,其他公共行政類,694,2091106
201401,09020000,衣,教育類,209,533823
201401,09020000,衣,工商及服務類,1252,3219692
201401,09020000,衣,專業及技術服務類,357,931102
201401,09020000,衣,其他,662,1739664
201401,09007000,衣,軍警人員一,0,0
201401,09007000,衣,軍警人員二,0,0
201401,09007000,衣,其他公共行政類,0,0
201401,09007000,衣,教育類,0,0
201401,09007000,衣,工商及服務類,0,0
201401,09007000,衣,專業及技術服務類,0,0
201401,09007000,衣,其他,0,0
201402,10017000,衣,軍警人員一,139,441025
201402,10017000,衣,軍警人員二,27,63003
201402,10017000,衣,其他公共行政類,3772,11191082
201402,10017000,衣,教育類,1286,3355260
201402,10017000,衣,工商及服務類,9896,26738994
201402,10017000,衣,專業及技術服務類,3509,9760365
201402,10017000,衣,其他,4753,12401401
201402,10018000,衣,軍警人員一,86,221095
201402,10018000,衣,軍警人員二,10,25319
201402,10018000,衣,其他公共行政類,1872,6568833
201402,10018000,衣,教育類,921,2546152
201402,10018000,衣,工商及服務類,6346,19148390
201402,10018000,衣,專業及技術服務類,2290,6321146
201402,10018000,衣,其他,3102,9040415
201402,10004000,衣,軍警人員一,35,146968
201402,10004000,衣,軍警人員二,12,59172
201402,10004000,衣,其他公共行政類,697,2104646
201402,10004000,衣,教育類,590,1805444
201402,10004000,衣,工商及服務類,4195,13184534
201402,10004000,衣,專業及技術服務類,1687,5246355
201402,10004000,衣,其他,2147,6801287
201402,10005000,衣,軍警人員一,91,252825
201402,10005000,衣,軍警人員二,32,90861
201402,10005000,衣,其他公共行政類,2267,7081331
201402,10005000,衣,教育類,1338,3720899
201402,10005000,衣,工商及服務類,8595,23707175
201402,10005000,衣,專業及技術服務類,2786,7909448
201402,10005000,衣,其他,3796,10050749
201402,10007000,衣,軍警人員一,753,1853952
201402,10007000,衣,軍警人員二,197,457228
201402,10007000,衣,其他公共行政類,13904,37160940
201402,10007000,衣,教育類,12873,32947144
201402,10007000,衣,工商及服務類,80349,224488469
201402,10007000,衣,專業及技術服務類,23211,62000029
201402,10007000,衣,其他,32886,89169161
201402,10008000,衣,軍警人員一,122,248701
201402,10008000,衣,軍警人員二,68,194336
201402,10008000,衣,其他公共行政類,2964,7999227
201402,10008000,衣,教育類,2327,5756092
201402,10008000,衣,工商及服務類,8340,21635121
201402,10008000,衣,專業及技術服務類,2594,6492815
201402,10008000,衣,其他,3788,9748679
201402,10009000,衣,軍警人員一,118,274533
201402,10009000,衣,軍警人員二,53,98825
201402,10009000,衣,其他公共行政類,3055,8063424
201402,10009000,衣,教育類,2901,7513346
201402,10009000,衣,工商及服務類,10297,26547250
201402,10009000,衣,專業及技術服務類,3610,8827044
201402,10009000,衣,其他,4560,11586461
201402,10020000,衣,軍警人員一,229,590974
201402,10020000,衣,軍警人員二,84,268171
201402,10020000,衣,其他公共行政類,4256,11514957
201402,10020000,衣,教育類,3094,7969347
201402,10020000,衣,工商及服務類,13083,35918245
201402,10020000,衣,專業及技術服務類,4749,12376210
201402,10020000,衣,其他,6499,17645946
201402,10010000,衣,軍警人員一,16,45411
201402,10010000,衣,軍警人員二,11,33807
201402,10010000,衣,其他公共行政類,405,1128000
201402,10010000,衣,教育類,412,1058372
201402,10010000,衣,工商及服務類,1462,4340200
201402,10010000,衣,專業及技術服務類,597,1685982
201402,10010000,衣,其他,742,1960508
201402,10013000,衣,軍警人員一,271,584957
201402,10013000,衣,軍警人員二,92,196335
201402,10013000,衣,其他公共行政類,2580,6935344
201402,10013000,衣,教育類,1771,4009466
201402,10013000,衣,工商及服務類,8562,20735685
201402,10013000,衣,專業及技術服務類,2947,6644632
201402,10013000,衣,其他,5326,12873395
201402,10002000,衣,軍警人員一,117,294622
201402,10002000,衣,軍警人員二,21,51755
201402,10002000,衣,其他公共行政類,2614,8036124
201402,10002000,衣,教育類,1078,2947249
201402,10002000,衣,工商及服務類,7213,23467766
201402,10002000,衣,專業及技術服務類,2595,7948871
201402,10002000,衣,其他,3669,10892639
201402,10015000,衣,軍警人員一,185,437091
201402,10015000,衣,軍警人員二,72,192185
201402,10015000,衣,其他公共行政類,2914,8251109
201402,10015000,衣,教育類,1400,3686354
201402,10015000,衣,工商及服務類,5039,13681566
201402,10015000,衣,專業及技術服務類,2085,5725322
201402,10015000,衣,其他,2765,6946811
201402,10014000,衣,軍警人員一,137,265455
201402,10014000,衣,軍警人員二,16,36640
201402,10014000,衣,其他公共行政類,1908,4925549
201402,10014000,衣,教育類,1427,3727293
201402,10014000,衣,工商及服務類,3364,8458183
201402,10014000,衣,專業及技術服務類,1371,3363946
201402,10014000,衣,其他,1864,4618735
201402,10016000,衣,軍警人員一,107,245663
201402,10016000,衣,軍警人員二,33,107490
201402,10016000,衣,其他公共行政類,1108,3253450
201402,10016000,衣,教育類,605,1415916
201402,10016000,衣,工商及服務類,2772,7103423
201402,10016000,衣,專業及技術服務類,925,2418448
201402,10016000,衣,其他,1322,3052603
201402,09020000,衣,軍警人員一,30,54539
201402,09020000,衣,軍警人員二,13,17553
201402,09020000,衣,其他公共行政類,341,890366
201402,09020000,衣,教育類,113,227962
201402,09020000,衣,工商及服務類,609,1449824
201402,09020000,衣,專業及技術服務類,153,382082
201402,09020000,衣,其他,284,668188
201402,09007000,衣,軍警人員一,0,0
201402,09007000,衣,軍警人員二,0,0
201402,09007000,衣,其他公共行政類,0,0
201402,09007000,衣,教育類,0,0
201402,09007000,衣,工商及服務類,0,0
201402,09007000,衣,專業及技術服務類,0,0
201402,09007000,衣,其他,0,0
201403,10017000,衣,軍警人員一,155,478014
201403,10017000,衣,軍警人員二,54,113004
201403,10017000,衣,其他公共行政類,3938,10841184
201403,10017000,衣,教育類,1440,3783451
201403,10017000,衣,工商及服務類,10707,27058959
201403,10017000,衣,專業及技術服務類,3817,9767435
201403,10017000,衣,其他,5202,13342777
201403,10018000,衣,軍警人員一,97,259253
201403,10018000,衣,軍警人員二,14,14511
201403,10018000,衣,其他公共行政類,1684,5971199
201403,10018000,衣,教育類,995,2650692
201403,10018000,衣,工商及服務類,6832,19621607
201403,10018000,衣,專業及技術服務類,2568,7259234
201403,10018000,衣,其他,3410,9933112
201403,10004000,衣,軍警人員一,45,188159
201403,10004000,衣,軍警人員二,14,50653
201403,10004000,衣,其他公共行政類,690,2048842
201403,10004000,衣,教育類,637,1908268
201403,10004000,衣,工商及服務類,4795,15560784
201403,10004000,衣,專業及技術服務類,1939,5565197
201403,10004000,衣,其他,2358,7215079
201403,10005000,衣,軍警人員一,110,308890
201403,10005000,衣,軍警人員二,16,46844
201403,10005000,衣,其他公共行政類,2268,6547983
201403,10005000,衣,教育類,1419,3510967
201403,10005000,衣,工商及服務類,9331,25119182
201403,10005000,衣,專業及技術服務類,2929,7813244
201403,10005000,衣,其他,4119,11112942
201403,10007000,衣,軍警人員一,786,1953176
201403,10007000,衣,軍警人員二,245,579696
201403,10007000,衣,其他公共行政類,13800,36664456
201403,10007000,衣,教育類,14269,34869901
201403,10007000,衣,工商及服務類,89909,249320793
201403,10007000,衣,專業及技術服務類,26732,71019790
201403,10007000,衣,其他,37002,101305943
201403,10008000,衣,軍警人員一,106,239589
201403,10008000,衣,軍警人員二,83,216506
201403,10008000,衣,其他公共行政類,2919,7356670
201403,10008000,衣,教育類,2482,6033430
201403,10008000,衣,工商及服務類,9397,23818474
201403,10008000,衣,專業及技術服務類,2803,6701067
201403,10008000,衣,其他,4506,10817370
201403,10009000,衣,軍警人員一,123,271672
201403,10009000,衣,軍警人員二,68,171613
201403,10009000,衣,其他公共行政類,2764,7034003
201403,10009000,衣,教育類,2678,6876025
201403,10009000,衣,工商及服務類,10566,26246324
201403,10009000,衣,專業及技術服務類,3756,9141674
201403,10009000,衣,其他,4877,11756784
201403,10020000,衣,軍警人員一,225,503951
201403,10020000,衣,軍警人員二,82,211881
201403,10020000,衣,其他公共行政類,3843,10362632
201403,10020000,衣,教育類,3128,7614376
201403,10020000,衣,工商及服務類,13973,38292745
201403,10020000,衣,專業及技術服務類,5055,13779044
201403,10020000,衣,其他,6873,17853655
201403,10010000,衣,軍警人員一,8,14347
201403,10010000,衣,軍警人員二,18,122239
201403,10010000,衣,其他公共行政類,413,1181111
201403,10010000,衣,教育類,460,1297904
201403,10010000,衣,工商及服務類,1518,4378641
201403,10010000,衣,專業及技術服務類,619,1806124
201403,10010000,衣,其他,762,2231891
201403,10013000,衣,軍警人員一,309,785334
201403,10013000,衣,軍警人員二,87,213206
201403,10013000,衣,其他公共行政類,2422,6079288
201403,10013000,衣,教育類,1964,4250604
201403,10013000,衣,工商及服務類,9075,21641551
201403,10013000,衣,專業及技術服務類,3145,7163063
201403,10013000,衣,其他,5468,12589662
201403,10002000,衣,軍警人員一,187,442504
201403,10002000,衣,軍警人員二,24,57577
201403,10002000,衣,其他公共行政類,2629,7561999
201403,10002000,衣,教育類,1188,3233084
201403,10002000,衣,工商及服務類,8344,27300660
201403,10002000,衣,專業及技術服務類,2892,8698727
201403,10002000,衣,其他,4071,11770685
201403,10015000,衣,軍警人員一,228,503749
201403,10015000,衣,軍警人員二,76,218581
201403,10015000,衣,其他公共行政類,2656,7401635
201403,10015000,衣,教育類,1434,3672143
201403,10015000,衣,工商及服務類,5128,13832717
201403,10015000,衣,專業及技術服務類,2244,5632309
201403,10015000,衣,其他,2906,7320787
201403,10014000,衣,軍警人員一,99,189935
201403,10014000,衣,軍警人員二,24,57420
201403,10014000,衣,其他公共行政類,1771,4891638
201403,10014000,衣,教育類,1410,3874410
201403,10014000,衣,工商及服務類,3080,8156787
201403,10014000,衣,專業及技術服務類,1358,3364821
201403,10014000,衣,其他,1739,4441232
201403,10016000,衣,軍警人員一,127,361038
201403,10016000,衣,軍警人員二,32,51775
201403,10016000,衣,其他公共行政類,1208,3389781
201403,10016000,衣,教育類,646,1639315
201403,10016000,衣,工商及服務類,3184,8065825
201403,10016000,衣,專業及技術服務類,1178,3355744
201403,10016000,衣,其他,1536,3763092
201403,09020000,衣,軍警人員一,33,71550
201403,09020000,衣,軍警人員二,6,7198
201403,09020000,衣,其他公共行政類,346,787581
201403,09020000,衣,教育類,117,291636
201403,09020000,衣,工商及服務類,639,1385308
201403,09020000,衣,專業及技術服務類,198,423422
201403,09020000,衣,其他,330,722027
201403,09007000,衣,軍警人員一,0,0
201403,09007000,衣,軍警人員二,0,0
201403,09007000,衣,其他公共行政類,0,0
201403,09007000,衣,教育類,0,0
201403,09007000,衣,工商及服務類,0,0
201403,09007000,衣,專業及技術服務類,0,0
201403,09007000,衣,其他,0,0
201404,10017000,衣,軍警人員一,160,395112
201404,10017000,衣,軍警人員二,51,102988
201404,10017000,衣,其他公共行政類,3525,9458232
201404,10017000,衣,教育類,1322,2884260
201404,10017000,衣,工商及服務類,10298,26810916
201404,10017000,衣,專業及技術服務類,3773,9074178
201404,10017000,衣,其他,5074,12856931
201404,10018000,衣,軍警人員一,83,199775
201404,10018000,衣,軍警人員二,16,33063
201404,10018000,衣,其他公共行政類,1631,5271076
201404,10018000,衣,教育類,1034,2785017
201404,10018000,衣,工商及服務類,7178,20284662
201404,10018000,衣,專業及技術服務類,2695,7010557
201404,10018000,衣,其他,3628,10676624
201404,10004000,衣,軍警人員一,54,160826
201404,10004000,衣,軍警人員二,7,22972
201404,10004000,衣,其他公共行政類,663,2267688
201404,10004000,衣,教育類,703,2225811
201404,10004000,衣,工商及服務類,4757,15296190
201404,10004000,衣,專業及技術服務類,1999,5615030
201404,10004000,衣,其他,2546,7782388
201404,10005000,衣,軍警人員一,95,293236
201404,10005000,衣,軍警人員二,17,37904
201404,10005000,衣,其他公共行政類,2355,6792872
201404,10005000,衣,教育類,1377,3437931
201404,10005000,衣,工商及服務類,9164,24821466
201404,10005000,衣,專業及技術服務類,3030,8009988
201404,10005000,衣,其他,4222,11169770
201404,10007000,衣,軍警人員一,777,1920951
201404,10007000,衣,軍警人員二,238,589045
201404,10007000,衣,其他公共行政類,12764,32687457
201404,10007000,衣,教育類,13443,32044856
201404,10007000,衣,工商及服務類,85823,240217144
201404,10007000,衣,專業及技術服務類,26274,69733937
201404,10007000,衣,其他,35570,96255073
201404,10008000,衣,軍警人員一,132,271121
201404,10008000,衣,軍警人員二,76,173829
201404,10008000,衣,其他公共行政類,2817,7195080
201404,10008000,衣,教育類,2361,5573538
201404,10008000,衣,工商及服務類,9079,22551693
201404,10008000,衣,專業及技術服務類,2758,6964274
201404,10008000,衣,其他,4238,10515324
201404,10009000,衣,軍警人員一,158,383361
201404,10009000,衣,軍警人員二,65,144034
201404,10009000,衣,其他公共行政類,2964,7277913
201404,10009000,衣,教育類,2887,6771225
201404,10009000,衣,工商及服務類,11333,27794821
201404,10009000,衣,專業及技術服務類,4097,9944413
201404,10009000,衣,其他,5067,12180162
201404,10020000,衣,軍警人員一,209,436523
201404,10020000,衣,軍警人員二,75,210269
201404,10020000,衣,其他公共行政類,3939,10412590
201404,10020000,衣,教育類,3086,7292716
201404,10020000,衣,工商及服務類,14252,37425214
201404,10020000,衣,專業及技術服務類,5377,13619212
201404,10020000,衣,其他,7162,18374335
201404,10010000,衣,軍警人員一,19,22389
201404,10010000,衣,軍警人員二,14,36528
201404,10010000,衣,其他公共行政類,400,1072964
201404,10010000,衣,教育類,387,1029251
201404,10010000,衣,工商及服務類,1637,5153120
201404,10010000,衣,專業及技術服務類,651,1867873
201404,10010000,衣,其他,860,2494802
201404,10013000,衣,軍警人員一,332,591893
201404,10013000,衣,軍警人員二,77,181913
201404,10013000,衣,其他公共行政類,2467,6244518
201404,10013000,衣,教育類,1954,4257295
201404,10013000,衣,工商及服務類,9171,21457885
201404,10013000,衣,專業及技術服務類,3248,7440000
201404,10013000,衣,其他,5589,12658645
201404,10002000,衣,軍警人員一,159,525673
201404,10002000,衣,軍警人員二,22,51379
201404,10002000,衣,其他公共行政類,2593,7593320
201404,10002000,衣,教育類,1205,3205934
201404,10002000,衣,工商及服務類,8069,25569676
201404,10002000,衣,專業及技術服務類,3104,9020390
201404,10002000,衣,其他,4084,12014121
201404,10015000,衣,軍警人員一,191,402081
201404,10015000,衣,軍警人員二,68,160536
201404,10015000,衣,其他公共行政類,2601,7222457
201404,10015000,衣,教育類,1347,3376070
201404,10015000,衣,工商及服務類,5007,13945635
201404,10015000,衣,專業及技術服務類,2179,5521165
201404,10015000,衣,其他,2730,6439671
201404,10014000,衣,軍警人員一,115,187836
201404,10014000,衣,軍警人員二,20,68021
201404,10014000,衣,其他公共行政類,1859,4636273
201404,10014000,衣,教育類,1424,3554334
201404,10014000,衣,工商及服務類,3419,8762833
201404,10014000,衣,專業及技術服務類,1481,3631193
201404,10014000,衣,其他,1818,4396378
201404,10016000,衣,軍警人員一,116,285026
201404,10016000,衣,軍警人員二,56,144814
201404,10016000,衣,其他公共行政類,1144,3111373
201404,10016000,衣,教育類,598,1493902
201404,10016000,衣,工商及服務類,2970,7367725
201404,10016000,衣,專業及技術服務類,1182,3135505
201404,10016000,衣,其他,1443,3567635
201404,09020000,衣,軍警人員一,34,62172
201404,09020000,衣,軍警人員二,24,39547
201404,09020000,衣,其他公共行政類,362,967953
201404,09020000,衣,教育類,157,348803
201404,09020000,衣,工商及服務類,700,1448713
201404,09020000,衣,專業及技術服務類,219,482457
201404,09020000,衣,其他,360,743020
201404,09007000,衣,軍警人員一,0,0
201404,09007000,衣,軍警人員二,0,0
201404,09007000,衣,其他公共行政類,0,0
201404,09007000,衣,教育類,0,0
201404,09007000,衣,工商及服務類,0,0
201404,09007000,衣,專業及技術服務類,0,0
201404,09007000,衣,其他,0,0
201405,10017000,衣,軍警人員一,167,343918
201405,10017000,衣,軍警人員二,52,124980
201405,10017000,衣,其他公共行政類,4162,11299153
201405,10017000,衣,教育類,1528,3734468
201405,10017000,衣,工商及服務類,11728,29399811
201405,10017000,衣,專業及技術服務類,4552,10998817
201405,10017000,衣,其他,5755,13987905
201405,10018000,衣,軍警人員一,105,309360
201405,10018000,衣,軍警人員二,18,34944
201405,10018000,衣,其他公共行政類,1802,5809497
201405,10018000,衣,教育類,1238,3179744
201405,10018000,衣,工商及服務類,8465,24201141
201405,10018000,衣,專業及技術服務類,3132,8471253
201405,10018000,衣,其他,4265,12111873
201405,10004000,衣,軍警人員一,56,252317
201405,10004000,衣,軍警人員二,12,21363
201405,10004000,衣,其他公共行政類,799,2455872
201405,10004000,衣,教育類,768,2268502
201405,10004000,衣,工商及服務類,5739,18069693
201405,10004000,衣,專業及技術服務類,2246,5951609
201405,10004000,衣,其他,2913,8715712
201405,10005000,衣,軍警人員一,122,269369
201405,10005000,衣,軍警人員二,24,35376
201405,10005000,衣,其他公共行政類,2715,7904538
201405,10005000,衣,教育類,1538,3731912
201405,10005000,衣,工商及服務類,10614,28380256
201405,10005000,衣,專業及技術服務類,3535,9365566
201405,10005000,衣,其他,5027,12444313
201405,10007000,衣,軍警人員一,832,2073689
201405,10007000,衣,軍警人員二,255,643446
201405,10007000,衣,其他公共行政類,13184,33957291
201405,10007000,衣,教育類,14600,35107790
201405,10007000,衣,工商及服務類,92125,257414174
201405,10007000,衣,專業及技術服務類,27989,72709552
201405,10007000,衣,其他,37909,103756181
201405,10008000,衣,軍警人員一,143,347272
201405,10008000,衣,軍警人員二,108,219137
201405,10008000,衣,其他公共行政類,3024,7715970
201405,10008000,衣,教育類,2446,5797996
201405,10008000,衣,工商及服務類,9497,23852934
201405,10008000,衣,專業及技術服務類,2921,7028297
201405,10008000,衣,其他,4449,10957181
201405,10009000,衣,軍警人員一,155,345488
201405,10009000,衣,軍警人員二,82,173642
201405,10009000,衣,其他公共行政類,3191,8002816
201405,10009000,衣,教育類,3189,7500438
201405,10009000,衣,工商及服務類,12618,30234141
201405,10009000,衣,專業及技術服務類,4711,10806915
201405,10009000,衣,其他,5864,13833032
201405,10020000,衣,軍警人員一,284,594192
201405,10020000,衣,軍警人員二,100,296978
201405,10020000,衣,其他公共行政類,4127,11182767
201405,10020000,衣,教育類,3301,7840457
201405,10020000,衣,工商及服務類,14965,39622482
201405,10020000,衣,專業及技術服務類,5583,14412522
201405,10020000,衣,其他,7451,19329141
201405,10010000,衣,軍警人員一,21,55060
201405,10010000,衣,軍警人員二,24,68668
201405,10010000,衣,其他公共行政類,514,1278564
201405,10010000,衣,教育類,453,1259884
201405,10010000,衣,工商及服務類,1934,5453139
201405,10010000,衣,專業及技術服務類,717,2021283
201405,10010000,衣,其他,953,2690026
201405,10013000,衣,軍警人員一,365,805098
201405,10013000,衣,軍警人員二,111,274011
201405,10013000,衣,其他公共行政類,2809,7082261
201405,10013000,衣,教育類,2066,4432707
201405,10013000,衣,工商及服務類,10107,23392914
201405,10013000,衣,專業及技術服務類,3725,8012659
201405,10013000,衣,其他,5969,13321354
201405,10002000,衣,軍警人員一,186,573365
201405,10002000,衣,軍警人員二,36,79933
201405,10002000,衣,其他公共行政類,2843,8643963
201405,10002000,衣,教育類,1281,3371978
201405,10002000,衣,工商及服務類,8435,26649735
201405,10002000,衣,專業及技術服務類,3346,10525162
201405,10002000,衣,其他,4336,12465440
201405,10015000,衣,軍警人員一,267,674512
201405,10015000,衣,軍警人員二,91,220278
201405,10015000,衣,其他公共行政類,2957,8057840
201405,10015000,衣,教育類,1588,3694997
201405,10015000,衣,工商及服務類,5749,15470591
201405,10015000,衣,專業及技術服務類,2674,6974720
201405,10015000,衣,其他,3192,7857450
201405,10014000,衣,軍警人員一,136,255668
201405,10014000,衣,軍警人員二,27,58884
201405,10014000,衣,其他公共行政類,2159,5458762
201405,10014000,衣,教育類,1758,4325247
201405,10014000,衣,工商及服務類,3802,9511722
201405,10014000,衣,專業及技術服務類,1712,3804919
201405,10014000,衣,其他,2248,5369397
201405,10016000,衣,軍警人員一,154,386564
201405,10016000,衣,軍警人員二,42,110109
201405,10016000,衣,其他公共行政類,1313,3557707
201405,10016000,衣,教育類,608,1251296
201405,10016000,衣,工商及服務類,3327,8225747
201405,10016000,衣,專業及技術服務類,1261,2733059
201405,10016000,衣,其他,1629,3831033
201405,09020000,衣,軍警人員一,33,55207
201405,09020000,衣,軍警人員二,20,20635
201405,09020000,衣,其他公共行政類,467,1019025
201405,09020000,衣,教育類,174,327879
201405,09020000,衣,工商及服務類,840,1563088
201405,09020000,衣,專業及技術服務類,269,596863
201405,09020000,衣,其他,490,972727
201405,09007000,衣,軍警人員一,0,0
201405,09007000,衣,軍警人員二,0,0
201405,09007000,衣,其他公共行政類,0,0
201405,09007000,衣,教育類,0,0
201405,09007000,衣,工商及服務類,0,0
201405,09007000,衣,專業及技術服務類,0,0
201405,09007000,衣,其他,0,0
201406,10017000,衣,軍警人員一,198,554110
201406,10017000,衣,軍警人員二,44,73931
201406,10017000,衣,其他公共行政類,3652,9516982
201406,10017000,衣,教育類,1481,3371012
201406,10017000,衣,工商及服務類,11923,29249190
201406,10017000,衣,專業及技術服務類,4368,10461808
201406,10017000,衣,其他,5834,13867925
201406,10018000,衣,軍警人員一,105,263055
201406,10018000,衣,軍警人員二,13,31933
201406,10018000,衣,其他公共行政類,1812,5412553
201406,10018000,衣,教育類,1240,2814035
201406,10018000,衣,工商及服務類,8031,21019450
201406,10018000,衣,專業及技術服務類,3103,7461072
201406,10018000,衣,其他,4024,11151265
201406,10004000,衣,軍警人員一,43,125174
201406,10004000,衣,軍警人員二,5,8301
201406,10004000,衣,其他公共行政類,665,2087642
201406,10004000,衣,教育類,703,2051956
201406,10004000,衣,工商及服務類,5064,15704304
201406,10004000,衣,專業及技術服務類,2029,5656262
201406,10004000,衣,其他,2546,7413254
201406,10005000,衣,軍警人員一,103,230803
201406,10005000,衣,軍警人員二,27,45577
201406,10005000,衣,其他公共行政類,2511,6615054
201406,10005000,衣,教育類,1579,4069978
201406,10005000,衣,工商及服務類,10279,25141796
201406,10005000,衣,專業及技術服務類,3322,8455488
201406,10005000,衣,其他,4752,12343248
201406,10007000,衣,軍警人員一,885,2240800
201406,10007000,衣,軍警人員二,284,680961
201406,10007000,衣,其他公共行政類,13290,33322646
201406,10007000,衣,教育類,14728,34606825
201406,10007000,衣,工商及服務類,94642,252912862
201406,10007000,衣,專業及技術服務類,28880,73487284
201406,10007000,衣,其他,39266,104381611
201406,10008000,衣,軍警人員一,145,323959
201406,10008000,衣,軍警人員二,101,238942
201406,10008000,衣,其他公共行政類,2835,7031023
201406,10008000,衣,教育類,2431,5590740
201406,10008000,衣,工商及服務類,9558,22627021
201406,10008000,衣,專業及技術服務類,3020,7151432
201406,10008000,衣,其他,4489,10222755
201406,10009000,衣,軍警人員一,147,280097
201406,10009000,衣,軍警人員二,61,119598
201406,10009000,衣,其他公共行政類,3036,7451478
201406,10009000,衣,教育類,3070,7194667
201406,10009000,衣,工商及服務類,11627,27568168
201406,10009000,衣,專業及技術服務類,4438,10086541
201406,10009000,衣,其他,5376,11950865
201406,10020000,衣,軍警人員一,230,439592
201406,10020000,衣,軍警人員二,98,212241
201406,10020000,衣,其他公共行政類,3730,9517470
201406,10020000,衣,教育類,2968,6869596
201406,10020000,衣,工商及服務類,13673,34927548
201406,10020000,衣,專業及技術服務類,5104,12306862
