年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,63000000,其他,專業及技術服務類,2866205,9531596033
201412,63000000,其他,其他,2860445,11712909049
201501,63000000,其他,軍警人員一,146752,410979452
201501,63000000,其他,軍警人員二,34888,101789409
201501,63000000,其他,其他公共行政類,805474,2022229488
201501,63000000,其他,教育類,710961,1921460420
201501,63000000,其他,工商及服務類,6949677,21189485803
201501,63000000,其他,專業及技術服務類,2631134,7586699597
201501,63000000,其他,其他,2570100,8909893136
201502,63000000,其他,軍警人員一,127345,365022142
201502,63000000,其他,軍警人員二,29686,88734841
201502,63000000,其他,其他公共行政類,706464,1813868968
201502,63000000,其他,教育類,607322,1646020926
201502,63000000,其他,工商及服務類,5848706,17211809537
201502,63000000,其他,專業及技術服務類,2186618,6056684067
201502,63000000,其他,其他,2163370,6987174637
201503,63000000,其他,軍警人員一,158962,456670826
201503,63000000,其他,軍警人員二,39181,101735766
201503,63000000,其他,其他公共行政類,862261,2132651870
201503,63000000,其他,教育類,779540,2029082591
201503,63000000,其他,工商及服務類,7663566,23449701835
201503,63000000,其他,專業及技術服務類,2953028,8430008871
201503,63000000,其他,其他,2842422,10403415595
201504,63000000,其他,軍警人員一,145473,441299117
201504,63000000,其他,軍警人員二,34440,95787186
201504,63000000,其他,其他公共行政類,840462,2503900176
201504,63000000,其他,教育類,695933,1911960030
201504,63000000,其他,工商及服務類,6984141,24213279447
201504,63000000,其他,專業及技術服務類,2728256,8697648901
201504,63000000,其他,其他,2652752,11703064826
201505,63000000,其他,軍警人員一,155948,682156168
201505,63000000,其他,軍警人員二,37589,156178023
201505,63000000,其他,其他公共行政類,950802,5389083220
201505,63000000,其他,教育類,758850,3815950549
201505,63000000,其他,工商及服務類,7383676,48556527317
201505,63000000,其他,專業及技術服務類,2893784,17619053903
201505,63000000,其他,其他,2750767,20028481362
201506,63000000,其他,軍警人員一,150104,450474287
201506,63000000,其他,軍警人員二,35400,107834975
201506,63000000,其他,其他公共行政類,848059,2385087086
201506,63000000,其他,教育類,720384,2132820363
201506,63000000,其他,工商及服務類,7146342,26052904763
201506,63000000,其他,專業及技術服務類,2821835,9296702089
201506,63000000,其他,其他,2703013,11178597953
201507,63000000,其他,軍警人員一,154076,450051812
201507,63000000,其他,軍警人員二,34619,95813305
201507,63000000,其他,其他公共行政類,900719,2129785233
201507,63000000,其他,教育類,760482,2020647405
201507,63000000,其他,工商及服務類,7366369,21964422081
201507,63000000,其他,專業及技術服務類,2876245,8094358504
201507,63000000,其他,其他,2767887,10047595929
201508,63000000,其他,軍警人員一,154256,426853051
201508,63000000,其他,軍警人員二,35038,106082582
201508,63000000,其他,其他公共行政類,909833,2316557240
201508,63000000,其他,教育類,765803,2170538631
201508,63000000,其他,工商及服務類,7417172,22930080445
201508,63000000,其他,專業及技術服務類,2891699,8316657579
201508,63000000,其他,其他,2789057,10587776827
201509,63000000,其他,軍警人員一,151865,431236607
201509,63000000,其他,軍警人員二,36450,111167724
201509,63000000,其他,其他公共行政類,879432,2634026196
201509,63000000,其他,教育類,753391,2167061928
201509,63000000,其他,工商及服務類,7464816,25730527406
201509,63000000,其他,專業及技術服務類,2879519,9294907205
201509,63000000,其他,其他,2761501,13558357243
201510,63000000,其他,軍警人員一,156721,452245230
201510,63000000,其他,軍警人員二,37237,109457356
201510,63000000,其他,其他公共行政類,915489,2365099954
201510,63000000,其他,教育類,761254,2098580450
201510,63000000,其他,工商及服務類,7544412,24145425825
201510,63000000,其他,專業及技術服務類,2983059,9121832489
201510,63000000,其他,其他,2820741,11490046675
201511,63000000,其他,軍警人員一,160949,466755277
201511,63000000,其他,軍警人員二,37681,106609637
201511,63000000,其他,其他公共行政類,925969,2322674694
201511,63000000,其他,教育類,798985,2142153114
201511,63000000,其他,工商及服務類,7785731,24655334939
201511,63000000,其他,專業及技術服務類,3038982,9178118191
201511,63000000,其他,其他,2887775,11423016236
201512,63000000,其他,軍警人員一,168906,516157890
201512,63000000,其他,軍警人員二,39366,130284483
201512,63000000,其他,其他公共行政類,959831,2684274602
201512,63000000,其他,教育類,831790,2446114082
201512,63000000,其他,工商及服務類,8070838,27333973339
201512,63000000,其他,專業及技術服務類,3187054,10226078580
201512,63000000,其他,其他,3037289,12963316064
201601,63000000,其他,軍警人員一,162147,486297941
201601,63000000,其他,軍警人員二,35963,109777737
201601,63000000,其他,其他公共行政類,928185,2456480006
201601,63000000,其他,教育類,792294,2244323355
201601,63000000,其他,工商及服務類,7503542,23564088797
201601,63000000,其他,專業及技術服務類,3033989,8953937194
201601,63000000,其他,其他,2842446,11347932494
201602,63000000,其他,軍警人員一,139915,380864148
201602,63000000,其他,軍警人員二,31222,93824166
201602,63000000,其他,其他公共行政類,815196,2148284804
201602,63000000,其他,教育類,683614,1937848022
201602,63000000,其他,工商及服務類,6433459,19085416764
201602,63000000,其他,專業及技術服務類,2506615,7085220285
201602,63000000,其他,其他,2401352,8749632992
201603,63000000,其他,軍警人員一,161121,365351687
201603,63000000,其他,軍警人員二,41355,118683699
201603,63000000,其他,其他公共行政類,999877,2649811922
201603,63000000,其他,教育類,878480,2402620167
201603,63000000,其他,工商及服務類,8446145,26918125817
201603,63000000,其他,專業及技術服務類,3341048,10121920449
201603,63000000,其他,其他,3093661,13210299053
201604,63000000,其他,軍警人員一,142054,349352315
201604,63000000,其他,軍警人員二,36310,114418246
201604,63000000,其他,其他公共行政類,969091,2782940512
201604,63000000,其他,教育類,793455,2341896224
201604,63000000,其他,工商及服務類,7535071,26323777150
201604,63000000,其他,專業及技術服務類,2948940,9906391782
201604,63000000,其他,其他,2819858,13437352436
201605,63000000,其他,軍警人員一,137218,592214109
201605,63000000,其他,軍警人員二,35536,153199959
201605,63000000,其他,其他公共行政類,1041740,6291352376
201605,63000000,其他,教育類,766220,4050790606
201605,63000000,其他,工商及服務類,7531181,55327372019
201605,63000000,其他,專業及技術服務類,2948268,20439614285
201605,63000000,其他,其他,2957543,24726247524
201606,63000000,其他,軍警人員一,145213,463586194
201606,63000000,其他,軍警人員二,44478,114140221
201606,63000000,其他,其他公共行政類,926962,2466659054
201606,63000000,其他,教育類,755517,2045731891
201606,63000000,其他,工商及服務類,7502621,24834701646
201606,63000000,其他,專業及技術服務類,3015320,9109964508
201606,63000000,其他,其他,2902089,11594549392
201607,63000000,其他,軍警人員一,149136,343891233
201607,63000000,其他,軍警人員二,47131,114382398
201607,63000000,其他,其他公共行政類,994794,2492333693
201607,63000000,其他,教育類,857633,2222594553
201607,63000000,其他,工商及服務類,8121408,24417461685
201607,63000000,其他,專業及技術服務類,3179254,9291207568
201607,63000000,其他,其他,2934023,11981230771
201608,63000000,其他,軍警人員一,141397,367545847
201608,63000000,其他,軍警人員二,45677,129108861
201608,63000000,其他,其他公共行政類,992910,3036865335
201608,63000000,其他,教育類,827682,2581899363
201608,63000000,其他,工商及服務類,8004294,28453793992
201608,63000000,其他,專業及技術服務類,3092651,10599125751
201608,63000000,其他,其他,2995448,15121369569
201609,63000000,其他,軍警人員一,130927,354984672
201609,63000000,其他,軍警人員二,37966,112600840
201609,63000000,其他,其他公共行政類,894289,2393016356
201609,63000000,其他,教育類,729939,2168394556
201609,63000000,其他,工商及服務類,7334678,24279009241
201609,63000000,其他,專業及技術服務類,2650974,8951891333
201609,63000000,其他,其他,2716163,11525007203
201610,63000000,其他,軍警人員一,133769,349150922
201610,63000000,其他,軍警人員二,45013,113228873
201610,63000000,其他,其他公共行政類,953446,2325131364
201610,63000000,其他,教育類,774709,2135147710
201610,63000000,其他,工商及服務類,7781726,23579891775
201610,63000000,其他,專業及技術服務類,2650365,8264016480
201610,63000000,其他,其他,2845437,10351916454
201611,63000000,其他,軍警人員一,183586,547562729
201611,63000000,其他,軍警人員二,51885,134693452
201611,63000000,其他,其他公共行政類,1012835,2684085325
201611,63000000,其他,教育類,917744,2368757266
201611,63000000,其他,工商及服務類,8526362,25895149214
201611,63000000,其他,專業及技術服務類,3160543,9391385084
201611,63000000,其他,其他,3000893,11561341911
201612,63000000,其他,軍警人員一,179661,630186512
201612,63000000,其他,軍警人員二,52584,163864577
201612,63000000,其他,其他公共行政類,1014095,3126915956
201612,63000000,其他,教育類,905621,2577446119
201612,63000000,其他,工商及服務類,8406034,28460056673
201612,63000000,其他,專業及技術服務類,3103979,10325956747
201612,63000000,其他,其他,2983607,13637790109
201701,63000000,其他,軍警人員一,150399,532947282
201701,63000000,其他,軍警人員二,47021,144013540
201701,63000000,其他,其他公共行政類,908916,2406847711
201701,63000000,其他,教育類,781044,2379954375
201701,63000000,其他,工商及服務類,7339101,24070189811
201701,63000000,其他,專業及技術服務類,2478596,8500363241
201701,63000000,其他,其他,2675773,10644288992
201702,63000000,其他,軍警人員一,139129,438641737
201702,63000000,其他,軍警人員二,41553,115229757
201702,63000000,其他,其他公共行政類,838772,2092160422
201702,63000000,其他,教育類,717458,2000583769
201702,63000000,其他,工商及服務類,6657781,19268116883
201702,63000000,其他,專業及技術服務類,2272287,6681997110
201702,63000000,其他,其他,2488761,7949136462
201703,63000000,其他,軍警人員一,186028,562801346
201703,63000000,其他,軍警人員二,54629,148049993
201703,63000000,其他,其他公共行政類,1024553,2514103058
201703,63000000,其他,教育類,956905,2532704735
201703,63000000,其他,工商及服務類,8995020,26592360057
201703,63000000,其他,專業及技術服務類,3077011,9183958133
201703,63000000,其他,其他,3186346,11339056480
201704,63000000,其他,軍警人員一,171098,514579563
201704,63000000,其他,軍警人員二,49720,129039636
201704,63000000,其他,其他公共行政類,969512,2426563626
201704,63000000,其他,教育類,874850,2165199493
201704,63000000,其他,工商及服務類,8015523,23211829228
201704,63000000,其他,專業及技術服務類,3003506,8344727373
201704,63000000,其他,其他,2870886,9934997318
201705,63000000,其他,軍警人員一,169079,765368366
201705,63000000,其他,軍警人員二,54263,197265892
201705,63000000,其他,其他公共行政類,1138135,6641950460
201705,63000000,其他,教育類,935194,4407894334
201705,63000000,其他,工商及服務類,8676654,60293692757
201705,63000000,其他,專業及技術服務類,2999896,21609614238
201705,63000000,其他,其他,3112990,24606883881
201706,63000000,其他,軍警人員一,142603,484968927
201706,63000000,其他,軍警人員二,46230,133270777
201706,63000000,其他,其他公共行政類,909227,2668523451
201706,63000000,其他,教育類,792823,2183695204
201706,63000000,其他,工商及服務類,7578646,27344273538
201706,63000000,其他,專業及技術服務類,2428914,9239634756
201706,63000000,其他,其他,2798690,12255974040
201707,63000000,其他,軍警人員一,145318,487356072
201707,63000000,其他,軍警人員二,49222,126873840
201707,63000000,其他,其他公共行政類,953701,2360781669
201707,63000000,其他,教育類,821981,2184024864
201707,63000000,其他,工商及服務類,7703058,23629824728
201707,63000000,其他,專業及技術服務類,2518220,8274471084
201707,63000000,其他,其他,2864174,10724221888
201708,63000000,其他,軍警人員一,148290,522454259
201708,63000000,其他,軍警人員二,50861,139859887
201708,63000000,其他,其他公共行政類,969712,2630720899
201708,63000000,其他,教育類,847833,2431704091
201708,63000000,其他,工商及服務類,7928785,24713733639
201708,63000000,其他,專業及技術服務類,2623426,8826131920
201708,63000000,其他,其他,2951684,11766988825
201709,63000000,其他,軍警人員一,145723,520163977
201709,63000000,其他,軍警人員二,48441,141480685
201709,63000000,其他,其他公共行政類,937169,2568400260
201709,63000000,其他,教育類,810927,2300587232
201709,63000000,其他,工商及服務類,7694083,24963690517
201709,63000000,其他,專業及技術服務類,2529824,8887028013
201709,63000000,其他,其他,2866526,11779857182
201710,63000000,其他,軍警人員一,147419,494260869
201710,63000000,其他,軍警人員二,51688,135937971
201710,63000000,其他,其他公共行政類,946911,2236158625
201710,63000000,其他,教育類,838378,2145932416
201710,63000000,其他,工商及服務類,7811845,22945341358
201710,63000000,其他,專業及技術服務類,2607838,7949489010
201710,63000000,其他,其他,2882177,9979253836
201711,63000000,其他,軍警人員一,157877,558595216
201711,63000000,其他,軍警人員二,53550,159448335
201711,63000000,其他,其他公共行政類,990413,2661971285
201711,63000000,其他,教育類,905115,2542478886
201711,63000000,其他,工商及服務類,8349100,28102728817
201711,63000000,其他,專業及技術服務類,2813685,10037777042
201711,63000000,其他,其他,3125594,12053072786
201712,63000000,其他,軍警人員一,157029,625156345
201712,63000000,其他,軍警人員二,53745,190779063
201712,63000000,其他,其他公共行政類,963945,2742663774
201712,63000000,其他,教育類,883770,2717202943
201712,63000000,其他,工商及服務類,8122006,28568164038
201712,63000000,其他,專業及技術服務類,2754928,10617878007
201712,63000000,其他,其他,3057928,12466583144
201801,63000000,其他,軍警人員一,159003,621915232
201801,63000000,其他,軍警人員二,54368,171421846
201801,63000000,其他,其他公共行政類,913358,2275416520
201801,63000000,其他,教育類,868799,2656049637
201801,63000000,其他,工商及服務類,8009970,25722876349
201801,63000000,其他,專業及技術服務類,2748997,9473865530
201801,63000000,其他,其他,2938336,10671081661
201802,63000000,其他,軍警人員一,132158,450435504
201802,63000000,其他,軍警人員二,44295,126960388
201802,63000000,其他,其他公共行政類,818477,2119140832
201802,63000000,其他,教育類,731593,2110182126
201802,63000000,其他,工商及服務類,6609726,20468400190
201802,63000000,其他,專業及技術服務類,2244798,7437419166
201802,63000000,其他,其他,2528002,8724336328
201803,63000000,其他,軍警人員一,165045,579413899
201803,63000000,其他,軍警人員二,56130,180321853
201803,63000000,其他,其他公共行政類,986101,2618369728
201803,63000000,其他,教育類,932105,2711961689
201803,63000000,其他,工商及服務類,8580685,28247094723
201803,63000000,其他,專業及技術服務類,2901709,10359951096
201803,63000000,其他,其他,3193099,12266075632
201804,63000000,其他,軍警人員一,158594,543042642
201804,63000000,其他,軍警人員二,54429,159768789
201804,63000000,其他,其他公共行政類,998680,2756963692
201804,63000000,其他,教育類,896980,2470719785
201804,63000000,其他,工商及服務類,8376123,27108926635
201804,63000000,其他,專業及技術服務類,2981125,9721118768
201804,63000000,其他,其他,3160323,12327567306
201805,63000000,其他,軍警人員一,201598,1343398931
201805,63000000,其他,軍警人員二,68200,358669957
201805,63000000,其他,其他公共行政類,1511784,16144107670
201805,63000000,其他,教育類,1235588,9974828549
201805,63000000,其他,工商及服務類,11455559,150695351394
201805,63000000,其他,專業及技術服務類,4296500,59149484225
201805,63000000,其他,其他,4236672,66262556665
201806,63000000,其他,軍警人員一,158103,535795850
201806,63000000,其他,軍警人員二,52909,144887803
201806,63000000,其他,其他公共行政類,1007731,2662410004
201806,63000000,其他,教育類,959806,2573086838
201806,63000000,其他,工商及服務類,9077018,31142119384
201806,63000000,其他,專業及技術服務類,3342931,11393001622
201806,63000000,其他,其他,3478644,14939008409
201807,63000000,其他,軍警人員一,168623,597283406
201807,63000000,其他,軍警人員二,57791,154794531
201807,63000000,其他,其他公共行政類,1084122,2711872752
201807,63000000,其他,教育類,1036280,2887580500
201807,63000000,其他,工商及服務類,9600714,31136683937
201807,63000000,其他,專業及技術服務類,3575336,11759552398
201807,63000000,其他,其他,3661811,15170105776
201808,63000000,其他,軍警人員一,152942,536702920
201808,63000000,其他,軍警人員二,52880,157404744
201808,63000000,其他,其他公共行政類,1019806,2741619146
201808,63000000,其他,教育類,927039,2946905335
201808,63000000,其他,工商及服務類,8932429,30367577344
201808,63000000,其他,專業及技術服務類,3322361,11304276958
201808,63000000,其他,其他,3440243,14981005816
201809,63000000,其他,軍警人員一,152595,550465832
201809,63000000,其他,軍警人員二,51130,139251072
201809,63000000,其他,其他公共行政類,974444,2510506453
201809,63000000,其他,教育類,892998,2544139027
201809,63000000,其他,工商及服務類,8531215,28072506381
201809,63000000,其他,專業及技術服務類,3194008,11193232988
201809,63000000,其他,其他,3268660,13344327852
201810,63000000,其他,軍警人員一,159229,490686549
201810,63000000,其他,軍警人員二,54167,143019831
201810,63000000,其他,其他公共行政類,1013519,2670849853
201810,63000000,其他,教育類,923608,2628835176
201810,63000000,其他,工商及服務類,9148056,30328867167
201810,63000000,其他,專業及技術服務類,3451007,11489347779
201810,63000000,其他,其他,3522352,15381629754
201811,63000000,其他,軍警人員一,172203,556790553
201811,63000000,其他,軍警人員二,57861,166754936
201811,63000000,其他,其他公共行政類,1111067,3014149440
201811,63000000,其他,教育類,1050613,2921034901
201811,63000000,其他,工商及服務類,9722772,32829752604
201811,63000000,其他,專業及技術服務類,3697897,12721991836
201811,63000000,其他,其他,3724668,16183889349
201812,63000000,其他,軍警人員一,174317,649490838
201812,63000000,其他,軍警人員二,59493,198504515
201812,63000000,其他,其他公共行政類,1110412,3482852591
201812,63000000,其他,教育類,1049917,3339522324
201812,63000000,其他,工商及服務類,9781164,38170012912
201812,63000000,其他,專業及技術服務類,3769110,15214762089
201812,63000000,其他,其他,3827451,19379966953
201901,63000000,其他,軍警人員一,177722,721781042
201901,63000000,其他,軍警人員二,62315,201290322
201901,63000000,其他,其他公共行政類,1115015,3181342867
201901,63000000,其他,教育類,1030050,3368360999
201901,63000000,其他,工商及服務類,9873744,36297919487
201901,63000000,其他,專業及技術服務類,3747941,14021754501
201901,63000000,其他,其他,3886715,17858779063
201902,63000000,其他,軍警人員一,140953,450182266
201902,63000000,其他,軍警人員二,50398,130546898
201902,63000000,其他,其他公共行政類,910864,2353012125
201902,63000000,其他,教育類,788239,2389691129
201902,63000000,其他,工商及服務類,7823012,25197879739
201902,63000000,其他,專業及技術服務類,2967489,10005459677
201902,63000000,其他,其他,3035670,11973249143
201903,63000000,其他,軍警人員一,169630,558958637
201903,63000000,其他,軍警人員二,60518,177885731
201903,63000000,其他,其他公共行政類,1108377,2922762289
201903,63000000,其他,教育類,1024623,3198833427
201903,63000000,其他,工商及服務類,9795753,34280514748
201903,63000000,其他,專業及技術服務類,3681217,13084796669
201903,63000000,其他,其他,3824748,17691367730
201904,63000000,其他,軍警人員一,159328,539841196
201904,63000000,其他,軍警人員二,57350,178993078
201904,63000000,其他,其他公共行政類,1126245,3388511118
201904,63000000,其他,教育類,983159,3054163941
201904,63000000,其他,工商及服務類,9635940,35687563962
201904,63000000,其他,專業及技術服務類,3513268,13229307246
201904,63000000,其他,其他,3668831,17985397513
201905,63000000,其他,軍警人員一,158967,660007571
201905,63000000,其他,軍警人員二,57859,221022830
201905,63000000,其他,其他公共行政類,1230494,5629682530
201905,63000000,其他,教育類,947013,4603542806
201905,63000000,其他,工商及服務類,10076834,62911750099
201905,63000000,其他,專業及技術服務類,3725323,23008601225
201905,63000000,其他,其他,3828883,27125111780
201906,63000000,其他,軍警人員一,145561,451130925
201906,63000000,其他,軍警人員二,53878,134657477
201906,63000000,其他,其他公共行政類,1097358,2640210649
201906,63000000,其他,教育類,904988,2477983989
201906,63000000,其他,工商及服務類,9167525,29265416224
201906,63000000,其他,專業及技術服務類,3463219,10784505216
201906,63000000,其他,其他,3486157,14683756252
201907,63000000,其他,軍警人員一,181290,654366029
201907,63000000,其他,軍警人員二,63492,174308973
201907,63000000,其他,其他公共行政類,1238605,3098632425
201907,63000000,其他,教育類,1092068,3283244863
201907,63000000,其他,工商及服務類,10944900,37472378123
201907,63000000,其他,專業及技術服務類,4240628,13982430872
201907,63000000,其他,其他,4257961,19634235025
201908,63000000,其他,軍警人員一,175532,587470620
201908,63000000,其他,軍警人員二,59430,158700752
201908,63000000,其他,其他公共行政類,1200064,3000581525
201908,63000000,其他,教育類,1023086,3107102000
201908,63000000,其他,工商及服務類,9991470,32431940048
201908,63000000,其他,專業及技術服務類,3961091,12257076653
201908,63000000,其他,其他,3993340,16260488679
201909,63000000,其他,軍警人員一,158246,543282075
201909,63000000,其他,軍警人員二,55473,156033043
201909,63000000,其他,其他公共行政類,1096916,2704787771
201909,63000000,其他,教育類,898918,2707836059
201909,63000000,其他,工商及服務類,9395270,30644302589
201909,63000000,其他,專業及技術服務類,3687822,11617900328
201909,63000000,其他,其他,3633397,16105207314
201910,63000000,其他,軍警人員一,176735,528470817
201910,63000000,其他,軍警人員二,59786,160036334
201910,63000000,其他,其他公共行政類,1197952,2921579069
201910,63000000,其他,教育類,1028906,2806691715
201910,63000000,其他,工商及服務類,10520827,33855107241
201910,63000000,其他,專業及技術服務類,4103747,12855344047
201910,63000000,其他,其他,4068902,16832058888
201911,63000000,其他,軍警人員一,191219,520081942
201911,63000000,其他,軍警人員二,58866,154347359
201911,63000000,其他,其他公共行政類,1198790,3076976544
201911,63000000,其他,教育類,1082016,2870533976
201911,63000000,其他,工商及服務類,10364754,34604246494
201911,63000000,其他,專業及技術服務類,4062224,13082743984
201911,63000000,其他,其他,4125938,17239060541
201912,63000000,其他,軍警人員一,199541,672078473
201912,63000000,其他,軍警人員二,65777,226812897
201912,63000000,其他,其他公共行政類,1268073,3923836691
201912,63000000,其他,教育類,1136427,3599666809
201912,63000000,其他,工商及服務類,11022945,41406896573
201912,63000000,其他,專業及技術服務類,4334734,15781844798
201912,63000000,其他,其他,4345497,20104306300
202001,63000000,其他,軍警人員一,174854,619183011
202001,63000000,其他,軍警人員二,59237,160619630
202001,63000000,其他,其他公共行政類,1184223,2861676937
202001,63000000,其他,教育類,1021127,2733083361
202001,63000000,其他,工商及服務類,9893271,30591117668
202001,63000000,其他,專業及技術服務類,3913705,11693272376
202001,63000000,其他,其他,3933252,14760657218
202002,63000000,其他,軍警人員一,189162,532994980
202002,63000000,其他,軍警人員二,61159,152243670
202002,63000000,其他,其他公共行政類,1170239,2842991395
202002,63000000,其他,教育類,1135640,2648461973
202002,63000000,其他,工商及服務類,10085386,29054489104
202002,63000000,其他,專業及技術服務類,3964123,10706322469
202002,63000000,其他,其他,4064277,13245155926
202003,63000000,其他,軍警人員一,245057,596055303
202003,63000000,其他,軍警人員二,74009,204700849
202003,63000000,其他,其他公共行政類,1370329,3240581285
202003,63000000,其他,教育類,1444820,3443120313
202003,63000000,其他,工商及服務類,12206342,36420010404
202003,63000000,其他,專業及技術服務類,4901752,13715279582
202003,63000000,其他,其他,5052877,19304852176
202004,63000000,其他,軍警人員一,309082,658518947
202004,63000000,其他,軍警人員二,87627,214792614
202004,63000000,其他,其他公共行政類,1534786,3423683964
202004,63000000,其他,教育類,1811426,3405258242
202004,63000000,其他,工商及服務類,13811029,36243772330
202004,63000000,其他,專業及技術服務類,5740301,13816893578
202004,63000000,其他,其他,5993580,17300311180
202005,63000000,其他,軍警人員一,232598,643790392
202005,63000000,其他,軍警人員二,78788,208231820
202005,63000000,其他,其他公共行政類,1450995,3875416630
202005,63000000,其他,教育類,1339351,3499701275
202005,63000000,其他,工商及服務類,12378217,42035603636
202005,63000000,其他,專業及技術服務類,5105421,16339390427
202005,63000000,其他,其他,5181430,19469118112
202006,63000000,其他,軍警人員一,250437,768780225
202006,63000000,其他,軍警人員二,83394,233761252
202006,63000000,其他,其他公共行政類,1412549,5715696958
202006,63000000,其他,教育類,1437332,4995200798
202006,63000000,其他,工商及服務類,12727740,79713132244
202006,63000000,其他,專業及技術服務類,5253876,30928987971
202006,63000000,其他,其他,5350235,31772144259
202007,63000000,其他,軍警人員一,324162,768616996
202007,63000000,其他,軍警人員二,94962,206879075
202007,63000000,其他,其他公共行政類,1582194,3171201192
202007,63000000,其他,教育類,1771326,3574826897
202007,63000000,其他,工商及服務類,14605804,38208225772
202007,63000000,其他,專業及技術服務類,6344604,15116181861
202007,63000000,其他,其他,6139231,18751035296
202008,63000000,其他,軍警人員一,350282,743802674
202008,63000000,其他,軍警人員二,100765,198909885
202008,63000000,其他,其他公共行政類,1587242,3206729548
202008,63000000,其他,教育類,1816264,3595294623
202008,63000000,其他,工商及服務類,14674616,36704326175
202008,63000000,其他,專業及技術服務類,6406038,14519050847
202008,63000000,其他,其他,6194488,17663807562
202009,63000000,其他,軍警人員一,332133,699525042
202009,63000000,其他,軍警人員二,94758,189188112
202009,63000000,其他,其他公共行政類,1497614,2942340254
202009,63000000,其他,教育類,1677533,3059181674
