年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201501,10009000,衣,專業及技術服務類,4808,12529715
201501,10009000,衣,其他,6156,16909510
201502,10009000,衣,軍警人員一,220,464614
201502,10009000,衣,軍警人員二,96,221426
201502,10009000,衣,其他公共行政類,4353,11959516
201502,10009000,衣,教育類,4492,11838352
201502,10009000,衣,工商及服務類,15694,42211505
201502,10009000,衣,專業及技術服務類,5718,14391069
201502,10009000,衣,其他,7013,17938002
201503,10009000,衣,軍警人員一,102,253381
201503,10009000,衣,軍警人員二,51,110037
201503,10009000,衣,其他公共行政類,2782,7155932
201503,10009000,衣,教育類,3013,7392478
201503,10009000,衣,工商及服務類,10515,27149956
201503,10009000,衣,專業及技術服務類,4017,10093585
201503,10009000,衣,其他,5077,12918166
201504,10009000,衣,軍警人員一,133,270739
201504,10009000,衣,軍警人員二,65,148493
201504,10009000,衣,其他公共行政類,2932,7659347
201504,10009000,衣,教育類,3181,7695971
201504,10009000,衣,工商及服務類,11976,29522639
201504,10009000,衣,專業及技術服務類,4471,10825160
201504,10009000,衣,其他,5464,13111783
201505,10009000,衣,軍警人員一,161,280748
201505,10009000,衣,軍警人員二,81,148478
201505,10009000,衣,其他公共行政類,3236,8291841
201505,10009000,衣,教育類,3387,7847936
201505,10009000,衣,工商及服務類,13436,32507590
201505,10009000,衣,專業及技術服務類,4982,11460405
201505,10009000,衣,其他,6099,14123022
201506,10009000,衣,軍警人員一,146,321809
201506,10009000,衣,軍警人員二,60,110975
201506,10009000,衣,其他公共行政類,2891,6774913
201506,10009000,衣,教育類,3272,7408776
201506,10009000,衣,工商及服務類,12305,29012708
201506,10009000,衣,專業及技術服務類,4640,10639396
201506,10009000,衣,其他,5584,12189388
201507,10009000,衣,軍警人員一,155,277961
201507,10009000,衣,軍警人員二,59,125159
201507,10009000,衣,其他公共行政類,3293,8320962
201507,10009000,衣,教育類,3966,9617757
201507,10009000,衣,工商及服務類,12067,28681432
201507,10009000,衣,專業及技術服務類,4594,10631679
201507,10009000,衣,其他,5554,12540268
201508,10009000,衣,軍警人員一,146,296829
201508,10009000,衣,軍警人員二,71,113887
201508,10009000,衣,其他公共行政類,3396,8292435
201508,10009000,衣,教育類,3804,8713223
201508,10009000,衣,工商及服務類,12432,27686489
201508,10009000,衣,專業及技術服務類,4828,10515747
201508,10009000,衣,其他,5830,12490140
201509,10009000,衣,軍警人員一,144,357511
201509,10009000,衣,軍警人員二,65,175975
201509,10009000,衣,其他公共行政類,2768,7211800
201509,10009000,衣,教育類,2868,7067256
201509,10009000,衣,工商及服務類,10994,28098011
201509,10009000,衣,專業及技術服務類,4206,10454173
201509,10009000,衣,其他,5056,12554708
201510,10009000,衣,軍警人員一,174,398623
201510,10009000,衣,軍警人員二,88,244309
201510,10009000,衣,其他公共行政類,3043,8354239
201510,10009000,衣,教育類,3268,8004895
201510,10009000,衣,工商及服務類,12508,32804749
201510,10009000,衣,專業及技術服務類,4840,12457221
201510,10009000,衣,其他,5736,14214339
201511,10009000,衣,軍警人員一,152,334858
201511,10009000,衣,軍警人員二,65,157610
201511,10009000,衣,其他公共行政類,2904,7914336
201511,10009000,衣,教育類,3113,7573329
201511,10009000,衣,工商及服務類,11538,30982418
201511,10009000,衣,專業及技術服務類,4363,11573527
201511,10009000,衣,其他,5244,13728132
201512,10009000,衣,軍警人員一,201,513722
201512,10009000,衣,軍警人員二,91,204179
201512,10009000,衣,其他公共行政類,3276,8738636
201512,10009000,衣,教育類,3750,9100683
201512,10009000,衣,工商及服務類,14559,37867984
201512,10009000,衣,專業及技術服務類,5863,14678802
201512,10009000,衣,其他,6803,17257948
201601,10009000,衣,軍警人員一,216,537368
201601,10009000,衣,軍警人員二,122,317284
201601,10009000,衣,其他公共行政類,4049,11482491
201601,10009000,衣,教育類,4425,11412946
201601,10009000,衣,工商及服務類,16114,42333209
201601,10009000,衣,專業及技術服務類,6507,16840645
201601,10009000,衣,其他,7370,19635641
201602,10009000,衣,軍警人員一,215,550210
201602,10009000,衣,軍警人員二,89,219610
201602,10009000,衣,其他公共行政類,3728,10180009
201602,10009000,衣,教育類,3948,10394755
201602,10009000,衣,工商及服務類,14235,38216077
201602,10009000,衣,專業及技術服務類,5499,14383197
201602,10009000,衣,其他,6274,16407890
201603,10009000,衣,軍警人員一,98,234189
201603,10009000,衣,軍警人員二,60,114609
201603,10009000,衣,其他公共行政類,2407,6991966
201603,10009000,衣,教育類,2515,6611727
201603,10009000,衣,工商及服務類,9372,25286456
201603,10009000,衣,專業及技術服務類,3563,9306039
201603,10009000,衣,其他,4275,11673242
201604,10009000,衣,軍警人員一,157,352466
201604,10009000,衣,軍警人員二,60,126539
201604,10009000,衣,其他公共行政類,3256,8315555
201604,10009000,衣,教育類,3327,7774164
201604,10009000,衣,工商及服務類,12286,29683974
201604,10009000,衣,專業及技術服務類,4794,11202624
201604,10009000,衣,其他,5726,14387797
201605,10009000,衣,軍警人員一,185,432242
201605,10009000,衣,軍警人員二,62,183178
201605,10009000,衣,其他公共行政類,3289,8272997
201605,10009000,衣,教育類,3558,8215549
201605,10009000,衣,工商及服務類,12894,31210457
201605,10009000,衣,專業及技術服務類,4955,11618163
201605,10009000,衣,其他,6058,13837290
201606,10009000,衣,軍警人員一,194,419891
201606,10009000,衣,軍警人員二,65,132574
201606,10009000,衣,其他公共行政類,2980,7260354
201606,10009000,衣,教育類,3525,7901942
201606,10009000,衣,工商及服務類,12883,30324896
201606,10009000,衣,專業及技術服務類,4954,11480253
201606,10009000,衣,其他,5745,13510500
201607,10009000,衣,軍警人員一,158,334052
201607,10009000,衣,軍警人員二,65,137902
201607,10009000,衣,其他公共行政類,3133,7459235
201607,10009000,衣,教育類,3942,9518076
201607,10009000,衣,工商及服務類,12449,27977616
201607,10009000,衣,專業及技術服務類,4711,10344657
201607,10009000,衣,其他,5781,13142968
201608,10009000,衣,軍警人員一,134,264954
201608,10009000,衣,軍警人員二,46,88824
201608,10009000,衣,其他公共行政類,3042,7560220
201608,10009000,衣,教育類,3766,8720944
201608,10009000,衣,工商及服務類,11997,27228327
201608,10009000,衣,專業及技術服務類,4500,9921748
201608,10009000,衣,其他,5640,12710043
201609,10009000,衣,軍警人員一,118,260891
201609,10009000,衣,軍警人員二,48,124307
201609,10009000,衣,其他公共行政類,2421,6396176
201609,10009000,衣,教育類,2666,6596604
201609,10009000,衣,工商及服務類,10336,25732055
201609,10009000,衣,專業及技術服務類,3832,9635001
201609,10009000,衣,其他,4757,11699736
201610,10009000,衣,軍警人員一,164,350811
201610,10009000,衣,軍警人員二,64,146141
201610,10009000,衣,其他公共行政類,2787,7215794
201610,10009000,衣,教育類,2983,7250204
201610,10009000,衣,工商及服務類,11502,28753487
201610,10009000,衣,專業及技術服務類,4281,10928506
201610,10009000,衣,其他,5343,13084829
201611,10009000,衣,軍警人員一,143,307860
201611,10009000,衣,軍警人員二,61,180038
201611,10009000,衣,其他公共行政類,2689,7492191
201611,10009000,衣,教育類,3106,8176742
201611,10009000,衣,工商及服務類,11383,30620864
201611,10009000,衣,專業及技術服務類,4393,11597559
201611,10009000,衣,其他,5252,14131523
201612,10009000,衣,軍警人員一,187,509987
201612,10009000,衣,軍警人員二,88,195282
201612,10009000,衣,其他公共行政類,3021,7910279
201612,10009000,衣,教育類,4270,11742948
201612,10009000,衣,工商及服務類,14637,38740962
201612,10009000,衣,專業及技術服務類,5586,14731031
201612,10009000,衣,其他,6390,16523037
201701,10009000,衣,軍警人員一,229,543560
201701,10009000,衣,軍警人員二,109,307333
201701,10009000,衣,其他公共行政類,3421,8779146
201701,10009000,衣,教育類,4022,10324341
201701,10009000,衣,工商及服務類,16336,44735937
201701,10009000,衣,專業及技術服務類,6238,16977089
201701,10009000,衣,其他,7522,19261459
201702,10009000,衣,軍警人員一,125,333944
201702,10009000,衣,軍警人員二,58,136301
201702,10009000,衣,其他公共行政類,2084,5374057
201702,10009000,衣,教育類,2717,6426913
201702,10009000,衣,工商及服務類,9878,25753780
201702,10009000,衣,專業及技術服務類,3755,9558978
201702,10009000,衣,其他,4639,11532082
201703,10009000,衣,軍警人員一,119,257507
201703,10009000,衣,軍警人員二,64,169085
201703,10009000,衣,其他公共行政類,2117,5338601
201703,10009000,衣,教育類,2624,6314624
201703,10009000,衣,工商及服務類,9704,25534462
201703,10009000,衣,專業及技術服務類,3782,10251204
201703,10009000,衣,其他,4821,11837142
201704,10009000,衣,軍警人員一,188,377254
201704,10009000,衣,軍警人員二,74,177067
201704,10009000,衣,其他公共行政類,2566,6421097
201704,10009000,衣,教育類,3200,7332758
201704,10009000,衣,工商及服務類,12712,30987978
201704,10009000,衣,專業及技術服務類,4823,11178229
201704,10009000,衣,其他,5968,14449279
201705,10009000,衣,軍警人員一,178,362846
201705,10009000,衣,軍警人員二,83,166580
201705,10009000,衣,其他公共行政類,2838,6602688
201705,10009000,衣,教育類,3461,7921692
201705,10009000,衣,工商及服務類,13285,31119333
201705,10009000,衣,專業及技術服務類,5240,12345916
201705,10009000,衣,其他,6384,14581470
201706,10009000,衣,軍警人員一,147,314528
201706,10009000,衣,軍警人員二,69,163146
201706,10009000,衣,其他公共行政類,2278,5492358
201706,10009000,衣,教育類,2899,6424090
201706,10009000,衣,工商及服務類,10630,24902087
201706,10009000,衣,專業及技術服務類,4156,9267643
201706,10009000,衣,其他,5222,11720885
201707,10009000,衣,軍警人員一,147,285192
201707,10009000,衣,軍警人員二,67,135647
201707,10009000,衣,其他公共行政類,2574,6148276
201707,10009000,衣,教育類,3475,7600102
201707,10009000,衣,工商及服務類,12062,27742807
201707,10009000,衣,專業及技術服務類,4526,10131246
201707,10009000,衣,其他,5503,12566534
201708,10009000,衣,軍警人員一,143,344387
201708,10009000,衣,軍警人員二,57,122866
201708,10009000,衣,其他公共行政類,2749,6061697
201708,10009000,衣,教育類,3432,7618646
201708,10009000,衣,工商及服務類,11872,27008050
201708,10009000,衣,專業及技術服務類,4637,10040717
201708,10009000,衣,其他,5774,12915784
201709,10009000,衣,軍警人員一,135,326489
201709,10009000,衣,軍警人員二,72,170297
201709,10009000,衣,其他公共行政類,2179,5077621
201709,10009000,衣,教育類,2713,6239819
201709,10009000,衣,工商及服務類,10441,25437351
201709,10009000,衣,專業及技術服務類,3793,8962487
201709,10009000,衣,其他,4693,11533111
201710,10009000,衣,軍警人員一,175,343024
201710,10009000,衣,軍警人員二,86,212683
201710,10009000,衣,其他公共行政類,2583,6471426
201710,10009000,衣,教育類,3255,7708009
201710,10009000,衣,工商及服務類,12759,31903492
201710,10009000,衣,專業及技術服務類,4842,11462227
201710,10009000,衣,其他,5754,13690371
201711,10009000,衣,軍警人員一,151,474398
201711,10009000,衣,軍警人員二,60,150369
201711,10009000,衣,其他公共行政類,2393,6286753
201711,10009000,衣,教育類,3028,7711262
201711,10009000,衣,工商及服務類,11837,32891924
201711,10009000,衣,專業及技術服務類,4573,12151665
201711,10009000,衣,其他,5586,14772702
201712,10009000,衣,軍警人員一,171,345043
201712,10009000,衣,軍警人員二,92,182302
201712,10009000,衣,其他公共行政類,2862,7444312
201712,10009000,衣,教育類,3964,9867970
201712,10009000,衣,工商及服務類,15335,41513541
201712,10009000,衣,專業及技術服務類,5893,14611677
201712,10009000,衣,其他,7067,18486975
201801,10009000,衣,軍警人員一,143,308316
201801,10009000,衣,軍警人員二,68,200532
201801,10009000,衣,其他公共行政類,2183,6185145
201801,10009000,衣,教育類,3070,7808426
201801,10009000,衣,工商及服務類,11311,31940667
201801,10009000,衣,專業及技術服務類,4560,12203948
201801,10009000,衣,其他,5243,15093689
201802,10009000,衣,軍警人員一,207,433934
201802,10009000,衣,軍警人員二,94,197555
201802,10009000,衣,其他公共行政類,3051,7827362
201802,10009000,衣,教育類,3976,9867952
201802,10009000,衣,工商及服務類,14801,40765619
201802,10009000,衣,專業及技術服務類,5697,15080894
201802,10009000,衣,其他,6673,17531488
201803,10009000,衣,軍警人員一,123,236975
201803,10009000,衣,軍警人員二,34,99398
201803,10009000,衣,其他公共行政類,1921,4951210
201803,10009000,衣,教育類,2538,6131856
201803,10009000,衣,工商及服務類,9722,26672951
201803,10009000,衣,專業及技術服務類,3930,9786918
201803,10009000,衣,其他,4638,11846896
201804,10009000,衣,軍警人員一,189,406584
201804,10009000,衣,軍警人員二,79,152927
201804,10009000,衣,其他公共行政類,2511,5793388
201804,10009000,衣,教育類,3133,7103976
201804,10009000,衣,工商及服務類,12624,31667113
201804,10009000,衣,專業及技術服務類,4934,11602305
201804,10009000,衣,其他,5721,13645447
201805,10009000,衣,軍警人員一,173,342826
201805,10009000,衣,軍警人員二,80,172936
201805,10009000,衣,其他公共行政類,2621,6366571
201805,10009000,衣,教育類,3264,7430138
201805,10009000,衣,工商及服務類,12773,31623373
201805,10009000,衣,專業及技術服務類,5138,11939053
201805,10009000,衣,其他,5997,14360418
201806,10009000,衣,軍警人員一,152,305350
201806,10009000,衣,軍警人員二,69,142358
201806,10009000,衣,其他公共行政類,2341,5321462
201806,10009000,衣,教育類,3097,6753837
201806,10009000,衣,工商及服務類,11459,26544218
201806,10009000,衣,專業及技術服務類,4737,10438833
201806,10009000,衣,其他,5386,12438999
201807,10009000,衣,軍警人員一,151,271081
201807,10009000,衣,軍警人員二,85,150256
201807,10009000,衣,其他公共行政類,2340,5346593
201807,10009000,衣,教育類,3392,7321717
201807,10009000,衣,工商及服務類,11399,27815367
201807,10009000,衣,專業及技術服務類,4458,9989094
201807,10009000,衣,其他,5481,12446265
201808,10009000,衣,軍警人員一,125,270064
201808,10009000,衣,軍警人員二,72,99780
201808,10009000,衣,其他公共行政類,2369,5372895
201808,10009000,衣,教育類,2849,6164821
201808,10009000,衣,工商及服務類,10877,24982790
201808,10009000,衣,專業及技術服務類,4371,9937990
201808,10009000,衣,其他,5195,12050812
201809,10009000,衣,軍警人員一,151,323433
201809,10009000,衣,軍警人員二,59,116663
201809,10009000,衣,其他公共行政類,1929,4707218
201809,10009000,衣,教育類,2594,6098037
201809,10009000,衣,工商及服務類,10460,25787225
201809,10009000,衣,專業及技術服務類,4450,10657127
201809,10009000,衣,其他,4904,11954673
201810,10009000,衣,軍警人員一,130,251734
201810,10009000,衣,軍警人員二,62,143107
201810,10009000,衣,其他公共行政類,1805,4605269
201810,10009000,衣,教育類,2342,5760005
201810,10009000,衣,工商及服務類,9735,26072756
201810,10009000,衣,專業及技術服務類,4076,10288893
201810,10009000,衣,其他,4464,11588378
201811,10009000,衣,軍警人員一,155,415673
201811,10009000,衣,軍警人員二,75,159516
201811,10009000,衣,其他公共行政類,2035,5198852
201811,10009000,衣,教育類,2694,6414714
201811,10009000,衣,工商及服務類,11064,29872644
201811,10009000,衣,專業及技術服務類,4633,11477681
201811,10009000,衣,其他,5162,13166224
201812,10009000,衣,軍警人員一,215,471371
201812,10009000,衣,軍警人員二,80,169894
201812,10009000,衣,其他公共行政類,2687,6666173
201812,10009000,衣,教育類,3556,8658762
201812,10009000,衣,工商及服務類,14399,38401866
201812,10009000,衣,專業及技術服務類,5656,14304412
201812,10009000,衣,其他,6565,16854462
201901,10009000,衣,軍警人員一,183,450963
201901,10009000,衣,軍警人員二,66,166051
201901,10009000,衣,其他公共行政類,2392,6397213
201901,10009000,衣,教育類,3194,8181019
201901,10009000,衣,工商及服務類,12262,34770404
201901,10009000,衣,專業及技術服務類,5007,13769759
201901,10009000,衣,其他,5842,15585678
201902,10009000,衣,軍警人員一,170,402530
201902,10009000,衣,軍警人員二,65,133134
201902,10009000,衣,其他公共行政類,2214,5424503
201902,10009000,衣,教育類,2630,6111293
201902,10009000,衣,工商及服務類,11057,27781247
201902,10009000,衣,專業及技術服務類,4618,11520511
201902,10009000,衣,其他,4880,11896689
201903,10009000,衣,軍警人員一,140,356744
201903,10009000,衣,軍警人員二,49,112778
201903,10009000,衣,其他公共行政類,1826,4498467
201903,10009000,衣,教育類,2617,5931624
201903,10009000,衣,工商及服務類,9993,25545570
201903,10009000,衣,專業及技術服務類,3975,9609672
201903,10009000,衣,其他,4861,11992561
201904,10009000,衣,軍警人員一,152,305928
201904,10009000,衣,軍警人員二,68,148092
201904,10009000,衣,其他公共行政類,2317,5399309
201904,10009000,衣,教育類,2814,6544776
201904,10009000,衣,工商及服務類,11362,28887628
201904,10009000,衣,專業及技術服務類,4461,10736582
201904,10009000,衣,其他,5332,12431747
201905,10009000,衣,軍警人員一,133,338027
201905,10009000,衣,軍警人員二,63,147303
201905,10009000,衣,其他公共行政類,2116,5012612
201905,10009000,衣,教育類,2449,5394346
201905,10009000,衣,工商及服務類,10677,25955985
201905,10009000,衣,專業及技術服務類,4393,10333626
201905,10009000,衣,其他,5164,12728850
201906,10009000,衣,軍警人員一,135,224165
201906,10009000,衣,軍警人員二,63,100830
201906,10009000,衣,其他公共行政類,2145,4635550
201906,10009000,衣,教育類,2771,6127909
201906,10009000,衣,工商及服務類,11173,26368384
201906,10009000,衣,專業及技術服務類,4426,9738267
201906,10009000,衣,其他,5132,11764894
201907,10009000,衣,軍警人員一,166,415772
201907,10009000,衣,軍警人員二,92,172635
201907,10009000,衣,其他公共行政類,2193,5341160
201907,10009000,衣,教育類,2909,6246604
201907,10009000,衣,工商及服務類,11117,26391852
201907,10009000,衣,專業及技術服務類,4651,10399119
201907,10009000,衣,其他,5392,12384114
201908,10009000,衣,軍警人員一,173,403261
201908,10009000,衣,軍警人員二,71,191276
201908,10009000,衣,其他公共行政類,2242,4804811
201908,10009000,衣,教育類,2982,6328567
201908,10009000,衣,工商及服務類,11749,27067483
201908,10009000,衣,專業及技術服務類,4710,10463560
201908,10009000,衣,其他,5526,12492508
201909,10009000,衣,軍警人員一,132,262367
201909,10009000,衣,軍警人員二,50,103319
201909,10009000,衣,其他公共行政類,1684,4125252
201909,10009000,衣,教育類,2029,4719389
201909,10009000,衣,工商及服務類,9109,22932538
201909,10009000,衣,專業及技術服務類,3711,8597318
201909,10009000,衣,其他,4346,10461123
201910,10009000,衣,軍警人員一,113,243608
201910,10009000,衣,軍警人員二,50,152523
201910,10009000,衣,其他公共行政類,1656,4179107
201910,10009000,衣,教育類,2090,5413295
201910,10009000,衣,工商及服務類,9376,26247228
201910,10009000,衣,專業及技術服務類,3624,9339593
201910,10009000,衣,其他,4307,11820994
201911,10009000,衣,軍警人員一,183,384813
201911,10009000,衣,軍警人員二,94,241091
201911,10009000,衣,其他公共行政類,2319,6227474
201911,10009000,衣,教育類,3066,7879784
201911,10009000,衣,工商及服務類,12257,33635753
201911,10009000,衣,專業及技術服務類,5006,13175774
201911,10009000,衣,其他,6006,16140427
201912,10009000,衣,軍警人員一,221,566015
201912,10009000,衣,軍警人員二,86,212573
201912,10009000,衣,其他公共行政類,2311,5774515
201912,10009000,衣,教育類,2893,7167351
201912,10009000,衣,工商及服務類,13001,35225949
201912,10009000,衣,專業及技術服務類,5304,13521500
201912,10009000,衣,其他,6317,17094173
202001,10009000,衣,軍警人員一,261,560277
202001,10009000,衣,軍警人員二,97,223360
202001,10009000,衣,其他公共行政類,3196,8708907
202001,10009000,衣,教育類,3700,9452010
202001,10009000,衣,工商及服務類,15903,43928949
202001,10009000,衣,專業及技術服務類,6400,16702870
202001,10009000,衣,其他,7650,19963256
202002,10009000,衣,軍警人員一,185,388423
202002,10009000,衣,軍警人員二,49,120031
202002,10009000,衣,其他公共行政類,1943,4784790
202002,10009000,衣,教育類,2661,6222694
202002,10009000,衣,工商及服務類,9698,25109289
202002,10009000,衣,專業及技術服務類,4163,10283562
202002,10009000,衣,其他,4757,11829284
202003,10009000,衣,軍警人員一,174,425050
202003,10009000,衣,軍警人員二,56,114354
202003,10009000,衣,其他公共行政類,1704,4231492
202003,10009000,衣,教育類,2307,5110567
202003,10009000,衣,工商及服務類,9553,23982110
202003,10009000,衣,專業及技術服務類,4022,9380575
202003,10009000,衣,其他,4839,11895437
202004,10009000,衣,軍警人員一,182,432461
202004,10009000,衣,軍警人員二,64,163122
202004,10009000,衣,其他公共行政類,1890,4493180
202004,10009000,衣,教育類,2446,5346110
202004,10009000,衣,工商及服務類,9853,23936759
202004,10009000,衣,專業及技術服務類,4269,9763641
202004,10009000,衣,其他,4880,11804022
202005,10009000,衣,軍警人員一,220,368931
202005,10009000,衣,軍警人員二,87,166701
202005,10009000,衣,其他公共行政類,2431,5875164
202005,10009000,衣,教育類,3015,6644374
202005,10009000,衣,工商及服務類,12641,29782775
202005,10009000,衣,專業及技術服務類,5253,11852406
202005,10009000,衣,其他,6107,14613624
202006,10009000,衣,軍警人員一,204,382643
202006,10009000,衣,軍警人員二,59,123132
202006,10009000,衣,其他公共行政類,2091,4867534
202006,10009000,衣,教育類,2797,5867840
202006,10009000,衣,工商及服務類,11573,26675531
202006,10009000,衣,專業及技術服務類,4901,10590021
202006,10009000,衣,其他,5759,12964428
202007,10009000,衣,軍警人員一,181,287978
202007,10009000,衣,軍警人員二,68,122419
202007,10009000,衣,其他公共行政類,1932,4720708
202007,10009000,衣,教育類,2817,5968281
202007,10009000,衣,工商及服務類,10697,24990734
202007,10009000,衣,專業及技術服務類,4559,9724403
202007,10009000,衣,其他,5525,12568491
202008,10009000,衣,軍警人員一,200,332415
202008,10009000,衣,軍警人員二,83,165782
202008,10009000,衣,其他公共行政類,2000,4637144
202008,10009000,衣,教育類,2852,5819826
202008,10009000,衣,工商及服務類,10976,24064558
202008,10009000,衣,專業及技術服務類,4483,9524255
202008,10009000,衣,其他,5635,12565881
202009,10009000,衣,軍警人員一,171,374347
202009,10009000,衣,軍警人員二,72,143311
202009,10009000,衣,其他公共行政類,1750,4367491
202009,10009000,衣,教育類,2371,4961250
202009,10009000,衣,工商及服務類,9513,22972319
202009,10009000,衣,專業及技術服務類,4108,9139444
202009,10009000,衣,其他,5096,12312309
202010,10009000,衣,軍警人員一,255,567752
202010,10009000,衣,軍警人員二,67,142541
202010,10009000,衣,其他公共行政類,2288,5363048
202010,10009000,衣,教育類,3037,6949855
202010,10009000,衣,工商及服務類,12168,29325887
202010,10009000,衣,專業及技術服務類,5120,11350125
202010,10009000,衣,其他,6073,14636163
202011,10009000,衣,軍警人員一,203,489495
202011,10009000,衣,軍警人員二,71,161300
202011,10009000,衣,其他公共行政類,2076,5013738
202011,10009000,衣,教育類,2667,5889728
202011,10009000,衣,工商及服務類,11591,28135338
202011,10009000,衣,專業及技術服務類,4821,11395932
202011,10009000,衣,其他,5554,13554973
202012,10009000,衣,軍警人員一,240,519281
202012,10009000,衣,軍警人員二,81,190360
202012,10009000,衣,其他公共行政類,2485,5902257
202012,10009000,衣,教育類,3177,7318524
202012,10009000,衣,工商及服務類,13796,34249646
202012,10009000,衣,專業及技術服務類,5889,13719602
202012,10009000,衣,其他,6744,17118854
202101,10009000,衣,軍警人員一,295,692823
202101,10009000,衣,軍警人員二,92,209363
202101,10009000,衣,其他公共行政類,2895,7390767
202101,10009000,衣,教育類,3819,9330246
202101,10009000,衣,工商及服務類,15560,40793097
202101,10009000,衣,專業及技術服務類,6433,15728181
202101,10009000,衣,其他,7370,19201699
202102,10009000,衣,軍警人員一,270,543832
202102,10009000,衣,軍警人員二,94,209281
202102,10009000,衣,其他公共行政類,2254,5791413
202102,10009000,衣,教育類,2909,7007219
202102,10009000,衣,工商及服務類,12373,32378496
202102,10009000,衣,專業及技術服務類,5129,12518133
202102,10009000,衣,其他,5910,15065592
202103,10009000,衣,軍警人員一,178,379381
202103,10009000,衣,軍警人員二,62,132855
202103,10009000,衣,其他公共行政類,1687,3977803
202103,10009000,衣,教育類,2088,4437552
202103,10009000,衣,工商及服務類,9219,22860762
202103,10009000,衣,專業及技術服務類,3889,9075574
202103,10009000,衣,其他,4610,11040984
