年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201408,64000000,衣,其他公共行政類,12783,29743999
201408,64000000,衣,教育類,17164,36867206
201408,64000000,衣,工商及服務類,78488,179901616
201408,64000000,衣,專業及技術服務類,28922,64309931
201408,64000000,衣,其他,36525,79945912
201409,64000000,衣,軍警人員一,1714,3895705
201409,64000000,衣,軍警人員二,395,910698
201409,64000000,衣,其他公共行政類,10438,25490372
201409,64000000,衣,教育類,14047,32303252
201409,64000000,衣,工商及服務類,69921,170935241
201409,64000000,衣,專業及技術服務類,26249,62337144
201409,64000000,衣,其他,32842,78620778
201410,64000000,衣,軍警人員一,2098,5731958
201410,64000000,衣,軍警人員二,463,1081094
201410,64000000,衣,其他公共行政類,11587,28997482
201410,64000000,衣,教育類,15215,35757318
201410,64000000,衣,工商及服務類,75871,192088887
201410,64000000,衣,專業及技術服務類,28025,70973541
201410,64000000,衣,其他,34779,86893819
201411,64000000,衣,軍警人員一,1909,4765441
201411,64000000,衣,軍警人員二,390,969568
201411,64000000,衣,其他公共行政類,10184,26737207
201411,64000000,衣,教育類,13855,33760820
201411,64000000,衣,工商及服務類,70868,190970400
201411,64000000,衣,專業及技術服務類,26565,69305613
201411,64000000,衣,其他,32342,83789170
201412,64000000,衣,軍警人員一,2405,6112035
201412,64000000,衣,軍警人員二,504,1201154
201412,64000000,衣,其他公共行政類,10904,28234955
201412,64000000,衣,教育類,16103,38387580
201412,64000000,衣,工商及服務類,86806,235279043
201412,64000000,衣,專業及技術服務類,32591,86012474
201412,64000000,衣,其他,40733,107704939
201501,64000000,衣,軍警人員一,2368,6093164
201501,64000000,衣,軍警人員二,606,1590804
201501,64000000,衣,其他公共行政類,13921,38242915
201501,64000000,衣,教育類,17600,44139828
201501,64000000,衣,工商及服務類,82641,222196605
201501,64000000,衣,專業及技術服務類,30634,79249828
201501,64000000,衣,其他,37868,101454174
201502,64000000,衣,軍警人員一,2455,6381778
201502,64000000,衣,軍警人員二,546,1428783
201502,64000000,衣,其他公共行政類,16771,43366751
201502,64000000,衣,教育類,20569,51168591
201502,64000000,衣,工商及服務類,90628,232656012
201502,64000000,衣,專業及技術服務類,32932,83015971
201502,64000000,衣,其他,42071,106311870
201503,64000000,衣,軍警人員一,1911,4725754
201503,64000000,衣,軍警人員二,428,1094050
201503,64000000,衣,其他公共行政類,11113,28256199
201503,64000000,衣,教育類,15193,35138510
201503,64000000,衣,工商及服務類,73780,187896760
201503,64000000,衣,專業及技術服務類,28383,67797710
201503,64000000,衣,其他,35124,85981012
201504,64000000,衣,軍警人員一,2065,4989613
201504,64000000,衣,軍警人員二,434,1023022
201504,64000000,衣,其他公共行政類,11515,28915309
201504,64000000,衣,教育類,15421,35308840
201504,64000000,衣,工商及服務類,78187,194028110
201504,64000000,衣,專業及技術服務類,29293,70166808
201504,64000000,衣,其他,36107,87521791
201505,64000000,衣,軍警人員一,2331,5153591
201505,64000000,衣,軍警人員二,528,1210619
201505,64000000,衣,其他公共行政類,12176,29868819
201505,64000000,衣,教育類,16536,37746903
201505,64000000,衣,工商及服務類,85083,207405101
201505,64000000,衣,專業及技術服務類,31841,74526215
201505,64000000,衣,其他,39654,94423141
201506,64000000,衣,軍警人員一,2193,4836889
201506,64000000,衣,軍警人員二,441,969055
201506,64000000,衣,其他公共行政類,11783,28471038
201506,64000000,衣,教育類,16195,35609080
201506,64000000,衣,工商及服務類,80411,190547714
201506,64000000,衣,專業及技術服務類,30807,71394037
201506,64000000,衣,其他,37684,86725596
201507,64000000,衣,軍警人員一,2187,4739248
201507,64000000,衣,軍警人員二,485,1114462
201507,64000000,衣,其他公共行政類,13211,31532523
201507,64000000,衣,教育類,18488,39867722
201507,64000000,衣,工商及服務類,83059,190769119
201507,64000000,衣,專業及技術服務類,31554,69850798
201507,64000000,衣,其他,39403,86804534
201508,64000000,衣,軍警人員一,2223,5510620
201508,64000000,衣,軍警人員二,461,944489
201508,64000000,衣,其他公共行政類,12624,29402595
201508,64000000,衣,教育類,17323,37503790
201508,64000000,衣,工商及服務類,79980,182753503
201508,64000000,衣,專業及技術服務類,30070,67106345
201508,64000000,衣,其他,37873,82364121
201509,64000000,衣,軍警人員一,2241,5167677
201509,64000000,衣,軍警人員二,429,945103
201509,64000000,衣,其他公共行政類,11660,28312279
201509,64000000,衣,教育類,16397,35973725
201509,64000000,衣,工商及服務類,81426,195467238
201509,64000000,衣,專業及技術服務類,31283,71207922
201509,64000000,衣,其他,37440,87343601
201510,64000000,衣,軍警人員一,2895,6331383
201510,64000000,衣,軍警人員二,573,1470472
201510,64000000,衣,其他公共行政類,13855,33002429
201510,64000000,衣,教育類,20451,43133910
201510,64000000,衣,工商及服務類,101939,233845273
201510,64000000,衣,專業及技術服務類,39367,88600799
201510,64000000,衣,其他,46219,103197741
201511,64000000,衣,軍警人員一,2441,5531532
201511,64000000,衣,軍警人員二,497,1268052
201511,64000000,衣,其他公共行政類,11689,29443827
201511,64000000,衣,教育類,16837,37029020
201511,64000000,衣,工商及服務類,85052,207392862
201511,64000000,衣,專業及技術服務類,33315,79078614
201511,64000000,衣,其他,38634,93378372
201512,64000000,衣,軍警人員一,2791,7018094
201512,64000000,衣,軍警人員二,479,1209930
201512,64000000,衣,其他公共行政類,11782,27340327
201512,64000000,衣,教育類,18254,38963615
201512,64000000,衣,工商及服務類,96528,234872509
201512,64000000,衣,專業及技術服務類,37861,88717796
201512,64000000,衣,其他,44660,108665263
201601,64000000,衣,軍警人員一,2979,7212033
201601,64000000,衣,軍警人員二,664,1618317
201601,64000000,衣,其他公共行政類,15689,40954369
201601,64000000,衣,教育類,21775,50770958
201601,64000000,衣,工商及服務類,103410,260304548
201601,64000000,衣,專業及技術服務類,39921,95959313
201601,64000000,衣,其他,46589,113731163
201602,64000000,衣,軍警人員一,2697,6323111
201602,64000000,衣,軍警人員二,617,1383284
201602,64000000,衣,其他公共行政類,15496,37435502
201602,64000000,衣,教育類,20735,46315908
201602,64000000,衣,工商及服務類,96129,228604189
201602,64000000,衣,專業及技術服務類,36137,84883378
201602,64000000,衣,其他,43479,102289866
201603,64000000,衣,軍警人員一,1886,4136396
201603,64000000,衣,軍警人員二,449,1094683
201603,64000000,衣,其他公共行政類,10627,26009448
201603,64000000,衣,教育類,15536,34049218
201603,64000000,衣,工商及服務類,76682,185480508
201603,64000000,衣,專業及技術服務類,29728,69893317
201603,64000000,衣,其他,34913,81928199
201604,64000000,衣,軍警人員一,2179,4662955
201604,64000000,衣,軍警人員二,511,1109020
201604,64000000,衣,其他公共行政類,13166,30711745
201604,64000000,衣,教育類,19054,39588276
201604,64000000,衣,工商及服務類,91909,206289183
201604,64000000,衣,專業及技術服務類,35157,76883286
201604,64000000,衣,其他,41298,92595544
201605,64000000,衣,軍警人員一,2286,4787085
201605,64000000,衣,軍警人員二,523,1093051
201605,64000000,衣,其他公共行政類,12258,28971665
201605,64000000,衣,教育類,17909,37388625
201605,64000000,衣,工商及服務類,88487,201442598
201605,64000000,衣,專業及技術服務類,34618,75926477
201605,64000000,衣,其他,40867,90838529
201606,64000000,衣,軍警人員一,2541,5137431
201606,64000000,衣,軍警人員二,584,1190005
201606,64000000,衣,其他公共行政類,12431,27131265
201606,64000000,衣,教育類,18862,37443625
201606,64000000,衣,工商及服務類,94671,208334708
201606,64000000,衣,專業及技術服務類,37422,79459201
201606,64000000,衣,其他,43423,94411514
201607,64000000,衣,軍警人員一,2498,5011114
201607,64000000,衣,軍警人員二,592,1074814
201607,64000000,衣,其他公共行政類,13956,30064843
201607,64000000,衣,教育類,21395,41258223
201607,64000000,衣,工商及服務類,96539,203517866
201607,64000000,衣,專業及技術服務類,37621,76690501
201607,64000000,衣,其他,44817,91316105
201608,64000000,衣,軍警人員一,2019,4244019
201608,64000000,衣,軍警人員二,534,1204460
201608,64000000,衣,其他公共行政類,12903,28951914
201608,64000000,衣,教育類,18529,37007732
201608,64000000,衣,工商及服務類,85936,184440661
201608,64000000,衣,專業及技術服務類,32574,66642591
201608,64000000,衣,其他,41239,85075622
201609,64000000,衣,軍警人員一,1891,4082417
201609,64000000,衣,軍警人員二,455,1085598
201609,64000000,衣,其他公共行政類,10188,22964557
201609,64000000,衣,教育類,14443,28951839
201609,64000000,衣,工商及服務類,73515,163788316
201609,64000000,衣,專業及技術服務類,28260,61105243
201609,64000000,衣,其他,33765,73673559
201610,64000000,衣,軍警人員一,2295,4858886
201610,64000000,衣,軍警人員二,548,1194692
201610,64000000,衣,其他公共行政類,12099,28759177
201610,64000000,衣,教育類,17331,36763271
201610,64000000,衣,工商及服務類,88158,206872824
201610,64000000,衣,專業及技術服務類,32187,72266040
201610,64000000,衣,其他,39324,88978110
201611,64000000,衣,軍警人員一,2160,5320141
201611,64000000,衣,軍警人員二,517,1141109
201611,64000000,衣,其他公共行政類,10580,26568335
201611,64000000,衣,教育類,16088,35992021
201611,64000000,衣,工商及服務類,78713,197136379
201611,64000000,衣,專業及技術服務類,30538,75033771
201611,64000000,衣,其他,35924,89310249
201612,64000000,衣,軍警人員一,2826,6567952
201612,64000000,衣,軍警人員二,540,1198402
201612,64000000,衣,其他公共行政類,12430,29180546
201612,64000000,衣,教育類,19118,41905072
201612,64000000,衣,工商及服務類,99974,244374189
201612,64000000,衣,專業及技術服務類,38285,91261565
201612,64000000,衣,其他,45309,108848875
201701,64000000,衣,軍警人員一,2821,7049036
201701,64000000,衣,軍警人員二,581,1276965
201701,64000000,衣,其他公共行政類,13940,33326776
201701,64000000,衣,教育類,20386,44972546
201701,64000000,衣,工商及服務類,103504,256385099
201701,64000000,衣,專業及技術服務類,38188,91603394
201701,64000000,衣,其他,47476,115631134
201702,64000000,衣,軍警人員一,2028,4855607
201702,64000000,衣,軍警人員二,450,1059569
201702,64000000,衣,其他公共行政類,10017,22079242
201702,64000000,衣,教育類,15518,32622086
201702,64000000,衣,工商及服務類,75893,179891925
201702,64000000,衣,專業及技術服務類,28251,65025439
201702,64000000,衣,其他,35670,80264760
201703,64000000,衣,軍警人員一,2012,4690526
201703,64000000,衣,軍警人員二,461,902867
201703,64000000,衣,其他公共行政類,10018,22408983
201703,64000000,衣,教育類,15214,30677844
201703,64000000,衣,工商及服務類,78999,181266988
201703,64000000,衣,專業及技術服務類,29804,66844399
201703,64000000,衣,其他,37670,84259141
201704,64000000,衣,軍警人員一,2309,5035540
201704,64000000,衣,軍警人員二,498,920270
201704,64000000,衣,其他公共行政類,11217,24003654
201704,64000000,衣,教育類,17199,33560716
201704,64000000,衣,工商及服務類,89633,199156465
201704,64000000,衣,專業及技術服務類,34154,73743361
201704,64000000,衣,其他,40830,90004034
201705,64000000,衣,軍警人員一,2301,4701361
201705,64000000,衣,軍警人員二,534,1012457
201705,64000000,衣,其他公共行政類,11526,24414422
201705,64000000,衣,教育類,17436,34702260
201705,64000000,衣,工商及服務類,92520,205567620
201705,64000000,衣,專業及技術服務類,34612,75932156
201705,64000000,衣,其他,42582,94454355
201706,64000000,衣,軍警人員一,2099,4726046
201706,64000000,衣,軍警人員二,466,906187
201706,64000000,衣,其他公共行政類,9930,21292087
201706,64000000,衣,教育類,15456,30090193
201706,64000000,衣,工商及服務類,81052,179709245
201706,64000000,衣,專業及技術服務類,29643,64242401
201706,64000000,衣,其他,37365,82787955
201707,64000000,衣,軍警人員一,2295,4434419
201707,64000000,衣,軍警人員二,561,1020903
201707,64000000,衣,其他公共行政類,12114,25213879
201707,64000000,衣,教育類,18938,35540955
201707,64000000,衣,工商及服務類,90805,189683989
201707,64000000,衣,專業及技術服務類,33326,67808289
201707,64000000,衣,其他,42115,87679196
201708,64000000,衣,軍警人員一,2174,4846848
201708,64000000,衣,軍警人員二,466,971475
201708,64000000,衣,其他公共行政類,11386,23199873
201708,64000000,衣,教育類,17317,33352150
201708,64000000,衣,工商及服務類,84828,179741577
201708,64000000,衣,專業及技術服務類,30990,64652192
201708,64000000,衣,其他,40465,84242933
201709,64000000,衣,軍警人員一,2030,4840068
201709,64000000,衣,軍警人員二,461,943352
201709,64000000,衣,其他公共行政類,9706,20799919
201709,64000000,衣,教育類,14736,30017182
201709,64000000,衣,工商及服務類,76734,172249072
201709,64000000,衣,專業及技術服務類,28658,63790318
201709,64000000,衣,其他,35926,79616766
201710,64000000,衣,軍警人員一,2424,5795667
201710,64000000,衣,軍警人員二,504,1103952
201710,64000000,衣,其他公共行政類,11346,24775233
201710,64000000,衣,教育類,17408,35468308
201710,64000000,衣,工商及服務類,91162,206878460
201710,64000000,衣,專業及技術服務類,33377,74781946
201710,64000000,衣,其他,40974,94236579
201711,64000000,衣,軍警人員一,1944,4576799
201711,64000000,衣,軍警人員二,524,1037901
201711,64000000,衣,其他公共行政類,9411,22233086
201711,64000000,衣,教育類,15218,33592525
201711,64000000,衣,工商及服務類,77743,193881475
201711,64000000,衣,專業及技術服務類,29555,71797098
201711,64000000,衣,其他,36316,89390047
201712,64000000,衣,軍警人員一,2560,5999292
201712,64000000,衣,軍警人員二,540,1102672
201712,64000000,衣,其他公共行政類,11510,26116430
201712,64000000,衣,教育類,18790,39532851
201712,64000000,衣,工商及服務類,100644,246266537
201712,64000000,衣,專業及技術服務類,37953,89554492
201712,64000000,衣,其他,45872,108458729
201801,64000000,衣,軍警人員一,2197,5299568
201801,64000000,衣,軍警人員二,509,1249068
201801,64000000,衣,其他公共行政類,9933,23832144
201801,64000000,衣,教育類,15698,34410739
201801,64000000,衣,工商及服務類,82695,206159480
201801,64000000,衣,專業及技術服務類,31390,75681770
201801,64000000,衣,其他,37233,89863127
201802,64000000,衣,軍警人員一,2610,6625375
201802,64000000,衣,軍警人員二,560,1311571
201802,64000000,衣,其他公共行政類,11981,28708420
201802,64000000,衣,教育類,19335,43434848
201802,64000000,衣,工商及服務類,94741,232206874
201802,64000000,衣,專業及技術服務類,35033,83881826
201802,64000000,衣,其他,43503,103715169
201803,64000000,衣,軍警人員一,1796,4298185
201803,64000000,衣,軍警人員二,459,1084764
201803,64000000,衣,其他公共行政類,8896,20264741
201803,64000000,衣,教育類,14226,29360114
201803,64000000,衣,工商及服務類,74880,179471632
201803,64000000,衣,專業及技術服務類,28549,66068916
201803,64000000,衣,其他,35178,81274953
201804,64000000,衣,軍警人員一,2276,4920320
201804,64000000,衣,軍警人員二,483,1029337
201804,64000000,衣,其他公共行政類,10979,24236751
201804,64000000,衣,教育類,16861,34059142
201804,64000000,衣,工商及服務類,86897,198332798
201804,64000000,衣,專業及技術服務類,33647,75565547
201804,64000000,衣,其他,40145,91216611
201805,64000000,衣,軍警人員一,2232,4626806
201805,64000000,衣,軍警人員二,475,1000174
201805,64000000,衣,其他公共行政類,10023,21996623
201805,64000000,衣,教育類,16929,34098255
201805,64000000,衣,工商及服務類,89436,202843352
201805,64000000,衣,專業及技術服務類,34452,77099499
201805,64000000,衣,其他,41454,92812760
201806,64000000,衣,軍警人員一,2293,5100406
201806,64000000,衣,軍警人員二,500,946926
201806,64000000,衣,其他公共行政類,9732,19975053
201806,64000000,衣,教育類,16493,32321060
201806,64000000,衣,工商及服務類,84625,189641748
201806,64000000,衣,專業及技術服務類,32589,72178303
201806,64000000,衣,其他,38650,82581232
201807,64000000,衣,軍警人員一,2306,4517049
201807,64000000,衣,軍警人員二,554,1146250
201807,64000000,衣,其他公共行政類,10800,22872402
201807,64000000,衣,教育類,18053,33976685
201807,64000000,衣,工商及服務類,86333,188854194
201807,64000000,衣,專業及技術服務類,33249,70796762
201807,64000000,衣,其他,40674,84342796
201808,64000000,衣,軍警人員一,1895,3765860
201808,64000000,衣,軍警人員二,467,1016510
201808,64000000,衣,其他公共行政類,9299,19547538
201808,64000000,衣,教育類,14454,27762567
201808,64000000,衣,工商及服務類,73630,163839702
201808,64000000,衣,專業及技術服務類,28287,60893931
201808,64000000,衣,其他,34629,72034673
201809,64000000,衣,軍警人員一,2114,4190104
201809,64000000,衣,軍警人員二,456,985352
201809,64000000,衣,其他公共行政類,8893,19003878
201809,64000000,衣,教育類,14749,29376106
201809,64000000,衣,工商及服務類,76196,172715673
201809,64000000,衣,專業及技術服務類,29999,66920200
201809,64000000,衣,其他,34677,76554664
201810,64000000,衣,軍警人員一,2031,4482093
201810,64000000,衣,軍警人員二,456,1054022
201810,64000000,衣,其他公共行政類,7914,17265747
201810,64000000,衣,教育類,13310,28066455
201810,64000000,衣,工商及服務類,71353,171909765
201810,64000000,衣,專業及技術服務類,28820,66907813
201810,64000000,衣,其他,31865,73166650
201811,64000000,衣,軍警人員一,2034,4267775
201811,64000000,衣,軍警人員二,414,917389
201811,64000000,衣,其他公共行政類,8040,18501045
201811,64000000,衣,教育類,13839,30222491
201811,64000000,衣,工商及服務類,72003,182190064
201811,64000000,衣,專業及技術服務類,29143,69536871
201811,64000000,衣,其他,33389,80768755
201812,64000000,衣,軍警人員一,2756,6259309
201812,64000000,衣,軍警人員二,634,1509885
201812,64000000,衣,其他公共行政類,10780,25140216
201812,64000000,衣,教育類,17693,37600226
201812,64000000,衣,工商及服務類,94114,237604713
201812,64000000,衣,專業及技術服務類,37724,92614903
201812,64000000,衣,其他,43114,101666159
201901,64000000,衣,軍警人員一,2499,5732413
201901,64000000,衣,軍警人員二,578,1375445
201901,64000000,衣,其他公共行政類,10200,24722907
201901,64000000,衣,教育類,16751,38483584
201901,64000000,衣,工商及服務類,86556,223037546
201901,64000000,衣,專業及技術服務類,34242,84341721
201901,64000000,衣,其他,40391,98545398
201902,64000000,衣,軍警人員一,1982,4393097
201902,64000000,衣,軍警人員二,414,930543
201902,64000000,衣,其他公共行政類,9130,20688658
201902,64000000,衣,教育類,13526,28997317
201902,64000000,衣,工商及服務類,71342,164654285
201902,64000000,衣,專業及技術服務類,28220,63599883
201902,64000000,衣,其他,32223,71006555
201903,64000000,衣,軍警人員一,2031,5124199
201903,64000000,衣,軍警人員二,484,1040922
201903,64000000,衣,其他公共行政類,8490,18008897
201903,64000000,衣,教育類,14240,29916245
201903,64000000,衣,工商及服務類,75079,176681926
201903,64000000,衣,專業及技術服務類,29592,68510560
201903,64000000,衣,其他,34830,78443994
201904,64000000,衣,軍警人員一,2051,4478814
201904,64000000,衣,軍警人員二,495,1094592
201904,64000000,衣,其他公共行政類,9354,20357425
201904,64000000,衣,教育類,14343,29619843
201904,64000000,衣,工商及服務類,76873,179446624
201904,64000000,衣,專業及技術服務類,30255,69113739
201904,64000000,衣,其他,35631,79153278
201905,64000000,衣,軍警人員一,1788,4292862
201905,64000000,衣,軍警人員二,481,1054534
201905,64000000,衣,其他公共行政類,8808,19178721
201905,64000000,衣,教育類,13278,27989533
201905,64000000,衣,工商及服務類,75541,172186231
201905,64000000,衣,專業及技術服務類,29827,67459598
201905,64000000,衣,其他,35146,78961731
201906,64000000,衣,軍警人員一,2325,4731305
201906,64000000,衣,軍警人員二,486,995077
201906,64000000,衣,其他公共行政類,9065,19006680
201906,64000000,衣,教育類,14800,28202255
201906,64000000,衣,工商及服務類,78629,172436105
201906,64000000,衣,專業及技術服務類,30749,66756313
201906,64000000,衣,其他,35947,77114562
201907,64000000,衣,軍警人員一,2353,4663220
201907,64000000,衣,軍警人員二,482,1025782
201907,64000000,衣,其他公共行政類,9611,19584501
201907,64000000,衣,教育類,15510,29222506
201907,64000000,衣,工商及服務類,78827,167263068
201907,64000000,衣,專業及技術服務類,31006,63929035
201907,64000000,衣,其他,37066,75750274
201908,64000000,衣,軍警人員一,2192,4547592
201908,64000000,衣,軍警人員二,515,961065
201908,64000000,衣,其他公共行政類,9373,19003190
201908,64000000,衣,教育類,14330,27462158
201908,64000000,衣,工商及服務類,74598,161285464
201908,64000000,衣,專業及技術服務類,29373,63772278
201908,64000000,衣,其他,36221,75083623
201909,64000000,衣,軍警人員一,1991,3895776
201909,64000000,衣,軍警人員二,447,895427
201909,64000000,衣,其他公共行政類,8148,16411002
201909,64000000,衣,教育類,11608,23427834
201909,64000000,衣,工商及服務類,67890,150214684
201909,64000000,衣,專業及技術服務類,27353,60228172
201909,64000000,衣,其他,31769,67220593
201910,64000000,衣,軍警人員一,2200,4777500
201910,64000000,衣,軍警人員二,481,1065030
201910,64000000,衣,其他公共行政類,9358,19955888
201910,64000000,衣,教育類,13250,28150030
201910,64000000,衣,工商及服務類,76686,180157364
201910,64000000,衣,專業及技術服務類,30687,72883776
201910,64000000,衣,其他,36152,80764606
201911,64000000,衣,軍警人員一,2317,4878534
201911,64000000,衣,軍警人員二,545,1217193
201911,64000000,衣,其他公共行政類,9681,20985418
201911,64000000,衣,教育類,14077,30037110
201911,64000000,衣,工商及服務類,79478,195375103
201911,64000000,衣,專業及技術服務類,31777,76416845
201911,64000000,衣,其他,38660,92307996
201912,64000000,衣,軍警人員一,2614,5574683
201912,64000000,衣,軍警人員二,570,1365858
201912,64000000,衣,其他公共行政類,10926,24232416
201912,64000000,衣,教育類,15261,32896448
201912,64000000,衣,工商及服務類,90568,217450925
201912,64000000,衣,專業及技術服務類,37222,88991328
201912,64000000,衣,其他,44041,102143163
202001,64000000,衣,軍警人員一,2751,6367539
202001,64000000,衣,軍警人員二,623,1488168
202001,64000000,衣,其他公共行政類,13415,29763959
202001,64000000,衣,教育類,17709,39036314
202001,64000000,衣,工商及服務類,96343,230700625
202001,64000000,衣,專業及技術服務類,38702,91611720
202001,64000000,衣,其他,46592,108318923
202002,64000000,衣,軍警人員一,1938,3837930
202002,64000000,衣,軍警人員二,444,922992
202002,64000000,衣,其他公共行政類,8872,18400409
202002,64000000,衣,教育類,13158,26059538
202002,64000000,衣,工商及服務類,66459,150367961
202002,64000000,衣,專業及技術服務類,27075,61999513
202002,64000000,衣,其他,33656,75162914
202003,64000000,衣,軍警人員一,2089,4469393
202003,64000000,衣,軍警人員二,430,846712
202003,64000000,衣,其他公共行政類,8166,16504543
202003,64000000,衣,教育類,12304,24926679
202003,64000000,衣,工商及服務類,67595,157707251
202003,64000000,衣,專業及技術服務類,28140,62437399
202003,64000000,衣,其他,33887,73640361
202004,64000000,衣,軍警人員一,1888,3937484
202004,64000000,衣,軍警人員二,417,816291
202004,64000000,衣,其他公共行政類,8099,16104903
202004,64000000,衣,教育類,11825,23640785
202004,64000000,衣,工商及服務類,64752,142989563
202004,64000000,衣,專業及技術服務類,26869,58302861
202004,64000000,衣,其他,32309,69607848
202005,64000000,衣,軍警人員一,2369,4434670
202005,64000000,衣,軍警人員二,523,1063291
202005,64000000,衣,其他公共行政類,10317,21065373
202005,64000000,衣,教育類,13765,26856230
202005,64000000,衣,工商及服務類,82000,177564729
202005,64000000,衣,專業及技術服務類,34095,72190886
202005,64000000,衣,其他,40152,82636988
202006,64000000,衣,軍警人員一,2347,4664238
202006,64000000,衣,軍警人員二,494,966074
202006,64000000,衣,其他公共行政類,9656,18615151
202006,64000000,衣,教育類,13735,25720075
202006,64000000,衣,工商及服務類,82213,176141061
202006,64000000,衣,專業及技術服務類,34825,73101216
202006,64000000,衣,其他,40424,80878117
202007,64000000,衣,軍警人員一,2323,4376867
202007,64000000,衣,軍警人員二,519,883794
202007,64000000,衣,其他公共行政類,9569,17657284
202007,64000000,衣,教育類,15016,27899907
202007,64000000,衣,工商及服務類,79119,165450497
202007,64000000,衣,專業及技術服務類,33386,67066934
202007,64000000,衣,其他,40880,82408628
202008,64000000,衣,軍警人員一,2366,4081050
202008,64000000,衣,軍警人員二,518,1084125
202008,64000000,衣,其他公共行政類,9349,17595438
202008,64000000,衣,教育類,14370,25051988
202008,64000000,衣,工商及服務類,74573,151672009
202008,64000000,衣,專業及技術服務類,31144,61334063
202008,64000000,衣,其他,38019,73810077
202009,64000000,衣,軍警人員一,2195,4089396
202009,64000000,衣,軍警人員二,472,1035698
202009,64000000,衣,其他公共行政類,8589,17110004
202009,64000000,衣,教育類,12720,24351708
202009,64000000,衣,工商及服務類,71418,159175710
202009,64000000,衣,專業及技術服務類,30010,63841099
202009,64000000,衣,其他,36828,76527374
202010,64000000,衣,軍警人員一,2621,5311207
202010,64000000,衣,軍警人員二,590,1123447
202010,64000000,衣,其他公共行政類,10191,21225996
202010,64000000,衣,教育類,14414,28246833
202010,64000000,衣,工商及服務類,82890,184946747
202010,64000000,衣,專業及技術服務類,35539,76938352
202010,64000000,衣,其他,41713,89535225
202011,64000000,衣,軍警人員一,2402,5060108
202011,64000000,衣,軍警人員二,531,1011503
202011,64000000,衣,其他公共行政類,8494,18125953
202011,64000000,衣,教育類,13218,27542044
202011,64000000,衣,工商及服務類,77591,179829358
202011,64000000,衣,專業及技術服務類,33824,75278651
202011,64000000,衣,其他,38795,87346738
202012,64000000,衣,軍警人員一,2987,6011901
202012,64000000,衣,軍警人員二,634,1374000
202012,64000000,衣,其他公共行政類,10385,22340442
202012,64000000,衣,教育類,15701,30848975
202012,64000000,衣,工商及服務類,92374,214407744
202012,64000000,衣,專業及技術服務類,40076,90140255
202012,64000000,衣,其他,45655,99271901
202101,64000000,衣,軍警人員一,3125,6688493
202101,64000000,衣,軍警人員二,666,1453706
202101,64000000,衣,其他公共行政類,11974,27114444
202101,64000000,衣,教育類,18306,38325320
202101,64000000,衣,工商及服務類,100653,239285344
202101,64000000,衣,專業及技術服務類,42793,101076788
202101,64000000,衣,其他,49076,111923809
202102,64000000,衣,軍警人員一,2562,5605371
202102,64000000,衣,軍警人員二,563,1415462
202102,64000000,衣,其他公共行政類,9798,21195637
