年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,10005000,行,專業及技術服務類,40646,48806174
201402,10005000,行,其他,59597,73459139
201402,10007000,行,軍警人員一,15942,15619949
201402,10007000,行,軍警人員二,5290,5515470
201402,10007000,行,其他公共行政類,131497,131452469
201402,10007000,行,教育類,110905,105500090
201402,10007000,行,工商及服務類,1019689,1181244789
201402,10007000,行,專業及技術服務類,253309,276280477
201402,10007000,行,其他,350224,389939222
201402,10008000,行,軍警人員一,3130,3232193
201402,10008000,行,軍警人員二,2037,2174484
201402,10008000,行,其他公共行政類,22011,23109909
201402,10008000,行,教育類,16507,16638655
201402,10008000,行,工商及服務類,117928,147233503
201402,10008000,行,專業及技術服務類,35506,40928631
201402,10008000,行,其他,44546,52048941
201402,10009000,行,軍警人員一,2329,2407413
201402,10009000,行,軍警人員二,2045,2070393
201402,10009000,行,其他公共行政類,19101,19253942
201402,10009000,行,教育類,16475,16453799
201402,10009000,行,工商及服務類,134996,160906588
201402,10009000,行,專業及技術服務類,35145,40927410
201402,10009000,行,其他,40799,49247652
201402,10020000,行,軍警人員一,3344,3465646
201402,10020000,行,軍警人員二,1787,1820562
201402,10020000,行,其他公共行政類,25021,25827090
201402,10020000,行,教育類,18994,18474480
201402,10020000,行,工商及服務類,127892,154466391
201402,10020000,行,專業及技術服務類,38184,42403177
201402,10020000,行,其他,49763,56396424
201402,10010000,行,軍警人員一,988,1184881
201402,10010000,行,軍警人員二,951,897343
201402,10010000,行,其他公共行政類,3660,3690901
201402,10010000,行,教育類,4342,4591487
201402,10010000,行,工商及服務類,35075,39156733
201402,10010000,行,專業及技術服務類,13227,15063599
201402,10010000,行,其他,10972,12688009
201402,10013000,行,軍警人員一,5415,4771890
201402,10013000,行,軍警人員二,2443,2222257
201402,10013000,行,其他公共行政類,28882,28954640
201402,10013000,行,教育類,19021,17484028
201402,10013000,行,工商及服務類,122562,148372508
201402,10013000,行,專業及技術服務類,35810,40278989
201402,10013000,行,其他,58239,64268685
201402,10002000,行,軍警人員一,3318,3689092
201402,10002000,行,軍警人員二,686,686055
201402,10002000,行,其他公共行政類,21241,22026690
201402,10002000,行,教育類,10110,10220036
201402,10002000,行,工商及服務類,90167,114426962
201402,10002000,行,專業及技術服務類,30171,35884321
201402,10002000,行,其他,34160,41588177
201402,10015000,行,軍警人員一,3221,2992460
201402,10015000,行,軍警人員二,794,757854
201402,10015000,行,其他公共行政類,15763,15661627
201402,10015000,行,教育類,8301,8128610
201402,10015000,行,工商及服務類,45762,58590239
201402,10015000,行,專業及技術服務類,17054,19812511
201402,10015000,行,其他,20418,24102050
201402,10014000,行,軍警人員一,1760,1676895
201402,10014000,行,軍警人員二,404,386625
201402,10014000,行,其他公共行政類,10423,10466495
201402,10014000,行,教育類,6692,6626743
201402,10014000,行,工商及服務類,28165,35872152
201402,10014000,行,專業及技術服務類,9085,10690892
201402,10014000,行,其他,12665,14947003
201402,10016000,行,軍警人員一,1031,969341
201402,10016000,行,軍警人員二,540,714682
201402,10016000,行,其他公共行政類,4360,4638717
201402,10016000,行,教育類,1519,1627577
201402,10016000,行,工商及服務類,7004,11090590
201402,10016000,行,專業及技術服務類,2254,3356680
201402,10016000,行,其他,3905,5102409
201402,09020000,行,軍警人員一,459,613357
201402,09020000,行,軍警人員二,114,151573
201402,09020000,行,其他公共行政類,1712,2464928
201402,09020000,行,教育類,687,799433
201402,09020000,行,工商及服務類,4784,7577441
201402,09020000,行,專業及技術服務類,1734,2708413
201402,09020000,行,其他,1783,3023452
201402,09007000,行,軍警人員一,68,126897
201402,09007000,行,軍警人員二,8,13003
201402,09007000,行,其他公共行政類,196,554812
201402,09007000,行,教育類,40,85257
201402,09007000,行,工商及服務類,201,443840
201402,09007000,行,專業及技術服務類,57,131231
201402,09007000,行,其他,74,133489
201403,10017000,行,軍警人員一,1171,1205127
201403,10017000,行,軍警人員二,1001,814531
201403,10017000,行,其他公共行政類,10299,9388047
201403,10017000,行,教育類,5049,4530307
201403,10017000,行,工商及服務類,55691,62255057
201403,10017000,行,專業及技術服務類,17933,18404270
201403,10017000,行,其他,21248,21963256
201403,10018000,行,軍警人員一,1448,1655111
201403,10018000,行,軍警人員二,348,366783
201403,10018000,行,其他公共行政類,5523,5662138
201403,10018000,行,教育類,5452,5489691
201403,10018000,行,工商及服務類,55615,60812230
201403,10018000,行,專業及技術服務類,18583,20542920
201403,10018000,行,其他,16427,18480185
201403,10004000,行,軍警人員一,1995,2265844
201403,10004000,行,軍警人員二,349,377568
201403,10004000,行,其他公共行政類,2177,2670784
201403,10004000,行,教育類,3696,3846706
201403,10004000,行,工商及服務類,47506,53806600
201403,10004000,行,專業及技術服務類,17258,21897088
201403,10004000,行,其他,9287,11595680
201403,10005000,行,軍警人員一,2884,3217735
201403,10005000,行,軍警人員二,1003,1045925
201403,10005000,行,其他公共行政類,25737,26273559
201403,10005000,行,教育類,16958,16779268
201403,10005000,行,工商及服務類,169444,224741446
201403,10005000,行,專業及技術服務類,42816,51516339
201403,10005000,行,其他,63941,79392971
201403,10007000,行,軍警人員一,17568,16684300
201403,10007000,行,軍警人員二,5856,5912437
201403,10007000,行,其他公共行政類,145847,143715400
201403,10007000,行,教育類,128571,119646713
201403,10007000,行,工商及服務類,1158401,1341040484
201403,10007000,行,專業及技術服務類,292067,314663742
201403,10007000,行,其他,400537,440884528
201403,10008000,行,軍警人員一,2941,2979076
201403,10008000,行,軍警人員二,2203,2240740
201403,10008000,行,其他公共行政類,21769,22510348
201403,10008000,行,教育類,16920,16733388
201403,10008000,行,工商及服務類,111710,142048160
201403,10008000,行,專業及技術服務類,33129,38969633
201403,10008000,行,其他,43841,52361205
201403,10009000,行,軍警人員一,2273,2279379
201403,10009000,行,軍警人員二,1945,1920185
201403,10009000,行,其他公共行政類,18851,18531197
201403,10009000,行,教育類,17152,16718274
201403,10009000,行,工商及服務類,138056,163928588
201403,10009000,行,專業及技術服務類,36112,41585563
201403,10009000,行,其他,41620,49882623
201403,10020000,行,軍警人員一,3636,3566683
201403,10020000,行,軍警人員二,1875,1863115
201403,10020000,行,其他公共行政類,27455,27856412
201403,10020000,行,教育類,21425,20292087
201403,10020000,行,工商及服務類,138700,166474538
201403,10020000,行,專業及技術服務類,41640,44893693
201403,10020000,行,其他,54793,61241363
201403,10010000,行,軍警人員一,924,1030457
201403,10010000,行,軍警人員二,1002,916976
201403,10010000,行,其他公共行政類,3662,3688874
201403,10010000,行,教育類,4602,4911740
201403,10010000,行,工商及服務類,36402,41554464
201403,10010000,行,專業及技術服務類,13863,16395402
201403,10010000,行,其他,11541,12925638
201403,10013000,行,軍警人員一,5945,5097549
201403,10013000,行,軍警人員二,2612,2196059
201403,10013000,行,其他公共行政類,29162,28854953
201403,10013000,行,教育類,20094,17971610
201403,10013000,行,工商及服務類,124380,153017955
201403,10013000,行,專業及技術服務類,36589,40379229
201403,10013000,行,其他,60371,67533562
201403,10002000,行,軍警人員一,3403,3762608
201403,10002000,行,軍警人員二,711,714995
201403,10002000,行,其他公共行政類,22035,22915403
201403,10002000,行,教育類,10364,10316956
201403,10002000,行,工商及服務類,90923,118248170
201403,10002000,行,專業及技術服務類,30819,37844669
201403,10002000,行,其他,35048,43778793
201403,10015000,行,軍警人員一,3432,3129094
201403,10015000,行,軍警人員二,814,757789
201403,10015000,行,其他公共行政類,17459,16388408
201403,10015000,行,教育類,8800,7714008
201403,10015000,行,工商及服務類,42862,54575750
201403,10015000,行,專業及技術服務類,16504,18440109
201403,10015000,行,其他,20060,23514055
201403,10014000,行,軍警人員一,1645,1539523
201403,10014000,行,軍警人員二,424,400408
201403,10014000,行,其他公共行政類,10682,10246284
201403,10014000,行,教育類,6952,6727862
201403,10014000,行,工商及服務類,22610,29598570
201403,10014000,行,專業及技術服務類,7476,8500965
201403,10014000,行,其他,10961,12570012
201403,10016000,行,軍警人員一,1239,1275067
201403,10016000,行,軍警人員二,601,586594
201403,10016000,行,其他公共行政類,4688,5047685
201403,10016000,行,教育類,1769,1964267
201403,10016000,行,工商及服務類,7747,12227873
201403,10016000,行,專業及技術服務類,2560,3466753
201403,10016000,行,其他,4249,5525701
201403,09020000,行,軍警人員一,565,669247
201403,09020000,行,軍警人員二,155,235177
201403,09020000,行,其他公共行政類,1915,3001365
201403,09020000,行,教育類,891,1172894
201403,09020000,行,工商及服務類,5727,9346387
201403,09020000,行,專業及技術服務類,1951,3230646
201403,09020000,行,其他,2212,3771316
201403,09007000,行,軍警人員一,93,169602
201403,09007000,行,軍警人員二,9,16870
201403,09007000,行,其他公共行政類,221,410963
201403,09007000,行,教育類,50,481528
201403,09007000,行,工商及服務類,246,657958
201403,09007000,行,專業及技術服務類,76,217401
201403,09007000,行,其他,124,268342
201404,10017000,行,軍警人員一,1216,1183804
201404,10017000,行,軍警人員二,961,796541
201404,10017000,行,其他公共行政類,9735,8544203
201404,10017000,行,教育類,4802,4360377
201404,10017000,行,工商及服務類,53909,59486453
201404,10017000,行,專業及技術服務類,17418,17798635
201404,10017000,行,其他,20711,21637621
201404,10018000,行,軍警人員一,1518,1714471
201404,10018000,行,軍警人員二,325,312887
201404,10018000,行,其他公共行政類,5254,5473297
201404,10018000,行,教育類,5508,5636270
201404,10018000,行,工商及服務類,52721,57236787
201404,10018000,行,專業及技術服務類,18499,20876741
201404,10018000,行,其他,15829,17124335
201404,10004000,行,軍警人員一,1953,2202328
201404,10004000,行,軍警人員二,343,364921
201404,10004000,行,其他公共行政類,2134,2280809
201404,10004000,行,教育類,3743,3775758
201404,10004000,行,工商及服務類,46110,51870678
201404,10004000,行,專業及技術服務類,16876,21257847
201404,10004000,行,其他,9022,10957280
201404,10005000,行,軍警人員一,2889,3138888
201404,10005000,行,軍警人員二,948,977631
201404,10005000,行,其他公共行政類,24860,24664957
201404,10005000,行,教育類,16170,15732576
201404,10005000,行,工商及服務類,161356,208582925
201404,10005000,行,專業及技術服務類,42014,50401725
201404,10005000,行,其他,61972,76693181
201404,10007000,行,軍警人員一,16790,16051959
201404,10007000,行,軍警人員二,5601,5580788
201404,10007000,行,其他公共行政類,139445,135458563
201404,10007000,行,教育類,123208,112603632
201404,10007000,行,工商及服務類,1085063,1250591949
201404,10007000,行,專業及技術服務類,278763,297366301
201404,10007000,行,其他,384687,421682042
201404,10008000,行,軍警人員一,2882,2911750
201404,10008000,行,軍警人員二,2083,2078100
201404,10008000,行,其他公共行政類,20504,20800700
201404,10008000,行,教育類,16418,16113818
201404,10008000,行,工商及服務類,105808,133217260
201404,10008000,行,專業及技術服務類,32199,37322311
201404,10008000,行,其他,42279,50948262
201404,10009000,行,軍警人員一,2220,2259871
201404,10009000,行,軍警人員二,2018,2064759
201404,10009000,行,其他公共行政類,18453,18276132
201404,10009000,行,教育類,17106,16673938
201404,10009000,行,工商及服務類,134951,160483954
201404,10009000,行,專業及技術服務類,35630,41375072
201404,10009000,行,其他,41408,49933857
201404,10020000,行,軍警人員一,3571,3383691
201404,10020000,行,軍警人員二,1828,1721584
201404,10020000,行,其他公共行政類,26172,26198121
201404,10020000,行,教育類,21211,20123794
201404,10020000,行,工商及服務類,133794,160394033
201404,10020000,行,專業及技術服務類,40477,43780598
201404,10020000,行,其他,53862,59572611
201404,10010000,行,軍警人員一,932,1005509
201404,10010000,行,軍警人員二,964,843816
201404,10010000,行,其他公共行政類,3611,3720317
201404,10010000,行,教育類,4496,4446721
201404,10010000,行,工商及服務類,35419,40702685
201404,10010000,行,專業及技術服務類,13493,16185076
201404,10010000,行,其他,11164,12961556
201404,10013000,行,軍警人員一,5745,4880410
201404,10013000,行,軍警人員二,2485,2235509
201404,10013000,行,其他公共行政類,28501,27355778
201404,10013000,行,教育類,19727,17307446
201404,10013000,行,工商及服務類,121165,151176180
201404,10013000,行,專業及技術服務類,36503,41404516
201404,10013000,行,其他,59660,66060709
201404,10002000,行,軍警人員一,3348,3454849
201404,10002000,行,軍警人員二,669,680769
201404,10002000,行,其他公共行政類,21059,21369922
201404,10002000,行,教育類,10299,10042748
201404,10002000,行,工商及服務類,85552,111389127
201404,10002000,行,專業及技術服務類,29777,36178049
201404,10002000,行,其他,33929,41605149
201404,10015000,行,軍警人員一,3417,2922979
201404,10015000,行,軍警人員二,786,739832
201404,10015000,行,其他公共行政類,16723,15508601
201404,10015000,行,教育類,8365,7674989
201404,10015000,行,工商及服務類,40568,52124727
201404,10015000,行,專業及技術服務類,16312,18443181
201404,10015000,行,其他,19803,22968238
201404,10014000,行,軍警人員一,1756,1588126
201404,10014000,行,軍警人員二,386,367047
201404,10014000,行,其他公共行政類,10398,9976568
201404,10014000,行,教育類,6613,6198536
201404,10014000,行,工商及服務類,22253,29933348
201404,10014000,行,專業及技術服務類,7599,9356447
201404,10014000,行,其他,11062,12955297
201404,10016000,行,軍警人員一,1261,1245632
201404,10016000,行,軍警人員二,591,566725
201404,10016000,行,其他公共行政類,4886,4938327
201404,10016000,行,教育類,1873,2056746
201404,10016000,行,工商及服務類,8062,12335062
201404,10016000,行,專業及技術服務類,2552,3740490
201404,10016000,行,其他,4411,5405277
201404,09020000,行,軍警人員一,535,715749
201404,09020000,行,軍警人員二,162,213156
201404,09020000,行,其他公共行政類,2120,3226860
201404,09020000,行,教育類,951,1344638
201404,09020000,行,工商及服務類,6214,10785775
201404,09020000,行,專業及技術服務類,2170,3841434
201404,09020000,行,其他,2588,4475735
201404,09007000,行,軍警人員一,74,127381
201404,09007000,行,軍警人員二,7,20111
201404,09007000,行,其他公共行政類,238,758308
201404,09007000,行,教育類,49,203519
201404,09007000,行,工商及服務類,266,938660
201404,09007000,行,專業及技術服務類,69,254289
201404,09007000,行,其他,125,385352
201405,10017000,行,軍警人員一,1261,1202620
201405,10017000,行,軍警人員二,1053,922832
201405,10017000,行,其他公共行政類,10390,9587783
201405,10017000,行,教育類,5126,4628554
201405,10017000,行,工商及服務類,57040,64389951
201405,10017000,行,專業及技術服務類,18291,18886429
201405,10017000,行,其他,21769,22662798
201405,10018000,行,軍警人員一,1509,1907289
201405,10018000,行,軍警人員二,345,340351
201405,10018000,行,其他公共行政類,5659,6271014
201405,10018000,行,教育類,5735,5651833
201405,10018000,行,工商及服務類,56456,62350192
201405,10018000,行,專業及技術服務類,19492,21896796
201405,10018000,行,其他,16873,18241661
201405,10004000,行,軍警人員一,1955,2166481
201405,10004000,行,軍警人員二,333,324845
201405,10004000,行,其他公共行政類,2189,2597651
201405,10004000,行,教育類,3868,3874639
201405,10004000,行,工商及服務類,49058,55668695
201405,10004000,行,專業及技術服務類,17693,22254805
201405,10004000,行,其他,9644,11856158
201405,10005000,行,軍警人員一,2973,3352661
201405,10005000,行,軍警人員二,970,1017942
201405,10005000,行,其他公共行政類,25877,26513366
201405,10005000,行,教育類,17040,16645871
201405,10005000,行,工商及服務類,165127,211968610
201405,10005000,行,專業及技術服務類,43388,51693315
201405,10005000,行,其他,63150,76675142
201405,10007000,行,軍警人員一,17547,17058556
201405,10007000,行,軍警人員二,5909,6142021
201405,10007000,行,其他公共行政類,147118,143883133
201405,10007000,行,教育類,133368,123839032
201405,10007000,行,工商及服務類,1147474,1333717154
201405,10007000,行,專業及技術服務類,294697,315471079
201405,10007000,行,其他,404746,442680565
201405,10008000,行,軍警人員一,2843,2850540
201405,10008000,行,軍警人員二,2188,2301198
201405,10008000,行,其他公共行政類,21063,21834202
201405,10008000,行,教育類,17017,16707948
201405,10008000,行,工商及服務類,106236,132373740
201405,10008000,行,專業及技術服務類,32154,38769967
201405,10008000,行,其他,42529,49757141
201405,10009000,行,軍警人員一,2254,2281456
201405,10009000,行,軍警人員二,2118,2118418
201405,10009000,行,其他公共行政類,18906,19064127
201405,10009000,行,教育類,18195,17917922
201405,10009000,行,工商及服務類,138333,164236223
201405,10009000,行,專業及技術服務類,36977,43223187
201405,10009000,行,其他,41721,49603646
201405,10020000,行,軍警人員一,3841,3659876
201405,10020000,行,軍警人員二,1956,1894217
201405,10020000,行,其他公共行政類,27692,27892243
201405,10020000,行,教育類,22244,21251990
201405,10020000,行,工商及服務類,137309,164277457
201405,10020000,行,專業及技術服務類,41807,45385282
201405,10020000,行,其他,54601,61335000
201405,10010000,行,軍警人員一,928,964237
201405,10010000,行,軍警人員二,1005,960262
201405,10010000,行,其他公共行政類,3655,3631195
201405,10010000,行,教育類,4712,5006586
201405,10010000,行,工商及服務類,35847,41970938
201405,10010000,行,專業及技術服務類,13898,16568279
201405,10010000,行,其他,11413,13387145
201405,10013000,行,軍警人員一,6208,5626553
201405,10013000,行,軍警人員二,2848,2695084
201405,10013000,行,其他公共行政類,30536,29466410
201405,10013000,行,教育類,21123,19007153
201405,10013000,行,工商及服務類,128798,160301450
201405,10013000,行,專業及技術服務類,38985,44083308
201405,10013000,行,其他,62959,71610624
201405,10002000,行,軍警人員一,3604,3973271
201405,10002000,行,軍警人員二,692,684055
201405,10002000,行,其他公共行政類,22628,23582534
201405,10002000,行,教育類,10650,10755753
201405,10002000,行,工商及服務類,90026,116953634
201405,10002000,行,專業及技術服務類,31905,38571627
201405,10002000,行,其他,35254,43942478
201405,10015000,行,軍警人員一,3549,3091238
201405,10015000,行,軍警人員二,887,804218
201405,10015000,行,其他公共行政類,17712,16709328
201405,10015000,行,教育類,8924,8313065
201405,10015000,行,工商及服務類,42049,54123510
201405,10015000,行,專業及技術服務類,16999,19276190
201405,10015000,行,其他,20422,23838312
201405,10014000,行,軍警人員一,1829,1574449
201405,10014000,行,軍警人員二,405,409382
201405,10014000,行,其他公共行政類,10813,10220500
201405,10014000,行,教育類,7226,6605892
201405,10014000,行,工商及服務類,22909,30686467
201405,10014000,行,專業及技術服務類,7921,9267770
201405,10014000,行,其他,11281,13100918
201405,10016000,行,軍警人員一,1371,1337654
201405,10016000,行,軍警人員二,646,640171
201405,10016000,行,其他公共行政類,5366,5692195
201405,10016000,行,教育類,2007,2427227
201405,10016000,行,工商及服務類,8900,14354810
201405,10016000,行,專業及技術服務類,2978,4207493
201405,10016000,行,其他,4693,5894347
201405,09020000,行,軍警人員一,541,687059
201405,09020000,行,軍警人員二,153,222267
201405,09020000,行,其他公共行政類,2053,3104608
201405,09020000,行,教育類,940,1239412
201405,09020000,行,工商及服務類,5859,11104265
201405,09020000,行,專業及技術服務類,2166,3897996
201405,09020000,行,其他,2361,3968447
201405,09007000,行,軍警人員一,80,152100
201405,09007000,行,軍警人員二,22,42558
201405,09007000,行,其他公共行政類,287,673179
201405,09007000,行,教育類,63,174026
201405,09007000,行,工商及服務類,382,1558457
201405,09007000,行,專業及技術服務類,99,342270
201405,09007000,行,其他,136,340332
201406,10017000,行,軍警人員一,1334,1342538
201406,10017000,行,軍警人員二,1038,871924
201406,10017000,行,其他公共行政類,10286,9247608
201406,10017000,行,教育類,5063,4517344
201406,10017000,行,工商及服務類,56726,64482357
201406,10017000,行,專業及技術服務類,18655,19356211
201406,10017000,行,其他,21937,23584001
201406,10018000,行,軍警人員一,1523,1722909
201406,10018000,行,軍警人員二,317,343020
201406,10018000,行,其他公共行政類,5631,6117666
201406,10018000,行,教育類,5688,5853747
201406,10018000,行,工商及服務類,55732,60020309
201406,10018000,行,專業及技術服務類,19564,22706386
201406,10018000,行,其他,16933,19503695
201406,10004000,行,軍警人員一,2066,2256136
201406,10004000,行,軍警人員二,366,365488
201406,10004000,行,其他公共行政類,2317,2766632
201406,10004000,行,教育類,3897,4054078
201406,10004000,行,工商及服務類,49146,56519157
201406,10004000,行,專業及技術服務類,17790,22514946
201406,10004000,行,其他,9728,12495106
201406,10005000,行,軍警人員一,2781,3058273
201406,10005000,行,軍警人員二,977,3061039
201406,10005000,行,其他公共行政類,24389,24803078
201406,10005000,行,教育類,16270,15757945
201406,10005000,行,工商及服務類,155279,199602218
201406,10005000,行,專業及技術服務類,41017,48760720
201406,10005000,行,其他,59618,73320915
201406,10007000,行,軍警人員一,18127,17612498
201406,10007000,行,軍警人員二,6112,6519549
201406,10007000,行,其他公共行政類,145554,144093746
201406,10007000,行,教育類,131242,122872600
201406,10007000,行,工商及服務類,1140413,1349966286
201406,10007000,行,專業及技術服務類,295341,321588022
201406,10007000,行,其他,405755,455003507
201406,10008000,行,軍警人員一,3084,3130777
201406,10008000,行,軍警人員二,2218,2298520
201406,10008000,行,其他公共行政類,21258,22374413
201406,10008000,行,教育類,17195,17267169
201406,10008000,行,工商及服務類,110529,138474979
201406,10008000,行,專業及技術服務類,33855,39328366
201406,10008000,行,其他,43804,51996471
201406,10009000,行,軍警人員一,2338,2394200
201406,10009000,行,軍警人員二,2169,2168275
201406,10009000,行,其他公共行政類,19004,19622356
201406,10009000,行,教育類,18186,18176635
201406,10009000,行,工商及服務類,139360,170740203
201406,10009000,行,專業及技術服務類,37278,44474503
201406,10009000,行,其他,42414,54339063
201406,10020000,行,軍警人員一,3829,3704333
201406,10020000,行,軍警人員二,2063,1994519
201406,10020000,行,其他公共行政類,27426,28500038
201406,10020000,行,教育類,22018,21903960
201406,10020000,行,工商及服務類,137884,169410183
201406,10020000,行,專業及技術服務類,41963,47289811
201406,10020000,行,其他,55714,63552919
201406,10010000,行,軍警人員一,984,1200370
201406,10010000,行,軍警人員二,1026,923858
201406,10010000,行,其他公共行政類,3770,4039156
201406,10010000,行,教育類,4801,5051340
201406,10010000,行,工商及服務類,36239,42041637
201406,10010000,行,專業及技術服務類,13960,16854497
201406,10010000,行,其他,11656,13606427
201406,10013000,行,軍警人員一,6550,5947909
201406,10013000,行,軍警人員二,2910,2684692
201406,10013000,行,其他公共行政類,30912,30700314
201406,10013000,行,教育類,21486,19464039
201406,10013000,行,工商及服務類,131017,163494990
