年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,67000000,百貨,其他,57727,155781555
201402,64000000,百貨,軍警人員一,11845,46961733
201402,64000000,百貨,軍警人員二,1969,4348772
201402,64000000,百貨,其他公共行政類,43878,99139053
201402,64000000,百貨,教育類,70081,143425731
201402,64000000,百貨,工商及服務類,339303,911901924
201402,64000000,百貨,專業及技術服務類,134963,347617446
201402,64000000,百貨,其他,157412,392287720
201403,63000000,百貨,軍警人員一,32765,131120895
201403,63000000,百貨,軍警人員二,3695,7078374
201403,63000000,百貨,其他公共行政類,134950,295217819
201403,63000000,百貨,教育類,156713,285116499
201403,63000000,百貨,工商及服務類,1179569,2919096555
201403,63000000,百貨,專業及技術服務類,475819,1156835048
201403,63000000,百貨,其他,543885,1404985241
201403,65000000,百貨,軍警人員一,5173,19402104
201403,65000000,百貨,軍警人員二,560,1691072
201403,65000000,百貨,其他公共行政類,17011,45796776
201403,65000000,百貨,教育類,15228,42293474
201403,65000000,百貨,工商及服務類,109653,347519251
201403,65000000,百貨,專業及技術服務類,53200,167082401
201403,65000000,百貨,其他,53322,159671564
201403,68000000,百貨,軍警人員一,8207,32390220
201403,68000000,百貨,軍警人員二,792,2651620
201403,68000000,百貨,其他公共行政類,22419,62368112
201403,68000000,百貨,教育類,27103,65818889
201403,68000000,百貨,工商及服務類,297560,924938123
201403,68000000,百貨,專業及技術服務類,99193,307961711
201403,68000000,百貨,其他,117136,364413056
201403,66000000,百貨,軍警人員一,3898,24175154
201403,66000000,百貨,軍警人員二,778,2732664
201403,66000000,百貨,其他公共行政類,31289,110671786
201403,66000000,百貨,教育類,34903,119835933
201403,66000000,百貨,工商及服務類,218899,1054253178
201403,66000000,百貨,專業及技術服務類,86219,382850428
201403,66000000,百貨,其他,105170,491057631
201403,67000000,百貨,軍警人員一,2777,7747786
201403,67000000,百貨,軍警人員二,648,1527296
201403,67000000,百貨,其他公共行政類,14322,30491193
201403,67000000,百貨,教育類,28560,56788312
201403,67000000,百貨,工商及服務類,120083,311329073
201403,67000000,百貨,專業及技術服務類,55438,130659188
201403,67000000,百貨,其他,54404,130019679
201403,64000000,百貨,軍警人員一,10887,33293918
201403,64000000,百貨,軍警人員二,1775,4165909
201403,64000000,百貨,其他公共行政類,37624,85548938
201403,64000000,百貨,教育類,60201,128252452
201403,64000000,百貨,工商及服務類,312822,884457321
201403,64000000,百貨,專業及技術服務類,128703,362142721
201403,64000000,百貨,其他,145406,387789167
201404,63000000,百貨,軍警人員一,32543,183011673
201404,63000000,百貨,軍警人員二,3602,8244730
201404,63000000,百貨,其他公共行政類,138798,337381664
201404,63000000,百貨,教育類,162006,359331124
201404,63000000,百貨,工商及服務類,1202600,3760314872
201404,63000000,百貨,專業及技術服務類,498999,1580752704
201404,63000000,百貨,其他,567761,1928627400
201404,65000000,百貨,軍警人員一,4933,17746771
201404,65000000,百貨,軍警人員二,566,1849070
201404,65000000,百貨,其他公共行政類,16471,50350453
201404,65000000,百貨,教育類,15704,47604770
201404,65000000,百貨,工商及服務類,114717,433194412
201404,65000000,百貨,專業及技術服務類,54941,192706857
201404,65000000,百貨,其他,57363,207133501
201404,68000000,百貨,軍警人員一,8538,36963851
201404,68000000,百貨,軍警人員二,864,3124660
201404,68000000,百貨,其他公共行政類,24744,75602873
201404,68000000,百貨,教育類,30636,85383657
201404,68000000,百貨,工商及服務類,321222,1073918468
201404,68000000,百貨,專業及技術服務類,108791,364051636
201404,68000000,百貨,其他,133645,468474059
201404,66000000,百貨,軍警人員一,4104,20139694
201404,66000000,百貨,軍警人員二,1025,3592702
201404,66000000,百貨,其他公共行政類,34498,112894465
201404,66000000,百貨,教育類,40342,125334898
201404,66000000,百貨,工商及服務類,245318,1029613693
201404,66000000,百貨,專業及技術服務類,100383,385863000
201404,66000000,百貨,其他,116778,464469572
201404,67000000,百貨,軍警人員一,3095,10499047
201404,67000000,百貨,軍警人員二,757,1842984
201404,67000000,百貨,其他公共行政類,15725,40849399
201404,67000000,百貨,教育類,31878,75928636
201404,67000000,百貨,工商及服務類,135859,442370583
201404,67000000,百貨,專業及技術服務類,64659,185273107
201404,67000000,百貨,其他,62185,183347621
201404,64000000,百貨,軍警人員一,12599,35146759
201404,64000000,百貨,軍警人員二,2245,5952042
201404,64000000,百貨,其他公共行政類,42439,102912614
201404,64000000,百貨,教育類,71797,167292429
201404,64000000,百貨,工商及服務類,355303,1059562040
201404,64000000,百貨,專業及技術服務類,155868,442121343
201404,64000000,百貨,其他,165778,469837475
201405,63000000,百貨,軍警人員一,36125,192536671
201405,63000000,百貨,軍警人員二,3928,9150956
201405,63000000,百貨,其他公共行政類,146926,341209291
201405,63000000,百貨,教育類,170038,353990849
201405,63000000,百貨,工商及服務類,1285950,3596188494
201405,63000000,百貨,專業及技術服務類,527819,1466490809
201405,63000000,百貨,其他,604267,1798710509
201405,65000000,百貨,軍警人員一,5811,21402222
201405,65000000,百貨,軍警人員二,626,2104924
201405,65000000,百貨,其他公共行政類,17889,51786175
201405,65000000,百貨,教育類,16970,50805231
201405,65000000,百貨,工商及服務類,127408,439950254
201405,65000000,百貨,專業及技術服務類,60500,207169538
201405,65000000,百貨,其他,61540,198920799
201405,68000000,百貨,軍警人員一,9321,34099322
201405,68000000,百貨,軍警人員二,935,3347817
201405,68000000,百貨,其他公共行政類,25850,75204637
201405,68000000,百貨,教育類,31560,83816894
201405,68000000,百貨,工商及服務類,336630,1085168317
201405,68000000,百貨,專業及技術服務類,112311,358679348
201405,68000000,百貨,其他,138556,447161732
201405,66000000,百貨,軍警人員一,4159,21534888
201405,66000000,百貨,軍警人員二,879,2547703
201405,66000000,百貨,其他公共行政類,29750,87924681
201405,66000000,百貨,教育類,37505,102656216
201405,66000000,百貨,工商及服務類,221664,810327010
201405,66000000,百貨,專業及技術服務類,90971,312121616
201405,66000000,百貨,其他,104668,367471225
201405,67000000,百貨,軍警人員一,3352,10993465
201405,67000000,百貨,軍警人員二,764,1995606
201405,67000000,百貨,其他公共行政類,16630,36553283
201405,67000000,百貨,教育類,32948,64913556
201405,67000000,百貨,工商及服務類,142013,359036267
201405,67000000,百貨,專業及技術服務類,65309,153679498
201405,67000000,百貨,其他,64828,156528088
201405,64000000,百貨,軍警人員一,13768,37706426
201405,64000000,百貨,軍警人員二,2380,5843781
201405,64000000,百貨,其他公共行政類,43846,96696621
201405,64000000,百貨,教育類,74981,156024411
201405,64000000,百貨,工商及服務類,380148,986324863
201405,64000000,百貨,專業及技術服務類,159754,423974758
201405,64000000,百貨,其他,176916,442537691
201406,63000000,百貨,軍警人員一,36056,141030483
201406,63000000,百貨,軍警人員二,3776,8039701
201406,63000000,百貨,其他公共行政類,143208,309040126
201406,63000000,百貨,教育類,164552,319015901
201406,63000000,百貨,工商及服務類,1238366,3156559885
201406,63000000,百貨,專業及技術服務類,522416,1335991810
201406,63000000,百貨,其他,590443,1593234329
201406,65000000,百貨,軍警人員一,5362,19883828
201406,65000000,百貨,軍警人員二,656,1907356
201406,65000000,百貨,其他公共行政類,16955,46051400
201406,65000000,百貨,教育類,16628,44217455
201406,65000000,百貨,工商及服務類,118361,379200605
201406,65000000,百貨,專業及技術服務類,57796,184459795
201406,65000000,百貨,其他,59384,189219697
201406,68000000,百貨,軍警人員一,9202,36475049
201406,68000000,百貨,軍警人員二,1023,3141693
201406,68000000,百貨,其他公共行政類,28035,77680132
201406,68000000,百貨,教育類,35840,89508745
201406,68000000,百貨,工商及服務類,341215,1049491596
201406,68000000,百貨,專業及技術服務類,120280,366214232
201406,68000000,百貨,其他,143815,448120124
201406,66000000,百貨,軍警人員一,4203,17328189
201406,66000000,百貨,軍警人員二,935,2444149
201406,66000000,百貨,其他公共行政類,29291,80980054
201406,66000000,百貨,教育類,38045,105146539
201406,66000000,百貨,工商及服務類,220147,825164355
201406,66000000,百貨,專業及技術服務類,92744,333907277
201406,66000000,百貨,其他,103691,372841087
201406,67000000,百貨,軍警人員一,3470,10195561
201406,67000000,百貨,軍警人員二,804,1580462
201406,67000000,百貨,其他公共行政類,17600,38085375
201406,67000000,百貨,教育類,35590,71695954
201406,67000000,百貨,工商及服務類,150161,405826236
201406,67000000,百貨,專業及技術服務類,71799,173186777
201406,67000000,百貨,其他,69442,172692203
201406,64000000,百貨,軍警人員一,13064,39009794
201406,64000000,百貨,軍警人員二,2201,4581579
201406,64000000,百貨,其他公共行政類,42013,87011136
201406,64000000,百貨,教育類,70728,133432112
201406,64000000,百貨,工商及服務類,348824,844736965
201406,64000000,百貨,專業及技術服務類,146618,395496856
201406,64000000,百貨,其他,165989,383201124
201407,63000000,百貨,軍警人員一,35471,145389544
201407,63000000,百貨,軍警人員二,3832,7969480
201407,63000000,百貨,其他公共行政類,149803,323981903
201407,63000000,百貨,教育類,175350,336642691
201407,63000000,百貨,工商及服務類,1269567,3163908270
201407,63000000,百貨,專業及技術服務類,529141,1310886398
201407,63000000,百貨,其他,608010,1570138609
201407,65000000,百貨,軍警人員一,5911,20586838
201407,65000000,百貨,軍警人員二,618,1781419
201407,65000000,百貨,其他公共行政類,19567,48296800
201407,65000000,百貨,教育類,19512,49101530
201407,65000000,百貨,工商及服務類,131352,383201733
201407,65000000,百貨,專業及技術服務類,62986,187922017
201407,65000000,百貨,其他,66952,189189996
201407,68000000,百貨,軍警人員一,9193,33719518
201407,68000000,百貨,軍警人員二,930,3031214
201407,68000000,百貨,其他公共行政類,29747,78844109
201407,68000000,百貨,教育類,43046,111975986
201407,68000000,百貨,工商及服務類,317825,957876575
201407,68000000,百貨,專業及技術服務類,111042,332198664
201407,68000000,百貨,其他,139969,427825447
201407,66000000,百貨,軍警人員一,4237,19514868
201407,66000000,百貨,軍警人員二,1024,3085571
201407,66000000,百貨,其他公共行政類,34193,86459360
201407,66000000,百貨,教育類,44208,110632219
201407,66000000,百貨,工商及服務類,236198,778158317
201407,66000000,百貨,專業及技術服務類,98402,313223685
201407,66000000,百貨,其他,114091,364959494
201407,67000000,百貨,軍警人員一,3263,8804050
201407,67000000,百貨,軍警人員二,730,1365101
201407,67000000,百貨,其他公共行政類,17493,36870935
201407,67000000,百貨,教育類,37023,69097919
201407,67000000,百貨,工商及服務類,138537,346781815
201407,67000000,百貨,專業及技術服務類,67455,152955203
201407,67000000,百貨,其他,65395,153498471
201407,64000000,百貨,軍警人員一,14465,39215329
201407,64000000,百貨,軍警人員二,2489,5008941
201407,64000000,百貨,其他公共行政類,50238,103875713
201407,64000000,百貨,教育類,91522,173188848
201407,64000000,百貨,工商及服務類,394220,976710278
201407,64000000,百貨,專業及技術服務類,170381,424323409
201407,64000000,百貨,其他,192270,443328700
201408,63000000,百貨,軍警人員一,35870,141531211
201408,63000000,百貨,軍警人員二,3764,7980696
201408,63000000,百貨,其他公共行政類,149958,329606750
201408,63000000,百貨,教育類,175343,352805035
201408,63000000,百貨,工商及服務類,1263679,3313489237
201408,63000000,百貨,專業及技術服務類,520473,1314368764
201408,63000000,百貨,其他,601512,1600224700
201408,65000000,百貨,軍警人員一,6045,22538707
201408,65000000,百貨,軍警人員二,694,1786401
201408,65000000,百貨,其他公共行政類,19441,46756435
201408,65000000,百貨,教育類,19017,47078536
201408,65000000,百貨,工商及服務類,130031,368498707
201408,65000000,百貨,專業及技術服務類,62220,178798606
201408,65000000,百貨,其他,65226,176937956
201408,68000000,百貨,軍警人員一,8995,34068522
201408,68000000,百貨,軍警人員二,901,3644577
201408,68000000,百貨,其他公共行政類,28368,74625197
201408,68000000,百貨,教育類,40889,101890947
201408,68000000,百貨,工商及服務類,315280,952283705
201408,68000000,百貨,專業及技術服務類,110480,326904618
201408,68000000,百貨,其他,138112,413288616
201408,66000000,百貨,軍警人員一,4500,21439272
201408,66000000,百貨,軍警人員二,907,2239254
201408,66000000,百貨,其他公共行政類,34896,88829399
201408,66000000,百貨,教育類,46114,116868639
201408,66000000,百貨,工商及服務類,244578,822642493
201408,66000000,百貨,專業及技術服務類,99493,314295074
201408,66000000,百貨,其他,116407,372436657
201408,67000000,百貨,軍警人員一,3385,7975119
201408,67000000,百貨,軍警人員二,863,1892929
201408,67000000,百貨,其他公共行政類,18968,40474405
201408,67000000,百貨,教育類,39425,75989142
201408,67000000,百貨,工商及服務類,151556,404595381
201408,67000000,百貨,專業及技術服務類,72250,170171810
201408,67000000,百貨,其他,70098,169982274
201408,64000000,百貨,軍警人員一,13860,36261522
201408,64000000,百貨,軍警人員二,2379,4844233
201408,64000000,百貨,其他公共行政類,47121,98148069
201408,64000000,百貨,教育類,84006,158141153
201408,64000000,百貨,工商及服務類,370684,927355885
201408,64000000,百貨,專業及技術服務類,156882,390467404
201408,64000000,百貨,其他,178123,406528680
201409,63000000,百貨,軍警人員一,32187,158158859
201409,63000000,百貨,軍警人員二,3577,9250986
201409,63000000,百貨,其他公共行政類,133523,328518367
201409,63000000,百貨,教育類,150942,348591283
201409,63000000,百貨,工商及服務類,1162488,3775921590
201409,63000000,百貨,專業及技術服務類,483518,1601537360
201409,63000000,百貨,其他,555930,1828285541
201409,65000000,百貨,軍警人員一,5397,19931177
201409,65000000,百貨,軍警人員二,619,1850739
201409,65000000,百貨,其他公共行政類,15606,38190119
201409,65000000,百貨,教育類,14597,39227814
201409,65000000,百貨,工商及服務類,106622,318482359
201409,65000000,百貨,專業及技術服務類,51751,150830650
201409,65000000,百貨,其他,53998,152759190
201409,68000000,百貨,軍警人員一,8404,36639238
201409,68000000,百貨,軍警人員二,761,2721469
201409,68000000,百貨,其他公共行政類,22502,65531914
201409,68000000,百貨,教育類,27151,69401708
201409,68000000,百貨,工商及服務類,293321,952172896
201409,68000000,百貨,專業及技術服務類,101108,331901635
201409,68000000,百貨,其他,123626,420502340
201409,66000000,百貨,軍警人員一,4489,30438596
201409,66000000,百貨,軍警人員二,1076,4964249
201409,66000000,百貨,其他公共行政類,39098,155839126
201409,66000000,百貨,教育類,43456,185153951
201409,66000000,百貨,工商及服務類,272243,1502539193
201409,66000000,百貨,專業及技術服務類,109538,569629660
201409,66000000,百貨,其他,136011,740277535
201409,67000000,百貨,軍警人員一,2855,7743765
201409,67000000,百貨,軍警人員二,646,1389683
201409,67000000,百貨,其他公共行政類,14543,32367135
201409,67000000,百貨,教育類,28820,60278326
201409,67000000,百貨,工商及服務類,122040,321704812
201409,67000000,百貨,專業及技術服務類,59292,139446988
201409,67000000,百貨,其他,57831,140882637
201409,64000000,百貨,軍警人員一,11138,35442878
201409,64000000,百貨,軍警人員二,1942,3957366
201409,64000000,百貨,其他公共行政類,36280,80407863
201409,64000000,百貨,教育類,59663,120302996
201409,64000000,百貨,工商及服務類,306475,823256263
201409,64000000,百貨,專業及技術服務類,129160,358020728
201409,64000000,百貨,其他,147077,375037796
201410,63000000,百貨,軍警人員一,39036,195482689
201410,63000000,百貨,軍警人員二,4672,16338516
201410,63000000,百貨,其他公共行政類,185834,535983169
201410,63000000,百貨,教育類,207891,536492956
201410,63000000,百貨,工商及服務類,1523855,5310480168
201410,63000000,百貨,專業及技術服務類,666055,2193489793
201410,63000000,百貨,其他,746457,2624075115
201410,65000000,百貨,軍警人員一,6254,25156040
201410,65000000,百貨,軍警人員二,1005,4222963
201410,65000000,百貨,其他公共行政類,24504,95075362
201410,65000000,百貨,教育類,23331,89260334
201410,65000000,百貨,工商及服務類,175831,826476514
201410,65000000,百貨,專業及技術服務類,80543,354436933
201410,65000000,百貨,其他,87943,403137131
201410,68000000,百貨,軍警人員一,9972,40367050
201410,68000000,百貨,軍警人員二,1239,4795611
201410,68000000,百貨,其他公共行政類,34494,116173832
201410,68000000,百貨,教育類,41189,126510433
201410,68000000,百貨,工商及服務類,394696,1425438245
201410,68000000,百貨,專業及技術服務類,140858,502764925
201410,68000000,百貨,其他,167479,633396358
201410,66000000,百貨,軍警人員一,5798,27356382
201410,66000000,百貨,軍警人員二,1651,5792570
201410,66000000,百貨,其他公共行政類,50241,172916995
201410,66000000,百貨,教育類,60359,207617616
201410,66000000,百貨,工商及服務類,362761,1634793859
201410,66000000,百貨,專業及技術服務類,151123,621138308
201410,66000000,百貨,其他,175767,749009608
201410,67000000,百貨,軍警人員一,3674,10664778
201410,67000000,百貨,軍警人員二,943,2380922
201410,67000000,百貨,其他公共行政類,19793,49276921
201410,67000000,百貨,教育類,38750,85806775
201410,67000000,百貨,工商及服務類,160049,421855960
201410,67000000,百貨,專業及技術服務類,77166,186836922
201410,67000000,百貨,其他,75745,188667656
201410,64000000,百貨,軍警人員一,15903,48908627
201410,64000000,百貨,軍警人員二,2779,9558093
201410,64000000,百貨,其他公共行政類,53467,153227680
201410,64000000,百貨,教育類,92556,248026753
201410,64000000,百貨,工商及服務類,453178,1487191924
201410,64000000,百貨,專業及技術服務類,185167,571292035
201410,64000000,百貨,其他,213135,671270140
201411,63000000,百貨,軍警人員一,36484,157370617
201411,63000000,百貨,軍警人員二,4198,10965066
201411,63000000,百貨,其他公共行政類,171382,463277120
201411,63000000,百貨,教育類,191117,470251146
201411,63000000,百貨,工商及服務類,1428258,4659095290
201411,63000000,百貨,專業及技術服務類,619044,1996588033
201411,63000000,百貨,其他,740775,2594898283
201411,65000000,百貨,軍警人員一,5915,22532652
201411,65000000,百貨,軍警人員二,867,3132110
201411,65000000,百貨,其他公共行政類,20884,70409937
201411,65000000,百貨,教育類,20250,66909811
201411,65000000,百貨,工商及服務類,146498,553750163
201411,65000000,百貨,專業及技術服務類,67226,246527699
201411,65000000,百貨,其他,70628,256834828
201411,68000000,百貨,軍警人員一,9839,41072822
201411,68000000,百貨,軍警人員二,1025,3924750
201411,68000000,百貨,其他公共行政類,33869,114452418
201411,68000000,百貨,教育類,41667,133530568
201411,68000000,百貨,工商及服務類,387057,1396634245
201411,68000000,百貨,專業及技術服務類,141180,505271635
201411,68000000,百貨,其他,180013,676664582
201411,66000000,百貨,軍警人員一,4262,19331859
201411,66000000,百貨,軍警人員二,841,1974030
201411,66000000,百貨,其他公共行政類,27845,74843113
201411,66000000,百貨,教育類,35662,92563014
201411,66000000,百貨,工商及服務類,209274,733112110
201411,66000000,百貨,專業及技術服務類,86893,275560822
201411,66000000,百貨,其他,104410,356379013
201411,67000000,百貨,軍警人員一,5559,25881049
201411,67000000,百貨,軍警人員二,1433,4525713
201411,67000000,百貨,其他公共行政類,27714,96982197
201411,67000000,百貨,教育類,58242,185591340
201411,67000000,百貨,工商及服務類,258324,1165196009
201411,67000000,百貨,專業及技術服務類,126214,492792518
201411,67000000,百貨,其他,121160,488011001
201411,64000000,百貨,軍警人員一,18078,58368928
201411,64000000,百貨,軍警人員二,3413,10137796
201411,64000000,百貨,其他公共行政類,65525,187449612
201411,64000000,百貨,教育類,111596,277060857
201411,64000000,百貨,工商及服務類,538552,1741605922
201411,64000000,百貨,專業及技術服務類,253734,811954964
201411,64000000,百貨,其他,252346,796843685
201412,63000000,百貨,軍警人員一,39905,164094507
201412,63000000,百貨,軍警人員二,4860,12096571
201412,63000000,百貨,其他公共行政類,185982,464895808
201412,63000000,百貨,教育類,206515,435167617
201412,63000000,百貨,工商及服務類,1520209,4327935925
201412,63000000,百貨,專業及技術服務類,657086,1808225150
201412,63000000,百貨,其他,724045,2112323928
201412,65000000,百貨,軍警人員一,6409,25743859
201412,65000000,百貨,軍警人員二,957,2749782
201412,65000000,百貨,其他公共行政類,21107,58245137
201412,65000000,百貨,教育類,19834,54448454
201412,65000000,百貨,工商及服務類,145645,468333851
201412,65000000,百貨,專業及技術服務類,69169,219063755
201412,65000000,百貨,其他,73205,234348954
201412,68000000,百貨,軍警人員一,9725,37663695
201412,68000000,百貨,軍警人員二,1075,3255505
201412,68000000,百貨,其他公共行政類,26858,77025608
201412,68000000,百貨,教育類,33826,88164726
201412,68000000,百貨,工商及服務類,336609,1081620240
201412,68000000,百貨,專業及技術服務類,121067,380870772
201412,68000000,百貨,其他,143573,472296776
201412,66000000,百貨,軍警人員一,5047,26662875
201412,66000000,百貨,軍警人員二,1088,3002702
201412,66000000,百貨,其他公共行政類,37430,111790303
201412,66000000,百貨,教育類,43008,119419238
201412,66000000,百貨,工商及服務類,265264,1003442763
201412,66000000,百貨,專業及技術服務類,108572,384537206
201412,66000000,百貨,其他,131669,482316776
201412,67000000,百貨,軍警人員一,3723,10460483
201412,67000000,百貨,軍警人員二,773,1444939
201412,67000000,百貨,其他公共行政類,17950,38108304
201412,67000000,百貨,教育類,36497,69750064
201412,67000000,百貨,工商及服務類,153547,372409572
201412,67000000,百貨,專業及技術服務類,74843,166063557
201412,67000000,百貨,其他,71540,165218644
201412,64000000,百貨,軍警人員一,17573,53535547
201412,64000000,百貨,軍警人員二,3186,7846879
201412,64000000,百貨,其他公共行政類,58216,141521440
201412,64000000,百貨,教育類,98082,203596779
201412,64000000,百貨,工商及服務類,484478,1324856820
201412,64000000,百貨,專業及技術服務類,237768,597596807
201412,64000000,百貨,其他,227651,606566910
201501,63000000,百貨,軍警人員一,36020,150331455
201501,63000000,百貨,軍警人員二,3908,9195923
201501,63000000,百貨,其他公共行政類,149520,348059191
201501,63000000,百貨,教育類,173562,353794709
201501,63000000,百貨,工商及服務類,1263825,3530883770
201501,63000000,百貨,專業及技術服務類,533883,1412540963
201501,63000000,百貨,其他,601406,1699330684
201501,65000000,百貨,軍警人員一,5991,23223025
201501,65000000,百貨,軍警人員二,814,2863630
201501,65000000,百貨,其他公共行政類,18672,57246373
201501,65000000,百貨,教育類,17476,54477480
201501,65000000,百貨,工商及服務類,129991,480660947
201501,65000000,百貨,專業及技術服務類,62123,216415717
201501,65000000,百貨,其他,64502,233095802
201501,68000000,百貨,軍警人員一,9391,39462401
201501,68000000,百貨,軍警人員二,907,2770931
201501,68000000,百貨,其他公共行政類,25433,74442561
201501,68000000,百貨,教育類,33504,91482384
201501,68000000,百貨,工商及服務類,305395,1011356261
201501,68000000,百貨,專業及技術服務類,109149,353132544
201501,68000000,百貨,其他,130543,439591942
201501,66000000,百貨,軍警人員一,4644,26305872
201501,66000000,百貨,軍警人員二,1082,3507615
201501,66000000,百貨,其他公共行政類,33317,100784696
201501,66000000,百貨,教育類,42173,128870747
201501,66000000,百貨,工商及服務類,240877,990213676
201501,66000000,百貨,專業及技術服務類,99637,378577951
201501,66000000,百貨,其他,116342,462916619
201501,67000000,百貨,軍警人員一,4934,13607900
201501,67000000,百貨,軍警人員二,983,1926057
201501,67000000,百貨,其他公共行政類,22339,48396330
201501,67000000,百貨,教育類,47081,91469537
201501,67000000,百貨,工商及服務類,191770,484592750
201501,67000000,百貨,專業及技術服務類,95798,205982122
201501,67000000,百貨,其他,82464,202336453
201501,64000000,百貨,軍警人員一,13177,40640030
201501,64000000,百貨,軍警人員二,2195,5387584
201501,64000000,百貨,其他公共行政類,41877,103952681
201501,64000000,百貨,教育類,71086,149091707
201501,64000000,百貨,工商及服務類,342491,923685152
201501,64000000,百貨,專業及技術服務類,142513,368816051
201501,64000000,百貨,其他,162203,425415215
201502,63000000,百貨,軍警人員一,34612,149845916
201502,63000000,百貨,軍警人員二,3862,9720030
201502,63000000,百貨,其他公共行政類,145602,365977798
201502,63000000,百貨,教育類,169216,376933096
201502,63000000,百貨,工商及服務類,1271459,3880028768
201502,63000000,百貨,專業及技術服務類,535873,1531131338
201502,63000000,百貨,其他,594647,1816411113
201502,65000000,百貨,軍警人員一,6033,25423179
201502,65000000,百貨,軍警人員二,774,2663751
201502,65000000,百貨,其他公共行政類,18359,55135147
201502,65000000,百貨,教育類,18073,53593276
201502,65000000,百貨,工商及服務類,137357,495858772
201502,65000000,百貨,專業及技術服務類,62593,207307171
201502,65000000,百貨,其他,63532,217134048
201502,68000000,百貨,軍警人員一,9548,41699875
201502,68000000,百貨,軍警人員二,933,3134673
201502,68000000,百貨,其他公共行政類,29638,90721263
201502,68000000,百貨,教育類,40915,114800005
201502,68000000,百貨,工商及服務類,340231,1177771549
201502,68000000,百貨,專業及技術服務類,121060,407284870
201502,68000000,百貨,其他,146995,507586992
201502,66000000,百貨,軍警人員一,5076,24708358
