年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201507,10014000,住,軍警人員一,636,4263796
201507,10014000,住,軍警人員二,94,428898
201507,10014000,住,其他公共行政類,4899,21718735
201507,10014000,住,教育類,3082,14098666
201507,10014000,住,工商及服務類,11902,110519221
201507,10014000,住,專業及技術服務類,4344,46357201
201507,10014000,住,其他,4483,34166630
201508,10014000,住,軍警人員一,527,3262797
201508,10014000,住,軍警人員二,114,547910
201508,10014000,住,其他公共行政類,4034,16142153
201508,10014000,住,教育類,2639,10943538
201508,10014000,住,工商及服務類,10318,87051202
201508,10014000,住,專業及技術服務類,4015,37689890
201508,10014000,住,其他,3837,25459817
201509,10014000,住,軍警人員一,431,2287394
201509,10014000,住,軍警人員二,70,402015
201509,10014000,住,其他公共行政類,2760,10642155
201509,10014000,住,教育類,1470,5652416
201509,10014000,住,工商及服務類,8410,75351924
201509,10014000,住,專業及技術服務類,3317,31067641
201509,10014000,住,其他,3037,22515887
201510,10014000,住,軍警人員一,440,2829013
201510,10014000,住,軍警人員二,63,297953
201510,10014000,住,其他公共行政類,2858,9559937
201510,10014000,住,教育類,1488,6908042
201510,10014000,住,工商及服務類,9296,92275641
201510,10014000,住,專業及技術服務類,3656,41230394
201510,10014000,住,其他,3273,25001884
201511,10014000,住,軍警人員一,507,3763727
201511,10014000,住,軍警人員二,68,254983
201511,10014000,住,其他公共行政類,3225,14550878
201511,10014000,住,教育類,1833,8835075
201511,10014000,住,工商及服務類,10502,99556876
201511,10014000,住,專業及技術服務類,4131,47510154
201511,10014000,住,其他,3768,30339289
201512,10014000,住,軍警人員一,435,3217299
201512,10014000,住,軍警人員二,65,368505
201512,10014000,住,其他公共行政類,2723,10683641
201512,10014000,住,教育類,1555,6825614
201512,10014000,住,工商及服務類,9978,100947441
201512,10014000,住,專業及技術服務類,3783,39681850
201512,10014000,住,其他,3718,29505467
201601,10014000,住,軍警人員一,485,3146462
201601,10014000,住,軍警人員二,82,435179
201601,10014000,住,其他公共行政類,3787,16782335
201601,10014000,住,教育類,2785,12669524
201601,10014000,住,工商及服務類,9763,88685432
201601,10014000,住,專業及技術服務類,3853,37595921
201601,10014000,住,其他,3885,29060020
201602,10014000,住,軍警人員一,470,3923867
201602,10014000,住,軍警人員二,75,332854
201602,10014000,住,其他公共行政類,3746,17671827
201602,10014000,住,教育類,2515,12479649
201602,10014000,住,工商及服務類,10906,96750226
201602,10014000,住,專業及技術服務類,4143,40275052
201602,10014000,住,其他,4374,35880585
201603,10014000,住,軍警人員一,244,1072687
201603,10014000,住,軍警人員二,64,323089
201603,10014000,住,其他公共行政類,2752,9975479
201603,10014000,住,教育類,1355,5448612
201603,10014000,住,工商及服務類,7674,76410986
201603,10014000,住,專業及技術服務類,2976,32153571
201603,10014000,住,其他,2666,20350829
201604,10014000,住,軍警人員一,244,1030209
201604,10014000,住,軍警人員二,61,205805
201604,10014000,住,其他公共行政類,3225,13713230
201604,10014000,住,教育類,2021,10519029
201604,10014000,住,工商及服務類,8739,83973995
201604,10014000,住,專業及技術服務類,3213,34905724
201604,10014000,住,其他,3140,24295969
201605,10014000,住,軍警人員一,300,1361135
201605,10014000,住,軍警人員二,65,403225
201605,10014000,住,其他公共行政類,3040,12151666
201605,10014000,住,教育類,1784,9655989
201605,10014000,住,工商及服務類,8807,85668216
201605,10014000,住,專業及技術服務類,3397,33954864
201605,10014000,住,其他,3439,25434895
201606,10014000,住,軍警人員一,526,3124292
201606,10014000,住,軍警人員二,84,449961
201606,10014000,住,其他公共行政類,3251,12661021
201606,10014000,住,教育類,1943,10378401
201606,10014000,住,工商及服務類,9611,81605462
201606,10014000,住,專業及技術服務類,3828,32313879
201606,10014000,住,其他,3635,26002408
201607,10014000,住,軍警人員一,362,1542964
201607,10014000,住,軍警人員二,80,486019
201607,10014000,住,其他公共行政類,4384,19200910
201607,10014000,住,教育類,2969,14740936
201607,10014000,住,工商及服務類,11128,92431592
201607,10014000,住,專業及技術服務類,4304,34522476
201607,10014000,住,其他,4058,27617726
201608,10014000,住,軍警人員一,406,1575973
201608,10014000,住,軍警人員二,99,350548
201608,10014000,住,其他公共行政類,4364,17293400
201608,10014000,住,教育類,2743,11617031
201608,10014000,住,工商及服務類,10678,74495748
201608,10014000,住,專業及技術服務類,4081,38487764
201608,10014000,住,其他,4057,23462143
201609,10014000,住,軍警人員一,306,780129
201609,10014000,住,軍警人員二,52,261787
201609,10014000,住,其他公共行政類,2345,9281484
201609,10014000,住,教育類,1276,5724486
201609,10014000,住,工商及服務類,6205,43313222
201609,10014000,住,專業及技術服務類,2622,22510510
201609,10014000,住,其他,2326,14378315
201610,10014000,住,軍警人員一,370,1066848
201610,10014000,住,軍警人員二,61,470369
201610,10014000,住,其他公共行政類,2396,8509883
201610,10014000,住,教育類,1397,5786802
201610,10014000,住,工商及服務類,6602,54807395
201610,10014000,住,專業及技術服務類,2824,27813543
201610,10014000,住,其他,2395,16595781
201611,10014000,住,軍警人員一,488,2633116
201611,10014000,住,軍警人員二,68,196886
201611,10014000,住,其他公共行政類,3266,11204697
201611,10014000,住,教育類,1799,7419949
201611,10014000,住,工商及服務類,9200,75855434
201611,10014000,住,專業及技術服務類,3648,30647418
201611,10014000,住,其他,4100,26793780
201612,10014000,住,軍警人員一,470,3878124
201612,10014000,住,軍警人員二,87,237342
201612,10014000,住,其他公共行政類,2881,10038694
201612,10014000,住,教育類,1770,7553063
201612,10014000,住,工商及服務類,9501,69015737
201612,10014000,住,專業及技術服務類,3911,33161184
201612,10014000,住,其他,3919,25569681
201701,10014000,住,軍警人員一,488,3471448
201701,10014000,住,軍警人員二,81,492504
201701,10014000,住,其他公共行政類,3108,14017830
201701,10014000,住,教育類,2397,11149221
201701,10014000,住,工商及服務類,10001,76869954
201701,10014000,住,專業及技術服務類,4009,35316887
201701,10014000,住,其他,4214,31188761
201702,10014000,住,軍警人員一,475,3085566
201702,10014000,住,軍警人員二,70,279682
201702,10014000,住,其他公共行政類,3358,13184570
201702,10014000,住,教育類,2463,11229328
201702,10014000,住,工商及服務類,10634,68755137
201702,10014000,住,專業及技術服務類,4101,30679307
201702,10014000,住,其他,4474,25344482
201703,10014000,住,軍警人員一,431,3309946
201703,10014000,住,軍警人員二,67,250697
201703,10014000,住,其他公共行政類,2961,11697545
201703,10014000,住,教育類,1521,6719886
201703,10014000,住,工商及服務類,7561,59338994
201703,10014000,住,專業及技術服務類,2963,28810243
201703,10014000,住,其他,3402,20672598
201704,10014000,住,軍警人員一,450,2223591
201704,10014000,住,軍警人員二,91,423175
201704,10014000,住,其他公共行政類,3726,16977961
201704,10014000,住,教育類,2232,11771765
201704,10014000,住,工商及服務類,9596,72755141
201704,10014000,住,專業及技術服務類,3696,36184561
201704,10014000,住,其他,3941,29767787
201705,10014000,住,軍警人員一,442,3130734
201705,10014000,住,軍警人員二,87,410320
201705,10014000,住,其他公共行政類,3981,18097244
201705,10014000,住,教育類,2546,12601362
201705,10014000,住,工商及服務類,10025,86058250
201705,10014000,住,專業及技術服務類,3746,32176358
201705,10014000,住,其他,4317,35438773
201706,10014000,住,軍警人員一,404,2600101
201706,10014000,住,軍警人員二,68,361020
201706,10014000,住,其他公共行政類,3521,16170110
201706,10014000,住,教育類,2074,10152819
201706,10014000,住,工商及服務類,7825,60413034
201706,10014000,住,專業及技術服務類,3055,29014795
201706,10014000,住,其他,3285,28616543
201707,10014000,住,軍警人員一,594,3327997
201707,10014000,住,軍警人員二,124,541959
201707,10014000,住,其他公共行政類,5993,27773424
201707,10014000,住,教育類,4166,19714829
201707,10014000,住,工商及服務類,12223,83116622
201707,10014000,住,專業及技術服務類,4525,33161779
201707,10014000,住,其他,5115,33901459
201708,10014000,住,軍警人員一,603,3738272
201708,10014000,住,軍警人員二,124,521309
201708,10014000,住,其他公共行政類,6012,27042601
201708,10014000,住,教育類,4306,20945440
201708,10014000,住,工商及服務類,12721,88088756
201708,10014000,住,專業及技術服務類,4851,40006664
201708,10014000,住,其他,5159,31466641
201709,10014000,住,軍警人員一,501,2124983
201709,10014000,住,軍警人員二,95,488296
201709,10014000,住,其他公共行政類,3753,15195102
201709,10014000,住,教育類,2050,8622777
201709,10014000,住,工商及服務類,8597,60350367
201709,10014000,住,專業及技術服務類,3242,24836732
201709,10014000,住,其他,3567,24290980
201710,10014000,住,軍警人員一,548,2306818
201710,10014000,住,軍警人員二,109,466844
201710,10014000,住,其他公共行政類,4648,18466717
201710,10014000,住,教育類,2525,11723686
201710,10014000,住,工商及服務類,10150,72798742
201710,10014000,住,專業及技術服務類,4205,35123828
201710,10014000,住,其他,4169,29747420
201711,10014000,住,軍警人員一,464,2684365
201711,10014000,住,軍警人員二,83,283744
201711,10014000,住,其他公共行政類,4122,16321551
201711,10014000,住,教育類,2474,10897106
201711,10014000,住,工商及服務類,8588,72428220
201711,10014000,住,專業及技術服務類,3736,40180356
201711,10014000,住,其他,3720,28855189
201712,10014000,住,軍警人員一,484,2803129
201712,10014000,住,軍警人員二,95,381320
201712,10014000,住,其他公共行政類,3565,14189042
201712,10014000,住,教育類,2389,10256861
201712,10014000,住,工商及服務類,10124,74292436
201712,10014000,住,專業及技術服務類,4405,45753620
201712,10014000,住,其他,4074,26779029
201801,10014000,住,軍警人員一,399,1903839
201801,10014000,住,軍警人員二,84,293171
201801,10014000,住,其他公共行政類,3066,12290457
201801,10014000,住,教育類,2399,10685650
201801,10014000,住,工商及服務類,7842,55817428
201801,10014000,住,專業及技術服務類,3514,34112066
201801,10014000,住,其他,3401,22205709
201802,10014000,住,軍警人員一,404,2384705
201802,10014000,住,軍警人員二,90,471169
201802,10014000,住,其他公共行政類,3955,17509383
201802,10014000,住,教育類,3333,14681532
201802,10014000,住,工商及服務類,9663,71712613
201802,10014000,住,專業及技術服務類,4127,34823296
201802,10014000,住,其他,4261,29252624
201803,10014000,住,軍警人員一,391,1665052
201803,10014000,住,軍警人員二,74,281765
201803,10014000,住,其他公共行政類,2882,11148014
201803,10014000,住,教育類,1809,7254166
201803,10014000,住,工商及服務類,7696,62692097
201803,10014000,住,專業及技術服務類,3240,28833916
201803,10014000,住,其他,3419,25873318
201804,10014000,住,軍警人員一,516,3362402
201804,10014000,住,軍警人員二,128,538117
201804,10014000,住,其他公共行政類,4273,19467977
201804,10014000,住,教育類,2745,16411258
201804,10014000,住,工商及服務類,11675,97089648
201804,10014000,住,專業及技術服務類,4549,42604513
201804,10014000,住,其他,4789,39635540
201805,10014000,住,軍警人員一,411,2444381
201805,10014000,住,軍警人員二,104,589795
201805,10014000,住,其他公共行政類,3110,13098094
201805,10014000,住,教育類,1957,9380721
201805,10014000,住,工商及服務類,8369,67598591
201805,10014000,住,專業及技術服務類,3552,32288331
201805,10014000,住,其他,3480,37003840
201806,10014000,住,軍警人員一,437,2155265
201806,10014000,住,軍警人員二,102,403379
201806,10014000,住,其他公共行政類,3525,14144400
201806,10014000,住,教育類,2366,9731542
201806,10014000,住,工商及服務類,9297,64236439
201806,10014000,住,專業及技術服務類,3978,32669181
201806,10014000,住,其他,3813,24373621
201807,10014000,住,軍警人員一,766,3646688
201807,10014000,住,軍警人員二,180,762754
201807,10014000,住,其他公共行政類,6379,26898431
201807,10014000,住,教育類,5378,24338746
201807,10014000,住,工商及服務類,15110,96596392
201807,10014000,住,專業及技術服務類,5991,39920029
201807,10014000,住,其他,6091,36360178
201808,10014000,住,軍警人員一,554,2723822
201808,10014000,住,軍警人員二,151,728750
201808,10014000,住,其他公共行政類,5371,22451772
201808,10014000,住,教育類,4418,18788287
201808,10014000,住,工商及服務類,14119,83030174
201808,10014000,住,專業及技術服務類,5987,39953993
201808,10014000,住,其他,5842,34326437
201809,10014000,住,軍警人員一,412,2349788
201809,10014000,住,軍警人員二,88,395772
201809,10014000,住,其他公共行政類,2964,11547249
201809,10014000,住,教育類,1946,9221729
201809,10014000,住,工商及服務類,8086,53820397
201809,10014000,住,專業及技術服務類,3469,24885866
201809,10014000,住,其他,3419,19902919
201810,10014000,住,軍警人員一,440,2702473
201810,10014000,住,軍警人員二,79,387573
201810,10014000,住,其他公共行政類,2731,10492649
201810,10014000,住,教育類,1768,8132565
201810,10014000,住,工商及服務類,7774,53506630
201810,10014000,住,專業及技術服務類,3377,25238429
201810,10014000,住,其他,3231,21545378
201811,10014000,住,軍警人員一,533,2281682
201811,10014000,住,軍警人員二,97,531713
201811,10014000,住,其他公共行政類,3495,14280688
201811,10014000,住,教育類,2275,10481203
201811,10014000,住,工商及服務類,9735,77135628
201811,10014000,住,專業及技術服務類,3971,32922461
201811,10014000,住,其他,4440,29310088
201812,10014000,住,軍警人員一,549,2579326
201812,10014000,住,軍警人員二,159,594055
201812,10014000,住,其他公共行政類,3834,14098400
201812,10014000,住,教育類,2653,11574811
201812,10014000,住,工商及服務類,12850,81472711
201812,10014000,住,專業及技術服務類,5413,38621490
201812,10014000,住,其他,5653,32197531
201901,10014000,住,軍警人員一,549,2482558
201901,10014000,住,軍警人員二,121,684947
201901,10014000,住,其他公共行政類,4137,16849166
201901,10014000,住,教育類,3781,14675203
201901,10014000,住,工商及服務類,9947,61782379
201901,10014000,住,專業及技術服務類,4465,34861994
201901,10014000,住,其他,5109,29858919
201902,10014000,住,軍警人員一,427,2115791
201902,10014000,住,軍警人員二,72,331980
201902,10014000,住,其他公共行政類,3129,14285365
201902,10014000,住,教育類,2220,10108430
201902,10014000,住,工商及服務類,9980,70424809
201902,10014000,住,專業及技術服務類,4157,33046449
201902,10014000,住,其他,4207,27709763
201903,10014000,住,軍警人員一,455,2402316
201903,10014000,住,軍警人員二,73,209568
201903,10014000,住,其他公共行政類,2991,11739574
201903,10014000,住,教育類,1982,8622270
201903,10014000,住,工商及服務類,8945,61606506
201903,10014000,住,專業及技術服務類,4063,37103819
201903,10014000,住,其他,3653,25185638
201904,10014000,住,軍警人員一,397,2250620
201904,10014000,住,軍警人員二,84,420564
201904,10014000,住,其他公共行政類,3348,15300322
201904,10014000,住,教育類,2085,9863807
201904,10014000,住,工商及服務類,9698,74544832
201904,10014000,住,專業及技術服務類,4146,37744931
201904,10014000,住,其他,4158,31515175
201905,10014000,住,軍警人員一,314,1330766
201905,10014000,住,軍警人員二,105,593220
201905,10014000,住,其他公共行政類,2730,12387098
201905,10014000,住,教育類,1710,8221538
201905,10014000,住,工商及服務類,7988,67062322
201905,10014000,住,專業及技術服務類,3701,34879090
201905,10014000,住,其他,3320,26513737
201906,10014000,住,軍警人員一,488,2228678
201906,10014000,住,軍警人員二,104,474791
201906,10014000,住,其他公共行政類,3448,16195449
201906,10014000,住,教育類,2342,10917506
201906,10014000,住,工商及服務類,9728,64976318
201906,10014000,住,專業及技術服務類,4342,34162473
201906,10014000,住,其他,4014,25264197
201907,10014000,住,軍警人員一,699,3447792
201907,10014000,住,軍警人員二,154,668931
201907,10014000,住,其他公共行政類,6026,27925567
201907,10014000,住,教育類,4938,21392419
201907,10014000,住,工商及服務類,15770,96580246
201907,10014000,住,專業及技術服務類,6933,49676523
201907,10014000,住,其他,6437,37849553
201908,10014000,住,軍警人員一,592,2499660
201908,10014000,住,軍警人員二,167,713527
201908,10014000,住,其他公共行政類,5155,22004272
201908,10014000,住,教育類,4132,17251312
201908,10014000,住,工商及服務類,13946,86695124
201908,10014000,住,專業及技術服務類,6160,41101535
201908,10014000,住,其他,5837,29908008
201909,10014000,住,軍警人員一,435,1941951
201909,10014000,住,軍警人員二,100,357929
201909,10014000,住,其他公共行政類,3281,12616409
201909,10014000,住,教育類,2016,7267167
201909,10014000,住,工商及服務類,8822,49054096
201909,10014000,住,專業及技術服務類,3819,23583722
201909,10014000,住,其他,4029,18998649
201910,10014000,住,軍警人員一,561,2406917
201910,10014000,住,軍警人員二,130,502012
201910,10014000,住,其他公共行政類,3902,14117629
201910,10014000,住,教育類,2512,9317212
201910,10014000,住,工商及服務類,11506,68993738
201910,10014000,住,專業及技術服務類,4456,30128221
201910,10014000,住,其他,4925,25049485
201911,10014000,住,軍警人員一,473,2017040
201911,10014000,住,軍警人員二,155,517447
201911,10014000,住,其他公共行政類,4241,14558419
201911,10014000,住,教育類,2504,10228734
201911,10014000,住,工商及服務類,10917,68673692
201911,10014000,住,專業及技術服務類,4193,31212605
201911,10014000,住,其他,5011,28565297
201912,10014000,住,軍警人員一,500,2168680
201912,10014000,住,軍警人員二,125,612761
201912,10014000,住,其他公共行政類,3768,12720661
201912,10014000,住,教育類,2236,8213280
201912,10014000,住,工商及服務類,10850,65089735
201912,10014000,住,專業及技術服務類,4507,28442717
201912,10014000,住,其他,4993,23974303
202001,10014000,住,軍警人員一,557,2814498
202001,10014000,住,軍警人員二,119,546748
202001,10014000,住,其他公共行政類,4757,21778253
202001,10014000,住,教育類,3814,16712289
202001,10014000,住,工商及服務類,14296,90058598
202001,10014000,住,專業及技術服務類,5792,37866819
202001,10014000,住,其他,6630,37785545
202002,10014000,住,軍警人員一,563,2296302
202002,10014000,住,軍警人員二,119,540972
202002,10014000,住,其他公共行政類,4859,18079311
202002,10014000,住,教育類,4483,17774037
202002,10014000,住,工商及服務類,13217,60012415
202002,10014000,住,專業及技術服務類,5325,24345815
202002,10014000,住,其他,6337,26689315
202003,10014000,住,軍警人員一,511,1922093
202003,10014000,住,軍警人員二,122,378413
202003,10014000,住,其他公共行政類,3072,12231780
202003,10014000,住,教育類,2031,7315903
202003,10014000,住,工商及服務類,10181,41338810
202003,10014000,住,專業及技術服務類,4566,20738721
202003,10014000,住,其他,4818,19343914
202004,10014000,住,軍警人員一,565,2264741
202004,10014000,住,軍警人員二,116,383433
202004,10014000,住,其他公共行政類,2936,12192534
202004,10014000,住,教育類,2127,8310474
202004,10014000,住,工商及服務類,10086,43687014
202004,10014000,住,專業及技術服務類,4354,17563287
202004,10014000,住,其他,4703,20726904
202005,10014000,住,軍警人員一,507,2109146
202005,10014000,住,軍警人員二,134,520450
202005,10014000,住,其他公共行政類,3289,14004660
202005,10014000,住,教育類,2336,9524607
202005,10014000,住,工商及服務類,11320,53057232
202005,10014000,住,專業及技術服務類,4936,22869080
202005,10014000,住,其他,5020,23337729
202006,10014000,住,軍警人員一,641,3219721
202006,10014000,住,軍警人員二,151,617497
202006,10014000,住,其他公共行政類,4379,18969088
202006,10014000,住,教育類,3291,15187640
202006,10014000,住,工商及服務類,17505,107297774
202006,10014000,住,專業及技術服務類,7248,44980741
202006,10014000,住,其他,7586,41621452
202007,10014000,住,軍警人員一,753,3948071
202007,10014000,住,軍警人員二,164,741541
202007,10014000,住,其他公共行政類,6679,31165397
202007,10014000,住,教育類,6287,27627348
202007,10014000,住,工商及服務類,22984,148036875
202007,10014000,住,專業及技術服務類,10205,67594551
202007,10014000,住,其他,9905,59113681
202008,10014000,住,軍警人員一,892,3965173
202008,10014000,住,軍警人員二,203,713465
202008,10014000,住,其他公共行政類,6439,25210833
202008,10014000,住,教育類,5738,23757338
202008,10014000,住,工商及服務類,21605,134470347
202008,10014000,住,專業及技術服務類,9196,62781332
202008,10014000,住,其他,9565,54414527
202009,10014000,住,軍警人員一,649,2747598
202009,10014000,住,軍警人員二,168,700353
202009,10014000,住,其他公共行政類,4525,16623998
202009,10014000,住,教育類,2882,11756885
202009,10014000,住,工商及服務類,16222,112723717
202009,10014000,住,專業及技術服務類,6569,50947170
202009,10014000,住,其他,7543,45062492
202010,10014000,住,軍警人員一,736,3537610
202010,10014000,住,軍警人員二,170,685445
202010,10014000,住,其他公共行政類,4872,18653166
202010,10014000,住,教育類,3305,14668233
202010,10014000,住,工商及服務類,17717,120598817
202010,10014000,住,專業及技術服務類,7656,60526626
202010,10014000,住,其他,7966,48190091
202011,10014000,住,軍警人員一,663,3441893
202011,10014000,住,軍警人員二,147,561178
202011,10014000,住,其他公共行政類,4099,18410008
202011,10014000,住,教育類,2876,13785885
202011,10014000,住,工商及服務類,14155,108584194
202011,10014000,住,專業及技術服務類,6113,51193681
202011,10014000,住,其他,6364,38245843
202012,10014000,住,軍警人員一,672,3422995
202012,10014000,住,軍警人員二,162,525302
202012,10014000,住,其他公共行政類,3712,13411366
202012,10014000,住,教育類,2512,10596379
202012,10014000,住,工商及服務類,14474,86421881
202012,10014000,住,專業及技術服務類,6506,43402820
202012,10014000,住,其他,6345,35393185
202101,10014000,住,軍警人員一,697,3004716
202101,10014000,住,軍警人員二,159,791673
202101,10014000,住,其他公共行政類,4866,20615852
202101,10014000,住,教育類,4395,19082845
202101,10014000,住,工商及服務類,14982,91984616
202101,10014000,住,專業及技術服務類,6776,41750842
202101,10014000,住,其他,6846,36412775
202102,10014000,住,軍警人員一,729,3635719
202102,10014000,住,軍警人員二,120,494987
202102,10014000,住,其他公共行政類,4581,20588285
202102,10014000,住,教育類,4481,20574128
202102,10014000,住,工商及服務類,16995,99134923
202102,10014000,住,專業及技術服務類,7290,44572664
202102,10014000,住,其他,7724,41509244
202103,10014000,住,軍警人員一,524,2192381
202103,10014000,住,軍警人員二,139,684992
202103,10014000,住,其他公共行政類,3133,13101303
202103,10014000,住,教育類,2041,7903986
202103,10014000,住,工商及服務類,11402,68000960
202103,10014000,住,專業及技術服務類,5032,34687154
202103,10014000,住,其他,5120,25688202
202104,10014000,住,軍警人員一,676,3384940
202104,10014000,住,軍警人員二,118,606955
202104,10014000,住,其他公共行政類,3928,17284439
202104,10014000,住,教育類,3009,13359401
202104,10014000,住,工商及服務類,14830,96771675
202104,10014000,住,專業及技術服務類,6484,51848918
202104,10014000,住,其他,6649,41256660
202105,10014000,住,軍警人員一,478,2481257
202105,10014000,住,軍警人員二,111,672999
202105,10014000,住,其他公共行政類,2150,11372753
202105,10014000,住,教育類,1623,8135009
202105,10014000,住,工商及服務類,7414,45518786
202105,10014000,住,專業及技術服務類,3470,23182290
202105,10014000,住,其他,3560,22143871
202106,10014000,住,軍警人員一,162,848935
202106,10014000,住,軍警人員二,48,319824
202106,10014000,住,其他公共行政類,798,6102939
202106,10014000,住,教育類,642,3779204
202106,10014000,住,工商及服務類,1856,4847015
202106,10014000,住,專業及技術服務類,819,1470033
202106,10014000,住,其他,1196,7205128
202107,10014000,住,軍警人員一,304,1869594
202107,10014000,住,軍警人員二,82,978494
