年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,63000000,衣,其他公共行政類,45939,124083954
201402,63000000,衣,教育類,37699,95516404
201402,63000000,衣,工商及服務類,288551,898950366
201402,63000000,衣,專業及技術服務類,105153,323451521
201402,63000000,衣,其他,129081,432070228
201402,65000000,衣,軍警人員一,865,2603882
201402,65000000,衣,軍警人員二,107,306680
201402,65000000,衣,其他公共行政類,7493,21617852
201402,65000000,衣,教育類,5721,14587552
201402,65000000,衣,工商及服務類,49616,139982862
201402,65000000,衣,專業及技術服務類,19027,51198352
201402,65000000,衣,其他,22751,63943798
201402,68000000,衣,軍警人員一,753,1876261
201402,68000000,衣,軍警人員二,128,285362
201402,68000000,衣,其他公共行政類,8809,22321875
201402,68000000,衣,教育類,6612,14545253
201402,68000000,衣,工商及服務類,51601,126766803
201402,68000000,衣,專業及技術服務類,16924,40909441
201402,68000000,衣,其他,22920,56704097
201402,66000000,衣,軍警人員一,542,2498683
201402,66000000,衣,軍警人員二,101,322856
201402,66000000,衣,其他公共行政類,5754,16965551
201402,66000000,衣,教育類,6609,18228213
201402,66000000,衣,工商及服務類,41871,121018492
201402,66000000,衣,專業及技術服務類,13680,38465046
201402,66000000,衣,其他,17324,50740439
201402,67000000,衣,軍警人員一,571,1371543
201402,67000000,衣,軍警人員二,196,454025
201402,67000000,衣,其他公共行政類,6257,16770897
201402,67000000,衣,教育類,9374,24124143
201402,67000000,衣,工商及服務類,38412,105353106
201402,67000000,衣,專業及技術服務類,13699,36295497
201402,67000000,衣,其他,16504,42855918
201402,64000000,衣,軍警人員一,1587,4232156
201402,64000000,衣,軍警人員二,415,926221
201402,64000000,衣,其他公共行政類,12481,31269216
201402,64000000,衣,教育類,14883,35284949
201402,64000000,衣,工商及服務類,68823,168582512
201402,64000000,衣,專業及技術服務類,23855,58474221
201402,64000000,衣,其他,31877,76850530
201403,63000000,衣,軍警人員一,5574,42783681
201403,63000000,衣,軍警人員二,763,1972784
201403,63000000,衣,其他公共行政類,49556,131136067
201403,63000000,衣,教育類,44157,109988952
201403,63000000,衣,工商及服務類,333263,1041015768
201403,63000000,衣,專業及技術服務類,123405,376070845
201403,63000000,衣,其他,150725,515665406
201403,65000000,衣,軍警人員一,957,2694047
201403,65000000,衣,軍警人員二,140,337449
201403,65000000,衣,其他公共行政類,8259,22497366
201403,65000000,衣,教育類,6855,17524243
201403,65000000,衣,工商及服務類,58428,159548617
201403,65000000,衣,專業及技術服務類,22399,59227710
201403,65000000,衣,其他,27037,72228043
201403,68000000,衣,軍警人員一,827,1939199
201403,68000000,衣,軍警人員二,155,333837
201403,68000000,衣,其他公共行政類,8938,21832683
201403,68000000,衣,教育類,7568,17486866
201403,68000000,衣,工商及服務類,58319,146284197
201403,68000000,衣,專業及技術服務類,19453,48913075
201403,68000000,衣,其他,26179,65966818
201403,66000000,衣,軍警人員一,567,2171169
201403,66000000,衣,軍警人員二,112,349236
201403,66000000,衣,其他公共行政類,6100,17021109
201403,66000000,衣,教育類,7300,19844620
201403,66000000,衣,工商及服務類,47312,134607260
201403,66000000,衣,專業及技術服務類,15810,44169376
201403,66000000,衣,其他,19913,57654723
201403,67000000,衣,軍警人員一,626,1648175
201403,67000000,衣,軍警人員二,213,499694
201403,67000000,衣,其他公共行政類,6379,16708608
201403,67000000,衣,教育類,10158,26293029
201403,67000000,衣,工商及服務類,43824,117963039
201403,67000000,衣,專業及技術服務類,16140,43777954
201403,67000000,衣,其他,18649,50369482
201403,64000000,衣,軍警人員一,1855,4438319
201403,64000000,衣,軍警人員二,441,1097433
201403,64000000,衣,其他公共行政類,11400,27838975
201403,64000000,衣,教育類,15000,33746866
201403,64000000,衣,工商及服務類,73605,183241310
201403,64000000,衣,專業及技術服務類,26820,64054870
201403,64000000,衣,其他,33666,80200757
201404,63000000,衣,軍警人員一,5365,40692872
201404,63000000,衣,軍警人員二,793,1803284
201404,63000000,衣,其他公共行政類,47019,122026310
201404,63000000,衣,教育類,42311,99848791
201404,63000000,衣,工商及服務類,319814,966472560
201404,63000000,衣,專業及技術服務類,121592,359567061
201404,63000000,衣,其他,146206,484024044
201404,65000000,衣,軍警人員一,991,2955311
201404,65000000,衣,軍警人員二,126,321664
201404,65000000,衣,其他公共行政類,7747,21101854
201404,65000000,衣,教育類,6432,15963075
201404,65000000,衣,工商及服務類,57319,157980181
201404,65000000,衣,專業及技術服務類,22424,57804750
201404,65000000,衣,其他,26556,71726034
201404,68000000,衣,軍警人員一,945,2151003
201404,68000000,衣,軍警人員二,160,321326
201404,68000000,衣,其他公共行政類,9467,23525582
201404,68000000,衣,教育類,8919,20621105
201404,68000000,衣,工商及服務類,68166,173544283
201404,68000000,衣,專業及技術服務類,23385,57893054
201404,68000000,衣,其他,29162,74915230
201404,66000000,衣,軍警人員一,562,2121566
201404,66000000,衣,軍警人員二,130,286479
201404,66000000,衣,其他公共行政類,6070,16720044
201404,66000000,衣,教育類,7246,18946447
201404,66000000,衣,工商及服務類,48139,137561684
201404,66000000,衣,專業及技術服務類,16584,46110479
201404,66000000,衣,其他,20220,59191213
201404,67000000,衣,軍警人員一,661,1702838
201404,67000000,衣,軍警人員二,209,553652
201404,67000000,衣,其他公共行政類,6027,15541803
201404,67000000,衣,教育類,9592,23560884
201404,67000000,衣,工商及服務類,42656,112713979
201404,67000000,衣,專業及技術服務類,15614,40398934
201404,67000000,衣,其他,18077,46794334
201404,64000000,衣,軍警人員一,1746,4060852
201404,64000000,衣,軍警人員二,437,1023351
201404,64000000,衣,其他公共行政類,11200,28078093
201404,64000000,衣,教育類,14347,32286909
201404,64000000,衣,工商及服務類,73330,179607995
201404,64000000,衣,專業及技術服務類,26618,63972635
201404,64000000,衣,其他,32957,79918715
201405,63000000,衣,軍警人員一,5747,37674208
201405,63000000,衣,軍警人員二,863,1964560
201405,63000000,衣,其他公共行政類,51129,132537284
201405,63000000,衣,教育類,47850,110475025
201405,63000000,衣,工商及服務類,344648,1019502617
201405,63000000,衣,專業及技術服務類,132564,383451529
201405,63000000,衣,其他,156822,506119538
201405,65000000,衣,軍警人員一,1072,2981178
201405,65000000,衣,軍警人員二,165,451347
201405,65000000,衣,其他公共行政類,8907,23971431
201405,65000000,衣,教育類,7523,18580522
201405,65000000,衣,工商及服務類,64421,171221641
201405,65000000,衣,專業及技術服務類,25457,65836998
201405,65000000,衣,其他,29887,79198375
201405,68000000,衣,軍警人員一,1115,2448756
201405,68000000,衣,軍警人員二,231,433144
201405,68000000,衣,其他公共行政類,11251,26925995
201405,68000000,衣,教育類,10074,22134038
201405,68000000,衣,工商及服務類,81130,196179845
201405,68000000,衣,專業及技術服務類,27788,65812902
201405,68000000,衣,其他,33790,82210935
201405,66000000,衣,軍警人員一,623,3412136
201405,66000000,衣,軍警人員二,146,386161
201405,66000000,衣,其他公共行政類,6381,17262043
201405,66000000,衣,教育類,7805,19385589
201405,66000000,衣,工商及服務類,52510,145196822
201405,66000000,衣,專業及技術服務類,17704,48247616
201405,66000000,衣,其他,22099,64295140
201405,67000000,衣,軍警人員一,785,1871970
201405,67000000,衣,軍警人員二,220,530840
201405,67000000,衣,其他公共行政類,6569,17665309
201405,67000000,衣,教育類,10440,25841554
201405,67000000,衣,工商及服務類,47102,124675754
201405,67000000,衣,專業及技術服務類,17099,44411163
201405,67000000,衣,其他,19901,51860556
201405,64000000,衣,軍警人員一,1995,4881111
201405,64000000,衣,軍警人員二,501,1034018
201405,64000000,衣,其他公共行政類,12097,29450723
201405,64000000,衣,教育類,15809,35765688
201405,64000000,衣,工商及服務類,79032,193501779
201405,64000000,衣,專業及技術服務類,29165,70270421
201405,64000000,衣,其他,36771,88507604
201406,63000000,衣,軍警人員一,6353,34963534
201406,63000000,衣,軍警人員二,868,2094575
201406,63000000,衣,其他公共行政類,53355,131795727
201406,63000000,衣,教育類,49519,111306372
201406,63000000,衣,工商及服務類,364451,1024250929
201406,63000000,衣,專業及技術服務類,141729,386286985
201406,63000000,衣,其他,167455,503278945
201406,65000000,衣,軍警人員一,1043,2842042
201406,65000000,衣,軍警人員二,141,368804
201406,65000000,衣,其他公共行政類,8674,23127606
201406,65000000,衣,教育類,7350,18732882
201406,65000000,衣,工商及服務類,62195,165011364
201406,65000000,衣,專業及技術服務類,24736,63733844
201406,65000000,衣,其他,28567,75565385
201406,68000000,衣,軍警人員一,1095,2571880
201406,68000000,衣,軍警人員二,200,427291
201406,68000000,衣,其他公共行政類,10674,25330527
201406,68000000,衣,教育類,9501,20307119
201406,68000000,衣,工商及服務類,76573,177173260
201406,68000000,衣,專業及技術服務類,26342,59866955
201406,68000000,衣,其他,31675,74580022
201406,66000000,衣,軍警人員一,612,2384441
201406,66000000,衣,軍警人員二,125,308749
201406,66000000,衣,其他公共行政類,5873,16142907
201406,66000000,衣,教育類,7344,19717272
201406,66000000,衣,工商及服務類,47646,131002678
201406,66000000,衣,專業及技術服務類,16752,45664312
201406,66000000,衣,其他,20163,57297145
201406,67000000,衣,軍警人員一,735,1576598
201406,67000000,衣,軍警人員二,216,516144
201406,67000000,衣,其他公共行政類,6084,15193252
201406,67000000,衣,教育類,9727,24214374
201406,67000000,衣,工商及服務類,44147,111549876
201406,67000000,衣,專業及技術服務類,16240,39887622
201406,67000000,衣,其他,19112,46980637
201406,64000000,衣,軍警人員一,1994,4868102
201406,64000000,衣,軍警人員二,443,1041081
201406,64000000,衣,其他公共行政類,10773,25284791
201406,64000000,衣,教育類,14877,32584371
201406,64000000,衣,工商及服務類,73877,175479456
201406,64000000,衣,專業及技術服務類,27130,63619392
201406,64000000,衣,其他,33960,80058239
201407,63000000,衣,軍警人員一,6371,38919783
201407,63000000,衣,軍警人員二,860,1956603
201407,63000000,衣,其他公共行政類,58321,139950226
201407,63000000,衣,教育類,51507,115775853
201407,63000000,衣,工商及服務類,380099,1041246495
201407,63000000,衣,專業及技術服務類,146335,387864241
201407,63000000,衣,其他,174186,514325444
201407,65000000,衣,軍警人員一,1101,3080334
201407,65000000,衣,軍警人員二,141,291861
201407,65000000,衣,其他公共行政類,9802,25407315
201407,65000000,衣,教育類,7683,18263088
201407,65000000,衣,工商及服務類,63516,165723735
201407,65000000,衣,專業及技術服務類,25961,63964640
201407,65000000,衣,其他,28913,72119682
201407,68000000,衣,軍警人員一,1007,2072544
201407,68000000,衣,軍警人員二,198,408972
201407,68000000,衣,其他公共行政類,11614,27028038
201407,68000000,衣,教育類,8934,17986316
201407,68000000,衣,工商及服務類,69145,154504555
201407,68000000,衣,專業及技術服務類,25089,54206755
201407,68000000,衣,其他,31053,68541827
201407,66000000,衣,軍警人員一,639,1718519
201407,66000000,衣,軍警人員二,162,365826
201407,66000000,衣,其他公共行政類,6807,17769407
201407,66000000,衣,教育類,8531,21630600
201407,66000000,衣,工商及服務類,52606,136007466
201407,66000000,衣,專業及技術服務類,18534,45644948
201407,66000000,衣,其他,22477,58280416
201407,67000000,衣,軍警人員一,797,1848448
201407,67000000,衣,軍警人員二,200,478170
201407,67000000,衣,其他公共行政類,6815,17294698
201407,67000000,衣,教育類,11197,27812324
201407,67000000,衣,工商及服務類,45389,113704126
201407,67000000,衣,專業及技術服務類,16485,40175720
201407,67000000,衣,其他,19358,46727740
201407,64000000,衣,軍警人員一,1988,4689754
201407,64000000,衣,軍警人員二,474,1051156
201407,64000000,衣,其他公共行政類,12809,29818268
201407,64000000,衣,教育類,17398,38336887
201407,64000000,衣,工商及服務類,79099,182853802
201407,64000000,衣,專業及技術服務類,29021,65610705
201407,64000000,衣,其他,37027,83134069
201408,63000000,衣,軍警人員一,6077,39422941
201408,63000000,衣,軍警人員二,856,2286615
201408,63000000,衣,其他公共行政類,55435,132413959
201408,63000000,衣,教育類,49333,108752304
201408,63000000,衣,工商及服務類,359933,967487702
201408,63000000,衣,專業及技術服務類,137468,368048155
201408,63000000,衣,其他,165031,483822028
201408,65000000,衣,軍警人員一,1163,2857233
201408,65000000,衣,軍警人員二,146,322085
201408,65000000,衣,其他公共行政類,10082,25039202
201408,65000000,衣,教育類,7960,18340614
201408,65000000,衣,工商及服務類,66751,160884867
201408,65000000,衣,專業及技術服務類,26330,62147020
201408,65000000,衣,其他,31302,75787140
201408,68000000,衣,軍警人員一,1077,2184731
201408,68000000,衣,軍警人員二,206,334213
201408,68000000,衣,其他公共行政類,12087,26364809
201408,68000000,衣,教育類,10101,19445298
201408,68000000,衣,工商及服務類,76508,159518693
201408,68000000,衣,專業及技術服務類,26414,53835173
201408,68000000,衣,其他,33219,69351280
201408,66000000,衣,軍警人員一,640,2635031
201408,66000000,衣,軍警人員二,154,364199
201408,66000000,衣,其他公共行政類,7170,18397640
201408,66000000,衣,教育類,8614,20573953
201408,66000000,衣,工商及服務類,53267,133310785
201408,66000000,衣,專業及技術服務類,18118,45000250
201408,66000000,衣,其他,23140,58157779
201408,67000000,衣,軍警人員一,815,1683863
201408,67000000,衣,軍警人員二,229,575692
201408,67000000,衣,其他公共行政類,7118,16900565
201408,67000000,衣,教育類,11284,25914401
201408,67000000,衣,工商及服務類,47104,113013353
201408,67000000,衣,專業及技術服務類,17245,40683121
201408,67000000,衣,其他,20296,47574946
201408,64000000,衣,軍警人員一,2089,4577433
201408,64000000,衣,軍警人員二,530,1096000
201408,64000000,衣,其他公共行政類,12783,29743999
201408,64000000,衣,教育類,17164,36867206
201408,64000000,衣,工商及服務類,78488,179901616
201408,64000000,衣,專業及技術服務類,28922,64309931
201408,64000000,衣,其他,36525,79945912
201409,63000000,衣,軍警人員一,5242,39793606
201409,63000000,衣,軍警人員二,777,1728435
201409,63000000,衣,其他公共行政類,46190,117748642
201409,63000000,衣,教育類,42268,98708887
201409,63000000,衣,工商及服務類,318402,942535445
201409,63000000,衣,專業及技術服務類,123730,350552937
201409,63000000,衣,其他,147479,492710792
201409,65000000,衣,軍警人員一,890,2490705
201409,65000000,衣,軍警人員二,136,366751
201409,65000000,衣,其他公共行政類,8388,22553468
201409,65000000,衣,教育類,6886,17150768
201409,65000000,衣,工商及服務類,58088,157371984
201409,65000000,衣,專業及技術服務類,23536,60658889
201409,65000000,衣,其他,27600,74664812
201409,68000000,衣,軍警人員一,912,2044526
201409,68000000,衣,軍警人員二,177,381430
201409,68000000,衣,其他公共行政類,9154,22134345
201409,68000000,衣,教育類,7837,17247069
201409,68000000,衣,工商及服務類,63161,153670365
201409,68000000,衣,專業及技術服務類,22001,52454581
201409,68000000,衣,其他,27769,67284046
201409,66000000,衣,軍警人員一,506,1870323
201409,66000000,衣,軍警人員二,111,266170
201409,66000000,衣,其他公共行政類,5997,16446568
201409,66000000,衣,教育類,7110,18690019
201409,66000000,衣,工商及服務類,46473,133441473
201409,66000000,衣,專業及技術服務類,16630,45015906
201409,66000000,衣,其他,20014,56438081
201409,67000000,衣,軍警人員一,696,1777974
201409,67000000,衣,軍警人員二,210,599130
201409,67000000,衣,其他公共行政類,5991,15340113
201409,67000000,衣,教育類,9279,23211348
201409,67000000,衣,工商及服務類,43143,113159210
201409,67000000,衣,專業及技術服務類,15963,41186529
201409,67000000,衣,其他,18710,48620192
201409,64000000,衣,軍警人員一,1714,3895705
201409,64000000,衣,軍警人員二,395,910698
201409,64000000,衣,其他公共行政類,10438,25490372
201409,64000000,衣,教育類,14047,32303252
201409,64000000,衣,工商及服務類,69921,170935241
201409,64000000,衣,專業及技術服務類,26249,62337144
201409,64000000,衣,其他,32842,78620778
201410,63000000,衣,軍警人員一,6052,43452106
201410,63000000,衣,軍警人員二,907,2550507
201410,63000000,衣,其他公共行政類,55333,150821155
201410,63000000,衣,教育類,50410,123310029
201410,63000000,衣,工商及服務類,364152,1131254943
201410,63000000,衣,專業及技術服務類,141747,435178975
201410,63000000,衣,其他,164206,550396825
201410,65000000,衣,軍警人員一,962,2771657
201410,65000000,衣,軍警人員二,147,363755
201410,65000000,衣,其他公共行政類,8663,24252319
201410,65000000,衣,教育類,7010,17460451
201410,65000000,衣,工商及服務類,59809,163652430
201410,65000000,衣,專業及技術服務類,24611,64676381
201410,65000000,衣,其他,28429,76307330
201410,68000000,衣,軍警人員一,1204,3375658
201410,68000000,衣,軍警人員二,234,525232
201410,68000000,衣,其他公共行政類,12331,33116278
201410,68000000,衣,教育類,10770,26159565
201410,68000000,衣,工商及服務類,84377,226273661
201410,68000000,衣,專業及技術服務類,29992,78590159
201410,68000000,衣,其他,34889,93096534
201410,66000000,衣,軍警人員一,660,2332425
201410,66000000,衣,軍警人員二,148,416201
201410,66000000,衣,其他公共行政類,6658,18313049
201410,66000000,衣,教育類,7966,21711161
201410,66000000,衣,工商及服務類,50720,144952152
201410,66000000,衣,專業及技術服務類,17575,47997919
201410,66000000,衣,其他,21720,62588152
201410,67000000,衣,軍警人員一,771,1731473
201410,67000000,衣,軍警人員二,190,473626
201410,67000000,衣,其他公共行政類,6450,17724283
201410,67000000,衣,教育類,9971,25046363
201410,67000000,衣,工商及服務類,45889,125552933
201410,67000000,衣,專業及技術服務類,16758,45467662
201410,67000000,衣,其他,19576,52220885
201410,64000000,衣,軍警人員一,2098,5731958
201410,64000000,衣,軍警人員二,463,1081094
201410,64000000,衣,其他公共行政類,11587,28997482
201410,64000000,衣,教育類,15215,35757318
201410,64000000,衣,工商及服務類,75871,192088887
201410,64000000,衣,專業及技術服務類,28025,70973541
201410,64000000,衣,其他,34779,86893819
201411,63000000,衣,軍警人員一,6092,46261652
201411,63000000,衣,軍警人員二,891,2517634
201411,63000000,衣,其他公共行政類,53664,155425538
201411,63000000,衣,教育類,48807,131125200
201411,63000000,衣,工商及服務類,357523,1194453845
201411,63000000,衣,專業及技術服務類,138767,453501822
201411,63000000,衣,其他,159619,570399386
201411,65000000,衣,軍警人員一,976,2987784
201411,65000000,衣,軍警人員二,125,356004
201411,65000000,衣,其他公共行政類,7896,24165793
201411,65000000,衣,教育類,6736,18448104
201411,65000000,衣,工商及服務類,57607,170249923
201411,65000000,衣,專業及技術服務類,23677,66720372
201411,65000000,衣,其他,26151,77342955
201411,68000000,衣,軍警人員一,1402,3670510
201411,68000000,衣,軍警人員二,262,622372
201411,68000000,衣,其他公共行政類,13256,35793418
201411,68000000,衣,教育類,12604,32065746
201411,68000000,衣,工商及服務類,95783,259716762
201411,68000000,衣,專業及技術服務類,34474,90828715
201411,68000000,衣,其他,38800,104599180
201411,66000000,衣,軍警人員一,610,2408156
201411,66000000,衣,軍警人員二,126,366922
201411,66000000,衣,其他公共行政類,6038,17530132
201411,66000000,衣,教育類,7270,20106815
201411,66000000,衣,工商及服務類,47775,145123434
201411,66000000,衣,專業及技術服務類,17124,51340884
201411,66000000,衣,其他,20046,62042810
201411,67000000,衣,軍警人員一,781,1876848
201411,67000000,衣,軍警人員二,199,543945
201411,67000000,衣,其他公共行政類,6111,17348696
201411,67000000,衣,教育類,9796,25989460
201411,67000000,衣,工商及服務類,44639,126688219
201411,67000000,衣,專業及技術服務類,16644,47063154
201411,67000000,衣,其他,18849,52226752
201411,64000000,衣,軍警人員一,1909,4765441
201411,64000000,衣,軍警人員二,390,969568
201411,64000000,衣,其他公共行政類,10184,26737207
201411,64000000,衣,教育類,13855,33760820
201411,64000000,衣,工商及服務類,70868,190970400
201411,64000000,衣,專業及技術服務類,26565,69305613
201411,64000000,衣,其他,32342,83789170
201412,63000000,衣,軍警人員一,7693,56594813
201412,63000000,衣,軍警人員二,1262,3690685
201412,63000000,衣,其他公共行政類,63650,180020605
201412,63000000,衣,教育類,62145,166050448
201412,63000000,衣,工商及服務類,451548,1505334129
201412,63000000,衣,專業及技術服務類,175807,563764210
201412,63000000,衣,其他,204369,732270562
201412,65000000,衣,軍警人員一,1188,3683747
201412,65000000,衣,軍警人員二,165,433230
201412,65000000,衣,其他公共行政類,8712,26020755
201412,65000000,衣,教育類,8324,22552311
201412,65000000,衣,工商及服務類,70734,209545606
201412,65000000,衣,專業及技術服務類,29985,85713120
201412,65000000,衣,其他,33849,101718235
201412,68000000,衣,軍警人員一,1912,5106023
201412,68000000,衣,軍警人員二,359,830435
201412,68000000,衣,其他公共行政類,18487,46204983
201412,68000000,衣,教育類,19170,45689200
201412,68000000,衣,工商及服務類,143834,374707691
201412,68000000,衣,專業及技術服務類,51193,130432619
201412,68000000,衣,其他,56466,150594855
201412,66000000,衣,軍警人員一,783,2419273
201412,66000000,衣,軍警人員二,172,504320
201412,66000000,衣,其他公共行政類,6660,18822631
201412,66000000,衣,教育類,8736,24453018
201412,66000000,衣,工商及服務類,59735,178694035
201412,66000000,衣,專業及技術服務類,22156,65331767
201412,66000000,衣,其他,25360,75932593
201412,67000000,衣,軍警人員一,912,2397835
201412,67000000,衣,軍警人員二,257,811103
201412,67000000,衣,其他公共行政類,6692,18519607
201412,67000000,衣,教育類,11160,29648401
201412,67000000,衣,工商及服務類,54104,155907505
201412,67000000,衣,專業及技術服務類,20554,56834336
201412,67000000,衣,其他,23380,66146637
201412,64000000,衣,軍警人員一,2405,6112035
201412,64000000,衣,軍警人員二,504,1201154
201412,64000000,衣,其他公共行政類,10904,28234955
201412,64000000,衣,教育類,16103,38387580
201412,64000000,衣,工商及服務類,86806,235279043
201412,64000000,衣,專業及技術服務類,32591,86012474
201412,64000000,衣,其他,40733,107704939
201501,63000000,衣,軍警人員一,7034,44066405
201501,63000000,衣,軍警人員二,1124,3130675
201501,63000000,衣,其他公共行政類,65530,188132534
201501,63000000,衣,教育類,55355,144060395
201501,63000000,衣,工商及服務類,415097,1345378418
201501,63000000,衣,專業及技術服務類,159094,493317329
201501,63000000,衣,其他,186075,640353462
201501,65000000,衣,軍警人員一,1059,3238271
201501,65000000,衣,軍警人員二,178,541660
201501,65000000,衣,其他公共行政類,9693,29921869
201501,65000000,衣,教育類,7549,20710778
201501,65000000,衣,工商及服務類,65192,199631653
201501,65000000,衣,專業及技術服務類,27234,77601793
201501,65000000,衣,其他,30179,92600211
201501,68000000,衣,軍警人員一,1371,3542324
201501,68000000,衣,軍警人員二,293,658761
201501,68000000,衣,其他公共行政類,13110,34375368
201501,68000000,衣,教育類,11828,28520564
201501,68000000,衣,工商及服務類,89646,236239965
201501,68000000,衣,專業及技術服務類,31542,81810986
201501,68000000,衣,其他,37613,101689263
201501,66000000,衣,軍警人員一,819,2810903
201501,66000000,衣,軍警人員二,193,544035
201501,66000000,衣,其他公共行政類,7710,22836210
201501,66000000,衣,教育類,8934,25352331
201501,66000000,衣,工商及服務類,57493,173138120
201501,66000000,衣,專業及技術服務類,20861,61148626
201501,66000000,衣,其他,24326,74609349
201501,67000000,衣,軍警人員一,868,2285279
201501,67000000,衣,軍警人員二,270,798625
201501,67000000,衣,其他公共行政類,7434,21733779
201501,67000000,衣,教育類,11872,33417186
201501,67000000,衣,工商及服務類,49283,144712591
201501,67000000,衣,專業及技術服務類,18626,52775757
201501,67000000,衣,其他,21085,60527435
201501,64000000,衣,軍警人員一,2368,6093164
201501,64000000,衣,軍警人員二,606,1590804
201501,64000000,衣,其他公共行政類,13921,38242915
201501,64000000,衣,教育類,17600,44139828
201501,64000000,衣,工商及服務類,82641,222196605
201501,64000000,衣,專業及技術服務類,30634,79249828
201501,64000000,衣,其他,37868,101454174
201502,63000000,衣,軍警人員一,7166,44631541
201502,63000000,衣,軍警人員二,989,2651897
201502,63000000,衣,其他公共行政類,63706,177949940
201502,63000000,衣,教育類,52788,134960069
201502,63000000,衣,工商及服務類,401160,1260619747
201502,63000000,衣,專業及技術服務類,153952,463393577
201502,63000000,衣,其他,180393,583409152
201502,65000000,衣,軍警人員一,1126,3584327
201502,65000000,衣,軍警人員二,186,524155
201502,65000000,衣,其他公共行政類,10035,28108081
201502,65000000,衣,教育類,7472,20591617
201502,65000000,衣,工商及服務類,69929,205993862
201502,65000000,衣,專業及技術服務類,27537,77656299
201502,65000000,衣,其他,31856,91079041
201502,68000000,衣,軍警人員一,1366,3509599
201502,68000000,衣,軍警人員二,233,494694
201502,68000000,衣,其他公共行政類,13234,34177887
201502,68000000,衣,教育類,10208,23122455
201502,68000000,衣,工商及服務類,81663,209812137
201502,68000000,衣,專業及技術服務類,28527,71963548
201502,68000000,衣,其他,36479,93850593
201502,66000000,衣,軍警人員一,869,3272830
201502,66000000,衣,軍警人員二,171,548072
201502,66000000,衣,其他公共行政類,8530,24197183
201502,66000000,衣,教育類,9845,26618263
201502,66000000,衣,工商及服務類,62981,184081804
201502,66000000,衣,專業及技術服務類,21487,61085250
201502,66000000,衣,其他,26812,76708712
201502,67000000,衣,軍警人員一,1047,2599051
201502,67000000,衣,軍警人員二,285,722768
201502,67000000,衣,其他公共行政類,8882,23938486
201502,67000000,衣,教育類,13588,35121458
201502,67000000,衣,工商及服務類,55271,150225304
201502,67000000,衣,專業及技術服務類,20662,54313905
201502,67000000,衣,其他,24035,62264291
201502,64000000,衣,軍警人員一,2455,6381778
201502,64000000,衣,軍警人員二,546,1428783
201502,64000000,衣,其他公共行政類,16771,43366751
201502,64000000,衣,教育類,20569,51168591
201502,64000000,衣,工商及服務類,90628,232656012
201502,64000000,衣,專業及技術服務類,32932,83015971
201502,64000000,衣,其他,42071,106311870
201503,63000000,衣,軍警人員一,6151,51339327
201503,63000000,衣,軍警人員二,858,2260249
201503,63000000,衣,其他公共行政類,53577,143325579
201503,63000000,衣,教育類,50598,123131248
201503,63000000,衣,工商及服務類,370718,1129198405
201503,63000000,衣,專業及技術服務類,146157,436104856
201503,63000000,衣,其他,173042,575704924
201503,65000000,衣,軍警人員一,922,2518243
201503,65000000,衣,軍警人員二,123,265509
201503,65000000,衣,其他公共行政類,8092,22191559
201503,65000000,衣,教育類,6599,16869074
201503,65000000,衣,工商及服務類,57241,157707322
201503,65000000,衣,專業及技術服務類,23809,61766693
