年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201403,10008000,其他,教育類,2820,10305480
201403,10008000,其他,工商及服務類,16447,73993401
201403,10008000,其他,專業及技術服務類,4730,18478189
201403,10008000,其他,其他,7664,28623028
201403,10009000,其他,軍警人員一,213,1087809
201403,10009000,其他,軍警人員二,88,367959
201403,10009000,其他,其他公共行政類,2932,11863515
201403,10009000,其他,教育類,2621,8255882
201403,10009000,其他,工商及服務類,15849,70213178
201403,10009000,其他,專業及技術服務類,4434,18415767
201403,10009000,其他,其他,6098,24194962
201403,10020000,其他,軍警人員一,682,2372607
201403,10020000,其他,軍警人員二,177,887367
201403,10020000,其他,其他公共行政類,6097,24919950
201403,10020000,其他,教育類,4770,16898318
201403,10020000,其他,工商及服務類,32038,128039609
201403,10020000,其他,專業及技術服務類,10785,37871749
201403,10020000,其他,其他,15699,54948803
201403,10010000,其他,軍警人員一,233,616679
201403,10010000,其他,軍警人員二,54,347752
201403,10010000,其他,其他公共行政類,967,4954802
201403,10010000,其他,教育類,1072,4046214
201403,10010000,其他,工商及服務類,7351,30965728
201403,10010000,其他,專業及技術服務類,3573,11323615
201403,10010000,其他,其他,2797,11748098
201403,10013000,其他,軍警人員一,757,3019666
201403,10013000,其他,軍警人員二,217,921448
201403,10013000,其他,其他公共行政類,4210,16408878
201403,10013000,其他,教育類,2868,8718858
201403,10013000,其他,工商及服務類,17215,66633786
201403,10013000,其他,專業及技術服務類,5475,19748763
201403,10013000,其他,其他,9593,32099797
201403,10002000,其他,軍警人員一,473,1631438
201403,10002000,其他,軍警人員二,90,311543
201403,10002000,其他,其他公共行政類,3965,14582545
201403,10002000,其他,教育類,2259,6444840
201403,10002000,其他,工商及服務類,18203,70537663
201403,10002000,其他,專業及技術服務類,6002,21021599
201403,10002000,其他,其他,7288,25000566
201403,10015000,其他,軍警人員一,587,2533468
201403,10015000,其他,軍警人員二,172,692617
201403,10015000,其他,其他公共行政類,4506,24860168
201403,10015000,其他,教育類,2587,11827362
201403,10015000,其他,工商及服務類,10262,49221683
201403,10015000,其他,專業及技術服務類,4246,18778001
201403,10015000,其他,其他,5800,24219459
201403,10014000,其他,軍警人員一,213,1011823
201403,10014000,其他,軍警人員二,64,357561
201403,10014000,其他,其他公共行政類,1837,8279960
201403,10014000,其他,教育類,1230,4560646
201403,10014000,其他,工商及服務類,3262,14188540
201403,10014000,其他,專業及技術服務類,1173,5317297
201403,10014000,其他,其他,1821,7047510
201403,10016000,其他,軍警人員一,254,966806
201403,10016000,其他,軍警人員二,60,318235
201403,10016000,其他,其他公共行政類,1133,4946210
201403,10016000,其他,教育類,916,2721902
201403,10016000,其他,工商及服務類,5673,18749789
201403,10016000,其他,專業及技術服務類,1553,5692253
201403,10016000,其他,其他,2583,8726792
201403,09020000,其他,軍警人員一,72,309480
201403,09020000,其他,軍警人員二,18,110253
201403,09020000,其他,其他公共行政類,366,1203241
201403,09020000,其他,教育類,154,732999
201403,09020000,其他,工商及服務類,1064,3778507
201403,09020000,其他,專業及技術服務類,249,814506
201403,09020000,其他,其他,543,2106213
201403,09007000,其他,軍警人員一,3,4350
201403,09007000,其他,軍警人員二,1,1520
201403,09007000,其他,其他公共行政類,12,68816
201403,09007000,其他,教育類,0,0
201403,09007000,其他,工商及服務類,7,9052
201403,09007000,其他,專業及技術服務類,2,19500
201403,09007000,其他,其他,6,17135
201404,10017000,其他,軍警人員一,283,1005949
201404,10017000,其他,軍警人員二,120,431995
201404,10017000,其他,其他公共行政類,2651,11168487
201404,10017000,其他,教育類,2138,5977942
201404,10017000,其他,工商及服務類,16575,62703953
201404,10017000,其他,專業及技術服務類,4433,18760142
201404,10017000,其他,其他,5471,24959642
201404,10018000,其他,軍警人員一,459,3130283
201404,10018000,其他,軍警人員二,53,335789
201404,10018000,其他,其他公共行政類,2735,23895102
201404,10018000,其他,教育類,3097,23503612
201404,10018000,其他,工商及服務類,25154,127139028
201404,10018000,其他,專業及技術服務類,9221,41205757
201404,10018000,其他,其他,11184,52979005
201404,10004000,其他,軍警人員一,175,736502
201404,10004000,其他,軍警人員二,30,107998
201404,10004000,其他,其他公共行政類,1106,6210692
201404,10004000,其他,教育類,1107,5607385
201404,10004000,其他,工商及服務類,11670,69340736
201404,10004000,其他,專業及技術服務類,3478,19322432
201404,10004000,其他,其他,5084,27998294
201404,10005000,其他,軍警人員一,248,1174322
201404,10005000,其他,軍警人員二,60,217492
201404,10005000,其他,其他公共行政類,3331,14508576
201404,10005000,其他,教育類,2445,8175780
201404,10005000,其他,工商及服務類,21075,89590005
201404,10005000,其他,專業及技術服務類,6324,24728684
201404,10005000,其他,其他,9019,34601304
201404,10007000,其他,軍警人員一,2555,12864132
201404,10007000,其他,軍警人員二,701,3383495
201404,10007000,其他,其他公共行政類,25531,99600296
201404,10007000,其他,教育類,26960,91553402
201404,10007000,其他,工商及服務類,222803,1074369005
201404,10007000,其他,專業及技術服務類,62705,280319840
201404,10007000,其他,其他,86423,387919860
201404,10008000,其他,軍警人員一,315,1340854
201404,10008000,其他,軍警人員二,169,788007
201404,10008000,其他,其他公共行政類,3486,14904921
201404,10008000,其他,教育類,2716,9734346
201404,10008000,其他,工商及服務類,15389,71463133
201404,10008000,其他,專業及技術服務類,4505,17897179
201404,10008000,其他,其他,7194,29276699
201404,10009000,其他,軍警人員一,214,822791
201404,10009000,其他,軍警人員二,92,443817
201404,10009000,其他,其他公共行政類,2848,11743117
201404,10009000,其他,教育類,2509,8679529
201404,10009000,其他,工商及服務類,15374,69749102
201404,10009000,其他,專業及技術服務類,4293,17720224
201404,10009000,其他,其他,5787,24270634
201404,10020000,其他,軍警人員一,644,2421155
201404,10020000,其他,軍警人員二,207,808866
201404,10020000,其他,其他公共行政類,6345,22918622
201404,10020000,其他,教育類,5199,17356527
201404,10020000,其他,工商及服務類,32783,120924386
201404,10020000,其他,專業及技術服務類,11382,37514099
201404,10020000,其他,其他,16511,54909729
201404,10010000,其他,軍警人員一,204,630444
201404,10010000,其他,軍警人員二,44,116135
201404,10010000,其他,其他公共行政類,958,4788890
201404,10010000,其他,教育類,1020,3801236
201404,10010000,其他,工商及服務類,7274,29296344
201404,10010000,其他,專業及技術服務類,3619,12490720
201404,10010000,其他,其他,2817,12111617
201404,10013000,其他,軍警人員一,813,3230319
201404,10013000,其他,軍警人員二,191,837765
201404,10013000,其他,其他公共行政類,3974,17761366
201404,10013000,其他,教育類,2644,8968262
201404,10013000,其他,工商及服務類,16299,68505338
201404,10013000,其他,專業及技術服務類,5251,19839152
201404,10013000,其他,其他,8898,34103890
201404,10002000,其他,軍警人員一,452,1625370
201404,10002000,其他,軍警人員二,71,221015
201404,10002000,其他,其他公共行政類,3634,14402036
201404,10002000,其他,教育類,2210,6242062
201404,10002000,其他,工商及服務類,16457,64090214
201404,10002000,其他,專業及技術服務類,5719,20966876
201404,10002000,其他,其他,6837,24753456
201404,10015000,其他,軍警人員一,533,2317807
201404,10015000,其他,軍警人員二,134,690967
201404,10015000,其他,其他公共行政類,4134,22405730
201404,10015000,其他,教育類,2282,9839662
201404,10015000,其他,工商及服務類,9593,46460512
201404,10015000,其他,專業及技術服務類,4148,18230406
201404,10015000,其他,其他,5464,25579775
201404,10014000,其他,軍警人員一,185,937007
201404,10014000,其他,軍警人員二,46,169493
201404,10014000,其他,其他公共行政類,1788,9322912
201404,10014000,其他,教育類,1201,4783167
201404,10014000,其他,工商及服務類,3048,13308023
201404,10014000,其他,專業及技術服務類,1210,5677477
201404,10014000,其他,其他,1778,7842873
201404,10016000,其他,軍警人員一,234,953475
201404,10016000,其他,軍警人員二,66,488503
201404,10016000,其他,其他公共行政類,1253,5349232
201404,10016000,其他,教育類,863,2756016
201404,10016000,其他,工商及服務類,5685,20384303
201404,10016000,其他,專業及技術服務類,1597,5899352
201404,10016000,其他,其他,2512,9081446
201404,09020000,其他,軍警人員一,48,216012
201404,09020000,其他,軍警人員二,15,51887
201404,09020000,其他,其他公共行政類,421,1817358
201404,09020000,其他,教育類,137,664834
201404,09020000,其他,工商及服務類,1007,3925127
201404,09020000,其他,專業及技術服務類,234,857495
201404,09020000,其他,其他,535,2118379
201404,09007000,其他,軍警人員一,3,15690
201404,09007000,其他,軍警人員二,1,5210
201404,09007000,其他,其他公共行政類,12,65594
201404,09007000,其他,教育類,0,0
201404,09007000,其他,工商及服務類,9,19740
201404,09007000,其他,專業及技術服務類,2,3850
201404,09007000,其他,其他,12,33975
201405,10017000,其他,軍警人員一,299,1047762
201405,10017000,其他,軍警人員二,123,417922
201405,10017000,其他,其他公共行政類,2924,12755628
201405,10017000,其他,教育類,2334,5563890
201405,10017000,其他,工商及服務類,17649,68404669
201405,10017000,其他,專業及技術服務類,4612,20229120
201405,10017000,其他,其他,5917,25931040
201405,10018000,其他,軍警人員一,456,4000619
201405,10018000,其他,軍警人員二,84,389216
201405,10018000,其他,其他公共行政類,2875,19228061
201405,10018000,其他,教育類,3146,17091774
201405,10018000,其他,工商及服務類,26382,137901581
201405,10018000,其他,專業及技術服務類,9562,43436895
201405,10018000,其他,其他,11510,55906275
201405,10004000,其他,軍警人員一,208,1071030
201405,10004000,其他,軍警人員二,40,217106
201405,10004000,其他,其他公共行政類,1305,7442196
201405,10004000,其他,教育類,1278,5289927
201405,10004000,其他,工商及服務類,12529,69090793
201405,10004000,其他,專業及技術服務類,3648,21447228
201405,10004000,其他,其他,5545,28773421
201405,10005000,其他,軍警人員一,315,1398881
201405,10005000,其他,軍警人員二,67,309765
201405,10005000,其他,其他公共行政類,3540,14977600
201405,10005000,其他,教育類,2598,9447666
201405,10005000,其他,工商及服務類,22313,90336442
201405,10005000,其他,專業及技術服務類,6264,24166695
201405,10005000,其他,其他,9454,37347940
201405,10007000,其他,軍警人員一,2750,11938950
201405,10007000,其他,軍警人員二,850,3410929
201405,10007000,其他,其他公共行政類,27364,108147947
201405,10007000,其他,教育類,28363,96696339
201405,10007000,其他,工商及服務類,236955,1099309452
201405,10007000,其他,專業及技術服務類,66341,286420814
201405,10007000,其他,其他,91490,397462286
201405,10008000,其他,軍警人員一,339,1540702
201405,10008000,其他,軍警人員二,209,1126157
201405,10008000,其他,其他公共行政類,3609,15198593
201405,10008000,其他,教育類,2915,10672035
201405,10008000,其他,工商及服務類,16884,79678617
201405,10008000,其他,專業及技術服務類,4766,19853465
201405,10008000,其他,其他,7644,31034436
201405,10009000,其他,軍警人員一,227,960886
201405,10009000,其他,軍警人員二,109,401906
201405,10009000,其他,其他公共行政類,3146,13265542
201405,10009000,其他,教育類,2758,9720835
201405,10009000,其他,工商及服務類,17224,76667396
201405,10009000,其他,專業及技術服務類,4830,19241526
201405,10009000,其他,其他,6331,25984107
201405,10020000,其他,軍警人員一,775,2893089
201405,10020000,其他,軍警人員二,240,809552
201405,10020000,其他,其他公共行政類,7316,25039050
201405,10020000,其他,教育類,5776,17476355
201405,10020000,其他,工商及服務類,37624,126941800
201405,10020000,其他,專業及技術服務類,13507,39957707
201405,10020000,其他,其他,18797,58261770
201405,10010000,其他,軍警人員一,209,703280
201405,10010000,其他,軍警人員二,46,110086
201405,10010000,其他,其他公共行政類,1008,4369512
201405,10010000,其他,教育類,1124,4353197
201405,10010000,其他,工商及服務類,7978,31794304
201405,10010000,其他,專業及技術服務類,3827,12230791
201405,10010000,其他,其他,3244,13554041
201405,10013000,其他,軍警人員一,856,3546541
201405,10013000,其他,軍警人員二,214,922995
201405,10013000,其他,其他公共行政類,4371,17993603
201405,10013000,其他,教育類,3021,9516282
201405,10013000,其他,工商及服務類,17836,71499031
201405,10013000,其他,專業及技術服務類,5763,22683603
201405,10013000,其他,其他,9634,36204143
201405,10002000,其他,軍警人員一,473,1699275
201405,10002000,其他,軍警人員二,94,413041
201405,10002000,其他,其他公共行政類,4078,15664476
201405,10002000,其他,教育類,2292,6646998
201405,10002000,其他,工商及服務類,17524,65839944
201405,10002000,其他,專業及技術服務類,6314,22587399
201405,10002000,其他,其他,7306,25848755
201405,10015000,其他,軍警人員一,563,2680499
201405,10015000,其他,軍警人員二,176,1206172
201405,10015000,其他,其他公共行政類,4587,23891296
201405,10015000,其他,教育類,2632,11033542
201405,10015000,其他,工商及服務類,10636,53140508
201405,10015000,其他,專業及技術服務類,4457,19374616
201405,10015000,其他,其他,5986,27015832
201405,10014000,其他,軍警人員一,194,883867
201405,10014000,其他,軍警人員二,64,288860
201405,10014000,其他,其他公共行政類,2007,9972792
201405,10014000,其他,教育類,1373,6079550
201405,10014000,其他,工商及服務類,3452,15518547
201405,10014000,其他,專業及技術服務類,1390,6463063
201405,10014000,其他,其他,1939,8525232
201405,10016000,其他,軍警人員一,262,1099165
201405,10016000,其他,軍警人員二,57,234837
201405,10016000,其他,其他公共行政類,1416,5739468
201405,10016000,其他,教育類,956,3344592
201405,10016000,其他,工商及服務類,5875,21166652
201405,10016000,其他,專業及技術服務類,1728,6949412
201405,10016000,其他,其他,2692,9672887
201405,09020000,其他,軍警人員一,50,198962
201405,09020000,其他,軍警人員二,19,53721
201405,09020000,其他,其他公共行政類,404,1454784
201405,09020000,其他,教育類,177,666466
201405,09020000,其他,工商及服務類,1095,4411065
201405,09020000,其他,專業及技術服務類,315,1099987
201405,09020000,其他,其他,598,1818316
201405,09007000,其他,軍警人員一,4,17377
201405,09007000,其他,軍警人員二,0,0
201405,09007000,其他,其他公共行政類,18,120882
201405,09007000,其他,教育類,2,3536
201405,09007000,其他,工商及服務類,10,9317
201405,09007000,其他,專業及技術服務類,8,19457
201405,09007000,其他,其他,11,44310
201406,10017000,其他,軍警人員一,306,1237302
201406,10017000,其他,軍警人員二,111,369184
201406,10017000,其他,其他公共行政類,2970,13380190
201406,10017000,其他,教育類,2292,5864970
201406,10017000,其他,工商及服務類,17426,66087991
201406,10017000,其他,專業及技術服務類,4672,19104382
201406,10017000,其他,其他,5834,26163155
201406,10018000,其他,軍警人員一,441,2478861
201406,10018000,其他,軍警人員二,50,174237
201406,10018000,其他,其他公共行政類,2980,21386611
201406,10018000,其他,教育類,3310,23586837
201406,10018000,其他,工商及服務類,26120,125408363
201406,10018000,其他,專業及技術服務類,9837,41791015
201406,10018000,其他,其他,11974,53913993
201406,10004000,其他,軍警人員一,219,1028549
201406,10004000,其他,軍警人員二,41,289607
201406,10004000,其他,其他公共行政類,1275,7506012
201406,10004000,其他,教育類,1290,5678927
201406,10004000,其他,工商及服務類,12674,72347302
201406,10004000,其他,專業及技術服務類,3794,21346310
201406,10004000,其他,其他,5576,27567226
201406,10005000,其他,軍警人員一,271,1159436
201406,10005000,其他,軍警人員二,63,337627
201406,10005000,其他,其他公共行政類,3529,14585378
201406,10005000,其他,教育類,2575,8683417
201406,10005000,其他,工商及服務類,22134,87284643
201406,10005000,其他,專業及技術服務類,6563,23811736
201406,10005000,其他,其他,9588,36527101
201406,10007000,其他,軍警人員一,2855,13223622
201406,10007000,其他,軍警人員二,869,3344950
201406,10007000,其他,其他公共行政類,27827,106025008
201406,10007000,其他,教育類,29264,96673648
201406,10007000,其他,工商及服務類,238255,1057585791
201406,10007000,其他,專業及技術服務類,67846,281396902
201406,10007000,其他,其他,91674,378156115
201406,10008000,其他,軍警人員一,381,1896857
201406,10008000,其他,軍警人員二,199,1011999
201406,10008000,其他,其他公共行政類,3515,14257851
201406,10008000,其他,教育類,2898,9740769
201406,10008000,其他,工商及服務類,16439,74844946
201406,10008000,其他,專業及技術服務類,4641,20112751
201406,10008000,其他,其他,7666,30259241
201406,10009000,其他,軍警人員一,245,1040086
201406,10009000,其他,軍警人員二,104,489117
201406,10009000,其他,其他公共行政類,3078,12902225
201406,10009000,其他,教育類,2672,8681503
201406,10009000,其他,工商及服務類,16431,69181061
201406,10009000,其他,專業及技術服務類,4624,18736396
201406,10009000,其他,其他,6385,25884409
