年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201504,10002000,百貨,專業及技術服務類,14924,22426621
201504,10002000,百貨,其他,17752,25043871
201505,10002000,百貨,軍警人員一,1111,1470757
201505,10002000,百貨,軍警人員二,268,404394
201505,10002000,百貨,其他公共行政類,10038,14464353
201505,10002000,百貨,教育類,7177,10659682
201505,10002000,百貨,工商及服務類,38287,62332795
201505,10002000,百貨,專業及技術服務類,17417,28284434
201505,10002000,百貨,其他,19663,30065373
201506,10002000,百貨,軍警人員一,1120,1411615
201506,10002000,百貨,軍警人員二,225,269651
201506,10002000,百貨,其他公共行政類,9862,12340690
201506,10002000,百貨,教育類,6941,9267663
201506,10002000,百貨,工商及服務類,37611,52358550
201506,10002000,百貨,專業及技術服務類,16784,23748418
201506,10002000,百貨,其他,20270,25921726
201507,10002000,百貨,軍警人員一,1213,1374736
201507,10002000,百貨,軍警人員二,234,286819
201507,10002000,百貨,其他公共行政類,10449,13114505
201507,10002000,百貨,教育類,7867,9941884
201507,10002000,百貨,工商及服務類,39501,55268731
201507,10002000,百貨,專業及技術服務類,17218,23902785
201507,10002000,百貨,其他,21514,28132016
201508,10002000,百貨,軍警人員一,1296,1843983
201508,10002000,百貨,軍警人員二,267,377657
201508,10002000,百貨,其他公共行政類,11749,15022639
201508,10002000,百貨,教育類,8358,11142745
201508,10002000,百貨,工商及服務類,44113,63222300
201508,10002000,百貨,專業及技術服務類,19115,28098561
201508,10002000,百貨,其他,23889,32224162
201509,10002000,百貨,軍警人員一,976,1404048
201509,10002000,百貨,軍警人員二,243,389633
201509,10002000,百貨,其他公共行政類,8805,13888238
201509,10002000,百貨,教育類,6627,11130627
201509,10002000,百貨,工商及服務類,34108,59073571
201509,10002000,百貨,專業及技術服務類,15267,27614342
201509,10002000,百貨,其他,18004,28911606
201510,10002000,百貨,軍警人員一,1332,2078600
201510,10002000,百貨,軍警人員二,249,401912
201510,10002000,百貨,其他公共行政類,11278,18834552
201510,10002000,百貨,教育類,8586,14624656
201510,10002000,百貨,工商及服務類,43780,80311218
201510,10002000,百貨,專業及技術服務類,20685,38315750
201510,10002000,百貨,其他,23059,39222409
201511,10002000,百貨,軍警人員一,1062,1432158
201511,10002000,百貨,軍警人員二,196,289198
201511,10002000,百貨,其他公共行政類,9292,12332748
201511,10002000,百貨,教育類,6491,8987957
201511,10002000,百貨,工商及服務類,35592,51153504
201511,10002000,百貨,專業及技術服務類,15887,23683703
201511,10002000,百貨,其他,19406,26214385
201512,10002000,百貨,軍警人員一,1168,1561260
201512,10002000,百貨,軍警人員二,244,338044
201512,10002000,百貨,其他公共行政類,10603,14794440
201512,10002000,百貨,教育類,7436,10695985
201512,10002000,百貨,工商及服務類,40152,60170415
201512,10002000,百貨,專業及技術服務類,17697,26294246
201512,10002000,百貨,其他,21539,31502594
201601,10002000,百貨,軍警人員一,1483,2431772
201601,10002000,百貨,軍警人員二,281,436112
201601,10002000,百貨,其他公共行政類,12833,19727057
201601,10002000,百貨,教育類,9106,14512047
201601,10002000,百貨,工商及服務類,46163,82005588
201601,10002000,百貨,專業及技術服務類,20871,34548587
201601,10002000,百貨,其他,25096,40557735
201602,10002000,百貨,軍警人員一,1145,1629060
201602,10002000,百貨,軍警人員二,229,384612
201602,10002000,百貨,其他公共行政類,11456,17832316
201602,10002000,百貨,教育類,8622,13367129
201602,10002000,百貨,工商及服務類,45602,75343647
201602,10002000,百貨,專業及技術服務類,20018,33430286
201602,10002000,百貨,其他,22522,35738356
201603,10002000,百貨,軍警人員一,927,1035735
201603,10002000,百貨,軍警人員二,223,289444
201603,10002000,百貨,其他公共行政類,8966,12550752
201603,10002000,百貨,教育類,6461,9548796
201603,10002000,百貨,工商及服務類,32805,49356997
201603,10002000,百貨,專業及技術服務類,14810,23543100
201603,10002000,百貨,其他,18008,26536525
201604,10002000,百貨,軍警人員一,933,1070119
201604,10002000,百貨,軍警人員二,194,235716
201604,10002000,百貨,其他公共行政類,9002,11547893
201604,10002000,百貨,教育類,6470,8662777
201604,10002000,百貨,工商及服務類,33450,47664665
201604,10002000,百貨,專業及技術服務類,15078,21590181
201604,10002000,百貨,其他,18130,23966522
201605,10002000,百貨,軍警人員一,1091,1369808
201605,10002000,百貨,軍警人員二,201,282633
201605,10002000,百貨,其他公共行政類,9883,12720518
201605,10002000,百貨,教育類,7252,9836347
201605,10002000,百貨,工商及服務類,37278,53274966
201605,10002000,百貨,專業及技術服務類,16908,25565774
201605,10002000,百貨,其他,19410,26822213
201606,10002000,百貨,軍警人員一,1178,1418854
201606,10002000,百貨,軍警人員二,253,274926
201606,10002000,百貨,其他公共行政類,10519,11729509
201606,10002000,百貨,教育類,7914,10033197
201606,10002000,百貨,工商及服務類,41132,52791214
201606,10002000,百貨,專業及技術服務類,18859,24531976
201606,10002000,百貨,其他,22408,25920945
201607,10002000,百貨,軍警人員一,1334,1390272
201607,10002000,百貨,軍警人員二,216,241461
201607,10002000,百貨,其他公共行政類,11719,13159872
201607,10002000,百貨,教育類,8734,10241221
201607,10002000,百貨,工商及服務類,43465,53069188
201607,10002000,百貨,專業及技術服務類,19805,24533271
201607,10002000,百貨,其他,22484,26001902
201608,10002000,百貨,軍警人員一,1152,1307170
201608,10002000,百貨,軍警人員二,183,286546
201608,10002000,百貨,其他公共行政類,11184,13177947
201608,10002000,百貨,教育類,8169,9949876
201608,10002000,百貨,工商及服務類,41890,57212122
201608,10002000,百貨,專業及技術服務類,18611,25002818
201608,10002000,百貨,其他,22848,29139097
201609,10002000,百貨,軍警人員一,1089,1260624
201609,10002000,百貨,軍警人員二,204,246059
201609,10002000,百貨,其他公共行政類,9255,14354747
201609,10002000,百貨,教育類,6573,10167594
201609,10002000,百貨,工商及服務類,34311,56179474
201609,10002000,百貨,專業及技術服務類,15549,27059167
201609,10002000,百貨,其他,18484,29014945
201610,10002000,百貨,軍警人員一,1104,1327473
201610,10002000,百貨,軍警人員二,247,328255
201610,10002000,百貨,其他公共行政類,10197,14778500
201610,10002000,百貨,教育類,6795,9905936
201610,10002000,百貨,工商及服務類,38016,58725066
201610,10002000,百貨,專業及技術服務類,16229,25105356
201610,10002000,百貨,其他,20140,28880878
201611,10002000,百貨,軍警人員一,1067,1162286
201611,10002000,百貨,軍警人員二,217,204334
201611,10002000,百貨,其他公共行政類,8920,10743230
201611,10002000,百貨,教育類,6799,8481718
201611,10002000,百貨,工商及服務類,34716,44305188
201611,10002000,百貨,專業及技術服務類,15944,20848337
201611,10002000,百貨,其他,18452,22415126
201612,10002000,百貨,軍警人員一,1260,1831513
201612,10002000,百貨,軍警人員二,264,312181
201612,10002000,百貨,其他公共行政類,10383,13364366
201612,10002000,百貨,教育類,7671,9839761
201612,10002000,百貨,工商及服務類,39908,54883885
201612,10002000,百貨,專業及技術服務類,18268,25137178
201612,10002000,百貨,其他,20957,27281440
201701,10002000,百貨,軍警人員一,1183,1458918
201701,10002000,百貨,軍警人員二,230,290923
201701,10002000,百貨,其他公共行政類,11477,15462870
201701,10002000,百貨,教育類,7746,10990829
201701,10002000,百貨,工商及服務類,45787,70476029
201701,10002000,百貨,專業及技術服務類,18463,27185974
201701,10002000,百貨,其他,23536,33155289
201702,10002000,百貨,軍警人員一,867,1008261
201702,10002000,百貨,軍警人員二,227,320005
201702,10002000,百貨,其他公共行政類,8356,10248523
201702,10002000,百貨,教育類,6272,8025758
201702,10002000,百貨,工商及服務類,32467,44852595
201702,10002000,百貨,專業及技術服務類,13734,18060635
201702,10002000,百貨,其他,17619,22493550
201703,10002000,百貨,軍警人員一,999,1127361
201703,10002000,百貨,軍警人員二,219,184669
201703,10002000,百貨,其他公共行政類,8216,10199584
201703,10002000,百貨,教育類,6009,7429438
201703,10002000,百貨,工商及服務類,32446,43489666
201703,10002000,百貨,專業及技術服務類,14330,21364951
201703,10002000,百貨,其他,18420,23849162
201704,10002000,百貨,軍警人員一,1081,1083440
201704,10002000,百貨,軍警人員二,207,215013
201704,10002000,百貨,其他公共行政類,9113,10683005
201704,10002000,百貨,教育類,7000,8542321
201704,10002000,百貨,工商及服務類,37311,47791729
201704,10002000,百貨,專業及技術服務類,16712,22379183
201704,10002000,百貨,其他,20354,24404660
201705,10002000,百貨,軍警人員一,1132,1451921
201705,10002000,百貨,軍警人員二,241,258741
201705,10002000,百貨,其他公共行政類,9617,12225281
201705,10002000,百貨,教育類,7039,9512616
201705,10002000,百貨,工商及服務類,38517,52456824
201705,10002000,百貨,專業及技術服務類,16306,22632413
201705,10002000,百貨,其他,21055,26842254
201706,10002000,百貨,軍警人員一,947,975021
201706,10002000,百貨,軍警人員二,267,249023
201706,10002000,百貨,其他公共行政類,8549,9092563
201706,10002000,百貨,教育類,5929,5847799
201706,10002000,百貨,工商及服務類,33952,38151401
201706,10002000,百貨,專業及技術服務類,13454,13514583
201706,10002000,百貨,其他,19069,19148605
201707,10002000,百貨,軍警人員一,1179,1101747
201707,10002000,百貨,軍警人員二,271,307184
201707,10002000,百貨,其他公共行政類,10104,10196431
201707,10002000,百貨,教育類,7270,7376465
201707,10002000,百貨,工商及服務類,40675,44841603
201707,10002000,百貨,專業及技術服務類,16038,15980877
201707,10002000,百貨,其他,22010,22139148
201708,10002000,百貨,軍警人員一,1200,1143603
201708,10002000,百貨,軍警人員二,268,274071
201708,10002000,百貨,其他公共行政類,10234,11176681
201708,10002000,百貨,教育類,7231,7674781
201708,10002000,百貨,工商及服務類,41156,47996923
201708,10002000,百貨,專業及技術服務類,16228,17523631
201708,10002000,百貨,其他,23065,24975693
201709,10002000,百貨,軍警人員一,1064,1046776
201709,10002000,百貨,軍警人員二,288,277948
201709,10002000,百貨,其他公共行政類,8587,9648738
201709,10002000,百貨,教育類,5838,7331959
201709,10002000,百貨,工商及服務類,35476,48191203
201709,10002000,百貨,專業及技術服務類,13784,16916188
201709,10002000,百貨,其他,19326,24296156
201710,10002000,百貨,軍警人員一,1130,1293505
201710,10002000,百貨,軍警人員二,242,326760
201710,10002000,百貨,其他公共行政類,9573,13162737
201710,10002000,百貨,教育類,6602,8886383
201710,10002000,百貨,工商及服務類,39787,60095550
201710,10002000,百貨,專業及技術服務類,15783,21456782
201710,10002000,百貨,其他,21359,30661636
201711,10002000,百貨,軍警人員一,983,877476
201711,10002000,百貨,軍警人員二,239,224173
201711,10002000,百貨,其他公共行政類,7942,9236266
201711,10002000,百貨,教育類,5510,6949801
201711,10002000,百貨,工商及服務類,33249,43035579
201711,10002000,百貨,專業及技術服務類,13060,15170864
201711,10002000,百貨,其他,18165,20698498
201712,10002000,百貨,軍警人員一,1150,1368656
201712,10002000,百貨,軍警人員二,275,378470
201712,10002000,百貨,其他公共行政類,9508,11275986
201712,10002000,百貨,教育類,6714,8427592
201712,10002000,百貨,工商及服務類,40096,53423890
201712,10002000,百貨,專業及技術服務類,15879,19119155
201712,10002000,百貨,其他,20952,26470241
201801,10002000,百貨,軍警人員一,1070,1151448
201801,10002000,百貨,軍警人員二,241,339497
201801,10002000,百貨,其他公共行政類,8784,9665253
201801,10002000,百貨,教育類,5949,6452291
201801,10002000,百貨,工商及服務類,36118,45177719
201801,10002000,百貨,專業及技術服務類,14445,16283481
201801,10002000,百貨,其他,19487,22738780
201802,10002000,百貨,軍警人員一,1155,1398394
201802,10002000,百貨,軍警人員二,239,357152
201802,10002000,百貨,其他公共行政類,10525,13410257
201802,10002000,百貨,教育類,7519,10111036
201802,10002000,百貨,工商及服務類,44173,62364725
201802,10002000,百貨,專業及技術服務類,17203,22018794
201802,10002000,百貨,其他,23253,31024141
201803,10002000,百貨,軍警人員一,1002,1112424
201803,10002000,百貨,軍警人員二,171,184973
201803,10002000,百貨,其他公共行政類,7892,8652121
201803,10002000,百貨,教育類,5484,5801505
201803,10002000,百貨,工商及服務類,32769,39315754
201803,10002000,百貨,專業及技術服務類,13490,14578072
201803,10002000,百貨,其他,18098,20093878
201804,10002000,百貨,軍警人員一,559,915385
201804,10002000,百貨,軍警人員二,137,214197
201804,10002000,百貨,其他公共行政類,5932,8566663
201804,10002000,百貨,教育類,4307,5808662
201804,10002000,百貨,工商及服務類,24688,35411176
201804,10002000,百貨,專業及技術服務類,10031,13005970
201804,10002000,百貨,其他,12824,17413753
201805,10002000,百貨,軍警人員一,406,612758
201805,10002000,百貨,軍警人員二,94,215226
201805,10002000,百貨,其他公共行政類,3906,7207442
201805,10002000,百貨,教育類,3234,5747032
201805,10002000,百貨,工商及服務類,17069,34556922
201805,10002000,百貨,專業及技術服務類,6881,12627351
201805,10002000,百貨,其他,8607,18018578
201806,10002000,百貨,軍警人員一,396,805781
201806,10002000,百貨,軍警人員二,76,98567
201806,10002000,百貨,其他公共行政類,4053,7377195
201806,10002000,百貨,教育類,3429,5545697
201806,10002000,百貨,工商及服務類,16138,29525064
201806,10002000,百貨,專業及技術服務類,6663,10673592
201806,10002000,百貨,其他,8174,14409020
201807,10002000,百貨,軍警人員一,388,616361
201807,10002000,百貨,軍警人員二,81,110132
201807,10002000,百貨,其他公共行政類,4208,6379199
201807,10002000,百貨,教育類,3627,5790240
201807,10002000,百貨,工商及服務類,16001,28208777
201807,10002000,百貨,專業及技術服務類,6853,10919443
201807,10002000,百貨,其他,8482,14641526
201808,10002000,百貨,軍警人員一,339,545936
201808,10002000,百貨,軍警人員二,71,155960
201808,10002000,百貨,其他公共行政類,3956,6694213
201808,10002000,百貨,教育類,3270,5240173
201808,10002000,百貨,工商及服務類,15449,28712914
201808,10002000,百貨,專業及技術服務類,6677,11211281
201808,10002000,百貨,其他,8124,14371806
201809,10002000,百貨,軍警人員一,357,903213
201809,10002000,百貨,軍警人員二,99,234379
201809,10002000,百貨,其他公共行政類,3701,7714462
201809,10002000,百貨,教育類,2845,6020531
201809,10002000,百貨,工商及服務類,15125,36010750
201809,10002000,百貨,專業及技術服務類,6229,12621327
201809,10002000,百貨,其他,7585,18568108
201810,10002000,百貨,軍警人員一,296,642719
201810,10002000,百貨,軍警人員二,82,181584
201810,10002000,百貨,其他公共行政類,3522,7155759
201810,10002000,百貨,教育類,2944,6189733
201810,10002000,百貨,工商及服務類,14768,35994548
201810,10002000,百貨,專業及技術服務類,6255,13020589
201810,10002000,百貨,其他,7235,16791411
201811,10002000,百貨,軍警人員一,301,566877
201811,10002000,百貨,軍警人員二,86,149894
201811,10002000,百貨,其他公共行政類,3106,5396105
201811,10002000,百貨,教育類,2570,4444985
201811,10002000,百貨,工商及服務類,12894,25236362
201811,10002000,百貨,專業及技術服務類,5597,10209108
201811,10002000,百貨,其他,6536,12250811
201812,10002000,百貨,軍警人員一,536,1003220
201812,10002000,百貨,軍警人員二,108,177361
201812,10002000,百貨,其他公共行政類,4743,8582614
201812,10002000,百貨,教育類,3841,6687645
201812,10002000,百貨,工商及服務類,19196,37302470
201812,10002000,百貨,專業及技術服務類,7844,14570810
201812,10002000,百貨,其他,9554,18828525
201901,10002000,百貨,軍警人員一,399,845913
201901,10002000,百貨,軍警人員二,86,143051
201901,10002000,百貨,其他公共行政類,4386,8574587
201901,10002000,百貨,教育類,3296,5852842
201901,10002000,百貨,工商及服務類,16283,35623838
201901,10002000,百貨,專業及技術服務類,6960,13205156
201901,10002000,百貨,其他,8517,16637296
201902,10002000,百貨,軍警人員一,395,792640
201902,10002000,百貨,軍警人員二,101,200746
201902,10002000,百貨,其他公共行政類,4658,9307724
201902,10002000,百貨,教育類,3224,6163715
201902,10002000,百貨,工商及服務類,18293,38566935
201902,10002000,百貨,專業及技術服務類,7542,14326438
201902,10002000,百貨,其他,8902,18346111
201903,10002000,百貨,軍警人員一,344,699922
201903,10002000,百貨,軍警人員二,96,184010
201903,10002000,百貨,其他公共行政類,3929,7399501
201903,10002000,百貨,教育類,2950,6174957
201903,10002000,百貨,工商及服務類,15589,33007173
201903,10002000,百貨,專業及技術服務類,6075,11756033
201903,10002000,百貨,其他,7977,15761387
201904,10002000,百貨,軍警人員一,315,659583
201904,10002000,百貨,軍警人員二,124,245267
201904,10002000,百貨,其他公共行政類,4116,7143916
201904,10002000,百貨,教育類,2967,5327181
201904,10002000,百貨,工商及服務類,15845,29297125
201904,10002000,百貨,專業及技術服務類,6304,11340335
201904,10002000,百貨,其他,8333,14986535
201905,10002000,百貨,軍警人員一,347,681531
201905,10002000,百貨,軍警人員二,128,390035
201905,10002000,百貨,其他公共行政類,4168,7464027
201905,10002000,百貨,教育類,2580,4370272
201905,10002000,百貨,工商及服務類,16341,31833940
201905,10002000,百貨,專業及技術服務類,6487,12069731
201905,10002000,百貨,其他,8212,15694945
201906,10002000,百貨,軍警人員一,365,603922
201906,10002000,百貨,軍警人員二,127,201365
201906,10002000,百貨,其他公共行政類,4347,7114990
201906,10002000,百貨,教育類,3084,5171432
201906,10002000,百貨,工商及服務類,17280,29461424
201906,10002000,百貨,專業及技術服務類,7022,11636924
201906,10002000,百貨,其他,8980,15322034
201907,10002000,百貨,軍警人員一,456,765791
201907,10002000,百貨,軍警人員二,143,213452
201907,10002000,百貨,其他公共行政類,4786,7727677
201907,10002000,百貨,教育類,3708,5599314
201907,10002000,百貨,工商及服務類,18094,30936060
201907,10002000,百貨,專業及技術服務類,7395,11863499
201907,10002000,百貨,其他,9888,15258333
201908,10002000,百貨,軍警人員一,443,657713
201908,10002000,百貨,軍警人員二,127,171059
201908,10002000,百貨,其他公共行政類,5113,8157399
201908,10002000,百貨,教育類,3565,5412222
201908,10002000,百貨,工商及服務類,18869,31558526
201908,10002000,百貨,專業及技術服務類,7842,12318777
201908,10002000,百貨,其他,10044,15705174
201909,10002000,百貨,軍警人員一,367,699762
201909,10002000,百貨,軍警人員二,94,162120
201909,10002000,百貨,其他公共行政類,3999,7123909
201909,10002000,百貨,教育類,2308,4623109
201909,10002000,百貨,工商及服務類,15480,32763952
201909,10002000,百貨,專業及技術服務類,6356,12550139
201909,10002000,百貨,其他,7921,16483068
201910,10002000,百貨,軍警人員一,434,960136
201910,10002000,百貨,軍警人員二,138,230219
201910,10002000,百貨,其他公共行政類,4806,9177580
201910,10002000,百貨,教育類,2972,6047003
201910,10002000,百貨,工商及服務類,18171,38908343
201910,10002000,百貨,專業及技術服務類,7398,15052361
201910,10002000,百貨,其他,9583,20271925
201911,10002000,百貨,軍警人員一,522,979690
201911,10002000,百貨,軍警人員二,131,191493
201911,10002000,百貨,其他公共行政類,4757,8324563
201911,10002000,百貨,教育類,3068,5434299
201911,10002000,百貨,工商及服務類,17293,31999287
201911,10002000,百貨,專業及技術服務類,7114,12680714
201911,10002000,百貨,其他,9323,16954541
201912,10002000,百貨,軍警人員一,500,967036
201912,10002000,百貨,軍警人員二,149,269100
201912,10002000,百貨,其他公共行政類,5031,7898803
201912,10002000,百貨,教育類,3226,5303216
201912,10002000,百貨,工商及服務類,18918,34522555
201912,10002000,百貨,專業及技術服務類,7620,13018116
201912,10002000,百貨,其他,10110,17911018
202001,10002000,百貨,軍警人員一,544,1124943
202001,10002000,百貨,軍警人員二,152,310576
202001,10002000,百貨,其他公共行政類,5858,10755369
202001,10002000,百貨,教育類,3956,7879676
202001,10002000,百貨,工商及服務類,22407,48469911
202001,10002000,百貨,專業及技術服務類,8930,17151827
202001,10002000,百貨,其他,11749,22494546
202002,10002000,百貨,軍警人員一,420,810074
202002,10002000,百貨,軍警人員二,119,246526
202002,10002000,百貨,其他公共行政類,3981,6730671
202002,10002000,百貨,教育類,3251,5510595
202002,10002000,百貨,工商及服務類,14972,27017447
202002,10002000,百貨,專業及技術服務類,6302,10671324
202002,10002000,百貨,其他,8395,14368365
202003,10002000,百貨,軍警人員一,406,780361
202003,10002000,百貨,軍警人員二,118,139218
202003,10002000,百貨,其他公共行政類,3835,8542629
202003,10002000,百貨,教育類,2389,4322116
202003,10002000,百貨,工商及服務類,13769,30800425
202003,10002000,百貨,專業及技術服務類,5925,12156207
202003,10002000,百貨,其他,8412,18791122
202004,10002000,百貨,軍警人員一,385,691048
202004,10002000,百貨,軍警人員二,118,175786
202004,10002000,百貨,其他公共行政類,3918,7277737
202004,10002000,百貨,教育類,2260,3676003
202004,10002000,百貨,工商及服務類,13327,25160192
202004,10002000,百貨,專業及技術服務類,5672,10132155
202004,10002000,百貨,其他,8253,15728953
202005,10002000,百貨,軍警人員一,566,1231229
202005,10002000,百貨,軍警人員二,129,232096
202005,10002000,百貨,其他公共行政類,5595,10898023
202005,10002000,百貨,教育類,2993,5346191
202005,10002000,百貨,工商及服務類,19441,40034242
202005,10002000,百貨,專業及技術服務類,8742,16254503
202005,10002000,百貨,其他,11248,22313309
202006,10002000,百貨,軍警人員一,636,1072022
202006,10002000,百貨,軍警人員二,146,242010
202006,10002000,百貨,其他公共行政類,5913,9979792
202006,10002000,百貨,教育類,3452,5476150
202006,10002000,百貨,工商及服務類,21350,37104265
202006,10002000,百貨,專業及技術服務類,10390,17207024
202006,10002000,百貨,其他,11979,20862762
202007,10002000,百貨,軍警人員一,733,1220666
202007,10002000,百貨,軍警人員二,167,261764
202007,10002000,百貨,其他公共行政類,6668,10903675
202007,10002000,百貨,教育類,4360,6314201
202007,10002000,百貨,工商及服務類,22860,38232039
202007,10002000,百貨,專業及技術服務類,11171,17935517
202007,10002000,百貨,其他,13229,21898031
202008,10002000,百貨,軍警人員一,784,1300712
202008,10002000,百貨,軍警人員二,169,223702
202008,10002000,百貨,其他公共行政類,6879,11066762
202008,10002000,百貨,教育類,4743,7328678
202008,10002000,百貨,工商及服務類,24057,41995515
202008,10002000,百貨,專業及技術服務類,11699,20173872
202008,10002000,百貨,其他,13927,23501646
202009,10002000,百貨,軍警人員一,660,1378433
202009,10002000,百貨,軍警人員二,135,183771
202009,10002000,百貨,其他公共行政類,5497,13708033
202009,10002000,百貨,教育類,3535,6297731
202009,10002000,百貨,工商及服務類,19977,45555324
202009,10002000,百貨,專業及技術服務類,9788,21295319
202009,10002000,百貨,其他,12021,31837552
202010,10002000,百貨,軍警人員一,875,1863773
202010,10002000,百貨,軍警人員二,158,300000
202010,10002000,百貨,其他公共行政類,8076,19258929
202010,10002000,百貨,教育類,4513,8235285
202010,10002000,百貨,工商及服務類,27408,63512561
202010,10002000,百貨,專業及技術服務類,12836,28283311
202010,10002000,百貨,其他,15782,36407776
202011,10002000,百貨,軍警人員一,757,1310106
202011,10002000,百貨,軍警人員二,170,316908
202011,10002000,百貨,其他公共行政類,5907,10518648
202011,10002000,百貨,教育類,3567,6007872
202011,10002000,百貨,工商及服務類,21548,40858838
