年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,10008000,其他,其他,8199,33619651
201501,10008000,其他,軍警人員一,404,1884181
201501,10008000,其他,軍警人員二,211,879908
201501,10008000,其他,其他公共行政類,4060,18060848
201501,10008000,其他,教育類,3314,12454756
201501,10008000,其他,工商及服務類,18565,92394524
201501,10008000,其他,專業及技術服務類,5443,24544980
201501,10008000,其他,其他,8092,35079625
201502,10008000,其他,軍警人員一,388,1895217
201502,10008000,其他,軍警人員二,210,1022664
201502,10008000,其他,其他公共行政類,3926,17786222
201502,10008000,其他,教育類,3407,12198120
201502,10008000,其他,工商及服務類,17217,80897464
201502,10008000,其他,專業及技術服務類,5146,20946052
201502,10008000,其他,其他,7793,30420575
201503,10008000,其他,軍警人員一,365,1832808
201503,10008000,其他,軍警人員二,165,898327
201503,10008000,其他,其他公共行政類,3418,15744158
201503,10008000,其他,教育類,2825,10532466
201503,10008000,其他,工商及服務類,15895,76217249
201503,10008000,其他,專業及技術服務類,4804,20332311
201503,10008000,其他,其他,7200,30416230
201504,10008000,其他,軍警人員一,392,2047760
201504,10008000,其他,軍警人員二,175,868423
201504,10008000,其他,其他公共行政類,3466,15612698
201504,10008000,其他,教育類,2908,10751473
201504,10008000,其他,工商及服務類,16057,76229298
201504,10008000,其他,專業及技術服務類,4748,19354485
201504,10008000,其他,其他,7177,29988811
201505,10008000,其他,軍警人員一,351,1368748
201505,10008000,其他,軍警人員二,163,778812
201505,10008000,其他,其他公共行政類,3576,16085846
201505,10008000,其他,教育類,2868,11588378
201505,10008000,其他,工商及服務類,16552,78511410
201505,10008000,其他,專業及技術服務類,4925,21260009
201505,10008000,其他,其他,7457,32821410
201506,10008000,其他,軍警人員一,438,2204413
201506,10008000,其他,軍警人員二,213,1514895
201506,10008000,其他,其他公共行政類,3564,16815495
201506,10008000,其他,教育類,2999,11724805
201506,10008000,其他,工商及服務類,16977,79593937
201506,10008000,其他,專業及技術服務類,4961,21727669
201506,10008000,其他,其他,7642,32309210
201507,10008000,其他,軍警人員一,434,1807146
201507,10008000,其他,軍警人員二,202,955399
201507,10008000,其他,其他公共行政類,3747,16678576
201507,10008000,其他,教育類,3244,12004702
201507,10008000,其他,工商及服務類,16902,74859180
201507,10008000,其他,專業及技術服務類,4933,19767345
201507,10008000,其他,其他,7543,30328463
201508,10008000,其他,軍警人員一,401,1843366
201508,10008000,其他,軍警人員二,195,1022583
201508,10008000,其他,其他公共行政類,3808,15645591
201508,10008000,其他,教育類,3126,11552489
201508,10008000,其他,工商及服務類,17145,76644079
201508,10008000,其他,專業及技術服務類,5044,20092711
201508,10008000,其他,其他,7675,30712555
201509,10008000,其他,軍警人員一,381,1610262
201509,10008000,其他,軍警人員二,200,929511
201509,10008000,其他,其他公共行政類,3503,14726686
201509,10008000,其他,教育類,2854,10260210
201509,10008000,其他,工商及服務類,16484,73242282
201509,10008000,其他,專業及技術服務類,4818,19923639
201509,10008000,其他,其他,7445,30003515
201510,10008000,其他,軍警人員一,404,2005432
201510,10008000,其他,軍警人員二,178,995382
201510,10008000,其他,其他公共行政類,3732,17081595
201510,10008000,其他,教育類,3082,13483509
201510,10008000,其他,工商及服務類,17386,90653557
201510,10008000,其他,專業及技術服務類,5428,25035550
201510,10008000,其他,其他,7691,34901306
201511,10008000,其他,軍警人員一,393,2044019
201511,10008000,其他,軍警人員二,197,1171013
201511,10008000,其他,其他公共行政類,3692,18223085
201511,10008000,其他,教育類,2959,12349544
201511,10008000,其他,工商及服務類,16701,80128626
201511,10008000,其他,專業及技術服務類,5193,23712733
201511,10008000,其他,其他,7427,32695651
201512,10008000,其他,軍警人員一,386,1839670
201512,10008000,其他,軍警人員二,192,934753
201512,10008000,其他,其他公共行政類,3743,17772386
201512,10008000,其他,教育類,3163,13088529
201512,10008000,其他,工商及服務類,17679,89882472
201512,10008000,其他,專業及技術服務類,5554,26635959
201512,10008000,其他,其他,8117,39282317
201601,10008000,其他,軍警人員一,354,1966647
201601,10008000,其他,軍警人員二,165,1033404
201601,10008000,其他,其他公共行政類,3311,18911983
201601,10008000,其他,教育類,2789,13248175
201601,10008000,其他,工商及服務類,14821,83574896
201601,10008000,其他,專業及技術服務類,4877,24838012
201601,10008000,其他,其他,6452,34972018
201602,10008000,其他,軍警人員一,308,2161745
201602,10008000,其他,軍警人員二,161,846743
201602,10008000,其他,其他公共行政類,3085,16364432
201602,10008000,其他,教育類,2399,10186927
201602,10008000,其他,工商及服務類,13504,74406520
201602,10008000,其他,專業及技術服務類,4433,23763139
201602,10008000,其他,其他,5659,28245136
201603,10008000,其他,軍警人員一,269,1367006
201603,10008000,其他,軍警人員二,122,792912
201603,10008000,其他,其他公共行政類,2738,14108445
201603,10008000,其他,教育類,2244,10247091
201603,10008000,其他,工商及服務類,13129,70379180
201603,10008000,其他,專業及技術服務類,4044,20809467
201603,10008000,其他,其他,5415,27839941
201604,10008000,其他,軍警人員一,296,1259691
201604,10008000,其他,軍警人員二,115,621809
201604,10008000,其他,其他公共行政類,2766,14039666
201604,10008000,其他,教育類,2267,10324746
201604,10008000,其他,工商及服務類,13338,70938263
201604,10008000,其他,專業及技術服務類,4314,21968928
201604,10008000,其他,其他,5695,29897203
201605,10008000,其他,軍警人員一,296,1338252
201605,10008000,其他,軍警人員二,136,700492
201605,10008000,其他,其他公共行政類,2888,13974469
201605,10008000,其他,教育類,2507,9953692
201605,10008000,其他,工商及服務類,14102,69760233
201605,10008000,其他,專業及技術服務類,4563,21253797
201605,10008000,其他,其他,6015,28698253
201606,10008000,其他,軍警人員一,356,1756452
201606,10008000,其他,軍警人員二,185,860773
201606,10008000,其他,其他公共行政類,3150,15168197
201606,10008000,其他,教育類,2988,11086758
201606,10008000,其他,工商及服務類,16314,79069569
201606,10008000,其他,專業及技術服務類,5495,23499994
201606,10008000,其他,其他,7011,30814921
201607,10008000,其他,軍警人員一,355,1673358
201607,10008000,其他,軍警人員二,164,958283
201607,10008000,其他,其他公共行政類,3531,16102322
201607,10008000,其他,教育類,3169,12408422
201607,10008000,其他,工商及服務類,16058,75676082
201607,10008000,其他,專業及技術服務類,5187,21518295
201607,10008000,其他,其他,6800,31226854
201608,10008000,其他,軍警人員一,339,1637370
201608,10008000,其他,軍警人員二,184,870606
201608,10008000,其他,其他公共行政類,3591,16399784
201608,10008000,其他,教育類,3229,12076496
201608,10008000,其他,工商及服務類,17194,82308753
201608,10008000,其他,專業及技術服務類,5408,23777502
201608,10008000,其他,其他,7186,31727145
201609,10008000,其他,軍警人員一,345,1678668
201609,10008000,其他,軍警人員二,172,743197
201609,10008000,其他,其他公共行政類,3123,14511590
201609,10008000,其他,教育類,2760,10853881
201609,10008000,其他,工商及服務類,16714,79224799
201609,10008000,其他,專業及技術服務類,5138,23559141
201609,10008000,其他,其他,6620,30190136
201610,10008000,其他,軍警人員一,388,1841600
201610,10008000,其他,軍警人員二,180,998469
201610,10008000,其他,其他公共行政類,3506,14581530
201610,10008000,其他,教育類,3239,12353690
201610,10008000,其他,工商及服務類,18513,91769251
201610,10008000,其他,專業及技術服務類,5805,27998228
201610,10008000,其他,其他,7530,35151807
201611,10008000,其他,軍警人員一,403,2291194
201611,10008000,其他,軍警人員二,171,698004
201611,10008000,其他,其他公共行政類,3380,15411676
201611,10008000,其他,教育類,3125,12171006
201611,10008000,其他,工商及服務類,17131,92051544
201611,10008000,其他,專業及技術服務類,5755,29080044
201611,10008000,其他,其他,7173,36035415
201612,10008000,其他,軍警人員一,450,2012151
201612,10008000,其他,軍警人員二,196,1105247
201612,10008000,其他,其他公共行政類,3468,16376435
201612,10008000,其他,教育類,3157,13203130
201612,10008000,其他,工商及服務類,18536,101207933
201612,10008000,其他,專業及技術服務類,6108,31331213
201612,10008000,其他,其他,7668,40956659
201701,10008000,其他,軍警人員一,417,2008755
201701,10008000,其他,軍警人員二,194,990177
201701,10008000,其他,其他公共行政類,3539,16470811
201701,10008000,其他,教育類,3251,12776958
201701,10008000,其他,工商及服務類,18161,91403485
201701,10008000,其他,專業及技術服務類,6545,27281705
201701,10008000,其他,其他,8011,38382210
201702,10008000,其他,軍警人員一,364,1896650
201702,10008000,其他,軍警人員二,130,710261
201702,10008000,其他,其他公共行政類,2903,13686962
201702,10008000,其他,教育類,2951,11079234
201702,10008000,其他,工商及服務類,16241,82315234
201702,10008000,其他,專業及技術服務類,5814,23378277
201702,10008000,其他,其他,7023,32324299
201703,10008000,其他,軍警人員一,348,1581055
201703,10008000,其他,軍警人員二,154,746519
201703,10008000,其他,其他公共行政類,3028,13731083
201703,10008000,其他,教育類,2917,10990651
201703,10008000,其他,工商及服務類,17236,81454871
201703,10008000,其他,專業及技術服務類,6443,24097024
201703,10008000,其他,其他,7444,32764070
201704,10008000,其他,軍警人員一,396,1743946
201704,10008000,其他,軍警人員二,162,809984
201704,10008000,其他,其他公共行政類,3143,15238552
201704,10008000,其他,教育類,2897,10381558
201704,10008000,其他,工商及服務類,17019,80284285
201704,10008000,其他,專業及技術服務類,6363,23838602
201704,10008000,其他,其他,7334,32581430
201705,10008000,其他,軍警人員一,431,1877505
201705,10008000,其他,軍警人員二,182,902831
201705,10008000,其他,其他公共行政類,3217,14430440
201705,10008000,其他,教育類,3066,11478859
201705,10008000,其他,工商及服務類,17930,87021924
201705,10008000,其他,專業及技術服務類,6721,26695703
201705,10008000,其他,其他,7703,34660417
201706,10008000,其他,軍警人員一,398,1878296
201706,10008000,其他,軍警人員二,164,910736
201706,10008000,其他,其他公共行政類,2884,13211489
201706,10008000,其他,教育類,2837,10961566
201706,10008000,其他,工商及服務類,16532,82438573
201706,10008000,其他,專業及技術服務類,6228,25796779
201706,10008000,其他,其他,7060,32176016
201707,10008000,其他,軍警人員一,392,1697893
201707,10008000,其他,軍警人員二,175,854410
201707,10008000,其他,其他公共行政類,3311,15756051
201707,10008000,其他,教育類,3271,13082884
201707,10008000,其他,工商及服務類,17725,83785422
201707,10008000,其他,專業及技術服務類,6777,28178250
201707,10008000,其他,其他,7482,34497466
201708,10008000,其他,軍警人員一,418,1690847
201708,10008000,其他,軍警人員二,208,1045935
201708,10008000,其他,其他公共行政類,3647,14695640
201708,10008000,其他,教育類,3527,13007357
201708,10008000,其他,工商及服務類,19543,85918818
201708,10008000,其他,專業及技術服務類,7352,27446459
201708,10008000,其他,其他,8541,36365998
201709,10008000,其他,軍警人員一,397,1776317
201709,10008000,其他,軍警人員二,183,1017343
201709,10008000,其他,其他公共行政類,3115,12896874
201709,10008000,其他,教育類,3039,11737063
201709,10008000,其他,工商及服務類,18499,89213196
201709,10008000,其他,專業及技術服務類,6674,26785522
201709,10008000,其他,其他,7641,33163222
201710,10008000,其他,軍警人員一,423,1843534
201710,10008000,其他,軍警人員二,174,892832
201710,10008000,其他,其他公共行政類,3236,14621761
201710,10008000,其他,教育類,3097,11162934
201710,10008000,其他,工商及服務類,18491,88979457
201710,10008000,其他,專業及技術服務類,6873,27524014
201710,10008000,其他,其他,7557,33908078
201711,10008000,其他,軍警人員一,385,1907149
201711,10008000,其他,軍警人員二,184,885153
201711,10008000,其他,其他公共行政類,2903,14486857
201711,10008000,其他,教育類,2826,11227533
201711,10008000,其他,工商及服務類,17232,91840790
201711,10008000,其他,專業及技術服務類,6585,30732596
201711,10008000,其他,其他,6953,34046060
201712,10008000,其他,軍警人員一,410,1883039
201712,10008000,其他,軍警人員二,185,887708
201712,10008000,其他,其他公共行政類,3368,15567678
201712,10008000,其他,教育類,3116,13033099
201712,10008000,其他,工商及服務類,18712,95898621
201712,10008000,其他,專業及技術服務類,7105,30006053
201712,10008000,其他,其他,7816,37057760
201801,10008000,其他,軍警人員一,376,1988306
201801,10008000,其他,軍警人員二,198,931299
201801,10008000,其他,其他公共行政類,2982,12776315
201801,10008000,其他,教育類,2990,11365652
201801,10008000,其他,工商及服務類,17265,83565284
201801,10008000,其他,專業及技術服務類,6760,28256855
201801,10008000,其他,其他,7064,32700603
201802,10008000,其他,軍警人員一,456,2285783
201802,10008000,其他,軍警人員二,184,812415
201802,10008000,其他,其他公共行政類,3005,13024704
201802,10008000,其他,教育類,3129,12681942
201802,10008000,其他,工商及服務類,17252,85682698
201802,10008000,其他,專業及技術服務類,6428,26327013
201802,10008000,其他,其他,7257,31995859
201803,10008000,其他,軍警人員一,386,1848545
201803,10008000,其他,軍警人員二,195,1045266
201803,10008000,其他,其他公共行政類,2964,13511637
201803,10008000,其他,教育類,3110,12015757
201803,10008000,其他,工商及服務類,17761,91478606
201803,10008000,其他,專業及技術服務類,7340,28583758
201803,10008000,其他,其他,7869,35543439
201804,10008000,其他,軍警人員一,420,1852834
201804,10008000,其他,軍警人員二,170,1149017
201804,10008000,其他,其他公共行政類,3088,14056247
201804,10008000,其他,教育類,3097,11557768
201804,10008000,其他,工商及服務類,17399,83477045
201804,10008000,其他,專業及技術服務類,6841,26415385
201804,10008000,其他,其他,7348,30781499
201805,10008000,其他,軍警人員一,431,2097671
201805,10008000,其他,軍警人員二,180,866440
201805,10008000,其他,其他公共行政類,3105,13929960
201805,10008000,其他,教育類,3138,11323237
201805,10008000,其他,工商及服務類,18774,90258897
201805,10008000,其他,專業及技術服務類,7548,29977652
201805,10008000,其他,其他,8261,37141254
201806,10008000,其他,軍警人員一,435,2123886
201806,10008000,其他,軍警人員二,191,1348932
201806,10008000,其他,其他公共行政類,3161,14080005
201806,10008000,其他,教育類,3018,10757574
201806,10008000,其他,工商及服務類,17560,84816328
201806,10008000,其他,專業及技術服務類,7226,27494689
201806,10008000,其他,其他,7501,32546091
201807,10008000,其他,軍警人員一,389,1595373
201807,10008000,其他,軍警人員二,225,1163147
201807,10008000,其他,其他公共行政類,3291,14906692
201807,10008000,其他,教育類,3308,12586757
201807,10008000,其他,工商及服務類,18132,82995069
201807,10008000,其他,專業及技術服務類,7378,27818677
201807,10008000,其他,其他,8020,36510881
201808,10008000,其他,軍警人員一,428,1688425
201808,10008000,其他,軍警人員二,186,767540
201808,10008000,其他,其他公共行政類,3032,13725411
201808,10008000,其他,教育類,3133,11925673
201808,10008000,其他,工商及服務類,17575,82446786
201808,10008000,其他,專業及技術服務類,7155,27926889
201808,10008000,其他,其他,7723,32614519
201809,10008000,其他,軍警人員一,406,1879947
201809,10008000,其他,軍警人員二,170,807941
201809,10008000,其他,其他公共行政類,3161,14136016
201809,10008000,其他,教育類,3205,12372801
201809,10008000,其他,工商及服務類,18682,86844394
201809,10008000,其他,專業及技術服務類,7357,30150355
201809,10008000,其他,其他,8017,34749539
201810,10008000,其他,軍警人員一,369,1259171
201810,10008000,其他,軍警人員二,188,832314
201810,10008000,其他,其他公共行政類,2893,12482398
201810,10008000,其他,教育類,2926,11097907
201810,10008000,其他,工商及服務類,16747,76500522
201810,10008000,其他,專業及技術服務類,6757,27550090
201810,10008000,其他,其他,7250,32704970
201811,10008000,其他,軍警人員一,434,2227109
201811,10008000,其他,軍警人員二,177,724454
201811,10008000,其他,其他公共行政類,3246,14715292
201811,10008000,其他,教育類,3223,12436446
201811,10008000,其他,工商及服務類,18108,89496310
201811,10008000,其他,專業及技術服務類,7366,30957548
201811,10008000,其他,其他,7988,36069110
201812,10008000,其他,軍警人員一,484,2478206
201812,10008000,其他,軍警人員二,225,863593
201812,10008000,其他,其他公共行政類,3488,14700061
201812,10008000,其他,教育類,3484,11980579
201812,10008000,其他,工商及服務類,19679,90930018
201812,10008000,其他,專業及技術服務類,7959,29964839
201812,10008000,其他,其他,8475,35306200
201901,10008000,其他,軍警人員一,445,2090411
201901,10008000,其他,軍警人員二,169,1104982
201901,10008000,其他,其他公共行政類,3276,15008982
201901,10008000,其他,教育類,3390,13703547
201901,10008000,其他,工商及服務類,17922,91316050
201901,10008000,其他,專業及技術服務類,7456,32131426
201901,10008000,其他,其他,7990,38315922
201902,10008000,其他,軍警人員一,387,1822596
201902,10008000,其他,軍警人員二,147,596290
201902,10008000,其他,其他公共行政類,2608,10061534
201902,10008000,其他,教育類,2604,8585428
201902,10008000,其他,工商及服務類,14157,60480190
201902,10008000,其他,專業及技術服務類,6223,21704108
201902,10008000,其他,其他,6234,23041994
201903,10008000,其他,軍警人員一,513,1912333
201903,10008000,其他,軍警人員二,167,756241
201903,10008000,其他,其他公共行政類,3079,12104933
201903,10008000,其他,教育類,3250,11683820
201903,10008000,其他,工商及服務類,17150,79195472
201903,10008000,其他,專業及技術服務類,7374,25749268
201903,10008000,其他,其他,7542,30618391
201904,10008000,其他,軍警人員一,464,1937067
201904,10008000,其他,軍警人員二,157,826363
201904,10008000,其他,其他公共行政類,3225,13934865
201904,10008000,其他,教育類,3017,11407767
201904,10008000,其他,工商及服務類,17164,77470793
201904,10008000,其他,專業及技術服務類,7159,23157438
201904,10008000,其他,其他,7503,28706511
201905,10008000,其他,軍警人員一,376,1669579
201905,10008000,其他,軍警人員二,180,979180
201905,10008000,其他,其他公共行政類,2836,12366609
201905,10008000,其他,教育類,2610,10158296
201905,10008000,其他,工商及服務類,16272,74761590
201905,10008000,其他,專業及技術服務類,6758,23213614
201905,10008000,其他,其他,6851,27073336
201906,10008000,其他,軍警人員一,449,2027241
201906,10008000,其他,軍警人員二,175,880483
201906,10008000,其他,其他公共行政類,2994,12851913
201906,10008000,其他,教育類,2961,9929959
201906,10008000,其他,工商及服務類,16277,69006726
201906,10008000,其他,專業及技術服務類,6811,22092384
201906,10008000,其他,其他,7133,28856878
201907,10008000,其他,軍警人員一,482,1722823
201907,10008000,其他,軍警人員二,197,917743
201907,10008000,其他,其他公共行政類,3257,12984599
201907,10008000,其他,教育類,3369,11689574
201907,10008000,其他,工商及服務類,18165,78178144
201907,10008000,其他,專業及技術服務類,7742,26033860
201907,10008000,其他,其他,8150,29966608
201908,10008000,其他,軍警人員一,424,1581806
201908,10008000,其他,軍警人員二,193,1034520
201908,10008000,其他,其他公共行政類,3230,13584848
201908,10008000,其他,教育類,3435,12553883
201908,10008000,其他,工商及服務類,18350,76896245
201908,10008000,其他,專業及技術服務類,7723,24109935
201908,10008000,其他,其他,8035,29087056
201909,10008000,其他,軍警人員一,435,1666018
201909,10008000,其他,軍警人員二,163,925065
201909,10008000,其他,其他公共行政類,2995,11038858
201909,10008000,其他,教育類,2806,8911855
201909,10008000,其他,工商及服務類,17830,71874200
201909,10008000,其他,專業及技術服務類,7156,22995383
201909,10008000,其他,其他,7537,26802228
201910,10008000,其他,軍警人員一,427,1315996
201910,10008000,其他,軍警人員二,225,868279
201910,10008000,其他,其他公共行政類,3417,13165360
201910,10008000,其他,教育類,3281,11168685
201910,10008000,其他,工商及服務類,18869,79032084
201910,10008000,其他,專業及技術服務類,8149,27739203
201910,10008000,其他,其他,8685,33712040
201911,10008000,其他,軍警人員一,439,1599911
201911,10008000,其他,軍警人員二,222,1056703
201911,10008000,其他,其他公共行政類,3398,13781110
201911,10008000,其他,教育類,3301,10826513
201911,10008000,其他,工商及服務類,18718,81558461
201911,10008000,其他,專業及技術服務類,7945,27531110
201911,10008000,其他,其他,8504,32861361
201912,10008000,其他,軍警人員一,479,1888270
201912,10008000,其他,軍警人員二,202,704840
201912,10008000,其他,其他公共行政類,3300,14317199
201912,10008000,其他,教育類,3099,10176196
201912,10008000,其他,工商及服務類,17757,75598184
201912,10008000,其他,專業及技術服務類,7690,24985759
201912,10008000,其他,其他,8251,31208001
202001,10008000,其他,軍警人員一,497,2056732
202001,10008000,其他,軍警人員二,216,1021238
202001,10008000,其他,其他公共行政類,3740,14198885
202001,10008000,其他,教育類,3696,12208630
202001,10008000,其他,工商及服務類,19309,75209703
202001,10008000,其他,專業及技術服務類,8111,25856439
202001,10008000,其他,其他,8815,30557210
202002,10008000,其他,軍警人員一,480,1788472
202002,10008000,其他,軍警人員二,187,827918
202002,10008000,其他,其他公共行政類,3676,13018268
202002,10008000,其他,教育類,3747,12325428
202002,10008000,其他,工商及服務類,19430,76228513
202002,10008000,其他,專業及技術服務類,8322,23245062
202002,10008000,其他,其他,8972,30901977
202003,10008000,其他,軍警人員一,456,1542888
202003,10008000,其他,軍警人員二,245,679629
202003,10008000,其他,其他公共行政類,3427,12176469
202003,10008000,其他,教育類,3495,11016348
202003,10008000,其他,工商及服務類,19145,73900539
202003,10008000,其他,專業及技術服務類,8165,25019025
202003,10008000,其他,其他,8867,30128313
202004,10008000,其他,軍警人員一,509,1527721
202004,10008000,其他,軍警人員二,222,823328
202004,10008000,其他,其他公共行政類,3200,12116567
202004,10008000,其他,教育類,3398,10880262
202004,10008000,其他,工商及服務類,18713,68391287
202004,10008000,其他,專業及技術服務類,8330,24073797
202004,10008000,其他,其他,8779,31518295
202005,10008000,其他,軍警人員一,540,1616063
202005,10008000,其他,軍警人員二,194,828026
202005,10008000,其他,其他公共行政類,3141,12239657
202005,10008000,其他,教育類,3145,10354986
202005,10008000,其他,工商及服務類,18279,73350158
202005,10008000,其他,專業及技術服務類,8130,24510483
202005,10008000,其他,其他,8435,29655200
202006,10008000,其他,軍警人員一,532,1631797
202006,10008000,其他,軍警人員二,224,878753
202006,10008000,其他,其他公共行政類,3053,11132492
202006,10008000,其他,教育類,3052,9513397
202006,10008000,其他,工商及服務類,18209,66743272
202006,10008000,其他,專業及技術服務類,7893,24055400
202006,10008000,其他,其他,8778,28327591
202007,10008000,其他,軍警人員一,622,2460440
202007,10008000,其他,軍警人員二,242,896951
202007,10008000,其他,其他公共行政類,3546,15323268
202007,10008000,其他,教育類,3925,12583136
202007,10008000,其他,工商及服務類,20993,84361202
202007,10008000,其他,專業及技術服務類,9066,28242629
202007,10008000,其他,其他,9803,36218175
202008,10008000,其他,軍警人員一,643,2024972
202008,10008000,其他,軍警人員二,248,1471032
202008,10008000,其他,其他公共行政類,3534,13809626
202008,10008000,其他,教育類,3911,13377496
202008,10008000,其他,工商及服務類,20625,82593277
202008,10008000,其他,專業及技術服務類,9022,27493982
202008,10008000,其他,其他,9604,31998439
202009,10008000,其他,軍警人員一,584,1484518
202009,10008000,其他,軍警人員二,251,1133652
202009,10008000,其他,其他公共行政類,3473,13961887
202009,10008000,其他,教育類,3635,11473583
202009,10008000,其他,工商及服務類,20376,79338416
202009,10008000,其他,專業及技術服務類,9181,27061293
202009,10008000,其他,其他,9592,31546170
202010,10008000,其他,軍警人員一,647,1835660
202010,10008000,其他,軍警人員二,260,914956
202010,10008000,其他,其他公共行政類,3634,15084909
202010,10008000,其他,教育類,3705,11897060
202010,10008000,其他,工商及服務類,21054,83287515
202010,10008000,其他,專業及技術服務類,9345,27223066
202010,10008000,其他,其他,9888,36182857
202011,10008000,其他,軍警人員一,662,2246571
202011,10008000,其他,軍警人員二,298,1440480
202011,10008000,其他,其他公共行政類,3334,14746289
202011,10008000,其他,教育類,3479,12078668
202011,10008000,其他,工商及服務類,20525,87947313
202011,10008000,其他,專業及技術服務類,9005,29814137
202011,10008000,其他,其他,9227,34262253
202012,10008000,其他,軍警人員一,674,2228182
202012,10008000,其他,軍警人員二,237,1017812
202012,10008000,其他,其他公共行政類,3428,14619798
202012,10008000,其他,教育類,3499,12441057
202012,10008000,其他,工商及服務類,21192,87410368
202012,10008000,其他,專業及技術服務類,9584,28731493
202012,10008000,其他,其他,9786,32007068
202101,10008000,其他,軍警人員一,773,2373679
202101,10008000,其他,軍警人員二,279,942046
202101,10008000,其他,其他公共行政類,4241,16622653
202101,10008000,其他,教育類,4327,12710493
202101,10008000,其他,工商及服務類,23855,94935279
202101,10008000,其他,專業及技術服務類,10204,31634603
202101,10008000,其他,其他,10571,36110410
202102,10008000,其他,軍警人員一,401,986275
202102,10008000,其他,軍警人員二,131,514199
202102,10008000,其他,其他公共行政類,1562,6556761
202102,10008000,其他,教育類,1869,6856180
202102,10008000,其他,工商及服務類,10874,43990557
202102,10008000,其他,專業及技術服務類,5133,14264023
202102,10008000,其他,其他,4964,18596221
202103,10008000,其他,軍警人員一,435,1115592
202103,10008000,其他,軍警人員二,139,721688
