年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,10004000,食,專業及技術服務類,11801,12651792
201402,10004000,食,其他,16558,16239985
201402,10005000,食,軍警人員一,752,952471
201402,10005000,食,軍警人員二,230,279576
201402,10005000,食,其他公共行政類,8512,10064557
201402,10005000,食,教育類,6149,6809232
201402,10005000,食,工商及服務類,46014,58154587
201402,10005000,食,專業及技術服務類,15010,17394675
201402,10005000,食,其他,22833,25993747
201402,10007000,食,軍警人員一,5922,8650884
201402,10007000,食,軍警人員二,1814,2582031
201402,10007000,食,其他公共行政類,60070,80904083
201402,10007000,食,教育類,63588,75597915
201402,10007000,食,工商及服務類,469994,760767918
201402,10007000,食,專業及技術服務類,136120,199745999
201402,10007000,食,其他,206351,283341276
201402,10008000,食,軍警人員一,596,816673
201402,10008000,食,軍警人員二,292,411176
201402,10008000,食,其他公共行政類,10036,15781467
201402,10008000,食,教育類,6003,7324600
201402,10008000,食,工商及服務類,31761,49271384
201402,10008000,食,專業及技術服務類,9257,14273044
201402,10008000,食,其他,16650,21113637
201402,10009000,食,軍警人員一,337,464150
201402,10009000,食,軍警人員二,180,254765
201402,10009000,食,其他公共行政類,6463,10681835
201402,10009000,食,教育類,4593,5509972
201402,10009000,食,工商及服務類,23316,32170903
201402,10009000,食,專業及技術服務類,7669,10122194
201402,10009000,食,其他,11864,14255958
201402,10020000,食,軍警人員一,1039,1449732
201402,10020000,食,軍警人員二,333,544857
201402,10020000,食,其他公共行政類,15608,20367971
201402,10020000,食,教育類,11848,17121145
201402,10020000,食,工商及服務類,58544,92390382
201402,10020000,食,專業及技術服務類,22675,33074734
201402,10020000,食,其他,38145,51768240
201402,10010000,食,軍警人員一,96,162702
201402,10010000,食,軍警人員二,46,90186
201402,10010000,食,其他公共行政類,1602,5450404
201402,10010000,食,教育類,975,1633882
201402,10010000,食,工商及服務類,5575,10923419
201402,10010000,食,專業及技術服務類,1852,2563084
201402,10010000,食,其他,3035,4703617
201402,10013000,食,軍警人員一,1278,1632798
201402,10013000,食,軍警人員二,350,498964
201402,10013000,食,其他公共行政類,10259,12719889
201402,10013000,食,教育類,6237,6941542
201402,10013000,食,工商及服務類,30733,43391279
201402,10013000,食,專業及技術服務類,10305,12967089
201402,10013000,食,其他,22976,26141634
201402,10002000,食,軍警人員一,946,1286672
201402,10002000,食,軍警人員二,198,224119
201402,10002000,食,其他公共行政類,10914,14006418
201402,10002000,食,教育類,4762,5315188
201402,10002000,食,工商及服務類,34383,50003422
201402,10002000,食,專業及技術服務類,12043,16198154
201402,10002000,食,其他,18352,21891778
201402,10015000,食,軍警人員一,1947,1942703
201402,10015000,食,軍警人員二,513,543719
201402,10015000,食,其他公共行政類,15795,15861535
201402,10015000,食,教育類,8486,7888322
201402,10015000,食,工商及服務類,36967,42718658
201402,10015000,食,專業及技術服務類,14455,15277918
201402,10015000,食,其他,21158,22036600
201402,10014000,食,軍警人員一,682,939434
201402,10014000,食,軍警人員二,191,251919
201402,10014000,食,其他公共行政類,7708,8917871
201402,10014000,食,教育類,4487,5621353
201402,10014000,食,工商及服務類,13263,18773184
201402,10014000,食,專業及技術服務類,5765,7871692
201402,10014000,食,其他,9211,11350367
201402,10016000,食,軍警人員一,169,381880
201402,10016000,食,軍警人員二,60,181205
201402,10016000,食,其他公共行政類,1129,2852851
201402,10016000,食,教育類,550,1087858
201402,10016000,食,工商及服務類,2875,7511744
201402,10016000,食,專業及技術服務類,902,1841960
201402,10016000,食,其他,1176,3168392
201402,09020000,食,軍警人員一,150,347574
201402,09020000,食,軍警人員二,53,177061
201402,09020000,食,其他公共行政類,1268,4553891
201402,09020000,食,教育類,561,1336015
201402,09020000,食,工商及服務類,3449,12112740
201402,09020000,食,專業及技術服務類,905,3207520
201402,09020000,食,其他,1567,4455227
201402,09007000,食,軍警人員一,10,72599
201402,09007000,食,軍警人員二,6,3104
201402,09007000,食,其他公共行政類,65,253978
201402,09007000,食,教育類,9,11983
201402,09007000,食,工商及服務類,51,196304
201402,09007000,食,專業及技術服務類,12,26742
201402,09007000,食,其他,37,124736
201403,10017000,食,軍警人員一,853,1167157
201403,10017000,食,軍警人員二,357,443130
201403,10017000,食,其他公共行政類,8241,10627038
201403,10017000,食,教育類,4556,4467982
201403,10017000,食,工商及服務類,36797,45989174
201403,10017000,食,專業及技術服務類,12829,16523676
201403,10017000,食,其他,18857,22153720
201403,10018000,食,軍警人員一,2016,2097580
201403,10018000,食,軍警人員二,489,469517
201403,10018000,食,其他公共行政類,15772,19785229
201403,10018000,食,教育類,23731,28137588
201403,10018000,食,工商及服務類,130260,164540947
201403,10018000,食,專業及技術服務類,70973,106468214
201403,10018000,食,其他,82100,111234190
201403,10004000,食,軍警人員一,651,878410
201403,10004000,食,軍警人員二,131,120923
201403,10004000,食,其他公共行政類,5956,5729481
201403,10004000,食,教育類,4574,3552520
201403,10004000,食,工商及服務類,39824,40640354
201403,10004000,食,專業及技術服務類,13196,13075441
201403,10004000,食,其他,18843,17614757
201403,10005000,食,軍警人員一,863,1048702
201403,10005000,食,軍警人員二,268,403975
201403,10005000,食,其他公共行政類,9057,9981303
201403,10005000,食,教育類,7001,7147104
201403,10005000,食,工商及服務類,52616,61166710
201403,10005000,食,專業及技術服務類,17177,19349520
201403,10005000,食,其他,26908,28668851
201403,10007000,食,軍警人員一,6270,8917838
201403,10007000,食,軍警人員二,2101,3281839
201403,10007000,食,其他公共行政類,64417,78154286
201403,10007000,食,教育類,71300,77176253
201403,10007000,食,工商及服務類,532944,795416835
201403,10007000,食,專業及技術服務類,154337,206619387
201403,10007000,食,其他,239259,298298567
201403,10008000,食,軍警人員一,562,718636
201403,10008000,食,軍警人員二,355,436371
201403,10008000,食,其他公共行政類,10106,14644196
201403,10008000,食,教育類,6085,6735756
201403,10008000,食,工商及服務類,32910,46165352
201403,10008000,食,專業及技術服務類,9500,14421678
201403,10008000,食,其他,17942,21046586
201403,10009000,食,軍警人員一,359,459267
201403,10009000,食,軍警人員二,215,225606
201403,10009000,食,其他公共行政類,7087,7673049
201403,10009000,食,教育類,5332,5612283
201403,10009000,食,工商及服務類,27258,33172887
201403,10009000,食,專業及技術服務類,8955,10522231
201403,10009000,食,其他,14639,16357435
201403,10020000,食,軍警人員一,1228,1552341
201403,10020000,食,軍警人員二,374,436282
201403,10020000,食,其他公共行政類,17376,20875366
201403,10020000,食,教育類,13443,19439184
201403,10020000,食,工商及服務類,68307,99335621
201403,10020000,食,專業及技術服務類,26530,38198499
201403,10020000,食,其他,46183,59869235
201403,10010000,食,軍警人員一,94,123976
201403,10010000,食,軍警人員二,69,67892
201403,10010000,食,其他公共行政類,1602,3419411
201403,10010000,食,教育類,1052,1321014
201403,10010000,食,工商及服務類,6458,8998061
201403,10010000,食,專業及技術服務類,2188,2643436
201403,10010000,食,其他,3670,3924653
201403,10013000,食,軍警人員一,1346,1927473
201403,10013000,食,軍警人員二,372,466673
201403,10013000,食,其他公共行政類,10290,11218261
201403,10013000,食,教育類,6377,6053626
201403,10013000,食,工商及服務類,33996,44871216
201403,10013000,食,專業及技術服務類,11237,12853648
201403,10013000,食,其他,25568,26988606
201403,10002000,食,軍警人員一,958,1093639
201403,10002000,食,軍警人員二,196,240161
201403,10002000,食,其他公共行政類,10843,12063644
201403,10002000,食,教育類,4668,4859351
201403,10002000,食,工商及服務類,35658,44720307
201403,10002000,食,專業及技術服務類,12379,14561384
201403,10002000,食,其他,19296,20446874
201403,10015000,食,軍警人員一,2210,2176510
201403,10015000,食,軍警人員二,670,711256
201403,10015000,食,其他公共行政類,17155,15887298
201403,10015000,食,教育類,8575,7442979
201403,10015000,食,工商及服務類,38275,41505408
201403,10015000,食,專業及技術服務類,15337,15199631
201403,10015000,食,其他,22486,21912200
201403,10014000,食,軍警人員一,750,851030
201403,10014000,食,軍警人員二,242,304799
201403,10014000,食,其他公共行政類,8415,8814559
201403,10014000,食,教育類,4788,5313439
201403,10014000,食,工商及服務類,13305,17519975
201403,10014000,食,專業及技術服務類,6389,7985615
201403,10014000,食,其他,9770,11518428
201403,10016000,食,軍警人員一,213,585093
201403,10016000,食,軍警人員二,84,201988
201403,10016000,食,其他公共行政類,1130,2941525
201403,10016000,食,教育類,574,914598
201403,10016000,食,工商及服務類,2984,7377905
201403,10016000,食,專業及技術服務類,977,1723233
201403,10016000,食,其他,1268,3948477
201403,09020000,食,軍警人員一,168,460778
201403,09020000,食,軍警人員二,63,284989
201403,09020000,食,其他公共行政類,1666,5403583
201403,09020000,食,教育類,629,1283169
201403,09020000,食,工商及服務類,4170,12686463
201403,09020000,食,專業及技術服務類,1260,3429014
201403,09020000,食,其他,2004,5918656
201403,09007000,食,軍警人員一,33,107596
201403,09007000,食,軍警人員二,3,2038
201403,09007000,食,其他公共行政類,91,556041
201403,09007000,食,教育類,19,83375
201403,09007000,食,工商及服務類,104,503010
201403,09007000,食,專業及技術服務類,29,144015
201403,09007000,食,其他,77,255752
201404,10017000,食,軍警人員一,770,1138781
201404,10017000,食,軍警人員二,300,389212
201404,10017000,食,其他公共行政類,8100,10100332
201404,10017000,食,教育類,4389,4563178
201404,10017000,食,工商及服務類,34218,42493861
201404,10017000,食,專業及技術服務類,12275,14793491
201404,10017000,食,其他,17720,20531107
201404,10018000,食,軍警人員一,1812,2030057
201404,10018000,食,軍警人員二,474,439492
201404,10018000,食,其他公共行政類,14953,18561391
201404,10018000,食,教育類,22252,26702153
201404,10018000,食,工商及服務類,120974,158737656
201404,10018000,食,專業及技術服務類,66332,100723811
201404,10018000,食,其他,79154,108255782
201404,10004000,食,軍警人員一,673,1087799
201404,10004000,食,軍警人員二,107,69560
201404,10004000,食,其他公共行政類,5821,5409861
201404,10004000,食,教育類,4452,3503427
201404,10004000,食,工商及服務類,38314,39438925
201404,10004000,食,專業及技術服務類,12537,11877027
201404,10004000,食,其他,18168,16883021
201404,10005000,食,軍警人員一,787,1006821
201404,10005000,食,軍警人員二,235,370728
201404,10005000,食,其他公共行政類,8976,10162464
201404,10005000,食,教育類,6861,7198908
201404,10005000,食,工商及服務類,50140,59324339
201404,10005000,食,專業及技術服務類,16577,19104087
201404,10005000,食,其他,26226,28106420
201404,10007000,食,軍警人員一,6164,8022110
201404,10007000,食,軍警人員二,1919,2556776
201404,10007000,食,其他公共行政類,61528,73459905
201404,10007000,食,教育類,67447,73405222
201404,10007000,食,工商及服務類,493488,741049331
201404,10007000,食,專業及技術服務類,146247,199326777
201404,10007000,食,其他,227927,287285118
201404,10008000,食,軍警人員一,547,655782
201404,10008000,食,軍警人員二,370,454984
201404,10008000,食,其他公共行政類,9555,13706362
201404,10008000,食,教育類,6163,6812723
201404,10008000,食,工商及服務類,30573,44096905
201404,10008000,食,專業及技術服務類,9135,14752601
201404,10008000,食,其他,17194,21972769
201404,10009000,食,軍警人員一,361,484601
201404,10009000,食,軍警人員二,198,217272
201404,10009000,食,其他公共行政類,7060,7814829
201404,10009000,食,教育類,5143,5553774
201404,10009000,食,工商及服務類,26352,32112893
201404,10009000,食,專業及技術服務類,8857,10928211
201404,10009000,食,其他,14124,15317388
201404,10020000,食,軍警人員一,1096,1470538
201404,10020000,食,軍警人員二,333,451161
201404,10020000,食,其他公共行政類,16475,20713559
201404,10020000,食,教育類,12798,17845084
201404,10020000,食,工商及服務類,64096,94184242
201404,10020000,食,專業及技術服務類,25591,35392420
201404,10020000,食,其他,43712,58238078
201404,10010000,食,軍警人員一,72,67029
201404,10010000,食,軍警人員二,51,46852
201404,10010000,食,其他公共行政類,1348,2667470
201404,10010000,食,教育類,906,989934
201404,10010000,食,工商及服務類,5255,8139907
201404,10010000,食,專業及技術服務類,1831,2343216
201404,10010000,食,其他,2931,3705217
201404,10013000,食,軍警人員一,1293,1731584
201404,10013000,食,軍警人員二,403,418931
201404,10013000,食,其他公共行政類,10345,11381197
201404,10013000,食,教育類,6263,6554935
201404,10013000,食,工商及服務類,32883,43015378
201404,10013000,食,專業及技術服務類,11031,13581682
201404,10013000,食,其他,25587,28508183
201404,10002000,食,軍警人員一,968,1186457
201404,10002000,食,軍警人員二,235,250245
201404,10002000,食,其他公共行政類,10857,11698277
201404,10002000,食,教育類,4816,4863464
201404,10002000,食,工商及服務類,33929,41836456
201404,10002000,食,專業及技術服務類,12114,14041690
201404,10002000,食,其他,19079,19950850
201404,10015000,食,軍警人員一,2124,2093010
201404,10015000,食,軍警人員二,598,671640
201404,10015000,食,其他公共行政類,16246,15580611
201404,10015000,食,教育類,8475,7210123
201404,10015000,食,工商及服務類,36324,39120386
201404,10015000,食,專業及技術服務類,15334,14912069
201404,10015000,食,其他,22128,21365033
201404,10014000,食,軍警人員一,774,1032120
201404,10014000,食,軍警人員二,194,208448
201404,10014000,食,其他公共行政類,7819,8356210
201404,10014000,食,教育類,4433,5340392
201404,10014000,食,工商及服務類,13282,18067112
201404,10014000,食,專業及技術服務類,5851,7314473
201404,10014000,食,其他,9581,11369452
201404,10016000,食,軍警人員一,228,549976
201404,10016000,食,軍警人員二,84,190482
201404,10016000,食,其他公共行政類,1659,4005112
201404,10016000,食,教育類,769,1271625
201404,10016000,食,工商及服務類,4505,9974917
201404,10016000,食,專業及技術服務類,1458,2804751
201404,10016000,食,其他,1990,4948693
201404,09020000,食,軍警人員一,175,309738
201404,09020000,食,軍警人員二,50,132282
201404,09020000,食,其他公共行政類,1486,5261663
201404,09020000,食,教育類,736,1534488
201404,09020000,食,工商及服務類,4225,11472804
201404,09020000,食,專業及技術服務類,1335,3348786
201404,09020000,食,其他,2118,5211657
201404,09007000,食,軍警人員一,22,53513
201404,09007000,食,軍警人員二,4,20904
201404,09007000,食,其他公共行政類,100,576626
201404,09007000,食,教育類,17,41775
201404,09007000,食,工商及服務類,120,579269
201404,09007000,食,專業及技術服務類,36,141270
201404,09007000,食,其他,66,361713
201405,10017000,食,軍警人員一,851,1276742
201405,10017000,食,軍警人員二,344,480820
201405,10017000,食,其他公共行政類,8632,11634752
201405,10017000,食,教育類,4831,5611882
201405,10017000,食,工商及服務類,38441,52401472
201405,10017000,食,專業及技術服務類,13590,18162445
201405,10017000,食,其他,19463,25091155
201405,10018000,食,軍警人員一,2219,2492134
201405,10018000,食,軍警人員二,533,481090
201405,10018000,食,其他公共行政類,16703,21774945
201405,10018000,食,教育類,24326,29859135
201405,10018000,食,工商及服務類,136919,179547131
201405,10018000,食,專業及技術服務類,75232,113794641
201405,10018000,食,其他,86983,122449839
201405,10004000,食,軍警人員一,715,1019796
201405,10004000,食,軍警人員二,120,103499
201405,10004000,食,其他公共行政類,6329,6222066
201405,10004000,食,教育類,4790,4623685
201405,10004000,食,工商及服務類,41687,45601797
201405,10004000,食,專業及技術服務類,13615,13908774
201405,10004000,食,其他,19664,19415356
201405,10005000,食,軍警人員一,921,1160170
201405,10005000,食,軍警人員二,271,325886
201405,10005000,食,其他公共行政類,9934,11656319
201405,10005000,食,教育類,7485,8138411
201405,10005000,食,工商及服務類,55278,67572326
201405,10005000,食,專業及技術服務類,18661,21567772
201405,10005000,食,其他,28950,32611295
201405,10007000,食,軍警人員一,6692,10381986
201405,10007000,食,軍警人員二,2296,3539981
201405,10007000,食,其他公共行政類,67879,91813352
201405,10007000,食,教育類,75350,88935040
201405,10007000,食,工商及服務類,550328,881731939
201405,10007000,食,專業及技術服務類,164426,230756555
201405,10007000,食,其他,249639,338844554
201405,10008000,食,軍警人員一,658,856555
201405,10008000,食,軍警人員二,412,500409
201405,10008000,食,其他公共行政類,9925,14853865
201405,10008000,食,教育類,6543,7762970
201405,10008000,食,工商及服務類,32917,51067397
201405,10008000,食,專業及技術服務類,9591,15028544
201405,10008000,食,其他,18132,23806329
201405,10009000,食,軍警人員一,348,481006
201405,10009000,食,軍警人員二,198,256961
201405,10009000,食,其他公共行政類,6821,8970871
201405,10009000,食,教育類,5163,6885400
201405,10009000,食,工商及服務類,26226,37346233
201405,10009000,食,專業及技術服務類,8564,11775429
201405,10009000,食,其他,13373,17431999
201405,10020000,食,軍警人員一,1275,2056391
201405,10020000,食,軍警人員二,369,596332
201405,10020000,食,其他公共行政類,17092,23690706
201405,10020000,食,教育類,13515,22183106
201405,10020000,食,工商及服務類,67225,111768365
201405,10020000,食,專業及技術服務類,26619,42534849
201405,10020000,食,其他,44419,65935665
201405,10010000,食,軍警人員一,65,152690
201405,10010000,食,軍警人員二,43,70372
201405,10010000,食,其他公共行政類,1088,2909138
201405,10010000,食,教育類,704,1055256
201405,10010000,食,工商及服務類,3874,8135706
201405,10010000,食,專業及技術服務類,1413,2137810
201405,10010000,食,其他,1882,3142855
201405,10013000,食,軍警人員一,1613,2162579
201405,10013000,食,軍警人員二,533,641477
201405,10013000,食,其他公共行政類,11794,14115359
201405,10013000,食,教育類,7159,7903226
201405,10013000,食,工商及服務類,37472,52628112
201405,10013000,食,專業及技術服務類,13155,17214781
201405,10013000,食,其他,28236,32353191
201405,10002000,食,軍警人員一,1092,1336612
201405,10002000,食,軍警人員二,225,274702
201405,10002000,食,其他公共行政類,12105,14107047
201405,10002000,食,教育類,5320,6055720
201405,10002000,食,工商及服務類,38212,49708004
201405,10002000,食,專業及技術服務類,13917,16982557
201405,10002000,食,其他,21092,23261026
201405,10015000,食,軍警人員一,2399,2540655
201405,10015000,食,軍警人員二,681,687727
201405,10015000,食,其他公共行政類,17946,18205684
201405,10015000,食,教育類,9244,8484961
201405,10015000,食,工商及服務類,40223,45996824
201405,10015000,食,專業及技術服務類,16863,17336773
201405,10015000,食,其他,23892,24149301
201405,10014000,食,軍警人員一,814,1026975
201405,10014000,食,軍警人員二,238,300752
201405,10014000,食,其他公共行政類,8469,10023210
201405,10014000,食,教育類,4934,5819179
201405,10014000,食,工商及服務類,14079,20695443
201405,10014000,食,專業及技術服務類,6505,8737151
201405,10014000,食,其他,10224,12680935
201405,10016000,食,軍警人員一,281,550492
201405,10016000,食,軍警人員二,123,214000
201405,10016000,食,其他公共行政類,2040,5023836
201405,10016000,食,教育類,951,1481030
201405,10016000,食,工商及服務類,7159,14566534
201405,10016000,食,專業及技術服務類,2250,4024472
201405,10016000,食,其他,2839,7340215
201405,09020000,食,軍警人員一,160,288924
201405,09020000,食,軍警人員二,67,167847
201405,09020000,食,其他公共行政類,1719,6183942
201405,09020000,食,教育類,789,1388844
201405,09020000,食,工商及服務類,5623,15061092
201405,09020000,食,專業及技術服務類,1635,3969143
201405,09020000,食,其他,2581,6118763
201405,09007000,食,軍警人員一,18,45198
201405,09007000,食,軍警人員二,4,13110
201405,09007000,食,其他公共行政類,122,486578
201405,09007000,食,教育類,27,45100
201405,09007000,食,工商及服務類,167,516811
201405,09007000,食,專業及技術服務類,48,131116
201405,09007000,食,其他,99,344956
201406,10017000,食,軍警人員一,777,1035598
201406,10017000,食,軍警人員二,354,453392
201406,10017000,食,其他公共行政類,8341,10526608
201406,10017000,食,教育類,4728,5505620
201406,10017000,食,工商及服務類,36596,48123941
201406,10017000,食,專業及技術服務類,13345,17066322
201406,10017000,食,其他,18499,21979673
201406,10018000,食,軍警人員一,2287,2555690
201406,10018000,食,軍警人員二,535,562035
201406,10018000,食,其他公共行政類,17059,21003595
201406,10018000,食,教育類,25269,29850094
201406,10018000,食,工商及服務類,139184,174051351
201406,10018000,食,專業及技術服務類,77125,112446373
201406,10018000,食,其他,88174,117744006
201406,10004000,食,軍警人員一,738,1233140
201406,10004000,食,軍警人員二,130,110033
201406,10004000,食,其他公共行政類,6186,6053078
201406,10004000,食,教育類,4826,4377748
201406,10004000,食,工商及服務類,41594,43290286
201406,10004000,食,專業及技術服務類,13851,13048453
201406,10004000,食,其他,19907,19562977
201406,10005000,食,軍警人員一,917,1056022
201406,10005000,食,軍警人員二,248,335964
201406,10005000,食,其他公共行政類,9795,10459059
201406,10005000,食,教育類,7399,8571019
201406,10005000,食,工商及服務類,54956,68711916
201406,10005000,食,專業及技術服務類,18683,22597678
201406,10005000,食,其他,28605,32040417
201406,10007000,食,軍警人員一,6935,9071017
201406,10007000,食,軍警人員二,2210,2944648
201406,10007000,食,其他公共行政類,68233,81773854
201406,10007000,食,教育類,77226,88097867
201406,10007000,食,工商及服務類,556983,845091011
201406,10007000,食,專業及技術服務類,169396,224998770
201406,10007000,食,其他,253355,323244932
201406,10008000,食,軍警人員一,598,715570
201406,10008000,食,軍警人員二,370,481334
201406,10008000,食,其他公共行政類,10046,14628625
201406,10008000,食,教育類,6379,8634101
201406,10008000,食,工商及服務類,32675,49551389
201406,10008000,食,專業及技術服務類,10118,14881919
201406,10008000,食,其他,18174,23651692
201406,10009000,食,軍警人員一,389,498320
201406,10009000,食,軍警人員二,233,294572
201406,10009000,食,其他公共行政類,6914,8377341
201406,10009000,食,教育類,5150,6232848
201406,10009000,食,工商及服務類,26995,36514789
201406,10009000,食,專業及技術服務類,9295,11976758
201406,10009000,食,其他,14084,16940712
201406,10020000,食,軍警人員一,1261,1720955
201406,10020000,食,軍警人員二,385,472053
201406,10020000,食,其他公共行政類,17303,22432648
201406,10020000,食,教育類,13631,20526302
201406,10020000,食,工商及服務類,66622,105807229
201406,10020000,食,專業及技術服務類,26900,41205140
201406,10020000,食,其他,44722,62650740
201406,10010000,食,軍警人員一,69,97946
201406,10010000,食,軍警人員二,40,61991
201406,10010000,食,其他公共行政類,1012,2442002
201406,10010000,食,教育類,651,884653
201406,10010000,食,工商及服務類,3430,5986824
201406,10010000,食,專業及技術服務類,1395,2087635
201406,10010000,食,其他,1809,2798966
201406,10013000,食,軍警人員一,1773,2137153
201406,10013000,食,軍警人員二,558,690513
201406,10013000,食,其他公共行政類,12574,13837723
201406,10013000,食,教育類,7649,8554957
201406,10013000,食,工商及服務類,40001,54458948
201406,10013000,食,專業及技術服務類,14060,16705752
201406,10013000,食,其他,30807,32829182
201406,10002000,食,軍警人員一,1063,1309476
201406,10002000,食,軍警人員二,219,257356
201406,10002000,食,其他公共行政類,12223,13265161
201406,10002000,食,教育類,5280,6079890
201406,10002000,食,工商及服務類,38021,48006871
