年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10007000,其他,其他公共行政類,29784,110758345
201408,10007000,其他,教育類,32652,107322188
201408,10007000,其他,工商及服務類,246902,1077556795
201408,10007000,其他,專業及技術服務類,71457,288269108
201408,10007000,其他,其他,96532,395456675
201409,10007000,其他,軍警人員一,2830,13175236
201409,10007000,其他,軍警人員二,931,3680968
201409,10007000,其他,其他公共行政類,28256,110875049
201409,10007000,其他,教育類,29009,95208627
201409,10007000,其他,工商及服務類,244345,1109642824
201409,10007000,其他,專業及技術服務類,71066,295844422
201409,10007000,其他,其他,95164,407645345
201410,10007000,其他,軍警人員一,3102,14533961
201410,10007000,其他,軍警人員二,937,4195916
201410,10007000,其他,其他公共行政類,30670,123867105
201410,10007000,其他,教育類,31139,104971572
201410,10007000,其他,工商及服務類,259681,1193629716
201410,10007000,其他,專業及技術服務類,75543,320931476
201410,10007000,其他,其他,99564,424926259
201411,10007000,其他,軍警人員一,3033,13131977
201411,10007000,其他,軍警人員二,867,3824887
201411,10007000,其他,其他公共行政類,28121,110536955
201411,10007000,其他,教育類,30071,98190457
201411,10007000,其他,工商及服務類,246904,1144007474
201411,10007000,其他,專業及技術服務類,72994,307922127
201411,10007000,其他,其他,94810,400250946
201412,10007000,其他,軍警人員一,3155,14456995
201412,10007000,其他,軍警人員二,917,3982382
201412,10007000,其他,其他公共行政類,30034,128031923
201412,10007000,其他,教育類,31738,112233385
201412,10007000,其他,工商及服務類,262893,1299455488
201412,10007000,其他,專業及技術服務類,77939,346832907
201412,10007000,其他,其他,101166,459174543
201501,10007000,其他,軍警人員一,3393,16343857
201501,10007000,其他,軍警人員二,933,3612287
201501,10007000,其他,其他公共行政類,31334,127988349
201501,10007000,其他,教育類,32567,113488131
201501,10007000,其他,工商及服務類,260847,1219431931
201501,10007000,其他,專業及技術服務類,77316,330042718
201501,10007000,其他,其他,99608,434121625
201502,10007000,其他,軍警人員一,2886,14122390
201502,10007000,其他,軍警人員二,908,3585256
201502,10007000,其他,其他公共行政類,28366,111818659
201502,10007000,其他,教育類,30028,110032469
201502,10007000,其他,工商及服務類,229866,1064878058
201502,10007000,其他,專業及技術服務類,67537,284087001
201502,10007000,其他,其他,88292,381612428
201503,10007000,其他,軍警人員一,3002,13452088
201503,10007000,其他,軍警人員二,890,3637577
201503,10007000,其他,其他公共行政類,27487,110747641
201503,10007000,其他,教育類,29918,103594199
201503,10007000,其他,工商及服務類,242861,1150849657
201503,10007000,其他,專業及技術服務類,72930,321007752
201503,10007000,其他,其他,92775,409587540
201504,10007000,其他,軍警人員一,2720,13274550
201504,10007000,其他,軍警人員二,887,4338000
201504,10007000,其他,其他公共行政類,26620,107600683
201504,10007000,其他,教育類,29394,107768846
201504,10007000,其他,工商及服務類,237171,1136404422
201504,10007000,其他,專業及技術服務類,71118,309192107
201504,10007000,其他,其他,91863,402119208
201505,10007000,其他,軍警人員一,2976,14017087
201505,10007000,其他,軍警人員二,902,3778077
201505,10007000,其他,其他公共行政類,27867,109059730
201505,10007000,其他,教育類,31017,111611145
201505,10007000,其他,工商及服務類,251537,1166731730
201505,10007000,其他,專業及技術服務類,75333,327747336
201505,10007000,其他,其他,95749,411476727
201506,10007000,其他,軍警人員一,3127,13838145
201506,10007000,其他,軍警人員二,951,4303223
201506,10007000,其他,其他公共行政類,28491,116378324
201506,10007000,其他,教育類,32373,113488451
201506,10007000,其他,工商及服務類,251651,1191448823
201506,10007000,其他,專業及技術服務類,77117,329968715
201506,10007000,其他,其他,97198,415744497
201507,10007000,其他,軍警人員一,3257,14266608
201507,10007000,其他,軍警人員二,920,3846643
201507,10007000,其他,其他公共行政類,30119,122283539
201507,10007000,其他,教育類,35668,120588161
201507,10007000,其他,工商及服務類,261803,1191394656
201507,10007000,其他,專業及技術服務類,80375,318119876
201507,10007000,其他,其他,101122,423422084
201508,10007000,其他,軍警人員一,3424,14759699
201508,10007000,其他,軍警人員二,955,3811265
201508,10007000,其他,其他公共行政類,29757,117478994
201508,10007000,其他,教育類,35228,114745753
201508,10007000,其他,工商及服務類,261763,1166016533
201508,10007000,其他,專業及技術服務類,81322,326652923
201508,10007000,其他,其他,100760,407375909
201509,10007000,其他,軍警人員一,3267,14118892
201509,10007000,其他,軍警人員二,966,3517894
201509,10007000,其他,其他公共行政類,27916,103703387
201509,10007000,其他,教育類,32680,102570963
201509,10007000,其他,工商及服務類,254205,1108847649
201509,10007000,其他,專業及技術服務類,78330,310722891
201509,10007000,其他,其他,98942,396607327
201510,10007000,其他,軍警人員一,3555,16376180
201510,10007000,其他,軍警人員二,1050,4907135
201510,10007000,其他,其他公共行政類,30808,127047647
201510,10007000,其他,教育類,35195,122877774
201510,10007000,其他,工商及服務類,276872,1328699864
201510,10007000,其他,專業及技術服務類,86102,376103341
201510,10007000,其他,其他,106501,469568090
201511,10007000,其他,軍警人員一,3432,15136121
201511,10007000,其他,軍警人員二,1054,4174157
201511,10007000,其他,其他公共行政類,29849,125763599
201511,10007000,其他,教育類,34620,124488421
201511,10007000,其他,工商及服務類,267888,1299429953
201511,10007000,其他,專業及技術服務類,83057,359202222
201511,10007000,其他,其他,101992,448667412
201512,10007000,其他,軍警人員一,3420,15821324
201512,10007000,其他,軍警人員二,997,4618543
201512,10007000,其他,其他公共行政類,29384,125424885
201512,10007000,其他,教育類,33704,122290453
201512,10007000,其他,工商及服務類,263419,1298346768
201512,10007000,其他,專業及技術服務類,82695,358142167
201512,10007000,其他,其他,101670,453119653
201601,10007000,其他,軍警人員一,589,4241653
201601,10007000,其他,軍警人員二,253,1480004
201601,10007000,其他,其他公共行政類,6542,36377261
201601,10007000,其他,教育類,5733,27509005
201601,10007000,其他,工商及服務類,48951,277527957
201601,10007000,其他,專業及技術服務類,14711,73385585
201601,10007000,其他,其他,16722,87147000
201602,10007000,其他,軍警人員一,516,3704614
201602,10007000,其他,軍警人員二,216,1087300
201602,10007000,其他,其他公共行政類,6084,32752983
201602,10007000,其他,教育類,5193,21426553
201602,10007000,其他,工商及服務類,43194,227412765
201602,10007000,其他,專業及技術服務類,13408,63437806
201602,10007000,其他,其他,14974,72571813
201603,10007000,其他,軍警人員一,471,2418908
201603,10007000,其他,軍警人員二,218,956803
201603,10007000,其他,其他公共行政類,6090,31959351
201603,10007000,其他,教育類,5187,23345367
201603,10007000,其他,工商及服務類,46074,242212311
201603,10007000,其他,專業及技術服務類,13900,68024583
201603,10007000,其他,其他,15917,82611976
201604,10007000,其他,軍警人員一,514,3425616
201604,10007000,其他,軍警人員二,220,895769
201604,10007000,其他,其他公共行政類,5760,33288402
201604,10007000,其他,教育類,4952,22148003
201604,10007000,其他,工商及服務類,43770,236177133
201604,10007000,其他,專業及技術服務類,13333,66945253
201604,10007000,其他,其他,15234,81148324
201605,10007000,其他,軍警人員一,580,3204384
201605,10007000,其他,軍警人員二,220,1090128
201605,10007000,其他,其他公共行政類,6296,34282658
201605,10007000,其他,教育類,5662,24273913
201605,10007000,其他,工商及服務類,48067,250583464
201605,10007000,其他,專業及技術服務類,14979,68019846
201605,10007000,其他,其他,16820,84794693
201606,10007000,其他,軍警人員一,690,4641602
201606,10007000,其他,軍警人員二,294,1400279
201606,10007000,其他,其他公共行政類,6913,33807658
201606,10007000,其他,教育類,6797,24932311
201606,10007000,其他,工商及服務類,54740,266770957
201606,10007000,其他,專業及技術服務類,17545,76049408
201606,10007000,其他,其他,19869,88694551
201607,10007000,其他,軍警人員一,647,2955067
201607,10007000,其他,軍警人員二,245,1313091
201607,10007000,其他,其他公共行政類,7676,38182957
201607,10007000,其他,教育類,7148,29288945
201607,10007000,其他,工商及服務類,54542,263384537
201607,10007000,其他,專業及技術服務類,16907,72641680
201607,10007000,其他,其他,19178,89144148
201608,10007000,其他,軍警人員一,596,2995243
201608,10007000,其他,軍警人員二,272,1270097
201608,10007000,其他,其他公共行政類,7790,37720890
201608,10007000,其他,教育類,7603,31115254
201608,10007000,其他,工商及服務類,55755,266400657
201608,10007000,其他,專業及技術服務類,17487,72263719
201608,10007000,其他,其他,20152,86804577
201609,10007000,其他,軍警人員一,602,2779281
201609,10007000,其他,軍警人員二,198,989077
201609,10007000,其他,其他公共行政類,6842,33810064
201609,10007000,其他,教育類,6507,24482034
201609,10007000,其他,工商及服務類,53441,264521921
201609,10007000,其他,專業及技術服務類,16259,69485934
201609,10007000,其他,其他,19025,86597778
201610,10007000,其他,軍警人員一,618,2855808
201610,10007000,其他,軍警人員二,273,1643526
201610,10007000,其他,其他公共行政類,7845,36680415
201610,10007000,其他,教育類,7419,28128864
201610,10007000,其他,工商及服務類,60610,297121060
201610,10007000,其他,專業及技術服務類,18409,76902184
201610,10007000,其他,其他,21271,96519168
201611,10007000,其他,軍警人員一,656,3532082
201611,10007000,其他,軍警人員二,315,3192648
201611,10007000,其他,其他公共行政類,7523,36284033
201611,10007000,其他,教育類,7313,28034373
201611,10007000,其他,工商及服務類,57852,288647375
201611,10007000,其他,專業及技術服務類,18223,82164858
201611,10007000,其他,其他,20702,95061143
201612,10007000,其他,軍警人員一,710,3473878
201612,10007000,其他,軍警人員二,320,1517732
201612,10007000,其他,其他公共行政類,8112,40147890
201612,10007000,其他,教育類,7554,29392306
201612,10007000,其他,工商及服務類,61652,311064241
201612,10007000,其他,專業及技術服務類,19190,85082109
201612,10007000,其他,其他,21476,97761757
201701,10007000,其他,軍警人員一,688,3792233
201701,10007000,其他,軍警人員二,261,1228094
201701,10007000,其他,其他公共行政類,7464,33045348
201701,10007000,其他,教育類,7779,29460207
201701,10007000,其他,工商及服務類,58557,285779835
201701,10007000,其他,專業及技術服務類,18085,77858126
201701,10007000,其他,其他,20806,96779803
201702,10007000,其他,軍警人員一,574,2584073
201702,10007000,其他,軍警人員二,237,1258900
201702,10007000,其他,其他公共行政類,6181,28767614
201702,10007000,其他,教育類,7184,26165964
201702,10007000,其他,工商及服務類,51520,242237324
201702,10007000,其他,專業及技術服務類,15688,66036334
201702,10007000,其他,其他,18234,81067735
201703,10007000,其他,軍警人員一,618,2983113
201703,10007000,其他,軍警人員二,279,1402837
201703,10007000,其他,其他公共行政類,6593,30855058
201703,10007000,其他,教育類,7258,29948764
201703,10007000,其他,工商及服務類,56544,286702738
201703,10007000,其他,專業及技術服務類,17785,78574349
201703,10007000,其他,其他,20221,90482704
201704,10007000,其他,軍警人員一,677,3347963
201704,10007000,其他,軍警人員二,289,1412122
201704,10007000,其他,其他公共行政類,6614,33914796
201704,10007000,其他,教育類,7725,30254179
201704,10007000,其他,工商及服務類,55793,269424802
201704,10007000,其他,專業及技術服務類,18004,78511494
201704,10007000,其他,其他,19886,91569830
201705,10007000,其他,軍警人員一,675,3919748
201705,10007000,其他,軍警人員二,286,1548617
201705,10007000,其他,其他公共行政類,6836,32718489
201705,10007000,其他,教育類,7667,29060075
201705,10007000,其他,工商及服務類,58455,285244676
201705,10007000,其他,專業及技術服務類,18157,78756020
201705,10007000,其他,其他,20421,96007154
201706,10007000,其他,軍警人員一,589,3401935
201706,10007000,其他,軍警人員二,240,1123789
201706,10007000,其他,其他公共行政類,6283,32007368
201706,10007000,其他,教育類,7191,27126698
201706,10007000,其他,工商及服務類,53657,276603124
201706,10007000,其他,專業及技術服務類,16734,73189109
201706,10007000,其他,其他,18995,93435755
201707,10007000,其他,軍警人員一,703,3957037
201707,10007000,其他,軍警人員二,282,1200448
201707,10007000,其他,其他公共行政類,6896,33076882
201707,10007000,其他,教育類,8581,33184331
201707,10007000,其他,工商及服務類,58622,285409959
201707,10007000,其他,專業及技術服務類,18313,81326158
201707,10007000,其他,其他,20514,97763225
201708,10007000,其他,軍警人員一,649,3361247
201708,10007000,其他,軍警人員二,327,1868547
201708,10007000,其他,其他公共行政類,7058,35946225
201708,10007000,其他,教育類,8655,34992774
201708,10007000,其他,工商及服務類,59178,291148184
201708,10007000,其他,專業及技術服務類,18321,79531927
201708,10007000,其他,其他,20852,98938267
201709,10007000,其他,軍警人員一,595,3151393
201709,10007000,其他,軍警人員二,250,1137397
201709,10007000,其他,其他公共行政類,6342,30291664
201709,10007000,其他,教育類,7430,28816483
201709,10007000,其他,工商及服務類,56814,291582761
201709,10007000,其他,專業及技術服務類,17546,78293886
201709,10007000,其他,其他,19963,97596783
201710,10007000,其他,軍警人員一,603,3232342
201710,10007000,其他,軍警人員二,275,1561101
201710,10007000,其他,其他公共行政類,6400,28008310
201710,10007000,其他,教育類,7601,26958704
201710,10007000,其他,工商及服務類,58214,284560416
201710,10007000,其他,專業及技術服務類,18215,77623810
201710,10007000,其他,其他,20112,88101854
201711,10007000,其他,軍警人員一,640,4501341
201711,10007000,其他,軍警人員二,281,1869621
201711,10007000,其他,其他公共行政類,6071,28975989
201711,10007000,其他,教育類,7457,26984013
201711,10007000,其他,工商及服務類,57137,318566110
201711,10007000,其他,專業及技術服務類,17924,84937670
201711,10007000,其他,其他,19562,94253333
201712,10007000,其他,軍警人員一,650,4844078
201712,10007000,其他,軍警人員二,337,1868103
201712,10007000,其他,其他公共行政類,6468,29592482
201712,10007000,其他,教育類,8035,30509518
201712,10007000,其他,工商及服務類,61155,312912879
201712,10007000,其他,專業及技術服務類,19203,86662739
201712,10007000,其他,其他,20744,97163157
201801,10007000,其他,軍警人員一,633,3591479
201801,10007000,其他,軍警人員二,292,1315840
201801,10007000,其他,其他公共行政類,5739,25749660
201801,10007000,其他,教育類,7417,30104191
201801,10007000,其他,工商及服務類,54489,273862957
201801,10007000,其他,專業及技術服務類,17615,77549959
201801,10007000,其他,其他,18081,83027588
201802,10007000,其他,軍警人員一,616,2905115
201802,10007000,其他,軍警人員二,258,1339293
201802,10007000,其他,其他公共行政類,5521,24213223
201802,10007000,其他,教育類,7479,27099158
201802,10007000,其他,工商及服務類,52622,242106202
201802,10007000,其他,專業及技術服務類,16883,69818063
201802,10007000,其他,其他,17492,75363132
201803,10007000,其他,軍警人員一,586,2947841
201803,10007000,其他,軍警人員二,277,1225467
201803,10007000,其他,其他公共行政類,5914,25567888
201803,10007000,其他,教育類,7625,28670153
201803,10007000,其他,工商及服務類,56155,280610651
201803,10007000,其他,專業及技術服務類,18267,79552214
201803,10007000,其他,其他,19039,84856797
201804,10007000,其他,軍警人員一,603,3260460
201804,10007000,其他,軍警人員二,264,1219872
201804,10007000,其他,其他公共行政類,5978,23963307
201804,10007000,其他,教育類,7494,26610220
201804,10007000,其他,工商及服務類,55291,260406098
201804,10007000,其他,專業及技術服務類,17847,69972224
201804,10007000,其他,其他,18775,76396571
201805,10007000,其他,軍警人員一,678,3713761
201805,10007000,其他,軍警人員二,280,1464213
201805,10007000,其他,其他公共行政類,6052,26290768
201805,10007000,其他,教育類,8015,28832548
201805,10007000,其他,工商及服務類,60369,287545862
201805,10007000,其他,專業及技術服務類,19890,81382929
201805,10007000,其他,其他,20983,92603616
201806,10007000,其他,軍警人員一,640,3308681
201806,10007000,其他,軍警人員二,251,1187128
201806,10007000,其他,其他公共行政類,5376,23697740
201806,10007000,其他,教育類,6979,25338345
201806,10007000,其他,工商及服務類,53621,248065187
201806,10007000,其他,專業及技術服務類,17459,66461810
201806,10007000,其他,其他,18225,74839673
201807,10007000,其他,軍警人員一,634,3312295
201807,10007000,其他,軍警人員二,251,1351004
201807,10007000,其他,其他公共行政類,5606,24713332
201807,10007000,其他,教育類,7558,26513901
201807,10007000,其他,工商及服務類,53759,241413063
201807,10007000,其他,專業及技術服務類,17496,69785957
201807,10007000,其他,其他,18062,76307463
201808,10007000,其他,軍警人員一,624,3613949
201808,10007000,其他,軍警人員二,285,1214871
201808,10007000,其他,其他公共行政類,5312,23755008
201808,10007000,其他,教育類,7274,24940873
201808,10007000,其他,工商及服務類,52969,227990363
201808,10007000,其他,專業及技術服務類,17364,68319221
201808,10007000,其他,其他,17932,73313644
201809,10007000,其他,軍警人員一,732,3415966
201809,10007000,其他,軍警人員二,283,804712
201809,10007000,其他,其他公共行政類,5730,23748576
201809,10007000,其他,教育類,7345,25095769
201809,10007000,其他,工商及服務類,56509,258457854
201809,10007000,其他,專業及技術服務類,18927,75512748
201809,10007000,其他,其他,18998,79335402
201810,10007000,其他,軍警人員一,572,2834346
201810,10007000,其他,軍警人員二,248,1382092
201810,10007000,其他,其他公共行政類,4727,21865399
201810,10007000,其他,教育類,6416,22292884
201810,10007000,其他,工商及服務類,50110,237905794
201810,10007000,其他,專業及技術服務類,17340,69012335
201810,10007000,其他,其他,16550,70848516
201811,10007000,其他,軍警人員一,654,2575244
201811,10007000,其他,軍警人員二,263,1074311
201811,10007000,其他,其他公共行政類,5608,22782504
201811,10007000,其他,教育類,7353,23800759
201811,10007000,其他,工商及服務類,56447,258641042
201811,10007000,其他,專業及技術服務類,19525,73537876
201811,10007000,其他,其他,19436,77006077
201812,10007000,其他,軍警人員一,707,4181841
201812,10007000,其他,軍警人員二,294,1298653
201812,10007000,其他,其他公共行政類,6201,24782302
201812,10007000,其他,教育類,8382,25579362
201812,10007000,其他,工商及服務類,62220,270007189
201812,10007000,其他,專業及技術服務類,21182,79049389
201812,10007000,其他,其他,21416,87208421
201901,10007000,其他,軍警人員一,711,3339444
201901,10007000,其他,軍警人員二,284,1296934
201901,10007000,其他,其他公共行政類,6092,24871104
201901,10007000,其他,教育類,7944,27889057
201901,10007000,其他,工商及服務類,60230,264229498
201901,10007000,其他,專業及技術服務類,19826,75634573
201901,10007000,其他,其他,20791,88478423
201902,10007000,其他,軍警人員一,630,2733558
201902,10007000,其他,軍警人員二,221,947234
201902,10007000,其他,其他公共行政類,4694,16145171
201902,10007000,其他,教育類,6090,18037848
201902,10007000,其他,工商及服務類,46857,183198612
201902,10007000,其他,專業及技術服務類,15932,51904902
201902,10007000,其他,其他,15333,56334090
201903,10007000,其他,軍警人員一,705,2935133
201903,10007000,其他,軍警人員二,294,1212569
201903,10007000,其他,其他公共行政類,5507,22075224
201903,10007000,其他,教育類,7681,24013955
201903,10007000,其他,工商及服務類,58656,250530295
201903,10007000,其他,專業及技術服務類,19021,68559075
201903,10007000,其他,其他,20061,75417717
201904,10007000,其他,軍警人員一,641,2573459
201904,10007000,其他,軍警人員二,247,1038694
201904,10007000,其他,其他公共行政類,5646,23337739
201904,10007000,其他,教育類,7131,22448042
201904,10007000,其他,工商及服務類,55416,236670932
201904,10007000,其他,專業及技術服務類,18122,67060818
201904,10007000,其他,其他,18562,71696333
201905,10007000,其他,軍警人員一,637,2360080
201905,10007000,其他,軍警人員二,275,980812
201905,10007000,其他,其他公共行政類,5393,21748558
201905,10007000,其他,教育類,6514,21612327
201905,10007000,其他,工商及服務類,55965,236589205
201905,10007000,其他,專業及技術服務類,18585,71519658
201905,10007000,其他,其他,18764,76315501
201906,10007000,其他,軍警人員一,660,2886253
201906,10007000,其他,軍警人員二,264,1050962
201906,10007000,其他,其他公共行政類,5633,21787895
201906,10007000,其他,教育類,7216,23037164
201906,10007000,其他,工商及服務類,55511,225834723
201906,10007000,其他,專業及技術服務類,18478,63642539
201906,10007000,其他,其他,18803,72572314
201907,10007000,其他,軍警人員一,757,3390465
201907,10007000,其他,軍警人員二,265,941486
201907,10007000,其他,其他公共行政類,6367,25335569
201907,10007000,其他,教育類,8728,27641141
201907,10007000,其他,工商及服務類,63563,254453472
201907,10007000,其他,專業及技術服務類,21236,71032658
201907,10007000,其他,其他,22334,82538900
201908,10007000,其他,軍警人員一,813,3744578
201908,10007000,其他,軍警人員二,290,1180195
201908,10007000,其他,其他公共行政類,6423,22280860
201908,10007000,其他,教育類,8761,27420836
201908,10007000,其他,工商及服務類,64558,246585382
201908,10007000,其他,專業及技術服務類,21460,70866127
201908,10007000,其他,其他,22778,80002455
201909,10007000,其他,軍警人員一,756,3177249
201909,10007000,其他,軍警人員二,293,1218595
201909,10007000,其他,其他公共行政類,5740,20971762
201909,10007000,其他,教育類,7073,20824334
201909,10007000,其他,工商及服務類,57038,228691747
201909,10007000,其他,專業及技術服務類,19318,68364886
201909,10007000,其他,其他,19439,70712377
201910,10007000,其他,軍警人員一,683,3540199
201910,10007000,其他,軍警人員二,269,1451869
201910,10007000,其他,其他公共行政類,6366,22248675
201910,10007000,其他,教育類,7692,23961712
201910,10007000,其他,工商及服務類,61028,235729489
201910,10007000,其他,專業及技術服務類,20841,70546706
201910,10007000,其他,其他,21237,76869032
201911,10007000,其他,軍警人員一,800,3634026
201911,10007000,其他,軍警人員二,272,1154063
201911,10007000,其他,其他公共行政類,6073,22000969
201911,10007000,其他,教育類,7924,24091381
201911,10007000,其他,工商及服務類,62689,249503723
201911,10007000,其他,專業及技術服務類,20778,74153364
201911,10007000,其他,其他,22110,82006245
201912,10007000,其他,軍警人員一,750,2885341
201912,10007000,其他,軍警人員二,270,1076710
201912,10007000,其他,其他公共行政類,6375,21354958
201912,10007000,其他,教育類,7474,22954563
201912,10007000,其他,工商及服務類,61668,233677536
201912,10007000,其他,專業及技術服務類,20646,67580395
201912,10007000,其他,其他,21724,74890739
202001,10007000,其他,軍警人員一,924,3330387
202001,10007000,其他,軍警人員二,297,1397901
202001,10007000,其他,其他公共行政類,7883,24750791
202001,10007000,其他,教育類,9422,26237768
202001,10007000,其他,工商及服務類,70926,241200612
202001,10007000,其他,專業及技術服務類,24158,70766991
202001,10007000,其他,其他,25545,79397377
202002,10007000,其他,軍警人員一,819,3148676
202002,10007000,其他,軍警人員二,245,988604
202002,10007000,其他,其他公共行政類,6917,22415411
202002,10007000,其他,教育類,8852,26540236
202002,10007000,其他,工商及服務類,63268,219718849
202002,10007000,其他,專業及技術服務類,20799,62711496
202002,10007000,其他,其他,23339,74791244
202003,10007000,其他,軍警人員一,834,3217326
202003,10007000,其他,軍警人員二,301,1137848
202003,10007000,其他,其他公共行政類,6372,19696609
202003,10007000,其他,教育類,8283,23200769
202003,10007000,其他,工商及服務類,64054,219323707
202003,10007000,其他,專業及技術服務類,21408,66234142
202003,10007000,其他,其他,23562,75441818
202004,10007000,其他,軍警人員一,968,2599384
202004,10007000,其他,軍警人員二,323,1099873
202004,10007000,其他,其他公共行政類,6288,20033412
202004,10007000,其他,教育類,8497,23329540
202004,10007000,其他,工商及服務類,65965,219323558
202004,10007000,其他,專業及技術服務類,22119,67784366
202004,10007000,其他,其他,24054,72836650
202005,10007000,其他,軍警人員一,900,3579618
202005,10007000,其他,軍警人員二,275,997753
202005,10007000,其他,其他公共行政類,6243,19524108
202005,10007000,其他,教育類,8005,22352307
202005,10007000,其他,工商及服務類,66023,235921029
202005,10007000,其他,專業及技術服務類,22192,69332101
202005,10007000,其他,其他,23564,75955186
202006,10007000,其他,軍警人員一,865,3407526
202006,10007000,其他,軍警人員二,320,1235820
202006,10007000,其他,其他公共行政類,5934,17389333
202006,10007000,其他,教育類,8043,20258952
202006,10007000,其他,工商及服務類,63707,212438886
202006,10007000,其他,專業及技術服務類,21897,65117221
202006,10007000,其他,其他,23058,70474220
202007,10007000,其他,軍警人員一,1080,3317344
202007,10007000,其他,軍警人員二,376,1162115
202007,10007000,其他,其他公共行政類,6837,22604893
202007,10007000,其他,教育類,9845,29407846
202007,10007000,其他,工商及服務類,71575,250899423
202007,10007000,其他,專業及技術服務類,24361,80121292
202007,10007000,其他,其他,26334,86202552
202008,10007000,其他,軍警人員一,1225,3663540
202008,10007000,其他,軍警人員二,318,972035
202008,10007000,其他,其他公共行政類,7204,22958720
202008,10007000,其他,教育類,10372,28753501
202008,10007000,其他,工商及服務類,72701,239023221
202008,10007000,其他,專業及技術服務類,24569,71627499
202008,10007000,其他,其他,27214,81664351
202009,10007000,其他,軍警人員一,1070,3894762
202009,10007000,其他,軍警人員二,365,1067810
202009,10007000,其他,其他公共行政類,6790,21196847
202009,10007000,其他,教育類,9099,25152506
202009,10007000,其他,工商及服務類,69710,240790520
202009,10007000,其他,專業及技術服務類,23620,71490637
202009,10007000,其他,其他,25841,79926267
202010,10007000,其他,軍警人員一,1237,4021551
202010,10007000,其他,軍警人員二,390,1556101
202010,10007000,其他,其他公共行政類,6974,22313364
202010,10007000,其他,教育類,9397,24784240
202010,10007000,其他,工商及服務類,72713,255309733
202010,10007000,其他,專業及技術服務類,24733,76502224
202010,10007000,其他,其他,26957,86225856
202011,10007000,其他,軍警人員一,1097,3812446
202011,10007000,其他,軍警人員二,352,1395124
202011,10007000,其他,其他公共行政類,6264,21834086
202011,10007000,其他,教育類,8948,25200158
202011,10007000,其他,工商及服務類,69966,256622184
202011,10007000,其他,專業及技術服務類,23982,79930059
202011,10007000,其他,其他,25768,87137785
202012,10007000,其他,軍警人員一,1106,3689909
202012,10007000,其他,軍警人員二,405,1557685
202012,10007000,其他,其他公共行政類,6623,24761518
202012,10007000,其他,教育類,8622,25009925
202012,10007000,其他,工商及服務類,70655,267355013
202012,10007000,其他,專業及技術服務類,23888,80478149
202012,10007000,其他,其他,25309,85944359
202101,10007000,其他,軍警人員一,1295,4317709
202101,10007000,其他,軍警人員二,430,1471016
202101,10007000,其他,其他公共行政類,7769,26437783
202101,10007000,其他,教育類,10312,28265399
202101,10007000,其他,工商及服務類,79691,277865921
202101,10007000,其他,專業及技術服務類,26689,81826013
202101,10007000,其他,其他,28212,89184051
202102,10007000,其他,軍警人員一,619,2152884
202102,10007000,其他,軍警人員二,169,373980
202102,10007000,其他,其他公共行政類,2940,10479577
202102,10007000,其他,教育類,4335,13185684
