年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,10010000,衣,其他公共行政類,480,1264355
201412,10010000,衣,教育類,542,1432876
201412,10010000,衣,工商及服務類,2358,6218674
201412,10010000,衣,專業及技術服務類,889,2612116
201412,10010000,衣,其他,1239,3268023
201501,10010000,衣,軍警人員一,20,49481
201501,10010000,衣,軍警人員二,9,43567
201501,10010000,衣,其他公共行政類,552,1615264
201501,10010000,衣,教育類,469,1332965
201501,10010000,衣,工商及服務類,1951,5991670
201501,10010000,衣,專業及技術服務類,785,2454851
201501,10010000,衣,其他,930,2709132
201502,10010000,衣,軍警人員一,45,111107
201502,10010000,衣,軍警人員二,25,94542
201502,10010000,衣,其他公共行政類,745,2080963
201502,10010000,衣,教育類,651,1781439
201502,10010000,衣,工商及服務類,2518,6862073
201502,10010000,衣,專業及技術服務類,945,2620571
201502,10010000,衣,其他,1215,3243669
201503,10010000,衣,軍警人員一,24,53838
201503,10010000,衣,軍警人員二,18,64864
201503,10010000,衣,其他公共行政類,399,954038
201503,10010000,衣,教育類,433,1079945
201503,10010000,衣,工商及服務類,1606,4105503
201503,10010000,衣,專業及技術服務類,639,1786432
201503,10010000,衣,其他,864,2415644
201504,10010000,衣,軍警人員一,25,43268
201504,10010000,衣,軍警人員二,19,87719
201504,10010000,衣,其他公共行政類,452,1176258
201504,10010000,衣,教育類,386,871736
201504,10010000,衣,工商及服務類,1732,4525104
201504,10010000,衣,專業及技術服務類,683,1946615
201504,10010000,衣,其他,935,2456281
201505,10010000,衣,軍警人員一,18,50709
201505,10010000,衣,軍警人員二,10,41923
201505,10010000,衣,其他公共行政類,374,1055962
201505,10010000,衣,教育類,342,947345
201505,10010000,衣,工商及服務類,1467,4155401
201505,10010000,衣,專業及技術服務類,643,1856168
201505,10010000,衣,其他,818,2314307
201506,10010000,衣,軍警人員一,17,73160
201506,10010000,衣,軍警人員二,12,44618
201506,10010000,衣,其他公共行政類,314,895312
201506,10010000,衣,教育類,335,908494
201506,10010000,衣,工商及服務類,1258,3672804
201506,10010000,衣,專業及技術服務類,575,1781192
201506,10010000,衣,其他,631,1865799
201507,10010000,衣,軍警人員一,17,44275
201507,10010000,衣,軍警人員二,11,22406
201507,10010000,衣,其他公共行政類,301,930398
201507,10010000,衣,教育類,357,1071776
201507,10010000,衣,工商及服務類,1266,3623234
201507,10010000,衣,專業及技術服務類,625,1706701
201507,10010000,衣,其他,665,1962012
201508,10010000,衣,軍警人員一,20,47559
201508,10010000,衣,軍警人員二,10,44638
201508,10010000,衣,其他公共行政類,323,1016578
201508,10010000,衣,教育類,355,928486
201508,10010000,衣,工商及服務類,1297,3715442
201508,10010000,衣,專業及技術服務類,545,1502894
201508,10010000,衣,其他,639,1858424
201509,10010000,衣,軍警人員一,15,52079
201509,10010000,衣,軍警人員二,12,72755
201509,10010000,衣,其他公共行政類,329,946230
201509,10010000,衣,教育類,299,883684
201509,10010000,衣,工商及服務類,1313,4331218
201509,10010000,衣,專業及技術服務類,573,1675398
201509,10010000,衣,其他,705,2194706
201510,10010000,衣,軍警人員一,23,44610
201510,10010000,衣,軍警人員二,15,40066
201510,10010000,衣,其他公共行政類,308,999407
201510,10010000,衣,教育類,317,919519
201510,10010000,衣,工商及服務類,1225,4003924
201510,10010000,衣,專業及技術服務類,592,1519502
201510,10010000,衣,其他,675,2149620
201511,10010000,衣,軍警人員一,16,40983
201511,10010000,衣,軍警人員二,11,28265
201511,10010000,衣,其他公共行政類,293,986345
201511,10010000,衣,教育類,266,723013
201511,10010000,衣,工商及服務類,1237,4072030
201511,10010000,衣,專業及技術服務類,546,1582205
201511,10010000,衣,其他,673,2089124
201512,10010000,衣,軍警人員一,25,73641
201512,10010000,衣,軍警人員二,13,52898
201512,10010000,衣,其他公共行政類,293,823705
201512,10010000,衣,教育類,340,1034119
201512,10010000,衣,工商及服務類,1354,4280852
201512,10010000,衣,專業及技術服務類,703,1907371
201512,10010000,衣,其他,746,2216631
201601,10010000,衣,軍警人員一,25,79137
201601,10010000,衣,軍警人員二,16,66937
201601,10010000,衣,其他公共行政類,669,2132538
201601,10010000,衣,教育類,739,2069927
201601,10010000,衣,工商及服務類,2505,7274096
201601,10010000,衣,專業及技術服務類,966,2914447
201601,10010000,衣,其他,1219,3343324
201602,10010000,衣,軍警人員一,30,59934
201602,10010000,衣,軍警人員二,25,51327
201602,10010000,衣,其他公共行政類,766,2202649
201602,10010000,衣,教育類,660,1791463
201602,10010000,衣,工商及服務類,2527,7269574
201602,10010000,衣,專業及技術服務類,932,2614552
201602,10010000,衣,其他,1264,3582063
201603,10010000,衣,軍警人員一,18,35768
201603,10010000,衣,軍警人員二,17,38087
201603,10010000,衣,其他公共行政類,465,1188078
201603,10010000,衣,教育類,425,1097823
201603,10010000,衣,工商及服務類,1622,4149303
201603,10010000,衣,專業及技術服務類,700,1784396
201603,10010000,衣,其他,865,2387049
201604,10010000,衣,軍警人員一,34,66921
201604,10010000,衣,軍警人員二,21,42729
201604,10010000,衣,其他公共行政類,561,1436538
201604,10010000,衣,教育類,548,1315040
201604,10010000,衣,工商及服務類,1988,5473751
201604,10010000,衣,專業及技術服務類,795,2058653
201604,10010000,衣,其他,1113,2853264
201605,10010000,衣,軍警人員一,20,40843
201605,10010000,衣,軍警人員二,14,27420
201605,10010000,衣,其他公共行政類,499,1307086
201605,10010000,衣,教育類,527,1287676
201605,10010000,衣,工商及服務類,2028,5452913
201605,10010000,衣,專業及技術服務類,814,2058650
201605,10010000,衣,其他,1124,2947646
201606,10010000,衣,軍警人員一,26,94325
201606,10010000,衣,軍警人員二,18,51905
201606,10010000,衣,其他公共行政類,468,1190377
201606,10010000,衣,教育類,529,1314135
201606,10010000,衣,工商及服務類,1993,5150245
201606,10010000,衣,專業及技術服務類,789,2080144
201606,10010000,衣,其他,1001,2543118
201607,10010000,衣,軍警人員一,39,135324
201607,10010000,衣,軍警人員二,22,70146
201607,10010000,衣,其他公共行政類,551,1344929
201607,10010000,衣,教育類,561,1350745
201607,10010000,衣,工商及服務類,2055,4810349
201607,10010000,衣,專業及技術服務類,754,1812178
201607,10010000,衣,其他,1052,2703071
201608,10010000,衣,軍警人員一,24,74120
201608,10010000,衣,軍警人員二,14,66846
201608,10010000,衣,其他公共行政類,625,1552572
201608,10010000,衣,教育類,667,1680740
201608,10010000,衣,工商及服務類,2277,5472275
201608,10010000,衣,專業及技術服務類,820,2154519
201608,10010000,衣,其他,1220,2919504
201609,10010000,衣,軍警人員一,19,61826
201609,10010000,衣,軍警人員二,12,35188
201609,10010000,衣,其他公共行政類,385,920934
201609,10010000,衣,教育類,355,978941
201609,10010000,衣,工商及服務類,1672,4466778
201609,10010000,衣,專業及技術服務類,571,1424936
201609,10010000,衣,其他,827,2487385
201610,10010000,衣,軍警人員一,25,43236
201610,10010000,衣,軍警人員二,24,121474
201610,10010000,衣,其他公共行政類,533,1346266
201610,10010000,衣,教育類,520,1230555
201610,10010000,衣,工商及服務類,1971,5303506
201610,10010000,衣,專業及技術服務類,765,1938125
201610,10010000,衣,其他,1068,2715130
201611,10010000,衣,軍警人員一,25,90524
201611,10010000,衣,軍警人員二,24,67708
201611,10010000,衣,其他公共行政類,399,1163352
201611,10010000,衣,教育類,482,1517030
201611,10010000,衣,工商及服務類,1674,4735135
201611,10010000,衣,專業及技術服務類,697,1970450
201611,10010000,衣,其他,895,2677123
201612,10010000,衣,軍警人員一,39,89372
201612,10010000,衣,軍警人員二,18,28776
201612,10010000,衣,其他公共行政類,487,1193677
201612,10010000,衣,教育類,590,1529150
201612,10010000,衣,工商及服務類,2265,5742090
201612,10010000,衣,專業及技術服務類,900,2206566
201612,10010000,衣,其他,1160,3054884
201701,10010000,衣,軍警人員一,55,120792
201701,10010000,衣,軍警人員二,20,40898
201701,10010000,衣,其他公共行政類,583,1576845
201701,10010000,衣,教育類,610,1675323
201701,10010000,衣,工商及服務類,2470,7319126
201701,10010000,衣,專業及技術服務類,943,2813100
201701,10010000,衣,其他,1352,3928682
201702,10010000,衣,軍警人員一,30,92143
201702,10010000,衣,軍警人員二,19,45571
201702,10010000,衣,其他公共行政類,434,1076757
201702,10010000,衣,教育類,448,1189362
201702,10010000,衣,工商及服務類,1614,5018635
201702,10010000,衣,專業及技術服務類,623,2225988
201702,10010000,衣,其他,834,2544026
201703,10010000,衣,軍警人員一,27,62597
201703,10010000,衣,軍警人員二,8,14081
201703,10010000,衣,其他公共行政類,310,830263
201703,10010000,衣,教育類,403,925390
201703,10010000,衣,工商及服務類,1462,3835802
201703,10010000,衣,專業及技術服務類,604,1573347
201703,10010000,衣,其他,824,2343397
201704,10010000,衣,軍警人員一,32,59265
201704,10010000,衣,軍警人員二,14,61475
201704,10010000,衣,其他公共行政類,371,812816
201704,10010000,衣,教育類,444,1142493
201704,10010000,衣,工商及服務類,1806,4613473
201704,10010000,衣,專業及技術服務類,681,1904376
201704,10010000,衣,其他,962,2678876
201705,10010000,衣,軍警人員一,28,78509
201705,10010000,衣,軍警人員二,8,75267
201705,10010000,衣,其他公共行政類,426,969046
201705,10010000,衣,教育類,433,1102326
201705,10010000,衣,工商及服務類,1834,4736170
201705,10010000,衣,專業及技術服務類,744,2065934
201705,10010000,衣,其他,1094,3164185
201706,10010000,衣,軍警人員一,25,64056
201706,10010000,衣,軍警人員二,18,47967
201706,10010000,衣,其他公共行政類,278,720936
201706,10010000,衣,教育類,371,1017087
201706,10010000,衣,工商及服務類,1393,3617575
201706,10010000,衣,專業及技術服務類,562,1574198
201706,10010000,衣,其他,829,2111734
201707,10010000,衣,軍警人員一,16,22108
201707,10010000,衣,軍警人員二,15,40519
201707,10010000,衣,其他公共行政類,406,1024718
201707,10010000,衣,教育類,483,1195086
201707,10010000,衣,工商及服務類,1595,4212028
201707,10010000,衣,專業及技術服務類,634,1618001
201707,10010000,衣,其他,942,2461126
201708,10010000,衣,軍警人員一,37,68827
201708,10010000,衣,軍警人員二,12,38491
201708,10010000,衣,其他公共行政類,453,1089655
201708,10010000,衣,教育類,538,1446623
201708,10010000,衣,工商及服務類,1952,4779312
201708,10010000,衣,專業及技術服務類,700,1882708
201708,10010000,衣,其他,1089,2734154
201709,10010000,衣,軍警人員一,16,31232
201709,10010000,衣,軍警人員二,18,96000
201709,10010000,衣,其他公共行政類,304,820437
201709,10010000,衣,教育類,388,970427
201709,10010000,衣,工商及服務類,1426,4263829
201709,10010000,衣,專業及技術服務類,577,1745379
201709,10010000,衣,其他,868,2538058
201710,10010000,衣,軍警人員一,22,69747
201710,10010000,衣,軍警人員二,10,75393
201710,10010000,衣,其他公共行政類,378,1031212
201710,10010000,衣,教育類,459,1205993
201710,10010000,衣,工商及服務類,1795,4812257
201710,10010000,衣,專業及技術服務類,672,1846451
201710,10010000,衣,其他,981,2705388
201711,10010000,衣,軍警人員一,23,41686
201711,10010000,衣,軍警人員二,11,34397
201711,10010000,衣,其他公共行政類,290,719296
201711,10010000,衣,教育類,353,1151545
201711,10010000,衣,工商及服務類,1543,4595444
201711,10010000,衣,專業及技術服務類,580,1742254
201711,10010000,衣,其他,830,2448132
201712,10010000,衣,軍警人員一,25,70316
201712,10010000,衣,軍警人員二,10,12918
201712,10010000,衣,其他公共行政類,367,929576
201712,10010000,衣,教育類,461,1175051
201712,10010000,衣,工商及服務類,1864,5204662
201712,10010000,衣,專業及技術服務類,743,2206390
201712,10010000,衣,其他,1081,2852772
201801,10010000,衣,軍警人員一,23,55834
201801,10010000,衣,軍警人員二,10,31621
201801,10010000,衣,其他公共行政類,322,1011274
201801,10010000,衣,教育類,430,1229159
201801,10010000,衣,工商及服務類,1471,4773158
201801,10010000,衣,專業及技術服務類,616,2118934
201801,10010000,衣,其他,831,2793969
201802,10010000,衣,軍警人員一,47,113634
201802,10010000,衣,軍警人員二,15,35015
201802,10010000,衣,其他公共行政類,516,1489581
201802,10010000,衣,教育類,565,1654085
201802,10010000,衣,工商及服務類,2100,6455403
201802,10010000,衣,專業及技術服務類,879,2836589
201802,10010000,衣,其他,1134,3343478
201803,10010000,衣,軍警人員一,26,79456
201803,10010000,衣,軍警人員二,8,8680
201803,10010000,衣,其他公共行政類,312,720820
201803,10010000,衣,教育類,343,918569
201803,10010000,衣,工商及服務類,1413,3886792
201803,10010000,衣,專業及技術服務類,554,1702939
201803,10010000,衣,其他,791,2421238
201804,10010000,衣,軍警人員一,22,58794
201804,10010000,衣,軍警人員二,11,56307
201804,10010000,衣,其他公共行政類,346,917390
201804,10010000,衣,教育類,428,1060462
201804,10010000,衣,工商及服務類,1668,4831843
201804,10010000,衣,專業及技術服務類,650,2090426
201804,10010000,衣,其他,999,2998372
201805,10010000,衣,軍警人員一,33,78657
201805,10010000,衣,軍警人員二,13,35946
201805,10010000,衣,其他公共行政類,379,1207173
201805,10010000,衣,教育類,424,1111661
201805,10010000,衣,工商及服務類,1714,4929814
201805,10010000,衣,專業及技術服務類,638,1825272
201805,10010000,衣,其他,968,2761415
201806,10010000,衣,軍警人員一,31,71178
201806,10010000,衣,軍警人員二,10,33558
201806,10010000,衣,其他公共行政類,287,812875
201806,10010000,衣,教育類,384,899147
201806,10010000,衣,工商及服務類,1474,3862509
201806,10010000,衣,專業及技術服務類,586,1756892
201806,10010000,衣,其他,788,2323401
201807,10010000,衣,軍警人員一,29,77226
201807,10010000,衣,軍警人員二,7,13178
201807,10010000,衣,其他公共行政類,346,1074547
201807,10010000,衣,教育類,475,1251090
201807,10010000,衣,工商及服務類,1575,4272015
201807,10010000,衣,專業及技術服務類,603,1780407
201807,10010000,衣,其他,869,2537127
201808,10010000,衣,軍警人員一,34,85581
201808,10010000,衣,軍警人員二,9,99442
201808,10010000,衣,其他公共行政類,318,797020
201808,10010000,衣,教育類,438,1064676
201808,10010000,衣,工商及服務類,1615,4262601
201808,10010000,衣,專業及技術服務類,611,1664087
201808,10010000,衣,其他,886,2242842
201809,10010000,衣,軍警人員一,15,41496
201809,10010000,衣,軍警人員二,7,20254
201809,10010000,衣,其他公共行政類,295,807135
201809,10010000,衣,教育類,382,1026561
201809,10010000,衣,工商及服務類,1597,4359921
201809,10010000,衣,專業及技術服務類,632,1874106
201809,10010000,衣,其他,887,2583660
201810,10010000,衣,軍警人員一,21,59643
201810,10010000,衣,軍警人員二,11,30948
201810,10010000,衣,其他公共行政類,248,797719
201810,10010000,衣,教育類,326,964978
201810,10010000,衣,工商及服務類,1306,3823959
201810,10010000,衣,專業及技術服務類,559,1870301
201810,10010000,衣,其他,693,2076814
201811,10010000,衣,軍警人員一,20,57475
201811,10010000,衣,軍警人員二,9,33658
201811,10010000,衣,其他公共行政類,228,639540
201811,10010000,衣,教育類,343,928061
201811,10010000,衣,工商及服務類,1436,4194328
201811,10010000,衣,專業及技術服務類,567,2190286
201811,10010000,衣,其他,755,2264524
201812,10010000,衣,軍警人員一,32,116823
201812,10010000,衣,軍警人員二,5,20281
201812,10010000,衣,其他公共行政類,313,841150
201812,10010000,衣,教育類,366,1186772
201812,10010000,衣,工商及服務類,1687,5192752
201812,10010000,衣,專業及技術服務類,671,2094540
201812,10010000,衣,其他,989,2840269
201901,10010000,衣,軍警人員一,23,70567
201901,10010000,衣,軍警人員二,10,23998
201901,10010000,衣,其他公共行政類,340,986642
201901,10010000,衣,教育類,438,1305737
201901,10010000,衣,工商及服務類,1621,5306688
201901,10010000,衣,專業及技術服務類,678,2404844
201901,10010000,衣,其他,918,2941928
201902,10010000,衣,軍警人員一,28,98397
201902,10010000,衣,軍警人員二,14,20121
201902,10010000,衣,其他公共行政類,338,949217
201902,10010000,衣,教育類,344,985774
201902,10010000,衣,工商及服務類,1517,4265570
201902,10010000,衣,專業及技術服務類,599,1796723
201902,10010000,衣,其他,802,2253060
201903,10010000,衣,軍警人員一,19,44980
201903,10010000,衣,軍警人員二,13,88455
201903,10010000,衣,其他公共行政類,259,760579
201903,10010000,衣,教育類,304,814852
201903,10010000,衣,工商及服務類,1359,3956853
201903,10010000,衣,專業及技術服務類,496,1699885
201903,10010000,衣,其他,720,1940757
201904,10010000,衣,軍警人員一,22,81688
201904,10010000,衣,軍警人員二,9,79990
201904,10010000,衣,其他公共行政類,299,669437
201904,10010000,衣,教育類,395,1053146
201904,10010000,衣,工商及服務類,1566,4193668
201904,10010000,衣,專業及技術服務類,579,2082633
201904,10010000,衣,其他,785,2149405
201905,10010000,衣,軍警人員一,19,23359
201905,10010000,衣,軍警人員二,9,55421
201905,10010000,衣,其他公共行政類,281,766648
201905,10010000,衣,教育類,333,957300
201905,10010000,衣,工商及服務類,1515,4113141
201905,10010000,衣,專業及技術服務類,543,1726226
201905,10010000,衣,其他,793,2169246
201906,10010000,衣,軍警人員一,31,60868
201906,10010000,衣,軍警人員二,16,45753
201906,10010000,衣,其他公共行政類,327,942893
201906,10010000,衣,教育類,332,854176
201906,10010000,衣,工商及服務類,1639,4209326
201906,10010000,衣,專業及技術服務類,589,1569453
201906,10010000,衣,其他,875,2343961
201907,10010000,衣,軍警人員一,33,49459
201907,10010000,衣,軍警人員二,8,20606
201907,10010000,衣,其他公共行政類,333,878087
201907,10010000,衣,教育類,448,1142527
201907,10010000,衣,工商及服務類,1539,3882386
201907,10010000,衣,專業及技術服務類,624,1681173
201907,10010000,衣,其他,816,2248717
201908,10010000,衣,軍警人員一,25,73876
201908,10010000,衣,軍警人員二,11,61915
201908,10010000,衣,其他公共行政類,368,991274
201908,10010000,衣,教育類,423,981971
201908,10010000,衣,工商及服務類,1581,4478382
201908,10010000,衣,專業及技術服務類,623,1701854
201908,10010000,衣,其他,934,2508879
201909,10010000,衣,軍警人員一,19,32629
201909,10010000,衣,軍警人員二,6,20040
201909,10010000,衣,其他公共行政類,220,657673
201909,10010000,衣,教育類,245,609062
201909,10010000,衣,工商及服務類,1238,3137183
201909,10010000,衣,專業及技術服務類,455,1321146
201909,10010000,衣,其他,647,2021637
201910,10010000,衣,軍警人員一,14,30964
201910,10010000,衣,軍警人員二,8,31396
201910,10010000,衣,其他公共行政類,257,688490
201910,10010000,衣,教育類,329,814647
201910,10010000,衣,工商及服務類,1453,4268558
201910,10010000,衣,專業及技術服務類,558,1764135
201910,10010000,衣,其他,829,2532974
201911,10010000,衣,軍警人員一,14,44001
201911,10010000,衣,軍警人員二,10,24431
201911,10010000,衣,其他公共行政類,280,878397
201911,10010000,衣,教育類,283,746883
201911,10010000,衣,工商及服務類,1399,4541338
201911,10010000,衣,專業及技術服務類,552,1585878
201911,10010000,衣,其他,816,2355551
201912,10010000,衣,軍警人員一,22,46038
201912,10010000,衣,軍警人員二,8,101473
201912,10010000,衣,其他公共行政類,258,616803
201912,10010000,衣,教育類,329,748049
201912,10010000,衣,工商及服務類,1578,4691936
201912,10010000,衣,專業及技術服務類,696,1960242
201912,10010000,衣,其他,826,2221423
202001,10010000,衣,軍警人員一,39,186062
202001,10010000,衣,軍警人員二,8,27586
202001,10010000,衣,其他公共行政類,553,1571235
202001,10010000,衣,教育類,467,1215689
202001,10010000,衣,工商及服務類,2285,6572370
202001,10010000,衣,專業及技術服務類,1001,3036788
202001,10010000,衣,其他,1236,3419259
202002,10010000,衣,軍警人員一,15,28713
202002,10010000,衣,軍警人員二,8,21037
202002,10010000,衣,其他公共行政類,297,684590
202002,10010000,衣,教育類,297,765554
202002,10010000,衣,工商及服務類,1305,3626660
202002,10010000,衣,專業及技術服務類,563,1452555
202002,10010000,衣,其他,744,2054741
202003,10010000,衣,軍警人員一,24,40911
202003,10010000,衣,軍警人員二,5,7727
202003,10010000,衣,其他公共行政類,256,596953
202003,10010000,衣,教育類,296,719336
202003,10010000,衣,工商及服務類,1371,3367156
202003,10010000,衣,專業及技術服務類,546,1414681
202003,10010000,衣,其他,750,1861966
202004,10010000,衣,軍警人員一,30,70245
202004,10010000,衣,軍警人員二,10,54878
202004,10010000,衣,其他公共行政類,301,833915
202004,10010000,衣,教育類,323,709663
202004,10010000,衣,工商及服務類,1681,4022296
202004,10010000,衣,專業及技術服務類,720,1612929
202004,10010000,衣,其他,876,2097922
202005,10010000,衣,軍警人員一,27,43330
202005,10010000,衣,軍警人員二,7,12757
202005,10010000,衣,其他公共行政類,455,1149015
202005,10010000,衣,教育類,363,704863
202005,10010000,衣,工商及服務類,1892,4586152
202005,10010000,衣,專業及技術服務類,846,1924282
202005,10010000,衣,其他,1121,2657009
202006,10010000,衣,軍警人員一,27,78436
202006,10010000,衣,軍警人員二,9,8556
202006,10010000,衣,其他公共行政類,318,759218
202006,10010000,衣,教育類,299,653352
202006,10010000,衣,工商及服務類,1458,3629911
202006,10010000,衣,專業及技術服務類,652,1433424
202006,10010000,衣,其他,852,2045380
202007,10010000,衣,軍警人員一,28,63053
202007,10010000,衣,軍警人員二,9,48384
202007,10010000,衣,其他公共行政類,382,984611
202007,10010000,衣,教育類,342,769982
202007,10010000,衣,工商及服務類,1586,3435763
202007,10010000,衣,專業及技術服務類,693,1538581
202007,10010000,衣,其他,918,2077795
202008,10010000,衣,軍警人員一,16,48191
202008,10010000,衣,軍警人員二,10,29097
202008,10010000,衣,其他公共行政類,335,785409
202008,10010000,衣,教育類,366,805643
202008,10010000,衣,工商及服務類,1625,3923893
202008,10010000,衣,專業及技術服務類,755,1719870
202008,10010000,衣,其他,926,2194655
202009,10010000,衣,軍警人員一,27,47177
202009,10010000,衣,軍警人員二,7,68090
202009,10010000,衣,其他公共行政類,264,699079
202009,10010000,衣,教育類,289,689449
202009,10010000,衣,工商及服務類,1487,3481202
202009,10010000,衣,專業及技術服務類,586,1452273
202009,10010000,衣,其他,900,2205664
202010,10010000,衣,軍警人員一,41,64277
202010,10010000,衣,軍警人員二,12,100056
202010,10010000,衣,其他公共行政類,355,815212
202010,10010000,衣,教育類,308,714234
202010,10010000,衣,工商及服務類,1687,3896824
202010,10010000,衣,專業及技術服務類,705,1782101
202010,10010000,衣,其他,993,2467687
202011,10010000,衣,軍警人員一,35,66128
202011,10010000,衣,軍警人員二,9,80712
202011,10010000,衣,其他公共行政類,285,715322
202011,10010000,衣,教育類,298,699451
202011,10010000,衣,工商及服務類,1520,3861387
202011,10010000,衣,專業及技術服務類,670,1751755
202011,10010000,衣,其他,881,2482597
202012,10010000,衣,軍警人員一,36,90777
202012,10010000,衣,軍警人員二,19,94199
202012,10010000,衣,其他公共行政類,330,762968
202012,10010000,衣,教育類,322,701622
202012,10010000,衣,工商及服務類,1776,4446777
202012,10010000,衣,專業及技術服務類,751,1892639
202012,10010000,衣,其他,1023,2673956
202101,10010000,衣,軍警人員一,31,95387
202101,10010000,衣,軍警人員二,13,79953
202101,10010000,衣,其他公共行政類,435,1379281
202101,10010000,衣,教育類,411,1047371
202101,10010000,衣,工商及服務類,1951,5386210
202101,10010000,衣,專業及技術服務類,930,2670617
202101,10010000,衣,其他,1110,3086693
202102,10010000,衣,軍警人員一,32,63071
202102,10010000,衣,軍警人員二,7,31902
202102,10010000,衣,其他公共行政類,385,969872
202102,10010000,衣,教育類,378,926652
202102,10010000,衣,工商及服務類,1746,4935366
202102,10010000,衣,專業及技術服務類,772,2342373
202102,10010000,衣,其他,998,2869903
202103,10010000,衣,軍警人員一,15,33604
202103,10010000,衣,軍警人員二,5,8377
202103,10010000,衣,其他公共行政類,177,451911
202103,10010000,衣,教育類,203,369729
202103,10010000,衣,工商及服務類,1142,3092987
202103,10010000,衣,專業及技術服務類,565,1345954
202103,10010000,衣,其他,615,1545071
202104,10010000,衣,軍警人員一,30,62108
202104,10010000,衣,軍警人員二,13,80269
202104,10010000,衣,其他公共行政類,291,638656
202104,10010000,衣,教育類,335,750876
202104,10010000,衣,工商及服務類,1652,3862016
202104,10010000,衣,專業及技術服務類,694,1637821
202104,10010000,衣,其他,907,2318878
202105,10010000,衣,軍警人員一,31,61428
202105,10010000,衣,軍警人員二,6,20753
202105,10010000,衣,其他公共行政類,266,679790
202105,10010000,衣,教育類,291,716118
202105,10010000,衣,工商及服務類,1556,3813366
202105,10010000,衣,專業及技術服務類,637,1514071
202105,10010000,衣,其他,912,2378236
202106,10010000,衣,軍警人員一,31,66207
202106,10010000,衣,軍警人員二,7,15209
202106,10010000,衣,其他公共行政類,155,364817
202106,10010000,衣,教育類,212,386420
