年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,10018000,其他,其他公共行政類,3143,22091599
201412,10018000,其他,教育類,3492,24692224
201412,10018000,其他,工商及服務類,28456,155699863
201412,10018000,其他,專業及技術服務類,10918,50297920
201412,10018000,其他,其他,12518,61039802
201501,10018000,其他,軍警人員一,470,3829579
201501,10018000,其他,軍警人員二,56,358932
201501,10018000,其他,其他公共行政類,2842,18158239
201501,10018000,其他,教育類,3155,17523836
201501,10018000,其他,工商及服務類,25893,141664193
201501,10018000,其他,專業及技術服務類,9493,47556028
201501,10018000,其他,其他,10984,55622600
201502,10018000,其他,軍警人員一,385,3213991
201502,10018000,其他,軍警人員二,53,348970
201502,10018000,其他,其他公共行政類,2620,13775583
201502,10018000,其他,教育類,2754,13356137
201502,10018000,其他,工商及服務類,22415,126080277
201502,10018000,其他,專業及技術服務類,8434,39987044
201502,10018000,其他,其他,9553,46137360
201503,10018000,其他,軍警人員一,386,3814476
201503,10018000,其他,軍警人員二,72,515635
201503,10018000,其他,其他公共行政類,2653,15875810
201503,10018000,其他,教育類,2869,13829970
201503,10018000,其他,工商及服務類,24707,131498307
201503,10018000,其他,專業及技術服務類,9319,45031002
201503,10018000,其他,其他,10645,50138662
201504,10018000,其他,軍警人員一,366,2409280
201504,10018000,其他,軍警人員二,50,259851
201504,10018000,其他,其他公共行政類,2509,16699838
201504,10018000,其他,教育類,2680,14487114
201504,10018000,其他,工商及服務類,23417,128677884
201504,10018000,其他,專業及技術服務類,8911,41590647
201504,10018000,其他,其他,10354,52390928
201505,10018000,其他,軍警人員一,405,2673546
201505,10018000,其他,軍警人員二,63,249471
201505,10018000,其他,其他公共行政類,2776,16467957
201505,10018000,其他,教育類,2906,14380556
201505,10018000,其他,工商及服務類,25218,133327001
201505,10018000,其他,專業及技術服務類,9435,44515123
201505,10018000,其他,其他,10776,51977958
201506,10018000,其他,軍警人員一,438,3177528
201506,10018000,其他,軍警人員二,62,430108
201506,10018000,其他,其他公共行政類,2697,18523654
201506,10018000,其他,教育類,2894,16399429
201506,10018000,其他,工商及服務類,25104,134613656
201506,10018000,其他,專業及技術服務類,9660,43821616
201506,10018000,其他,其他,11095,53304553
201507,10018000,其他,軍警人員一,425,3205182
201507,10018000,其他,軍警人員二,50,329364
201507,10018000,其他,其他公共行政類,2978,18869547
201507,10018000,其他,教育類,3184,15392241
201507,10018000,其他,工商及服務類,25710,135887334
201507,10018000,其他,專業及技術服務類,9742,44820605
201507,10018000,其他,其他,11159,52992287
201508,10018000,其他,軍警人員一,417,2999461
201508,10018000,其他,軍警人員二,54,156847
201508,10018000,其他,其他公共行政類,2920,15935860
201508,10018000,其他,教育類,3253,13002504
201508,10018000,其他,工商及服務類,25633,126428004
201508,10018000,其他,專業及技術服務類,9839,41461535
201508,10018000,其他,其他,11210,51536852
201509,10018000,其他,軍警人員一,433,2634413
201509,10018000,其他,軍警人員二,50,206244
201509,10018000,其他,其他公共行政類,2680,15470657
201509,10018000,其他,教育類,2979,13325472
201509,10018000,其他,工商及服務類,24583,125362889
201509,10018000,其他,專業及技術服務類,9341,41050021
201509,10018000,其他,其他,10867,47331803
201510,10018000,其他,軍警人員一,506,3936591
201510,10018000,其他,軍警人員二,67,375657
201510,10018000,其他,其他公共行政類,2820,20593391
201510,10018000,其他,教育類,3148,18428959
201510,10018000,其他,工商及服務類,27245,154728781
201510,10018000,其他,專業及技術服務類,10749,56777304
201510,10018000,其他,其他,11679,60546861
201511,10018000,其他,軍警人員一,469,3588005
201511,10018000,其他,軍警人員二,51,340958
201511,10018000,其他,其他公共行政類,2598,17511640
201511,10018000,其他,教育類,2832,14331750
201511,10018000,其他,工商及服務類,24241,137766422
201511,10018000,其他,專業及技術服務類,9481,49333781
201511,10018000,其他,其他,10441,51671478
201512,10018000,其他,軍警人員一,448,3565406
201512,10018000,其他,軍警人員二,68,413339
201512,10018000,其他,其他公共行政類,3073,21856136
201512,10018000,其他,教育類,3478,17887992
201512,10018000,其他,工商及服務類,27749,160209499
201512,10018000,其他,專業及技術服務類,11101,57565337
201512,10018000,其他,其他,12104,58740425
201601,10018000,其他,軍警人員一,572,4060253
201601,10018000,其他,軍警人員二,112,684967
201601,10018000,其他,其他公共行政類,4281,24646322
201601,10018000,其他,教育類,5171,22613047
201601,10018000,其他,工商及服務類,40978,226644240
201601,10018000,其他,專業及技術服務類,15013,77767787
201601,10018000,其他,其他,17124,90136597
201602,10018000,其他,軍警人員一,529,3216901
201602,10018000,其他,軍警人員二,81,527218
201602,10018000,其他,其他公共行政類,3636,21641541
201602,10018000,其他,教育類,4272,16954738
201602,10018000,其他,工商及服務類,34777,188060228
201602,10018000,其他,專業及技術服務類,12780,62890970
201602,10018000,其他,其他,14606,71243858
201603,10018000,其他,軍警人員一,486,2377429
201603,10018000,其他,軍警人員二,101,512927
201603,10018000,其他,其他公共行政類,3961,23944748
201603,10018000,其他,教育類,4681,19352125
201603,10018000,其他,工商及服務類,39831,210927988
201603,10018000,其他,專業及技術服務類,14312,70735764
201603,10018000,其他,其他,16113,77048362
201604,10018000,其他,軍警人員一,425,2452700
201604,10018000,其他,軍警人員二,95,698946
201604,10018000,其他,其他公共行政類,3814,24221467
201604,10018000,其他,教育類,4620,20007072
201604,10018000,其他,工商及服務類,38158,201955794
201604,10018000,其他,專業及技術服務類,14039,68735270
201604,10018000,其他,其他,15752,77435323
201605,10018000,其他,軍警人員一,541,3181975
201605,10018000,其他,軍警人員二,102,583368
201605,10018000,其他,其他公共行政類,4222,23164874
201605,10018000,其他,教育類,5430,20646449
201605,10018000,其他,工商及服務類,43037,216947279
201605,10018000,其他,專業及技術服務類,16136,69683147
201605,10018000,其他,其他,17616,81812282
201606,10018000,其他,軍警人員一,705,4350773
201606,10018000,其他,軍警人員二,105,392958
201606,10018000,其他,其他公共行政類,4738,23814355
201606,10018000,其他,教育類,6430,24568272
201606,10018000,其他,工商及服務類,48638,225637744
201606,10018000,其他,專業及技術服務類,18548,76635976
201606,10018000,其他,其他,20721,85884776
201607,10018000,其他,軍警人員一,607,2616897
201607,10018000,其他,軍警人員二,99,470532
201607,10018000,其他,其他公共行政類,5064,26197822
201607,10018000,其他,教育類,6665,22995714
201607,10018000,其他,工商及服務類,49277,221049637
201607,10018000,其他,專業及技術服務類,18619,73968353
201607,10018000,其他,其他,20059,80221173
201608,10018000,其他,軍警人員一,576,2348195
201608,10018000,其他,軍警人員二,128,552513
201608,10018000,其他,其他公共行政類,5109,24555219
201608,10018000,其他,教育類,7079,22796085
201608,10018000,其他,工商及服務類,50881,220959053
201608,10018000,其他,專業及技術服務類,19681,77008205
201608,10018000,其他,其他,21631,88290518
201609,10018000,其他,軍警人員一,568,2670777
201609,10018000,其他,軍警人員二,114,414601
201609,10018000,其他,其他公共行政類,4700,21250992
201609,10018000,其他,教育類,6208,20457960
201609,10018000,其他,工商及服務類,47238,219831330
201609,10018000,其他,專業及技術服務類,17926,73423583
201609,10018000,其他,其他,19669,81208715
201610,10018000,其他,軍警人員一,612,3033434
201610,10018000,其他,軍警人員二,126,595984
201610,10018000,其他,其他公共行政類,5522,22988471
201610,10018000,其他,教育類,7570,24456311
201610,10018000,其他,工商及服務類,57324,242816947
201610,10018000,其他,專業及技術服務類,21828,82140102
201610,10018000,其他,其他,23928,91492000
201611,10018000,其他,軍警人員一,749,5344638
201611,10018000,其他,軍警人員二,123,573254
201611,10018000,其他,其他公共行政類,5081,22301647
201611,10018000,其他,教育類,6719,21223855
201611,10018000,其他,工商及服務類,51449,229335906
201611,10018000,其他,專業及技術服務類,19339,76339678
201611,10018000,其他,其他,21697,84286564
201612,10018000,其他,軍警人員一,886,4681942
201612,10018000,其他,軍警人員二,152,755363
201612,10018000,其他,其他公共行政類,5840,30614289
201612,10018000,其他,教育類,7930,27859544
201612,10018000,其他,工商及服務類,58675,268504806
201612,10018000,其他,專業及技術服務類,22282,88701266
201612,10018000,其他,其他,25005,101007107
201701,10018000,其他,軍警人員一,744,3898176
201701,10018000,其他,軍警人員二,144,568532
201701,10018000,其他,其他公共行政類,5086,22334579
201701,10018000,其他,教育類,6756,22223277
201701,10018000,其他,工商及服務類,50328,223826610
201701,10018000,其他,專業及技術服務類,18745,74468154
201701,10018000,其他,其他,21607,88359820
201702,10018000,其他,軍警人員一,710,3950107
201702,10018000,其他,軍警人員二,141,681182
201702,10018000,其他,其他公共行政類,4538,18162769
201702,10018000,其他,教育類,6379,19109282
201702,10018000,其他,工商及服務類,45802,190356809
201702,10018000,其他,專業及技術服務類,17468,65581709
201702,10018000,其他,其他,20150,77287882
201703,10018000,其他,軍警人員一,699,4047722
201703,10018000,其他,軍警人員二,146,973993
201703,10018000,其他,其他公共行政類,4766,20539737
201703,10018000,其他,教育類,6570,20076293
201703,10018000,其他,工商及服務類,49204,218789984
201703,10018000,其他,專業及技術服務類,18693,73298602
201703,10018000,其他,其他,22052,83409848
201704,10018000,其他,軍警人員一,693,3667434
201704,10018000,其他,軍警人員二,141,778093
201704,10018000,其他,其他公共行政類,4566,22291323
201704,10018000,其他,教育類,6091,19237127
201704,10018000,其他,工商及服務類,46851,209831514
201704,10018000,其他,專業及技術服務類,17638,69521964
201704,10018000,其他,其他,19407,76290809
201705,10018000,其他,軍警人員一,681,3893086
201705,10018000,其他,軍警人員二,155,492191
201705,10018000,其他,其他公共行政類,4828,23493973
201705,10018000,其他,教育類,6636,20333931
201705,10018000,其他,工商及服務類,49382,231657532
201705,10018000,其他,專業及技術服務類,18305,74468242
201705,10018000,其他,其他,20933,90268963
201706,10018000,其他,軍警人員一,657,3552582
201706,10018000,其他,軍警人員二,116,591797
201706,10018000,其他,其他公共行政類,4502,19987050
201706,10018000,其他,教育類,6602,20360894
201706,10018000,其他,工商及服務類,47457,225564706
201706,10018000,其他,專業及技術服務類,17953,75356929
201706,10018000,其他,其他,20402,80623384
201707,10018000,其他,軍警人員一,672,3181042
201707,10018000,其他,軍警人員二,159,612304
201707,10018000,其他,其他公共行政類,5131,21644756
201707,10018000,其他,教育類,7427,23921666
201707,10018000,其他,工商及服務類,51945,226208906
201707,10018000,其他,專業及技術服務類,19893,77359139
201707,10018000,其他,其他,22827,89230842
201708,10018000,其他,軍警人員一,751,3643216
201708,10018000,其他,軍警人員二,137,453337
201708,10018000,其他,其他公共行政類,5027,23353358
201708,10018000,其他,教育類,7489,22980270
201708,10018000,其他,工商及服務類,52247,226086214
201708,10018000,其他,專業及技術服務類,20230,80268327
201708,10018000,其他,其他,23117,87763633
201709,10018000,其他,軍警人員一,711,3257111
201709,10018000,其他,軍警人員二,132,553061
201709,10018000,其他,其他公共行政類,4810,21213082
201709,10018000,其他,教育類,7024,20235850
201709,10018000,其他,工商及服務類,52594,245358426
201709,10018000,其他,專業及技術服務類,19621,84003069
201709,10018000,其他,其他,22065,91064172
201710,10018000,其他,軍警人員一,737,3395636
201710,10018000,其他,軍警人員二,151,708273
201710,10018000,其他,其他公共行政類,4866,20607175
201710,10018000,其他,教育類,7197,21250419
201710,10018000,其他,工商及服務類,53077,235272397
201710,10018000,其他,專業及技術服務類,20372,79654560
201710,10018000,其他,其他,22592,90672637
201711,10018000,其他,軍警人員一,675,4482767
201711,10018000,其他,軍警人員二,155,619725
201711,10018000,其他,其他公共行政類,4631,22523123
201711,10018000,其他,教育類,7024,22221130
201711,10018000,其他,工商及服務類,51975,253371918
201711,10018000,其他,專業及技術服務類,19887,84851380
201711,10018000,其他,其他,22213,92391203
201712,10018000,其他,軍警人員一,861,5176423
201712,10018000,其他,軍警人員二,142,476619
201712,10018000,其他,其他公共行政類,5319,25433576
201712,10018000,其他,教育類,7692,23613865
201712,10018000,其他,工商及服務類,57591,265296409
201712,10018000,其他,專業及技術服務類,21701,94014491
201712,10018000,其他,其他,24015,94682987
201801,10018000,其他,軍警人員一,671,3804555
201801,10018000,其他,軍警人員二,127,766867
201801,10018000,其他,其他公共行政類,4463,19450281
201801,10018000,其他,教育類,6864,21944219
201801,10018000,其他,工商及服務類,49767,229814478
201801,10018000,其他,專業及技術服務類,19318,83391462
201801,10018000,其他,其他,21434,83314910
201802,10018000,其他,軍警人員一,609,3259392
201802,10018000,其他,軍警人員二,135,523652
201802,10018000,其他,其他公共行政類,4043,16658129
201802,10018000,其他,教育類,6144,19433951
201802,10018000,其他,工商及服務類,44880,196289639
201802,10018000,其他,專業及技術服務類,17099,63749042
201802,10018000,其他,其他,19212,75620763
201803,10018000,其他,軍警人員一,707,3842619
201803,10018000,其他,軍警人員二,172,579849
201803,10018000,其他,其他公共行政類,4982,21125247
201803,10018000,其他,教育類,7165,21909277
201803,10018000,其他,工商及服務類,52825,240114726
201803,10018000,其他,專業及技術服務類,20666,83446004
201803,10018000,其他,其他,23315,88988955
201804,10018000,其他,軍警人員一,642,2631039
201804,10018000,其他,軍警人員二,163,504330
201804,10018000,其他,其他公共行政類,4692,17417108
201804,10018000,其他,教育類,6779,20116371
201804,10018000,其他,工商及服務類,49913,214279986
201804,10018000,其他,專業及技術服務類,19995,77120424
201804,10018000,其他,其他,22112,83464573
201805,10018000,其他,軍警人員一,783,3546418
201805,10018000,其他,軍警人員二,169,621510
201805,10018000,其他,其他公共行政類,5015,20255004
201805,10018000,其他,教育類,7680,22957612
201805,10018000,其他,工商及服務類,55692,243217099
201805,10018000,其他,專業及技術服務類,22778,89148894
201805,10018000,其他,其他,25194,96626000
201806,10018000,其他,軍警人員一,674,3077831
201806,10018000,其他,軍警人員二,163,527615
201806,10018000,其他,其他公共行政類,4941,19369956
201806,10018000,其他,教育類,7442,19970619
201806,10018000,其他,工商及服務類,53043,224382072
201806,10018000,其他,專業及技術服務類,21887,81542186
201806,10018000,其他,其他,23749,85475218
201807,10018000,其他,軍警人員一,721,3619819
201807,10018000,其他,軍警人員二,153,588659
201807,10018000,其他,其他公共行政類,5090,20309869
201807,10018000,其他,教育類,8122,23030386
201807,10018000,其他,工商及服務類,55343,231083226
201807,10018000,其他,專業及技術服務類,23059,88283232
201807,10018000,其他,其他,24723,90428967
201808,10018000,其他,軍警人員一,729,3171106
201808,10018000,其他,軍警人員二,138,494097
201808,10018000,其他,其他公共行政類,5126,19804066
201808,10018000,其他,教育類,8148,23425927
201808,10018000,其他,工商及服務類,54683,219716453
201808,10018000,其他,專業及技術服務類,23072,81468195
201808,10018000,其他,其他,24912,85636717
201809,10018000,其他,軍警人員一,772,3324735
201809,10018000,其他,軍警人員二,150,695348
201809,10018000,其他,其他公共行政類,4884,17622649
201809,10018000,其他,教育類,7617,20367692
201809,10018000,其他,工商及服務類,54803,239891319
201809,10018000,其他,專業及技術服務類,22871,92040702
201809,10018000,其他,其他,24636,89426608
201810,10018000,其他,軍警人員一,711,3491445
201810,10018000,其他,軍警人員二,182,609301
201810,10018000,其他,其他公共行政類,4647,19599472
201810,10018000,其他,教育類,7087,20677826
201810,10018000,其他,工商及服務類,52035,222221950
201810,10018000,其他,專業及技術服務類,22158,81983596
201810,10018000,其他,其他,23291,82743705
201811,10018000,其他,軍警人員一,764,3856938
201811,10018000,其他,軍警人員二,183,644359
201811,10018000,其他,其他公共行政類,4902,21015574
201811,10018000,其他,教育類,7949,22133523
201811,10018000,其他,工商及服務類,56180,240994469
201811,10018000,其他,專業及技術服務類,23469,91542422
201811,10018000,其他,其他,25497,92441587
201812,10018000,其他,軍警人員一,926,4268486
201812,10018000,其他,軍警人員二,194,774991
201812,10018000,其他,其他公共行政類,5902,24855797
201812,10018000,其他,教育類,9091,24420930
201812,10018000,其他,工商及服務類,64202,262009980
201812,10018000,其他,專業及技術服務類,27443,99253571
201812,10018000,其他,其他,28671,98432543
201901,10018000,其他,軍警人員一,852,4333429
201901,10018000,其他,軍警人員二,224,881670
201901,10018000,其他,其他公共行政類,5535,23648593
201901,10018000,其他,教育類,8717,27963695
201901,10018000,其他,工商及服務類,59490,253470423
201901,10018000,其他,專業及技術服務類,25305,92864447
201901,10018000,其他,其他,27588,104746370
201902,10018000,其他,軍警人員一,581,2171052
201902,10018000,其他,軍警人員二,127,478016
201902,10018000,其他,其他公共行政類,4082,14561858
201902,10018000,其他,教育類,5838,14954157
201902,10018000,其他,工商及服務類,43561,163757146
201902,10018000,其他,專業及技術服務類,18902,61565954
201902,10018000,其他,其他,19998,64385863
201903,10018000,其他,軍警人員一,763,3791412
201903,10018000,其他,軍警人員二,186,637313
201903,10018000,其他,其他公共行政類,5521,21666030
201903,10018000,其他,教育類,8485,24268896
201903,10018000,其他,工商及服務類,58744,240636405
201903,10018000,其他,專業及技術服務類,25612,95150437
201903,10018000,其他,其他,28563,99134149
201904,10018000,其他,軍警人員一,692,3161264
201904,10018000,其他,軍警人員二,197,580418
201904,10018000,其他,其他公共行政類,5209,20626396
201904,10018000,其他,教育類,7919,22052557
201904,10018000,其他,工商及服務類,55129,226670024
201904,10018000,其他,專業及技術服務類,23610,85075381
201904,10018000,其他,其他,25378,90483686
201905,10018000,其他,軍警人員一,658,2686732
201905,10018000,其他,軍警人員二,158,460535
201905,10018000,其他,其他公共行政類,5353,22440025
201905,10018000,其他,教育類,7585,22483002
201905,10018000,其他,工商及服務類,57636,228509186
201905,10018000,其他,專業及技術服務類,24879,82059091
201905,10018000,其他,其他,26346,111225260
201906,10018000,其他,軍警人員一,768,3234680
201906,10018000,其他,軍警人員二,182,974237
201906,10018000,其他,其他公共行政類,5355,23094945
201906,10018000,其他,教育類,7740,21586961
201906,10018000,其他,工商及服務類,56872,220025828
201906,10018000,其他,專業及技術服務類,24263,83068934
201906,10018000,其他,其他,26177,98235095
201907,10018000,其他,軍警人員一,1042,4697042
201907,10018000,其他,軍警人員二,236,734180
201907,10018000,其他,其他公共行政類,6636,28844768
201907,10018000,其他,教育類,10005,28988338
201907,10018000,其他,工商及服務類,67921,266738934
201907,10018000,其他,專業及技術服務類,30237,101444938
201907,10018000,其他,其他,32328,122437785
201908,10018000,其他,軍警人員一,961,3540233
201908,10018000,其他,軍警人員二,221,894198
201908,10018000,其他,其他公共行政類,6288,27349527
201908,10018000,其他,教育類,9526,27151523
201908,10018000,其他,工商及服務類,65106,253272253
201908,10018000,其他,專業及技術服務類,29007,93833672
201908,10018000,其他,其他,31730,114901317
201909,10018000,其他,軍警人員一,888,4273591
201909,10018000,其他,軍警人員二,200,627294
201909,10018000,其他,其他公共行政類,5878,23432351
201909,10018000,其他,教育類,7988,22527699
201909,10018000,其他,工商及服務類,59217,236672527
201909,10018000,其他,專業及技術服務類,26427,91275410
201909,10018000,其他,其他,28699,113182267
201910,10018000,其他,軍警人員一,840,3432692
201910,10018000,其他,軍警人員二,201,946299
201910,10018000,其他,其他公共行政類,6126,22812809
201910,10018000,其他,教育類,8468,26061918
201910,10018000,其他,工商及服務類,63004,249936821
201910,10018000,其他,專業及技術服務類,28103,100586050
201910,10018000,其他,其他,29719,106974720
201911,10018000,其他,軍警人員一,1119,3700711
201911,10018000,其他,軍警人員二,184,720759
201911,10018000,其他,其他公共行政類,6505,22500757
201911,10018000,其他,教育類,9431,21789441
201911,10018000,其他,工商及服務類,67031,250973802
201911,10018000,其他,專業及技術服務類,29506,104057492
201911,10018000,其他,其他,31899,109164582
201912,10018000,其他,軍警人員一,1059,3626582
201912,10018000,其他,軍警人員二,177,522369
201912,10018000,其他,其他公共行政類,6468,22171057
201912,10018000,其他,教育類,8852,20364094
201912,10018000,其他,工商及服務類,65403,252744512
201912,10018000,其他,專業及技術服務類,29018,105587587
201912,10018000,其他,其他,31706,102277765
202001,10018000,其他,軍警人員一,934,3229211
202001,10018000,其他,軍警人員二,168,490888
202001,10018000,其他,其他公共行政類,6595,20627141
202001,10018000,其他,教育類,8612,22184505
202001,10018000,其他,工商及服務類,63429,221448617
202001,10018000,其他,專業及技術服務類,28076,89110355
202001,10018000,其他,其他,30576,90134909
202002,10018000,其他,軍警人員一,1104,4418627
202002,10018000,其他,軍警人員二,213,3065433
202002,10018000,其他,其他公共行政類,6573,22373434
202002,10018000,其他,教育類,9370,25517123
202002,10018000,其他,工商及服務類,62563,225213117
202002,10018000,其他,專業及技術服務類,27806,91145842
202002,10018000,其他,其他,31173,96319924
202003,10018000,其他,軍警人員一,1145,3502838
202003,10018000,其他,軍警人員二,187,679848
202003,10018000,其他,其他公共行政類,5977,18822588
202003,10018000,其他,教育類,9225,23676658
202003,10018000,其他,工商及服務類,62569,247563441
202003,10018000,其他,專業及技術服務類,28288,99939346
202003,10018000,其他,其他,32478,101047142
202004,10018000,其他,軍警人員一,1083,3622257
202004,10018000,其他,軍警人員二,193,836910
202004,10018000,其他,其他公共行政類,5770,18966165
202004,10018000,其他,教育類,8501,22303615
202004,10018000,其他,工商及服務類,58789,210684880
202004,10018000,其他,專業及技術服務類,27267,86633663
202004,10018000,其他,其他,33459,103153043
202005,10018000,其他,軍警人員一,936,3966887
202005,10018000,其他,軍警人員二,169,752842
202005,10018000,其他,其他公共行政類,5976,18956274
202005,10018000,其他,教育類,8351,21055151
202005,10018000,其他,工商及服務類,61454,214507062
202005,10018000,其他,專業及技術服務類,27951,89213791
202005,10018000,其他,其他,32037,107710005
202006,10018000,其他,軍警人員一,1039,3704220
202006,10018000,其他,軍警人員二,177,397762
202006,10018000,其他,其他公共行政類,5684,21538525
202006,10018000,其他,教育類,8761,21000297
202006,10018000,其他,工商及服務類,59929,234772059
202006,10018000,其他,專業及技術服務類,27782,95967060
202006,10018000,其他,其他,32090,119191561
202007,10018000,其他,軍警人員一,1311,3962839
202007,10018000,其他,軍警人員二,243,905059
202007,10018000,其他,其他公共行政類,6805,33579672
202007,10018000,其他,教育類,10720,28230658
202007,10018000,其他,工商及服務類,67461,253256353
202007,10018000,其他,專業及技術服務類,31173,106460520
202007,10018000,其他,其他,38098,135977864
202008,10018000,其他,軍警人員一,1471,4296541
202008,10018000,其他,軍警人員二,252,847660
202008,10018000,其他,其他公共行政類,6680,22795586
202008,10018000,其他,教育類,10785,25381895
202008,10018000,其他,工商及服務類,68965,238889960
202008,10018000,其他,專業及技術服務類,31653,99747802
202008,10018000,其他,其他,38243,105369929
202009,10018000,其他,軍警人員一,1438,4083454
202009,10018000,其他,軍警人員二,291,598176
202009,10018000,其他,其他公共行政類,6669,19272872
202009,10018000,其他,教育類,10484,22387772
202009,10018000,其他,工商及服務類,67959,231780890
202009,10018000,其他,專業及技術服務類,31445,99133869
202009,10018000,其他,其他,37612,101044949
202010,10018000,其他,軍警人員一,1433,4053474
202010,10018000,其他,軍警人員二,257,845417
202010,10018000,其他,其他公共行政類,6544,21697127
202010,10018000,其他,教育類,9688,21780343
202010,10018000,其他,工商及服務類,67465,244462213
202010,10018000,其他,專業及技術服務類,30773,101965887
202010,10018000,其他,其他,36228,105980871
202011,10018000,其他,軍警人員一,1438,4720961
202011,10018000,其他,軍警人員二,294,779968
202011,10018000,其他,其他公共行政類,6464,19694476
202011,10018000,其他,教育類,10027,23045784
202011,10018000,其他,工商及服務類,69571,256434288
202011,10018000,其他,專業及技術服務類,31783,107373714
202011,10018000,其他,其他,36326,106264695
202012,10018000,其他,軍警人員一,1352,4581877
202012,10018000,其他,軍警人員二,228,836313
202012,10018000,其他,其他公共行政類,6579,21702146
202012,10018000,其他,教育類,10129,25567755
202012,10018000,其他,工商及服務類,69502,264531239
202012,10018000,其他,專業及技術服務類,32008,111710277
202012,10018000,其他,其他,35649,105381397
202101,10018000,其他,軍警人員一,1500,4957671
202101,10018000,其他,軍警人員二,225,772535
202101,10018000,其他,其他公共行政類,6829,22604386
202101,10018000,其他,教育類,10567,26509479
202101,10018000,其他,工商及服務類,72285,256673649
202101,10018000,其他,專業及技術服務類,32864,111115366
202101,10018000,其他,其他,37399,107285632
202102,10018000,其他,軍警人員一,736,2132197
202102,10018000,其他,軍警人員二,112,281932
202102,10018000,其他,其他公共行政類,2672,8164907
202102,10018000,其他,教育類,4440,10511572
202102,10018000,其他,工商及服務類,30259,102474075
202102,10018000,其他,專業及技術服務類,14169,43483655
202102,10018000,其他,其他,16869,43233457
202103,10018000,其他,軍警人員一,752,1845394
202103,10018000,其他,軍警人員二,127,455527
