年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,65000000,行,其他公共行政類,22979,19527919
201412,65000000,行,教育類,27297,21340796
201412,65000000,行,工商及服務類,340152,283992186
201412,65000000,行,專業及技術服務類,180546,150798970
201412,65000000,行,其他,88558,75351447
201501,65000000,行,軍警人員一,8128,8298458
201501,65000000,行,軍警人員二,3722,2426969
201501,65000000,行,其他公共行政類,22831,17014843
201501,65000000,行,教育類,25586,17468978
201501,65000000,行,工商及服務類,324470,245538714
201501,65000000,行,專業及技術服務類,170594,127757047
201501,65000000,行,其他,84968,66781444
201502,65000000,行,軍警人員一,7637,7325319
201502,65000000,行,軍警人員二,3432,2148665
201502,65000000,行,其他公共行政類,21338,15330695
201502,65000000,行,教育類,22272,15812393
201502,65000000,行,工商及服務類,293470,220755654
201502,65000000,行,專業及技術服務類,152231,115507675
201502,65000000,行,其他,76758,58684763
201503,65000000,行,軍警人員一,8316,8278394
201503,65000000,行,軍警人員二,3647,2372721
201503,65000000,行,其他公共行政類,23586,17190536
201503,65000000,行,教育類,26240,18972039
201503,65000000,行,工商及服務類,331503,253345037
201503,65000000,行,專業及技術服務類,172950,135872127
201503,65000000,行,其他,87099,68447097
201504,65000000,行,軍警人員一,7862,8226692
201504,65000000,行,軍警人員二,3354,2239939
201504,65000000,行,其他公共行政類,21603,15419400
201504,65000000,行,教育類,24946,17417092
201504,65000000,行,工商及服務類,311969,238768103
201504,65000000,行,專業及技術服務類,165698,129132846
201504,65000000,行,其他,82589,63721735
201505,65000000,行,軍警人員一,8431,10294932
201505,65000000,行,軍警人員二,3408,2399271
201505,65000000,行,其他公共行政類,22804,16460239
201505,65000000,行,教育類,26030,19240385
201505,65000000,行,工商及服務類,325445,259506396
201505,65000000,行,專業及技術服務類,172291,140537871
201505,65000000,行,其他,85683,70010056
201506,65000000,行,軍警人員一,8686,8765890
201506,65000000,行,軍警人員二,3347,2652872
201506,65000000,行,其他公共行政類,23280,18594922
201506,65000000,行,教育類,26289,19901101
201506,65000000,行,工商及服務類,330842,265926965
201506,65000000,行,專業及技術服務類,177197,144488759
201506,65000000,行,其他,88781,72147286
201507,65000000,行,軍警人員一,8982,8951115
201507,65000000,行,軍警人員二,3337,2375550
201507,65000000,行,其他公共行政類,24487,22791536
201507,65000000,行,教育類,25778,19484787
201507,65000000,行,工商及服務類,342745,279924843
201507,65000000,行,專業及技術服務類,181447,147350517
201507,65000000,行,其他,91428,78822092
201508,65000000,行,軍警人員一,8582,8696289
201508,65000000,行,軍警人員二,3246,2078581
201508,65000000,行,其他公共行政類,24234,20091319
201508,65000000,行,教育類,24799,17988127
201508,65000000,行,工商及服務類,331835,256036011
201508,65000000,行,專業及技術服務類,174785,135644526
201508,65000000,行,其他,88417,70567795
201509,65000000,行,軍警人員一,8099,7892238
201509,65000000,行,軍警人員二,3144,1951106
201509,65000000,行,其他公共行政類,24008,18263301
201509,65000000,行,教育類,24529,17348805
201509,65000000,行,工商及服務類,327243,244747091
201509,65000000,行,專業及技術服務類,172093,128571443
201509,65000000,行,其他,88546,67403877
201510,65000000,行,軍警人員一,8849,8578621
201510,65000000,行,軍警人員二,3195,2040374
201510,65000000,行,其他公共行政類,24696,19311292
201510,65000000,行,教育類,25404,17795317
201510,65000000,行,工商及服務類,337868,256150210
201510,65000000,行,專業及技術服務類,179441,138922099
201510,65000000,行,其他,91643,70357625
201511,65000000,行,軍警人員一,8613,8160294
201511,65000000,行,軍警人員二,3141,2000436
201511,65000000,行,其他公共行政類,24287,19854343
201511,65000000,行,教育類,24818,17154919
201511,65000000,行,工商及服務類,328445,243474267
201511,65000000,行,專業及技術服務類,174476,127804014
201511,65000000,行,其他,89622,70254169
201512,65000000,行,軍警人員一,9338,8832946
201512,65000000,行,軍警人員二,3243,1987737
201512,65000000,行,其他公共行政類,25858,23566368
201512,65000000,行,教育類,26734,17977444
201512,65000000,行,工商及服務類,352859,267580789
201512,65000000,行,專業及技術服務類,182633,134732370
201512,65000000,行,其他,97911,81218643
201601,65000000,行,軍警人員一,16218,14104550
201601,65000000,行,軍警人員二,4882,3204716
201601,65000000,行,其他公共行政類,69340,58368697
201601,65000000,行,教育類,56249,39341443
201601,65000000,行,工商及服務類,744643,588533229
201601,65000000,行,專業及技術服務類,289712,218847521
201601,65000000,行,其他,240037,197406512
201602,65000000,行,軍警人員一,13536,11052111
201602,65000000,行,軍警人員二,4185,2755186
201602,65000000,行,其他公共行政類,58266,44290354
201602,65000000,行,教育類,45546,30467232
201602,65000000,行,工商及服務類,618310,477814069
201602,65000000,行,專業及技術服務類,240343,181617915
201602,65000000,行,其他,200029,155941590
201603,65000000,行,軍警人員一,12606,10502552
201603,65000000,行,軍警人員二,4661,3170443
201603,65000000,行,其他公共行政類,66736,52708118
201603,65000000,行,教育類,54144,36405242
201603,65000000,行,工商及服務類,714805,579967319
201603,65000000,行,專業及技術服務類,279116,216159388
201603,65000000,行,其他,229849,187761876
201604,65000000,行,軍警人員一,12371,10203346
201604,65000000,行,軍警人員二,4621,3106468
201604,65000000,行,其他公共行政類,65359,51464636
201604,65000000,行,教育類,53506,36324700
201604,65000000,行,工商及服務類,693974,557857745
201604,65000000,行,專業及技術服務類,271965,211033065
201604,65000000,行,其他,221051,174342020
201605,65000000,行,軍警人員一,13383,10752696
201605,65000000,行,軍警人員二,4811,3481686
201605,65000000,行,其他公共行政類,68067,54853150
201605,65000000,行,教育類,58136,39509751
201605,65000000,行,工商及服務類,740967,621740824
201605,65000000,行,專業及技術服務類,289497,235591989
201605,65000000,行,其他,235013,188841743
201606,65000000,行,軍警人員一,16906,16499176
201606,65000000,行,軍警人員二,4817,3615829
201606,65000000,行,其他公共行政類,67374,58607404
201606,65000000,行,教育類,57633,41773631
201606,65000000,行,工商及服務類,754420,660859481
201606,65000000,行,專業及技術服務類,291466,244482697
201606,65000000,行,其他,249116,213887235
201607,65000000,行,軍警人員一,13647,11866344
201607,65000000,行,軍警人員二,4793,3537396
201607,65000000,行,其他公共行政類,69157,61713322
201607,65000000,行,教育類,56878,41173467
201607,65000000,行,工商及服務類,752104,649008320
201607,65000000,行,專業及技術服務類,293065,243150045
201607,65000000,行,其他,240063,205210988
201608,65000000,行,軍警人員一,14125,11512142
201608,65000000,行,軍警人員二,4840,3445036
201608,65000000,行,其他公共行政類,72946,59293656
201608,65000000,行,教育類,61769,41366417
201608,65000000,行,工商及服務類,838855,670567690
201608,65000000,行,專業及技術服務類,287737,228193376
201608,65000000,行,其他,302133,234266787
201609,65000000,行,軍警人員一,12051,10069340
201609,65000000,行,軍警人員二,3642,2607563
201609,65000000,行,其他公共行政類,62974,50903748
201609,65000000,行,教育類,53415,36595748
201609,65000000,行,工商及服務類,741932,608737424
201609,65000000,行,專業及技術服務類,242692,196576236
201609,65000000,行,其他,282467,221457020
201610,65000000,行,軍警人員一,12690,11722113
201610,65000000,行,軍警人員二,4043,2977447
201610,65000000,行,其他公共行政類,70039,60164602
201610,65000000,行,教育類,58672,40177869
201610,65000000,行,工商及服務類,804946,683706949
201610,65000000,行,專業及技術服務類,258005,214824637
201610,65000000,行,其他,311181,253041647
201611,65000000,行,軍警人員一,16922,16919380
201611,65000000,行,軍警人員二,4264,2894270
201611,65000000,行,其他公共行政類,62731,51731747
201611,65000000,行,教育類,55445,37957107
201611,65000000,行,工商及服務類,737414,627196546
201611,65000000,行,專業及技術服務類,253704,215936694
201611,65000000,行,其他,274563,224923496
201612,65000000,行,軍警人員一,18110,19628628
201612,65000000,行,軍警人員二,4425,3438422
201612,65000000,行,其他公共行政類,65966,59422628
201612,65000000,行,教育類,58275,41578137
201612,65000000,行,工商及服務類,775157,698591455
201612,65000000,行,專業及技術服務類,265806,237315186
201612,65000000,行,其他,289019,250979486
201701,65000000,行,軍警人員一,15338,16331027
201701,65000000,行,軍警人員二,3882,3197206
201701,65000000,行,其他公共行政類,60922,57600036
201701,65000000,行,教育類,48827,38719172
201701,65000000,行,工商及服務類,681024,638445770
201701,65000000,行,專業及技術服務類,203421,193993505
201701,65000000,行,其他,262732,244964754
201702,65000000,行,軍警人員一,13927,14052837
201702,65000000,行,軍警人員二,3405,2706564
201702,65000000,行,其他公共行政類,52807,46564721
201702,65000000,行,教育類,43882,35930133
201702,65000000,行,工商及服務類,599613,556304405
201702,65000000,行,專業及技術服務類,179494,170318999
201702,65000000,行,其他,230844,214241964
201703,65000000,行,軍警人員一,16655,16969422
201703,65000000,行,軍警人員二,4010,2954236
201703,65000000,行,其他公共行政類,62161,56344095
201703,65000000,行,教育類,53170,40289837
201703,65000000,行,工商及服務類,717084,647037578
201703,65000000,行,專業及技術服務類,221702,205835680
201703,65000000,行,其他,275770,245972141
201704,65000000,行,軍警人員一,17885,16729881
201704,65000000,行,軍警人員二,4287,3078291
201704,65000000,行,其他公共行政類,62612,51159947
201704,65000000,行,教育類,56249,40435505
201704,65000000,行,工商及服務類,732012,631859685
201704,65000000,行,專業及技術服務類,251244,219021927
201704,65000000,行,其他,272122,227587458
201705,65000000,行,軍警人員一,16090,15270215
201705,65000000,行,軍警人員二,3973,2834792
201705,65000000,行,其他公共行政類,63101,53020519
201705,65000000,行,教育類,54755,39912855
201705,65000000,行,工商及服務類,720372,617079690
201705,65000000,行,專業及技術服務類,214580,183343585
201705,65000000,行,其他,278351,230039436
201706,65000000,行,軍警人員一,13375,13419538
201706,65000000,行,軍警人員二,3444,2596038
201706,65000000,行,其他公共行政類,55343,52962914
201706,65000000,行,教育類,45990,36612524
201706,65000000,行,工商及服務類,635085,579630981
201706,65000000,行,專業及技術服務類,158645,151527648
201706,65000000,行,其他,250811,218215755
201707,65000000,行,軍警人員一,14435,16767297
201707,65000000,行,軍警人員二,3939,2990883
201707,65000000,行,其他公共行政類,61441,55777093
201707,65000000,行,教育類,48406,38160408
201707,65000000,行,工商及服務類,679358,602132465
201707,65000000,行,專業及技術服務類,173235,164389364
201707,65000000,行,其他,267133,227220691
201708,65000000,行,軍警人員一,14535,14329627
201708,65000000,行,軍警人員二,3843,2960511
201708,65000000,行,其他公共行政類,61199,52429280
201708,65000000,行,教育類,50094,39610502
201708,65000000,行,工商及服務類,689181,618000581
201708,65000000,行,專業及技術服務類,178414,169000689
201708,65000000,行,其他,269737,231807872
201709,65000000,行,軍警人員一,14340,13964416
201709,65000000,行,軍警人員二,3816,2670929
201709,65000000,行,其他公共行政類,58830,50865470
201709,65000000,行,教育類,47928,36549443
201709,65000000,行,工商及服務類,665539,601728603
201709,65000000,行,專業及技術服務類,173440,164633257
201709,65000000,行,其他,260127,223142366
201710,65000000,行,軍警人員一,14428,13589652
201710,65000000,行,軍警人員二,3905,2909763
201710,65000000,行,其他公共行政類,60654,53495530
201710,65000000,行,教育類,49666,39042368
201710,65000000,行,工商及服務類,676092,629291156
201710,65000000,行,專業及技術服務類,176801,175574736
201710,65000000,行,其他,263192,238249188
201711,65000000,行,軍警人員一,14293,13951167
201711,65000000,行,軍警人員二,3781,2853726
201711,65000000,行,其他公共行政類,59801,56682524
201711,65000000,行,教育類,49574,39383137
201711,65000000,行,工商及服務類,675152,647948827
201711,65000000,行,專業及技術服務類,176291,177139958
201711,65000000,行,其他,262972,245173061
201712,65000000,行,軍警人員一,15294,14750768
201712,65000000,行,軍警人員二,4200,3430334
201712,65000000,行,其他公共行政類,63982,61206307
201712,65000000,行,教育類,54121,43420946
201712,65000000,行,工商及服務類,718114,700322960
201712,65000000,行,專業及技術服務類,189774,193127560
201712,65000000,行,其他,279254,258413411
201801,65000000,行,軍警人員一,13624,14683579
201801,65000000,行,軍警人員二,3683,2948330
201801,65000000,行,其他公共行政類,54760,55175134
201801,65000000,行,教育類,46080,40262725
201801,65000000,行,工商及服務類,645665,659599823
201801,65000000,行,專業及技術服務類,170253,180285072
201801,65000000,行,其他,250342,249570747
201802,65000000,行,軍警人員一,12489,13398591
201802,65000000,行,軍警人員二,3530,3216432
201802,65000000,行,其他公共行政類,50683,47356992
201802,65000000,行,教育類,42906,36920264
201802,65000000,行,工商及服務類,593300,589431210
201802,65000000,行,專業及技術服務類,155087,165536289
201802,65000000,行,其他,233308,222522565
201803,65000000,行,軍警人員一,14214,13756207
201803,65000000,行,軍警人員二,3988,3212594
201803,65000000,行,其他公共行政類,61934,53426870
201803,65000000,行,教育類,53569,43319296
201803,65000000,行,工商及服務類,707831,676908689
201803,65000000,行,專業及技術服務類,191380,189487830
201803,65000000,行,其他,278688,248698265
201804,65000000,行,軍警人員一,13743,13180078
201804,65000000,行,軍警人員二,3876,2896330
201804,65000000,行,其他公共行政類,63724,54949804
201804,65000000,行,教育類,54847,43161435
201804,65000000,行,工商及服務類,723220,684959500
201804,65000000,行,專業及技術服務類,203396,196364420
201804,65000000,行,其他,286197,251402720
201805,65000000,行,軍警人員一,14471,14588432
201805,65000000,行,軍警人員二,4100,3209177
201805,65000000,行,其他公共行政類,67187,57462416
201805,65000000,行,教育類,61549,49834990
201805,65000000,行,工商及服務類,815631,779381105
201805,65000000,行,專業及技術服務類,238246,225306972
201805,65000000,行,其他,324162,294461105
201806,65000000,行,軍警人員一,14507,16156504
201806,65000000,行,軍警人員二,3910,3219872
201806,65000000,行,其他公共行政類,67339,59541960
201806,65000000,行,教育類,61093,50014012
201806,65000000,行,工商及服務類,797570,775978429
201806,65000000,行,專業及技術服務類,234663,227698480
201806,65000000,行,其他,317446,289004068
201807,65000000,行,軍警人員一,14587,15464758
201807,65000000,行,軍警人員二,4139,3414866
201807,65000000,行,其他公共行政類,70289,63966042
201807,65000000,行,教育類,60348,52900576
201807,65000000,行,工商及服務類,818647,806782010
201807,65000000,行,專業及技術服務類,241504,243092716
201807,65000000,行,其他,325933,301795160
201808,65000000,行,軍警人員一,13684,15887024
201808,65000000,行,軍警人員二,3766,3198438
201808,65000000,行,其他公共行政類,65385,58111330
201808,65000000,行,教育類,54668,46356940
201808,65000000,行,工商及服務類,760433,738843079
201808,65000000,行,專業及技術服務類,227426,221221522
201808,65000000,行,其他,306325,282618367
201809,65000000,行,軍警人員一,14189,15945683
201809,65000000,行,軍警人員二,3891,3233926
201809,65000000,行,其他公共行政類,66424,59591576
201809,65000000,行,教育類,57311,47690442
201809,65000000,行,工商及服務類,775482,757088594
201809,65000000,行,專業及技術服務類,234681,229273519
201809,65000000,行,其他,310769,284733548
201810,65000000,行,軍警人員一,12545,13209556
201810,65000000,行,軍警人員二,3429,2651656
201810,65000000,行,其他公共行政類,56830,48319655
201810,65000000,行,教育類,50294,43260910
201810,65000000,行,工商及服務類,700876,672947947
201810,65000000,行,專業及技術服務類,214868,213769395
201810,65000000,行,其他,280933,257434765
201811,65000000,行,軍警人員一,13625,14490743
201811,65000000,行,軍警人員二,3694,2816500
201811,65000000,行,其他公共行政類,65676,56518174
201811,65000000,行,教育類,57772,45151997
201811,65000000,行,工商及服務類,756902,712196783
201811,65000000,行,專業及技術服務類,234216,222671968
201811,65000000,行,其他,303503,263987408
201812,65000000,行,軍警人員一,14153,14890987
201812,65000000,行,軍警人員二,4213,3337878
201812,65000000,行,其他公共行政類,68959,61594381
201812,65000000,行,教育類,60572,47686859
201812,65000000,行,工商及服務類,796531,752354901
201812,65000000,行,專業及技術服務類,243164,233678652
201812,65000000,行,其他,317887,278554154
201901,65000000,行,軍警人員一,13320,13437684
201901,65000000,行,軍警人員二,3874,3524755
201901,65000000,行,其他公共行政類,65604,62856369
201901,65000000,行,教育類,55089,44452629
201901,65000000,行,工商及服務類,760952,723202694
201901,65000000,行,專業及技術服務類,232069,221923615
201901,65000000,行,其他,310148,279087126
201902,65000000,行,軍警人員一,11082,11608632
201902,65000000,行,軍警人員二,3367,3080650
201902,65000000,行,其他公共行政類,54821,48174679
201902,65000000,行,教育類,42820,35623844
201902,65000000,行,工商及服務類,609226,564991741
201902,65000000,行,專業及技術服務類,191013,182064639
201902,65000000,行,其他,252890,218640828
201903,65000000,行,軍警人員一,13739,14547546
201903,65000000,行,軍警人員二,4126,3882252
201903,65000000,行,其他公共行政類,64481,59529851
201903,65000000,行,教育類,58398,46674119
201903,65000000,行,工商及服務類,763399,730325513
201903,65000000,行,專業及技術服務類,235587,229988142
201903,65000000,行,其他,312054,274208157
201904,65000000,行,軍警人員一,13012,14907791
201904,65000000,行,軍警人員二,3978,3171012
201904,65000000,行,其他公共行政類,65525,57511435
201904,65000000,行,教育類,56908,44160101
201904,65000000,行,工商及服務類,750590,717528553
201904,65000000,行,專業及技術服務類,231667,214865817
201904,65000000,行,其他,306046,270483990
201905,65000000,行,軍警人員一,13773,15173501
201905,65000000,行,軍警人員二,4021,4085880
201905,65000000,行,其他公共行政類,69350,60437931
201905,65000000,行,教育類,55986,45242846
201905,65000000,行,工商及服務類,783631,751120452
201905,65000000,行,專業及技術服務類,243842,232032518
201905,65000000,行,其他,317695,280473847
201906,65000000,行,軍警人員一,14173,13624925
201906,65000000,行,軍警人員二,4182,3300431
201906,65000000,行,其他公共行政類,67735,62828848
201906,65000000,行,教育類,57177,45876553
201906,65000000,行,工商及服務類,758603,727016750
201906,65000000,行,專業及技術服務類,236377,231032689
201906,65000000,行,其他,312663,271824252
201907,65000000,行,軍警人員一,15958,15777401
201907,65000000,行,軍警人員二,4566,4098613
201907,65000000,行,其他公共行政類,74343,64581044
201907,65000000,行,教育類,64161,50979636
201907,65000000,行,工商及服務類,876086,824119908
201907,65000000,行,專業及技術服務類,277136,260226527
201907,65000000,行,其他,356244,310140750
201908,65000000,行,軍警人員一,15966,15441067
201908,65000000,行,軍警人員二,4548,3823517
201908,65000000,行,其他公共行政類,75044,64750099
201908,65000000,行,教育類,62043,48884483
201908,65000000,行,工商及服務類,835038,778900873
201908,65000000,行,專業及技術服務類,260714,251883728
201908,65000000,行,其他,340068,290638193
201909,65000000,行,軍警人員一,14307,12870225
201909,65000000,行,軍警人員二,4247,3490953
201909,65000000,行,其他公共行政類,68008,57554468
201909,65000000,行,教育類,53215,41255658
201909,65000000,行,工商及服務類,757086,693233193
201909,65000000,行,專業及技術服務類,239346,218250819
201909,65000000,行,其他,309272,260738822
201910,65000000,行,軍警人員一,15718,14575481
201910,65000000,行,軍警人員二,4634,3984205
201910,65000000,行,其他公共行政類,76205,67914090
201910,65000000,行,教育類,61005,46798173
201910,65000000,行,工商及服務類,849071,795158197
201910,65000000,行,專業及技術服務類,268996,257941602
201910,65000000,行,其他,345432,290028967
201911,65000000,行,軍警人員一,17668,17921791
201911,65000000,行,軍警人員二,4727,4394288
201911,65000000,行,其他公共行政類,76960,75532768
201911,65000000,行,教育類,65318,52500954
201911,65000000,行,工商及服務類,847409,816584985
201911,65000000,行,專業及技術服務類,265735,271858329
201911,65000000,行,其他,347998,297818984
201912,65000000,行,軍警人員一,17679,19498737
201912,65000000,行,軍警人員二,4782,4192368
201912,65000000,行,其他公共行政類,81159,72814472
201912,65000000,行,教育類,65135,52147231
201912,65000000,行,工商及服務類,874370,850747061
201912,65000000,行,專業及技術服務類,278354,268257628
201912,65000000,行,其他,355463,309195682
202001,65000000,行,軍警人員一,16489,15545420
202001,65000000,行,軍警人員二,4747,3630197
202001,65000000,行,其他公共行政類,85016,70766026
202001,65000000,行,教育類,61832,48307299
202001,65000000,行,工商及服務類,861220,799645919
202001,65000000,行,專業及技術服務類,275451,244590910
202001,65000000,行,其他,355106,310834332
202002,65000000,行,軍警人員一,16897,13780403
202002,65000000,行,軍警人員二,4288,3551996
202002,65000000,行,其他公共行政類,77860,62881742
202002,65000000,行,教育類,60665,44777704
202002,65000000,行,工商及服務類,807971,717930384
202002,65000000,行,專業及技術服務類,252016,218374226
202002,65000000,行,其他,333601,274720779
202003,65000000,行,軍警人員一,18282,14873221
202003,65000000,行,軍警人員二,4796,3279834
202003,65000000,行,其他公共行政類,75706,53038275
202003,65000000,行,教育類,64782,43620692
202003,65000000,行,工商及服務類,857018,659008963
202003,65000000,行,專業及技術服務類,266977,204890373
202003,65000000,行,其他,354977,243818593
202004,65000000,行,軍警人員一,16635,11279718
202004,65000000,行,軍警人員二,4649,3105311
202004,65000000,行,其他公共行政類,69622,43180785
202004,65000000,行,教育類,59068,35042110
202004,65000000,行,工商及服務類,776114,521003804
202004,65000000,行,專業及技術服務類,242084,164290067
202004,65000000,行,其他,322375,194598700
202005,65000000,行,軍警人員一,16258,11013630
202005,65000000,行,軍警人員二,4929,2851287
202005,65000000,行,其他公共行政類,76718,47881928
202005,65000000,行,教育類,59188,34094423
202005,65000000,行,工商及服務類,824656,561987964
202005,65000000,行,專業及技術服務類,260922,174345105
202005,65000000,行,其他,337410,209112959
202006,65000000,行,軍警人員一,16599,13013530
202006,65000000,行,軍警人員二,4687,2994516
202006,65000000,行,其他公共行政類,72098,51972369
202006,65000000,行,教育類,61249,39495277
202006,65000000,行,工商及服務類,814833,627954033
202006,65000000,行,專業及技術服務類,260540,197014806
202006,65000000,行,其他,337182,243768069
202007,65000000,行,軍警人員一,21226,16394327
202007,65000000,行,軍警人員二,5486,3297354
202007,65000000,行,其他公共行政類,81261,61548388
202007,65000000,行,教育類,76621,54031992
202007,65000000,行,工商及服務類,956483,776896447
202007,65000000,行,專業及技術服務類,339713,269627777
202007,65000000,行,其他,381706,280792182
202008,65000000,行,軍警人員一,23287,17179796
202008,65000000,行,軍警人員二,5700,3658547
202008,65000000,行,其他公共行政類,83994,60319600
202008,65000000,行,教育類,78326,57951367
202008,65000000,行,工商及服務類,962065,775034840
202008,65000000,行,專業及技術服務類,345344,271725437
202008,65000000,行,其他,384632,283117086
202009,65000000,行,軍警人員一,20288,15850555
202009,65000000,行,軍警人員二,5454,3888802
202009,65000000,行,其他公共行政類,82710,59240467
202009,65000000,行,教育類,71442,53955927
202009,65000000,行,工商及服務類,916775,766035347
202009,65000000,行,專業及技術服務類,292771,248326083
202009,65000000,行,其他,378332,277751933
202010,65000000,行,軍警人員一,26304,19180263
202010,65000000,行,軍警人員二,6535,5143191
202010,65000000,行,其他公共行政類,88339,64636025
202010,65000000,行,教育類,83894,61886121
202010,65000000,行,工商及服務類,1034827,823505592
202010,65000000,行,專業及技術服務類,408293,322039918
202010,65000000,行,其他,396748,282829961
202011,65000000,行,軍警人員一,24295,18052573
202011,65000000,行,軍警人員二,6102,4041344
202011,65000000,行,其他公共行政類,80607,55701337
202011,65000000,行,教育類,80450,59054959
202011,65000000,行,工商及服務類,988191,782861149
202011,65000000,行,專業及技術服務類,394383,308818338
202011,65000000,行,其他,377369,270605510
202012,65000000,行,軍警人員一,24735,19497020
202012,65000000,行,軍警人員二,6398,4777986
202012,65000000,行,其他公共行政類,82733,63465320
202012,65000000,行,教育類,83633,61414607
202012,65000000,行,工商及服務類,1036400,864810154
202012,65000000,行,專業及技術服務類,412687,336720103
202012,65000000,行,其他,384998,287756072
202101,65000000,行,軍警人員一,25122,20449597
202101,65000000,行,軍警人員二,6267,4162766
202101,65000000,行,其他公共行政類,84492,68588848
202101,65000000,行,教育類,82038,70936194
202101,65000000,行,工商及服務類,1030492,900893049
202101,65000000,行,專業及技術服務類,411018,360226785
202101,65000000,行,其他,386393,326311857
202102,65000000,行,軍警人員一,24789,25150590
202102,65000000,行,軍警人員二,5729,4684431
202102,65000000,行,其他公共行政類,79374,81498026
202102,65000000,行,教育類,79517,73419864
202102,65000000,行,工商及服務類,955345,1020754311
202102,65000000,行,專業及技術服務類,384781,387387580
202102,65000000,行,其他,362491,357543247
202103,65000000,行,軍警人員一,27554,26321106
202103,65000000,行,軍警人員二,6404,5153726
202103,65000000,行,其他公共行政類,89325,88147968
202103,65000000,行,教育類,92218,80828363
202103,65000000,行,工商及服務類,1081306,1154285491
202103,65000000,行,專業及技術服務類,445145,445210257
202103,65000000,行,其他,420988,405891657
202104,65000000,行,軍警人員一,29302,28036756
202104,65000000,行,軍警人員二,6580,5529371
202104,65000000,行,其他公共行政類,89616,87214635
202104,65000000,行,教育類,93104,85820366
202104,65000000,行,工商及服務類,1088524,1199242047
202104,65000000,行,專業及技術服務類,443926,452963794
202104,65000000,行,其他,425686,418132379
202105,65000000,行,軍警人員一,25921,24573976
202105,65000000,行,軍警人員二,6156,4954598
202105,65000000,行,其他公共行政類,75806,74892329
202105,65000000,行,教育類,75728,68283395
