年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201409,64000000,百貨,其他公共行政類,36280,80407863
201409,64000000,百貨,教育類,59663,120302996
201409,64000000,百貨,工商及服務類,306475,823256263
201409,64000000,百貨,專業及技術服務類,129160,358020728
201409,64000000,百貨,其他,147077,375037796
201410,64000000,百貨,軍警人員一,15903,48908627
201410,64000000,百貨,軍警人員二,2779,9558093
201410,64000000,百貨,其他公共行政類,53467,153227680
201410,64000000,百貨,教育類,92556,248026753
201410,64000000,百貨,工商及服務類,453178,1487191924
201410,64000000,百貨,專業及技術服務類,185167,571292035
201410,64000000,百貨,其他,213135,671270140
201411,64000000,百貨,軍警人員一,18078,58368928
201411,64000000,百貨,軍警人員二,3413,10137796
201411,64000000,百貨,其他公共行政類,65525,187449612
201411,64000000,百貨,教育類,111596,277060857
201411,64000000,百貨,工商及服務類,538552,1741605922
201411,64000000,百貨,專業及技術服務類,253734,811954964
201411,64000000,百貨,其他,252346,796843685
201412,64000000,百貨,軍警人員一,17573,53535547
201412,64000000,百貨,軍警人員二,3186,7846879
201412,64000000,百貨,其他公共行政類,58216,141521440
201412,64000000,百貨,教育類,98082,203596779
201412,64000000,百貨,工商及服務類,484478,1324856820
201412,64000000,百貨,專業及技術服務類,237768,597596807
201412,64000000,百貨,其他,227651,606566910
201501,64000000,百貨,軍警人員一,13177,40640030
201501,64000000,百貨,軍警人員二,2195,5387584
201501,64000000,百貨,其他公共行政類,41877,103952681
201501,64000000,百貨,教育類,71086,149091707
201501,64000000,百貨,工商及服務類,342491,923685152
201501,64000000,百貨,專業及技術服務類,142513,368816051
201501,64000000,百貨,其他,162203,425415215
201502,64000000,百貨,軍警人員一,14643,48126075
201502,64000000,百貨,軍警人員二,2285,6025999
201502,64000000,百貨,其他公共行政類,49503,124848716
201502,64000000,百貨,教育類,84499,191579365
201502,64000000,百貨,工商及服務類,395620,1157884200
201502,64000000,百貨,專業及技術服務類,163004,478496081
201502,64000000,百貨,其他,180052,504087540
201503,64000000,百貨,軍警人員一,10588,38861422
201503,64000000,百貨,軍警人員二,1714,4234489
201503,64000000,百貨,其他公共行政類,33034,81077485
201503,64000000,百貨,教育類,57093,128282435
201503,64000000,百貨,工商及服務類,294400,875100831
201503,64000000,百貨,專業及技術服務類,127404,368114613
201503,64000000,百貨,其他,141633,404606606
201504,64000000,百貨,軍警人員一,13510,46413169
201504,64000000,百貨,軍警人員二,2394,6300327
201504,64000000,百貨,其他公共行政類,43976,109617247
201504,64000000,百貨,教育類,76684,175922600
201504,64000000,百貨,工商及服務類,384193,1135642921
201504,64000000,百貨,專業及技術服務類,171903,508166272
201504,64000000,百貨,其他,179587,500387683
201505,64000000,百貨,軍警人員一,14052,36819267
201505,64000000,百貨,軍警人員二,2481,6214835
201505,64000000,百貨,其他公共行政類,43997,101369572
201505,64000000,百貨,教育類,75189,158738187
201505,64000000,百貨,工商及服務類,387588,1016554875
201505,64000000,百貨,專業及技術服務類,161800,409728063
201505,64000000,百貨,其他,180027,456833858
201506,64000000,百貨,軍警人員一,12882,37038037
201506,64000000,百貨,軍警人員二,2273,4812563
201506,64000000,百貨,其他公共行政類,41507,91441229
201506,64000000,百貨,教育類,70782,131518673
201506,64000000,百貨,工商及服務類,351531,844244868
201506,64000000,百貨,專業及技術服務類,148199,431650477
201506,64000000,百貨,其他,169572,391103174
201507,64000000,百貨,軍警人員一,14979,37804623
201507,64000000,百貨,軍警人員二,2548,5387013
201507,64000000,百貨,其他公共行政類,49095,98727534
201507,64000000,百貨,教育類,90416,168696583
201507,64000000,百貨,工商及服務類,404734,965909124
201507,64000000,百貨,專業及技術服務類,169950,415283189
201507,64000000,百貨,其他,200083,452645530
201508,64000000,百貨,軍警人員一,14730,38165757
201508,64000000,百貨,軍警人員二,2422,4611936
201508,64000000,百貨,其他公共行政類,47749,97064044
201508,64000000,百貨,教育類,86626,158374381
201508,64000000,百貨,工商及服務類,391094,906754285
201508,64000000,百貨,專業及技術服務類,165024,399259024
201508,64000000,百貨,其他,189553,422547426
201509,64000000,百貨,軍警人員一,11890,32716497
201509,64000000,百貨,軍警人員二,2102,4173619
201509,64000000,百貨,其他公共行政類,38393,83178623
201509,64000000,百貨,教育類,64278,122852365
201509,64000000,百貨,工商及服務類,332970,859830550
201509,64000000,百貨,專業及技術服務類,141290,374964905
201509,64000000,百貨,其他,159719,393241194
201510,64000000,百貨,軍警人員一,16774,50884545
201510,64000000,百貨,軍警人員二,2998,10445344
201510,64000000,百貨,其他公共行政類,53330,150143806
201510,64000000,百貨,教育類,93287,251441862
201510,64000000,百貨,工商及服務類,474026,1550851128
201510,64000000,百貨,專業及技術服務類,191301,596150082
201510,64000000,百貨,其他,221785,711145417
201511,64000000,百貨,軍警人員一,17187,63376681
201511,64000000,百貨,軍警人員二,3350,9288071
201511,64000000,百貨,其他公共行政類,57524,167001023
201511,64000000,百貨,教育類,100528,264918358
201511,64000000,百貨,工商及服務類,499956,1655594700
201511,64000000,百貨,專業及技術服務類,237621,844147286
201511,64000000,百貨,其他,236164,772021364
201512,64000000,百貨,軍警人員一,16898,45980786
201512,64000000,百貨,軍警人員二,3033,6638986
201512,64000000,百貨,其他公共行政類,53228,123257599
201512,64000000,百貨,教育類,92941,189810167
201512,64000000,百貨,工商及服務類,460508,1232042095
201512,64000000,百貨,專業及技術服務類,222668,570065739
201512,64000000,百貨,其他,213483,561936009
201601,64000000,百貨,軍警人員一,15359,48544286
201601,64000000,百貨,軍警人員二,2483,6031873
201601,64000000,百貨,其他公共行政類,47224,112543525
201601,64000000,百貨,教育類,85382,179337097
201601,64000000,百貨,工商及服務類,402987,1076638692
201601,64000000,百貨,專業及技術服務類,167632,451506609
201601,64000000,百貨,其他,188537,500208455
201602,64000000,百貨,軍警人員一,14218,41930830
201602,64000000,百貨,軍警人員二,2606,6685032
201602,64000000,百貨,其他公共行政類,50428,123438171
201602,64000000,百貨,教育類,81963,175562403
201602,64000000,百貨,工商及服務類,407023,1084510191
201602,64000000,百貨,專業及技術服務類,165023,452236281
201602,64000000,百貨,其他,183260,474351390
201603,64000000,百貨,軍警人員一,7161,16278136
201603,64000000,百貨,軍警人員二,1723,4086147
201603,64000000,百貨,其他公共行政類,30489,74026278
201603,64000000,百貨,教育類,55240,119552970
201603,64000000,百貨,工商及服務類,280776,793619720
201603,64000000,百貨,專業及技術服務類,116682,341707463
201603,64000000,百貨,其他,132942,367620713
201604,64000000,百貨,軍警人員一,9339,21810295
201604,64000000,百貨,軍警人員二,2208,6055440
201604,64000000,百貨,其他公共行政類,43109,109247798
201604,64000000,百貨,教育類,73634,162488438
201604,64000000,百貨,工商及服務類,366537,1076983810
201604,64000000,百貨,專業及技術服務類,146156,442344484
201604,64000000,百貨,其他,169556,475113744
201605,64000000,百貨,軍警人員一,9594,21632912
201605,64000000,百貨,軍警人員二,2140,4982378
201605,64000000,百貨,其他公共行政類,40482,92525090
201605,64000000,百貨,教育類,71047,140383774
201605,64000000,百貨,工商及服務類,366990,936648625
201605,64000000,百貨,專業及技術服務類,142074,360767315
201605,64000000,百貨,其他,169038,411408804
201606,64000000,百貨,軍警人員一,12273,31266800
201606,64000000,百貨,軍警人員二,2146,4511482
201606,64000000,百貨,其他公共行政類,43387,86127401
201606,64000000,百貨,教育類,75429,136783828
201606,64000000,百貨,工商及服務類,381119,901107589
201606,64000000,百貨,專業及技術服務類,155522,379368378
201606,64000000,百貨,其他,181007,417873187
201607,64000000,百貨,軍警人員一,10967,22484819
201607,64000000,百貨,軍警人員二,2422,4973123
201607,64000000,百貨,其他公共行政類,50755,105506797
201607,64000000,百貨,教育類,89742,165761101
201607,64000000,百貨,工商及服務類,408874,993789448
201607,64000000,百貨,專業及技術服務類,163334,408075568
201607,64000000,百貨,其他,192782,435396075
201608,64000000,百貨,軍警人員一,9339,18264216
201608,64000000,百貨,軍警人員二,2188,4638181
201608,64000000,百貨,其他公共行政類,44886,90468358
201608,64000000,百貨,教育類,80385,142537027
201608,64000000,百貨,工商及服務類,366607,832754917
201608,64000000,百貨,專業及技術服務類,140238,324637214
201608,64000000,百貨,其他,179919,382959807
201609,64000000,百貨,軍警人員一,7855,15999405
201609,64000000,百貨,軍警人員二,1743,4131643
201609,64000000,百貨,其他公共行政類,35172,75563596
201609,64000000,百貨,教育類,58845,109868374
201609,64000000,百貨,工商及服務類,305025,759404153
201609,64000000,百貨,專業及技術服務類,115812,292133608
201609,64000000,百貨,其他,142604,336985848
201610,64000000,百貨,軍警人員一,12670,31170599
201610,64000000,百貨,軍警人員二,2563,7904685
201610,64000000,百貨,其他公共行政類,52269,142837318
201610,64000000,百貨,教育類,87335,215446128
201610,64000000,百貨,工商及服務類,471015,1412947218
201610,64000000,百貨,專業及技術服務類,157283,445320405
201610,64000000,百貨,其他,210580,618454162
201611,64000000,百貨,軍警人員一,15467,65779447
201611,64000000,百貨,軍警人員二,3561,11410497
201611,64000000,百貨,其他公共行政類,55906,169310323
201611,64000000,百貨,教育類,95499,248411249
201611,64000000,百貨,工商及服務類,494884,1696007731
201611,64000000,百貨,專業及技術服務類,200916,729349246
201611,64000000,百貨,其他,236261,791339986
201612,64000000,百貨,軍警人員一,15466,47245964
201612,64000000,百貨,軍警人員二,3139,6680609
201612,64000000,百貨,其他公共行政類,53445,125152120
201612,64000000,百貨,教育類,90604,173835136
201612,64000000,百貨,工商及服務類,472012,1189144811
201612,64000000,百貨,專業及技術服務類,189707,467341706
201612,64000000,百貨,其他,215283,546304418
201701,64000000,百貨,軍警人員一,14448,45631019
201701,64000000,百貨,軍警人員二,2816,6801694
201701,64000000,百貨,其他公共行政類,50809,116253305
201701,64000000,百貨,教育類,85447,174023096
201701,64000000,百貨,工商及服務類,438803,1143826402
201701,64000000,百貨,專業及技術服務類,156058,384446324
201701,64000000,百貨,其他,198295,494924737
201702,64000000,百貨,軍警人員一,11402,30712486
201702,64000000,百貨,軍警人員二,2290,4807143
201702,64000000,百貨,其他公共行政類,40125,84580914
201702,64000000,百貨,教育類,70800,133550232
201702,64000000,百貨,工商及服務類,353485,849576091
201702,64000000,百貨,專業及技術服務類,125279,291255337
201702,64000000,百貨,其他,165466,385832289
201703,64000000,百貨,軍警人員一,9756,33044331
201703,64000000,百貨,軍警人員二,1900,3799973
201703,64000000,百貨,其他公共行政類,32590,70394708
201703,64000000,百貨,教育類,57870,113879564
201703,64000000,百貨,工商及服務類,316680,813678524
201703,64000000,百貨,專業及技術服務類,116600,300945275
201703,64000000,百貨,其他,150313,384253460
201704,64000000,百貨,軍警人員一,12433,36414712
201704,64000000,百貨,軍警人員二,2488,6672792
201704,64000000,百貨,其他公共行政類,45299,108118160
201704,64000000,百貨,教育類,78004,167891260
201704,64000000,百貨,工商及服務類,424462,1197793808
201704,64000000,百貨,專業及技術服務類,153817,428957308
201704,64000000,百貨,其他,193073,524033079
201705,64000000,百貨,軍警人員一,12191,35317024
201705,64000000,百貨,軍警人員二,2551,5830055
201705,64000000,百貨,其他公共行政類,44306,91821625
201705,64000000,百貨,教育類,77129,145441874
201705,64000000,百貨,工商及服務類,423005,1028330456
201705,64000000,百貨,專業及技術服務類,147752,350233761
201705,64000000,百貨,其他,194484,456924385
201706,64000000,百貨,軍警人員一,10792,28528710
201706,64000000,百貨,軍警人員二,2335,4618105
201706,64000000,百貨,其他公共行政類,37368,70567432
201706,64000000,百貨,教育類,65884,110166821
201706,64000000,百貨,工商及服務類,359190,762257376
201706,64000000,百貨,專業及技術服務類,126508,251996158
201706,64000000,百貨,其他,170736,349780668
201707,64000000,百貨,軍警人員一,12398,28919803
201707,64000000,百貨,軍警人員二,2670,5463324
201707,64000000,百貨,其他公共行政類,46993,92176888
201707,64000000,百貨,教育類,86326,151849786
201707,64000000,百貨,工商及服務類,419537,923202504
201707,64000000,百貨,專業及技術服務類,144476,303688686
201707,64000000,百貨,其他,198027,415122932
201708,64000000,百貨,軍警人員一,12537,27929174
201708,64000000,百貨,軍警人員二,2507,4412938
201708,64000000,百貨,其他公共行政類,46336,86804355
201708,64000000,百貨,教育類,84300,141180951
201708,64000000,百貨,工商及服務類,410106,865570367
201708,64000000,百貨,專業及技術服務類,147158,291765216
201708,64000000,百貨,其他,196499,402227893
201709,64000000,百貨,軍警人員一,10071,26680655
201709,64000000,百貨,軍警人員二,2006,4099817
201709,64000000,百貨,其他公共行政類,34362,68612090
201709,64000000,百貨,教育類,60576,105220641
201709,64000000,百貨,工商及服務類,333490,771665072
201709,64000000,百貨,專業及技術服務類,121216,259207611
201709,64000000,百貨,其他,155672,348858991
201710,64000000,百貨,軍警人員一,15146,46285668
201710,64000000,百貨,軍警人員二,2947,8206536
201710,64000000,百貨,其他公共行政類,53294,149032235
201710,64000000,百貨,教育類,93725,228599088
201710,64000000,百貨,工商及服務類,512853,1587826696
201710,64000000,百貨,專業及技術服務類,175169,487626265
201710,64000000,百貨,其他,227379,678202732
201711,64000000,百貨,軍警人員一,14253,75669572
201711,64000000,百貨,軍警人員二,3256,10508546
201711,64000000,百貨,其他公共行政類,51275,157363260
201711,64000000,百貨,教育類,87603,223621744
201711,64000000,百貨,工商及服務類,490977,1602461947
201711,64000000,百貨,專業及技術服務類,171151,520795430
201711,64000000,百貨,其他,228447,726303083
201712,64000000,百貨,軍警人員一,13544,42550612
201712,64000000,百貨,軍警人員二,2954,6736310
201712,64000000,百貨,其他公共行政類,49323,108925226
201712,64000000,百貨,教育類,83362,158409010
201712,64000000,百貨,工商及服務類,451634,1120932768
201712,64000000,百貨,專業及技術服務類,165701,381738572
201712,64000000,百貨,其他,204458,509614159
201801,64000000,百貨,軍警人員一,10456,25317453
201801,64000000,百貨,軍警人員二,2274,5399634
201801,64000000,百貨,其他公共行政類,35793,78638505
201801,64000000,百貨,教育類,66072,124681544
201801,64000000,百貨,工商及服務類,349233,825428883
201801,64000000,百貨,專業及技術服務類,127330,290194643
201801,64000000,百貨,其他,157779,370384994
201802,64000000,百貨,軍警人員一,13284,41708108
201802,64000000,百貨,軍警人員二,2830,6897240
201802,64000000,百貨,其他公共行政類,49274,114117042
201802,64000000,百貨,教育類,84568,174245318
201802,64000000,百貨,工商及服務類,444273,1153852629
201802,64000000,百貨,專業及技術服務類,160009,397792378
201802,64000000,百貨,其他,198316,502229929
201803,64000000,百貨,軍警人員一,9113,26428846
201803,64000000,百貨,軍警人員二,2087,4683994
201803,64000000,百貨,其他公共行政類,31884,71454215
201803,64000000,百貨,教育類,57126,108483564
201803,64000000,百貨,工商及服務類,318956,794311857
201803,64000000,百貨,專業及技術服務類,118764,269714707
201803,64000000,百貨,其他,150551,364687254
201804,64000000,百貨,軍警人員一,11267,33263002
201804,64000000,百貨,軍警人員二,2649,6787296
201804,64000000,百貨,其他公共行政類,42385,109846824
201804,64000000,百貨,教育類,73354,158981550
201804,64000000,百貨,工商及服務類,406233,1148254974
201804,64000000,百貨,專業及技術服務類,144727,376046641
201804,64000000,百貨,其他,183237,499359967
201805,64000000,百貨,軍警人員一,11313,31214969
201805,64000000,百貨,軍警人員二,2553,6322468
201805,64000000,百貨,其他公共行政類,39635,91064791
201805,64000000,百貨,教育類,70728,134840728
201805,64000000,百貨,工商及服務類,401277,995682089
201805,64000000,百貨,專業及技術服務類,142137,345092055
201805,64000000,百貨,其他,186500,447003251
201806,64000000,百貨,軍警人員一,10779,28364045
201806,64000000,百貨,軍警人員二,2538,5274368
201806,64000000,百貨,其他公共行政類,38959,75020028
201806,64000000,百貨,教育類,69666,118078316
201806,64000000,百貨,工商及服務類,377653,806344693
201806,64000000,百貨,專業及技術服務類,139014,286474372
201806,64000000,百貨,其他,172800,367311294
201807,64000000,百貨,軍警人員一,12157,29754699
201807,64000000,百貨,軍警人員二,2623,5231470
201807,64000000,百貨,其他公共行政類,44229,87339731
201807,64000000,百貨,教育類,82993,148402283
201807,64000000,百貨,工商及服務類,406921,902822822
201807,64000000,百貨,專業及技術服務類,148250,306767965
201807,64000000,百貨,其他,191040,411201611
201808,64000000,百貨,軍警人員一,11069,23790812
201808,64000000,百貨,軍警人員二,2663,5750166
201808,64000000,百貨,其他公共行政類,40678,78354295
201808,64000000,百貨,教育類,76295,135213678
201808,64000000,百貨,工商及服務類,374991,832490855
201808,64000000,百貨,專業及技術服務類,139028,292707710
201808,64000000,百貨,其他,175662,368441640
201809,64000000,百貨,軍警人員一,10145,27294861
201809,64000000,百貨,軍警人員二,2387,4858464
201809,64000000,百貨,其他公共行政類,35855,75893548
201809,64000000,百貨,教育類,60976,110577114
201809,64000000,百貨,工商及服務類,340889,814059856
201809,64000000,百貨,專業及技術服務類,128178,282593870
201809,64000000,百貨,其他,154973,364120215
201810,64000000,百貨,軍警人員一,11312,37411621
201810,64000000,百貨,軍警人員二,2654,7676558
201810,64000000,百貨,其他公共行政類,36417,106498513
201810,64000000,百貨,教育類,68176,181005259
201810,64000000,百貨,工商及服務類,388558,1279767872
201810,64000000,百貨,專業及技術服務類,140308,414728839
201810,64000000,百貨,其他,174557,565308034
201811,64000000,百貨,軍警人員一,13804,41341309
201811,64000000,百貨,軍警人員二,3336,10619529
201811,64000000,百貨,其他公共行政類,47356,135998794
201811,64000000,百貨,教育類,84189,206509768
201811,64000000,百貨,工商及服務類,477457,1503006840
201811,64000000,百貨,專業及技術服務類,171345,495308467
201811,64000000,百貨,其他,220164,678543949
201812,64000000,百貨,軍警人員一,13550,34291915
201812,64000000,百貨,軍警人員二,3292,6704760
201812,64000000,百貨,其他公共行政類,48095,106865092
201812,64000000,百貨,教育類,81801,151624790
201812,64000000,百貨,工商及服務類,446919,1078107464
201812,64000000,百貨,專業及技術服務類,171990,405604309
201812,64000000,百貨,其他,203413,479490288
201901,64000000,百貨,軍警人員一,11436,30039197
201901,64000000,百貨,軍警人員二,2619,5879441
201901,64000000,百貨,其他公共行政類,38990,86634060
201901,64000000,百貨,教育類,71052,139125079
201901,64000000,百貨,工商及服務類,370517,928470242
201901,64000000,百貨,專業及技術服務類,136698,317035530
201901,64000000,百貨,其他,173068,423731107
201902,64000000,百貨,軍警人員一,11091,28656260
201902,64000000,百貨,軍警人員二,2533,6549838
201902,64000000,百貨,其他公共行政類,41053,91609803
201902,64000000,百貨,教育類,65730,128069153
201902,64000000,百貨,工商及服務類,375178,919417305
201902,64000000,百貨,專業及技術服務類,137671,326247977
201902,64000000,百貨,其他,165889,398391035
201903,64000000,百貨,軍警人員一,10173,24668100
201903,64000000,百貨,軍警人員二,2560,6292706
201903,64000000,百貨,其他公共行政類,36407,73315928
201903,64000000,百貨,教育類,62708,114733748
201903,64000000,百貨,工商及服務類,357184,888527936
201903,64000000,百貨,專業及技術服務類,129680,324092838
201903,64000000,百貨,其他,164461,408645122
201904,64000000,百貨,軍警人員一,10975,31810985
201904,64000000,百貨,軍警人員二,2919,7286558
201904,64000000,百貨,其他公共行政類,42596,104922449
201904,64000000,百貨,教育類,70721,152171033
201904,64000000,百貨,工商及服務類,400256,1143434989
201904,64000000,百貨,專業及技術服務類,139645,369697964
201904,64000000,百貨,其他,188505,510460385
201905,64000000,百貨,軍警人員一,10102,27740553
201905,64000000,百貨,軍警人員二,2847,6230091
201905,64000000,百貨,其他公共行政類,39645,86359429
201905,64000000,百貨,教育類,64441,123757536
201905,64000000,百貨,工商及服務類,389304,959259205
201905,64000000,百貨,專業及技術服務類,137599,314106254
201905,64000000,百貨,其他,184258,424697183
201906,64000000,百貨,軍警人員一,11236,23790810
201906,64000000,百貨,軍警人員二,2765,4426002
201906,64000000,百貨,其他公共行政類,42758,77693505
201906,64000000,百貨,教育類,69407,114508851
201906,64000000,百貨,工商及服務類,388463,795994289
201906,64000000,百貨,專業及技術服務類,143502,275075383
201906,64000000,百貨,其他,181484,357295352
201907,64000000,百貨,軍警人員一,12796,32097542
201907,64000000,百貨,軍警人員二,3177,6290719
201907,64000000,百貨,其他公共行政類,46790,86196018
201907,64000000,百貨,教育類,82725,142768119
201907,64000000,百貨,工商及服務類,417144,917462794
201907,64000000,百貨,專業及技術服務類,151296,304542777
201907,64000000,百貨,其他,204045,419696707
201908,64000000,百貨,軍警人員一,13017,26942675
201908,64000000,百貨,軍警人員二,3005,5632086
201908,64000000,百貨,其他公共行政類,46582,85681524
201908,64000000,百貨,教育類,80934,137079777
201908,64000000,百貨,工商及服務類,414464,885170643
201908,64000000,百貨,專業及技術服務類,151947,313235357
201908,64000000,百貨,其他,201659,408274396
201909,64000000,百貨,軍警人員一,9925,23239152
201909,64000000,百貨,軍警人員二,2381,4659487
201909,64000000,百貨,其他公共行政類,35150,69884471
201909,64000000,百貨,教育類,54010,96516816
201909,64000000,百貨,工商及服務類,326885,762241659
201909,64000000,百貨,專業及技術服務類,122135,262630822
201909,64000000,百貨,其他,154227,344151054
201910,64000000,百貨,軍警人員一,12714,37132561
201910,64000000,百貨,軍警人員二,3475,11177345
201910,64000000,百貨,其他公共行政類,65108,197975753
201910,64000000,百貨,教育類,74470,205173568
201910,64000000,百貨,工商及服務類,494905,1756546073
201910,64000000,百貨,專業及技術服務類,180657,571825366
201910,64000000,百貨,其他,255479,860392089
201911,64000000,百貨,軍警人員一,12012,42624311
201911,64000000,百貨,軍警人員二,3572,10188050
201911,64000000,百貨,其他公共行政類,63391,154384958
201911,64000000,百貨,教育類,72232,170595988
201911,64000000,百貨,工商及服務類,466851,1396345425
201911,64000000,百貨,專業及技術服務類,176493,487907249
201911,64000000,百貨,其他,246964,687970955
201912,64000000,百貨,軍警人員一,11575,28739771
201912,64000000,百貨,軍警人員二,2947,6160526
201912,64000000,百貨,其他公共行政類,54977,105019417
201912,64000000,百貨,教育類,62181,117390734
201912,64000000,百貨,工商及服務類,406683,994889058
201912,64000000,百貨,專業及技術服務類,162717,365117811
201912,64000000,百貨,其他,212299,472945664
202001,64000000,百貨,軍警人員一,11560,37305035
202001,64000000,百貨,軍警人員二,3010,8341203
202001,64000000,百貨,其他公共行政類,61289,128385558
202001,64000000,百貨,教育類,67898,140452436
202001,64000000,百貨,工商及服務類,422987,1087118444
202001,64000000,百貨,專業及技術服務類,168553,401778861
202001,64000000,百貨,其他,216889,514418789
202002,64000000,百貨,軍警人員一,8422,21815236
202002,64000000,百貨,軍警人員二,2217,4757670
202002,64000000,百貨,其他公共行政類,42330,80503256
202002,64000000,百貨,教育類,50353,91784323
202002,64000000,百貨,工商及服務類,292337,660888656
202002,64000000,百貨,專業及技術服務類,118615,251373675
202002,64000000,百貨,其他,158283,334435826
202003,64000000,百貨,軍警人員一,7481,20207601
202003,64000000,百貨,軍警人員二,1843,4961180
202003,64000000,百貨,其他公共行政類,34463,70657175
202003,64000000,百貨,教育類,40685,80025729
202003,64000000,百貨,工商及服務類,257963,696550691
202003,64000000,百貨,專業及技術服務類,107391,258041664
202003,64000000,百貨,其他,140077,339118772
202004,64000000,百貨,軍警人員一,7251,22530238
202004,64000000,百貨,軍警人員二,1986,6295089
202004,64000000,百貨,其他公共行政類,35847,97376119
202004,64000000,百貨,教育類,40669,92737407
202004,64000000,百貨,工商及服務類,264629,868590767
202004,64000000,百貨,專業及技術服務類,108520,315283954
202004,64000000,百貨,其他,142052,431668793
202005,64000000,百貨,軍警人員一,10025,26055045
202005,64000000,百貨,軍警人員二,2607,6211389
202005,64000000,百貨,其他公共行政類,48554,102824203
202005,64000000,百貨,教育類,53208,104779664
202005,64000000,百貨,工商及服務類,353128,875351172
202005,64000000,百貨,專業及技術服務類,143634,340020573
202005,64000000,百貨,其他,185428,423698930
202006,64000000,百貨,軍警人員一,10173,21280388
202006,64000000,百貨,軍警人員二,2445,5002080
202006,64000000,百貨,其他公共行政類,50556,90017808
202006,64000000,百貨,教育類,55909,102267938
202006,64000000,百貨,工商及服務類,358506,806173029
202006,64000000,百貨,專業及技術服務類,148853,327978811
202006,64000000,百貨,其他,194314,408477478
202007,64000000,百貨,軍警人員一,10392,24186125
202007,64000000,百貨,軍警人員二,2931,5898956
202007,64000000,百貨,其他公共行政類,58861,115785134
202007,64000000,百貨,教育類,70172,125917523
202007,64000000,百貨,工商及服務類,390524,967204824
202007,64000000,百貨,專業及技術服務類,161017,389268277
202007,64000000,百貨,其他,223288,517900686
202008,64000000,百貨,軍警人員一,12013,27640001
202008,64000000,百貨,軍警人員二,2899,5901857
202008,64000000,百貨,其他公共行政類,58791,102353438
202008,64000000,百貨,教育類,72274,122638729
202008,64000000,百貨,工商及服務類,392350,873803718
202008,64000000,百貨,專業及技術服務類,165118,368216611
202008,64000000,百貨,其他,216471,450200588
202009,64000000,百貨,軍警人員一,10343,32341837
202009,64000000,百貨,軍警人員二,2672,8573196
202009,64000000,百貨,其他公共行政類,46107,101326628
202009,64000000,百貨,教育類,56887,133684534
202009,64000000,百貨,工商及服務類,351324,1133576907
202009,64000000,百貨,專業及技術服務類,138532,369134333
202009,64000000,百貨,其他,194707,550280134
202010,64000000,百貨,軍警人員一,14155,42418757
