年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201403,63000000,其他,軍警人員二,36645,93926574
201403,63000000,其他,其他公共行政類,741607,1811840876
201403,63000000,其他,教育類,670558,1693844843
201403,63000000,其他,工商及服務類,6794771,20019808209
201403,63000000,其他,專業及技術服務類,2404365,6751470612
201403,63000000,其他,其他,2438326,8444031251
201403,65000000,其他,軍警人員一,4189,19763487
201403,65000000,其他,軍警人員二,837,2927218
201403,65000000,其他,其他公共行政類,22822,92071457
201403,65000000,其他,教育類,23588,70058548
201403,65000000,其他,工商及服務類,210942,872190976
201403,65000000,其他,專業及技術服務類,76936,296315664
201403,65000000,其他,其他,78929,334302012
201403,68000000,其他,軍警人員一,3204,16476012
201403,68000000,其他,軍警人員二,571,2694187
201403,68000000,其他,其他公共行政類,17075,82693790
201403,68000000,其他,教育類,15756,66500530
201403,68000000,其他,工商及服務類,163381,870726929
201403,68000000,其他,專業及技術服務類,49246,246327958
201403,68000000,其他,其他,76084,374544792
201403,66000000,其他,軍警人員一,3249,14838536
201403,66000000,其他,軍警人員二,824,2990623
201403,66000000,其他,其他公共行政類,23029,95806456
201403,66000000,其他,教育類,21965,79669922
201403,66000000,其他,工商及服務類,168870,838246686
201403,66000000,其他,專業及技術服務類,70142,277320384
201403,66000000,其他,其他,61621,304508485
201403,67000000,其他,軍警人員一,2000,11188059
201403,67000000,其他,軍警人員二,454,2311920
201403,67000000,其他,其他公共行政類,10748,55391833
201403,67000000,其他,教育類,15117,56449886
201403,67000000,其他,工商及服務類,99358,454911767
201403,67000000,其他,專業及技術服務類,32360,143048089
201403,67000000,其他,其他,38199,163062145
201403,64000000,其他,軍警人員一,7493,30514159
201403,64000000,其他,軍警人員二,1627,7513503
201403,64000000,其他,其他公共行政類,27563,122176658
201403,64000000,其他,教育類,36065,108896420
201403,64000000,其他,工商及服務類,227187,978824990
201403,64000000,其他,專業及技術服務類,86332,303412742
201403,64000000,其他,其他,87285,376200530
201404,63000000,其他,軍警人員一,136485,396539090
201404,63000000,其他,軍警人員二,32685,89505520
201404,63000000,其他,其他公共行政類,748965,2001079582
201404,63000000,其他,教育類,634876,1641977297
201404,63000000,其他,工商及服務類,6398429,19362734073
201404,63000000,其他,專業及技術服務類,2315094,6696629626
201404,63000000,其他,其他,2386198,8387307382
201404,65000000,其他,軍警人員一,4326,19751162
201404,65000000,其他,軍警人員二,873,4117103
201404,65000000,其他,其他公共行政類,22200,94753031
201404,65000000,其他,教育類,23248,71430127
201404,65000000,其他,工商及服務類,202808,855590559
201404,65000000,其他,專業及技術服務類,76017,300175498
201404,65000000,其他,其他,76719,343018468
201404,68000000,其他,軍警人員一,3131,18161075
201404,68000000,其他,軍警人員二,550,2627747
201404,68000000,其他,其他公共行政類,16252,82895822
201404,68000000,其他,教育類,15063,72007733
201404,68000000,其他,工商及服務類,155819,876888702
201404,68000000,其他,專業及技術服務類,47933,253552220
201404,68000000,其他,其他,74844,392345100
201404,66000000,其他,軍警人員一,3137,15518003
201404,66000000,其他,軍警人員二,754,2899610
201404,66000000,其他,其他公共行政類,22164,90784308
201404,66000000,其他,教育類,21324,81452549
201404,66000000,其他,工商及服務類,163495,765046829
201404,66000000,其他,專業及技術服務類,67386,258543054
201404,66000000,其他,其他,61071,296485180
201404,67000000,其他,軍警人員一,1920,9865739
201404,67000000,其他,軍警人員二,500,2261278
201404,67000000,其他,其他公共行政類,10168,48091651
201404,67000000,其他,教育類,13923,52425291
201404,67000000,其他,工商及服務類,92192,434634319
201404,67000000,其他,專業及技術服務類,30310,136557501
201404,67000000,其他,其他,35276,156938304
201404,64000000,其他,軍警人員一,7067,29100064
201404,64000000,其他,軍警人員二,1478,5220202
201404,64000000,其他,其他公共行政類,25920,107230053
201404,64000000,其他,教育類,33906,100289035
201404,64000000,其他,工商及服務類,209244,891846150
201404,64000000,其他,專業及技術服務類,81868,289947219
201404,64000000,其他,其他,81670,355555044
201405,63000000,其他,軍警人員一,145548,616885183
201405,63000000,其他,軍警人員二,34987,130040141
201405,63000000,其他,其他公共行政類,844018,4316377998
201405,63000000,其他,教育類,694606,3179681367
201405,63000000,其他,工商及服務類,6833967,36633079285
201405,63000000,其他,專業及技術服務類,2490331,13295870109
201405,63000000,其他,其他,2512382,14537301533
201405,65000000,其他,軍警人員一,4656,21663437
201405,65000000,其他,軍警人員二,887,3105448
201405,65000000,其他,其他公共行政類,23298,94819722
201405,65000000,其他,教育類,23124,69974659
201405,65000000,其他,工商及服務類,212607,879970120
201405,65000000,其他,專業及技術服務類,79391,307656347
201405,65000000,其他,其他,82035,344964151
201405,68000000,其他,軍警人員一,3399,18142736
201405,68000000,其他,軍警人員二,580,2765564
201405,68000000,其他,其他公共行政類,17759,87552136
201405,68000000,其他,教育類,16201,65469731
201405,68000000,其他,工商及服務類,167406,893491754
201405,68000000,其他,專業及技術服務類,51894,260887382
201405,68000000,其他,其他,82062,423348641
201405,66000000,其他,軍警人員一,3395,17571340
201405,66000000,其他,軍警人員二,808,3032163
201405,66000000,其他,其他公共行政類,23507,97130794
201405,66000000,其他,教育類,22510,87552133
201405,66000000,其他,工商及服務類,171763,811311303
201405,66000000,其他,專業及技術服務類,72101,275447434
201405,66000000,其他,其他,63903,308256893
201405,67000000,其他,軍警人員一,1972,9714175
201405,67000000,其他,軍警人員二,542,2224071
201405,67000000,其他,其他公共行政類,10803,45048253
201405,67000000,其他,教育類,15309,55518259
201405,67000000,其他,工商及服務類,99874,460721960
201405,67000000,其他,專業及技術服務類,32201,143015179
201405,67000000,其他,其他,38193,157732668
201405,64000000,其他,軍警人員一,7469,30557883
201405,64000000,其他,軍警人員二,1562,5994484
201405,64000000,其他,其他公共行政類,27601,113461899
201405,64000000,其他,教育類,36048,101329559
201405,64000000,其他,工商及服務類,223883,942290891
201405,64000000,其他,專業及技術服務類,86215,294158743
201405,64000000,其他,其他,88226,371049319
201406,63000000,其他,軍警人員一,139544,422446510
201406,63000000,其他,軍警人員二,33525,102024892
201406,63000000,其他,其他公共行政類,754321,2176375524
201406,63000000,其他,教育類,656430,2068014608
201406,63000000,其他,工商及服務類,6545800,23164643112
201406,63000000,其他,專業及技術服務類,2414332,8256833301
201406,63000000,其他,其他,2437510,9388652157
201406,65000000,其他,軍警人員一,4641,20957912
201406,65000000,其他,軍警人員二,779,3100606
201406,65000000,其他,其他公共行政類,22068,86628267
201406,65000000,其他,教育類,23303,66047766
201406,65000000,其他,工商及服務類,204085,807932981
201406,65000000,其他,專業及技術服務類,76343,285854994
201406,65000000,其他,其他,77837,314219348
201406,68000000,其他,軍警人員一,3451,18340319
201406,68000000,其他,軍警人員二,578,3078520
201406,68000000,其他,其他公共行政類,17605,85877553
201406,68000000,其他,教育類,16517,66406664
201406,68000000,其他,工商及服務類,165864,828932961
201406,68000000,其他,專業及技術服務類,51873,249324571
201406,68000000,其他,其他,79165,385425264
201406,66000000,其他,軍警人員一,3459,19003056
201406,66000000,其他,軍警人員二,819,3292476
201406,66000000,其他,其他公共行政類,23354,92097270
201406,66000000,其他,教育類,22569,81195123
201406,66000000,其他,工商及服務類,170677,776757825
201406,66000000,其他,專業及技術服務類,72024,268733517
201406,66000000,其他,其他,63196,292965872
201406,67000000,其他,軍警人員一,2083,10742510
201406,67000000,其他,軍警人員二,546,2425479
201406,67000000,其他,其他公共行政類,10818,49663192
201406,67000000,其他,教育類,15049,51388900
201406,67000000,其他,工商及服務類,97035,423929740
201406,67000000,其他,專業及技術服務類,31585,132885064
201406,67000000,其他,其他,38265,149568068
201406,64000000,其他,軍警人員一,7958,33611919
201406,64000000,其他,軍警人員二,1632,6266560
201406,64000000,其他,其他公共行政類,27677,112918360
201406,64000000,其他,教育類,36486,99105585
201406,64000000,其他,工商及服務類,218948,868628180
201406,64000000,其他,專業及技術服務類,86234,281800038
201406,64000000,其他,其他,87169,348839631
201407,63000000,其他,軍警人員一,133487,378352782
201407,63000000,其他,軍警人員二,32322,85748433
201407,63000000,其他,其他公共行政類,753268,1827043349
201407,63000000,其他,教育類,615955,1685816952
201407,63000000,其他,工商及服務類,6308125,18992762458
201407,63000000,其他,專業及技術服務類,2433265,6893484119
201407,63000000,其他,其他,2416669,8238996319
201407,65000000,其他,軍警人員一,4865,21257594
201407,65000000,其他,軍警人員二,1012,3477175
201407,65000000,其他,其他公共行政類,30168,115616671
201407,65000000,其他,教育類,25710,77938661
201407,65000000,其他,工商及服務類,237625,915941620
201407,65000000,其他,專業及技術服務類,87772,318098835
201407,65000000,其他,其他,93809,361456549
201407,68000000,其他,軍警人員一,3595,19984256
201407,68000000,其他,軍警人員二,607,3125775
201407,68000000,其他,其他公共行政類,19179,93796204
201407,68000000,其他,教育類,18494,72887814
201407,68000000,其他,工商及服務類,168668,865795855
201407,68000000,其他,專業及技術服務類,53211,257441718
201407,68000000,其他,其他,79845,377542811
201407,66000000,其他,軍警人員一,3581,21786069
201407,66000000,其他,軍警人員二,994,3328630
201407,66000000,其他,其他公共行政類,29766,113985264
201407,66000000,其他,教育類,26637,100279412
201407,66000000,其他,工商及服務類,197594,875926578
201407,66000000,其他,專業及技術服務類,79639,295946299
201407,66000000,其他,其他,76101,349064455
201407,67000000,其他,軍警人員一,1929,9643202
201407,67000000,其他,軍警人員二,505,2224036
201407,67000000,其他,其他公共行政類,10988,47778330
201407,67000000,其他,教育類,16409,62074578
201407,67000000,其他,工商及服務類,98667,437831634
201407,67000000,其他,專業及技術服務類,32532,137019224
201407,67000000,其他,其他,38948,160345935
201407,64000000,其他,軍警人員一,7827,30035751
201407,64000000,其他,軍警人員二,1701,6354037
201407,64000000,其他,其他公共行政類,32249,131614807
201407,64000000,其他,教育類,39777,114066884
201407,64000000,其他,工商及服務類,237383,954395431
201407,64000000,其他,專業及技術服務類,91400,307358775
201407,64000000,其他,其他,96814,392892155
201408,63000000,其他,軍警人員一,137168,365530866
201408,63000000,其他,軍警人員二,33493,91296345
201408,63000000,其他,其他公共行政類,769144,1869880480
201408,63000000,其他,教育類,665808,1837584272
201408,63000000,其他,工商及服務類,6594542,19649909148
201408,63000000,其他,專業及技術服務類,2430953,6889190769
201408,63000000,其他,其他,2438178,8500827607
201408,65000000,其他,軍警人員一,4532,20872603
201408,65000000,其他,軍警人員二,969,3450250
201408,65000000,其他,其他公共行政類,25191,96295486
201408,65000000,其他,教育類,25975,73655878
201408,65000000,其他,工商及服務類,222208,858816993
201408,65000000,其他,專業及技術服務類,81521,296402235
201408,65000000,其他,其他,85379,325162361
201408,68000000,其他,軍警人員一,3482,19656377
201408,68000000,其他,軍警人員二,634,2598511
201408,68000000,其他,其他公共行政類,18469,83334163
201408,68000000,其他,教育類,17968,71769971
201408,68000000,其他,工商及服務類,167850,869450589
201408,68000000,其他,專業及技術服務類,53099,257322780
201408,68000000,其他,其他,79513,394279188
201408,66000000,其他,軍警人員一,3306,15919832
201408,66000000,其他,軍警人員二,893,3711978
201408,66000000,其他,其他公共行政類,24262,96674887
201408,66000000,其他,教育類,23906,88936146
201408,66000000,其他,工商及服務類,172374,796190426
201408,66000000,其他,專業及技術服務類,71093,273198613
201408,66000000,其他,其他,64089,303370110
201408,67000000,其他,軍警人員一,2061,9821055
201408,67000000,其他,軍警人員二,573,2705015
201408,67000000,其他,其他公共行政類,11296,47533484
201408,67000000,其他,教育類,16522,57886426
201408,67000000,其他,工商及服務類,100993,433592140
201408,67000000,其他,專業及技術服務類,32843,135346791
201408,67000000,其他,其他,39424,156151406
201408,64000000,其他,軍警人員一,7856,30646151
201408,64000000,其他,軍警人員二,1719,6357800
201408,64000000,其他,其他公共行政類,28659,116156457
201408,64000000,其他,教育類,39378,113522796
201408,64000000,其他,工商及服務類,226572,899384177
201408,64000000,其他,專業及技術服務類,88172,289760491
201408,64000000,其他,其他,90857,362998084
201409,63000000,其他,軍警人員一,142379,401958321
201409,63000000,其他,軍警人員二,35511,102480347
201409,63000000,其他,其他公共行政類,779812,2057858396
201409,63000000,其他,教育類,686272,2018764450
201409,63000000,其他,工商及服務類,6901910,22017876993
201409,63000000,其他,專業及技術服務類,2531596,7752671834
201409,63000000,其他,其他,2528294,9873338763
201409,65000000,其他,軍警人員一,4430,20222250
201409,65000000,其他,軍警人員二,857,3071647
201409,65000000,其他,其他公共行政類,23720,88876017
201409,65000000,其他,教育類,23191,68483528
201409,65000000,其他,工商及服務類,208905,862454645
201409,65000000,其他,專業及技術服務類,77926,297622943
201409,65000000,其他,其他,80172,314472915
201409,68000000,其他,軍警人員一,3378,21123311
201409,68000000,其他,軍警人員二,613,3455471
201409,68000000,其他,其他公共行政類,17326,84095972
201409,68000000,其他,教育類,15992,66834851
201409,68000000,其他,工商及服務類,166508,941027620
201409,68000000,其他,專業及技術服務類,52835,288459355
201409,68000000,其他,其他,83057,445370797
201409,66000000,其他,軍警人員一,3414,16394880
201409,66000000,其他,軍警人員二,851,3413496
201409,66000000,其他,其他公共行政類,23782,91661671
201409,66000000,其他,教育類,22518,83423608
201409,66000000,其他,工商及服務類,172152,826997240
201409,66000000,其他,專業及技術服務類,74300,289702388
201409,66000000,其他,其他,62943,302400355
201409,67000000,其他,軍警人員一,2118,10588109
201409,67000000,其他,軍警人員二,494,2777388
201409,67000000,其他,其他公共行政類,11110,47558488
201409,67000000,其他,教育類,15716,56392956
201409,67000000,其他,工商及服務類,101727,465871316
201409,67000000,其他,專業及技術服務類,34395,148571895
201409,67000000,其他,其他,39620,163359224
201409,64000000,其他,軍警人員一,7699,29675570
201409,64000000,其他,軍警人員二,1721,6940354
201409,64000000,其他,其他公共行政類,28022,119606777
201409,64000000,其他,教育類,37686,103891185
201409,64000000,其他,工商及服務類,228594,957859711
201409,64000000,其他,專業及技術服務類,89575,309205699
201409,64000000,其他,其他,90996,386508937
201410,63000000,其他,軍警人員一,140077,412181373
201410,63000000,其他,軍警人員二,33026,99683338
201410,63000000,其他,其他公共行政類,783533,1962606080
201410,63000000,其他,教育類,659954,1909720438
201410,63000000,其他,工商及服務類,6653741,21515070552
201410,63000000,其他,專業及技術服務類,2549044,7770826470
201410,63000000,其他,其他,2496007,8574760900
201410,65000000,其他,軍警人員一,4771,22136523
201410,65000000,其他,軍警人員二,893,3450484
201410,65000000,其他,其他公共行政類,25602,97124751
201410,65000000,其他,教育類,25654,75005282
201410,65000000,其他,工商及服務類,226464,931095379
201410,65000000,其他,專業及技術服務類,85480,328496459
201410,65000000,其他,其他,86910,356483547
201410,68000000,其他,軍警人員一,3487,20424939
201410,68000000,其他,軍警人員二,637,3246445
201410,68000000,其他,其他公共行政類,18585,92027995
201410,68000000,其他,教育類,16827,72141499
201410,68000000,其他,工商及服務類,175031,952726363
201410,68000000,其他,專業及技術服務類,55629,287557504
201410,68000000,其他,其他,82043,431650062
201410,66000000,其他,軍警人員一,3526,16901953
201410,66000000,其他,軍警人員二,920,3336935
201410,66000000,其他,其他公共行政類,24046,97365894
201410,66000000,其他,教育類,22975,85869862
201410,66000000,其他,工商及服務類,180111,882929947
201410,66000000,其他,專業及技術服務類,75096,301669850
201410,66000000,其他,其他,65308,326803820
201410,67000000,其他,軍警人員一,2365,11935517
201410,67000000,其他,軍警人員二,563,2161201
201410,67000000,其他,其他公共行政類,12105,51077382
201410,67000000,其他,教育類,16679,59615695
201410,67000000,其他,工商及服務類,107927,495535224
201410,67000000,其他,專業及技術服務類,36378,155198552
201410,67000000,其他,其他,41810,174567585
201410,64000000,其他,軍警人員一,8429,34245900
201410,64000000,其他,軍警人員二,1883,7551410
201410,64000000,其他,其他公共行政類,29443,117619692
201410,64000000,其他,教育類,40045,112623388
201410,64000000,其他,工商及服務類,245347,1006066538
201410,64000000,其他,專業及技術服務類,94649,321453557
201410,64000000,其他,其他,96629,399998795
201411,63000000,其他,軍警人員一,139628,418332106
201411,63000000,其他,軍警人員二,32707,92600980
201411,63000000,其他,其他公共行政類,761067,1808749590
201411,63000000,其他,教育類,668958,1766263315
201411,63000000,其他,工商及服務類,6523260,20142928737
201411,63000000,其他,專業及技術服務類,2468181,7083524786
201411,63000000,其他,其他,2396295,8098221980
201411,65000000,其他,軍警人員一,4589,23720675
201411,65000000,其他,軍警人員二,905,3594204
201411,65000000,其他,其他公共行政類,24576,93335913
201411,65000000,其他,教育類,25308,74013141
201411,65000000,其他,工商及服務類,221995,949624759
201411,65000000,其他,專業及技術服務類,82098,327545906
201411,65000000,其他,其他,83206,353960679
201411,68000000,其他,軍警人員一,3465,19441706
201411,68000000,其他,軍警人員二,614,3119576
201411,68000000,其他,其他公共行政類,17456,85544749
201411,68000000,其他,教育類,16293,68510137
201411,68000000,其他,工商及服務類,169177,930480593
201411,68000000,其他,專業及技術服務類,53566,281806197
201411,68000000,其他,其他,76790,389268219
201411,66000000,其他,軍警人員一,3383,16113787
201411,66000000,其他,軍警人員二,893,3242439
201411,66000000,其他,其他公共行政類,24285,96555226
201411,66000000,其他,教育類,22017,89060651
201411,66000000,其他,工商及服務類,173446,882875126
201411,66000000,其他,專業及技術服務類,72133,298279625
201411,66000000,其他,其他,63001,319609383
201411,67000000,其他,軍警人員一,2237,11580497
201411,67000000,其他,軍警人員二,544,2579087
201411,67000000,其他,其他公共行政類,11288,50306863
201411,67000000,其他,教育類,15824,54961425
201411,67000000,其他,工商及服務類,104583,490239483
201411,67000000,其他,專業及技術服務類,34787,157509517
201411,67000000,其他,其他,39414,172565794
201411,64000000,其他,軍警人員一,8317,33212665
201411,64000000,其他,軍警人員二,1762,7161215
201411,64000000,其他,其他公共行政類,28291,115361218
201411,64000000,其他,教育類,38388,106906645
201411,64000000,其他,工商及服務類,239394,991103427
201411,64000000,其他,專業及技術服務類,92000,314590523
201411,64000000,其他,其他,93142,385105013
201412,63000000,其他,軍警人員一,156093,489383669
201412,63000000,其他,軍警人員二,38957,124514951
201412,63000000,其他,其他公共行政類,851108,2421904261
201412,63000000,其他,教育類,773364,2345165385
201412,63000000,其他,工商及服務類,7570252,26663279356
201412,63000000,其他,專業及技術服務類,2866205,9531596033
201412,63000000,其他,其他,2860445,11712909049
201412,65000000,其他,軍警人員一,5276,27001004
201412,65000000,其他,軍警人員二,1063,4248353
201412,65000000,其他,其他公共行政類,28514,115180494
201412,65000000,其他,教育類,27773,80804650
201412,65000000,其他,工商及服務類,248554,1028662226
201412,65000000,其他,專業及技術服務類,91043,362182075
201412,65000000,其他,其他,93132,378026919
201412,68000000,其他,軍警人員一,3611,22785618
201412,68000000,其他,軍警人員二,676,3959473
201412,68000000,其他,其他公共行政類,19341,109340385
201412,68000000,其他,教育類,17648,81224122
201412,68000000,其他,工商及服務類,182985,1055594757
201412,68000000,其他,專業及技術服務類,59470,316825042
201412,68000000,其他,其他,84427,458173534
201412,66000000,其他,軍警人員一,3713,21433543
201412,66000000,其他,軍警人員二,979,3239479
201412,66000000,其他,其他公共行政類,25836,115385379
201412,66000000,其他,教育類,24404,104827735
201412,66000000,其他,工商及服務類,190606,1012107924
201412,66000000,其他,專業及技術服務類,80419,345149409
201412,66000000,其他,其他,70177,374452269
201412,67000000,其他,軍警人員一,2336,11683693
201412,67000000,其他,軍警人員二,589,3130972
201412,67000000,其他,其他公共行政類,11805,56210151
201412,67000000,其他,教育類,16597,63717538
201412,67000000,其他,工商及服務類,110145,546331462
201412,67000000,其他,專業及技術服務類,36922,177013671
201412,67000000,其他,其他,42362,190302444
201412,64000000,其他,軍警人員一,8689,36283649
201412,64000000,其他,軍警人員二,1921,8375128
201412,64000000,其他,其他公共行政類,30339,138898202
201412,64000000,其他,教育類,41429,124092592
201412,64000000,其他,工商及服務類,258614,1145300440
201412,64000000,其他,專業及技術服務類,99315,360859309
201412,64000000,其他,其他,101564,452972734
201501,63000000,其他,軍警人員一,146752,410979452
201501,63000000,其他,軍警人員二,34888,101789409
201501,63000000,其他,其他公共行政類,805474,2022229488
201501,63000000,其他,教育類,710961,1921460420
201501,63000000,其他,工商及服務類,6949677,21189485803
201501,63000000,其他,專業及技術服務類,2631134,7586699597
201501,63000000,其他,其他,2570100,8909893136
201501,65000000,其他,軍警人員一,5299,25204506
201501,65000000,其他,軍警人員二,1037,3760359
201501,65000000,其他,其他公共行政類,28453,110890323
201501,65000000,其他,教育類,27866,83599351
201501,65000000,其他,工商及服務類,243734,1001991831
201501,65000000,其他,專業及技術服務類,89396,361102422
201501,65000000,其他,其他,90760,371604015
201501,68000000,其他,軍警人員一,3765,22712997
201501,68000000,其他,軍警人員二,642,3027011
201501,68000000,其他,其他公共行政類,19211,98403700
201501,68000000,其他,教育類,17477,76173840
201501,68000000,其他,工商及服務類,176103,1017149698
201501,68000000,其他,專業及技術服務類,56529,306037941
201501,68000000,其他,其他,81374,441693750
201501,66000000,其他,軍警人員一,3750,20468423
201501,66000000,其他,軍警人員二,915,3830320
201501,66000000,其他,其他公共行政類,25642,103056630
201501,66000000,其他,教育類,23664,88932819
201501,66000000,其他,工商及服務類,181329,903962565
201501,66000000,其他,專業及技術服務類,76095,308263184
201501,66000000,其他,其他,66574,326451633
201501,67000000,其他,軍警人員一,2600,13283472
201501,67000000,其他,軍警人員二,573,2762156
201501,67000000,其他,其他公共行政類,12239,58505017
201501,67000000,其他,教育類,17228,69603817
201501,67000000,其他,工商及服務類,110204,542050722
201501,67000000,其他,專業及技術服務類,37183,176724102
201501,67000000,其他,其他,41394,185554688
201501,64000000,其他,軍警人員一,9041,42273302
201501,64000000,其他,軍警人員二,1971,9581645
201501,64000000,其他,其他公共行政類,32449,154284414
201501,64000000,其他,教育類,42950,141035932
201501,64000000,其他,工商及服務類,265310,1225875994
201501,64000000,其他,專業及技術服務類,101777,403372309
201501,64000000,其他,其他,102969,467528794
201502,63000000,其他,軍警人員一,127345,365022142
201502,63000000,其他,軍警人員二,29686,88734841
201502,63000000,其他,其他公共行政類,706464,1813868968
201502,63000000,其他,教育類,607322,1646020926
201502,63000000,其他,工商及服務類,5848706,17211809537
201502,63000000,其他,專業及技術服務類,2186618,6056684067
201502,63000000,其他,其他,2163370,6987174637
201502,65000000,其他,軍警人員一,4600,21688131
201502,65000000,其他,軍警人員二,897,3148620
201502,65000000,其他,其他公共行政類,25110,102485229
201502,65000000,其他,教育類,25249,76853877
201502,65000000,其他,工商及服務類,211221,861240591
201502,65000000,其他,專業及技術服務類,78337,318834724
201502,65000000,其他,其他,79500,328515349
201502,68000000,其他,軍警人員一,3272,18322131
201502,68000000,其他,軍警人員二,538,2476164
201502,68000000,其他,其他公共行政類,17049,80635406
201502,68000000,其他,教育類,16249,68331964
201502,68000000,其他,工商及服務類,155382,848255751
201502,68000000,其他,專業及技術服務類,49516,250570685
201502,68000000,其他,其他,69948,354320211
201502,66000000,其他,軍警人員一,3020,16110960
201502,66000000,其他,軍警人員二,661,2627422
201502,66000000,其他,其他公共行政類,21036,83994008
201502,66000000,其他,教育類,19356,82031916
201502,66000000,其他,工商及服務類,150698,746233258
201502,66000000,其他,專業及技術服務類,58305,254473175
201502,66000000,其他,其他,57788,277354300
201502,67000000,其他,軍警人員一,2321,12216202
201502,67000000,其他,軍警人員二,562,2719368
201502,67000000,其他,其他公共行政類,11595,53264475
201502,67000000,其他,教育類,16397,64985688
201502,67000000,其他,工商及服務類,97179,468113337
201502,67000000,其他,專業及技術服務類,33384,156286694
201502,67000000,其他,其他,37651,168391977
201502,64000000,其他,軍警人員一,7495,34460637
201502,64000000,其他,軍警人員二,1603,6742412
201502,64000000,其他,其他公共行政類,26138,114676483
201502,64000000,其他,教育類,35643,113971682
201502,64000000,其他,工商及服務類,212596,928966660
201502,64000000,其他,專業及技術服務類,75747,301479930
201502,64000000,其他,其他,87413,376329858
201503,63000000,其他,軍警人員一,158962,456670826
201503,63000000,其他,軍警人員二,39181,101735766
201503,63000000,其他,其他公共行政類,862261,2132651870
