年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10016000,食,其他公共行政類,1910,4401050
201408,10016000,食,教育類,1140,1887004
201408,10016000,食,工商及服務類,5538,13195484
201408,10016000,食,專業及技術服務類,1843,3639656
201408,10016000,食,其他,2274,5974482
201409,10016000,食,軍警人員一,208,423349
201409,10016000,食,軍警人員二,74,177232
201409,10016000,食,其他公共行政類,1270,3421931
201409,10016000,食,教育類,671,1150306
201409,10016000,食,工商及服務類,3854,9146576
201409,10016000,食,專業及技術服務類,1184,2373233
201409,10016000,食,其他,1474,3802069
201410,10016000,食,軍警人員一,237,573466
201410,10016000,食,軍警人員二,74,210347
201410,10016000,食,其他公共行政類,1051,2236553
201410,10016000,食,教育類,568,928562
201410,10016000,食,工商及服務類,2584,5588128
201410,10016000,食,專業及技術服務類,912,2095988
201410,10016000,食,其他,1083,3206057
201411,10016000,食,軍警人員一,197,492617
201411,10016000,食,軍警人員二,67,150456
201411,10016000,食,其他公共行政類,1142,2625045
201411,10016000,食,教育類,616,1060064
201411,10016000,食,工商及服務類,3295,8462168
201411,10016000,食,專業及技術服務類,1127,2521967
201411,10016000,食,其他,1687,5200300
201412,10016000,食,軍警人員一,240,529633
201412,10016000,食,軍警人員二,67,130032
201412,10016000,食,其他公共行政類,1257,3226665
201412,10016000,食,教育類,627,1129918
201412,10016000,食,工商及服務類,3156,7895724
201412,10016000,食,專業及技術服務類,1096,2470420
201412,10016000,食,其他,1656,4803579
201501,10016000,食,軍警人員一,239,559382
201501,10016000,食,軍警人員二,60,103829
201501,10016000,食,其他公共行政類,1478,4100907
201501,10016000,食,教育類,770,1375496
201501,10016000,食,工商及服務類,3861,9841306
201501,10016000,食,專業及技術服務類,1200,2526322
201501,10016000,食,其他,1698,5483794
201502,10016000,食,軍警人員一,274,603738
201502,10016000,食,軍警人員二,58,212143
201502,10016000,食,其他公共行政類,1684,4577359
201502,10016000,食,教育類,842,1647904
201502,10016000,食,工商及服務類,4050,10629182
201502,10016000,食,專業及技術服務類,1324,3126509
201502,10016000,食,其他,1930,5264139
201503,10016000,食,軍警人員一,176,369086
201503,10016000,食,軍警人員二,43,114319
201503,10016000,食,其他公共行政類,1197,2845341
201503,10016000,食,教育類,565,791803
201503,10016000,食,工商及服務類,2983,7778519
201503,10016000,食,專業及技術服務類,1004,2437476
201503,10016000,食,其他,1614,4743555
201504,10016000,食,軍警人員一,239,466878
201504,10016000,食,軍警人員二,53,92125
201504,10016000,食,其他公共行政類,1685,3932420
201504,10016000,食,教育類,885,1586070
201504,10016000,食,工商及服務類,4618,10569483
201504,10016000,食,專業及技術服務類,1519,3187856
201504,10016000,食,其他,2167,5655129
201505,10016000,食,軍警人員一,308,665166
201505,10016000,食,軍警人員二,77,220095
201505,10016000,食,其他公共行政類,2089,4851380
201505,10016000,食,教育類,1134,2055224
201505,10016000,食,工商及服務類,7221,16638491
201505,10016000,食,專業及技術服務類,2293,4910311
201505,10016000,食,其他,3147,8220305
201506,10016000,食,軍警人員一,323,646204
201506,10016000,食,軍警人員二,78,142226
201506,10016000,食,其他公共行政類,2063,4448517
201506,10016000,食,教育類,1065,2018432
201506,10016000,食,工商及服務類,6909,14853171
201506,10016000,食,專業及技術服務類,2304,4500768
201506,10016000,食,其他,3074,7511910
201507,10016000,食,軍警人員一,285,629598
201507,10016000,食,軍警人員二,90,184497
201507,10016000,食,其他公共行政類,2232,4526180
201507,10016000,食,教育類,1366,2182218
201507,10016000,食,工商及服務類,6341,13752427
201507,10016000,食,專業及技術服務類,2099,4101731
201507,10016000,食,其他,2921,7017250
201508,10016000,食,軍警人員一,309,617718
201508,10016000,食,軍警人員二,90,151774
201508,10016000,食,其他公共行政類,2042,4389730
201508,10016000,食,教育類,1213,1996923
201508,10016000,食,工商及服務類,5774,12164031
201508,10016000,食,專業及技術服務類,1953,3504064
201508,10016000,食,其他,2565,5617551
201509,10016000,食,軍警人員一,284,550823
201509,10016000,食,軍警人員二,78,136583
201509,10016000,食,其他公共行政類,1820,4743910
201509,10016000,食,教育類,921,1581672
201509,10016000,食,工商及服務類,5391,12346657
201509,10016000,食,專業及技術服務類,1727,3261064
201509,10016000,食,其他,2499,7356178
201510,10016000,食,軍警人員一,263,491238
201510,10016000,食,軍警人員二,63,132078
201510,10016000,食,其他公共行政類,1451,3324845
201510,10016000,食,教育類,760,1208817
201510,10016000,食,工商及服務類,4136,9917930
201510,10016000,食,專業及技術服務類,1317,2739296
201510,10016000,食,其他,2111,6601654
201511,10016000,食,軍警人員一,245,660178
201511,10016000,食,軍警人員二,54,93969
201511,10016000,食,其他公共行政類,1123,2956316
201511,10016000,食,教育類,654,1047235
201511,10016000,食,工商及服務類,3165,8888309
201511,10016000,食,專業及技術服務類,1033,2446187
201511,10016000,食,其他,1721,5136530
201512,10016000,食,軍警人員一,270,579910
201512,10016000,食,軍警人員二,59,105107
201512,10016000,食,其他公共行政類,1277,3236509
201512,10016000,食,教育類,633,975675
201512,10016000,食,工商及服務類,2998,7732556
201512,10016000,食,專業及技術服務類,897,1816226
201512,10016000,食,其他,1592,5128932
201601,10016000,食,軍警人員一,243,872322
201601,10016000,食,軍警人員二,44,149925
201601,10016000,食,其他公共行政類,1031,3098948
201601,10016000,食,教育類,348,759768
201601,10016000,食,工商及服務類,1377,4027635
201601,10016000,食,專業及技術服務類,522,1261644
201601,10016000,食,其他,648,1443390
201602,10016000,食,軍警人員一,160,447866
201602,10016000,食,軍警人員二,32,87367
201602,10016000,食,其他公共行政類,941,2318972
201602,10016000,食,教育類,391,664561
201602,10016000,食,工商及服務類,1421,3740716
201602,10016000,食,專業及技術服務類,551,1061969
201602,10016000,食,其他,672,1747250
201603,10016000,食,軍警人員一,155,456817
201603,10016000,食,軍警人員二,31,75025
201603,10016000,食,其他公共行政類,905,1836917
201603,10016000,食,教育類,327,533387
201603,10016000,食,工商及服務類,1486,3091078
201603,10016000,食,專業及技術服務類,608,1053061
201603,10016000,食,其他,755,1265915
201604,10016000,食,軍警人員一,199,497595
201604,10016000,食,軍警人員二,50,118913
201604,10016000,食,其他公共行政類,1460,3006695
201604,10016000,食,教育類,628,1027431
201604,10016000,食,工商及服務類,3646,7234878
201604,10016000,食,專業及技術服務類,1282,2284015
201604,10016000,食,其他,1633,3241692
201605,10016000,食,軍警人員一,283,615956
201605,10016000,食,軍警人員二,69,114748
201605,10016000,食,其他公共行政類,1768,3202701
201605,10016000,食,教育類,861,1429823
201605,10016000,食,工商及服務類,6067,10919631
201605,10016000,食,專業及技術服務類,2174,3770827
201605,10016000,食,其他,2456,4389799
201606,10016000,食,軍警人員一,305,620074
201606,10016000,食,軍警人員二,84,157830
201606,10016000,食,其他公共行政類,1865,3216128
201606,10016000,食,教育類,966,1384676
201606,10016000,食,工商及服務類,6212,11078729
201606,10016000,食,專業及技術服務類,2235,3484397
201606,10016000,食,其他,2499,4283450
201607,10016000,食,軍警人員一,208,447555
201607,10016000,食,軍警人員二,72,193267
201607,10016000,食,其他公共行政類,1988,3569698
201607,10016000,食,教育類,1023,1625592
201607,10016000,食,工商及服務類,5439,11106644
201607,10016000,食,專業及技術服務類,1845,3225288
201607,10016000,食,其他,2336,4511194
201608,10016000,食,軍警人員一,209,462023
201608,10016000,食,軍警人員二,63,93628
201608,10016000,食,其他公共行政類,1528,2895042
201608,10016000,食,教育類,808,1239609
201608,10016000,食,工商及服務類,3942,7780881
201608,10016000,食,專業及技術服務類,1604,2472481
201608,10016000,食,其他,1786,3190904
201609,10016000,食,軍警人員一,197,369834
201609,10016000,食,軍警人員二,53,115481
201609,10016000,食,其他公共行政類,1169,2368736
201609,10016000,食,教育類,476,800066
201609,10016000,食,工商及服務類,3345,6571975
201609,10016000,食,專業及技術服務類,1204,2084618
201609,10016000,食,其他,1353,2517907
201610,10016000,食,軍警人員一,175,303240
201610,10016000,食,軍警人員二,45,78603
201610,10016000,食,其他公共行政類,1107,2014382
201610,10016000,食,教育類,403,499091
201610,10016000,食,工商及服務類,2245,4505526
201610,10016000,食,專業及技術服務類,798,1383865
201610,10016000,食,其他,918,2016693
201611,10016000,食,軍警人員一,151,270244
201611,10016000,食,軍警人員二,43,64651
201611,10016000,食,其他公共行政類,922,1542753
201611,10016000,食,教育類,364,420498
201611,10016000,食,工商及服務類,1589,2942455
201611,10016000,食,專業及技術服務類,602,949989
201611,10016000,食,其他,830,1396416
201612,10016000,食,軍警人員一,170,298539
201612,10016000,食,軍警人員二,43,78575
201612,10016000,食,其他公共行政類,947,1762073
201612,10016000,食,教育類,348,557711
201612,10016000,食,工商及服務類,1284,2625980
201612,10016000,食,專業及技術服務類,511,786403
201612,10016000,食,其他,675,1189817
201701,10016000,食,軍警人員一,200,577388
201701,10016000,食,軍警人員二,45,88553
201701,10016000,食,其他公共行政類,1065,2442431
201701,10016000,食,教育類,349,714733
201701,10016000,食,工商及服務類,1386,3636906
201701,10016000,食,專業及技術服務類,552,1207978
201701,10016000,食,其他,655,1539279
201702,10016000,食,軍警人員一,128,218396
201702,10016000,食,軍警人員二,34,80534
201702,10016000,食,其他公共行政類,795,1441228
201702,10016000,食,教育類,338,671060
201702,10016000,食,工商及服務類,1260,2503931
201702,10016000,食,專業及技術服務類,451,778643
201702,10016000,食,其他,571,1291267
201703,10016000,食,軍警人員一,162,328361
201703,10016000,食,軍警人員二,39,58308
201703,10016000,食,其他公共行政類,1145,1869613
201703,10016000,食,教育類,391,471114
201703,10016000,食,工商及服務類,1816,4054731
201703,10016000,食,專業及技術服務類,672,1024122
201703,10016000,食,其他,968,1549596
201704,10016000,食,軍警人員一,243,498164
201704,10016000,食,軍警人員二,71,109269
201704,10016000,食,其他公共行政類,1820,3146536
201704,10016000,食,教育類,904,1500960
201704,10016000,食,工商及服務類,4678,9328699
201704,10016000,食,專業及技術服務類,1618,2804043
201704,10016000,食,其他,2071,3587011
201705,10016000,食,軍警人員一,385,824159
201705,10016000,食,軍警人員二,83,167582
201705,10016000,食,其他公共行政類,2241,3742385
201705,10016000,食,教育類,1296,1980146
201705,10016000,食,工商及服務類,7862,14294386
201705,10016000,食,專業及技術服務類,2869,4469670
201705,10016000,食,其他,3298,5474097
201706,10016000,食,軍警人員一,316,623187
201706,10016000,食,軍警人員二,96,200425
201706,10016000,食,其他公共行政類,2103,3578741
201706,10016000,食,教育類,1047,1584387
201706,10016000,食,工商及服務類,6686,11645759
201706,10016000,食,專業及技術服務類,2378,3620846
201706,10016000,食,其他,2715,4405546
201707,10016000,食,軍警人員一,270,468270
201707,10016000,食,軍警人員二,81,184816
201707,10016000,食,其他公共行政類,2122,3513716
201707,10016000,食,教育類,1271,1969909
201707,10016000,食,工商及服務類,6273,11594374
201707,10016000,食,專業及技術服務類,2200,3544070
201707,10016000,食,其他,2546,4387062
201708,10016000,食,軍警人員一,274,460841
201708,10016000,食,軍警人員二,71,124011
201708,10016000,食,其他公共行政類,1788,3170786
201708,10016000,食,教育類,1289,2122994
201708,10016000,食,工商及服務類,5549,10433388
201708,10016000,食,專業及技術服務類,2059,3496832
201708,10016000,食,其他,2345,4067679
201709,10016000,食,軍警人員一,192,342391
201709,10016000,食,軍警人員二,55,74550
201709,10016000,食,其他公共行政類,1442,2790652
201709,10016000,食,教育類,733,1202878
201709,10016000,食,工商及服務類,3823,7386567
201709,10016000,食,專業及技術服務類,1569,2723047
201709,10016000,食,其他,1688,2870179
201710,10016000,食,軍警人員一,184,285655
201710,10016000,食,軍警人員二,49,112900
201710,10016000,食,其他公共行政類,1249,1849554
201710,10016000,食,教育類,601,950644
201710,10016000,食,工商及服務類,3067,5591461
201710,10016000,食,專業及技術服務類,1217,1765306
201710,10016000,食,其他,1447,2533279
201711,10016000,食,軍警人員一,161,300155
201711,10016000,食,軍警人員二,45,96380
201711,10016000,食,其他公共行政類,881,1495868
201711,10016000,食,教育類,395,563144
201711,10016000,食,工商及服務類,1784,4113001
201711,10016000,食,專業及技術服務類,778,1279171
201711,10016000,食,其他,949,1527280
201712,10016000,食,軍警人員一,200,460313
201712,10016000,食,軍警人員二,44,91972
201712,10016000,食,其他公共行政類,1007,1431691
201712,10016000,食,教育類,445,647763
201712,10016000,食,工商及服務類,1929,3809531
201712,10016000,食,專業及技術服務類,760,1198694
201712,10016000,食,其他,926,1454467
201801,10016000,食,軍警人員一,187,329240
201801,10016000,食,軍警人員二,30,51157
201801,10016000,食,其他公共行政類,1004,2146976
201801,10016000,食,教育類,415,723266
201801,10016000,食,工商及服務類,1704,3741618
201801,10016000,食,專業及技術服務類,684,1190547
201801,10016000,食,其他,799,1647423
201802,10016000,食,軍警人員一,228,444110
201802,10016000,食,軍警人員二,58,157279
201802,10016000,食,其他公共行政類,1048,2324534
201802,10016000,食,教育類,531,1065752
201802,10016000,食,工商及服務類,1789,4474102
201802,10016000,食,專業及技術服務類,802,1449810
201802,10016000,食,其他,958,2024035
201803,10016000,食,軍警人員一,202,505858
201803,10016000,食,軍警人員二,46,48714
201803,10016000,食,其他公共行政類,1145,1974144
201803,10016000,食,教育類,592,738851
201803,10016000,食,工商及服務類,2417,4951857
201803,10016000,食,專業及技術服務類,985,1238504
201803,10016000,食,其他,1226,2042873
201804,10016000,食,軍警人員一,335,740097
201804,10016000,食,軍警人員二,82,93562
201804,10016000,食,其他公共行政類,2010,2854390
201804,10016000,食,教育類,1110,1406255
201804,10016000,食,工商及服務類,5607,9719707
201804,10016000,食,專業及技術服務類,2194,3083467
201804,10016000,食,其他,2298,3741174
201805,10016000,食,軍警人員一,438,725973
201805,10016000,食,軍警人員二,115,161969
201805,10016000,食,其他公共行政類,2531,3262228
201805,10016000,食,教育類,1450,1462822
201805,10016000,食,工商及服務類,8027,11960364
201805,10016000,食,專業及技術服務類,3211,4011346
201805,10016000,食,其他,3139,4882453
201806,10016000,食,軍警人員一,428,750733
201806,10016000,食,軍警人員二,86,153725
201806,10016000,食,其他公共行政類,2276,2820934
201806,10016000,食,教育類,1509,1588454
201806,10016000,食,工商及服務類,7621,11187217
201806,10016000,食,專業及技術服務類,3412,4155069
201806,10016000,食,其他,2863,4002555
201807,10016000,食,軍警人員一,385,775313
201807,10016000,食,軍警人員二,68,99048
201807,10016000,食,其他公共行政類,2355,2703293
201807,10016000,食,教育類,1637,1982538
201807,10016000,食,工商及服務類,7060,11061613
201807,10016000,食,專業及技術服務類,2813,3671727
201807,10016000,食,其他,2848,3993952
201808,10016000,食,軍警人員一,355,486895
201808,10016000,食,軍警人員二,91,142724
201808,10016000,食,其他公共行政類,2315,2508321
201808,10016000,食,教育類,1345,1576675
201808,10016000,食,工商及服務類,5749,7940360
201808,10016000,食,專業及技術服務類,2509,2846116
201808,10016000,食,其他,2697,3281453
201809,10016000,食,軍警人員一,293,603144
201809,10016000,食,軍警人員二,52,57615
201809,10016000,食,其他公共行政類,1907,2577039
201809,10016000,食,教育類,1058,1160165
201809,10016000,食,工商及服務類,5172,8286112
201809,10016000,食,專業及技術服務類,2309,2925514
201809,10016000,食,其他,2134,2880449
201810,10016000,食,軍警人員一,248,465434
201810,10016000,食,軍警人員二,52,84093
201810,10016000,食,其他公共行政類,1556,1441855
201810,10016000,食,教育類,822,799476
201810,10016000,食,工商及服務類,3754,5694577
201810,10016000,食,專業及技術服務類,1739,1834732
201810,10016000,食,其他,1668,2081965
201811,10016000,食,軍警人員一,241,489885
201811,10016000,食,軍警人員二,44,87662
201811,10016000,食,其他公共行政類,1389,1498376
201811,10016000,食,教育類,688,635623
201811,10016000,食,工商及服務類,2479,3315686
201811,10016000,食,專業及技術服務類,1084,1208885
201811,10016000,食,其他,1209,1307486
201812,10016000,食,軍警人員一,329,479205
201812,10016000,食,軍警人員二,55,106856
201812,10016000,食,其他公共行政類,1548,1601391
201812,10016000,食,教育類,716,755330
201812,10016000,食,工商及服務類,2478,3772941
201812,10016000,食,專業及技術服務類,1062,1078370
201812,10016000,食,其他,1224,1483262
201901,10016000,食,軍警人員一,265,464834
201901,10016000,食,軍警人員二,46,71181
201901,10016000,食,其他公共行政類,1774,2729384
201901,10016000,食,教育類,718,858597
201901,10016000,食,工商及服務類,2773,5277910
201901,10016000,食,專業及技術服務類,1128,1447561
201901,10016000,食,其他,1387,2423785
201902,10016000,食,軍警人員一,216,313991
201902,10016000,食,軍警人員二,75,115404
201902,10016000,食,其他公共行政類,1177,1340070
201902,10016000,食,教育類,564,613850
201902,10016000,食,工商及服務類,2434,3224865
201902,10016000,食,專業及技術服務類,1193,1094855
201902,10016000,食,其他,1102,1258739
201903,10016000,食,軍警人員一,509,611259
201903,10016000,食,軍警人員二,145,128933
201903,10016000,食,其他公共行政類,1946,1854373
201903,10016000,食,教育類,1268,1034012
201903,10016000,食,工商及服務類,4643,5147202
201903,10016000,食,專業及技術服務類,2873,2553717
201903,10016000,食,其他,2395,2317172
201904,10016000,食,軍警人員一,353,548102
201904,10016000,食,軍警人員二,108,176037
201904,10016000,食,其他公共行政類,2235,2535309
201904,10016000,食,教育類,1299,1382189
201904,10016000,食,工商及服務類,6727,10092603
201904,10016000,食,專業及技術服務類,2912,3475367
201904,10016000,食,其他,3159,4246754
201905,10016000,食,軍警人員一,343,747017
201905,10016000,食,軍警人員二,106,158532
201905,10016000,食,其他公共行政類,2757,3161999
201905,10016000,食,教育類,1385,1583944
201905,10016000,食,工商及服務類,9595,13122574
201905,10016000,食,專業及技術服務類,3770,4858606
201905,10016000,食,其他,4046,5103613
201906,10016000,食,軍警人員一,435,710464
201906,10016000,食,軍警人員二,125,170426
201906,10016000,食,其他公共行政類,2818,2926620
201906,10016000,食,教育類,1617,1583861
201906,10016000,食,工商及服務類,9887,12538267
201906,10016000,食,專業及技術服務類,4172,4801037
201906,10016000,食,其他,4160,5086352
201907,10016000,食,軍警人員一,626,702611
201907,10016000,食,軍警人員二,161,154510
201907,10016000,食,其他公共行政類,3107,2956425
201907,10016000,食,教育類,1916,2032982
201907,10016000,食,工商及服務類,9459,11707223
201907,10016000,食,專業及技術服務類,4196,4167493
201907,10016000,食,其他,4085,4325452
201908,10016000,食,軍警人員一,584,586199
201908,10016000,食,軍警人員二,183,170393
201908,10016000,食,其他公共行政類,2830,2694990
201908,10016000,食,教育類,1709,1582793
201908,10016000,食,工商及服務類,7455,9161237
201908,10016000,食,專業及技術服務類,3882,3659684
201908,10016000,食,其他,3717,4443357
201909,10016000,食,軍警人員一,467,650552
201909,10016000,食,軍警人員二,100,97123
201909,10016000,食,其他公共行政類,2495,2462826
201909,10016000,食,教育類,1124,1116397
201909,10016000,食,工商及服務類,6850,9235334
201909,10016000,食,專業及技術服務類,3029,3032113
201909,10016000,食,其他,3345,3510181
201910,10016000,食,軍警人員一,408,585223
201910,10016000,食,軍警人員二,68,122907
201910,10016000,食,其他公共行政類,3025,2418805
201910,10016000,食,教育類,997,878007
201910,10016000,食,工商及服務類,6531,7729271
201910,10016000,食,專業及技術服務類,2710,2617525
201910,10016000,食,其他,3680,3712677
201911,10016000,食,軍警人員一,420,631210
201911,10016000,食,軍警人員二,85,111137
201911,10016000,食,其他公共行政類,2858,2018064
201911,10016000,食,教育類,880,854685
201911,10016000,食,工商及服務類,6165,5923206
201911,10016000,食,專業及技術服務類,1892,1611409
201911,10016000,食,其他,2978,2823350
201912,10016000,食,軍警人員一,331,556386
201912,10016000,食,軍警人員二,50,44949
201912,10016000,食,其他公共行政類,2749,1980614
201912,10016000,食,教育類,713,721302
201912,10016000,食,工商及服務類,6451,5017027
201912,10016000,食,專業及技術服務類,1524,1467840
201912,10016000,食,其他,2685,2522882
202001,10016000,食,軍警人員一,503,661549
202001,10016000,食,軍警人員二,116,172366
202001,10016000,食,其他公共行政類,3576,3439515
202001,10016000,食,教育類,1117,1128257
202001,10016000,食,工商及服務類,5162,6213205
202001,10016000,食,專業及技術服務類,2253,2170651
202001,10016000,食,其他,3261,2986142
202002,10016000,食,軍警人員一,516,673799
202002,10016000,食,軍警人員二,78,69853
202002,10016000,食,其他公共行政類,3142,2258592
202002,10016000,食,教育類,910,765524
202002,10016000,食,工商及服務類,3761,3680878
202002,10016000,食,專業及技術服務類,1800,1412079
202002,10016000,食,其他,2553,1989226
202003,10016000,食,軍警人員一,539,719844
202003,10016000,食,軍警人員二,147,126848
202003,10016000,食,其他公共行政類,3657,2523831
202003,10016000,食,教育類,1174,878506
202003,10016000,食,工商及服務類,5313,4915134
202003,10016000,食,專業及技術服務類,2463,1819433
202003,10016000,食,其他,3684,2440459
202004,10016000,食,軍警人員一,868,605053
202004,10016000,食,軍警人員二,238,179618
202004,10016000,食,其他公共行政類,4040,2714728
202004,10016000,食,教育類,1500,962999
202004,10016000,食,工商及服務類,6229,4597149
202004,10016000,食,專業及技術服務類,3852,2461344
202004,10016000,食,其他,5377,2917918
202005,10016000,食,軍警人員一,905,684594
202005,10016000,食,軍警人員二,226,149214
202005,10016000,食,其他公共行政類,4369,2596785
202005,10016000,食,教育類,1516,943848
202005,10016000,食,工商及服務類,7357,6211447
202005,10016000,食,專業及技術服務類,4150,2778183
202005,10016000,食,其他,4928,3276153
202006,10016000,食,軍警人員一,903,789307
202006,10016000,食,軍警人員二,273,272327
202006,10016000,食,其他公共行政類,4562,2995111
202006,10016000,食,教育類,1948,1502556
202006,10016000,食,工商及服務類,11305,10865524
202006,10016000,食,專業及技術服務類,6177,4830507
202006,10016000,食,其他,6785,5524950
202007,10016000,食,軍警人員一,1090,991804
202007,10016000,食,軍警人員二,333,361796
202007,10016000,食,其他公共行政類,6381,5144744
202007,10016000,食,教育類,3413,3244316
202007,10016000,食,工商及服務類,19561,22053099
202007,10016000,食,專業及技術服務類,9452,9152422
202007,10016000,食,其他,10769,9916634
202008,10016000,食,軍警人員一,1285,1349470
202008,10016000,食,軍警人員二,380,414184
202008,10016000,食,其他公共行政類,6705,5020145
202008,10016000,食,教育類,3715,3204489
202008,10016000,食,工商及服務類,20890,22625082
202008,10016000,食,專業及技術服務類,10318,9477980
202008,10016000,食,其他,11166,9941389
202009,10016000,食,軍警人員一,1154,1065578
202009,10016000,食,軍警人員二,300,340098
202009,10016000,食,其他公共行政類,5155,4236100
202009,10016000,食,教育類,2106,1919986
202009,10016000,食,工商及服務類,14467,16352633
202009,10016000,食,專業及技術服務類,7439,7296899
202009,10016000,食,其他,8438,7591897
202010,10016000,食,軍警人員一,1063,1002685
202010,10016000,食,軍警人員二,231,207189
202010,10016000,食,其他公共行政類,4868,3393447
202010,10016000,食,教育類,1707,1435866
202010,10016000,食,工商及服務類,11697,11912186
202010,10016000,食,專業及技術服務類,6187,5194804
202010,10016000,食,其他,6932,5373847
202011,10016000,食,軍警人員一,832,738249
202011,10016000,食,軍警人員二,212,172283
202011,10016000,食,其他公共行政類,4036,2309963
202011,10016000,食,教育類,1334,977851
202011,10016000,食,工商及服務類,7349,6987239
202011,10016000,食,專業及技術服務類,3971,2610301
202011,10016000,食,其他,4836,3636065
202012,10016000,食,軍警人員一,801,673169
202012,10016000,食,軍警人員二,234,184426
202012,10016000,食,其他公共行政類,3876,2578031
202012,10016000,食,教育類,1245,861081
202012,10016000,食,工商及服務類,6080,5151454
202012,10016000,食,專業及技術服務類,3340,2091592
202012,10016000,食,其他,4165,2457450
202101,10016000,食,軍警人員一,1006,1008203
202101,10016000,食,軍警人員二,241,228936
202101,10016000,食,其他公共行政類,4257,3340013
202101,10016000,食,教育類,1465,1278571
202101,10016000,食,工商及服務類,7035,6695698
202101,10016000,食,專業及技術服務類,3948,3289331
202101,10016000,食,其他,4627,3153460
202102,10016000,食,軍警人員一,530,681473
202102,10016000,食,軍警人員二,107,135337
202102,10016000,食,其他公共行政類,2171,2110474
202102,10016000,食,教育類,855,785863
202102,10016000,食,工商及服務類,4490,4304063
202102,10016000,食,專業及技術服務類,2119,1676738
202102,10016000,食,其他,2703,2017407
202103,10016000,食,軍警人員一,450,416684
202103,10016000,食,軍警人員二,139,152324
202103,10016000,食,其他公共行政類,2089,1450176
202103,10016000,食,教育類,828,630257
202103,10016000,食,工商及服務類,4642,4246768
202103,10016000,食,專業及技術服務類,2173,1718063
202103,10016000,食,其他,2840,1826914
202104,10016000,食,軍警人員一,597,719280
202104,10016000,食,軍警人員二,171,145898
202104,10016000,食,其他公共行政類,2846,2533652
202104,10016000,食,教育類,1506,1267582
202104,10016000,食,工商及服務類,9662,9963033
202104,10016000,食,專業及技術服務類,4486,4266585
202104,10016000,食,其他,5437,4734181
202105,10016000,食,軍警人員一,657,461468
202105,10016000,食,軍警人員二,154,121923
202105,10016000,食,其他公共行政類,2585,1882897
202105,10016000,食,教育類,1272,1023115
202105,10016000,食,工商及服務類,9697,9305565
202105,10016000,食,專業及技術服務類,4348,3634094
202105,10016000,食,其他,5838,4624188
202106,10016000,食,軍警人員一,402,205609
202106,10016000,食,軍警人員二,80,47983
202106,10016000,食,其他公共行政類,1598,852809
202106,10016000,食,教育類,594,279928
202106,10016000,食,工商及服務類,2902,1723889
202106,10016000,食,專業及技術服務類,1393,783104
202106,10016000,食,其他,2286,1112226
202107,10016000,食,軍警人員一,444,238446
202107,10016000,食,軍警人員二,78,49028
202107,10016000,食,其他公共行政類,1776,946145
202107,10016000,食,教育類,733,368157
202107,10016000,食,工商及服務類,3311,1985112
202107,10016000,食,專業及技術服務類,1535,899291
202107,10016000,食,其他,2464,1026975
202108,10016000,食,軍警人員一,493,333335
202108,10016000,食,軍警人員二,105,87943
202108,10016000,食,其他公共行政類,2191,1400593
202108,10016000,食,教育類,1024,607802
202108,10016000,食,工商及服務類,4664,3028706
