年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201501,10010000,食,其他公共行政類,1922,8108078
201501,10010000,食,教育類,955,1655258
201501,10010000,食,工商及服務類,4517,9839388
201501,10010000,食,專業及技術服務類,1533,2451590
201501,10010000,食,其他,2108,3890857
201502,10010000,食,軍警人員一,112,262067
201502,10010000,食,軍警人員二,49,91240
201502,10010000,食,其他公共行政類,2201,8546147
201502,10010000,食,教育類,1165,1996405
201502,10010000,食,工商及服務類,5127,10552065
201502,10010000,食,專業及技術服務類,1786,3317850
201502,10010000,食,其他,2450,5371980
201503,10010000,食,軍警人員一,90,97730
201503,10010000,食,軍警人員二,38,99329
201503,10010000,食,其他公共行政類,1062,3773129
201503,10010000,食,教育類,765,1008133
201503,10010000,食,工商及服務類,3925,7849992
201503,10010000,食,專業及技術服務類,1394,2108987
201503,10010000,食,其他,1932,3293158
201504,10010000,食,軍警人員一,77,119336
201504,10010000,食,軍警人員二,48,51257
201504,10010000,食,其他公共行政類,1089,2556490
201504,10010000,食,教育類,899,1176090
201504,10010000,食,工商及服務類,4427,7642753
201504,10010000,食,專業及技術服務類,1622,2238201
201504,10010000,食,其他,2080,3210256
201505,10010000,食,軍警人員一,72,159434
201505,10010000,食,軍警人員二,38,62638
201505,10010000,食,其他公共行政類,1198,2841649
201505,10010000,食,教育類,878,1134005
201505,10010000,食,工商及服務類,4531,7572956
201505,10010000,食,專業及技術服務類,1688,2364824
201505,10010000,食,其他,2202,3438349
201506,10010000,食,軍警人員一,88,103271
201506,10010000,食,軍警人員二,47,94321
201506,10010000,食,其他公共行政類,1172,3238314
201506,10010000,食,教育類,900,1184658
201506,10010000,食,工商及服務類,4463,7270565
201506,10010000,食,專業及技術服務類,1646,2122033
201506,10010000,食,其他,2127,3604815
201507,10010000,食,軍警人員一,86,86365
201507,10010000,食,軍警人員二,47,53999
201507,10010000,食,其他公共行政類,1277,2459627
201507,10010000,食,教育類,1203,1672154
201507,10010000,食,工商及服務類,4690,7124773
201507,10010000,食,專業及技術服務類,1791,2207739
201507,10010000,食,其他,2245,2956490
201508,10010000,食,軍警人員一,95,162981
201508,10010000,食,軍警人員二,57,78985
201508,10010000,食,其他公共行政類,1531,3037769
201508,10010000,食,教育類,1258,1762683
201508,10010000,食,工商及服務類,5149,7877822
201508,10010000,食,專業及技術服務類,1921,2391017
201508,10010000,食,其他,2488,3412630
201509,10010000,食,軍警人員一,77,96930
201509,10010000,食,軍警人員二,52,71536
201509,10010000,食,其他公共行政類,1684,4564573
201509,10010000,食,教育類,1088,1448998
201509,10010000,食,工商及服務類,4868,8263800
201509,10010000,食,專業及技術服務類,1804,2447545
201509,10010000,食,其他,2344,3773565
201510,10010000,食,軍警人員一,97,109886
201510,10010000,食,軍警人員二,43,62962
201510,10010000,食,其他公共行政類,1334,3811064
201510,10010000,食,教育類,938,1367214
201510,10010000,食,工商及服務類,4607,8274090
201510,10010000,食,專業及技術服務類,1821,2477380
201510,10010000,食,其他,2413,3535194
201511,10010000,食,軍警人員一,79,84949
201511,10010000,食,軍警人員二,47,82546
201511,10010000,食,其他公共行政類,1198,2309113
201511,10010000,食,教育類,920,1169170
201511,10010000,食,工商及服務類,4535,7354725
201511,10010000,食,專業及技術服務類,1673,2180937
201511,10010000,食,其他,2268,3547701
201512,10010000,食,軍警人員一,125,119450
201512,10010000,食,軍警人員二,50,73669
201512,10010000,食,其他公共行政類,1555,4127933
201512,10010000,食,教育類,967,1267253
201512,10010000,食,工商及服務類,5062,8774652
201512,10010000,食,專業及技術服務類,1857,2629288
201512,10010000,食,其他,2552,3769136
201601,10010000,食,軍警人員一,206,316522
201601,10010000,食,軍警人員二,76,123378
201601,10010000,食,其他公共行政類,3333,11577655
201601,10010000,食,教育類,1805,2344969
201601,10010000,食,工商及服務類,7580,13107478
201601,10010000,食,專業及技術服務類,2671,3441468
201601,10010000,食,其他,3734,5191643
201602,10010000,食,軍警人員一,206,321620
201602,10010000,食,軍警人員二,91,132339
201602,10010000,食,其他公共行政類,3140,7293230
201602,10010000,食,教育類,1921,2667861
201602,10010000,食,工商及服務類,9201,14692040
201602,10010000,食,專業及技術服務類,3309,4820197
201602,10010000,食,其他,4216,6127851
201603,10010000,食,軍警人員一,117,154473
201603,10010000,食,軍警人員二,69,100445
201603,10010000,食,其他公共行政類,2060,5036942
201603,10010000,食,教育類,1430,1463670
201603,10010000,食,工商及服務類,6984,10427994
201603,10010000,食,專業及技術服務類,2475,3973645
201603,10010000,食,其他,3407,4397184
201604,10010000,食,軍警人員一,148,187481
201604,10010000,食,軍警人員二,87,96785
201604,10010000,食,其他公共行政類,2269,4304798
201604,10010000,食,教育類,1549,1708261
201604,10010000,食,工商及服務類,8246,10613883
201604,10010000,食,專業及技術服務類,2937,3780382
201604,10010000,食,其他,3768,5151918
201605,10010000,食,軍警人員一,150,155424
201605,10010000,食,軍警人員二,80,141800
201605,10010000,食,其他公共行政類,2231,4684688
201605,10010000,食,教育類,1621,1892274
201605,10010000,食,工商及服務類,7935,11100474
201605,10010000,食,專業及技術服務類,2815,3873022
201605,10010000,食,其他,3671,4916118
201606,10010000,食,軍警人員一,184,171663
201606,10010000,食,軍警人員二,89,107448
201606,10010000,食,其他公共行政類,2176,3737787
201606,10010000,食,教育類,1735,1806803
201606,10010000,食,工商及服務類,8538,11332434
201606,10010000,食,專業及技術服務類,3095,3557130
201606,10010000,食,其他,4041,4671403
201607,10010000,食,軍警人員一,185,155620
201607,10010000,食,軍警人員二,105,119898
201607,10010000,食,其他公共行政類,2562,3532888
201607,10010000,食,教育類,2086,2432537
201607,10010000,食,工商及服務類,8856,11578775
201607,10010000,食,專業及技術服務類,3238,3576008
201607,10010000,食,其他,4148,5134483
201608,10010000,食,軍警人員一,196,276432
201608,10010000,食,軍警人員二,87,121352
201608,10010000,食,其他公共行政類,2846,4992166
201608,10010000,食,教育類,1959,2282820
201608,10010000,食,工商及服務類,8396,10637942
201608,10010000,食,專業及技術服務類,3158,3605232
201608,10010000,食,其他,3930,5056301
201609,10010000,食,軍警人員一,167,165364
201609,10010000,食,軍警人員二,68,68703
201609,10010000,食,其他公共行政類,2412,4899468
201609,10010000,食,教育類,1453,1749945
201609,10010000,食,工商及服務類,8097,10766508
201609,10010000,食,專業及技術服務類,2981,3470448
201609,10010000,食,其他,3866,5080438
201610,10010000,食,軍警人員一,191,270712
201610,10010000,食,軍警人員二,81,101137
201610,10010000,食,其他公共行政類,2314,3251771
201610,10010000,食,教育類,1720,1778438
201610,10010000,食,工商及服務類,9031,11263351
201610,10010000,食,專業及技術服務類,3280,3834274
201610,10010000,食,其他,4184,5213254
201611,10010000,食,軍警人員一,178,300129
201611,10010000,食,軍警人員二,77,79604
201611,10010000,食,其他公共行政類,2332,4681898
201611,10010000,食,教育類,1585,1976937
201611,10010000,食,工商及服務類,8137,10802657
201611,10010000,食,專業及技術服務類,3154,3933823
201611,10010000,食,其他,4113,5300820
201612,10010000,食,軍警人員一,228,286328
201612,10010000,食,軍警人員二,68,84271
201612,10010000,食,其他公共行政類,2401,3698523
201612,10010000,食,教育類,1650,1767998
201612,10010000,食,工商及服務類,8657,12359674
201612,10010000,食,專業及技術服務類,3388,4230522
201612,10010000,食,其他,4135,5324146
201701,10010000,食,軍警人員一,264,333118
201701,10010000,食,軍警人員二,103,209650
201701,10010000,食,其他公共行政類,4079,10230572
201701,10010000,食,教育類,2267,3112553
201701,10010000,食,工商及服務類,11096,18230024
201701,10010000,食,專業及技術服務類,4237,6180372
201701,10010000,食,其他,5344,7882406
201702,10010000,食,軍警人員一,160,145910
201702,10010000,食,軍警人員二,61,103119
201702,10010000,食,其他公共行政類,2127,3004425
201702,10010000,食,教育類,1742,2000222
201702,10010000,食,工商及服務類,8293,10753799
201702,10010000,食,專業及技術服務類,3149,3500160
201702,10010000,食,其他,3975,4846452
201703,10010000,食,軍警人員一,193,171451
201703,10010000,食,軍警人員二,66,81341
201703,10010000,食,其他公共行政類,1964,3044607
201703,10010000,食,教育類,1553,1630538
201703,10010000,食,工商及服務類,7500,10231909
201703,10010000,食,專業及技術服務類,3105,3461158
201703,10010000,食,其他,3872,4899683
201704,10010000,食,軍警人員一,230,368768
201704,10010000,食,軍警人員二,84,116273
201704,10010000,食,其他公共行政類,2175,2864772
201704,10010000,食,教育類,1821,1955295
201704,10010000,食,工商及服務類,9641,12906293
201704,10010000,食,專業及技術服務類,3550,4253936
201704,10010000,食,其他,4544,5792721
201705,10010000,食,軍警人員一,245,704487
201705,10010000,食,軍警人員二,70,87576
201705,10010000,食,其他公共行政類,2209,3179824
201705,10010000,食,教育類,1672,1953221
201705,10010000,食,工商及服務類,9394,13360822
201705,10010000,食,專業及技術服務類,3396,3816327
201705,10010000,食,其他,4358,6016603
201706,10010000,食,軍警人員一,151,160724
201706,10010000,食,軍警人員二,75,109002
201706,10010000,食,其他公共行政類,1717,2610010
201706,10010000,食,教育類,1469,1408591
201706,10010000,食,工商及服務類,7243,9108746
201706,10010000,食,專業及技術服務類,2784,2890447
201706,10010000,食,其他,3552,4528936
201707,10010000,食,軍警人員一,170,187337
201707,10010000,食,軍警人員二,78,116168
201707,10010000,食,其他公共行政類,2344,2670001
201707,10010000,食,教育類,2014,2147363
201707,10010000,食,工商及服務類,8953,11078758
201707,10010000,食,專業及技術服務類,3499,3820603
201707,10010000,食,其他,4257,5066753
201708,10010000,食,軍警人員一,187,193522
201708,10010000,食,軍警人員二,94,107338
201708,10010000,食,其他公共行政類,2537,3676215
201708,10010000,食,教育類,2126,2154984
201708,10010000,食,工商及服務類,9952,12356541
201708,10010000,食,專業及技術服務類,3957,4312099
201708,10010000,食,其他,4773,5372626
201709,10010000,食,軍警人員一,176,242355
201709,10010000,食,軍警人員二,66,77944
201709,10010000,食,其他公共行政類,2446,5232079
201709,10010000,食,教育類,1664,1743951
201709,10010000,食,工商及服務類,8520,12755249
201709,10010000,食,專業及技術服務類,3443,3732983
201709,10010000,食,其他,3982,5043960
201710,10010000,食,軍警人員一,222,264470
201710,10010000,食,軍警人員二,62,68658
201710,10010000,食,其他公共行政類,2324,3760461
201710,10010000,食,教育類,2016,2081239
201710,10010000,食,工商及服務類,9993,12859328
201710,10010000,食,專業及技術服務類,3960,4388065
201710,10010000,食,其他,4654,5520139
201711,10010000,食,軍警人員一,172,908322
201711,10010000,食,軍警人員二,60,69783
201711,10010000,食,其他公共行政類,2018,2712688
201711,10010000,食,教育類,1743,1781225
201711,10010000,食,工商及服務類,8514,11035279
201711,10010000,食,專業及技術服務類,3450,3762571
201711,10010000,食,其他,4361,5067879
201712,10010000,食,軍警人員一,192,189023
201712,10010000,食,軍警人員二,78,99713
201712,10010000,食,其他公共行政類,2267,3759968
201712,10010000,食,教育類,1927,1808998
201712,10010000,食,工商及服務類,10080,13256012
201712,10010000,食,專業及技術服務類,3961,4364049
201712,10010000,食,其他,4905,5919974
201801,10010000,食,軍警人員一,190,237338
201801,10010000,食,軍警人員二,80,117635
201801,10010000,食,其他公共行政類,2660,6015005
201801,10010000,食,教育類,1842,2242380
201801,10010000,食,工商及服務類,8445,12202101
201801,10010000,食,專業及技術服務類,3469,4120585
201801,10010000,食,其他,4028,5614303
201802,10010000,食,軍警人員一,281,333081
201802,10010000,食,軍警人員二,91,151649
201802,10010000,食,其他公共行政類,3804,7503728
201802,10010000,食,教育類,2572,2989339
201802,10010000,食,工商及服務類,12317,17645248
201802,10010000,食,專業及技術服務類,4705,6062470
201802,10010000,食,其他,5700,7376938
201803,10010000,食,軍警人員一,220,274880
201803,10010000,食,軍警人員二,91,83868
201803,10010000,食,其他公共行政類,2462,3387067
201803,10010000,食,教育類,2070,1921488
201803,10010000,食,工商及服務類,10839,13080237
201803,10010000,食,專業及技術服務類,4387,4510198
201803,10010000,食,其他,4974,5987127
201804,10010000,食,軍警人員一,288,352242
201804,10010000,食,軍警人員二,86,114280
201804,10010000,食,其他公共行政類,2777,3587859
201804,10010000,食,教育類,2752,2356945
201804,10010000,食,工商及服務類,13543,14820129
201804,10010000,食,專業及技術服務類,5641,5290716
201804,10010000,食,其他,5954,6769401
201805,10010000,食,軍警人員一,263,237295
201805,10010000,食,軍警人員二,89,77347
201805,10010000,食,其他公共行政類,2802,3307629
201805,10010000,食,教育類,2919,2313503
201805,10010000,食,工商及服務類,13899,14539441
201805,10010000,食,專業及技術服務類,6138,5332594
201805,10010000,食,其他,6162,6255563
201806,10010000,食,軍警人員一,270,232306
201806,10010000,食,軍警人員二,98,95305
201806,10010000,食,其他公共行政類,2730,3446189
201806,10010000,食,教育類,2721,2202833
201806,10010000,食,工商及服務類,13492,12840441
201806,10010000,食,專業及技術服務類,5804,4763643
201806,10010000,食,其他,5895,5574138
201807,10010000,食,軍警人員一,245,188658
201807,10010000,食,軍警人員二,107,92466
201807,10010000,食,其他公共行政類,2986,3210621
201807,10010000,食,教育類,3192,2504717
201807,10010000,食,工商及服務類,15230,14203966
201807,10010000,食,專業及技術服務類,6511,5496398
201807,10010000,食,其他,6683,6037275
201808,10010000,食,軍警人員一,249,207919
201808,10010000,食,軍警人員二,105,99434
201808,10010000,食,其他公共行政類,3169,3579967
201808,10010000,食,教育類,3034,2398870
201808,10010000,食,工商及服務類,14545,14184059
201808,10010000,食,專業及技術服務類,6315,5154382
201808,10010000,食,其他,6236,5482292
201809,10010000,食,軍警人員一,254,248338
201809,10010000,食,軍警人員二,106,76075
201809,10010000,食,其他公共行政類,3256,4657038
201809,10010000,食,教育類,2982,2363842
201809,10010000,食,工商及服務類,15126,15101254
201809,10010000,食,專業及技術服務類,6508,5346241
201809,10010000,食,其他,6917,6330772
201810,10010000,食,軍警人員一,221,321538
201810,10010000,食,軍警人員二,102,71605
201810,10010000,食,其他公共行政類,2448,1999103
201810,10010000,食,教育類,2512,1867997
201810,10010000,食,工商及服務類,13425,12548815
201810,10010000,食,專業及技術服務類,5994,4538721
201810,10010000,食,其他,6142,4930550
201811,10010000,食,軍警人員一,232,197813
201811,10010000,食,軍警人員二,88,88799
201811,10010000,食,其他公共行政類,2679,2627263
201811,10010000,食,教育類,2739,1927773
201811,10010000,食,工商及服務類,14393,13938888
201811,10010000,食,專業及技術服務類,6363,5337498
201811,10010000,食,其他,6544,6029857
201812,10010000,食,軍警人員一,305,1406416
201812,10010000,食,軍警人員二,113,127025
201812,10010000,食,其他公共行政類,3534,4692908
201812,10010000,食,教育類,3375,2873703
201812,10010000,食,工商及服務類,17847,19518604
201812,10010000,食,專業及技術服務類,7793,7279523
201812,10010000,食,其他,8411,8378391
201901,10010000,食,軍警人員一,334,351834
201901,10010000,食,軍警人員二,73,59567
201901,10010000,食,其他公共行政類,3872,7006882
201901,10010000,食,教育類,3188,3146552
201901,10010000,食,工商及服務類,15883,18764909
201901,10010000,食,專業及技術服務類,6759,6968860
201901,10010000,食,其他,7843,7933835
201902,10010000,食,軍警人員一,318,319801
201902,10010000,食,軍警人員二,109,74137
201902,10010000,食,其他公共行政類,3615,4791680
201902,10010000,食,教育類,2982,2563787
201902,10010000,食,工商及服務類,17089,17496393
201902,10010000,食,專業及技術服務類,7588,6434800
201902,10010000,食,其他,7863,7427277
201903,10010000,食,軍警人員一,408,307886
201903,10010000,食,軍警人員二,132,101384
201903,10010000,食,其他公共行政類,3568,3125050
201903,10010000,食,教育類,4044,2888418
201903,10010000,食,工商及服務類,19713,17864311
201903,10010000,食,專業及技術服務類,9623,7179809
201903,10010000,食,其他,9598,7750516
201904,10010000,食,軍警人員一,317,261121
201904,10010000,食,軍警人員二,103,93674
201904,10010000,食,其他公共行政類,3410,3026311
201904,10010000,食,教育類,3449,2667436
201904,10010000,食,工商及服務類,17740,18072351
201904,10010000,食,專業及技術服務類,7840,6333275
201904,10010000,食,其他,9061,8754661
201905,10010000,食,軍警人員一,261,285301
201905,10010000,食,軍警人員二,129,104494
201905,10010000,食,其他公共行政類,3298,3554318
201905,10010000,食,教育類,2956,2572363
201905,10010000,食,工商及服務類,17027,17214403
201905,10010000,食,專業及技術服務類,7193,6207859
201905,10010000,食,其他,8675,7832740
201906,10010000,食,軍警人員一,327,318077
201906,10010000,食,軍警人員二,120,84791
201906,10010000,食,其他公共行政類,3428,2829863
201906,10010000,食,教育類,3288,2195573
201906,10010000,食,工商及服務類,17366,15231610
201906,10010000,食,專業及技術服務類,7892,5459983
201906,10010000,食,其他,8794,7198997
201907,10010000,食,軍警人員一,458,376004
201907,10010000,食,軍警人員二,160,99683
201907,10010000,食,其他公共行政類,4247,3431254
201907,10010000,食,教育類,4399,3036482
201907,10010000,食,工商及服務類,21513,18880750
201907,10010000,食,專業及技術服務類,10383,7178022
201907,10010000,食,其他,10924,9075043
201908,10010000,食,軍警人員一,473,412163
201908,10010000,食,軍警人員二,198,171095
201908,10010000,食,其他公共行政類,4437,4201655
201908,10010000,食,教育類,4197,3071933
201908,10010000,食,工商及服務類,21543,19880733
201908,10010000,食,專業及技術服務類,10848,8328232
201908,10010000,食,其他,10473,8583158
201909,10010000,食,軍警人員一,470,356734
201909,10010000,食,軍警人員二,153,88112
201909,10010000,食,其他公共行政類,4062,4293038
201909,10010000,食,教育類,3236,2239490
201909,10010000,食,工商及服務類,19033,17805531
201909,10010000,食,專業及技術服務類,9084,6653512
201909,10010000,食,其他,9931,7909435
201910,10010000,食,軍警人員一,442,333781
201910,10010000,食,軍警人員二,120,116653
201910,10010000,食,其他公共行政類,4597,3348126
201910,10010000,食,教育類,3864,2958068
201910,10010000,食,工商及服務類,22601,23407976
201910,10010000,食,專業及技術服務類,9829,7314861
201910,10010000,食,其他,12258,9467813
201911,10010000,食,軍警人員一,424,449882
201911,10010000,食,軍警人員二,137,108368
201911,10010000,食,其他公共行政類,4802,4294882
201911,10010000,食,教育類,3997,2880689
201911,10010000,食,工商及服務類,22882,22236928
201911,10010000,食,專業及技術服務類,9885,7993715
201911,10010000,食,其他,13198,11223736
201912,10010000,食,軍警人員一,479,728777
201912,10010000,食,軍警人員二,124,114214
201912,10010000,食,其他公共行政類,5598,5618778
201912,10010000,食,教育類,4196,3178663
201912,10010000,食,工商及服務類,24597,25452004
201912,10010000,食,專業及技術服務類,10545,9559635
201912,10010000,食,其他,14508,13030529
202001,10010000,食,軍警人員一,504,563098
202001,10010000,食,軍警人員二,143,144444
202001,10010000,食,其他公共行政類,8105,10803255
202001,10010000,食,教育類,4740,4148912
202001,10010000,食,工商及服務類,29441,32075612
202001,10010000,食,專業及技術服務類,12754,11327621
202001,10010000,食,其他,16596,16762045
202002,10010000,食,軍警人員一,428,338284
202002,10010000,食,軍警人員二,137,118409
202002,10010000,食,其他公共行政類,5881,4613172
202002,10010000,食,教育類,4492,3358008
202002,10010000,食,工商及服務類,24146,20982250
202002,10010000,食,專業及技術服務類,10329,8026857
202002,10010000,食,其他,13683,10966198
202003,10010000,食,軍警人員一,548,349286
202003,10010000,食,軍警人員二,141,113608
202003,10010000,食,其他公共行政類,6269,4543240
202003,10010000,食,教育類,4913,3283833
202003,10010000,食,工商及服務類,27171,24306507
202003,10010000,食,專業及技術服務類,12050,8919590
202003,10010000,食,其他,16360,13305397
202004,10010000,食,軍警人員一,723,483662
202004,10010000,食,軍警人員二,177,109573
202004,10010000,食,其他公共行政類,6110,4228046
202004,10010000,食,教育類,5454,3449984
202004,10010000,食,工商及服務類,29166,24661828
202004,10010000,食,專業及技術服務類,13918,9847952
202004,10010000,食,其他,17413,14521788
202005,10010000,食,軍警人員一,659,436713
202005,10010000,食,軍警人員二,170,135761
202005,10010000,食,其他公共行政類,6379,4844236
202005,10010000,食,教育類,5494,3506239
202005,10010000,食,工商及服務類,29284,25644518
202005,10010000,食,專業及技術服務類,13867,10630944
202005,10010000,食,其他,17812,13817311
202006,10010000,食,軍警人員一,684,444251
202006,10010000,食,軍警人員二,186,139673
202006,10010000,食,其他公共行政類,6804,5624391
202006,10010000,食,教育類,5743,3605674
202006,10010000,食,工商及服務類,31994,26232442
202006,10010000,食,專業及技術服務類,14994,10868194
202006,10010000,食,其他,18520,14410676
202007,10010000,食,軍警人員一,711,428496
202007,10010000,食,軍警人員二,204,181991
202007,10010000,食,其他公共行政類,7386,5169126
202007,10010000,食,教育類,6143,4247406
202007,10010000,食,工商及服務類,33307,30719850
202007,10010000,食,專業及技術服務類,15495,11979863
202007,10010000,食,其他,19475,17016300
202008,10010000,食,軍警人員一,826,503268
202008,10010000,食,軍警人員二,251,214597
202008,10010000,食,其他公共行政類,7669,6402555
202008,10010000,食,教育類,6270,4007515
202008,10010000,食,工商及服務類,34915,32297190
202008,10010000,食,專業及技術服務類,15760,12527515
202008,10010000,食,其他,19538,17521237
202009,10010000,食,軍警人員一,789,630943
202009,10010000,食,軍警人員二,209,135672
202009,10010000,食,其他公共行政類,7030,6179264
202009,10010000,食,教育類,5518,3745843
202009,10010000,食,工商及服務類,30921,29575913
202009,10010000,食,專業及技術服務類,14347,11819247
202009,10010000,食,其他,19362,19095445
202010,10010000,食,軍警人員一,877,911661
202010,10010000,食,軍警人員二,272,239075
202010,10010000,食,其他公共行政類,7973,5716717
202010,10010000,食,教育類,6133,4041344
202010,10010000,食,工商及服務類,37498,33094606
202010,10010000,食,專業及技術服務類,16704,12795445
202010,10010000,食,其他,22530,18334543
202011,10010000,食,軍警人員一,810,622931
202011,10010000,食,軍警人員二,215,154284
202011,10010000,食,其他公共行政類,7507,5712739
202011,10010000,食,教育類,5964,4135214
202011,10010000,食,工商及服務類,34187,30694165
202011,10010000,食,專業及技術服務類,15484,12083730
202011,10010000,食,其他,21129,17508885
202012,10010000,食,軍警人員一,744,492182
202012,10010000,食,軍警人員二,235,251842
202012,10010000,食,其他公共行政類,7163,5553378
202012,10010000,食,教育類,5750,3879110
202012,10010000,食,工商及服務類,33742,31451808
202012,10010000,食,專業及技術服務類,15315,12805155
202012,10010000,食,其他,21117,18802722
202101,10010000,食,軍警人員一,952,1198323
202101,10010000,食,軍警人員二,233,360239
202101,10010000,食,其他公共行政類,8477,9140645
202101,10010000,食,教育類,6522,4888752
202101,10010000,食,工商及服務類,37955,37607239
202101,10010000,食,專業及技術服務類,17173,15828560
202101,10010000,食,其他,22891,22007047
202102,10010000,食,軍警人員一,605,611127
202102,10010000,食,軍警人員二,140,177578
202102,10010000,食,其他公共行政類,5872,6404676
202102,10010000,食,教育類,4084,3616400
202102,10010000,食,工商及服務類,25605,26335697
202102,10010000,食,專業及技術服務類,11135,9879585
202102,10010000,食,其他,13953,12481926
202103,10010000,食,軍警人員一,554,442459
202103,10010000,食,軍警人員二,123,129075
202103,10010000,食,其他公共行政類,4544,3896181
202103,10010000,食,教育類,3590,2776080
202103,10010000,食,工商及服務類,22219,26192737
202103,10010000,食,專業及技術服務類,9765,9095268
202103,10010000,食,其他,13132,14583835
202104,10010000,食,軍警人員一,662,508939
202104,10010000,食,軍警人員二,155,144303
202104,10010000,食,其他公共行政類,5020,4454674
202104,10010000,食,教育類,3887,3528829
202104,10010000,食,工商及服務類,25270,27579301
202104,10010000,食,專業及技術服務類,11104,10673082
202104,10010000,食,其他,14255,16001802
202105,10010000,食,軍警人員一,522,394438
202105,10010000,食,軍警人員二,118,102023
202105,10010000,食,其他公共行政類,4232,3755546
202105,10010000,食,教育類,3362,2979299
202105,10010000,食,工商及服務類,20501,23550178
202105,10010000,食,專業及技術服務類,9230,8722462
202105,10010000,食,其他,12458,13339583
202106,10010000,食,軍警人員一,399,262673
202106,10010000,食,軍警人員二,83,90004
202106,10010000,食,其他公共行政類,3127,2421689
202106,10010000,食,教育類,2917,2038723
202106,10010000,食,工商及服務類,15088,15580123
202106,10010000,食,專業及技術服務類,6905,5974200
202106,10010000,食,其他,9268,10348275
202107,10010000,食,軍警人員一,446,383238
202107,10010000,食,軍警人員二,134,207757
202107,10010000,食,其他公共行政類,3572,3344257
202107,10010000,食,教育類,3036,2432187
202107,10010000,食,工商及服務類,17664,20151162
202107,10010000,食,專業及技術服務類,7931,7685050
202107,10010000,食,其他,9727,12642788
