年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201602,67000000,其他,工商及服務類,80306,412473184
201602,67000000,其他,專業及技術服務類,28749,133188118
201602,67000000,其他,其他,30835,149219229
201603,67000000,其他,軍警人員一,1864,9572796
201603,67000000,其他,軍警人員二,452,1980165
201603,67000000,其他,其他公共行政類,8649,43501688
201603,67000000,其他,教育類,12934,53154436
201603,67000000,其他,工商及服務類,85576,432601065
201603,67000000,其他,專業及技術服務類,30514,144322286
201603,67000000,其他,其他,33318,153620290
201604,67000000,其他,軍警人員一,1790,8579590
201604,67000000,其他,軍警人員二,472,2142838
201604,67000000,其他,其他公共行政類,8807,44441591
201604,67000000,其他,教育類,13063,52374937
201604,67000000,其他,工商及服務類,83161,423676127
201604,67000000,其他,專業及技術服務類,29751,138378510
201604,67000000,其他,其他,32236,156675071
201605,67000000,其他,軍警人員一,2036,8806914
201605,67000000,其他,軍警人員二,480,2456162
201605,67000000,其他,其他公共行政類,9323,44605346
201605,67000000,其他,教育類,14539,52178975
201605,67000000,其他,工商及服務類,92606,438988219
201605,67000000,其他,專業及技術服務類,33886,142528156
201605,67000000,其他,其他,35851,158949050
201606,67000000,其他,軍警人員一,2634,10790831
201606,67000000,其他,軍警人員二,538,2113831
201606,67000000,其他,其他公共行政類,11492,48012113
201606,67000000,其他,教育類,18644,61598528
201606,67000000,其他,工商及服務類,111010,476572005
201606,67000000,其他,專業及技術服務類,42841,164667996
201606,67000000,其他,其他,44642,179317721
201607,67000000,其他,軍警人員一,2449,10819621
201607,67000000,其他,軍警人員二,588,2586225
201607,67000000,其他,其他公共行政類,11555,49051170
201607,67000000,其他,教育類,19011,64071912
201607,67000000,其他,工商及服務類,107791,459389436
201607,67000000,其他,專業及技術服務類,39685,154341278
201607,67000000,其他,其他,41631,168886987
201608,67000000,其他,軍警人員一,2274,9589663
201608,67000000,其他,軍警人員二,547,2331853
201608,67000000,其他,其他公共行政類,11588,49770954
201608,67000000,其他,教育類,18558,63923698
201608,67000000,其他,工商及服務類,109631,466173439
201608,67000000,其他,專業及技術服務類,39945,152852596
201608,67000000,其他,其他,42800,174142031
201609,67000000,其他,軍警人員一,2300,10476777
201609,67000000,其他,軍警人員二,516,2488452
201609,67000000,其他,其他公共行政類,10299,45011417
201609,67000000,其他,教育類,15951,54768003
201609,67000000,其他,工商及服務類,101530,456819210
201609,67000000,其他,專業及技術服務類,36965,155041209
201609,67000000,其他,其他,39722,163642186
201610,67000000,其他,軍警人員一,2602,10807188
201610,67000000,其他,軍警人員二,577,2449163
201610,67000000,其他,其他公共行政類,12316,50056893
201610,67000000,其他,教育類,19209,62790165
201610,67000000,其他,工商及服務類,119148,517353442
201610,67000000,其他,專業及技術服務類,42676,168399563
201610,67000000,其他,其他,45980,181533491
201611,67000000,其他,軍警人員一,2624,12739384
201611,67000000,其他,軍警人員二,690,3136534
201611,67000000,其他,其他公共行政類,11468,47454574
201611,67000000,其他,教育類,18172,61483668
201611,67000000,其他,工商及服務類,111933,507462428
201611,67000000,其他,專業及技術服務類,41813,176073407
201611,67000000,其他,其他,44460,189478181
201612,67000000,其他,軍警人員一,2978,14058993
201612,67000000,其他,軍警人員二,629,2804708
201612,67000000,其他,其他公共行政類,12811,58876066
201612,67000000,其他,教育類,20259,72650864
201612,67000000,其他,工商及服務類,124762,578307948
201612,67000000,其他,專業及技術服務類,45564,190709760
201612,67000000,其他,其他,49326,212303582
201701,67000000,其他,軍警人員一,2799,12101413
201701,67000000,其他,軍警人員二,683,2798683
201701,67000000,其他,其他公共行政類,12364,55190551
201701,67000000,其他,教育類,19919,66511953
201701,67000000,其他,工商及服務類,117181,523929801
201701,67000000,其他,專業及技術服務類,42845,177510412
201701,67000000,其他,其他,46452,200047269
201702,67000000,其他,軍警人員一,2375,10219693
201702,67000000,其他,軍警人員二,615,2468095
201702,67000000,其他,其他公共行政類,11163,45076546
201702,67000000,其他,教育類,18202,57873606
201702,67000000,其他,工商及服務類,107240,452605605
201702,67000000,其他,專業及技術服務類,39039,145204480
201702,67000000,其他,其他,43439,170383645
201703,67000000,其他,軍警人員一,2532,9836663
201703,67000000,其他,軍警人員二,677,2845082
201703,67000000,其他,其他公共行政類,10961,45474811
201703,67000000,其他,教育類,18212,57621120
201703,67000000,其他,工商及服務類,111408,477176498
201703,67000000,其他,專業及技術服務類,41844,160531402
201703,67000000,其他,其他,44411,180434004
201704,67000000,其他,軍警人員一,2593,9848688
201704,67000000,其他,軍警人員二,663,2411859
201704,67000000,其他,其他公共行政類,11167,46461207
201704,67000000,其他,教育類,18104,57342975
201704,67000000,其他,工商及服務類,108477,453946058
201704,67000000,其他,專業及技術服務類,40835,152200488
201704,67000000,其他,其他,43098,170760037
201705,67000000,其他,軍警人員一,2638,10163204
201705,67000000,其他,軍警人員二,623,2610968
201705,67000000,其他,其他公共行政類,11379,48681270
201705,67000000,其他,教育類,18611,57109042
201705,67000000,其他,工商及服務類,114689,499932093
201705,67000000,其他,專業及技術服務類,41961,162428387
201705,67000000,其他,其他,44609,182088576
201706,67000000,其他,軍警人員一,2558,10187015
201706,67000000,其他,軍警人員二,602,2295318
201706,67000000,其他,其他公共行政類,10763,44391665
201706,67000000,其他,教育類,18225,59275611
201706,67000000,其他,工商及服務類,111644,466737776
201706,67000000,其他,專業及技術服務類,41237,160405419
201706,67000000,其他,其他,43803,177189864
201707,67000000,其他,軍警人員一,2771,10277676
201707,67000000,其他,軍警人員二,623,2730294
201707,67000000,其他,其他公共行政類,11744,48694484
201707,67000000,其他,教育類,20337,67873501
201707,67000000,其他,工商及服務類,116368,483236544
201707,67000000,其他,專業及技術服務類,43216,164905734
201707,67000000,其他,其他,44949,181214197
201708,67000000,其他,軍警人員一,2824,11457151
201708,67000000,其他,軍警人員二,708,3148785
201708,67000000,其他,其他公共行政類,11841,50713542
201708,67000000,其他,教育類,20713,67134673
201708,67000000,其他,工商及服務類,119996,501277500
201708,67000000,其他,專業及技術服務類,45560,173826091
201708,67000000,其他,其他,47189,193053544
201709,67000000,其他,軍警人員一,2919,10072463
201709,67000000,其他,軍警人員二,596,2618212
201709,67000000,其他,其他公共行政類,11464,48597090
201709,67000000,其他,教育類,19305,60103775
201709,67000000,其他,工商及服務類,119315,516782118
201709,67000000,其他,專業及技術服務類,45056,177231753
201709,67000000,其他,其他,46440,189898773
201710,67000000,其他,軍警人員一,3187,11594931
201710,67000000,其他,軍警人員二,805,2873197
201710,67000000,其他,其他公共行政類,13024,49297473
201710,67000000,其他,教育類,21718,62490972
201710,67000000,其他,工商及服務類,132570,526596184
201710,67000000,其他,專業及技術服務類,50867,179302022
201710,67000000,其他,其他,51373,187065306
201711,67000000,其他,軍警人員一,3061,13419906
201711,67000000,其他,軍警人員二,804,3211272
201711,67000000,其他,其他公共行政類,12181,51388874
201711,67000000,其他,教育類,20621,65783180
201711,67000000,其他,工商及服務類,129138,572703208
201711,67000000,其他,專業及技術服務類,49740,196998716
201711,67000000,其他,其他,50927,223288377
201712,67000000,其他,軍警人員一,3387,15009662
201712,67000000,其他,軍警人員二,841,3398064
201712,67000000,其他,其他公共行政類,13003,56285698
201712,67000000,其他,教育類,22282,74910669
201712,67000000,其他,工商及服務類,138470,615972659
201712,67000000,其他,專業及技術服務類,53429,228566367
201712,67000000,其他,其他,53930,220817078
201801,67000000,其他,軍警人員一,3230,12817729
201801,67000000,其他,軍警人員二,837,3249351
201801,67000000,其他,其他公共行政類,11975,49650128
201801,67000000,其他,教育類,21203,69676750
201801,67000000,其他,工商及服務類,127672,547429049
201801,67000000,其他,專業及技術服務類,50243,193098182
201801,67000000,其他,其他,48926,195508263
201802,67000000,其他,軍警人員一,3135,11955346
201802,67000000,其他,軍警人員二,743,3172594
201802,67000000,其他,其他公共行政類,11882,47648362
201802,67000000,其他,教育類,20933,66456222
201802,67000000,其他,工商及服務類,121244,495867922
201802,67000000,其他,專業及技術服務類,47519,173818873
201802,67000000,其他,其他,47540,183732217
201803,67000000,其他,軍警人員一,3240,13336272
201803,67000000,其他,軍警人員二,771,2814001
201803,67000000,其他,其他公共行政類,12457,52968850
201803,67000000,其他,教育類,21361,68378762
201803,67000000,其他,工商及服務類,133209,566252567
201803,67000000,其他,專業及技術服務類,53047,213470801
201803,67000000,其他,其他,53277,209933705
201804,67000000,其他,軍警人員一,3300,13163836
201804,67000000,其他,軍警人員二,813,2677258
201804,67000000,其他,其他公共行政類,12952,54793677
201804,67000000,其他,教育類,21718,67311718
201804,67000000,其他,工商及服務類,130032,537556757
201804,67000000,其他,專業及技術服務類,51945,190129177
201804,67000000,其他,其他,51795,196183790
201805,67000000,其他,軍警人員一,3476,13506601
201805,67000000,其他,軍警人員二,813,3200827
201805,67000000,其他,其他公共行政類,12748,57421073
201805,67000000,其他,教育類,22662,69778549
201805,67000000,其他,工商及服務類,143329,611808186
201805,67000000,其他,專業及技術服務類,57252,225921738
201805,67000000,其他,其他,56491,225654220
201806,67000000,其他,軍警人員一,3300,12313435
201806,67000000,其他,軍警人員二,758,2928503
201806,67000000,其他,其他公共行政類,12523,49214275
201806,67000000,其他,教育類,22124,69178117
201806,67000000,其他,工商及服務類,134883,554511291
201806,67000000,其他,專業及技術服務類,54158,200613065
201806,67000000,其他,其他,52946,203789545
201807,67000000,其他,軍警人員一,3464,14101849
201807,67000000,其他,軍警人員二,811,2977928
201807,67000000,其他,其他公共行政類,13467,53838414
201807,67000000,其他,教育類,24381,75892833
201807,67000000,其他,工商及服務類,139856,555583181
201807,67000000,其他,專業及技術服務類,56981,210912760
201807,67000000,其他,其他,55851,207570499
201808,67000000,其他,軍警人員一,3316,13068593
201808,67000000,其他,軍警人員二,811,2936392
201808,67000000,其他,其他公共行政類,12600,48618170
201808,67000000,其他,教育類,22577,71340358
201808,67000000,其他,工商及服務類,131726,523769963
201808,67000000,其他,專業及技術服務類,54034,190114442
201808,67000000,其他,其他,52526,198984983
201809,67000000,其他,軍警人員一,3758,14774974
201809,67000000,其他,軍警人員二,851,3140503
201809,67000000,其他,其他公共行政類,13510,52069043
201809,67000000,其他,教育類,23809,67928264
201809,67000000,其他,工商及服務類,144319,574335820
201809,67000000,其他,專業及技術服務類,60198,220947634
201809,67000000,其他,其他,57059,204748968
201810,67000000,其他,軍警人員一,3413,13339095
201810,67000000,其他,軍警人員二,860,3704337
201810,67000000,其他,其他公共行政類,11924,44558644
201810,67000000,其他,教育類,22593,63425803
201810,67000000,其他,工商及服務類,135900,529413807
201810,67000000,其他,專業及技術服務類,58421,203150739
201810,67000000,其他,其他,53625,191164682
201811,67000000,其他,軍警人員一,3745,13858091
201811,67000000,其他,軍警人員二,888,3747762
201811,67000000,其他,其他公共行政類,13774,50733873
201811,67000000,其他,教育類,24599,70924589
201811,67000000,其他,工商及服務類,148215,577134284
201811,67000000,其他,專業及技術服務類,62433,221360322
201811,67000000,其他,其他,59479,217898713
201812,67000000,其他,軍警人員一,4342,16013310
201812,67000000,其他,軍警人員二,1028,4329003
201812,67000000,其他,其他公共行政類,15112,62204061
201812,67000000,其他,教育類,27107,76016769
201812,67000000,其他,工商及服務類,162143,626100546
201812,67000000,其他,專業及技術服務類,67118,231113965
201812,67000000,其他,其他,64632,240028750
201901,67000000,其他,軍警人員一,4135,15028756
201901,67000000,其他,軍警人員二,952,4269415
201901,67000000,其他,其他公共行政類,15165,59818359
201901,67000000,其他,教育類,27715,85790176
201901,67000000,其他,工商及服務類,161306,644114933
201901,67000000,其他,專業及技術服務類,66324,239231718
201901,67000000,其他,其他,65667,246980995
201902,67000000,其他,軍警人員一,3210,11021762
201902,67000000,其他,軍警人員二,738,2629367
201902,67000000,其他,其他公共行政類,12273,39612730
201902,67000000,其他,教育類,20522,55098508
201902,67000000,其他,工商及服務類,124856,440717689
201902,67000000,其他,專業及技術服務類,53605,166475367
201902,67000000,其他,其他,49811,167571717
201903,67000000,其他,軍警人員一,3892,13022489
201903,67000000,其他,軍警人員二,935,3818163
201903,67000000,其他,其他公共行政類,14775,51412246
201903,67000000,其他,教育類,26950,70265013
201903,67000000,其他,工商及服務類,163153,594875013
201903,67000000,其他,專業及技術服務類,66781,218246682
201903,67000000,其他,其他,66944,221125208
201904,67000000,其他,軍警人員一,3686,11248845
201904,67000000,其他,軍警人員二,850,3429474
201904,67000000,其他,其他公共行政類,14809,57335289
201904,67000000,其他,教育類,25275,66329271
201904,67000000,其他,工商及服務類,150266,556512254
201904,67000000,其他,專業及技術服務類,62861,207689132
201904,67000000,其他,其他,61444,210780151
201905,67000000,其他,軍警人員一,3469,10717020
201905,67000000,其他,軍警人員二,870,2617004
201905,67000000,其他,其他公共行政類,14097,51245755
201905,67000000,其他,教育類,23416,62015671
201905,67000000,其他,工商及服務類,151622,557740050
201905,67000000,其他,專業及技術服務類,63404,210962849
201905,67000000,其他,其他,61481,210398711
201906,67000000,其他,軍警人員一,3655,11820279
201906,67000000,其他,軍警人員二,847,3366700
201906,67000000,其他,其他公共行政類,14137,48381603
201906,67000000,其他,教育類,23891,60256413
201906,67000000,其他,工商及服務類,147672,518572933
201906,67000000,其他,專業及技術服務類,62081,205662175
201906,67000000,其他,其他,59386,194797005
201907,67000000,其他,軍警人員一,4364,14401016
201907,67000000,其他,軍警人員二,897,3652953
201907,67000000,其他,其他公共行政類,15864,55819863
201907,67000000,其他,教育類,27798,81905312
201907,67000000,其他,工商及服務類,163037,583731620
201907,67000000,其他,專業及技術服務類,69076,225181194
201907,67000000,其他,其他,68041,232664798
201908,67000000,其他,軍警人員一,4257,14101304
201908,67000000,其他,軍警人員二,923,3888561
201908,67000000,其他,其他公共行政類,15996,55831195
201908,67000000,其他,教育類,27645,79270466
201908,67000000,其他,工商及服務類,160326,567588413
201908,67000000,其他,專業及技術服務類,67986,215827757
201908,67000000,其他,其他,67661,230503036
201909,67000000,其他,軍警人員一,3900,12910137
201909,67000000,其他,軍警人員二,811,2944606
201909,67000000,其他,其他公共行政類,14260,52323443
201909,67000000,其他,教育類,23297,60367912
201909,67000000,其他,工商及服務類,147048,528451401
201909,67000000,其他,專業及技術服務類,62528,206247640
201909,67000000,其他,其他,61146,201689682
201910,67000000,其他,軍警人員一,3873,13180199
201910,67000000,其他,軍警人員二,856,2547755
201910,67000000,其他,其他公共行政類,15262,56251230
201910,67000000,其他,教育類,24553,66590347
201910,67000000,其他,工商及服務類,156083,590557425
201910,67000000,其他,專業及技術服務類,65563,228659435
201910,67000000,其他,其他,64292,227126360
201911,67000000,其他,軍警人員一,3953,13414345
201911,67000000,其他,軍警人員二,774,3366818
201911,67000000,其他,其他公共行政類,15176,58594027
201911,67000000,其他,教育類,24646,66078379
201911,67000000,其他,工商及服務類,150814,597127379
201911,67000000,其他,專業及技術服務類,62702,225814426
201911,67000000,其他,其他,63597,232879888
201912,67000000,其他,軍警人員一,3785,13753474
201912,67000000,其他,軍警人員二,840,3668413
201912,67000000,其他,其他公共行政類,14430,58551876
201912,67000000,其他,教育類,22367,65588894
201912,67000000,其他,工商及服務類,141405,581268316
201912,67000000,其他,專業及技術服務類,58363,229026623
201912,67000000,其他,其他,58766,234769535
202001,67000000,其他,軍警人員一,3772,13820140
202001,67000000,其他,軍警人員二,786,3502613
202001,67000000,其他,其他公共行政類,16207,61569332
202001,67000000,其他,教育類,24325,75241910
202001,67000000,其他,工商及服務類,144475,576684695
202001,67000000,其他,專業及技術服務類,60760,217417480
202001,67000000,其他,其他,60579,224139927
202002,67000000,其他,軍警人員一,3742,15652444
202002,67000000,其他,軍警人員二,775,3442247
202002,67000000,其他,其他公共行政類,15712,60315504
202002,67000000,其他,教育類,24986,71030442
202002,67000000,其他,工商及服務類,144249,548134822
202002,67000000,其他,專業及技術服務類,60284,213313350
202002,67000000,其他,其他,62654,218302401
202003,67000000,其他,軍警人員一,4145,14534945
202003,67000000,其他,軍警人員二,868,3365272
202003,67000000,其他,其他公共行政類,14279,53693873
202003,67000000,其他,教育類,24360,65795350
202003,67000000,其他,工商及服務類,148450,568117666
202003,67000000,其他,專業及技術服務類,61996,216160016
202003,67000000,其他,其他,65112,226235252
202004,67000000,其他,軍警人員一,4403,14853967
202004,67000000,其他,軍警人員二,913,4090858
202004,67000000,其他,其他公共行政類,14566,52812953
202004,67000000,其他,教育類,24573,68425793
202004,67000000,其他,工商及服務類,147809,545221377
202004,67000000,其他,專業及技術服務類,62710,215783876
202004,67000000,其他,其他,68432,222728511
202005,67000000,其他,軍警人員一,4015,14319447
202005,67000000,其他,軍警人員二,823,4025452
202005,67000000,其他,其他公共行政類,14127,55410278
202005,67000000,其他,教育類,22197,68208357
202005,67000000,其他,工商及服務類,141344,560358901
202005,67000000,其他,專業及技術服務類,60114,218426377
202005,67000000,其他,其他,63409,221085719
202006,67000000,其他,軍警人員一,4241,11755248
202006,67000000,其他,軍警人員二,845,3230856
202006,67000000,其他,其他公共行政類,13676,47990433
202006,67000000,其他,教育類,23373,65697214
202006,67000000,其他,工商及服務類,146620,542634845
202006,67000000,其他,專業及技術服務類,63371,219103332
202006,67000000,其他,其他,65888,216722620
202007,67000000,其他,軍警人員一,4767,14124556
202007,67000000,其他,軍警人員二,1000,3451754
202007,67000000,其他,其他公共行政類,15973,63681421
202007,67000000,其他,教育類,29701,88156776
202007,67000000,其他,工商及服務類,166088,646754135
202007,67000000,其他,專業及技術服務類,72465,252746756
202007,67000000,其他,其他,74574,256921633
202008,67000000,其他,軍警人員一,5014,13939481
202008,67000000,其他,軍警人員二,997,3405090
202008,67000000,其他,其他公共行政類,16363,66814504
202008,67000000,其他,教育類,29167,85910690
202008,67000000,其他,工商及服務類,163605,610843597
202008,67000000,其他,專業及技術服務類,70289,234587940
202008,67000000,其他,其他,71819,238085738
202009,67000000,其他,軍警人員一,4893,14734256
202009,67000000,其他,軍警人員二,949,4107270
202009,67000000,其他,其他公共行政類,15842,59070357
202009,67000000,其他,教育類,26650,68351974
202009,67000000,其他,工商及服務類,163602,626188512
202009,67000000,其他,專業及技術服務類,70311,246874548
202009,67000000,其他,其他,73159,245152412
202010,67000000,其他,軍警人員一,5274,15812365
202010,67000000,其他,軍警人員二,975,3710675
202010,67000000,其他,其他公共行政類,16235,58097629
202010,67000000,其他,教育類,27254,74272444
202010,67000000,其他,工商及服務類,168083,646425277
202010,67000000,其他,專業及技術服務類,71798,246973531
202010,67000000,其他,其他,73073,241276077
202011,67000000,其他,軍警人員一,5024,16120546
202011,67000000,其他,軍警人員二,1083,4403684
202011,67000000,其他,其他公共行政類,15408,56086929
202011,67000000,其他,教育類,27491,74879837
202011,67000000,其他,工商及服務類,167972,671221655
202011,67000000,其他,專業及技術服務類,72003,259168655
202011,67000000,其他,其他,72013,240468483
202012,67000000,其他,軍警人員一,5240,17509613
202012,67000000,其他,軍警人員二,1140,4523101
202012,67000000,其他,其他公共行政類,16021,60673659
202012,67000000,其他,教育類,27568,74308117
202012,67000000,其他,工商及服務類,175125,684082118
202012,67000000,其他,專業及技術服務類,75413,269155052
202012,67000000,其他,其他,73128,255805667
202101,67000000,其他,軍警人員一,5735,19069049
202101,67000000,其他,軍警人員二,1214,4445202
202101,67000000,其他,其他公共行政類,17973,68378513
202101,67000000,其他,教育類,31025,90066796
202101,67000000,其他,工商及服務類,185573,700363192
202101,67000000,其他,專業及技術服務類,80392,280160918
202101,67000000,其他,其他,77726,256944628
202102,67000000,其他,軍警人員一,3005,9393837
202102,67000000,其他,軍警人員二,525,2570077
