年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201507,10002000,衣,其他,4756,13445103
201508,10002000,衣,軍警人員一,147,373368
201508,10002000,衣,軍警人員二,35,59717
201508,10002000,衣,其他公共行政類,3279,9459398
201508,10002000,衣,教育類,1461,3641426
201508,10002000,衣,工商及服務類,7972,22772904
201508,10002000,衣,專業及技術服務類,3256,8917246
201508,10002000,衣,其他,4097,10733391
201509,10002000,衣,軍警人員一,161,360816
201509,10002000,衣,軍警人員二,29,52810
201509,10002000,衣,其他公共行政類,2547,6973366
201509,10002000,衣,教育類,1299,3413235
201509,10002000,衣,工商及服務類,7650,23977238
201509,10002000,衣,專業及技術服務類,3185,9364380
201509,10002000,衣,其他,4005,11614229
201510,10002000,衣,軍警人員一,170,442482
201510,10002000,衣,軍警人員二,39,90355
201510,10002000,衣,其他公共行政類,2894,9183493
201510,10002000,衣,教育類,1327,3274370
201510,10002000,衣,工商及服務類,8456,26462943
201510,10002000,衣,專業及技術服務類,3577,11432388
201510,10002000,衣,其他,4406,14052790
201511,10002000,衣,軍警人員一,178,681624
201511,10002000,衣,軍警人員二,32,86093
201511,10002000,衣,其他公共行政類,2884,9341794
201511,10002000,衣,教育類,1262,3557394
201511,10002000,衣,工商及服務類,7918,26218697
201511,10002000,衣,專業及技術服務類,3471,11041924
201511,10002000,衣,其他,3994,13356949
201512,10002000,衣,軍警人員一,194,700285
201512,10002000,衣,軍警人員二,48,108034
201512,10002000,衣,其他公共行政類,2556,7936865
201512,10002000,衣,教育類,1437,4191503
201512,10002000,衣,工商及服務類,8689,29377573
201512,10002000,衣,專業及技術服務類,3714,11890876
201512,10002000,衣,其他,4457,14850186
201601,10002000,衣,軍警人員一,183,636488
201601,10002000,衣,軍警人員二,36,100057
201601,10002000,衣,其他公共行政類,3707,12401706
201601,10002000,衣,教育類,1591,4841344
201601,10002000,衣,工商及服務類,9641,33525482
201601,10002000,衣,專業及技術服務類,4232,13857667
201601,10002000,衣,其他,4866,16498837
201602,10002000,衣,軍警人員一,187,531748
201602,10002000,衣,軍警人員二,37,93733
201602,10002000,衣,其他公共行政類,3500,10563628
201602,10002000,衣,教育類,1510,4393316
201602,10002000,衣,工商及服務類,9367,29229023
201602,10002000,衣,專業及技術服務類,3823,12177563
201602,10002000,衣,其他,4636,14526059
201603,10002000,衣,軍警人員一,121,371503
201603,10002000,衣,軍警人員二,20,67336
201603,10002000,衣,其他公共行政類,2391,7474090
201603,10002000,衣,教育類,1007,2703514
201603,10002000,衣,工商及服務類,6364,21317386
201603,10002000,衣,專業及技術服務類,2751,8432528
201603,10002000,衣,其他,3444,10787059
201604,10002000,衣,軍警人員一,170,703925
201604,10002000,衣,軍警人員二,35,93781
201604,10002000,衣,其他公共行政類,2751,8115526
201604,10002000,衣,教育類,1442,3497143
201604,10002000,衣,工商及服務類,8494,24619841
201604,10002000,衣,專業及技術服務類,3749,10066157
201604,10002000,衣,其他,4349,13180648
201605,10002000,衣,軍警人員一,154,519439
201605,10002000,衣,軍警人員二,46,73706
201605,10002000,衣,其他公共行政類,3096,8555551
201605,10002000,衣,教育類,1468,3726556
201605,10002000,衣,工商及服務類,8893,25912536
201605,10002000,衣,專業及技術服務類,3744,10871991
201605,10002000,衣,其他,4455,13223262
201606,10002000,衣,軍警人員一,203,526787
201606,10002000,衣,軍警人員二,35,79679
201606,10002000,衣,其他公共行政類,2794,7838279
201606,10002000,衣,教育類,1599,3935938
201606,10002000,衣,工商及服務類,8632,24464488
201606,10002000,衣,專業及技術服務類,4035,10735890
201606,10002000,衣,其他,4516,12456359
201607,10002000,衣,軍警人員一,170,487946
201607,10002000,衣,軍警人員二,50,105984
201607,10002000,衣,其他公共行政類,3424,9592397
201607,10002000,衣,教育類,1798,4403145
201607,10002000,衣,工商及服務類,8539,23169832
201607,10002000,衣,專業及技術服務類,3742,9531574
201607,10002000,衣,其他,4440,11637845
201608,10002000,衣,軍警人員一,147,492450
201608,10002000,衣,軍警人員二,32,60044
201608,10002000,衣,其他公共行政類,3352,9126288
201608,10002000,衣,教育類,1511,3621817
201608,10002000,衣,工商及服務類,8227,23317330
201608,10002000,衣,專業及技術服務類,3563,8806951
201608,10002000,衣,其他,4485,12237828
201609,10002000,衣,軍警人員一,117,322684
201609,10002000,衣,軍警人員二,27,67187
201609,10002000,衣,其他公共行政類,2153,6057616
201609,10002000,衣,教育類,1045,2682241
201609,10002000,衣,工商及服務類,6389,20609163
201609,10002000,衣,專業及技術服務類,2770,7794557
201609,10002000,衣,其他,3414,10037061
201610,10002000,衣,軍警人員一,143,416703
201610,10002000,衣,軍警人員二,30,66952
201610,10002000,衣,其他公共行政類,2575,7559474
201610,10002000,衣,教育類,1116,2995985
201610,10002000,衣,工商及服務類,7383,23243331
201610,10002000,衣,專業及技術服務類,3069,9398109
201610,10002000,衣,其他,3748,11398369
201611,10002000,衣,軍警人員一,147,593944
201611,10002000,衣,軍警人員二,38,100403
201611,10002000,衣,其他公共行政類,2750,8881387
201611,10002000,衣,教育類,1224,3455217
201611,10002000,衣,工商及服務類,7411,25489918
201611,10002000,衣,專業及技術服務類,3215,10538814
201611,10002000,衣,其他,3708,12070256
201612,10002000,衣,軍警人員一,158,507536
201612,10002000,衣,軍警人員二,39,109429
201612,10002000,衣,其他公共行政類,2808,9200452
201612,10002000,衣,教育類,1469,4407848
201612,10002000,衣,工商及服務類,8366,27971917
201612,10002000,衣,專業及技術服務類,3807,13070977
201612,10002000,衣,其他,4314,14629284
201701,10002000,衣,軍警人員一,225,829188
201701,10002000,衣,軍警人員二,36,116719
201701,10002000,衣,其他公共行政類,2993,9497251
201701,10002000,衣,教育類,1725,5346735
201701,10002000,衣,工商及服務類,10566,36180491
201701,10002000,衣,專業及技術服務類,4383,13872936
201701,10002000,衣,其他,5324,17674886
201702,10002000,衣,軍警人員一,155,558419
201702,10002000,衣,軍警人員二,28,60732
201702,10002000,衣,其他公共行政類,2037,6025997
201702,10002000,衣,教育類,1300,3577639
201702,10002000,衣,工商及服務類,6945,23457179
201702,10002000,衣,專業及技術服務類,2955,9223496
201702,10002000,衣,其他,3803,12326770
201703,10002000,衣,軍警人員一,130,398435
201703,10002000,衣,軍警人員二,21,64591
201703,10002000,衣,其他公共行政類,1889,5406543
201703,10002000,衣,教育類,1146,3292010
201703,10002000,衣,工商及服務類,6777,23290782
201703,10002000,衣,專業及技術服務類,2816,8909603
201703,10002000,衣,其他,3661,11847587
201704,10002000,衣,軍警人員一,162,541256
201704,10002000,衣,軍警人員二,25,57059
201704,10002000,衣,其他公共行政類,2217,5911151
201704,10002000,衣,教育類,1369,3245395
201704,10002000,衣,工商及服務類,8479,26213766
201704,10002000,衣,專業及技術服務類,3511,10082065
201704,10002000,衣,其他,4352,12399846
201705,10002000,衣,軍警人員一,150,425386
201705,10002000,衣,軍警人員二,34,71349
201705,10002000,衣,其他公共行政類,2418,6679953
201705,10002000,衣,教育類,1505,3567803
201705,10002000,衣,工商及服務類,8392,25506120
201705,10002000,衣,專業及技術服務類,3530,10641499
201705,10002000,衣,其他,4586,13413322
201706,10002000,衣,軍警人員一,128,336253
201706,10002000,衣,軍警人員二,43,83003
201706,10002000,衣,其他公共行政類,2122,5721109
201706,10002000,衣,教育類,1217,3194578
201706,10002000,衣,工商及服務類,7401,22961034
201706,10002000,衣,專業及技術服務類,3103,8754673
201706,10002000,衣,其他,3869,11304163
201707,10002000,衣,軍警人員一,164,585395
201707,10002000,衣,軍警人員二,36,67778
201707,10002000,衣,其他公共行政類,2792,7368654
201707,10002000,衣,教育類,1571,3985248
201707,10002000,衣,工商及服務類,8681,25345027
201707,10002000,衣,專業及技術服務類,3567,9365661
201707,10002000,衣,其他,4475,11735007
201708,10002000,衣,軍警人員一,171,405470
201708,10002000,衣,軍警人員二,34,81801
201708,10002000,衣,其他公共行政類,2834,7243920
201708,10002000,衣,教育類,1543,3691394
201708,10002000,衣,工商及服務類,8457,24098215
201708,10002000,衣,專業及技術服務類,3557,9662985
201708,10002000,衣,其他,4503,12073001
201709,10002000,衣,軍警人員一,146,613692
201709,10002000,衣,軍警人員二,31,58695
201709,10002000,衣,其他公共行政類,2081,5734154
201709,10002000,衣,教育類,1220,3084057
201709,10002000,衣,工商及服務類,6976,21322688
201709,10002000,衣,專業及技術服務類,2891,8341610
201709,10002000,衣,其他,3688,11137032
201710,10002000,衣,軍警人員一,147,379674
201710,10002000,衣,軍警人員二,34,59699
201710,10002000,衣,其他公共行政類,2421,6681419
201710,10002000,衣,教育類,1418,3629837
201710,10002000,衣,工商及服務類,8454,26475639
201710,10002000,衣,專業及技術服務類,3627,11096270
201710,10002000,衣,其他,4407,12952827
201711,10002000,衣,軍警人員一,147,667982
201711,10002000,衣,軍警人員二,42,102438
201711,10002000,衣,其他公共行政類,2229,6888588
201711,10002000,衣,教育類,1294,3958249
201711,10002000,衣,工商及服務類,7388,25470285
201711,10002000,衣,專業及技術服務類,3213,10589409
201711,10002000,衣,其他,3867,12721876
201712,10002000,衣,軍警人員一,178,671171
201712,10002000,衣,軍警人員二,30,95215
201712,10002000,衣,其他公共行政類,2290,7163514
201712,10002000,衣,教育類,1466,4276594
201712,10002000,衣,工商及服務類,9045,31481714
201712,10002000,衣,專業及技術服務類,4067,12544322
201712,10002000,衣,其他,4486,14277714
201801,10002000,衣,軍警人員一,144,638020
201801,10002000,衣,軍警人員二,37,94434
201801,10002000,衣,其他公共行政類,1997,6327402
201801,10002000,衣,教育類,1291,3969452
201801,10002000,衣,工商及服務類,7903,28464378
201801,10002000,衣,專業及技術服務類,3502,12000817
201801,10002000,衣,其他,3973,13488181
201802,10002000,衣,軍警人員一,226,764240
201802,10002000,衣,軍警人員二,31,64383
201802,10002000,衣,其他公共行政類,2626,8141699
201802,10002000,衣,教育類,1722,4999686
201802,10002000,衣,工商及服務類,10082,35012334
201802,10002000,衣,專業及技術服務類,4042,13315342
201802,10002000,衣,其他,5067,16611984
201803,10002000,衣,軍警人員一,147,531569
201803,10002000,衣,軍警人員二,29,101627
201803,10002000,衣,其他公共行政類,1912,5432916
201803,10002000,衣,教育類,1126,3343853
201803,10002000,衣,工商及服務類,7454,25040313
201803,10002000,衣,專業及技術服務類,3098,9438871
201803,10002000,衣,其他,3848,12626510
201804,10002000,衣,軍警人員一,164,459347
201804,10002000,衣,軍警人員二,24,99475
201804,10002000,衣,其他公共行政類,2076,5581233
201804,10002000,衣,教育類,1326,3359945
201804,10002000,衣,工商及服務類,8183,25808577
201804,10002000,衣,專業及技術服務類,3388,9878396
201804,10002000,衣,其他,4147,12414754
201805,10002000,衣,軍警人員一,153,488266
201805,10002000,衣,軍警人員二,37,91150
201805,10002000,衣,其他公共行政類,2149,6043723
201805,10002000,衣,教育類,1408,3627923
201805,10002000,衣,工商及服務類,8921,27900476
201805,10002000,衣,專業及技術服務類,3773,10878696
201805,10002000,衣,其他,4548,13470711
201806,10002000,衣,軍警人員一,171,477900
201806,10002000,衣,軍警人員二,41,99395
201806,10002000,衣,其他公共行政類,1906,4913494
201806,10002000,衣,教育類,1369,3530969
201806,10002000,衣,工商及服務類,7608,22317736
201806,10002000,衣,專業及技術服務類,3407,9449007
201806,10002000,衣,其他,3926,11713747
201807,10002000,衣,軍警人員一,178,582261
201807,10002000,衣,軍警人員二,49,142108
201807,10002000,衣,其他公共行政類,2345,6009745
201807,10002000,衣,教育類,1572,3687746
201807,10002000,衣,工商及服務類,8332,22835324
201807,10002000,衣,專業及技術服務類,3616,9572822
201807,10002000,衣,其他,4301,12160162
201808,10002000,衣,軍警人員一,178,517606
201808,10002000,衣,軍警人員二,34,59288
201808,10002000,衣,其他公共行政類,2240,5509202
201808,10002000,衣,教育類,1331,3360857
201808,10002000,衣,工商及服務類,7574,20209444
201808,10002000,衣,專業及技術服務類,3358,8403170
201808,10002000,衣,其他,3930,10658184
201809,10002000,衣,軍警人員一,150,553865
201809,10002000,衣,軍警人員二,24,71932
201809,10002000,衣,其他公共行政類,1719,4590212
201809,10002000,衣,教育類,1205,2984594
201809,10002000,衣,工商及服務類,7089,21580381
201809,10002000,衣,專業及技術服務類,3133,9141390
201809,10002000,衣,其他,3639,10684730
201810,10002000,衣,軍警人員一,121,435587
201810,10002000,衣,軍警人員二,36,76943
201810,10002000,衣,其他公共行政類,1644,4654690
201810,10002000,衣,教育類,1142,3003429
201810,10002000,衣,工商及服務類,6815,20914243
201810,10002000,衣,專業及技術服務類,3121,9390570
201810,10002000,衣,其他,3514,10846008
201811,10002000,衣,軍警人員一,148,491149
201811,10002000,衣,軍警人員二,24,52232
201811,10002000,衣,其他公共行政類,1661,5366365
201811,10002000,衣,教育類,1189,3149901
201811,10002000,衣,工商及服務類,7024,24407291
201811,10002000,衣,專業及技術服務類,3211,10146679
201811,10002000,衣,其他,3665,12227473
201812,10002000,衣,軍警人員一,183,604923
201812,10002000,衣,軍警人員二,39,109257
201812,10002000,衣,其他公共行政類,1795,5732509
201812,10002000,衣,教育類,1566,4289269
201812,10002000,衣,工商及服務類,8131,27866973
201812,10002000,衣,專業及技術服務類,3634,11341802
201812,10002000,衣,其他,4254,13298699
201901,10002000,衣,軍警人員一,176,1065744
201901,10002000,衣,軍警人員二,40,102872
201901,10002000,衣,其他公共行政類,2304,7348516
201901,10002000,衣,教育類,1547,4257464
201901,10002000,衣,工商及服務類,8376,29690497
201901,10002000,衣,專業及技術服務類,3820,12634640
201901,10002000,衣,其他,4425,15352169
201902,10002000,衣,軍警人員一,157,502478
201902,10002000,衣,軍警人員二,20,69527
201902,10002000,衣,其他公共行政類,1714,4762859
201902,10002000,衣,教育類,1112,3051636
201902,10002000,衣,工商及服務類,7412,22982708
201902,10002000,衣,專業及技術服務類,3252,9588269
201902,10002000,衣,其他,3639,10613304
201903,10002000,衣,軍警人員一,136,481809
201903,10002000,衣,軍警人員二,24,46642
201903,10002000,衣,其他公共行政類,1628,4744039
201903,10002000,衣,教育類,1114,2922222
201903,10002000,衣,工商及服務類,6741,21252013
201903,10002000,衣,專業及技術服務類,2937,8685767
201903,10002000,衣,其他,3458,10592964
201904,10002000,衣,軍警人員一,159,501977
201904,10002000,衣,軍警人員二,29,77845
201904,10002000,衣,其他公共行政類,1873,5478092
201904,10002000,衣,教育類,1318,3256990
201904,10002000,衣,工商及服務類,7951,23708233
201904,10002000,衣,專業及技術服務類,3381,9791495
201904,10002000,衣,其他,4077,12206625
201905,10002000,衣,軍警人員一,139,436523
201905,10002000,衣,軍警人員二,37,94795
201905,10002000,衣,其他公共行政類,1757,4760241
201905,10002000,衣,教育類,1146,2925498
201905,10002000,衣,工商及服務類,7522,22392665
201905,10002000,衣,專業及技術服務類,3290,9752254
201905,10002000,衣,其他,3757,10895165
201906,10002000,衣,軍警人員一,167,506847
201906,10002000,衣,軍警人員二,29,77640
201906,10002000,衣,其他公共行政類,1618,4125658
201906,10002000,衣,教育類,1241,2878685
201906,10002000,衣,工商及服務類,7497,20206842
201906,10002000,衣,專業及技術服務類,3475,9286112
201906,10002000,衣,其他,3794,10627576
201907,10002000,衣,軍警人員一,188,553410
201907,10002000,衣,軍警人員二,50,128576
201907,10002000,衣,其他公共行政類,1982,5176521
201907,10002000,衣,教育類,1406,3336667
201907,10002000,衣,工商及服務類,7910,22271470
201907,10002000,衣,專業及技術服務類,3739,9607517
201907,10002000,衣,其他,4111,11503061
201908,10002000,衣,軍警人員一,171,426430
201908,10002000,衣,軍警人員二,35,70431
201908,10002000,衣,其他公共行政類,1990,5113041
201908,10002000,衣,教育類,1335,2875637
201908,10002000,衣,工商及服務類,7557,20962528
201908,10002000,衣,專業及技術服務類,3362,9385028
201908,10002000,衣,其他,3878,10199201
201909,10002000,衣,軍警人員一,130,334556
201909,10002000,衣,軍警人員二,33,91928
201909,10002000,衣,其他公共行政類,1281,3393140
201909,10002000,衣,教育類,929,2256234
201909,10002000,衣,工商及服務類,5923,18600566
201909,10002000,衣,專業及技術服務類,2707,7859717
201909,10002000,衣,其他,3031,8946005
201910,10002000,衣,軍警人員一,149,441078
201910,10002000,衣,軍警人員二,45,105366
201910,10002000,衣,其他公共行政類,1709,4551355
201910,10002000,衣,教育類,1125,3114933
201910,10002000,衣,工商及服務類,7111,23091884
201910,10002000,衣,專業及技術服務類,3181,9441483
201910,10002000,衣,其他,3709,11501787
201911,10002000,衣,軍警人員一,173,508476
201911,10002000,衣,軍警人員二,31,94199
201911,10002000,衣,其他公共行政類,1779,5199748
201911,10002000,衣,教育類,1276,3516992
201911,10002000,衣,工商及服務類,7678,26432653
201911,10002000,衣,專業及技術服務類,3421,10898078
201911,10002000,衣,其他,4076,13073541
201912,10002000,衣,軍警人員一,190,597327
201912,10002000,衣,軍警人員二,43,103132
201912,10002000,衣,其他公共行政類,1759,5066042
201912,10002000,衣,教育類,1250,3506842
201912,10002000,衣,工商及服務類,7591,25955008
201912,10002000,衣,專業及技術服務類,3619,11194628
201912,10002000,衣,其他,4056,12823002
202001,10002000,衣,軍警人員一,239,797062
202001,10002000,衣,軍警人員二,30,73288
202001,10002000,衣,其他公共行政類,2482,7235248
202001,10002000,衣,教育類,1978,5192297
202001,10002000,衣,工商及服務類,10409,34568822
202001,10002000,衣,專業及技術服務類,4700,14472109
202001,10002000,衣,其他,5271,15809642
202002,10002000,衣,軍警人員一,155,348089
202002,10002000,衣,軍警人員二,38,117246
202002,10002000,衣,其他公共行政類,1539,4272702
202002,10002000,衣,教育類,1173,2930657
202002,10002000,衣,工商及服務類,6272,18918895
202002,10002000,衣,專業及技術服務類,2852,8221983
202002,10002000,衣,其他,3470,10440237
202003,10002000,衣,軍警人員一,159,543268
202003,10002000,衣,軍警人員二,36,73091
202003,10002000,衣,其他公共行政類,1474,3919601
202003,10002000,衣,教育類,1117,2735830
202003,10002000,衣,工商及服務類,6363,18499931
202003,10002000,衣,專業及技術服務類,3059,8525411
202003,10002000,衣,其他,3348,9035149
202004,10002000,衣,軍警人員一,162,559915
202004,10002000,衣,軍警人員二,29,57844
202004,10002000,衣,其他公共行政類,1274,3512410
202004,10002000,衣,教育類,1027,2561324
202004,10002000,衣,工商及服務類,6097,18151324
202004,10002000,衣,專業及技術服務類,2935,8579000
202004,10002000,衣,其他,3148,8691714
202005,10002000,衣,軍警人員一,189,475147
202005,10002000,衣,軍警人員二,45,82054
202005,10002000,衣,其他公共行政類,1776,4536264
202005,10002000,衣,教育類,1264,3016164
202005,10002000,衣,工商及服務類,8168,23495567
202005,10002000,衣,專業及技術服務類,3962,9971945
202005,10002000,衣,其他,4281,11369447
202006,10002000,衣,軍警人員一,214,470621
202006,10002000,衣,軍警人員二,47,74810
202006,10002000,衣,其他公共行政類,1634,3701647
202006,10002000,衣,教育類,1372,3153705
202006,10002000,衣,工商及服務類,8246,21466343
202006,10002000,衣,專業及技術服務類,3954,9644188
202006,10002000,衣,其他,4258,10121591
202007,10002000,衣,軍警人員一,225,490332
202007,10002000,衣,軍警人員二,45,121533
202007,10002000,衣,其他公共行政類,1723,4202134
202007,10002000,衣,教育類,1687,3656754
202007,10002000,衣,工商及服務類,8444,22500575
202007,10002000,衣,專業及技術服務類,4030,9772664
202007,10002000,衣,其他,4671,11562568
202008,10002000,衣,軍警人員一,221,457241
202008,10002000,衣,軍警人員二,62,87175
202008,10002000,衣,其他公共行政類,1952,4682092
202008,10002000,衣,教育類,1489,3052940
202008,10002000,衣,工商及服務類,8124,21459773
202008,10002000,衣,專業及技術服務類,3779,8874075
202008,10002000,衣,其他,4556,11173294
202009,10002000,衣,軍警人員一,190,546620
202009,10002000,衣,軍警人員二,34,59368
202009,10002000,衣,其他公共行政類,1530,3922713
202009,10002000,衣,教育類,1274,2986979
202009,10002000,衣,工商及服務類,7420,21687937
202009,10002000,衣,專業及技術服務類,3429,9129436
202009,10002000,衣,其他,3969,11097639
202010,10002000,衣,軍警人員一,230,709736
202010,10002000,衣,軍警人員二,41,78588
202010,10002000,衣,其他公共行政類,1836,4954273
202010,10002000,衣,教育類,1490,3917860
202010,10002000,衣,工商及服務類,8401,25603869
202010,10002000,衣,專業及技術服務類,4007,11065585
202010,10002000,衣,其他,4430,12342107
202011,10002000,衣,軍警人員一,206,517821
202011,10002000,衣,軍警人員二,34,82625
202011,10002000,衣,其他公共行政類,1377,4046886
202011,10002000,衣,教育類,1212,3119429
202011,10002000,衣,工商及服務類,7131,23027711
202011,10002000,衣,專業及技術服務類,3474,10071571
202011,10002000,衣,其他,3875,11797119
202012,10002000,衣,軍警人員一,228,654905
202012,10002000,衣,軍警人員二,48,88188
202012,10002000,衣,其他公共行政類,1678,4830839
202012,10002000,衣,教育類,1373,3761220
202012,10002000,衣,工商及服務類,8292,25693079
202012,10002000,衣,專業及技術服務類,3917,11548433
202012,10002000,衣,其他,4432,13868145
202101,10002000,衣,軍警人員一,273,658027
202101,10002000,衣,軍警人員二,62,120617
202101,10002000,衣,其他公共行政類,2218,6507178
202101,10002000,衣,教育類,1745,4372034
202101,10002000,衣,工商及服務類,9776,31266948
202101,10002000,衣,專業及技術服務類,4837,14733729
202101,10002000,衣,其他,5058,15661614
202102,10002000,衣,軍警人員一,231,585468
202102,10002000,衣,軍警人員二,51,138041
202102,10002000,衣,其他公共行政類,1928,5836718
202102,10002000,衣,教育類,1574,4245843
202102,10002000,衣,工商及服務類,8272,25206168
202102,10002000,衣,專業及技術服務類,3993,11050654
202102,10002000,衣,其他,4403,12812580
202103,10002000,衣,軍警人員一,193,531419
202103,10002000,衣,軍警人員二,47,75504
202103,10002000,衣,其他公共行政類,1376,3448226
202103,10002000,衣,教育類,1078,2599820
202103,10002000,衣,工商及服務類,6568,18179081
202103,10002000,衣,專業及技術服務類,3143,8427874
