年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201602,10008000,百貨,專業及技術服務類,2025,1804880
201602,10008000,百貨,其他,2631,2157190
201603,10008000,百貨,軍警人員一,60,42398
201603,10008000,百貨,軍警人員二,28,19735
201603,10008000,百貨,其他公共行政類,951,764863
201603,10008000,百貨,教育類,1025,722560
201603,10008000,百貨,工商及服務類,4491,4152595
201603,10008000,百貨,專業及技術服務類,1829,1492409
201603,10008000,百貨,其他,2335,1932620
201604,10008000,百貨,軍警人員一,83,56077
201604,10008000,百貨,軍警人員二,30,24761
201604,10008000,百貨,其他公共行政類,1158,953852
201604,10008000,百貨,教育類,1095,815783
201604,10008000,百貨,工商及服務類,5121,4560119
201604,10008000,百貨,專業及技術服務類,1924,1787969
201604,10008000,百貨,其他,2456,2230213
201605,10008000,百貨,軍警人員一,75,54306
201605,10008000,百貨,軍警人員二,31,35835
201605,10008000,百貨,其他公共行政類,1136,1135774
201605,10008000,百貨,教育類,1221,962489
201605,10008000,百貨,工商及服務類,5517,4938396
201605,10008000,百貨,專業及技術服務類,1988,1660477
201605,10008000,百貨,其他,2640,2436872
201606,10008000,百貨,軍警人員一,53,67105
201606,10008000,百貨,軍警人員二,40,25063
201606,10008000,百貨,其他公共行政類,1151,1110127
201606,10008000,百貨,教育類,1250,1045055
201606,10008000,百貨,工商及服務類,5591,4796118
201606,10008000,百貨,專業及技術服務類,2259,1758112
201606,10008000,百貨,其他,2765,2280605
201607,10008000,百貨,軍警人員一,93,94682
201607,10008000,百貨,軍警人員二,41,87500
201607,10008000,百貨,其他公共行政類,1249,1155139
201607,10008000,百貨,教育類,1251,975190
201607,10008000,百貨,工商及服務類,5532,4761365
201607,10008000,百貨,專業及技術服務類,2143,1644392
201607,10008000,百貨,其他,2726,2483911
201608,10008000,百貨,軍警人員一,64,46620
201608,10008000,百貨,軍警人員二,43,30208
201608,10008000,百貨,其他公共行政類,1194,1026412
201608,10008000,百貨,教育類,1287,1065546
201608,10008000,百貨,工商及服務類,5409,4973454
201608,10008000,百貨,專業及技術服務類,2073,1725291
201608,10008000,百貨,其他,2842,2428146
201609,10008000,百貨,軍警人員一,72,74610
201609,10008000,百貨,軍警人員二,32,20389
201609,10008000,百貨,其他公共行政類,1028,889903
201609,10008000,百貨,教育類,1042,765616
201609,10008000,百貨,工商及服務類,5022,4942250
201609,10008000,百貨,專業及技術服務類,1913,1799510
201609,10008000,百貨,其他,2493,2464150
201610,10008000,百貨,軍警人員一,63,72999
201610,10008000,百貨,軍警人員二,32,26272
201610,10008000,百貨,其他公共行政類,1177,924269
201610,10008000,百貨,教育類,1231,961385
201610,10008000,百貨,工商及服務類,5454,4742016
201610,10008000,百貨,專業及技術服務類,2083,1698614
201610,10008000,百貨,其他,2633,2297856
201611,10008000,百貨,軍警人員一,63,67761
201611,10008000,百貨,軍警人員二,24,13707
201611,10008000,百貨,其他公共行政類,1007,706283
201611,10008000,百貨,教育類,1126,807705
201611,10008000,百貨,工商及服務類,4917,3781148
201611,10008000,百貨,專業及技術服務類,1992,1586433
201611,10008000,百貨,其他,2480,1937523
201612,10008000,百貨,軍警人員一,97,82396
201612,10008000,百貨,軍警人員二,34,45137
201612,10008000,百貨,其他公共行政類,1279,1039832
201612,10008000,百貨,教育類,1338,1071384
201612,10008000,百貨,工商及服務類,6025,5102050
201612,10008000,百貨,專業及技術服務類,2334,1905419
201612,10008000,百貨,其他,2840,2414228
201701,10008000,百貨,軍警人員一,89,105999
201701,10008000,百貨,軍警人員二,39,30320
201701,10008000,百貨,其他公共行政類,1214,1156783
201701,10008000,百貨,教育類,1329,1140054
201701,10008000,百貨,工商及服務類,5760,6706880
201701,10008000,百貨,專業及技術服務類,2287,2030883
201701,10008000,百貨,其他,2907,2738729
201702,10008000,百貨,軍警人員一,58,43741
201702,10008000,百貨,軍警人員二,29,26473
201702,10008000,百貨,其他公共行政類,1064,898072
201702,10008000,百貨,教育類,1113,802001
201702,10008000,百貨,工商及服務類,5010,4522413
201702,10008000,百貨,專業及技術服務類,2012,1823523
201702,10008000,百貨,其他,2593,2240974
201703,10008000,百貨,軍警人員一,49,40075
201703,10008000,百貨,軍警人員二,30,25704
201703,10008000,百貨,其他公共行政類,1076,759730
201703,10008000,百貨,教育類,1089,913569
201703,10008000,百貨,工商及服務類,4613,3702329
201703,10008000,百貨,專業及技術服務類,1918,1615197
201703,10008000,百貨,其他,2511,1895905
201704,10008000,百貨,軍警人員一,77,76983
201704,10008000,百貨,軍警人員二,34,28298
201704,10008000,百貨,其他公共行政類,1030,1004374
201704,10008000,百貨,教育類,1197,1013266
201704,10008000,百貨,工商及服務類,4866,5253382
201704,10008000,百貨,專業及技術服務類,1925,1711506
201704,10008000,百貨,其他,2624,2607362
201705,10008000,百貨,軍警人員一,66,72977
201705,10008000,百貨,軍警人員二,33,40731
201705,10008000,百貨,其他公共行政類,1003,911665
201705,10008000,百貨,教育類,1118,954425
201705,10008000,百貨,工商及服務類,5058,4536932
201705,10008000,百貨,專業及技術服務類,2096,1947336
201705,10008000,百貨,其他,2650,2465286
201706,10008000,百貨,軍警人員一,92,73646
201706,10008000,百貨,軍警人員二,40,23012
201706,10008000,百貨,其他公共行政類,1177,840194
201706,10008000,百貨,教育類,1226,876964
201706,10008000,百貨,工商及服務類,5436,4432180
201706,10008000,百貨,專業及技術服務類,2137,1679011
201706,10008000,百貨,其他,2677,2212433
201707,10008000,百貨,軍警人員一,122,73561
201707,10008000,百貨,軍警人員二,51,25061
201707,10008000,百貨,其他公共行政類,1549,1103573
201707,10008000,百貨,教育類,1652,1211130
201707,10008000,百貨,工商及服務類,6910,5349992
201707,10008000,百貨,專業及技術服務類,2703,1941048
201707,10008000,百貨,其他,3390,2873918
201708,10008000,百貨,軍警人員一,141,95110
201708,10008000,百貨,軍警人員二,44,30829
201708,10008000,百貨,其他公共行政類,1688,1285542
201708,10008000,百貨,教育類,1745,1282715
201708,10008000,百貨,工商及服務類,7767,6998326
201708,10008000,百貨,專業及技術服務類,2999,2338552
201708,10008000,百貨,其他,3830,3346330
201709,10008000,百貨,軍警人員一,127,78533
201709,10008000,百貨,軍警人員二,23,16639
201709,10008000,百貨,其他公共行政類,1297,1084213
201709,10008000,百貨,教育類,1335,1017130
201709,10008000,百貨,工商及服務類,6051,5143252
201709,10008000,百貨,專業及技術服務類,2446,2002142
201709,10008000,百貨,其他,3079,2710079
201710,10008000,百貨,軍警人員一,185,118443
201710,10008000,百貨,軍警人員二,61,45761
201710,10008000,百貨,其他公共行政類,1646,1077243
201710,10008000,百貨,教育類,1617,1206455
201710,10008000,百貨,工商及服務類,7711,6051044
201710,10008000,百貨,專業及技術服務類,3034,2275983
201710,10008000,百貨,其他,3668,2870999
201711,10008000,百貨,軍警人員一,125,80741
201711,10008000,百貨,軍警人員二,52,42677
201711,10008000,百貨,其他公共行政類,1434,917231
201711,10008000,百貨,教育類,1428,967515
201711,10008000,百貨,工商及服務類,6806,4937480
201711,10008000,百貨,專業及技術服務類,2732,1904908
201711,10008000,百貨,其他,3365,2481108
201712,10008000,百貨,軍警人員一,146,91946
201712,10008000,百貨,軍警人員二,71,68637
201712,10008000,百貨,其他公共行政類,1581,1094179
201712,10008000,百貨,教育類,1708,1172050
201712,10008000,百貨,工商及服務類,8228,5971490
201712,10008000,百貨,專業及技術服務類,3233,2354807
201712,10008000,百貨,其他,3813,2872860
201801,10008000,百貨,軍警人員一,157,94448
201801,10008000,百貨,軍警人員二,57,41519
201801,10008000,百貨,其他公共行政類,1341,944116
201801,10008000,百貨,教育類,1433,982592
201801,10008000,百貨,工商及服務類,6507,5158225
201801,10008000,百貨,專業及技術服務類,2695,1983645
201801,10008000,百貨,其他,2951,2292639
201802,10008000,百貨,軍警人員一,176,106287
201802,10008000,百貨,軍警人員二,45,24787
201802,10008000,百貨,其他公共行政類,1948,1305956
201802,10008000,百貨,教育類,1756,1412781
201802,10008000,百貨,工商及服務類,8532,6791657
201802,10008000,百貨,專業及技術服務類,3244,2307989
201802,10008000,百貨,其他,4031,3056104
201803,10008000,百貨,軍警人員一,144,88792
201803,10008000,百貨,軍警人員二,37,23259
201803,10008000,百貨,其他公共行政類,1432,870084
201803,10008000,百貨,教育類,1277,829904
201803,10008000,百貨,工商及服務類,6865,5003874
201803,10008000,百貨,專業及技術服務類,2827,1930397
201803,10008000,百貨,其他,3393,2390851
201804,10008000,百貨,軍警人員一,169,100943
201804,10008000,百貨,軍警人員二,64,67027
201804,10008000,百貨,其他公共行政類,1655,1129585
201804,10008000,百貨,教育類,1509,1089721
201804,10008000,百貨,工商及服務類,7845,6656322
201804,10008000,百貨,專業及技術服務類,3235,2611407
201804,10008000,百貨,其他,3741,3018123
201805,10008000,百貨,軍警人員一,137,81087
201805,10008000,百貨,軍警人員二,54,58340
201805,10008000,百貨,其他公共行政類,1513,1113123
201805,10008000,百貨,教育類,1452,1044478
201805,10008000,百貨,工商及服務類,7226,5614559
201805,10008000,百貨,專業及技術服務類,2970,2309538
201805,10008000,百貨,其他,3447,2549299
201806,10008000,百貨,軍警人員一,151,105485
201806,10008000,百貨,軍警人員二,65,37223
201806,10008000,百貨,其他公共行政類,1658,1057731
201806,10008000,百貨,教育類,1560,1023470
201806,10008000,百貨,工商及服務類,7550,5695041
201806,10008000,百貨,專業及技術服務類,3135,2248351
201806,10008000,百貨,其他,3645,2569949
201807,10008000,百貨,軍警人員一,178,106245
201807,10008000,百貨,軍警人員二,58,38306
201807,10008000,百貨,其他公共行政類,1721,1072737
201807,10008000,百貨,教育類,1848,1162515
201807,10008000,百貨,工商及服務類,7887,5546868
201807,10008000,百貨,專業及技術服務類,3286,2270834
201807,10008000,百貨,其他,3772,2647949
201808,10008000,百貨,軍警人員一,125,85293
201808,10008000,百貨,軍警人員二,60,42461
201808,10008000,百貨,其他公共行政類,1627,1094600
201808,10008000,百貨,教育類,1545,1114640
201808,10008000,百貨,工商及服務類,7334,5873844
201808,10008000,百貨,專業及技術服務類,3245,2286720
201808,10008000,百貨,其他,3581,2985292
201809,10008000,百貨,軍警人員一,186,102068
201809,10008000,百貨,軍警人員二,57,34492
201809,10008000,百貨,其他公共行政類,1543,1098604
201809,10008000,百貨,教育類,1548,1101020
201809,10008000,百貨,工商及服務類,7723,6060986
201809,10008000,百貨,專業及技術服務類,3275,2314070
201809,10008000,百貨,其他,3789,3127120
201810,10008000,百貨,軍警人員一,154,83452
201810,10008000,百貨,軍警人員二,46,46230
201810,10008000,百貨,其他公共行政類,1440,863303
201810,10008000,百貨,教育類,1163,719989
201810,10008000,百貨,工商及服務類,6896,4544431
201810,10008000,百貨,專業及技術服務類,2914,1858130
201810,10008000,百貨,其他,3198,2162942
201811,10008000,百貨,軍警人員一,163,77124
201811,10008000,百貨,軍警人員二,70,33559
201811,10008000,百貨,其他公共行政類,1321,850954
201811,10008000,百貨,教育類,1373,930504
201811,10008000,百貨,工商及服務類,7107,5015271
201811,10008000,百貨,專業及技術服務類,3007,1998747
201811,10008000,百貨,其他,3549,2414390
201812,10008000,百貨,軍警人員一,194,117946
201812,10008000,百貨,軍警人員二,69,26043
201812,10008000,百貨,其他公共行政類,1893,1157526
201812,10008000,百貨,教育類,1796,1120578
201812,10008000,百貨,工商及服務類,9247,6410789
201812,10008000,百貨,專業及技術服務類,3923,2495388
201812,10008000,百貨,其他,4311,3004667
201901,10008000,百貨,軍警人員一,192,111231
201901,10008000,百貨,軍警人員二,57,44671
201901,10008000,百貨,其他公共行政類,1695,1231459
201901,10008000,百貨,教育類,1598,1144126
201901,10008000,百貨,工商及服務類,7798,6162291
201901,10008000,百貨,專業及技術服務類,3166,2375715
201901,10008000,百貨,其他,3815,2913040
201902,10008000,百貨,軍警人員一,173,105470
201902,10008000,百貨,軍警人員二,64,40924
201902,10008000,百貨,其他公共行政類,1909,1198708
201902,10008000,百貨,教育類,1470,1026748
201902,10008000,百貨,工商及服務類,8336,5929091
201902,10008000,百貨,專業及技術服務類,3494,2297112
201902,10008000,百貨,其他,4015,2787953
201903,10008000,百貨,軍警人員一,188,108103
201903,10008000,百貨,軍警人員二,53,51086
201903,10008000,百貨,其他公共行政類,1674,1273035
201903,10008000,百貨,教育類,1450,975577
201903,10008000,百貨,工商及服務類,7837,5825519
201903,10008000,百貨,專業及技術服務類,3296,2355723
201903,10008000,百貨,其他,4096,2880024
201904,10008000,百貨,軍警人員一,180,97744
201904,10008000,百貨,軍警人員二,54,33524
201904,10008000,百貨,其他公共行政類,1672,1416912
201904,10008000,百貨,教育類,1476,1096471
201904,10008000,百貨,工商及服務類,7824,6426697
201904,10008000,百貨,專業及技術服務類,3164,2304858
201904,10008000,百貨,其他,3886,3055260
201905,10008000,百貨,軍警人員一,175,93448
201905,10008000,百貨,軍警人員二,58,45033
201905,10008000,百貨,其他公共行政類,1386,1070503
201905,10008000,百貨,教育類,1125,806819
201905,10008000,百貨,工商及服務類,6524,4885252
201905,10008000,百貨,專業及技術服務類,2865,2001412
201905,10008000,百貨,其他,3382,2409152
201906,10008000,百貨,軍警人員一,175,95001
201906,10008000,百貨,軍警人員二,47,37532
201906,10008000,百貨,其他公共行政類,1587,984836
201906,10008000,百貨,教育類,1386,983922
201906,10008000,百貨,工商及服務類,7171,5009978
201906,10008000,百貨,專業及技術服務類,3061,2119949
201906,10008000,百貨,其他,3487,2558546
201907,10008000,百貨,軍警人員一,185,142571
201907,10008000,百貨,軍警人員二,60,62419
201907,10008000,百貨,其他公共行政類,1763,1131014
201907,10008000,百貨,教育類,1738,1347787
201907,10008000,百貨,工商及服務類,8010,5806866
201907,10008000,百貨,專業及技術服務類,3475,2356790
201907,10008000,百貨,其他,4184,2876300
201908,10008000,百貨,軍警人員一,197,105671
201908,10008000,百貨,軍警人員二,63,38904
201908,10008000,百貨,其他公共行政類,1712,1040185
201908,10008000,百貨,教育類,1637,1207722
201908,10008000,百貨,工商及服務類,7859,6045640
201908,10008000,百貨,專業及技術服務類,3291,2326279
201908,10008000,百貨,其他,4067,3011860
201909,10008000,百貨,軍警人員一,187,88570
201909,10008000,百貨,軍警人員二,48,35096
201909,10008000,百貨,其他公共行政類,1648,1050452
201909,10008000,百貨,教育類,1282,848279
201909,10008000,百貨,工商及服務類,7709,5253828
201909,10008000,百貨,專業及技術服務類,3370,2290313
201909,10008000,百貨,其他,3782,2582538
201910,10008000,百貨,軍警人員一,196,103791
201910,10008000,百貨,軍警人員二,67,58980
201910,10008000,百貨,其他公共行政類,1687,1067408
201910,10008000,百貨,教育類,1502,1035516
201910,10008000,百貨,工商及服務類,8029,5300907
201910,10008000,百貨,專業及技術服務類,3364,2176933
201910,10008000,百貨,其他,3970,2622702
201911,10008000,百貨,軍警人員一,195,113183
201911,10008000,百貨,軍警人員二,57,36665
201911,10008000,百貨,其他公共行政類,1604,920880
201911,10008000,百貨,教育類,1516,1077227
201911,10008000,百貨,工商及服務類,7971,4961919
201911,10008000,百貨,專業及技術服務類,3381,2098787
201911,10008000,百貨,其他,4089,2561368
201912,10008000,百貨,軍警人員一,217,143746
201912,10008000,百貨,軍警人員二,61,51078
201912,10008000,百貨,其他公共行政類,1707,1004795
201912,10008000,百貨,教育類,1568,1069224
201912,10008000,百貨,工商及服務類,8593,5778368
201912,10008000,百貨,專業及技術服務類,3791,2381246
201912,10008000,百貨,其他,4361,2942060
202001,10008000,百貨,軍警人員一,214,130183
202001,10008000,百貨,軍警人員二,80,51842
202001,10008000,百貨,其他公共行政類,2201,1378958
202001,10008000,百貨,教育類,1784,1210156
202001,10008000,百貨,工商及服務類,10235,7050204
202001,10008000,百貨,專業及技術服務類,4386,2964519
202001,10008000,百貨,其他,5150,3650078
202002,10008000,百貨,軍警人員一,212,94507
202002,10008000,百貨,軍警人員二,58,30172
202002,10008000,百貨,其他公共行政類,1787,1041761
202002,10008000,百貨,教育類,1650,1081800
202002,10008000,百貨,工商及服務類,8289,5376114
202002,10008000,百貨,專業及技術服務類,3380,2207584
202002,10008000,百貨,其他,4388,2854701
202003,10008000,百貨,軍警人員一,204,100848
202003,10008000,百貨,軍警人員二,57,27193
202003,10008000,百貨,其他公共行政類,1578,1153140
202003,10008000,百貨,教育類,1282,969308
202003,10008000,百貨,工商及服務類,7565,5691916
202003,10008000,百貨,專業及技術服務類,3067,2088002
202003,10008000,百貨,其他,3812,2570216
202004,10008000,百貨,軍警人員一,201,92985
202004,10008000,百貨,軍警人員二,61,30279
202004,10008000,百貨,其他公共行政類,1367,829022
202004,10008000,百貨,教育類,1247,921613
202004,10008000,百貨,工商及服務類,7135,5162585
202004,10008000,百貨,專業及技術服務類,3031,2411322
202004,10008000,百貨,其他,3617,2708538
202005,10008000,百貨,軍警人員一,213,124232
202005,10008000,百貨,軍警人員二,54,86868
202005,10008000,百貨,其他公共行政類,1494,1281209
202005,10008000,百貨,教育類,1199,934261
202005,10008000,百貨,工商及服務類,7531,5181840
202005,10008000,百貨,專業及技術服務類,3010,2376504
202005,10008000,百貨,其他,3444,2403139
202006,10008000,百貨,軍警人員一,252,116051
202006,10008000,百貨,軍警人員二,55,37385
202006,10008000,百貨,其他公共行政類,1704,1000856
202006,10008000,百貨,教育類,1515,1036296
202006,10008000,百貨,工商及服務類,8457,5592130
202006,10008000,百貨,專業及技術服務類,3624,2420512
202006,10008000,百貨,其他,4051,2914037
202007,10008000,百貨,軍警人員一,210,113080
202007,10008000,百貨,軍警人員二,77,96667
202007,10008000,百貨,其他公共行政類,1698,1117739
202007,10008000,百貨,教育類,1660,1132028
202007,10008000,百貨,工商及服務類,8288,5374918
202007,10008000,百貨,專業及技術服務類,3456,2363208
202007,10008000,百貨,其他,4123,2835838
202008,10008000,百貨,軍警人員一,245,102407
202008,10008000,百貨,軍警人員二,59,34303
202008,10008000,百貨,其他公共行政類,1900,1251840
202008,10008000,百貨,教育類,1759,1165822
202008,10008000,百貨,工商及服務類,8793,6242315
202008,10008000,百貨,專業及技術服務類,3596,2363916
202008,10008000,百貨,其他,4517,3192404
202009,10008000,百貨,軍警人員一,223,140277
202009,10008000,百貨,軍警人員二,60,35790
202009,10008000,百貨,其他公共行政類,1472,996888
202009,10008000,百貨,教育類,1431,1069338
202009,10008000,百貨,工商及服務類,7815,5855909
202009,10008000,百貨,專業及技術服務類,3143,2148519
202009,10008000,百貨,其他,3935,2699410
202010,10008000,百貨,軍警人員一,280,159360
202010,10008000,百貨,軍警人員二,70,45045
202010,10008000,百貨,其他公共行政類,1804,1077144
202010,10008000,百貨,教育類,1635,1084908
202010,10008000,百貨,工商及服務類,9424,6982343
202010,10008000,百貨,專業及技術服務類,3823,2522838
202010,10008000,百貨,其他,4639,3094656
202011,10008000,百貨,軍警人員一,218,113613
202011,10008000,百貨,軍警人員二,51,30388
202011,10008000,百貨,其他公共行政類,1488,958607
202011,10008000,百貨,教育類,1362,920577
202011,10008000,百貨,工商及服務類,7377,5177985
202011,10008000,百貨,專業及技術服務類,3071,2155317
202011,10008000,百貨,其他,3839,2809941
202012,10008000,百貨,軍警人員一,205,113140
202012,10008000,百貨,軍警人員二,83,57818
202012,10008000,百貨,其他公共行政類,1548,1018523
202012,10008000,百貨,教育類,1598,1097752
202012,10008000,百貨,工商及服務類,8369,5893366
202012,10008000,百貨,專業及技術服務類,3344,2244473
