年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201501,67000000,百貨,其他,82464,202336453
201502,67000000,百貨,軍警人員一,4924,14588468
201502,67000000,百貨,軍警人員二,1001,2424810
201502,67000000,百貨,其他公共行政類,23218,53811252
201502,67000000,百貨,教育類,50279,106918769
201502,67000000,百貨,工商及服務類,199815,571210025
201502,67000000,百貨,專業及技術服務類,96396,240391234
201502,67000000,百貨,其他,83827,229538311
201503,67000000,百貨,軍警人員一,3542,9607294
201503,67000000,百貨,軍警人員二,726,1332058
201503,67000000,百貨,其他公共行政類,16205,33148505
201503,67000000,百貨,教育類,34822,68093277
201503,67000000,百貨,工商及服務類,150118,386129423
201503,67000000,百貨,專業及技術服務類,76785,175871215
201503,67000000,百貨,其他,66004,165641320
201504,67000000,百貨,軍警人員一,3963,11181309
201504,67000000,百貨,軍警人員二,834,2059569
201504,67000000,百貨,其他公共行政類,19083,45507940
201504,67000000,百貨,教育類,40145,89494073
201504,67000000,百貨,工商及服務類,173466,507069776
201504,67000000,百貨,專業及技術服務類,88026,231741789
201504,67000000,百貨,其他,75076,213581629
201505,67000000,百貨,軍警人員一,4417,12430441
201505,67000000,百貨,軍警人員二,905,1949517
201505,67000000,百貨,其他公共行政類,18865,40917667
201505,67000000,百貨,教育類,41641,79743360
201505,67000000,百貨,工商及服務類,180063,429600625
201505,67000000,百貨,專業及技術服務類,90576,197536934
201505,67000000,百貨,其他,77105,182789699
201506,67000000,百貨,軍警人員一,4353,13453466
201506,67000000,百貨,軍警人員二,880,1782657
201506,67000000,百貨,其他公共行政類,19775,42541351
201506,67000000,百貨,教育類,43893,81897953
201506,67000000,百貨,工商及服務類,181708,470310745
201506,67000000,百貨,專業及技術服務類,94217,213414891
201506,67000000,百貨,其他,80288,194254778
201507,67000000,百貨,軍警人員一,4121,10125026
201507,67000000,百貨,軍警人員二,801,1533437
201507,67000000,百貨,其他公共行政類,20155,39390755
201507,67000000,百貨,教育類,47068,82612060
201507,67000000,百貨,工商及服務類,173371,414727190
201507,67000000,百貨,專業及技術服務類,89353,195819908
201507,67000000,百貨,其他,77548,171777904
201508,67000000,百貨,軍警人員一,4201,9929173
201508,67000000,百貨,軍警人員二,871,1801818
201508,67000000,百貨,其他公共行政類,19687,41443801
201508,67000000,百貨,教育類,44907,80768340
201508,67000000,百貨,工商及服務類,177335,446093808
201508,67000000,百貨,專業及技術服務類,89876,199042544
201508,67000000,百貨,其他,77322,177494356
201509,67000000,百貨,軍警人員一,3477,10579320
201509,67000000,百貨,軍警人員二,698,1633003
201509,67000000,百貨,其他公共行政類,16195,35366723
201509,67000000,百貨,教育類,33760,65548604
201509,67000000,百貨,工商及服務類,150596,371520759
201509,67000000,百貨,專業及技術服務類,76113,165288395
201509,67000000,百貨,其他,67142,157462145
201510,67000000,百貨,軍警人員一,4252,11599476
201510,67000000,百貨,軍警人員二,912,2387197
201510,67000000,百貨,其他公共行政類,20428,46132348
201510,67000000,百貨,教育類,43501,90330319
201510,67000000,百貨,工商及服務類,182737,465040759
201510,67000000,百貨,專業及技術服務類,94397,217034899
201510,67000000,百貨,其他,82172,198387066
201511,67000000,百貨,軍警人員一,6415,24306875
201511,67000000,百貨,軍警人員二,1474,5012827
201511,67000000,百貨,其他公共行政類,28578,89606507
201511,67000000,百貨,教育類,66126,194568197
201511,67000000,百貨,工商及服務類,292610,1242749572
201511,67000000,百貨,專業及技術服務類,150233,540643070
201511,67000000,百貨,其他,127934,506177796
201512,67000000,百貨,軍警人員一,4634,13777457
201512,67000000,百貨,軍警人員二,833,1757043
201512,67000000,百貨,其他公共行政類,19335,38236491
201512,67000000,百貨,教育類,43102,76789607
201512,67000000,百貨,工商及服務類,180711,415409209
201512,67000000,百貨,專業及技術服務類,91120,195665584
201512,67000000,百貨,其他,80253,181941152
201601,67000000,百貨,軍警人員一,4999,14649647
201601,67000000,百貨,軍警人員二,910,2094541
201601,67000000,百貨,其他公共行政類,21215,47121918
201601,67000000,百貨,教育類,47950,92452317
201601,67000000,百貨,工商及服務類,192602,491353734
201601,67000000,百貨,專業及技術服務類,96188,218189263
201601,67000000,百貨,其他,83875,205281077
201602,67000000,百貨,軍警人員一,4623,13297737
201602,67000000,百貨,軍警人員二,892,2146014
201602,67000000,百貨,其他公共行政類,20675,46705503
201602,67000000,百貨,教育類,44568,91325655
201602,67000000,百貨,工商及服務類,185992,510616464
201602,67000000,百貨,專業及技術服務類,90367,217781876
201602,67000000,百貨,其他,78525,197779112
201603,67000000,百貨,軍警人員一,2049,4340961
201603,67000000,百貨,軍警人員二,539,1230596
201603,67000000,百貨,其他公共行政類,13404,28129911
201603,67000000,百貨,教育類,29429,55518376
201603,67000000,百貨,工商及服務類,125453,316447062
201603,67000000,百貨,專業及技術服務類,62871,146547404
201603,67000000,百貨,其他,54334,133791991
201604,67000000,百貨,軍警人員一,2835,6320927
201604,67000000,百貨,軍警人員二,726,2048347
201604,67000000,百貨,其他公共行政類,17787,42204101
201604,67000000,百貨,教育類,37910,86505791
201604,67000000,百貨,工商及服務類,160870,473345781
201604,67000000,百貨,專業及技術服務類,76390,202096336
201604,67000000,百貨,其他,68441,184625485
201605,67000000,百貨,軍警人員一,2742,5332341
201605,67000000,百貨,軍警人員二,709,1346347
201605,67000000,百貨,其他公共行政類,16966,36160917
201605,67000000,百貨,教育類,36696,67360850
201605,67000000,百貨,工商及服務類,159844,381122110
201605,67000000,百貨,專業及技術服務類,76603,166999704
201605,67000000,百貨,其他,67118,153566357
201606,67000000,百貨,軍警人員一,3984,9932345
201606,67000000,百貨,軍警人員二,894,1925122
201606,67000000,百貨,其他公共行政類,19299,39913372
201606,67000000,百貨,教育類,44855,80683431
201606,67000000,百貨,工商及服務類,184860,440387731
201606,67000000,百貨,專業及技術服務類,94258,207582205
201606,67000000,百貨,其他,82545,180798871
201607,67000000,百貨,軍警人員一,3149,6138243
201607,67000000,百貨,軍警人員二,855,1725996
201607,67000000,百貨,其他公共行政類,20939,45627099
201607,67000000,百貨,教育類,46019,85872417
201607,67000000,百貨,工商及服務類,181453,528947539
201607,67000000,百貨,專業及技術服務類,88038,213414088
201607,67000000,百貨,其他,78569,210168537
201608,67000000,百貨,軍警人員一,2585,5296484
201608,67000000,百貨,軍警人員二,603,1449135
201608,67000000,百貨,其他公共行政類,17292,32633402
201608,67000000,百貨,教育類,36008,62085381
201608,67000000,百貨,工商及服務類,144642,323117445
201608,67000000,百貨,專業及技術服務類,66054,133597454
201608,67000000,百貨,其他,65221,136827310
201609,67000000,百貨,軍警人員一,2570,5284350
201609,67000000,百貨,軍警人員二,614,1357704
201609,67000000,百貨,其他公共行政類,15247,33667001
201609,67000000,百貨,教育類,31915,60597436
201609,67000000,百貨,工商及服務類,137352,338629985
201609,67000000,百貨,專業及技術服務類,65454,149509567
201609,67000000,百貨,其他,60185,142780841
201610,67000000,百貨,軍警人員一,2989,6718594
201610,67000000,百貨,軍警人員二,823,1815220
201610,67000000,百貨,其他公共行政類,18900,45685959
201610,67000000,百貨,教育類,37145,75006776
201610,67000000,百貨,工商及服務類,162010,402943303
201610,67000000,百貨,專業及技術服務類,71606,162916080
201610,67000000,百貨,其他,71842,171754713
201611,67000000,百貨,軍警人員一,5628,31800665
201611,67000000,百貨,軍警人員二,1435,4578395
201611,67000000,百貨,其他公共行政類,26700,91828736
201611,67000000,百貨,教育類,59554,176879064
201611,67000000,百貨,工商及服務類,268256,1187036888
201611,67000000,百貨,專業及技術服務類,133377,492163013
201611,67000000,百貨,其他,119290,471871118
201612,67000000,百貨,軍警人員一,4040,11642733
201612,67000000,百貨,軍警人員二,929,1862533
201612,67000000,百貨,其他公共行政類,18869,37188789
201612,67000000,百貨,教育類,42143,71536520
201612,67000000,百貨,工商及服務類,178464,399695128
201612,67000000,百貨,專業及技術服務類,86318,176400007
201612,67000000,百貨,其他,79582,172621326
201701,67000000,百貨,軍警人員一,3854,10636736
201701,67000000,百貨,軍警人員二,820,1897043
201701,67000000,百貨,其他公共行政類,20577,48853839
201701,67000000,百貨,教育類,41932,86401903
201701,67000000,百貨,工商及服務類,182063,526669262
201701,67000000,百貨,專業及技術服務類,81216,203800258
201701,67000000,百貨,其他,78067,207905751
201702,67000000,百貨,軍警人員一,2978,9200077
201702,67000000,百貨,軍警人員二,714,1654599
201702,67000000,百貨,其他公共行政類,15878,34893086
201702,67000000,百貨,教育類,35458,68304640
201702,67000000,百貨,工商及服務類,147252,410215271
201702,67000000,百貨,專業及技術服務類,67581,158137141
201702,67000000,百貨,其他,66484,169248777
201703,67000000,百貨,軍警人員一,2729,8039792
201703,67000000,百貨,軍警人員二,613,1367966
201703,67000000,百貨,其他公共行政類,13923,30495025
201703,67000000,百貨,教育類,31228,58302403
201703,67000000,百貨,工商及服務類,134453,356619314
201703,67000000,百貨,專業及技術服務類,65402,151347940
201703,67000000,百貨,其他,60703,143443320
201704,67000000,百貨,軍警人員一,3317,9002440
201704,67000000,百貨,軍警人員二,808,2040063
201704,67000000,百貨,其他公共行政類,17091,40120742
201704,67000000,百貨,教育類,38818,79594674
201704,67000000,百貨,工商及服務類,170453,482222965
201704,67000000,百貨,專業及技術服務類,82881,213916934
201704,67000000,百貨,其他,73406,190469851
201705,67000000,百貨,軍警人員一,3095,8969235
201705,67000000,百貨,軍警人員二,762,1603935
201705,67000000,百貨,其他公共行政類,16817,36339753
201705,67000000,百貨,教育類,35323,66922670
201705,67000000,百貨,工商及服務類,159415,394269559
201705,67000000,百貨,專業及技術服務類,71611,161407579
201705,67000000,百貨,其他,69858,163504050
201706,67000000,百貨,軍警人員一,2705,6268789
201706,67000000,百貨,軍警人員二,698,1644105
201706,67000000,百貨,其他公共行政類,14811,29718865
201706,67000000,百貨,教育類,31344,56278537
201706,67000000,百貨,工商及服務類,142069,370734129
201706,67000000,百貨,專業及技術服務類,63881,144090360
201706,67000000,百貨,其他,64117,142968330
201707,67000000,百貨,軍警人員一,2994,6810108
201707,67000000,百貨,軍警人員二,773,1402375
201707,67000000,百貨,其他公共行政類,17335,36993621
201707,67000000,百貨,教育類,37935,71433818
201707,67000000,百貨,工商及服務類,158020,451573788
201707,67000000,百貨,專業及技術服務類,70430,173128589
201707,67000000,百貨,其他,69804,172431027
201708,67000000,百貨,軍警人員一,3001,8599535
201708,67000000,百貨,軍警人員二,747,1547449
201708,67000000,百貨,其他公共行政類,17002,33174323
201708,67000000,百貨,教育類,36561,66781452
201708,67000000,百貨,工商及服務類,152217,368868005
201708,67000000,百貨,專業及技術服務類,69763,151961324
201708,67000000,百貨,其他,69532,156027898
201709,67000000,百貨,軍警人員一,2686,6131580
201709,67000000,百貨,軍警人員二,654,1455978
201709,67000000,百貨,其他公共行政類,14161,31658118
201709,67000000,百貨,教育類,28515,56120970
201709,67000000,百貨,工商及服務類,131542,332025060
201709,67000000,百貨,專業及技術服務類,59933,139190803
201709,67000000,百貨,其他,59186,141475393
201710,67000000,百貨,軍警人員一,3384,9071164
201710,67000000,百貨,軍警人員二,986,3129333
201710,67000000,百貨,其他公共行政類,19543,49731371
201710,67000000,百貨,教育類,38803,85798488
201710,67000000,百貨,工商及服務類,171666,457062820
201710,67000000,百貨,專業及技術服務類,77813,195396704
201710,67000000,百貨,其他,77469,198077799
201711,67000000,百貨,軍警人員一,4693,18461692
201711,67000000,百貨,軍警人員二,1398,6094124
201711,67000000,百貨,其他公共行政類,24742,90902490
201711,67000000,百貨,教育類,53524,173254819
201711,67000000,百貨,工商及服務類,252909,1271812469
201711,67000000,百貨,專業及技術服務類,119519,539729871
201711,67000000,百貨,其他,111807,504778245
201712,67000000,百貨,軍警人員一,3551,9286953
201712,67000000,百貨,軍警人員二,823,1851105
201712,67000000,百貨,其他公共行政類,17703,35692246
201712,67000000,百貨,教育類,37421,69412535
201712,67000000,百貨,工商及服務類,166206,398016508
201712,67000000,百貨,專業及技術服務類,76427,172165470
201712,67000000,百貨,其他,73040,163561774
201801,67000000,百貨,軍警人員一,2764,7346229
201801,67000000,百貨,軍警人員二,643,1528667
201801,67000000,百貨,其他公共行政類,14106,33373428
201801,67000000,百貨,教育類,30689,62260810
201801,67000000,百貨,工商及服務類,137152,383609243
201801,67000000,百貨,專業及技術服務類,63812,158721853
201801,67000000,百貨,其他,59869,159806757
201802,67000000,百貨,軍警人員一,3594,10942759
201802,67000000,百貨,軍警人員二,945,2350941
201802,67000000,百貨,其他公共行政類,19307,46649352
201802,67000000,百貨,教育類,41004,91524229
201802,67000000,百貨,工商及服務類,178445,542950893
201802,67000000,百貨,專業及技術服務類,80255,217824791
201802,67000000,百貨,其他,77160,215460454
201803,67000000,百貨,軍警人員一,2450,6101748
201803,67000000,百貨,軍警人員二,652,1491484
201803,67000000,百貨,其他公共行政類,13050,31583636
201803,67000000,百貨,教育類,28265,60089318
201803,67000000,百貨,工商及服務類,127677,385932910
201803,67000000,百貨,專業及技術服務類,60242,157449249
201803,67000000,百貨,其他,59601,156145526
201804,67000000,百貨,軍警人員一,3065,7663514
201804,67000000,百貨,軍警人員二,795,2291306
201804,67000000,百貨,其他公共行政類,16922,43515984
201804,67000000,百貨,教育類,34427,74378486
201804,67000000,百貨,工商及服務類,158555,489943806
201804,67000000,百貨,專業及技術服務類,72357,192259240
201804,67000000,百貨,其他,69493,192833317
201805,67000000,百貨,軍警人員一,2784,8031441
201805,67000000,百貨,軍警人員二,804,1551343
201805,67000000,百貨,其他公共行政類,16244,38051045
201805,67000000,百貨,教育類,34431,66702332
201805,67000000,百貨,工商及服務類,156942,409880611
201805,67000000,百貨,專業及技術服務類,72246,175282641
201805,67000000,百貨,其他,69960,179312746
201806,67000000,百貨,軍警人員一,3155,7613240
201806,67000000,百貨,軍警人員二,833,1953479
201806,67000000,百貨,其他公共行政類,16453,35607767
201806,67000000,百貨,教育類,35160,64411579
201806,67000000,百貨,工商及服務類,156309,386888963
201806,67000000,百貨,專業及技術服務類,73702,165559610
201806,67000000,百貨,其他,69195,167891129
201807,67000000,百貨,軍警人員一,3153,7154645
201807,67000000,百貨,軍警人員二,851,1976232
201807,67000000,百貨,其他公共行政類,17037,36488043
201807,67000000,百貨,教育類,39453,73804261
201807,67000000,百貨,工商及服務類,158656,436038888
201807,67000000,百貨,專業及技術服務類,75830,181227478
201807,67000000,百貨,其他,71390,186339191
201808,67000000,百貨,軍警人員一,3097,7644284
201808,67000000,百貨,軍警人員二,949,1971468
201808,67000000,百貨,其他公共行政類,16247,34081758
201808,67000000,百貨,教育類,36359,67617314
201808,67000000,百貨,工商及服務類,155302,397485245
201808,67000000,百貨,專業及技術服務類,74646,175022967
201808,67000000,百貨,其他,68553,167591783
201809,67000000,百貨,軍警人員一,2999,7760901
201809,67000000,百貨,軍警人員二,760,1633844
201809,67000000,百貨,其他公共行政類,14852,34401090
201809,67000000,百貨,教育類,31233,62214682
201809,67000000,百貨,工商及服務類,144459,378700409
201809,67000000,百貨,專業及技術服務類,68714,162999446
201809,67000000,百貨,其他,64125,154527983
201810,67000000,百貨,軍警人員一,2956,8327855
201810,67000000,百貨,軍警人員二,781,2082473
201810,67000000,百貨,其他公共行政類,14297,35859758
201810,67000000,百貨,教育類,31753,68213970
201810,67000000,百貨,工商及服務類,143584,377253918
201810,67000000,百貨,專業及技術服務類,70887,169873595
201810,67000000,百貨,其他,63354,157964444
201811,67000000,百貨,軍警人員一,4780,21594203
201811,67000000,百貨,軍警人員二,1357,4595077
201811,67000000,百貨,其他公共行政類,22980,87011536
201811,67000000,百貨,教育類,51212,160676140
201811,67000000,百貨,工商及服務類,245850,1222554176
201811,67000000,百貨,專業及技術服務類,122061,494984915
201811,67000000,百貨,其他,109264,475709124
201812,67000000,百貨,軍警人員一,3762,8642869
201812,67000000,百貨,軍警人員二,938,1767844
201812,67000000,百貨,其他公共行政類,17509,37166711
201812,67000000,百貨,教育類,38602,68920227
201812,67000000,百貨,工商及服務類,171042,389156012
201812,67000000,百貨,專業及技術服務類,81658,169879964
201812,67000000,百貨,其他,74939,163732582
201901,67000000,百貨,軍警人員一,3070,8065485
201901,67000000,百貨,軍警人員二,762,1697577
201901,67000000,百貨,其他公共行政類,15841,39725022
201901,67000000,百貨,教育類,35193,70069108
201901,67000000,百貨,工商及服務類,153485,459591263
201901,67000000,百貨,專業及技術服務類,72996,187480025
201901,67000000,百貨,其他,68940,190340749
201902,67000000,百貨,軍警人員一,2841,6913464
201902,67000000,百貨,軍警人員二,719,1814492
201902,67000000,百貨,其他公共行政類,16052,39680201
201902,67000000,百貨,教育類,29374,59737655
201902,67000000,百貨,工商及服務類,143383,413566972
201902,67000000,百貨,專業及技術服務類,65135,163765582
201902,67000000,百貨,其他,60831,162331848
201903,67000000,百貨,軍警人員一,2432,7144602
201903,67000000,百貨,軍警人員二,614,1399122
201903,67000000,百貨,其他公共行政類,13585,32309834
201903,67000000,百貨,教育類,28087,56693265
201903,67000000,百貨,工商及服務類,131933,364554582
201903,67000000,百貨,專業及技術服務類,60942,151082293
201903,67000000,百貨,其他,58982,152555492
201904,67000000,百貨,軍警人員一,2362,9871936
201904,67000000,百貨,軍警人員二,607,1442621
201904,67000000,百貨,其他公共行政類,14662,38798949
201904,67000000,百貨,教育類,27047,55532826
201904,67000000,百貨,工商及服務類,129938,369930545
201904,67000000,百貨,專業及技術服務類,56658,135547761
201904,67000000,百貨,其他,57547,148848463
201905,67000000,百貨,軍警人員一,2306,6808801
201905,67000000,百貨,軍警人員二,611,1615846
201905,67000000,百貨,其他公共行政類,13839,33617477
201905,67000000,百貨,教育類,24928,49540728
201905,67000000,百貨,工商及服務類,129513,325721040
201905,67000000,百貨,專業及技術服務類,56940,123790234
201905,67000000,百貨,其他,56621,137274900
201906,67000000,百貨,軍警人員一,2720,6146577
201906,67000000,百貨,軍警人員二,638,1513672
201906,67000000,百貨,其他公共行政類,14961,30938028
201906,67000000,百貨,教育類,28351,49261839
201906,67000000,百貨,工商及服務類,134894,310026642
201906,67000000,百貨,專業及技術服務類,60042,119411819
201906,67000000,百貨,其他,58879,131565712
201907,67000000,百貨,軍警人員一,2858,5673537
201907,67000000,百貨,軍警人員二,737,1587666
201907,67000000,百貨,其他公共行政類,15540,32549740
201907,67000000,百貨,教育類,32404,63074042
201907,67000000,百貨,工商及服務類,140444,389487797
201907,67000000,百貨,專業及技術服務類,64747,155731524
201907,67000000,百貨,其他,64067,159360712
201908,67000000,百貨,軍警人員一,3197,7985692
201908,67000000,百貨,軍警人員二,802,1719712
201908,67000000,百貨,其他公共行政類,17629,35438486
201908,67000000,百貨,教育類,35287,66422860
201908,67000000,百貨,工商及服務類,156486,376790921
201908,67000000,百貨,專業及技術服務類,73883,169504835
201908,67000000,百貨,其他,70821,157794647
201909,67000000,百貨,軍警人員一,2486,5852935
201909,67000000,百貨,軍警人員二,596,1221388
201909,67000000,百貨,其他公共行政類,13050,24451976
201909,67000000,百貨,教育類,22589,38915310
201909,67000000,百貨,工商及服務類,119174,265137535
201909,67000000,百貨,專業及技術服務類,53093,109733345
201909,67000000,百貨,其他,52537,113662153
201910,67000000,百貨,軍警人員一,3125,9112616
201910,67000000,百貨,軍警人員二,831,2902543
201910,67000000,百貨,其他公共行政類,18126,50956157
201910,67000000,百貨,教育類,29171,68520221
201910,67000000,百貨,工商及服務類,150216,455242097
201910,67000000,百貨,專業及技術服務類,65272,179258534
201910,67000000,百貨,其他,67987,198763669
201911,67000000,百貨,軍警人員一,4184,17040800
201911,67000000,百貨,軍警人員二,962,4297213
201911,67000000,百貨,其他公共行政類,21951,73515884
201911,67000000,百貨,教育類,37334,111313795
201911,67000000,百貨,工商及服務類,201193,875052900
201911,67000000,百貨,專業及技術服務類,82141,308293474
201911,67000000,百貨,其他,88218,344465036
201912,67000000,百貨,軍警人員一,3514,8215498
201912,67000000,百貨,軍警人員二,713,1518015
201912,67000000,百貨,其他公共行政類,16331,28997423
201912,67000000,百貨,教育類,28834,48947636
201912,67000000,百貨,工商及服務類,146577,310746476
201912,67000000,百貨,專業及技術服務類,63140,125552855
201912,67000000,百貨,其他,64974,129203443
202001,67000000,百貨,軍警人員一,3659,8518520
202001,67000000,百貨,軍警人員二,808,1693871
202001,67000000,百貨,其他公共行政類,21185,45556678
202001,67000000,百貨,教育類,33256,65604622
202001,67000000,百貨,工商及服務類,168450,454634709
202001,67000000,百貨,專業及技術服務類,71314,176850324
202001,67000000,百貨,其他,74561,177136343
202002,67000000,百貨,軍警人員一,3097,7015647
202002,67000000,百貨,軍警人員二,615,1447182
202002,67000000,百貨,其他公共行政類,14854,31716418
202002,67000000,百貨,教育類,26166,47434996
202002,67000000,百貨,工商及服務類,125352,315529645
202002,67000000,百貨,專業及技術服務類,53531,130915602
202002,67000000,百貨,其他,58265,128079807
202003,67000000,百貨,軍警人員一,3084,8140735
202003,67000000,百貨,軍警人員二,641,1830257
202003,67000000,百貨,其他公共行政類,12955,29761263
202003,67000000,百貨,教育類,23933,53491925
202003,67000000,百貨,工商及服務類,122222,345006559
202003,67000000,百貨,專業及技術服務類,54327,149787082
202003,67000000,百貨,其他,56769,136739472
202004,67000000,百貨,軍警人員一,3280,8456570
202004,67000000,百貨,軍警人員二,829,2630706
202004,67000000,百貨,其他公共行政類,13412,34441819
202004,67000000,百貨,教育類,25766,63476375
202004,67000000,百貨,工商及服務類,131437,418587715
202004,67000000,百貨,專業及技術服務類,61534,193471186
202004,67000000,百貨,其他,60707,172999965
202005,67000000,百貨,軍警人員一,3931,12167901
202005,67000000,百貨,軍警人員二,940,2707617
202005,67000000,百貨,其他公共行政類,17333,37838689
202005,67000000,百貨,教育類,32731,68955144
202005,67000000,百貨,工商及服務類,170163,442494489
202005,67000000,百貨,專業及技術服務類,78367,201354900
202005,67000000,百貨,其他,76653,188705960
202006,67000000,百貨,軍警人員一,4070,10011912
202006,67000000,百貨,軍警人員二,1080,2400492
202006,67000000,百貨,其他公共行政類,18447,36436063
202006,67000000,百貨,教育類,35391,70938816
202006,67000000,百貨,工商及服務類,179818,447191592
202006,67000000,百貨,專業及技術服務類,84292,212623517
202006,67000000,百貨,其他,82124,187652356
202007,67000000,百貨,軍警人員一,4554,10203807
202007,67000000,百貨,軍警人員二,1216,3266133
202007,67000000,百貨,其他公共行政類,21028,49957310
202007,67000000,百貨,教育類,46254,97791529
202007,67000000,百貨,工商及服務類,200088,640293979
202007,67000000,百貨,專業及技術服務類,96825,293396446
202007,67000000,百貨,其他,92680,253112557
202008,67000000,百貨,軍警人員一,5420,12056418
202008,67000000,百貨,軍警人員二,1205,2482970
202008,67000000,百貨,其他公共行政類,22170,42559695
202008,67000000,百貨,教育類,45951,81892036
202008,67000000,百貨,工商及服務類,202617,466294930
202008,67000000,百貨,專業及技術服務類,95908,212971171
202008,67000000,百貨,其他,93488,193396331
202009,67000000,百貨,軍警人員一,3706,7400331
202009,67000000,百貨,軍警人員二,832,1548592
202009,67000000,百貨,其他公共行政類,15299,35148433
202009,67000000,百貨,教育類,30132,55265960
202009,67000000,百貨,工商及服務類,148098,352405572
202009,67000000,百貨,專業及技術服務類,67936,158002438
202009,67000000,百貨,其他,71216,144912131
202010,67000000,百貨,軍警人員一,6941,25629762
202010,67000000,百貨,軍警人員二,1628,5999222
202010,67000000,百貨,其他公共行政類,27509,109272352
202010,67000000,百貨,教育類,57817,216526924
202010,67000000,百貨,工商及服務類,281048,1491290971
