年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201605,10014000,百貨,工商及服務類,3440,5536872
201605,10014000,百貨,專業及技術服務類,1567,2201985
201605,10014000,百貨,其他,1847,2516433
201606,10014000,百貨,軍警人員一,186,268509
201606,10014000,百貨,軍警人員二,35,80349
201606,10014000,百貨,其他公共行政類,1168,1528907
201606,10014000,百貨,教育類,1008,1202750
201606,10014000,百貨,工商及服務類,3955,6556282
201606,10014000,百貨,專業及技術服務類,1708,2440960
201606,10014000,百貨,其他,2031,2744687
201607,10014000,百貨,軍警人員一,113,194386
201607,10014000,百貨,軍警人員二,21,17094
201607,10014000,百貨,其他公共行政類,1118,1234525
201607,10014000,百貨,教育類,1065,1079542
201607,10014000,百貨,工商及服務類,3465,6050664
201607,10014000,百貨,專業及技術服務類,1485,2132996
201607,10014000,百貨,其他,1907,2800130
201608,10014000,百貨,軍警人員一,124,134749
201608,10014000,百貨,軍警人員二,34,50421
201608,10014000,百貨,其他公共行政類,1072,1381360
201608,10014000,百貨,教育類,982,940824
201608,10014000,百貨,工商及服務類,3106,4998497
201608,10014000,百貨,專業及技術服務類,1490,1969401
201608,10014000,百貨,其他,1819,2384008
201609,10014000,百貨,軍警人員一,94,93090
201609,10014000,百貨,軍警人員二,9,5219
201609,10014000,百貨,其他公共行政類,820,987770
201609,10014000,百貨,教育類,805,905271
201609,10014000,百貨,工商及服務類,2193,3229703
201609,10014000,百貨,專業及技術服務類,1135,1709521
201609,10014000,百貨,其他,1361,1631108
201610,10014000,百貨,軍警人員一,109,110514
201610,10014000,百貨,軍警人員二,28,27212
201610,10014000,百貨,其他公共行政類,926,1030263
201610,10014000,百貨,教育類,880,842856
201610,10014000,百貨,工商及服務類,2479,3288607
201610,10014000,百貨,專業及技術服務類,1244,1491899
201610,10014000,百貨,其他,1394,1721487
201611,10014000,百貨,軍警人員一,114,122733
201611,10014000,百貨,軍警人員二,17,19803
201611,10014000,百貨,其他公共行政類,828,783300
201611,10014000,百貨,教育類,686,619625
201611,10014000,百貨,工商及服務類,2004,2222111
201611,10014000,百貨,專業及技術服務類,1015,964117
201611,10014000,百貨,其他,1277,1180110
201612,10014000,百貨,軍警人員一,123,132799
201612,10014000,百貨,軍警人員二,12,15979
201612,10014000,百貨,其他公共行政類,972,866921
201612,10014000,百貨,教育類,835,668031
201612,10014000,百貨,工商及服務類,2080,2195209
201612,10014000,百貨,專業及技術服務類,1166,1127543
201612,10014000,百貨,其他,1375,1261478
201701,10014000,百貨,軍警人員一,116,167335
201701,10014000,百貨,軍警人員二,21,14290
201701,10014000,百貨,其他公共行政類,1008,1256274
201701,10014000,百貨,教育類,862,982447
201701,10014000,百貨,工商及服務類,2316,3815491
201701,10014000,百貨,專業及技術服務類,1129,1311297
201701,10014000,百貨,其他,1481,1954608
201702,10014000,百貨,軍警人員一,109,159413
201702,10014000,百貨,軍警人員二,23,22156
201702,10014000,百貨,其他公共行政類,918,893640
201702,10014000,百貨,教育類,740,719761
201702,10014000,百貨,工商及服務類,2103,2438720
201702,10014000,百貨,專業及技術服務類,974,1154646
201702,10014000,百貨,其他,1393,1415779
201703,10014000,百貨,軍警人員一,98,126075
201703,10014000,百貨,軍警人員二,23,37818
201703,10014000,百貨,其他公共行政類,838,981738
201703,10014000,百貨,教育類,703,553852
201703,10014000,百貨,工商及服務類,2070,2661863
201703,10014000,百貨,專業及技術服務類,999,1048913
201703,10014000,百貨,其他,1419,1489224
201704,10014000,百貨,軍警人員一,172,216375
201704,10014000,百貨,軍警人員二,40,48558
201704,10014000,百貨,其他公共行政類,1054,1341891
201704,10014000,百貨,教育類,930,986879
201704,10014000,百貨,工商及服務類,3080,5013324
201704,10014000,百貨,專業及技術服務類,1336,1968667
201704,10014000,百貨,其他,1801,2650287
201705,10014000,百貨,軍警人員一,146,284844
201705,10014000,百貨,軍警人員二,19,35127
201705,10014000,百貨,其他公共行政類,1056,1348351
201705,10014000,百貨,教育類,884,1065003
201705,10014000,百貨,工商及服務類,3296,5792274
201705,10014000,百貨,專業及技術服務類,1433,2249385
201705,10014000,百貨,其他,1961,2916446
201706,10014000,百貨,軍警人員一,137,182121
201706,10014000,百貨,軍警人員二,33,56690
201706,10014000,百貨,其他公共行政類,1067,1369601
201706,10014000,百貨,教育類,926,1397118
201706,10014000,百貨,工商及服務類,3089,4901881
201706,10014000,百貨,專業及技術服務類,1410,2050420
201706,10014000,百貨,其他,1817,2509066
201707,10014000,百貨,軍警人員一,175,311999
201707,10014000,百貨,軍警人員二,42,68196
201707,10014000,百貨,其他公共行政類,1117,1331928
201707,10014000,百貨,教育類,1096,1132719
201707,10014000,百貨,工商及服務類,3523,5887580
201707,10014000,百貨,專業及技術服務類,1667,2550681
201707,10014000,百貨,其他,2095,2888120
201708,10014000,百貨,軍警人員一,136,196821
201708,10014000,百貨,軍警人員二,32,73303
201708,10014000,百貨,其他公共行政類,1136,1415254
201708,10014000,百貨,教育類,1077,1189317
201708,10014000,百貨,工商及服務類,3806,6375178
201708,10014000,百貨,專業及技術服務類,1769,2826014
201708,10014000,百貨,其他,2330,3309751
201709,10014000,百貨,軍警人員一,132,202392
201709,10014000,百貨,軍警人員二,24,65856
201709,10014000,百貨,其他公共行政類,999,1298978
201709,10014000,百貨,教育類,876,1032247
201709,10014000,百貨,工商及服務類,2928,4482787
201709,10014000,百貨,專業及技術服務類,1520,2146696
201709,10014000,百貨,其他,1781,2195509
201710,10014000,百貨,軍警人員一,146,164083
201710,10014000,百貨,軍警人員二,25,23726
201710,10014000,百貨,其他公共行政類,976,1067443
201710,10014000,百貨,教育類,842,854928
201710,10014000,百貨,工商及服務類,2965,4468556
201710,10014000,百貨,專業及技術服務類,1433,1984121
201710,10014000,百貨,其他,1722,2115538
201711,10014000,百貨,軍警人員一,114,128824
201711,10014000,百貨,軍警人員二,21,23288
201711,10014000,百貨,其他公共行政類,830,796387
201711,10014000,百貨,教育類,736,594011
201711,10014000,百貨,工商及服務類,2029,2137743
201711,10014000,百貨,專業及技術服務類,1108,1241037
201711,10014000,百貨,其他,1385,1323074
201712,10014000,百貨,軍警人員一,127,133180
201712,10014000,百貨,軍警人員二,15,11262
201712,10014000,百貨,其他公共行政類,987,845238
201712,10014000,百貨,教育類,829,638572
201712,10014000,百貨,工商及服務類,2144,2242049
201712,10014000,百貨,專業及技術服務類,1185,1111473
201712,10014000,百貨,其他,1523,1225870
201801,10014000,百貨,軍警人員一,137,181772
201801,10014000,百貨,軍警人員二,24,28507
201801,10014000,百貨,其他公共行政類,928,1032607
201801,10014000,百貨,教育類,705,735286
201801,10014000,百貨,工商及服務類,2007,2362565
201801,10014000,百貨,專業及技術服務類,996,933484
201801,10014000,百貨,其他,1300,1327964
201802,10014000,百貨,軍警人員一,147,211040
201802,10014000,百貨,軍警人員二,17,56781
201802,10014000,百貨,其他公共行政類,1006,1048016
201802,10014000,百貨,教育類,714,813358
201802,10014000,百貨,工商及服務類,2364,2993853
201802,10014000,百貨,專業及技術服務類,1152,1321989
201802,10014000,百貨,其他,1544,1586543
201803,10014000,百貨,軍警人員一,165,247277
201803,10014000,百貨,軍警人員二,32,27520
201803,10014000,百貨,其他公共行政類,894,937501
201803,10014000,百貨,教育類,742,699485
201803,10014000,百貨,工商及服務類,2267,2958653
201803,10014000,百貨,專業及技術服務類,1125,1278331
201803,10014000,百貨,其他,1558,1711346
201804,10014000,百貨,軍警人員一,200,294997
201804,10014000,百貨,軍警人員二,46,81722
201804,10014000,百貨,其他公共行政類,1160,1589081
201804,10014000,百貨,教育類,1009,1207613
201804,10014000,百貨,工商及服務類,3562,5803467
201804,10014000,百貨,專業及技術服務類,1583,2513871
201804,10014000,百貨,其他,2014,3111612
201805,10014000,百貨,軍警人員一,217,283288
201805,10014000,百貨,軍警人員二,52,75412
201805,10014000,百貨,其他公共行政類,1233,1596280
201805,10014000,百貨,教育類,1024,1338244
201805,10014000,百貨,工商及服務類,3928,6644443
201805,10014000,百貨,專業及技術服務類,1774,2554022
201805,10014000,百貨,其他,2239,2960601
201806,10014000,百貨,軍警人員一,184,235945
201806,10014000,百貨,軍警人員二,56,83278
201806,10014000,百貨,其他公共行政類,1163,1672363
201806,10014000,百貨,教育類,961,1069534
201806,10014000,百貨,工商及服務類,3858,6377742
201806,10014000,百貨,專業及技術服務類,1780,2693098
201806,10014000,百貨,其他,2124,2927693
201807,10014000,百貨,軍警人員一,231,413085
201807,10014000,百貨,軍警人員二,59,85302
201807,10014000,百貨,其他公共行政類,1226,1380273
201807,10014000,百貨,教育類,1250,1455709
201807,10014000,百貨,工商及服務類,4628,7999907
201807,10014000,百貨,專業及技術服務類,2082,2893462
201807,10014000,百貨,其他,2517,3634602
201808,10014000,百貨,軍警人員一,212,411748
201808,10014000,百貨,軍警人員二,35,54161
201808,10014000,百貨,其他公共行政類,1166,1361860
201808,10014000,百貨,教育類,1023,1276461
201808,10014000,百貨,工商及服務類,3846,5995413
201808,10014000,百貨,專業及技術服務類,1816,2736959
201808,10014000,百貨,其他,2205,3038299
201809,10014000,百貨,軍警人員一,174,246607
201809,10014000,百貨,軍警人員二,24,59467
201809,10014000,百貨,其他公共行政類,997,1167008
201809,10014000,百貨,教育類,871,987551
201809,10014000,百貨,工商及服務類,2916,4231083
201809,10014000,百貨,專業及技術服務類,1534,2251624
201809,10014000,百貨,其他,1790,2247402
201810,10014000,百貨,軍警人員一,143,184212
201810,10014000,百貨,軍警人員二,33,42673
201810,10014000,百貨,其他公共行政類,919,814337
201810,10014000,百貨,教育類,679,641810
201810,10014000,百貨,工商及服務類,2547,3462167
201810,10014000,百貨,專業及技術服務類,1232,1432036
201810,10014000,百貨,其他,1545,1622294
201811,10014000,百貨,軍警人員一,147,204095
201811,10014000,百貨,軍警人員二,22,41356
201811,10014000,百貨,其他公共行政類,910,972002
201811,10014000,百貨,教育類,809,797708
201811,10014000,百貨,工商及服務類,2321,2648245
201811,10014000,百貨,專業及技術服務類,1125,1204552
201811,10014000,百貨,其他,1428,1534110
201812,10014000,百貨,軍警人員一,204,223637
201812,10014000,百貨,軍警人員二,33,30017
201812,10014000,百貨,其他公共行政類,1075,1188055
201812,10014000,百貨,教育類,999,1085658
201812,10014000,百貨,工商及服務類,2596,2874180
201812,10014000,百貨,專業及技術服務類,1343,1280189
201812,10014000,百貨,其他,1759,1755388
201901,10014000,百貨,軍警人員一,208,253178
201901,10014000,百貨,軍警人員二,53,65853
201901,10014000,百貨,其他公共行政類,1096,1247669
201901,10014000,百貨,教育類,898,877358
201901,10014000,百貨,工商及服務類,2269,2717711
201901,10014000,百貨,專業及技術服務類,1163,1190282
201901,10014000,百貨,其他,1575,1552099
201902,10014000,百貨,軍警人員一,126,173006
201902,10014000,百貨,軍警人員二,21,25946
201902,10014000,百貨,其他公共行政類,952,1034512
201902,10014000,百貨,教育類,742,835358
201902,10014000,百貨,工商及服務類,2444,3010373
201902,10014000,百貨,專業及技術服務類,1215,1502154
201902,10014000,百貨,其他,1611,1619964
201903,10014000,百貨,軍警人員一,200,256347
201903,10014000,百貨,軍警人員二,39,61043
201903,10014000,百貨,其他公共行政類,1110,1304785
201903,10014000,百貨,教育類,920,970437
201903,10014000,百貨,工商及服務類,2947,4241489
201903,10014000,百貨,專業及技術服務類,1405,1593892
201903,10014000,百貨,其他,1878,2075670
201904,10014000,百貨,軍警人員一,176,226733
201904,10014000,百貨,軍警人員二,56,77584
201904,10014000,百貨,其他公共行政類,1199,1664858
201904,10014000,百貨,教育類,1049,1308343
201904,10014000,百貨,工商及服務類,3878,6964955
201904,10014000,百貨,專業及技術服務類,1765,2530583
201904,10014000,百貨,其他,2334,3384975
201905,10014000,百貨,軍警人員一,181,276429
201905,10014000,百貨,軍警人員二,36,142013
201905,10014000,百貨,其他公共行政類,1230,1643323
201905,10014000,百貨,教育類,770,981364
201905,10014000,百貨,工商及服務類,3593,5871227
201905,10014000,百貨,專業及技術服務類,1813,2404281
201905,10014000,百貨,其他,2098,2817985
201906,10014000,百貨,軍警人員一,258,430117
201906,10014000,百貨,軍警人員二,79,149428
201906,10014000,百貨,其他公共行政類,1376,1749906
201906,10014000,百貨,教育類,1033,1479991
201906,10014000,百貨,工商及服務類,4575,8114226
201906,10014000,百貨,專業及技術服務類,2034,3130161
201906,10014000,百貨,其他,2522,3647223
201907,10014000,百貨,軍警人員一,265,344981
201907,10014000,百貨,軍警人員二,72,155710
201907,10014000,百貨,其他公共行政類,1454,1740873
201907,10014000,百貨,教育類,1365,1776388
201907,10014000,百貨,工商及服務類,5386,9036105
201907,10014000,百貨,專業及技術服務類,2527,3861242
201907,10014000,百貨,其他,2900,4219758
201908,10014000,百貨,軍警人員一,242,343169
201908,10014000,百貨,軍警人員二,50,65837
201908,10014000,百貨,其他公共行政類,1315,1372250
201908,10014000,百貨,教育類,1075,1155191
201908,10014000,百貨,工商及服務類,3774,4957206
201908,10014000,百貨,專業及技術服務類,1877,2280393
201908,10014000,百貨,其他,2322,2789286
201909,10014000,百貨,軍警人員一,219,280757
201909,10014000,百貨,軍警人員二,47,56965
201909,10014000,百貨,其他公共行政類,1194,1401029
201909,10014000,百貨,教育類,811,934639
201909,10014000,百貨,工商及服務類,4005,6332523
201909,10014000,百貨,專業及技術服務類,1941,2662330
201909,10014000,百貨,其他,2187,2997430
201910,10014000,百貨,軍警人員一,240,322630
201910,10014000,百貨,軍警人員二,43,62797
201910,10014000,百貨,其他公共行政類,1229,1339239
201910,10014000,百貨,教育類,950,1110710
201910,10014000,百貨,工商及服務類,3835,5468402
201910,10014000,百貨,專業及技術服務類,1810,2197134
201910,10014000,百貨,其他,2070,2424366
201911,10014000,百貨,軍警人員一,176,181024
201911,10014000,百貨,軍警人員二,32,32905
201911,10014000,百貨,其他公共行政類,1123,1152488
201911,10014000,百貨,教育類,864,810020
201911,10014000,百貨,工商及服務類,2488,2820907
201911,10014000,百貨,專業及技術服務類,1353,1373900
201911,10014000,百貨,其他,1719,1780153
201912,10014000,百貨,軍警人員一,211,224157
201912,10014000,百貨,軍警人員二,36,52559
201912,10014000,百貨,其他公共行政類,1210,1172935
201912,10014000,百貨,教育類,896,896625
201912,10014000,百貨,工商及服務類,2817,2814167
201912,10014000,百貨,專業及技術服務類,1380,1236926
201912,10014000,百貨,其他,1853,1633520
202001,10014000,百貨,軍警人員一,220,345539
202001,10014000,百貨,軍警人員二,39,54382
202001,10014000,百貨,其他公共行政類,1327,1504223
202001,10014000,百貨,教育類,1010,1195830
202001,10014000,百貨,工商及服務類,3195,4726967
202001,10014000,百貨,專業及技術服務類,1666,1849916
202001,10014000,百貨,其他,2038,2350715
202002,10014000,百貨,軍警人員一,190,199993
202002,10014000,百貨,軍警人員二,42,49825
202002,10014000,百貨,其他公共行政類,1213,1124846
202002,10014000,百貨,教育類,1143,1164061
202002,10014000,百貨,工商及服務類,2650,3073520
202002,10014000,百貨,專業及技術服務類,1432,1368142
202002,10014000,百貨,其他,1981,2026194
202003,10014000,百貨,軍警人員一,211,286071
202003,10014000,百貨,軍警人員二,43,51618
202003,10014000,百貨,其他公共行政類,1102,949537
202003,10014000,百貨,教育類,859,840607
202003,10014000,百貨,工商及服務類,2757,3289065
202003,10014000,百貨,專業及技術服務類,1360,1381111
202003,10014000,百貨,其他,1795,1777072
202004,10014000,百貨,軍警人員一,225,317763
202004,10014000,百貨,軍警人員二,40,46178
202004,10014000,百貨,其他公共行政類,1195,1412735
202004,10014000,百貨,教育類,831,953560
202004,10014000,百貨,工商及服務類,2932,4048862
202004,10014000,百貨,專業及技術服務類,1531,2041196
202004,10014000,百貨,其他,1851,2205078
202005,10014000,百貨,軍警人員一,215,334657
202005,10014000,百貨,軍警人員二,52,106712
202005,10014000,百貨,其他公共行政類,1328,1629282
202005,10014000,百貨,教育類,822,946261
202005,10014000,百貨,工商及服務類,3290,4806814
202005,10014000,百貨,專業及技術服務類,1743,2565304
202005,10014000,百貨,其他,1980,2449265
202006,10014000,百貨,軍警人員一,268,457878
202006,10014000,百貨,軍警人員二,54,90274
202006,10014000,百貨,其他公共行政類,1350,1575539
202006,10014000,百貨,教育類,1072,1418804
202006,10014000,百貨,工商及服務類,4868,8444392
202006,10014000,百貨,專業及技術服務類,2472,3801368
202006,10014000,百貨,其他,2692,3870380
202007,10014000,百貨,軍警人員一,337,511115
202007,10014000,百貨,軍警人員二,79,186844
202007,10014000,百貨,其他公共行政類,1673,2429890
202007,10014000,百貨,教育類,1720,2311548
202007,10014000,百貨,工商及服務類,6719,12369850
202007,10014000,百貨,專業及技術服務類,3052,5042231
202007,10014000,百貨,其他,3832,6178496
202008,10014000,百貨,軍警人員一,355,567396
202008,10014000,百貨,軍警人員二,78,155533
202008,10014000,百貨,其他公共行政類,1781,2301788
202008,10014000,百貨,教育類,1652,2078853
202008,10014000,百貨,工商及服務類,6960,12548591
202008,10014000,百貨,專業及技術服務類,3259,5603303
202008,10014000,百貨,其他,3932,6580807
202009,10014000,百貨,軍警人員一,343,549516
202009,10014000,百貨,軍警人員二,102,205356
202009,10014000,百貨,其他公共行政類,1574,2395792
202009,10014000,百貨,教育類,1396,1996686
202009,10014000,百貨,工商及服務類,6473,12528879
202009,10014000,百貨,專業及技術服務類,3140,5746651
202009,10014000,百貨,其他,3736,6239113
202010,10014000,百貨,軍警人員一,232,352052
202010,10014000,百貨,軍警人員二,40,121575
202010,10014000,百貨,其他公共行政類,1337,1546880
202010,10014000,百貨,教育類,1073,1231848
202010,10014000,百貨,工商及服務類,4985,8163729
202010,10014000,百貨,專業及技術服務類,2293,3344461
202010,10014000,百貨,其他,2788,3943075
202011,10014000,百貨,軍警人員一,196,196735
202011,10014000,百貨,軍警人員二,36,139347
202011,10014000,百貨,其他公共行政類,1095,1117623
202011,10014000,百貨,教育類,842,881693
202011,10014000,百貨,工商及服務類,2723,3201173
202011,10014000,百貨,專業及技術服務類,1486,1648616
202011,10014000,百貨,其他,1839,1794841
202012,10014000,百貨,軍警人員一,197,224257
202012,10014000,百貨,軍警人員二,36,237514
202012,10014000,百貨,其他公共行政類,1192,1123303
202012,10014000,百貨,教育類,860,898423
202012,10014000,百貨,工商及服務類,2756,2899256
202012,10014000,百貨,專業及技術服務類,1391,1360783
202012,10014000,百貨,其他,1745,1558048
202101,10014000,百貨,軍警人員一,183,189748
202101,10014000,百貨,軍警人員二,44,85978
