年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201411,63000000,百貨,專業及技術服務類,619044,1996588033
201411,63000000,百貨,其他,740775,2594898283
201412,63000000,百貨,軍警人員一,39905,164094507
201412,63000000,百貨,軍警人員二,4860,12096571
201412,63000000,百貨,其他公共行政類,185982,464895808
201412,63000000,百貨,教育類,206515,435167617
201412,63000000,百貨,工商及服務類,1520209,4327935925
201412,63000000,百貨,專業及技術服務類,657086,1808225150
201412,63000000,百貨,其他,724045,2112323928
201501,63000000,百貨,軍警人員一,36020,150331455
201501,63000000,百貨,軍警人員二,3908,9195923
201501,63000000,百貨,其他公共行政類,149520,348059191
201501,63000000,百貨,教育類,173562,353794709
201501,63000000,百貨,工商及服務類,1263825,3530883770
201501,63000000,百貨,專業及技術服務類,533883,1412540963
201501,63000000,百貨,其他,601406,1699330684
201502,63000000,百貨,軍警人員一,34612,149845916
201502,63000000,百貨,軍警人員二,3862,9720030
201502,63000000,百貨,其他公共行政類,145602,365977798
201502,63000000,百貨,教育類,169216,376933096
201502,63000000,百貨,工商及服務類,1271459,3880028768
201502,63000000,百貨,專業及技術服務類,535873,1531131338
201502,63000000,百貨,其他,594647,1816411113
201503,63000000,百貨,軍警人員一,32860,125238223
201503,63000000,百貨,軍警人員二,3815,8259080
201503,63000000,百貨,其他公共行政類,137961,305121840
201503,63000000,百貨,教育類,160185,305459540
201503,63000000,百貨,工商及服務類,1190111,3150789124
201503,63000000,百貨,專業及技術服務類,518461,1335193433
201503,63000000,百貨,其他,574901,1591761015
201504,63000000,百貨,軍警人員一,31978,157804029
201504,63000000,百貨,軍警人員二,3552,10889448
201504,63000000,百貨,其他公共行政類,140862,344911215
201504,63000000,百貨,教育類,164549,355771046
201504,63000000,百貨,工商及服務類,1226344,3770777797
201504,63000000,百貨,專業及技術服務類,531629,1570670536
201504,63000000,百貨,其他,589016,1864567511
201505,63000000,百貨,軍警人員一,35502,185994238
201505,63000000,百貨,軍警人員二,3820,8769836
201505,63000000,百貨,其他公共行政類,148218,344531172
201505,63000000,百貨,教育類,173669,341810580
201505,63000000,百貨,工商及服務類,1299919,3681741530
201505,63000000,百貨,專業及技術服務類,557982,1472502118
201505,63000000,百貨,其他,622710,1822854532
201506,63000000,百貨,軍警人員一,33589,162720953
201506,63000000,百貨,軍警人員二,3842,7833384
201506,63000000,百貨,其他公共行政類,142935,320990666
201506,63000000,百貨,教育類,169321,327846700
201506,63000000,百貨,工商及服務類,1255387,3258480481
201506,63000000,百貨,專業及技術服務類,549536,1389249384
201506,63000000,百貨,其他,604061,1619883464
201507,63000000,百貨,軍警人員一,34761,127062417
201507,63000000,百貨,軍警人員二,3916,8890000
201507,63000000,百貨,其他公共行政類,150724,324191520
201507,63000000,百貨,教育類,182019,341030296
201507,63000000,百貨,工商及服務類,1280552,3140958750
201507,63000000,百貨,專業及技術服務類,561292,1361405985
201507,63000000,百貨,其他,621759,1576522735
201508,63000000,百貨,軍警人員一,37817,137387682
201508,63000000,百貨,軍警人員二,3918,9093826
201508,63000000,百貨,其他公共行政類,150512,327523847
201508,63000000,百貨,教育類,182880,344023240
201508,63000000,百貨,工商及服務類,1309729,3254550167
201508,63000000,百貨,專業及技術服務類,568100,1372464287
201508,63000000,百貨,其他,627399,1576379181
201509,63000000,百貨,軍警人員一,32425,151849093
201509,63000000,百貨,軍警人員二,3729,11729971
201509,63000000,百貨,其他公共行政類,135504,321613385
201509,63000000,百貨,教育類,162677,341866688
201509,63000000,百貨,工商及服務類,1215807,3721679681
201509,63000000,百貨,專業及技術服務類,524208,1594634989
201509,63000000,百貨,其他,581166,1765475977
201510,63000000,百貨,軍警人員一,37633,179409318
201510,63000000,百貨,軍警人員二,4958,16780643
201510,63000000,百貨,其他公共行政類,183045,510138528
201510,63000000,百貨,教育類,217203,539911033
201510,63000000,百貨,工商及服務類,1593719,5388506824
201510,63000000,百貨,專業及技術服務類,705221,2249795717
201510,63000000,百貨,其他,779992,2638585045
201511,63000000,百貨,軍警人員一,37746,233966771
201511,63000000,百貨,軍警人員二,4701,13322648
201511,63000000,百貨,其他公共行政類,176393,491041420
201511,63000000,百貨,教育類,206870,511521052
201511,63000000,百貨,工商及服務類,1534259,5267348236
201511,63000000,百貨,專業及技術服務類,678234,2242536917
201511,63000000,百貨,其他,801237,2959687569
201512,63000000,百貨,軍警人員一,39530,159180550
201512,63000000,百貨,軍警人員二,4815,11197610
201512,63000000,百貨,其他公共行政類,176855,415031893
201512,63000000,百貨,教育類,210555,430376762
201512,63000000,百貨,工商及服務類,1526149,4210223745
201512,63000000,百貨,專業及技術服務類,679797,1801347521
201512,63000000,百貨,其他,742514,2092872474
201601,63000000,百貨,軍警人員一,35933,167692718
201601,63000000,百貨,軍警人員二,4345,10420794
201601,63000000,百貨,其他公共行政類,158758,385593745
201601,63000000,百貨,教育類,188991,395920722
201601,63000000,百貨,工商及服務類,1376234,3923398594
201601,63000000,百貨,專業及技術服務類,604100,1656572479
201601,63000000,百貨,其他,681147,1941020877
201602,63000000,百貨,軍警人員一,32297,142276647
201602,63000000,百貨,軍警人員二,3617,9132803
201602,63000000,百貨,其他公共行政類,139304,350157910
201602,63000000,百貨,教育類,163895,355334114
201602,63000000,百貨,工商及服務類,1198759,3491597281
201602,63000000,百貨,專業及技術服務類,525968,1491476277
201602,63000000,百貨,其他,576402,1669888923
201603,63000000,百貨,軍警人員一,11703,26361656
201603,63000000,百貨,軍警人員二,3524,8083581
201603,63000000,百貨,其他公共行政類,131005,298626489
201603,63000000,百貨,教育類,150554,293496423
201603,63000000,百貨,工商及服務類,1113346,3002074900
201603,63000000,百貨,專業及技術服務類,483923,1310755724
201603,63000000,百貨,其他,548062,1493928322
201604,63000000,百貨,軍警人員一,11998,28911109
201604,63000000,百貨,軍警人員二,3477,11323382
201604,63000000,百貨,其他公共行政類,138174,332945870
201604,63000000,百貨,教育類,156812,346933329
201604,63000000,百貨,工商及服務類,1153094,3623186306
201604,63000000,百貨,專業及技術服務類,499277,1601276146
201604,63000000,百貨,其他,562027,1724162563
201605,63000000,百貨,軍警人員一,11949,28141359
201605,63000000,百貨,軍警人員二,3335,7688076
201605,63000000,百貨,其他公共行政類,136457,314558072
201605,63000000,百貨,教育類,155125,318410103
201605,63000000,百貨,工商及服務類,1164736,3296923039
201605,63000000,百貨,專業及技術服務類,502748,1375454604
201605,63000000,百貨,其他,561130,1524333249
201606,63000000,百貨,軍警人員一,29777,114078514
201606,63000000,百貨,軍警人員二,3616,8749992
201606,63000000,百貨,其他公共行政類,138391,315647500
201606,63000000,百貨,教育類,165705,335258329
201606,63000000,百貨,工商及服務類,1200506,3253176924
201606,63000000,百貨,專業及技術服務類,535291,1455921825
201606,63000000,百貨,其他,608804,1648258353
201607,63000000,百貨,軍警人員一,12107,26562845
201607,63000000,百貨,軍警人員二,3475,7635452
201607,63000000,百貨,其他公共行政類,144499,325192385
201607,63000000,百貨,教育類,165668,338548311
201607,63000000,百貨,工商及服務類,1204927,3285961966
201607,63000000,百貨,專業及技術服務類,521678,1419384342
201607,63000000,百貨,其他,581132,1546131142
201608,63000000,百貨,軍警人員一,10654,24146969
201608,63000000,百貨,軍警人員二,3014,7074558
201608,63000000,百貨,其他公共行政類,131646,299242731
201608,63000000,百貨,教育類,147896,300473230
201608,63000000,百貨,工商及服務類,1080794,2875296013
201608,63000000,百貨,專業及技術服務類,454276,1214686482
201608,63000000,百貨,其他,533348,1373053483
201609,63000000,百貨,軍警人員一,10398,24455342
201609,63000000,百貨,軍警人員二,2979,10048006
201609,63000000,百貨,其他公共行政類,117676,291983574
201609,63000000,百貨,教育類,139232,297314482
201609,63000000,百貨,工商及服務類,1026210,3206314099
201609,63000000,百貨,專業及技術服務類,437997,1412976664
201609,63000000,百貨,其他,494680,1498476189
201610,63000000,百貨,軍警人員一,13464,39199758
201610,63000000,百貨,軍警人員二,3866,11553663
201610,63000000,百貨,其他公共行政類,158772,461469424
201610,63000000,百貨,教育類,173048,446980121
201610,63000000,百貨,工商及服務類,1305138,4626873680
201610,63000000,百貨,專業及技術服務類,562268,1885302436
201610,63000000,百貨,其他,638389,2248085657
201611,63000000,百貨,軍警人員一,31189,198113910
201611,63000000,百貨,軍警人員二,4168,14025778
201611,63000000,百貨,其他公共行政類,152839,444263116
201611,63000000,百貨,教育類,177163,467377110
201611,63000000,百貨,工商及服務類,1273396,4686543745
201611,63000000,百貨,專業及技術服務類,559186,2061396115
201611,63000000,百貨,其他,688511,2738603381
201612,63000000,百貨,軍警人員一,35318,176491520
201612,63000000,百貨,軍警人員二,4241,11240410
201612,63000000,百貨,其他公共行政類,153078,405891027
201612,63000000,百貨,教育類,182390,403816500
201612,63000000,百貨,工商及服務類,1279311,3944672770
201612,63000000,百貨,專業及技術服務類,553585,1676965160
201612,63000000,百貨,其他,632666,1989442572
201701,63000000,百貨,軍警人員一,31176,161632014
201701,63000000,百貨,軍警人員二,3649,9635850
201701,63000000,百貨,其他公共行政類,125056,347757294
201701,63000000,百貨,教育類,154514,359488710
201701,63000000,百貨,工商及服務類,1157783,3703908023
201701,63000000,百貨,專業及技術服務類,481474,1469867391
201701,63000000,百貨,其他,561613,1792786126
201702,63000000,百貨,軍警人員一,26166,126325536
201702,63000000,百貨,軍警人員二,3127,7984969
201702,63000000,百貨,其他公共行政類,110539,285767300
201702,63000000,百貨,教育類,134088,292514486
201702,63000000,百貨,工商及服務類,957801,2858539754
201702,63000000,百貨,專業及技術服務類,403548,1175916060
201702,63000000,百貨,其他,467236,1405126068
201703,63000000,百貨,軍警人員一,25676,126834141
201703,63000000,百貨,軍警人員二,3175,8002642
201703,63000000,百貨,其他公共行政類,118788,290018885
201703,63000000,百貨,教育類,135355,290505587
201703,63000000,百貨,工商及服務類,981581,2915226666
201703,63000000,百貨,專業及技術服務類,415762,1216085595
201703,63000000,百貨,其他,499797,1536885895
201704,63000000,百貨,軍警人員一,25454,153240380
201704,63000000,百貨,軍警人員二,3349,8931469
201704,63000000,百貨,其他公共行政類,122090,319506799
201704,63000000,百貨,教育類,140955,327084195
201704,63000000,百貨,工商及服務類,1032113,3424886815
201704,63000000,百貨,專業及技術服務類,444081,1470762164
201704,63000000,百貨,其他,513366,1739928302
201705,63000000,百貨,軍警人員一,26179,162666418
201705,63000000,百貨,軍警人員二,3316,8561087
201705,63000000,百貨,其他公共行政類,126456,320847123
201705,63000000,百貨,教育類,142642,317541412
201705,63000000,百貨,工商及服務類,1049128,3252330144
201705,63000000,百貨,專業及技術服務類,443999,1331964071
201705,63000000,百貨,其他,524755,1693224114
201706,63000000,百貨,軍警人員一,24603,115705142
201706,63000000,百貨,軍警人員二,3224,7550181
201706,63000000,百貨,其他公共行政類,138831,319411915
201706,63000000,百貨,教育類,138600,281811544
201706,63000000,百貨,工商及服務類,1017302,2861035790
201706,63000000,百貨,專業及技術服務類,429186,1165820344
201706,63000000,百貨,其他,517189,1542569527
201707,63000000,百貨,軍警人員一,25736,110778669
201707,63000000,百貨,軍警人員二,3370,8069599
201707,63000000,百貨,其他公共行政類,146157,334544275
201707,63000000,百貨,教育類,151673,319944675
201707,63000000,百貨,工商及服務類,1078178,2990806908
201707,63000000,百貨,專業及技術服務類,462255,1273582241
201707,63000000,百貨,其他,542690,1507478694
201708,63000000,百貨,軍警人員一,23550,117532923
201708,63000000,百貨,軍警人員二,3256,7966989
201708,63000000,百貨,其他公共行政類,141384,322927966
201708,63000000,百貨,教育類,144567,300554747
201708,63000000,百貨,工商及服務類,1024890,2873654440
201708,63000000,百貨,專業及技術服務類,441120,1228734570
201708,63000000,百貨,其他,526643,1477748137
201709,63000000,百貨,軍警人員一,21486,130586454
201709,63000000,百貨,軍警人員二,2908,7270150
201709,63000000,百貨,其他公共行政類,110843,282713331
201709,63000000,百貨,教育類,122142,268024376
201709,63000000,百貨,工商及服務類,898449,2922374672
201709,63000000,百貨,專業及技術服務類,386129,1176050589
201709,63000000,百貨,其他,452294,1511019720
201710,63000000,百貨,軍警人員一,24622,143641274
201710,63000000,百貨,軍警人員二,4122,13540006
201710,63000000,百貨,其他公共行政類,163632,500679812
201710,63000000,百貨,教育類,165181,451343702
201710,63000000,百貨,工商及服務類,1222569,4768436417
201710,63000000,百貨,專業及技術服務類,534603,1988673991
201710,63000000,百貨,其他,600439,2296256150
201711,63000000,百貨,軍警人員一,24695,166756890
201711,63000000,百貨,軍警人員二,4400,13150420
201711,63000000,百貨,其他公共行政類,182343,573893039
201711,63000000,百貨,教育類,166915,461415124
201711,63000000,百貨,工商及服務類,1269631,4994308458
201711,63000000,百貨,專業及技術服務類,562084,2241269745
201711,63000000,百貨,其他,693948,2851549664
201712,63000000,百貨,軍警人員一,26304,124898479
201712,63000000,百貨,軍警人員二,4481,11352876
201712,63000000,百貨,其他公共行政類,169526,450747902
201712,63000000,百貨,教育類,174629,410766586
201712,63000000,百貨,工商及服務類,1254259,4032507145
201712,63000000,百貨,專業及技術服務類,555267,1719385982
201712,63000000,百貨,其他,626211,1967286429
201801,63000000,百貨,軍警人員一,21606,100183358
201801,63000000,百貨,軍警人員二,3544,8636509
201801,63000000,百貨,其他公共行政類,125285,316134150
201801,63000000,百貨,教育類,135483,301097688
201801,63000000,百貨,工商及服務類,977523,3010871622
201801,63000000,百貨,專業及技術服務類,434192,1267291016
201801,63000000,百貨,其他,482758,1489882090
201802,63000000,百貨,軍警人員一,22392,116590073
201802,63000000,百貨,軍警人員二,3826,10379714
201802,63000000,百貨,其他公共行政類,149625,390521182
201802,63000000,百貨,教育類,144161,332245191
201802,63000000,百貨,工商及服務類,1086214,3489309176
201802,63000000,百貨,專業及技術服務類,477355,1464894701
201802,63000000,百貨,其他,539741,1728279335
201803,63000000,百貨,軍警人員一,19358,91858407
201803,63000000,百貨,軍警人員二,3666,9794608
201803,63000000,百貨,其他公共行政類,138450,347761640
201803,63000000,百貨,教育類,137484,299503625
201803,63000000,百貨,工商及服務類,982328,3044381601
201803,63000000,百貨,專業及技術服務類,438216,1317745540
201803,63000000,百貨,其他,509157,1585489344
201804,63000000,百貨,軍警人員一,19340,94651748
201804,63000000,百貨,軍警人員二,3789,10110447
201804,63000000,百貨,其他公共行政類,142326,376432443
201804,63000000,百貨,教育類,147043,341605545
201804,63000000,百貨,工商及服務類,1067588,3490247140
201804,63000000,百貨,專業及技術服務類,482483,1497294189
201804,63000000,百貨,其他,550786,1791590433
201805,63000000,百貨,軍警人員一,20331,146723877
201805,63000000,百貨,軍警人員二,3961,10035054
201805,63000000,百貨,其他公共行政類,154074,397465106
201805,63000000,百貨,教育類,155231,349007451
201805,63000000,百貨,工商及服務類,1179454,3664223947
201805,63000000,百貨,專業及技術服務類,545414,1613198623
201805,63000000,百貨,其他,632942,1970098211
201806,63000000,百貨,軍警人員一,19351,81226814
201806,63000000,百貨,軍警人員二,3588,8697663
201806,63000000,百貨,其他公共行政類,146757,363789933
201806,63000000,百貨,教育類,146059,321209091
201806,63000000,百貨,工商及服務類,1106722,3259885826
201806,63000000,百貨,專業及技術服務類,516563,1447161399
201806,63000000,百貨,其他,589254,1687718970
201807,63000000,百貨,軍警人員一,19732,86823241
201807,63000000,百貨,軍警人員二,3732,8836345
201807,63000000,百貨,其他公共行政類,149838,356312212
201807,63000000,百貨,教育類,156169,335205740
201807,63000000,百貨,工商及服務類,1155614,3181698333
201807,63000000,百貨,專業及技術服務類,528944,1413208775
201807,63000000,百貨,其他,608891,1663775464
201808,63000000,百貨,軍警人員一,20763,85563468
201808,63000000,百貨,軍警人員二,3918,9015183
201808,63000000,百貨,其他公共行政類,153753,360151575
201808,63000000,百貨,教育類,159977,338475468
201808,63000000,百貨,工商及服務類,1192352,3307893028
201808,63000000,百貨,專業及技術服務類,544745,1489577413
201808,63000000,百貨,其他,622757,1681928068
201809,63000000,百貨,軍警人員一,19604,93513517
201809,63000000,百貨,軍警人員二,3796,9516718
201809,63000000,百貨,其他公共行政類,142561,361552415
201809,63000000,百貨,教育類,147368,330170217
201809,63000000,百貨,工商及服務類,1139076,3493114651
201809,63000000,百貨,專業及技術服務類,517736,1521471928
201809,63000000,百貨,其他,593778,1816257381
201810,63000000,百貨,軍警人員一,19611,94682486
201810,63000000,百貨,軍警人員二,3884,11264231
201810,63000000,百貨,其他公共行政類,154467,445121407
201810,63000000,百貨,教育類,153954,422824694
201810,63000000,百貨,工商及服務類,1195477,4461146433
201810,63000000,百貨,專業及技術服務類,559350,1968698680
201810,63000000,百貨,其他,608166,2169386483
201811,63000000,百貨,軍警人員一,22354,116975314
201811,63000000,百貨,軍警人員二,5116,14125092
201811,63000000,百貨,其他公共行政類,198300,635020590
201811,63000000,百貨,教育類,192824,522138224
201811,63000000,百貨,工商及服務類,1487617,5499963542
201811,63000000,百貨,專業及技術服務類,691045,2557000972
201811,63000000,百貨,其他,810464,3045036876
201812,63000000,百貨,軍警人員一,23628,105742779
201812,63000000,百貨,軍警人員二,5153,13321634
201812,63000000,百貨,其他公共行政類,192029,507605830
201812,63000000,百貨,教育類,197260,446904230
201812,63000000,百貨,工商及服務類,1475635,4398910356
201812,63000000,百貨,專業及技術服務類,681163,1962016878
201812,63000000,百貨,其他,768750,2288215240
201901,63000000,百貨,軍警人員一,22647,90269141
201901,63000000,百貨,軍警人員二,5004,11833631
201901,63000000,百貨,其他公共行政類,180974,442640026
201901,63000000,百貨,教育類,172058,374700216
201901,63000000,百貨,工商及服務類,1392320,4022964922
201901,63000000,百貨,專業及技術服務類,620382,1768818078
201901,63000000,百貨,其他,727733,2087517923
201902,63000000,百貨,軍警人員一,18075,74891051
201902,63000000,百貨,軍警人員二,3793,9180302
201902,63000000,百貨,其他公共行政類,144028,347466834
201902,63000000,百貨,教育類,130334,285802156
201902,63000000,百貨,工商及服務類,1102873,3133833408
201902,63000000,百貨,專業及技術服務類,491826,1348275865
201902,63000000,百貨,其他,557435,1565138552
201903,63000000,百貨,軍警人員一,20050,79738440
201903,63000000,百貨,軍警人員二,4374,10873366
201903,63000000,百貨,其他公共行政類,160255,396842177
201903,63000000,百貨,教育類,154562,334414829
201903,63000000,百貨,工商及服務類,1255314,3611401381
201903,63000000,百貨,專業及技術服務類,559368,1577004215
201903,63000000,百貨,其他,653530,1896273450
201904,63000000,百貨,軍警人員一,15889,75387520
201904,63000000,百貨,軍警人員二,3255,8783441
201904,63000000,百貨,其他公共行政類,150313,387755155
201904,63000000,百貨,教育類,127933,295106459
201904,63000000,百貨,工商及服務類,1087352,3517536287
201904,63000000,百貨,專業及技術服務類,480861,1482900709
201904,63000000,百貨,其他,587309,1864551316
201905,63000000,百貨,軍警人員一,16127,77762073
201905,63000000,百貨,軍警人員二,3167,8879713
201905,63000000,百貨,其他公共行政類,146525,367363181
201905,63000000,百貨,教育類,121788,282270939
201905,63000000,百貨,工商及服務類,1074078,3301770325
201905,63000000,百貨,專業及技術服務類,498820,1437846618
201905,63000000,百貨,其他,580837,1792977918
201906,63000000,百貨,軍警人員一,18456,77818432
201906,63000000,百貨,軍警人員二,3586,10789190
201906,63000000,百貨,其他公共行政類,157178,404589294
201906,63000000,百貨,教育類,135403,311706875
201906,63000000,百貨,工商及服務類,1139722,3410305067
201906,63000000,百貨,專業及技術服務類,512405,1474851864
201906,63000000,百貨,其他,597966,1704356475
201907,63000000,百貨,軍警人員一,21939,97382844
201907,63000000,百貨,軍警人員二,4673,13008262
201907,63000000,百貨,其他公共行政類,185203,439766455
201907,63000000,百貨,教育類,171429,381857054
201907,63000000,百貨,工商及服務類,1345952,3790837572
201907,63000000,百貨,專業及技術服務類,614932,1701814320
201907,63000000,百貨,其他,717518,1934225921
201908,63000000,百貨,軍警人員一,26112,111808422
201908,63000000,百貨,軍警人員二,5942,14829946
201908,63000000,百貨,其他公共行政類,188481,452529298
201908,63000000,百貨,教育類,188856,424640182
201908,63000000,百貨,工商及服務類,1494367,4241508672
201908,63000000,百貨,專業及技術服務類,664003,1888662254
201908,63000000,百貨,其他,758717,2051285627
201909,63000000,百貨,軍警人員一,19767,95239808
201909,63000000,百貨,軍警人員二,4547,11695348
201909,63000000,百貨,其他公共行政類,167104,412359556
201909,63000000,百貨,教育類,132641,312178088
201909,63000000,百貨,工商及服務類,1175306,3708222975
201909,63000000,百貨,專業及技術服務類,516709,1623968977
201909,63000000,百貨,其他,606215,1819576957
201910,63000000,百貨,軍警人員一,22586,105931072
201910,63000000,百貨,軍警人員二,5526,16367729
201910,63000000,百貨,其他公共行政類,198739,566084832
201910,63000000,百貨,教育類,163543,450579516
201910,63000000,百貨,工商及服務類,1458548,5323295222
201910,63000000,百貨,專業及技術服務類,630832,2180429494
201910,63000000,百貨,其他,739986,2627856057
201911,63000000,百貨,軍警人員一,27839,141945487
201911,63000000,百貨,軍警人員二,5796,20060903
201911,63000000,百貨,其他公共行政類,256986,741711519
201911,63000000,百貨,教育類,210056,595189323
201911,63000000,百貨,工商及服務類,1761001,6509223343
201911,63000000,百貨,專業及技術服務類,794850,2918561705
201911,63000000,百貨,其他,924705,3446753875
201912,63000000,百貨,軍警人員一,25028,101326309
201912,63000000,百貨,軍警人員二,5215,15855021
201912,63000000,百貨,其他公共行政類,207010,500962008
201912,63000000,百貨,教育類,169500,406361863
201912,63000000,百貨,工商及服務類,1462574,4676931408
201912,63000000,百貨,專業及技術服務類,663786,2002689071
201912,63000000,百貨,其他,751800,2191119867
202001,63000000,百貨,軍警人員一,23647,101008918
202001,63000000,百貨,軍警人員二,4943,16489571
202001,63000000,百貨,其他公共行政類,211994,524864604
202001,63000000,百貨,教育類,166384,415787166
202001,63000000,百貨,工商及服務類,1487546,4765050442
202001,63000000,百貨,專業及技術服務類,670158,2085090412
202001,63000000,百貨,其他,752619,2247264513
202002,63000000,百貨,軍警人員一,21356,81658359
202002,63000000,百貨,軍警人員二,4305,14366134
202002,63000000,百貨,其他公共行政類,193321,452284837
202002,63000000,百貨,教育類,160698,365052317
202002,63000000,百貨,工商及服務類,1301408,3869339623
202002,63000000,百貨,專業及技術服務類,592740,1700360679
202002,63000000,百貨,其他,659898,1759208894
202003,63000000,百貨,軍警人員一,23736,89013792
202003,63000000,百貨,軍警人員二,4815,14947689
202003,63000000,百貨,其他公共行政類,206858,492098235
202003,63000000,百貨,教育類,170777,386770692
202003,63000000,百貨,工商及服務類,1411696,4286373990
202003,63000000,百貨,專業及技術服務類,649208,1885781901
202003,63000000,百貨,其他,722737,1985295017
202004,63000000,百貨,軍警人員一,24984,101024873
202004,63000000,百貨,軍警人員二,5579,16843777
202004,63000000,百貨,其他公共行政類,203919,508736465
202004,63000000,百貨,教育類,176154,415091029
202004,63000000,百貨,工商及服務類,1441700,4718275425
202004,63000000,百貨,專業及技術服務類,659699,2092667606
202004,63000000,百貨,其他,742095,2185730783
202005,63000000,百貨,軍警人員一,28368,119166564
202005,63000000,百貨,軍警人員二,6211,18562600
202005,63000000,百貨,其他公共行政類,230495,534282009
202005,63000000,百貨,教育類,198006,457662000
202005,63000000,百貨,工商及服務類,1665175,5194323294
202005,63000000,百貨,專業及技術服務類,775755,2242738996
202005,63000000,百貨,其他,845988,2410495513
202006,63000000,百貨,軍警人員一,27941,94727249
202006,63000000,百貨,軍警人員二,6034,17011308
202006,63000000,百貨,其他公共行政類,221340,500822382
202006,63000000,百貨,教育類,198301,428298011
202006,63000000,百貨,工商及服務類,1652363,5002442937
202006,63000000,百貨,專業及技術服務類,777688,2173043507
202006,63000000,百貨,其他,850099,2292522648
202007,63000000,百貨,軍警人員一,31832,100178541
202007,63000000,百貨,軍警人員二,6533,17600331
202007,63000000,百貨,其他公共行政類,224580,511504847
202007,63000000,百貨,教育類,231001,500760420
202007,63000000,百貨,工商及服務類,1745783,5381521596
202007,63000000,百貨,專業及技術服務類,817948,2341573150
202007,63000000,百貨,其他,904566,2447037715
202008,63000000,百貨,軍警人員一,36276,124410761
202008,63000000,百貨,軍警人員二,6998,18520790
202008,63000000,百貨,其他公共行政類,234198,545467830
202008,63000000,百貨,教育類,244865,525234066
