年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201702,10005000,住,專業及技術服務類,4097,20465543
201702,10005000,住,其他,4562,21120962
201703,10005000,住,軍警人員一,227,1051351
201703,10005000,住,軍警人員二,53,380369
201703,10005000,住,其他公共行政類,1714,6613194
201703,10005000,住,教育類,1140,4728710
201703,10005000,住,工商及服務類,10241,51832965
201703,10005000,住,專業及技術服務類,3300,18889161
201703,10005000,住,其他,3693,20850991
201704,10005000,住,軍警人員一,232,1133669
201704,10005000,住,軍警人員二,53,527084
201704,10005000,住,其他公共行政類,2106,9160520
201704,10005000,住,教育類,1330,6351719
201704,10005000,住,工商及服務類,10988,72851946
201704,10005000,住,專業及技術服務類,3620,23827205
201704,10005000,住,其他,4005,25815512
201705,10005000,住,軍警人員一,235,1182525
201705,10005000,住,軍警人員二,53,315366
201705,10005000,住,其他公共行政類,2375,10099834
201705,10005000,住,教育類,1278,6362719
201705,10005000,住,工商及服務類,11207,66113608
201705,10005000,住,專業及技術服務類,3750,24595559
201705,10005000,住,其他,4333,26277782
201706,10005000,住,軍警人員一,168,1737060
201706,10005000,住,軍警人員二,54,237972
201706,10005000,住,其他公共行政類,1842,9220000
201706,10005000,住,教育類,1144,6180028
201706,10005000,住,工商及服務類,9627,60733727
201706,10005000,住,專業及技術服務類,3146,20339887
201706,10005000,住,其他,3573,21826900
201707,10005000,住,軍警人員一,217,1552509
201707,10005000,住,軍警人員二,71,320579
201707,10005000,住,其他公共行政類,2603,14800216
201707,10005000,住,教育類,1527,7847969
201707,10005000,住,工商及服務類,11212,72741173
201707,10005000,住,專業及技術服務類,3718,25507982
201707,10005000,住,其他,4444,32874467
201708,10005000,住,軍警人員一,227,1409252
201708,10005000,住,軍警人員二,51,196664
201708,10005000,住,其他公共行政類,3011,12992858
201708,10005000,住,教育類,1655,6952330
201708,10005000,住,工商及服務類,11637,67410075
201708,10005000,住,專業及技術服務類,3761,24742727
201708,10005000,住,其他,4454,24313547
201709,10005000,住,軍警人員一,205,947241
201709,10005000,住,軍警人員二,66,463818
201709,10005000,住,其他公共行政類,2223,10621222
201709,10005000,住,教育類,1106,4599614
201709,10005000,住,工商及服務類,9657,57629158
201709,10005000,住,專業及技術服務類,3162,18207354
201709,10005000,住,其他,3780,21199340
201710,10005000,住,軍警人員一,191,1053699
201710,10005000,住,軍警人員二,76,255309
201710,10005000,住,其他公共行政類,2851,13313458
201710,10005000,住,教育類,1410,6380826
201710,10005000,住,工商及服務類,12102,71204291
201710,10005000,住,專業及技術服務類,3989,25559423
201710,10005000,住,其他,4521,24939759
201711,10005000,住,軍警人員一,207,1222452
201711,10005000,住,軍警人員二,56,264356
201711,10005000,住,其他公共行政類,2851,12543230
201711,10005000,住,教育類,1282,5209341
201711,10005000,住,工商及服務類,11759,74229545
201711,10005000,住,專業及技術服務類,3882,23458814
201711,10005000,住,其他,4286,25795819
201712,10005000,住,軍警人員一,245,985064
201712,10005000,住,軍警人員二,56,198515
201712,10005000,住,其他公共行政類,2841,12933727
201712,10005000,住,教育類,1529,6062597
201712,10005000,住,工商及服務類,13116,65409532
201712,10005000,住,專業及技術服務類,4436,24280087
201712,10005000,住,其他,4789,25221822
201801,10005000,住,軍警人員一,261,1365275
201801,10005000,住,軍警人員二,56,248229
201801,10005000,住,其他公共行政類,2098,9874931
201801,10005000,住,教育類,1391,6367082
201801,10005000,住,工商及服務類,12051,68553285
201801,10005000,住,專業及技術服務類,4144,24674198
201801,10005000,住,其他,4640,27809796
201802,10005000,住,軍警人員一,267,1678936
201802,10005000,住,軍警人員二,65,358878
201802,10005000,住,其他公共行政類,2880,12572675
201802,10005000,住,教育類,1829,7784160
201802,10005000,住,工商及服務類,13113,74079502
201802,10005000,住,專業及技術服務類,4531,25822085
201802,10005000,住,其他,5238,29616271
201803,10005000,住,軍警人員一,207,1586201
201803,10005000,住,軍警人員二,60,215832
201803,10005000,住,其他公共行政類,1933,9121947
201803,10005000,住,教育類,1098,4174275
201803,10005000,住,工商及服務類,10733,58382949
201803,10005000,住,專業及技術服務類,3609,23334902
201803,10005000,住,其他,4106,20877956
201804,10005000,住,軍警人員一,202,764282
201804,10005000,住,軍警人員二,59,285038
201804,10005000,住,其他公共行政類,2644,13966604
201804,10005000,住,教育類,1485,7203650
201804,10005000,住,工商及服務類,12563,80403608
201804,10005000,住,專業及技術服務類,4290,24028766
201804,10005000,住,其他,4685,29561042
201805,10005000,住,軍警人員一,180,945942
201805,10005000,住,軍警人員二,68,275007
201805,10005000,住,其他公共行政類,2298,12938057
201805,10005000,住,教育類,1338,7083445
201805,10005000,住,工商及服務類,11780,72536416
201805,10005000,住,專業及技術服務類,4106,24743842
201805,10005000,住,其他,4409,29788756
201806,10005000,住,軍警人員一,183,652400
201806,10005000,住,軍警人員二,56,158755
201806,10005000,住,其他公共行政類,2079,9401558
201806,10005000,住,教育類,1308,5654552
201806,10005000,住,工商及服務類,11184,61053002
201806,10005000,住,專業及技術服務類,3910,19291901
201806,10005000,住,其他,4223,23708806
201807,10005000,住,軍警人員一,201,826185
201807,10005000,住,軍警人員二,69,347283
201807,10005000,住,其他公共行政類,2992,15027708
201807,10005000,住,教育類,1896,8322491
201807,10005000,住,工商及服務類,12631,70161936
201807,10005000,住,專業及技術服務類,4221,25868123
201807,10005000,住,其他,4774,28692570
201808,10005000,住,軍警人員一,178,627079
201808,10005000,住,軍警人員二,72,276723
201808,10005000,住,其他公共行政類,2735,13573570
201808,10005000,住,教育類,1748,6530667
201808,10005000,住,工商及服務類,11520,58796644
201808,10005000,住,專業及技術服務類,4164,22686618
201808,10005000,住,其他,4605,24400206
201809,10005000,住,軍警人員一,198,1031453
201809,10005000,住,軍警人員二,52,180894
201809,10005000,住,其他公共行政類,2263,10243980
201809,10005000,住,教育類,1333,5609538
201809,10005000,住,工商及服務類,11044,60044625
201809,10005000,住,專業及技術服務類,3843,19942206
201809,10005000,住,其他,4330,22654764
201810,10005000,住,軍警人員一,193,961795
201810,10005000,住,軍警人員二,51,141709
201810,10005000,住,其他公共行政類,1958,8683350
201810,10005000,住,教育類,1168,5133387
201810,10005000,住,工商及服務類,9595,53992391
201810,10005000,住,專業及技術服務類,3462,19561098
201810,10005000,住,其他,3635,18885819
201811,10005000,住,軍警人員一,234,1137253
201811,10005000,住,軍警人員二,51,174728
201811,10005000,住,其他公共行政類,2472,11891349
201811,10005000,住,教育類,1326,7046296
201811,10005000,住,工商及服務類,12206,74249566
201811,10005000,住,專業及技術服務類,4440,30762766
201811,10005000,住,其他,4682,28827256
201812,10005000,住,軍警人員一,265,948697
201812,10005000,住,軍警人員二,81,332535
201812,10005000,住,其他公共行政類,2602,11274588
201812,10005000,住,教育類,1625,5808865
201812,10005000,住,工商及服務類,14539,73109670
201812,10005000,住,專業及技術服務類,5123,28113519
201812,10005000,住,其他,5544,28994555
201901,10005000,住,軍警人員一,275,1573803
201901,10005000,住,軍警人員二,80,402709
201901,10005000,住,其他公共行政類,2815,13514249
201901,10005000,住,教育類,1900,7672292
201901,10005000,住,工商及服務類,13340,78830955
201901,10005000,住,專業及技術服務類,4776,30082450
201901,10005000,住,其他,5379,28814432
201902,10005000,住,軍警人員一,213,1070428
201902,10005000,住,軍警人員二,67,228295
201902,10005000,住,其他公共行政類,2209,9453587
201902,10005000,住,教育類,1218,4890925
201902,10005000,住,工商及服務類,10861,54190212
201902,10005000,住,專業及技術服務類,3772,19988281
201902,10005000,住,其他,4128,22024956
201903,10005000,住,軍警人員一,226,1222026
201903,10005000,住,軍警人員二,69,348710
201903,10005000,住,其他公共行政類,2129,9576335
201903,10005000,住,教育類,1406,6088776
201903,10005000,住,工商及服務類,11655,66548298
201903,10005000,住,專業及技術服務類,4124,24276044
201903,10005000,住,其他,4625,25067853
201904,10005000,住,軍警人員一,198,1328922
201904,10005000,住,軍警人員二,76,342247
201904,10005000,住,其他公共行政類,2349,14291946
201904,10005000,住,教育類,1474,6799550
201904,10005000,住,工商及服務類,11702,77982961
201904,10005000,住,專業及技術服務類,4127,25941737
201904,10005000,住,其他,4592,30166482
201905,10005000,住,軍警人員一,179,908843
201905,10005000,住,軍警人員二,57,206669
201905,10005000,住,其他公共行政類,1969,9407252
201905,10005000,住,教育類,1241,6265926
201905,10005000,住,工商及服務類,10530,57418156
201905,10005000,住,專業及技術服務類,3574,20930047
201905,10005000,住,其他,3976,23363083
201906,10005000,住,軍警人員一,193,955025
201906,10005000,住,軍警人員二,69,249969
201906,10005000,住,其他公共行政類,2015,9432915
201906,10005000,住,教育類,1207,6468373
201906,10005000,住,工商及服務類,11068,62518822
201906,10005000,住,專業及技術服務類,3886,21150526
201906,10005000,住,其他,4180,24184601
201907,10005000,住,軍警人員一,235,1076035
201907,10005000,住,軍警人員二,93,412605
201907,10005000,住,其他公共行政類,2895,14934604
201907,10005000,住,教育類,1898,9343547
201907,10005000,住,工商及服務類,12613,73578695
201907,10005000,住,專業及技術服務類,4558,27958771
201907,10005000,住,其他,5163,33036107
201908,10005000,住,軍警人員一,245,925681
201908,10005000,住,軍警人員二,63,226292
201908,10005000,住,其他公共行政類,2654,10955111
201908,10005000,住,教育類,1709,7004751
201908,10005000,住,工商及服務類,12877,62428323
201908,10005000,住,專業及技術服務類,4631,22452339
201908,10005000,住,其他,5120,25456052
201909,10005000,住,軍警人員一,218,868307
201909,10005000,住,軍警人員二,50,109174
201909,10005000,住,其他公共行政類,2101,9559074
201909,10005000,住,教育類,1224,4631887
201909,10005000,住,工商及服務類,11046,57175461
201909,10005000,住,專業及技術服務類,3882,19017665
201909,10005000,住,其他,4235,23614643
201910,10005000,住,軍警人員一,236,1015563
201910,10005000,住,軍警人員二,76,240714
201910,10005000,住,其他公共行政類,2683,10419439
201910,10005000,住,教育類,1559,5486235
201910,10005000,住,工商及服務類,13234,66661935
201910,10005000,住,專業及技術服務類,4760,22150484
201910,10005000,住,其他,5280,25447111
201911,10005000,住,軍警人員一,246,1561667
201911,10005000,住,軍警人員二,80,313017
201911,10005000,住,其他公共行政類,2670,12219880
201911,10005000,住,教育類,1355,6352728
201911,10005000,住,工商及服務類,12481,78128057
201911,10005000,住,專業及技術服務類,4441,30527575
201911,10005000,住,其他,4921,30970144
201912,10005000,住,軍警人員一,241,1290201
201912,10005000,住,軍警人員二,87,414013
201912,10005000,住,其他公共行政類,2398,9453144
201912,10005000,住,教育類,1355,5406504
201912,10005000,住,工商及服務類,12805,68731776
201912,10005000,住,專業及技術服務類,4492,21977896
201912,10005000,住,其他,4962,25130095
202001,10005000,住,軍警人員一,306,1028059
202001,10005000,住,軍警人員二,90,529992
202001,10005000,住,其他公共行政類,2837,14338949
202001,10005000,住,教育類,1759,7503675
202001,10005000,住,工商及服務類,14198,77056987
202001,10005000,住,專業及技術服務類,4898,24965539
202001,10005000,住,其他,5620,32295724
202002,10005000,住,軍警人員一,246,1148249
202002,10005000,住,軍警人員二,77,198929
202002,10005000,住,其他公共行政類,2479,9990339
202002,10005000,住,教育類,1649,6074768
202002,10005000,住,工商及服務類,12047,52024459
202002,10005000,住,專業及技術服務類,4470,19644672
202002,10005000,住,其他,4808,21561427
202003,10005000,住,軍警人員一,220,973686
202003,10005000,住,軍警人員二,66,174142
202003,10005000,住,其他公共行政類,1750,7060509
202003,10005000,住,教育類,1125,4039613
202003,10005000,住,工商及服務類,10676,49804567
202003,10005000,住,專業及技術服務類,3920,16788576
202003,10005000,住,其他,4150,18085293
202004,10005000,住,軍警人員一,262,1232629
202004,10005000,住,軍警人員二,80,341285
202004,10005000,住,其他公共行政類,1971,10811270
202004,10005000,住,教育類,1344,5292658
202004,10005000,住,工商及服務類,12108,59483456
202004,10005000,住,專業及技術服務類,4385,20320056
202004,10005000,住,其他,4786,24260163
202005,10005000,住,軍警人員一,277,1090763
202005,10005000,住,軍警人員二,87,477567
202005,10005000,住,其他公共行政類,2387,11148455
202005,10005000,住,教育類,1414,6062960
202005,10005000,住,工商及服務類,13642,64807957
202005,10005000,住,專業及技術服務類,5352,24669886
202005,10005000,住,其他,5515,27771212
202006,10005000,住,軍警人員一,266,1350014
202006,10005000,住,軍警人員二,90,300878
202006,10005000,住,其他公共行政類,2406,11035994
202006,10005000,住,教育類,1498,6323104
202006,10005000,住,工商及服務類,13869,69640504
202006,10005000,住,專業及技術服務類,5406,30229858
202006,10005000,住,其他,5814,28934435
202007,10005000,住,軍警人員一,324,1708990
202007,10005000,住,軍警人員二,89,501006
202007,10005000,住,其他公共行政類,3055,15952632
202007,10005000,住,教育類,2246,10451870
202007,10005000,住,工商及服務類,16066,93064621
202007,10005000,住,專業及技術服務類,5729,30027836
202007,10005000,住,其他,6878,37766998
202008,10005000,住,軍警人員一,322,1289808
202008,10005000,住,軍警人員二,90,245132
202008,10005000,住,其他公共行政類,3353,12984029
202008,10005000,住,教育類,2407,9630459
202008,10005000,住,工商及服務類,16181,76683899
202008,10005000,住,專業及技術服務類,6052,28968724
202008,10005000,住,其他,6943,31190717
202009,10005000,住,軍警人員一,296,1432900
202009,10005000,住,軍警人員二,94,433215
202009,10005000,住,其他公共行政類,2352,9313439
202009,10005000,住,教育類,1607,6130488
202009,10005000,住,工商及服務類,13899,68435677
202009,10005000,住,專業及技術服務類,5064,25423154
202009,10005000,住,其他,5967,28413146
202010,10005000,住,軍警人員一,343,1720420
202010,10005000,住,軍警人員二,109,369596
202010,10005000,住,其他公共行政類,3169,14510378
202010,10005000,住,教育類,1935,7635959
202010,10005000,住,工商及服務類,17056,92720121
202010,10005000,住,專業及技術服務類,6322,33901456
202010,10005000,住,其他,7118,40364178
202011,10005000,住,軍警人員一,353,2187036
202011,10005000,住,軍警人員二,101,543289
202011,10005000,住,其他公共行政類,2689,13225139
202011,10005000,住,教育類,1834,8642683
202011,10005000,住,工商及服務類,16266,98578408
202011,10005000,住,專業及技術服務類,6335,40605389
202011,10005000,住,其他,6859,39801876
202012,10005000,住,軍警人員一,383,1395143
202012,10005000,住,軍警人員二,86,408956
202012,10005000,住,其他公共行政類,2644,10545301
202012,10005000,住,教育類,1840,7046093
202012,10005000,住,工商及服務類,17556,85314575
202012,10005000,住,專業及技術服務類,6816,36009490
202012,10005000,住,其他,7235,32224549
202101,10005000,住,軍警人員一,418,1430023
202101,10005000,住,軍警人員二,103,437266
202101,10005000,住,其他公共行政類,3397,15955080
202101,10005000,住,教育類,2539,10365701
202101,10005000,住,工商及服務類,20401,101936353
202101,10005000,住,專業及技術服務類,7600,37488379
202101,10005000,住,其他,8465,40152115
202102,10005000,住,軍警人員一,378,1359341
202102,10005000,住,軍警人員二,82,349848
202102,10005000,住,其他公共行政類,2914,11934174
202102,10005000,住,教育類,2257,8760896
202102,10005000,住,工商及服務類,16259,73557681
202102,10005000,住,專業及技術服務類,6323,29534524
202102,10005000,住,其他,6789,28459259
202103,10005000,住,軍警人員一,272,1353308
202103,10005000,住,軍警人員二,74,331514
202103,10005000,住,其他公共行政類,2000,8116726
202103,10005000,住,教育類,1494,6417691
202103,10005000,住,工商及服務類,12967,65119253
202103,10005000,住,專業及技術服務類,5531,31541371
202103,10005000,住,其他,5800,25442934
202104,10005000,住,軍警人員一,352,2103635
202104,10005000,住,軍警人員二,115,960547
202104,10005000,住,其他公共行政類,2785,14712516
202104,10005000,住,教育類,1964,9526904
202104,10005000,住,工商及服務類,17015,94222768
202104,10005000,住,專業及技術服務類,6486,36668508
202104,10005000,住,其他,7215,38564791
202105,10005000,住,軍警人員一,365,1734227
202105,10005000,住,軍警人員二,82,440982
202105,10005000,住,其他公共行政類,2238,12389403
202105,10005000,住,教育類,1739,8962975
202105,10005000,住,工商及服務類,15589,85405461
202105,10005000,住,專業及技術服務類,5619,29236359
202105,10005000,住,其他,6660,36251649
202106,10005000,住,軍警人員一,247,911829
202106,10005000,住,軍警人員二,70,324932
202106,10005000,住,其他公共行政類,1549,7968748
202106,10005000,住,教育類,1445,4923005
202106,10005000,住,工商及服務類,11966,51086710
202106,10005000,住,專業及技術服務類,4619,17262129
202106,10005000,住,其他,5390,20881381
202107,10005000,住,軍警人員一,341,1694065
202107,10005000,住,軍警人員二,89,284883
202107,10005000,住,其他公共行政類,1960,10776278
202107,10005000,住,教育類,1754,8300456
