年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201507,10017000,食,專業及技術服務類,14873,17713439
201507,10017000,食,其他,20832,22796972
201508,10017000,食,軍警人員一,910,1280912
201508,10017000,食,軍警人員二,436,509969
201508,10017000,食,其他公共行政類,10410,13989306
201508,10017000,食,教育類,5625,6677583
201508,10017000,食,工商及服務類,44525,62668552
201508,10017000,食,專業及技術服務類,16468,23364661
201508,10017000,食,其他,23082,29422904
201509,10017000,食,軍警人員一,791,1086597
201509,10017000,食,軍警人員二,389,471898
201509,10017000,食,其他公共行政類,8708,11690508
201509,10017000,食,教育類,4731,5187069
201509,10017000,食,工商及服務類,37931,50327873
201509,10017000,食,專業及技術服務類,14595,19236200
201509,10017000,食,其他,20136,23693216
201510,10017000,食,軍警人員一,795,1132522
201510,10017000,食,軍警人員二,370,459754
201510,10017000,食,其他公共行政類,8514,10735219
201510,10017000,食,教育類,4669,5145666
201510,10017000,食,工商及服務類,36967,47584673
201510,10017000,食,專業及技術服務類,14298,18291674
201510,10017000,食,其他,19433,22361167
201511,10017000,食,軍警人員一,735,1091331
201511,10017000,食,軍警人員二,360,428390
201511,10017000,食,其他公共行政類,7675,9451169
201511,10017000,食,教育類,4297,4672585
201511,10017000,食,工商及服務類,33778,42675189
201511,10017000,食,專業及技術服務類,12916,16004220
201511,10017000,食,其他,17574,20389462
201512,10017000,食,軍警人員一,799,1431308
201512,10017000,食,軍警人員二,415,560561
201512,10017000,食,其他公共行政類,8132,10744248
201512,10017000,食,教育類,4548,4924750
201512,10017000,食,工商及服務類,35907,47005844
201512,10017000,食,專業及技術服務類,13799,17822362
201512,10017000,食,其他,18696,22381670
201601,10017000,食,軍警人員一,916,1321731
201601,10017000,食,軍警人員二,460,624497
201601,10017000,食,其他公共行政類,9461,16003315
201601,10017000,食,教育類,4697,6421361
201601,10017000,食,工商及服務類,39085,61955927
201601,10017000,食,專業及技術服務類,15391,23457799
201601,10017000,食,其他,20389,29407032
201602,10017000,食,軍警人員一,783,1220653
201602,10017000,食,軍警人員二,362,556460
201602,10017000,食,其他公共行政類,8232,12330479
201602,10017000,食,教育類,4221,5266570
201602,10017000,食,工商及服務類,35468,54560942
201602,10017000,食,專業及技術服務類,13947,20056542
201602,10017000,食,其他,18035,25957725
201603,10017000,食,軍警人員一,612,722141
201603,10017000,食,軍警人員二,335,373364
201603,10017000,食,其他公共行政類,7560,9224779
201603,10017000,食,教育類,3920,4133916
201603,10017000,食,工商及服務類,30913,38012282
201603,10017000,食,專業及技術服務類,12057,14418497
201603,10017000,食,其他,16346,17897075
201604,10017000,食,軍警人員一,637,939483
201604,10017000,食,軍警人員二,334,386034
201604,10017000,食,其他公共行政類,7763,9873779
201604,10017000,食,教育類,3909,4108068
201604,10017000,食,工商及服務類,32180,42015163
201604,10017000,食,專業及技術服務類,12421,15046641
201604,10017000,食,其他,16344,18859861
201605,10017000,食,軍警人員一,681,958147
201605,10017000,食,軍警人員二,382,628843
201605,10017000,食,其他公共行政類,8134,10701038
201605,10017000,食,教育類,4360,4831923
201605,10017000,食,工商及服務類,35250,45904368
201605,10017000,食,專業及技術服務類,13468,16610454
201605,10017000,食,其他,18005,21735640
201606,10017000,食,軍警人員一,828,1319037
201606,10017000,食,軍警人員二,393,495723
201606,10017000,食,其他公共行政類,8587,10546107
201606,10017000,食,教育類,4523,5214519
201606,10017000,食,工商及服務類,37177,46164441
201606,10017000,食,專業及技術服務類,15020,18290548
201606,10017000,食,其他,19561,22753398
201607,10017000,食,軍警人員一,760,1188533
201607,10017000,食,軍警人員二,404,519542
201607,10017000,食,其他公共行政類,9553,12610476
201607,10017000,食,教育類,4902,5572763
201607,10017000,食,工商及服務類,40742,53114511
201607,10017000,食,專業及技術服務類,15976,19471448
201607,10017000,食,其他,20459,24748491
201608,10017000,食,軍警人員一,616,1025672
201608,10017000,食,軍警人員二,318,399935
201608,10017000,食,其他公共行政類,8915,12169180
201608,10017000,食,教育類,4366,5148899
201608,10017000,食,工商及服務類,36430,51210861
201608,10017000,食,專業及技術服務類,13259,17326390
201608,10017000,食,其他,18898,23990624
201609,10017000,食,軍警人員一,723,1069129
201609,10017000,食,軍警人員二,389,481932
201609,10017000,食,其他公共行政類,8198,10340555
201609,10017000,食,教育類,4509,4947429
201609,10017000,食,工商及服務類,36816,48175810
201609,10017000,食,專業及技術服務類,14219,18251549
201609,10017000,食,其他,18842,22896045
201610,10017000,食,軍警人員一,679,984675
201610,10017000,食,軍警人員二,413,481605
201610,10017000,食,其他公共行政類,8433,10266711
201610,10017000,食,教育類,4220,4766153
201610,10017000,食,工商及服務類,36593,46487196
201610,10017000,食,專業及技術服務類,14142,18151767
201610,10017000,食,其他,19020,22421690
201611,10017000,食,軍警人員一,768,1139183
201611,10017000,食,軍警人員二,404,507583
201611,10017000,食,其他公共行政類,7729,9371907
201611,10017000,食,教育類,4167,4387874
201611,10017000,食,工商及服務類,33862,43547749
201611,10017000,食,專業及技術服務類,13532,16639859
201611,10017000,食,其他,18163,21403535
201612,10017000,食,軍警人員一,827,1593663
201612,10017000,食,軍警人員二,415,471280
201612,10017000,食,其他公共行政類,8373,11070025
201612,10017000,食,教育類,4574,5215922
201612,10017000,食,工商及服務類,36874,48594596
201612,10017000,食,專業及技術服務類,14703,18732126
201612,10017000,食,其他,19173,22865637
201701,10017000,食,軍警人員一,964,1840708
201701,10017000,食,軍警人員二,408,662889
201701,10017000,食,其他公共行政類,9615,15464389
201701,10017000,食,教育類,4899,6860448
201701,10017000,食,工商及服務類,42763,70650071
201701,10017000,食,專業及技術服務類,16540,25633722
201701,10017000,食,其他,21966,33318646
201702,10017000,食,軍警人員一,679,1174818
201702,10017000,食,軍警人員二,336,411564
201702,10017000,食,其他公共行政類,6924,8871306
201702,10017000,食,教育類,4031,4398459
201702,10017000,食,工商及服務類,31071,39816622
201702,10017000,食,專業及技術服務類,12391,15109624
201702,10017000,食,其他,15873,19081067
201703,10017000,食,軍警人員一,742,1097318
201703,10017000,食,軍警人員二,356,428016
201703,10017000,食,其他公共行政類,7681,8974798
201703,10017000,食,教育類,4271,4447166
201703,10017000,食,工商及服務類,33189,41206455
201703,10017000,食,專業及技術服務類,13261,16194713
201703,10017000,食,其他,17715,20980321
201704,10017000,食,軍警人員一,742,1099320
201704,10017000,食,軍警人員二,354,400418
201704,10017000,食,其他公共行政類,7613,9374901
201704,10017000,食,教育類,4208,4571760
201704,10017000,食,工商及服務類,34652,45368650
201704,10017000,食,專業及技術服務類,13555,17666299
201704,10017000,食,其他,17731,21684713
201705,10017000,食,軍警人員一,772,1285469
201705,10017000,食,軍警人員二,375,586892
201705,10017000,食,其他公共行政類,7911,9852566
201705,10017000,食,教育類,4414,5045983
201705,10017000,食,工商及服務類,36485,48587408
201705,10017000,食,專業及技術服務類,14093,18400534
201705,10017000,食,其他,18851,23314453
201706,10017000,食,軍警人員一,926,1363552
201706,10017000,食,軍警人員二,351,466031
201706,10017000,食,其他公共行政類,7741,11023482
201706,10017000,食,教育類,4481,5143836
201706,10017000,食,工商及服務類,35614,46680163
201706,10017000,食,專業及技術服務類,13868,17728000
201706,10017000,食,其他,18687,23911033
201707,10017000,食,軍警人員一,1010,1229695
201707,10017000,食,軍警人員二,408,466741
201707,10017000,食,其他公共行政類,8963,10959900
201707,10017000,食,教育類,5120,5542198
201707,10017000,食,工商及服務類,41336,52505542
201707,10017000,食,專業及技術服務類,16040,19469869
201707,10017000,食,其他,21145,26012834
201708,10017000,食,軍警人員一,941,1408437
201708,10017000,食,軍警人員二,434,534880
201708,10017000,食,其他公共行政類,9198,11229653
201708,10017000,食,教育類,5217,5991755
201708,10017000,食,工商及服務類,42523,57100534
201708,10017000,食,專業及技術服務類,16486,21944023
201708,10017000,食,其他,22255,27913486
201709,10017000,食,軍警人員一,814,1248704
201709,10017000,食,軍警人員二,410,498766
201709,10017000,食,其他公共行政類,8007,10003859
201709,10017000,食,教育類,4731,5375915
201709,10017000,食,工商及服務類,37794,51142935
201709,10017000,食,專業及技術服務類,14895,19634668
201709,10017000,食,其他,19678,24410154
201710,10017000,食,軍警人員一,751,1147680
201710,10017000,食,軍警人員二,434,556525
201710,10017000,食,其他公共行政類,8223,10211140
201710,10017000,食,教育類,4746,5163861
201710,10017000,食,工商及服務類,40090,52655704
201710,10017000,食,專業及技術服務類,15923,20487233
201710,10017000,食,其他,20671,25374448
201711,10017000,食,軍警人員一,750,1135768
201711,10017000,食,軍警人員二,386,488558
201711,10017000,食,其他公共行政類,7605,9526028
201711,10017000,食,教育類,4449,4944774
201711,10017000,食,工商及服務類,35843,46190065
201711,10017000,食,專業及技術服務類,14220,17430938
201711,10017000,食,其他,18626,22268376
201712,10017000,食,軍警人員一,819,1298356
201712,10017000,食,軍警人員二,431,554440
201712,10017000,食,其他公共行政類,8227,10629675
201712,10017000,食,教育類,4860,5781660
201712,10017000,食,工商及服務類,39224,51253069
201712,10017000,食,專業及技術服務類,15418,20016120
201712,10017000,食,其他,19842,24568566
201801,10017000,食,軍警人員一,783,1308468
201801,10017000,食,軍警人員二,390,553615
201801,10017000,食,其他公共行政類,7867,11698392
201801,10017000,食,教育類,4520,5804558
201801,10017000,食,工商及服務類,36523,50560390
201801,10017000,食,專業及技術服務類,14620,19445474
201801,10017000,食,其他,18964,24618626
201802,10017000,食,軍警人員一,869,1585568
201802,10017000,食,軍警人員二,382,626835
201802,10017000,食,其他公共行政類,8810,12703621
201802,10017000,食,教育類,4918,6687297
201802,10017000,食,工商及服務類,41797,65316147
201802,10017000,食,專業及技術服務類,16779,25420217
201802,10017000,食,其他,21696,31292125
201803,10017000,食,軍警人員一,720,1447152
201803,10017000,食,軍警人員二,414,432876
201803,10017000,食,其他公共行政類,8346,9078934
201803,10017000,食,教育類,4901,4863201
201803,10017000,食,工商及服務類,37927,44412747
201803,10017000,食,專業及技術服務類,15810,17639093
201803,10017000,食,其他,20012,20651643
201804,10017000,食,軍警人員一,770,1241320
201804,10017000,食,軍警人員二,444,455215
201804,10017000,食,其他公共行政類,8431,9824402
201804,10017000,食,教育類,5142,5416155
201804,10017000,食,工商及服務類,41628,49132534
201804,10017000,食,專業及技術服務類,17298,19820838
201804,10017000,食,其他,20782,23490911
201805,10017000,食,軍警人員一,877,1398606
201805,10017000,食,軍警人員二,482,545295
201805,10017000,食,其他公共行政類,8761,10256688
201805,10017000,食,教育類,5506,5472183
201805,10017000,食,工商及服務類,45274,52521883
201805,10017000,食,專業及技術服務類,19248,21024582
201805,10017000,食,其他,22416,25006892
201806,10017000,食,軍警人員一,985,1186733
201806,10017000,食,軍警人員二,445,464907
201806,10017000,食,其他公共行政類,8993,10160036
201806,10017000,食,教育類,5792,6457243
201806,10017000,食,工商及服務類,46225,52878351
201806,10017000,食,專業及技術服務類,19810,21015284
201806,10017000,食,其他,23026,24348799
201807,10017000,食,軍警人員一,988,1440295
201807,10017000,食,軍警人員二,489,595617
201807,10017000,食,其他公共行政類,10220,10417672
201807,10017000,食,教育類,6504,6482577
201807,10017000,食,工商及服務類,51046,54935530
201807,10017000,食,專業及技術服務類,21880,22131408
201807,10017000,食,其他,25152,26209898
201808,10017000,食,軍警人員一,947,1471776
201808,10017000,食,軍警人員二,421,507485
201808,10017000,食,其他公共行政類,9971,11106849
201808,10017000,食,教育類,6461,6688844
201808,10017000,食,工商及服務類,49801,60184501
201808,10017000,食,專業及技術服務類,21785,25188475
201808,10017000,食,其他,25024,28797096
201809,10017000,食,軍警人員一,1003,1425241
201809,10017000,食,軍警人員二,413,485473
201809,10017000,食,其他公共行政類,9572,10225441
201809,10017000,食,教育類,6168,6571106
201809,10017000,食,工商及服務類,49129,57084538
201809,10017000,食,專業及技術服務類,21233,23246212
201809,10017000,食,其他,24230,26062484
201810,10017000,食,軍警人員一,869,1188046
201810,10017000,食,軍警人員二,401,415578
201810,10017000,食,其他公共行政類,7396,7478604
201810,10017000,食,教育類,5057,4771800
201810,10017000,食,工商及服務類,39646,41755130
201810,10017000,食,專業及技術服務類,17997,18116218
201810,10017000,食,其他,19512,19395159
201811,10017000,食,軍警人員一,902,1204230
201811,10017000,食,軍警人員二,400,422046
201811,10017000,食,其他公共行政類,8514,9318872
201811,10017000,食,教育類,5655,5248951
201811,10017000,食,工商及服務類,43604,47464667
201811,10017000,食,專業及技術服務類,19239,20467254
201811,10017000,食,其他,22470,22978045
201812,10017000,食,軍警人員一,1108,1474436
201812,10017000,食,軍警人員二,496,550759
201812,10017000,食,其他公共行政類,9428,11519096
201812,10017000,食,教育類,6168,6539951
201812,10017000,食,工商及服務類,48312,57491833
201812,10017000,食,專業及技術服務類,20805,23982838
201812,10017000,食,其他,24526,27139617
201901,10017000,食,軍警人員一,891,1706198
201901,10017000,食,軍警人員二,420,520352
201901,10017000,食,其他公共行政類,8811,11367948
201901,10017000,食,教育類,5206,5935818
201901,10017000,食,工商及服務類,43025,56267127
201901,10017000,食,專業及技術服務類,18362,23009575
201901,10017000,食,其他,23333,28904876
201902,10017000,食,軍警人員一,701,953604
201902,10017000,食,軍警人員二,260,301782
201902,10017000,食,其他公共行政類,6319,6975038
201902,10017000,食,教育類,3834,3844372
201902,10017000,食,工商及服務類,31447,37443065
201902,10017000,食,專業及技術服務類,13470,14557612
201902,10017000,食,其他,15940,16985337
201903,10017000,食,軍警人員一,887,925532
201903,10017000,食,軍警人員二,464,466803
201903,10017000,食,其他公共行政類,7606,7169151
201903,10017000,食,教育類,5437,4238460
201903,10017000,食,工商及服務類,39699,38987085
201903,10017000,食,專業及技術服務類,18902,16614973
201903,10017000,食,其他,21594,19240337
201904,10017000,食,軍警人員一,753,719345
201904,10017000,食,軍警人員二,381,328593
201904,10017000,食,其他公共行政類,7322,7286761
201904,10017000,食,教育類,4835,4310456
201904,10017000,食,工商及服務類,35914,38543054
201904,10017000,食,專業及技術服務類,15256,14678385
201904,10017000,食,其他,19022,18425757
201905,10017000,食,軍警人員一,632,735420
201905,10017000,食,軍警人員二,352,358856
201905,10017000,食,其他公共行政類,7215,6783270
201905,10017000,食,教育類,4419,4059885
201905,10017000,食,工商及服務類,35850,38034059
201905,10017000,食,專業及技術服務類,15264,14880470
201905,10017000,食,其他,18664,18622988
201906,10017000,食,軍警人員一,672,851788
201906,10017000,食,軍警人員二,326,397239
201906,10017000,食,其他公共行政類,6953,6868189
201906,10017000,食,教育類,4541,4102936
201906,10017000,食,工商及服務類,35643,35422185
201906,10017000,食,專業及技術服務類,15263,13802266
201906,10017000,食,其他,18129,16180154
201907,10017000,食,軍警人員一,883,965151
201907,10017000,食,軍警人員二,447,394153
201907,10017000,食,其他公共行政類,8506,7815974
201907,10017000,食,教育類,5948,4930286
201907,10017000,食,工商及服務類,44528,42286127
201907,10017000,食,專業及技術服務類,20165,16663576
201907,10017000,食,其他,23778,20244766
201908,10017000,食,軍警人員一,1094,1194258
201908,10017000,食,軍警人員二,519,496947
201908,10017000,食,其他公共行政類,9174,8839422
201908,10017000,食,教育類,6352,5635631
201908,10017000,食,工商及服務類,47141,48071196
201908,10017000,食,專業及技術服務類,22329,18836478
201908,10017000,食,其他,25698,23141312
201909,10017000,食,軍警人員一,856,948203
201909,10017000,食,軍警人員二,384,410809
201909,10017000,食,其他公共行政類,7755,7263156
201909,10017000,食,教育類,4782,4536974
201909,10017000,食,工商及服務類,38732,40499953
201909,10017000,食,專業及技術服務類,17623,16119194
201909,10017000,食,其他,21330,19061227
201910,10017000,食,軍警人員一,862,703030
201910,10017000,食,軍警人員二,369,388862
201910,10017000,食,其他公共行政類,8737,7584099
201910,10017000,食,教育類,4991,3920864
201910,10017000,食,工商及服務類,41762,39764035
201910,10017000,食,專業及技術服務類,17744,15540175
201910,10017000,食,其他,24094,20076215
201911,10017000,食,軍警人員一,937,1078383
201911,10017000,食,軍警人員二,377,350477
201911,10017000,食,其他公共行政類,9321,8018349
201911,10017000,食,教育類,5122,4321210
201911,10017000,食,工商及服務類,43042,40405756
201911,10017000,食,專業及技術服務類,18285,16140231
201911,10017000,食,其他,25634,21035320
201912,10017000,食,軍警人員一,1003,1129135
201912,10017000,食,軍警人員二,432,488123
201912,10017000,食,其他公共行政類,9946,8137252
201912,10017000,食,教育類,5635,4504604
201912,10017000,食,工商及服務類,44562,41475481
201912,10017000,食,專業及技術服務類,19166,17443451
201912,10017000,食,其他,26843,21470586
202001,10017000,食,軍警人員一,1036,1301990
202001,10017000,食,軍警人員二,453,507434
202001,10017000,食,其他公共行政類,11100,11571855
202001,10017000,食,教育類,6939,7108532
202001,10017000,食,工商及服務類,51103,58717351
202001,10017000,食,專業及技術服務類,21465,23597011
202001,10017000,食,其他,30505,28830445
202002,10017000,食,軍警人員一,863,874729
202002,10017000,食,軍警人員二,463,455159
202002,10017000,食,其他公共行政類,9870,7338335
202002,10017000,食,教育類,6766,5336219
202002,10017000,食,工商及服務類,43870,38273838
202002,10017000,食,專業及技術服務類,19056,16611540
202002,10017000,食,其他,27213,20130884
202003,10017000,食,軍警人員一,1090,945575
202003,10017000,食,軍警人員二,503,463338
202003,10017000,食,其他公共行政類,11128,8310248
202003,10017000,食,教育類,8178,6049991
202003,10017000,食,工商及服務類,51384,42965977
202003,10017000,食,專業及技術服務類,23104,18279644
202003,10017000,食,其他,33137,24323345
202004,10017000,食,軍警人員一,1173,991287
202004,10017000,食,軍警人員二,523,569008
202004,10017000,食,其他公共行政類,11334,8016563
202004,10017000,食,教育類,8375,5717148
202004,10017000,食,工商及服務類,54561,43504209
202004,10017000,食,專業及技術服務類,26737,19493946
202004,10017000,食,其他,35074,24284396
202005,10017000,食,軍警人員一,1299,1304902
202005,10017000,食,軍警人員二,663,607904
202005,10017000,食,其他公共行政類,11646,8917615
202005,10017000,食,教育類,8619,6558929
202005,10017000,食,工商及服務類,57827,49787584
202005,10017000,食,專業及技術服務類,28108,22313479
202005,10017000,食,其他,35637,26372783
202006,10017000,食,軍警人員一,1193,1173741
202006,10017000,食,軍警人員二,562,521473
202006,10017000,食,其他公共行政類,10995,7821664
202006,10017000,食,教育類,8025,6041769
202006,10017000,食,工商及服務類,54054,44578737
202006,10017000,食,專業及技術服務類,26565,19832265
202006,10017000,食,其他,34445,23636165
202007,10017000,食,軍警人員一,1318,1015557
202007,10017000,食,軍警人員二,600,493215
202007,10017000,食,其他公共行政類,12143,8674147
202007,10017000,食,教育類,9144,7154098
202007,10017000,食,工商及服務類,59778,48422735
202007,10017000,食,專業及技術服務類,28338,21967679
202007,10017000,食,其他,37375,26510666
202008,10017000,食,軍警人員一,1449,1227736
202008,10017000,食,軍警人員二,587,741089
202008,10017000,食,其他公共行政類,12512,9082003
202008,10017000,食,教育類,8801,6678474
202008,10017000,食,工商及服務類,60697,52648696
202008,10017000,食,專業及技術服務類,28804,22639888
202008,10017000,食,其他,36812,27419718
202009,10017000,食,軍警人員一,1274,1021616
202009,10017000,食,軍警人員二,584,537913
202009,10017000,食,其他公共行政類,10968,8111411
202009,10017000,食,教育類,8122,5797295
202009,10017000,食,工商及服務類,54839,46245979
202009,10017000,食,專業及技術服務類,25621,19689797
202009,10017000,食,其他,34683,25209101
202010,10017000,食,軍警人員一,1378,1345295
202010,10017000,食,軍警人員二,571,522500
202010,10017000,食,其他公共行政類,11463,8403577
202010,10017000,食,教育類,8098,6411896
202010,10017000,食,工商及服務類,57524,47712630
202010,10017000,食,專業及技術服務類,27145,20649172
202010,10017000,食,其他,35193,24776674
202011,10017000,食,軍警人員一,1159,1029507
202011,10017000,食,軍警人員二,532,489358
202011,10017000,食,其他公共行政類,10361,7231323
202011,10017000,食,教育類,7725,5298504
202011,10017000,食,工商及服務類,52751,42450878
202011,10017000,食,專業及技術服務類,25247,19867643
202011,10017000,食,其他,33002,22812091
202012,10017000,食,軍警人員一,1183,1032829
202012,10017000,食,軍警人員二,551,498858
202012,10017000,食,其他公共行政類,10482,7464978
202012,10017000,食,教育類,7701,5606504
202012,10017000,食,工商及服務類,52909,44648071
202012,10017000,食,專業及技術服務類,24863,19185894
202012,10017000,食,其他,32789,23198650
202101,10017000,食,軍警人員一,1458,1339814
202101,10017000,食,軍警人員二,554,566122
202101,10017000,食,其他公共行政類,12313,10299018
202101,10017000,食,教育類,8836,7520179
202101,10017000,食,工商及服務類,60470,56338546
202101,10017000,食,專業及技術服務類,28435,24386962
202101,10017000,食,其他,36890,29065647
202102,10017000,食,軍警人員一,746,698090
202102,10017000,食,軍警人員二,207,313344
202102,10017000,食,其他公共行政類,4825,4550553
202102,10017000,食,教育類,3854,3366736
202102,10017000,食,工商及服務類,26052,28719614
202102,10017000,食,專業及技術服務類,12174,12592722
202102,10017000,食,其他,14738,13001564
202103,10017000,食,軍警人員一,682,601867
202103,10017000,食,軍警人員二,255,241267
202103,10017000,食,其他公共行政類,4349,2981089
202103,10017000,食,教育類,3691,2788786
202103,10017000,食,工商及服務類,23732,22080677
202103,10017000,食,專業及技術服務類,11371,9370537
202103,10017000,食,其他,13675,10510537
202104,10017000,食,軍警人員一,821,643514
202104,10017000,食,軍警人員二,271,201889
202104,10017000,食,其他公共行政類,4982,3977396
202104,10017000,食,教育類,4050,3649651
202104,10017000,食,工商及服務類,26606,26421576
202104,10017000,食,專業及技術服務類,12506,11758846
202104,10017000,食,其他,15393,12632370
202105,10017000,食,軍警人員一,642,405024
202105,10017000,食,軍警人員二,260,201840
202105,10017000,食,其他公共行政類,4598,2956172
202105,10017000,食,教育類,3667,2892102
202105,10017000,食,工商及服務類,23950,20174743
202105,10017000,食,專業及技術服務類,10926,8432691
202105,10017000,食,其他,14162,10298880
202106,10017000,食,軍警人員一,428,332023
202106,10017000,食,軍警人員二,180,105016
202106,10017000,食,其他公共行政類,3515,1831221
202106,10017000,食,教育類,2846,1683932
202106,10017000,食,工商及服務類,18315,9950827
202106,10017000,食,專業及技術服務類,9040,4679641
202106,10017000,食,其他,10943,5465690
202107,10017000,食,軍警人員一,621,332772
202107,10017000,食,軍警人員二,224,118268
202107,10017000,食,其他公共行政類,3899,2118648
