年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201401,10009000,住,專業及技術服務類,2738,16022693
201401,10009000,住,其他,3232,16658403
201401,10020000,住,軍警人員一,524,2230913
201401,10020000,住,軍警人員二,149,588072
201401,10020000,住,其他公共行政類,5196,15385822
201401,10020000,住,教育類,3090,9666410
201401,10020000,住,工商及服務類,17102,85262922
201401,10020000,住,專業及技術服務類,5732,33126486
201401,10020000,住,其他,7556,32676200
201401,10010000,住,軍警人員一,93,402017
201401,10010000,住,軍警人員二,17,60302
201401,10010000,住,其他公共行政類,480,2575206
201401,10010000,住,教育類,398,1692827
201401,10010000,住,工商及服務類,2119,14351421
201401,10010000,住,專業及技術服務類,707,4655828
201401,10010000,住,其他,784,4774275
201401,10013000,住,軍警人員一,994,5456469
201401,10013000,住,軍警人員二,199,931688
201401,10013000,住,其他公共行政類,5261,24167501
201401,10013000,住,教育類,3908,16496713
201401,10013000,住,工商及服務類,17478,115853631
201401,10013000,住,專業及技術服務類,5931,38846676
201401,10013000,住,其他,8367,46266146
201401,10002000,住,軍警人員一,1098,10328665
201401,10002000,住,軍警人員二,139,440054
201401,10002000,住,其他公共行政類,7264,31047582
201401,10002000,住,教育類,3525,16146624
201401,10002000,住,工商及服務類,23888,167726598
201401,10002000,住,專業及技術服務類,8406,56775778
201401,10002000,住,其他,9559,60462262
201401,10015000,住,軍警人員一,1149,5765534
201401,10015000,住,軍警人員二,202,957711
201401,10015000,住,其他公共行政類,7111,24761644
201401,10015000,住,教育類,3684,13817501
201401,10015000,住,工商及服務類,16287,111947321
201401,10015000,住,專業及技術服務類,6732,46471819
201401,10015000,住,其他,7114,38030472
201401,10014000,住,軍警人員一,396,3000626
201401,10014000,住,軍警人員二,57,434928
201401,10014000,住,其他公共行政類,3407,14800007
201401,10014000,住,教育類,2276,10491882
201401,10014000,住,工商及服務類,7690,74051646
201401,10014000,住,專業及技術服務類,3000,36183590
201401,10014000,住,其他,3033,21969897
201401,10016000,住,軍警人員一,217,643657
201401,10016000,住,軍警人員二,56,232913
201401,10016000,住,其他公共行政類,1091,3988922
201401,10016000,住,教育類,398,1492070
201401,10016000,住,工商及服務類,1569,7879487
201401,10016000,住,專業及技術服務類,518,2146184
201401,10016000,住,其他,673,2700502
201401,09020000,住,軍警人員一,169,839222
201401,09020000,住,軍警人員二,33,177676
201401,09020000,住,其他公共行政類,755,4769126
201401,09020000,住,教育類,280,1330223
201401,09020000,住,工商及服務類,1656,9830216
201401,09020000,住,專業及技術服務類,428,2051035
201401,09020000,住,其他,532,2459108
201401,09007000,住,軍警人員一,16,33800
201401,09007000,住,軍警人員二,1,6000
201401,09007000,住,其他公共行政類,19,43200
201401,09007000,住,教育類,13,28860
201401,09007000,住,工商及服務類,25,96700
201401,09007000,住,專業及技術服務類,21,75150
201401,09007000,住,其他,9,27800
201402,10017000,住,軍警人員一,111,548196
201402,10017000,住,軍警人員二,42,199439
201402,10017000,住,其他公共行政類,1173,5073793
201402,10017000,住,教育類,477,2447381
201402,10017000,住,工商及服務類,4315,25825107
201402,10017000,住,專業及技術服務類,1388,7752641
201402,10017000,住,其他,1531,8571766
201402,10018000,住,軍警人員一,501,2296089
201402,10018000,住,軍警人員二,27,133458
201402,10018000,住,其他公共行政類,1457,6600743
201402,10018000,住,教育類,1238,5151358
201402,10018000,住,工商及服務類,9907,66002902
201402,10018000,住,專業及技術服務類,3460,24357586
201402,10018000,住,其他,3949,22056592
201402,10004000,住,軍警人員一,196,1167866
201402,10004000,住,軍警人員二,21,43650
201402,10004000,住,其他公共行政類,585,2751643
201402,10004000,住,教育類,686,2982028
201402,10004000,住,工商及服務類,6427,32179617
201402,10004000,住,專業及技術服務類,2147,11905895
201402,10004000,住,其他,1966,10793239
201402,10005000,住,軍警人員一,201,968049
201402,10005000,住,軍警人員二,52,139737
201402,10005000,住,其他公共行政類,1841,7194826
201402,10005000,住,教育類,1177,4451532
201402,10005000,住,工商及服務類,10013,51208610
201402,10005000,住,專業及技術服務類,2925,15195678
201402,10005000,住,其他,3639,17963842
201402,10007000,住,軍警人員一,1946,5269173
201402,10007000,住,軍警人員二,550,1564507
201402,10007000,住,其他公共行政類,19482,53473376
201402,10007000,住,教育類,16861,45673254
201402,10007000,住,工商及服務類,126515,437274580
201402,10007000,住,專業及技術服務類,36865,133504980
201402,10007000,住,其他,45970,140049593
201402,10008000,住,軍警人員一,529,4273727
201402,10008000,住,軍警人員二,132,469630
201402,10008000,住,其他公共行政類,4350,17947925
201402,10008000,住,教育類,2697,10726673
201402,10008000,住,工商及服務類,15339,109669600
201402,10008000,住,專業及技術服務類,5109,38542465
201402,10008000,住,其他,6038,37028075
201402,10009000,住,軍警人員一,158,577054
201402,10009000,住,軍警人員二,44,174286
201402,10009000,住,其他公共行政類,1513,5929688
201402,10009000,住,教育類,1169,4738744
201402,10009000,住,工商及服務類,7891,37786109
201402,10009000,住,專業及技術服務類,2489,13374662
201402,10009000,住,其他,2815,12048600
201402,10020000,住,軍警人員一,430,1334406
201402,10020000,住,軍警人員二,100,263860
201402,10020000,住,其他公共行政類,3661,9952090
201402,10020000,住,教育類,2292,6319647
201402,10020000,住,工商及服務類,13358,61837862
201402,10020000,住,專業及技術服務類,4730,22584399
201402,10020000,住,其他,5766,21479923
201402,10010000,住,軍警人員一,110,731453
201402,10010000,住,軍警人員二,16,66217
201402,10010000,住,其他公共行政類,447,2429119
201402,10010000,住,教育類,291,1492395
201402,10010000,住,工商及服務類,1884,11108403
201402,10010000,住,專業及技術服務類,653,4447662
201402,10010000,住,其他,708,4131254
201402,10013000,住,軍警人員一,827,4143788
201402,10013000,住,軍警人員二,162,498268
201402,10013000,住,其他公共行政類,4026,16503119
201402,10013000,住,教育類,2595,10366023
201402,10013000,住,工商及服務類,16130,96864487
201402,10013000,住,專業及技術服務類,5453,33603377
201402,10013000,住,其他,6806,38921458
201402,10002000,住,軍警人員一,869,8229496
201402,10002000,住,軍警人員二,90,269843
201402,10002000,住,其他公共行政類,5757,23854177
201402,10002000,住,教育類,2608,11800567
201402,10002000,住,工商及服務類,21825,133494703
201402,10002000,住,專業及技術服務類,7710,49066870
201402,10002000,住,其他,8276,45136052
201402,10015000,住,軍警人員一,850,4180104
201402,10015000,住,軍警人員二,161,477195
201402,10015000,住,其他公共行政類,5339,18466368
201402,10015000,住,教育類,2682,9929195
201402,10015000,住,工商及服務類,15543,96751093
201402,10015000,住,專業及技術服務類,6300,42983765
201402,10015000,住,其他,6236,30819899
201402,10014000,住,軍警人員一,295,2108220
201402,10014000,住,軍警人員二,58,218430
201402,10014000,住,其他公共行政類,2777,11302488
201402,10014000,住,教育類,1519,6098357
201402,10014000,住,工商及服務類,7690,71743422
201402,10014000,住,專業及技術服務類,2921,34615869
201402,10014000,住,其他,2923,20387402
201402,10016000,住,軍警人員一,140,527318
201402,10016000,住,軍警人員二,34,336569
201402,10016000,住,其他公共行政類,780,2723455
201402,10016000,住,教育類,297,946041
201402,10016000,住,工商及服務類,1542,6419985
201402,10016000,住,專業及技術服務類,479,2169387
201402,10016000,住,其他,555,2338772
201402,09020000,住,軍警人員一,86,367645
201402,09020000,住,軍警人員二,16,76789
201402,09020000,住,其他公共行政類,539,2634739
201402,09020000,住,教育類,202,717165
201402,09020000,住,工商及服務類,1170,5535707
201402,09020000,住,專業及技術服務類,295,1115491
201402,09020000,住,其他,447,1816412
201402,09007000,住,軍警人員一,11,27000
201402,09007000,住,軍警人員二,0,0
201402,09007000,住,其他公共行政類,51,114260
201402,09007000,住,教育類,8,14700
201402,09007000,住,工商及服務類,43,129740
201402,09007000,住,專業及技術服務類,15,56700
201402,09007000,住,其他,14,38390
201403,10017000,住,軍警人員一,137,530792
201403,10017000,住,軍警人員二,39,185852
201403,10017000,住,其他公共行政類,1110,5159813
201403,10017000,住,教育類,441,1858614
201403,10017000,住,工商及服務類,4207,24607996
201403,10017000,住,專業及技術服務類,1446,9022148
201403,10017000,住,其他,1521,8204075
201403,10018000,住,軍警人員一,455,2295283
201403,10018000,住,軍警人員二,27,74731
201403,10018000,住,其他公共行政類,1266,5785396
201403,10018000,住,教育類,1182,6009913
201403,10018000,住,工商及服務類,10228,72355806
201403,10018000,住,專業及技術服務類,3443,23505434
201403,10018000,住,其他,3799,21467743
201403,10004000,住,軍警人員一,213,1240305
201403,10004000,住,軍警人員二,26,134519
201403,10004000,住,其他公共行政類,564,2940282
201403,10004000,住,教育類,643,3209200
201403,10004000,住,工商及服務類,6603,35466466
201403,10004000,住,專業及技術服務類,2142,12126335
201403,10004000,住,其他,2035,14261096
201403,10005000,住,軍警人員一,186,746715
201403,10005000,住,軍警人員二,57,253240
201403,10005000,住,其他公共行政類,1535,6426083
201403,10005000,住,教育類,989,4641704
201403,10005000,住,工商及服務類,8891,44986706
201403,10005000,住,專業及技術服務類,2642,15014595
201403,10005000,住,其他,3207,16724994
201403,10007000,住,軍警人員一,2008,5513161
201403,10007000,住,軍警人員二,550,1422084
201403,10007000,住,其他公共行政類,17217,45086581
201403,10007000,住,教育類,15382,42706897
201403,10007000,住,工商及服務類,130425,449686238
201403,10007000,住,專業及技術服務類,37965,143645806
201403,10007000,住,其他,46089,138249547
201403,10008000,住,軍警人員一,449,3741338
201403,10008000,住,軍警人員二,129,634918
201403,10008000,住,其他公共行政類,3556,13962283
201403,10008000,住,教育類,2113,10092836
201403,10008000,住,工商及服務類,13563,113928693
201403,10008000,住,專業及技術服務類,4635,43334331
201403,10008000,住,其他,5530,33513376
201403,10009000,住,軍警人員一,179,625600
201403,10009000,住,軍警人員二,40,111525
201403,10009000,住,其他公共行政類,1299,4928008
201403,10009000,住,教育類,1071,3902651
201403,10009000,住,工商及服務類,7571,38050250
201403,10009000,住,專業及技術服務類,2326,13367686
201403,10009000,住,其他,2560,11385117
201403,10020000,住,軍警人員一,386,1255186
201403,10020000,住,軍警人員二,95,241824
201403,10020000,住,其他公共行政類,3221,8490797
201403,10020000,住,教育類,2059,5830811
201403,10020000,住,工商及服務類,13217,66843084
201403,10020000,住,專業及技術服務類,4743,27056301
201403,10020000,住,其他,5545,22089237
201403,10010000,住,軍警人員一,101,609723
201403,10010000,住,軍警人員二,25,61835
201403,10010000,住,其他公共行政類,463,1551898
201403,10010000,住,教育類,292,1534852
201403,10010000,住,工商及服務類,1970,12401571
201403,10010000,住,專業及技術服務類,749,5997515
201403,10010000,住,其他,712,3723592
201403,10013000,住,軍警人員一,937,5025391
201403,10013000,住,軍警人員二,171,618066
201403,10013000,住,其他公共行政類,4122,16321347
201403,10013000,住,教育類,2644,9920621
201403,10013000,住,工商及服務類,16702,106869606
201403,10013000,住,專業及技術服務類,5962,42500491
201403,10013000,住,其他,6811,35633825
201403,10002000,住,軍警人員一,850,6144959
201403,10002000,住,軍警人員二,98,267128
201403,10002000,住,其他公共行政類,4960,19950391
201403,10002000,住,教育類,2105,7683110
201403,10002000,住,工商及服務類,19978,127332434
201403,10002000,住,專業及技術服務類,6733,41892457
201403,10002000,住,其他,7399,44191904
201403,10015000,住,軍警人員一,960,5020471
201403,10015000,住,軍警人員二,165,500502
201403,10015000,住,其他公共行政類,5337,17058677
201403,10015000,住,教育類,2436,10292529
201403,10015000,住,工商及服務類,14920,111594118
201403,10015000,住,專業及技術服務類,6165,48651052
201403,10015000,住,其他,5630,29674847
201403,10014000,住,軍警人員一,292,1591058
201403,10014000,住,軍警人員二,49,387439
201403,10014000,住,其他公共行政類,2231,9431848
201403,10014000,住,教育類,1207,6056148
201403,10014000,住,工商及服務類,6980,84018641
201403,10014000,住,專業及技術服務類,2867,41963926
201403,10014000,住,其他,2408,17791277
201403,10016000,住,軍警人員一,183,630205
201403,10016000,住,軍警人員二,48,126391
201403,10016000,住,其他公共行政類,870,3279980
201403,10016000,住,教育類,300,912653
201403,10016000,住,工商及服務類,1503,6926445
201403,10016000,住,專業及技術服務類,506,2639022
201403,10016000,住,其他,619,2617209
201403,09020000,住,軍警人員一,118,430450
201403,09020000,住,軍警人員二,22,117042
201403,09020000,住,其他公共行政類,571,2230913
201403,09020000,住,教育類,241,863035
201403,09020000,住,工商及服務類,1426,5606892
201403,09020000,住,專業及技術服務類,419,1485280
201403,09020000,住,其他,496,1766975
201403,09007000,住,軍警人員一,26,54900
201403,09007000,住,軍警人員二,0,0
201403,09007000,住,其他公共行政類,41,88141
201403,09007000,住,教育類,8,24600
201403,09007000,住,工商及服務類,50,141995
201403,09007000,住,專業及技術服務類,22,58300
201403,09007000,住,其他,16,50100
201404,10017000,住,軍警人員一,145,810209
201404,10017000,住,軍警人員二,32,207197
201404,10017000,住,其他公共行政類,1111,5459385
201404,10017000,住,教育類,452,2390024
201404,10017000,住,工商及服務類,4684,32950959
201404,10017000,住,專業及技術服務類,1467,11435385
201404,10017000,住,其他,1741,11795025
201404,10018000,住,軍警人員一,488,2442794
201404,10018000,住,軍警人員二,28,166394
201404,10018000,住,其他公共行政類,1266,8210349
201404,10018000,住,教育類,1174,6526145
201404,10018000,住,工商及服務類,10005,72892295
201404,10018000,住,專業及技術服務類,3508,27543806
201404,10018000,住,其他,4070,25718772
201404,10004000,住,軍警人員一,216,1090108
201404,10004000,住,軍警人員二,34,184977
201404,10004000,住,其他公共行政類,604,4440841
201404,10004000,住,教育類,634,3353269
201404,10004000,住,工商及服務類,7159,44476106
201404,10004000,住,專業及技術服務類,2467,15131599
201404,10004000,住,其他,2208,17676113
201404,10005000,住,軍警人員一,195,833566
201404,10005000,住,軍警人員二,64,275684
201404,10005000,住,其他公共行政類,1861,8783744
201404,10005000,住,教育類,982,5062914
201404,10005000,住,工商及服務類,9292,57978970
201404,10005000,住,專業及技術服務類,2738,17974859
201404,10005000,住,其他,3400,20952614
201404,10007000,住,軍警人員一,1740,5511931
201404,10007000,住,軍警人員二,533,1088536
201404,10007000,住,其他公共行政類,16738,45926250
201404,10007000,住,教育類,14272,41082198
201404,10007000,住,工商及服務類,118418,444598408
201404,10007000,住,專業及技術服務類,34869,130985971
201404,10007000,住,其他,43501,136804971
201404,10008000,住,軍警人員一,389,3552135
201404,10008000,住,軍警人員二,126,642322
201404,10008000,住,其他公共行政類,4060,20345489
201404,10008000,住,教育類,2523,12981411
201404,10008000,住,工商及服務類,15485,140372632
201404,10008000,住,專業及技術服務類,5257,56259380
201404,10008000,住,其他,6210,46663372
201404,10009000,住,軍警人員一,166,1533575
201404,10009000,住,軍警人員二,57,368453
201404,10009000,住,其他公共行政類,1388,5699645
201404,10009000,住,教育類,1152,5690234
201404,10009000,住,工商及服務類,7824,43526803
201404,10009000,住,專業及技術服務類,2437,14360813
201404,10009000,住,其他,2606,15441881
201404,10020000,住,軍警人員一,339,1107651
201404,10020000,住,軍警人員二,108,459696
201404,10020000,住,其他公共行政類,3114,9479591
201404,10020000,住,教育類,1929,6142626
201404,10020000,住,工商及服務類,12642,70549175
201404,10020000,住,專業及技術服務類,4557,26990659
201404,10020000,住,其他,5414,25122093
201404,10010000,住,軍警人員一,68,307799
201404,10010000,住,軍警人員二,20,48214
201404,10010000,住,其他公共行政類,435,2103670
201404,10010000,住,教育類,332,1981522
201404,10010000,住,工商及服務類,1950,12974191
201404,10010000,住,專業及技術服務類,636,4251374
201404,10010000,住,其他,711,3325092
201404,10013000,住,軍警人員一,985,5922462
201404,10013000,住,軍警人員二,160,751136
201404,10013000,住,其他公共行政類,3902,19350347
201404,10013000,住,教育類,2647,13379969
201404,10013000,住,工商及服務類,17518,143920954
201404,10013000,住,專業及技術服務類,6410,51839996
201404,10013000,住,其他,7492,52018820
201404,10002000,住,軍警人員一,842,5674534
201404,10002000,住,軍警人員二,99,607098
201404,10002000,住,其他公共行政類,4972,23350975
201404,10002000,住,教育類,2325,11353194
201404,10002000,住,工商及服務類,19558,130276108
201404,10002000,住,專業及技術服務類,7182,49778454
201404,10002000,住,其他,7520,48528302
201404,10015000,住,軍警人員一,999,5291938
201404,10015000,住,軍警人員二,141,770571
201404,10015000,住,其他公共行政類,5404,22108717
201404,10015000,住,教育類,2350,10745455
201404,10015000,住,工商及服務類,15880,123420174
201404,10015000,住,專業及技術服務類,6596,54497392
201404,10015000,住,其他,6010,35429460
201404,10014000,住,軍警人員一,313,2393424
201404,10014000,住,軍警人員二,47,218723
201404,10014000,住,其他公共行政類,2492,11981815
201404,10014000,住,教育類,1261,7393910
201404,10014000,住,工商及服務類,7046,86326667
201404,10014000,住,專業及技術服務類,2673,39524867
201404,10014000,住,其他,2600,21266676
201404,10016000,住,軍警人員一,215,602989
201404,10016000,住,軍警人員二,54,209987
201404,10016000,住,其他公共行政類,1210,5102152
201404,10016000,住,教育類,427,1608643
201404,10016000,住,工商及服務類,2095,11722967
201404,10016000,住,專業及技術服務類,708,4572536
201404,10016000,住,其他,788,3704773
201404,09020000,住,軍警人員一,134,655389
201404,09020000,住,軍警人員二,29,167334
201404,09020000,住,其他公共行政類,651,3798951
201404,09020000,住,教育類,271,1435905
201404,09020000,住,工商及服務類,1485,7927902
201404,09020000,住,專業及技術服務類,450,2481412
201404,09020000,住,其他,552,3046179
201404,09007000,住,軍警人員一,28,66100
201404,09007000,住,軍警人員二,4,5400
201404,09007000,住,其他公共行政類,66,181056
201404,09007000,住,教育類,8,20000
201404,09007000,住,工商及服務類,48,153700
201404,09007000,住,專業及技術服務類,23,56950
201404,09007000,住,其他,29,75850
201405,10017000,住,軍警人員一,137,648074
201405,10017000,住,軍警人員二,50,236609
201405,10017000,住,其他公共行政類,1168,4923773
201405,10017000,住,教育類,453,2062990
201405,10017000,住,工商及服務類,4414,29001053
201405,10017000,住,專業及技術服務類,1453,8792701
201405,10017000,住,其他,1661,11250788
201405,10018000,住,軍警人員一,581,3352658
201405,10018000,住,軍警人員二,44,185478
201405,10018000,住,其他公共行政類,1368,7191132
201405,10018000,住,教育類,1364,7689024
201405,10018000,住,工商及服務類,10583,66992334
201405,10018000,住,專業及技術服務類,3594,24250804
201405,10018000,住,其他,4113,24036847
201405,10004000,住,軍警人員一,265,1564089
201405,10004000,住,軍警人員二,32,80227
201405,10004000,住,其他公共行政類,622,3470283
201405,10004000,住,教育類,652,3230832
201405,10004000,住,工商及服務類,7333,42015545
201405,10004000,住,專業及技術服務類,2536,13148706
201405,10004000,住,其他,2246,16697215
201405,10005000,住,軍警人員一,158,897018
201405,10005000,住,軍警人員二,45,216101
201405,10005000,住,其他公共行政類,1785,8628872
201405,10005000,住,教育類,1070,4894508
201405,10005000,住,工商及服務類,9393,55948468
201405,10005000,住,專業及技術服務類,2840,17795013
201405,10005000,住,其他,3553,21271730
201405,10007000,住,軍警人員一,1955,5755119
201405,10007000,住,軍警人員二,574,1624539
201405,10007000,住,其他公共行政類,17097,47135386
201405,10007000,住,教育類,15143,44304054
201405,10007000,住,工商及服務類,128429,461465908
201405,10007000,住,專業及技術服務類,38376,144220909
201405,10007000,住,其他,47169,156670858
201405,10008000,住,軍警人員一,495,4994012
201405,10008000,住,軍警人員二,132,1044917
201405,10008000,住,其他公共行政類,3959,21035874
201405,10008000,住,教育類,2491,12742814
201405,10008000,住,工商及服務類,15583,146470366
201405,10008000,住,專業及技術服務類,5045,49621725
201405,10008000,住,其他,5947,45687068
201405,10009000,住,軍警人員一,174,544173
201405,10009000,住,軍警人員二,53,385758
201405,10009000,住,其他公共行政類,1464,5865419
201405,10009000,住,教育類,1359,5710716
201405,10009000,住,工商及服務類,8096,42491007
201405,10009000,住,專業及技術服務類,2371,12403189
201405,10009000,住,其他,2843,14919369
201405,10020000,住,軍警人員一,451,1869460
201405,10020000,住,軍警人員二,107,436031
201405,10020000,住,其他公共行政類,3516,10421984
201405,10020000,住,教育類,2098,5981740
201405,10020000,住,工商及服務類,13778,71318204
201405,10020000,住,專業及技術服務類,4978,25659710
201405,10020000,住,其他,6022,25513656
201405,10010000,住,軍警人員一,96,492306
201405,10010000,住,軍警人員二,19,86821
201405,10010000,住,其他公共行政類,410,2018556
201405,10010000,住,教育類,265,1087953
201405,10010000,住,工商及服務類,1861,13270323
201405,10010000,住,專業及技術服務類,654,4441113
201405,10010000,住,其他,625,3731749
201405,10013000,住,軍警人員一,1173,6859069
201405,10013000,住,軍警人員二,174,921084
201405,10013000,住,其他公共行政類,4326,20571937
201405,10013000,住,教育類,2985,15219910
201405,10013000,住,工商及服務類,20532,153665708
201405,10013000,住,專業及技術服務類,7289,59249189
201405,10013000,住,其他,8086,52383439
201405,10002000,住,軍警人員一,905,6699442
201405,10002000,住,軍警人員二,114,454393
201405,10002000,住,其他公共行政類,5719,26359362
201405,10002000,住,教育類,2750,11873360
201405,10002000,住,工商及服務類,22252,155101770
201405,10002000,住,專業及技術服務類,7853,56550342
201405,10002000,住,其他,8585,51423531
201405,10015000,住,軍警人員一,1117,4941102
201405,10015000,住,軍警人員二,165,436784
201405,10015000,住,其他公共行政類,6655,24679769
201405,10015000,住,教育類,3092,12192695
201405,10015000,住,工商及服務類,18576,137230415
201405,10015000,住,專業及技術服務類,7744,60644728
201405,10015000,住,其他,7523,42507847
201405,10014000,住,軍警人員一,341,2027726
201405,10014000,住,軍警人員二,55,323890
201405,10014000,住,其他公共行政類,2719,12696310
201405,10014000,住,教育類,1505,8632214
201405,10014000,住,工商及服務類,8427,86197688
201405,10014000,住,專業及技術服務類,3189,41143099
201405,10014000,住,其他,3069,24938567
201405,10016000,住,軍警人員一,228,858464
201405,10016000,住,軍警人員二,46,241862
201405,10016000,住,其他公共行政類,1251,4932634
201405,10016000,住,教育類,511,2167146
201405,10016000,住,工商及服務類,2410,14002412
201405,10016000,住,專業及技術服務類,816,5883287
201405,10016000,住,其他,882,4767823
201405,09020000,住,軍警人員一,108,333156
201405,09020000,住,軍警人員二,23,70736
201405,09020000,住,其他公共行政類,733,2664308
201405,09020000,住,教育類,232,1108679
201405,09020000,住,工商及服務類,1703,5928934
201405,09020000,住,專業及技術服務類,536,2048319
201405,09020000,住,其他,626,2442383
201405,09007000,住,軍警人員一,25,44400
201405,09007000,住,軍警人員二,5,10500
201405,09007000,住,其他公共行政類,94,200113
201405,09007000,住,教育類,15,57760
201405,09007000,住,工商及服務類,72,184650
201405,09007000,住,專業及技術服務類,29,82050
201405,09007000,住,其他,25,60180
201406,10017000,住,軍警人員一,143,695494
201406,10017000,住,軍警人員二,47,258136
201406,10017000,住,其他公共行政類,1118,5194192
201406,10017000,住,教育類,475,2617494
201406,10017000,住,工商及服務類,4612,32365061
201406,10017000,住,專業及技術服務類,1535,10030416
201406,10017000,住,其他,1736,11580045
201406,10018000,住,軍警人員一,508,2652294
201406,10018000,住,軍警人員二,26,155127
201406,10018000,住,其他公共行政類,1431,8125379
201406,10018000,住,教育類,1523,8653695
201406,10018000,住,工商及服務類,10856,75420570
201406,10018000,住,專業及技術服務類,3856,28546414
201406,10018000,住,其他,4393,27673338
201406,10004000,住,軍警人員一,232,1607081
201406,10004000,住,軍警人員二,30,139554
201406,10004000,住,其他公共行政類,617,4282841
201406,10004000,住,教育類,685,4008758
201406,10004000,住,工商及服務類,7537,46779232
201406,10004000,住,專業及技術服務類,2536,15407331
201406,10004000,住,其他,2377,18215037
201406,10005000,住,軍警人員一,185,799901
201406,10005000,住,軍警人員二,51,215179
201406,10005000,住,其他公共行政類,1585,7172740
201406,10005000,住,教育類,1003,4449383
201406,10005000,住,工商及服務類,8669,55167597
201406,10005000,住,專業及技術服務類,2642,17711872
201406,10005000,住,其他,3333,21215179
201406,10007000,住,軍警人員一,2029,5031606
201406,10007000,住,軍警人員二,574,1810985
201406,10007000,住,其他公共行政類,17770,48074106
201406,10007000,住,教育類,16143,46243568
201406,10007000,住,工商及服務類,133869,474604289
201406,10007000,住,專業及技術服務類,40171,145770891
201406,10007000,住,其他,49031,158763033
201406,10008000,住,軍警人員一,470,5032909
201406,10008000,住,軍警人員二,167,917609
201406,10008000,住,其他公共行政類,4018,19223226
201406,10008000,住,教育類,2401,12654124
201406,10008000,住,工商及服務類,15169,140950831
201406,10008000,住,專業及技術服務類,5110,48989260
201406,10008000,住,其他,5982,45187447
201406,10009000,住,軍警人員一,186,797672
201406,10009000,住,軍警人員二,61,388951
201406,10009000,住,其他公共行政類,1309,5712277
201406,10009000,住,教育類,1208,5217862
201406,10009000,住,工商及服務類,8358,44676531
201406,10009000,住,專業及技術服務類,2526,14202883
201406,10009000,住,其他,2684,14664359
201406,10020000,住,軍警人員一,468,1476508
201406,10020000,住,軍警人員二,104,460847
201406,10020000,住,其他公共行政類,3428,10703830
201406,10020000,住,教育類,2306,7748356
201406,10020000,住,工商及服務類,13387,70113273
201406,10020000,住,專業及技術服務類,4926,25229569
201406,10020000,住,其他,5950,23904491
201406,10010000,住,軍警人員一,102,807371
201406,10010000,住,軍警人員二,15,61151
201406,10010000,住,其他公共行政類,375,2039601
201406,10010000,住,教育類,312,1456086
201406,10010000,住,工商及服務類,1864,11720480
201406,10010000,住,專業及技術服務類,638,4812903
201406,10010000,住,其他,732,4964101
201406,10013000,住,軍警人員一,1280,7351529
201406,10013000,住,軍警人員二,160,652381
201406,10013000,住,其他公共行政類,4073,20012576
201406,10013000,住,教育類,2922,14555512
201406,10013000,住,工商及服務類,19678,158670981
201406,10013000,住,專業及技術服務類,7748,65036224
201406,10013000,住,其他,8155,59624638
201406,10002000,住,軍警人員一,1000,7477031
201406,10002000,住,軍警人員二,111,618982
201406,10002000,住,其他公共行政類,5772,25729035
201406,10002000,住,教育類,2908,13368536
201406,10002000,住,工商及服務類,21853,148795499
201406,10002000,住,專業及技術服務類,8019,58224840
201406,10002000,住,其他,8748,59052706
201406,10015000,住,軍警人員一,1307,6395304
201406,10015000,住,軍警人員二,217,820712
