年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10004000,百貨,專業及技術服務類,353,1753875
201408,10004000,百貨,其他,663,1846308
201409,10004000,百貨,軍警人員一,29,66080
201409,10004000,百貨,軍警人員二,0,0
201409,10004000,百貨,其他公共行政類,613,1100061
201409,10004000,百貨,教育類,36,276206
201409,10004000,百貨,工商及服務類,1023,3753547
201409,10004000,百貨,專業及技術服務類,316,1566283
201409,10004000,百貨,其他,616,1546929
201410,10004000,百貨,軍警人員一,25,53582
201410,10004000,百貨,軍警人員二,0,0
201410,10004000,百貨,其他公共行政類,660,695462
201410,10004000,百貨,教育類,28,94598
201410,10004000,百貨,工商及服務類,1119,2767009
201410,10004000,百貨,專業及技術服務類,408,1135703
201410,10004000,百貨,其他,775,1746709
201411,10004000,百貨,軍警人員一,28,48798
201411,10004000,百貨,軍警人員二,0,0
201411,10004000,百貨,其他公共行政類,697,865345
201411,10004000,百貨,教育類,35,295514
201411,10004000,百貨,工商及服務類,1247,3825033
201411,10004000,百貨,專業及技術服務類,425,1275211
201411,10004000,百貨,其他,779,1794865
201412,10004000,百貨,軍警人員一,23,138097
201412,10004000,百貨,軍警人員二,0,0
201412,10004000,百貨,其他公共行政類,798,732693
201412,10004000,百貨,教育類,49,338573
201412,10004000,百貨,工商及服務類,1333,3501462
201412,10004000,百貨,專業及技術服務類,437,1110431
201412,10004000,百貨,其他,928,1632682
201501,10004000,百貨,軍警人員一,35,206720
201501,10004000,百貨,軍警人員二,1,24900
201501,10004000,百貨,其他公共行政類,641,705757
201501,10004000,百貨,教育類,35,260670
201501,10004000,百貨,工商及服務類,1114,3325458
201501,10004000,百貨,專業及技術服務類,375,1606413
201501,10004000,百貨,其他,704,1739608
201502,10004000,百貨,軍警人員一,29,205131
201502,10004000,百貨,軍警人員二,1,8152
201502,10004000,百貨,其他公共行政類,606,696958
201502,10004000,百貨,教育類,33,408832
201502,10004000,百貨,工商及服務類,964,3249429
201502,10004000,百貨,專業及技術服務類,305,1008161
201502,10004000,百貨,其他,630,1542164
201503,10004000,百貨,軍警人員一,23,65821
201503,10004000,百貨,軍警人員二,0,0
201503,10004000,百貨,其他公共行政類,608,740503
201503,10004000,百貨,教育類,34,274924
201503,10004000,百貨,工商及服務類,1002,2462642
201503,10004000,百貨,專業及技術服務類,340,847969
201503,10004000,百貨,其他,643,1013285
201504,10004000,百貨,軍警人員一,16,66495
201504,10004000,百貨,軍警人員二,0,0
201504,10004000,百貨,其他公共行政類,587,548976
201504,10004000,百貨,教育類,24,135185
201504,10004000,百貨,工商及服務類,967,2524202
201504,10004000,百貨,專業及技術服務類,337,921705
201504,10004000,百貨,其他,653,1111867
201505,10004000,百貨,軍警人員一,28,150800
201505,10004000,百貨,軍警人員二,0,0
201505,10004000,百貨,其他公共行政類,674,700258
201505,10004000,百貨,教育類,38,414420
201505,10004000,百貨,工商及服務類,1162,3786972
201505,10004000,百貨,專業及技術服務類,388,1261697
201505,10004000,百貨,其他,784,1636243
201506,10004000,百貨,軍警人員一,24,102728
201506,10004000,百貨,軍警人員二,1,37997
201506,10004000,百貨,其他公共行政類,760,695256
201506,10004000,百貨,教育類,57,517833
201506,10004000,百貨,工商及服務類,1089,1985757
201506,10004000,百貨,專業及技術服務類,329,605511
201506,10004000,百貨,其他,737,1192093
201507,10004000,百貨,軍警人員一,23,81222
201507,10004000,百貨,軍警人員二,1,6899
201507,10004000,百貨,其他公共行政類,763,681679
201507,10004000,百貨,教育類,34,273440
201507,10004000,百貨,工商及服務類,1095,2643533
201507,10004000,百貨,專業及技術服務類,335,813958
201507,10004000,百貨,其他,786,1392073
201508,10004000,百貨,軍警人員一,28,156461
201508,10004000,百貨,軍警人員二,0,0
201508,10004000,百貨,其他公共行政類,685,781849
201508,10004000,百貨,教育類,40,302139
201508,10004000,百貨,工商及服務類,1108,3240396
201508,10004000,百貨,專業及技術服務類,340,1118136
201508,10004000,百貨,其他,733,1448472
201509,10004000,百貨,軍警人員一,19,73509
201509,10004000,百貨,軍警人員二,0,0
201509,10004000,百貨,其他公共行政類,651,761233
201509,10004000,百貨,教育類,41,189567
201509,10004000,百貨,工商及服務類,1163,3688633
201509,10004000,百貨,專業及技術服務類,369,1472848
201509,10004000,百貨,其他,803,1708482
201510,10004000,百貨,軍警人員一,24,98120
201510,10004000,百貨,軍警人員二,1,5008
201510,10004000,百貨,其他公共行政類,694,635807
201510,10004000,百貨,教育類,20,60639
201510,10004000,百貨,工商及服務類,1073,2031605
201510,10004000,百貨,專業及技術服務類,332,859479
201510,10004000,百貨,其他,729,1012680
201511,10004000,百貨,軍警人員一,27,134649
201511,10004000,百貨,軍警人員二,0,0
201511,10004000,百貨,其他公共行政類,645,882854
201511,10004000,百貨,教育類,41,303287
201511,10004000,百貨,工商及服務類,1049,2990241
201511,10004000,百貨,專業及技術服務類,355,1503160
201511,10004000,百貨,其他,650,1361847
201512,10004000,百貨,軍警人員一,31,141507
201512,10004000,百貨,軍警人員二,5,2814
201512,10004000,百貨,其他公共行政類,754,903649
201512,10004000,百貨,教育類,94,243833
201512,10004000,百貨,工商及服務類,1622,3156163
201512,10004000,百貨,專業及技術服務類,544,1074427
201512,10004000,百貨,其他,954,1457586
201601,10004000,百貨,軍警人員一,84,265978
201601,10004000,百貨,軍警人員二,18,9643
201601,10004000,百貨,其他公共行政類,999,1127393
201601,10004000,百貨,教育類,1145,1399116
201601,10004000,百貨,工商及服務類,8224,8574057
201601,10004000,百貨,專業及技術服務類,3196,3795694
201601,10004000,百貨,其他,3321,4010791
201602,10004000,百貨,軍警人員一,80,209839
201602,10004000,百貨,軍警人員二,9,3872
201602,10004000,百貨,其他公共行政類,874,821389
201602,10004000,百貨,教育類,867,884023
201602,10004000,百貨,工商及服務類,6679,6840568
201602,10004000,百貨,專業及技術服務類,2594,2832112
201602,10004000,百貨,其他,2737,3134588
201603,10004000,百貨,軍警人員一,68,39329
201603,10004000,百貨,軍警人員二,12,10449
201603,10004000,百貨,其他公共行政類,932,887758
201603,10004000,百貨,教育類,980,730850
201603,10004000,百貨,工商及服務類,8040,7593086
201603,10004000,百貨,專業及技術服務類,3113,2857990
201603,10004000,百貨,其他,3344,3255679
201604,10004000,百貨,軍警人員一,82,61002
201604,10004000,百貨,軍警人員二,19,9450
201604,10004000,百貨,其他公共行政類,1145,1282636
201604,10004000,百貨,教育類,1250,994417
201604,10004000,百貨,工商及服務類,9497,9438158
201604,10004000,百貨,專業及技術服務類,3757,3428603
201604,10004000,百貨,其他,3777,3710562
201605,10004000,百貨,軍警人員一,60,47308
201605,10004000,百貨,軍警人員二,19,13126
201605,10004000,百貨,其他公共行政類,1178,1567844
201605,10004000,百貨,教育類,1278,1200775
201605,10004000,百貨,工商及服務類,10176,9820090
201605,10004000,百貨,專業及技術服務類,3953,3903486
201605,10004000,百貨,其他,3923,3756903
201606,10004000,百貨,軍警人員一,118,212172
201606,10004000,百貨,軍警人員二,23,8702
201606,10004000,百貨,其他公共行政類,1286,1114866
201606,10004000,百貨,教育類,1411,1164601
201606,10004000,百貨,工商及服務類,10289,10405839
201606,10004000,百貨,專業及技術服務類,4101,4211745
201606,10004000,百貨,其他,4468,4838920
201607,10004000,百貨,軍警人員一,84,126115
201607,10004000,百貨,軍警人員二,26,23214
201607,10004000,百貨,其他公共行政類,1301,1253135
201607,10004000,百貨,教育類,1481,1535021
201607,10004000,百貨,工商及服務類,10936,11615417
201607,10004000,百貨,專業及技術服務類,4584,4088463
201607,10004000,百貨,其他,4365,3856537
201608,10004000,百貨,軍警人員一,73,81448
201608,10004000,百貨,軍警人員二,25,16953
201608,10004000,百貨,其他公共行政類,1309,1386538
201608,10004000,百貨,教育類,1501,1522037
201608,10004000,百貨,工商及服務類,10746,11148142
201608,10004000,百貨,專業及技術服務類,4410,4516295
201608,10004000,百貨,其他,4514,4914932
201609,10004000,百貨,軍警人員一,73,56474
201609,10004000,百貨,軍警人員二,19,8865
201609,10004000,百貨,其他公共行政類,1089,1289045
201609,10004000,百貨,教育類,1186,1413029
201609,10004000,百貨,工商及服務類,9098,9638449
201609,10004000,百貨,專業及技術服務類,3785,3903610
201609,10004000,百貨,其他,3669,3608771
201610,10004000,百貨,軍警人員一,64,49232
201610,10004000,百貨,軍警人員二,19,11356
201610,10004000,百貨,其他公共行政類,1158,1210619
201610,10004000,百貨,教育類,1236,1328122
201610,10004000,百貨,工商及服務類,10265,10809092
201610,10004000,百貨,專業及技術服務類,4025,4040574
201610,10004000,百貨,其他,4127,3963976
201611,10004000,百貨,軍警人員一,133,510134
201611,10004000,百貨,軍警人員二,28,23146
201611,10004000,百貨,其他公共行政類,1040,964929
201611,10004000,百貨,教育類,1242,1171774
201611,10004000,百貨,工商及服務類,9052,9037119
201611,10004000,百貨,專業及技術服務類,3682,3585574
201611,10004000,百貨,其他,3877,3669109
201612,10004000,百貨,軍警人員一,139,248632
201612,10004000,百貨,軍警人員二,17,29354
201612,10004000,百貨,其他公共行政類,1245,1241133
201612,10004000,百貨,教育類,1532,1425950
201612,10004000,百貨,工商及服務類,11182,11406734
201612,10004000,百貨,專業及技術服務類,4592,4761699
201612,10004000,百貨,其他,4718,5149602
201701,10004000,百貨,軍警人員一,115,282498
201701,10004000,百貨,軍警人員二,25,19789
201701,10004000,百貨,其他公共行政類,1145,1141758
201701,10004000,百貨,教育類,1361,1585740
201701,10004000,百貨,工商及服務類,10005,11576339
201701,10004000,百貨,專業及技術服務類,4100,4575047
201701,10004000,百貨,其他,4328,4711558
201702,10004000,百貨,軍警人員一,102,219083
201702,10004000,百貨,軍警人員二,17,11047
201702,10004000,百貨,其他公共行政類,998,902798
201702,10004000,百貨,教育類,1237,1355860
201702,10004000,百貨,工商及服務類,8497,8876990
201702,10004000,百貨,專業及技術服務類,3563,3907187
201702,10004000,百貨,其他,3810,3914345
201703,10004000,百貨,軍警人員一,78,184529
201703,10004000,百貨,軍警人員二,31,18149
201703,10004000,百貨,其他公共行政類,952,965343
201703,10004000,百貨,教育類,1176,987930
201703,10004000,百貨,工商及服務類,8914,7917722
201703,10004000,百貨,專業及技術服務類,3564,3280848
201703,10004000,百貨,其他,3954,3602288
201704,10004000,百貨,軍警人員一,76,197791
201704,10004000,百貨,軍警人員二,17,13249
201704,10004000,百貨,其他公共行政類,1004,1062790
201704,10004000,百貨,教育類,1192,1138758
201704,10004000,百貨,工商及服務類,8774,8572157
201704,10004000,百貨,專業及技術服務類,3582,3283475
201704,10004000,百貨,其他,3798,3755841
201705,10004000,百貨,軍警人員一,90,294707
201705,10004000,百貨,軍警人員二,26,15008
201705,10004000,百貨,其他公共行政類,1054,861476
201705,10004000,百貨,教育類,1326,1162137
201705,10004000,百貨,工商及服務類,9617,9833479
201705,10004000,百貨,專業及技術服務類,3861,4135382
201705,10004000,百貨,其他,4140,3710588
201706,10004000,百貨,軍警人員一,109,100791
201706,10004000,百貨,軍警人員二,18,6234
201706,10004000,百貨,其他公共行政類,1150,822449
201706,10004000,百貨,教育類,1369,1123999
201706,10004000,百貨,工商及服務類,9708,7977786
201706,10004000,百貨,專業及技術服務類,3780,3312058
201706,10004000,百貨,其他,4252,3418588
201707,10004000,百貨,軍警人員一,134,242496
201707,10004000,百貨,軍警人員二,31,13789
201707,10004000,百貨,其他公共行政類,1583,1179819
201707,10004000,百貨,教育類,1746,1380780
201707,10004000,百貨,工商及服務類,11574,10319787
201707,10004000,百貨,專業及技術服務類,4717,3733878
201707,10004000,百貨,其他,5074,4619227
201708,10004000,百貨,軍警人員一,116,171286
201708,10004000,百貨,軍警人員二,41,21937
201708,10004000,百貨,其他公共行政類,1556,1144588
201708,10004000,百貨,教育類,1660,1213822
201708,10004000,百貨,工商及服務類,11806,10178807
201708,10004000,百貨,專業及技術服務類,4715,4011597
201708,10004000,百貨,其他,5022,4424770
201709,10004000,百貨,軍警人員一,103,108556
201709,10004000,百貨,軍警人員二,30,28872
201709,10004000,百貨,其他公共行政類,1244,1175929
201709,10004000,百貨,教育類,1376,1137589
201709,10004000,百貨,工商及服務類,10263,9773677
201709,10004000,百貨,專業及技術服務類,4229,4515725
201709,10004000,百貨,其他,4541,4101662
201710,10004000,百貨,軍警人員一,112,140484
201710,10004000,百貨,軍警人員二,30,22826
201710,10004000,百貨,其他公共行政類,1369,897018
201710,10004000,百貨,教育類,1395,1033518
201710,10004000,百貨,工商及服務類,10971,9725478
201710,10004000,百貨,專業及技術服務類,4510,3768880
201710,10004000,百貨,其他,4676,3915216
201711,10004000,百貨,軍警人員一,99,174954
201711,10004000,百貨,軍警人員二,29,12451
201711,10004000,百貨,其他公共行政類,1188,961802
201711,10004000,百貨,教育類,1282,953911
201711,10004000,百貨,工商及服務類,9852,8383421
201711,10004000,百貨,專業及技術服務類,4083,3282092
201711,10004000,百貨,其他,4358,3708839
201712,10004000,百貨,軍警人員一,145,274753
201712,10004000,百貨,軍警人員二,36,17925
201712,10004000,百貨,其他公共行政類,1527,1120497
201712,10004000,百貨,教育類,1770,1886530
201712,10004000,百貨,工商及服務類,12911,11511499
201712,10004000,百貨,專業及技術服務類,5288,4704396
201712,10004000,百貨,其他,5531,5428411
201801,10004000,百貨,軍警人員一,142,129128
201801,10004000,百貨,軍警人員二,40,29520
201801,10004000,百貨,其他公共行政類,1602,1642492
201801,10004000,百貨,教育類,1758,1584456
201801,10004000,百貨,工商及服務類,13860,15011750
201801,10004000,百貨,專業及技術服務類,5634,6495636
201801,10004000,百貨,其他,5694,6081422
201802,10004000,百貨,軍警人員一,180,255724
201802,10004000,百貨,軍警人員二,42,43928
201802,10004000,百貨,其他公共行政類,2146,2471283
201802,10004000,百貨,教育類,2174,2455659
201802,10004000,百貨,工商及服務類,15489,19739063
201802,10004000,百貨,專業及技術服務類,6389,7934040
201802,10004000,百貨,其他,6714,8115304
201803,10004000,百貨,軍警人員一,141,170315
201803,10004000,百貨,軍警人員二,33,16098
201803,10004000,百貨,其他公共行政類,1590,1417629
201803,10004000,百貨,教育類,1787,1630775
201803,10004000,百貨,工商及服務類,13608,13805445
201803,10004000,百貨,專業及技術服務類,5660,6143315
201803,10004000,百貨,其他,5937,5460710
201804,10004000,百貨,軍警人員一,150,150969
201804,10004000,百貨,軍警人員二,47,44801
201804,10004000,百貨,其他公共行政類,1847,1852028
201804,10004000,百貨,教育類,1850,2041644
201804,10004000,百貨,工商及服務類,14785,16272812
201804,10004000,百貨,專業及技術服務類,5966,6617721
201804,10004000,百貨,其他,6265,6402742
201805,10004000,百貨,軍警人員一,139,105812
201805,10004000,百貨,軍警人員二,48,27858
201805,10004000,百貨,其他公共行政類,1704,1546461
201805,10004000,百貨,教育類,1985,1777920
201805,10004000,百貨,工商及服務類,15258,16180535
201805,10004000,百貨,專業及技術服務類,6245,7142712
201805,10004000,百貨,其他,6691,7291719
201806,10004000,百貨,軍警人員一,130,157894
201806,10004000,百貨,軍警人員二,35,21772
201806,10004000,百貨,其他公共行政類,1814,1483794
201806,10004000,百貨,教育類,1985,1955961
201806,10004000,百貨,工商及服務類,15443,15181016
201806,10004000,百貨,專業及技術服務類,6433,6511827
201806,10004000,百貨,其他,6662,6614280
201807,10004000,百貨,軍警人員一,181,221767
201807,10004000,百貨,軍警人員二,59,38149
201807,10004000,百貨,其他公共行政類,2250,2023719
201807,10004000,百貨,教育類,2466,2475737
201807,10004000,百貨,工商及服務類,17294,17888968
201807,10004000,百貨,專業及技術服務類,7299,7817501
201807,10004000,百貨,其他,7557,7872995
201808,10004000,百貨,軍警人員一,182,135115
201808,10004000,百貨,軍警人員二,40,24948
201808,10004000,百貨,其他公共行政類,2070,1864884
201808,10004000,百貨,教育類,2302,2309437
201808,10004000,百貨,工商及服務類,15488,16474845
201808,10004000,百貨,專業及技術服務類,6614,7019725
201808,10004000,百貨,其他,6845,7495859
201809,10004000,百貨,軍警人員一,137,118922
201809,10004000,百貨,軍警人員二,57,30590
201809,10004000,百貨,其他公共行政類,1809,1711914
201809,10004000,百貨,教育類,1984,1844831
201809,10004000,百貨,工商及服務類,15307,17589624
201809,10004000,百貨,專業及技術服務類,6443,6923723
201809,10004000,百貨,其他,6578,7299580
201810,10004000,百貨,軍警人員一,148,189568
201810,10004000,百貨,軍警人員二,41,63404
201810,10004000,百貨,其他公共行政類,1739,1486302
201810,10004000,百貨,教育類,1693,1492927
201810,10004000,百貨,工商及服務類,13443,13307268
201810,10004000,百貨,專業及技術服務類,5608,5487704
201810,10004000,百貨,其他,5975,5867783
201811,10004000,百貨,軍警人員一,167,245894
201811,10004000,百貨,軍警人員二,42,23559
201811,10004000,百貨,其他公共行政類,1688,1564612
201811,10004000,百貨,教育類,1899,1717135
201811,10004000,百貨,工商及服務類,13917,14600852
201811,10004000,百貨,專業及技術服務類,6098,6488881
201811,10004000,百貨,其他,6229,6163541
201812,10004000,百貨,軍警人員一,174,123239
201812,10004000,百貨,軍警人員二,66,53388
201812,10004000,百貨,其他公共行政類,2232,1884119
201812,10004000,百貨,教育類,2455,2185264
201812,10004000,百貨,工商及服務類,18186,18452609
201812,10004000,百貨,專業及技術服務類,7553,7121557
201812,10004000,百貨,其他,7792,7821812
201901,10004000,百貨,軍警人員一,175,204306
201901,10004000,百貨,軍警人員二,41,23739
201901,10004000,百貨,其他公共行政類,1956,2080441
201901,10004000,百貨,教育類,2144,2025981
201901,10004000,百貨,工商及服務類,15241,16653347
201901,10004000,百貨,專業及技術服務類,6554,7466530
201901,10004000,百貨,其他,6767,7428406
201902,10004000,百貨,軍警人員一,161,153936
201902,10004000,百貨,軍警人員二,44,30968
201902,10004000,百貨,其他公共行政類,1726,1611599
201902,10004000,百貨,教育類,1605,1501317
201902,10004000,百貨,工商及服務類,12914,13539523
201902,10004000,百貨,專業及技術服務類,5674,6174060
201902,10004000,百貨,其他,5407,5448019
201903,10004000,百貨,軍警人員一,159,135265
201903,10004000,百貨,軍警人員二,38,24983
201903,10004000,百貨,其他公共行政類,1848,1755328
201903,10004000,百貨,教育類,1871,1658951
201903,10004000,百貨,工商及服務類,14981,14461167
201903,10004000,百貨,專業及技術服務類,6431,6217195
201903,10004000,百貨,其他,6632,5880530
201904,10004000,百貨,軍警人員一,171,129189
201904,10004000,百貨,軍警人員二,38,44897
201904,10004000,百貨,其他公共行政類,1798,1733368
201904,10004000,百貨,教育類,1855,1693887
201904,10004000,百貨,工商及服務類,14352,14212785
201904,10004000,百貨,專業及技術服務類,6298,6637948
201904,10004000,百貨,其他,6496,6369797
201905,10004000,百貨,軍警人員一,148,147418
201905,10004000,百貨,軍警人員二,32,31039
201905,10004000,百貨,其他公共行政類,1628,1303749
201905,10004000,百貨,教育類,1614,1468759
201905,10004000,百貨,工商及服務類,13852,13841034
201905,10004000,百貨,專業及技術服務類,6199,6256603
201905,10004000,百貨,其他,6227,5768032
201906,10004000,百貨,軍警人員一,173,129214
201906,10004000,百貨,軍警人員二,37,52558
201906,10004000,百貨,其他公共行政類,1884,1507941
201906,10004000,百貨,教育類,1843,1588509
201906,10004000,百貨,工商及服務類,14353,13001294
201906,10004000,百貨,專業及技術服務類,6307,6059343
201906,10004000,百貨,其他,6623,5699265
201907,10004000,百貨,軍警人員一,197,169427
201907,10004000,百貨,軍警人員二,49,29831
201907,10004000,百貨,其他公共行政類,2146,1678798
201907,10004000,百貨,教育類,2278,1961914
201907,10004000,百貨,工商及服務類,15871,15214035
201907,10004000,百貨,專業及技術服務類,7068,7175331
201907,10004000,百貨,其他,7271,6689364
201908,10004000,百貨,軍警人員一,208,167900
201908,10004000,百貨,軍警人員二,49,62666
201908,10004000,百貨,其他公共行政類,2007,1706392
201908,10004000,百貨,教育類,2102,1840981
201908,10004000,百貨,工商及服務類,15880,15066185
201908,10004000,百貨,專業及技術服務類,7189,7644389
201908,10004000,百貨,其他,7458,7597347
201909,10004000,百貨,軍警人員一,187,136247
201909,10004000,百貨,軍警人員二,33,33790
201909,10004000,百貨,其他公共行政類,1765,1419147
201909,10004000,百貨,教育類,1594,1315623
201909,10004000,百貨,工商及服務類,13808,13320741
201909,10004000,百貨,專業及技術服務類,5982,5900073
201909,10004000,百貨,其他,6507,5929688
201910,10004000,百貨,軍警人員一,224,134837
201910,10004000,百貨,軍警人員二,40,47643
201910,10004000,百貨,其他公共行政類,1941,1587684
201910,10004000,百貨,教育類,1738,1600874
201910,10004000,百貨,工商及服務類,14919,13848138
201910,10004000,百貨,專業及技術服務類,6664,6417418
201910,10004000,百貨,其他,6912,6432002
201911,10004000,百貨,軍警人員一,237,226404
201911,10004000,百貨,軍警人員二,33,18692
201911,10004000,百貨,其他公共行政類,1824,1472553
201911,10004000,百貨,教育類,1885,1621509
201911,10004000,百貨,工商及服務類,14789,12946917
201911,10004000,百貨,專業及技術服務類,6790,6322426
201911,10004000,百貨,其他,7012,5868144
201912,10004000,百貨,軍警人員一,215,240882
201912,10004000,百貨,軍警人員二,44,17246
201912,10004000,百貨,其他公共行政類,2095,1466568
201912,10004000,百貨,教育類,1955,1508394
201912,10004000,百貨,工商及服務類,16342,14944490
201912,10004000,百貨,專業及技術服務類,7459,7675534
201912,10004000,百貨,其他,7839,6575309
202001,10004000,百貨,軍警人員一,240,337461
202001,10004000,百貨,軍警人員二,46,36409
202001,10004000,百貨,其他公共行政類,2390,1866359
202001,10004000,百貨,教育類,2162,2178356
202001,10004000,百貨,工商及服務類,17359,16677852
202001,10004000,百貨,專業及技術服務類,7653,7439642
202001,10004000,百貨,其他,8289,8088821
202002,10004000,百貨,軍警人員一,212,164773
202002,10004000,百貨,軍警人員二,46,30128
202002,10004000,百貨,其他公共行政類,1978,1367414
202002,10004000,百貨,教育類,2035,1664174
202002,10004000,百貨,工商及服務類,15207,13014026
202002,10004000,百貨,專業及技術服務類,6611,6453686
202002,10004000,百貨,其他,7603,6351933
202003,10004000,百貨,軍警人員一,236,180831
202003,10004000,百貨,軍警人員二,33,22682
202003,10004000,百貨,其他公共行政類,1747,1113748
202003,10004000,百貨,教育類,1771,1445045
202003,10004000,百貨,工商及服務類,14716,13341038
202003,10004000,百貨,專業及技術服務類,6514,6717581
202003,10004000,百貨,其他,7261,6419965
202004,10004000,百貨,軍警人員一,279,327874
202004,10004000,百貨,軍警人員二,24,10626
202004,10004000,百貨,其他公共行政類,1642,1231491
202004,10004000,百貨,教育類,1732,1470536
202004,10004000,百貨,工商及服務類,14238,14400729
202004,10004000,百貨,專業及技術服務類,6194,7315566
202004,10004000,百貨,其他,7054,6450455
202005,10004000,百貨,軍警人員一,244,204913
202005,10004000,百貨,軍警人員二,49,49427
202005,10004000,百貨,其他公共行政類,1900,1612751
202005,10004000,百貨,教育類,1768,1387692
202005,10004000,百貨,工商及服務類,15567,14840417
202005,10004000,百貨,專業及技術服務類,6600,6284142
202005,10004000,百貨,其他,7503,7156054
202006,10004000,百貨,軍警人員一,296,259075
202006,10004000,百貨,軍警人員二,39,45577
202006,10004000,百貨,其他公共行政類,1968,1374505
202006,10004000,百貨,教育類,2035,1540876
202006,10004000,百貨,工商及服務類,16984,14838901
202006,10004000,百貨,專業及技術服務類,7207,6327313
202006,10004000,百貨,其他,7860,6569212
202007,10004000,百貨,軍警人員一,320,353521
202007,10004000,百貨,軍警人員二,67,54648
202007,10004000,百貨,其他公共行政類,2224,1699757
202007,10004000,百貨,教育類,2470,1804929
202007,10004000,百貨,工商及服務類,17449,15547582
202007,10004000,百貨,專業及技術服務類,7810,6264579
202007,10004000,百貨,其他,8669,8097290
202008,10004000,百貨,軍警人員一,357,327150
202008,10004000,百貨,軍警人員二,53,33790
202008,10004000,百貨,其他公共行政類,2323,1775563
202008,10004000,百貨,教育類,2586,2238680
202008,10004000,百貨,工商及服務類,18483,16130269
202008,10004000,百貨,專業及技術服務類,8033,7272100
202008,10004000,百貨,其他,9244,7693860
202009,10004000,百貨,軍警人員一,279,208344
202009,10004000,百貨,軍警人員二,45,29738
202009,10004000,百貨,其他公共行政類,1663,1252149
202009,10004000,百貨,教育類,1969,1819394
202009,10004000,百貨,工商及服務類,15053,13017775
202009,10004000,百貨,專業及技術服務類,6691,6106707
202009,10004000,百貨,其他,7817,7080356
202010,10004000,百貨,軍警人員一,329,244509
202010,10004000,百貨,軍警人員二,49,30085
202010,10004000,百貨,其他公共行政類,2126,1538986
202010,10004000,百貨,教育類,2055,1798025
202010,10004000,百貨,工商及服務類,16981,15216914
202010,10004000,百貨,專業及技術服務類,7344,6927844
202010,10004000,百貨,其他,8260,6999783
202011,10004000,百貨,軍警人員一,309,183775
202011,10004000,百貨,軍警人員二,50,27951
202011,10004000,百貨,其他公共行政類,1945,1578873
202011,10004000,百貨,教育類,1924,1673303
202011,10004000,百貨,工商及服務類,15865,14542589
202011,10004000,百貨,專業及技術服務類,6898,5564729
202011,10004000,百貨,其他,7864,6772832
202012,10004000,百貨,軍警人員一,351,441636
202012,10004000,百貨,軍警人員二,60,31444
202012,10004000,百貨,其他公共行政類,2086,1556828
202012,10004000,百貨,教育類,2377,2099056
202012,10004000,百貨,工商及服務類,19794,17016857
202012,10004000,百貨,專業及技術服務類,8501,7939527
202012,10004000,百貨,其他,9056,8234800
202101,10004000,百貨,軍警人員一,424,312722
202101,10004000,百貨,軍警人員二,52,25665
202101,10004000,百貨,其他公共行政類,2404,2152411
