年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201410,09020000,衣,專業及技術服務類,292,593599
201410,09020000,衣,其他,442,869008
201411,09020000,衣,軍警人員一,39,80225
201411,09020000,衣,軍警人員二,6,18886
201411,09020000,衣,其他公共行政類,441,1126502
201411,09020000,衣,教育類,171,357017
201411,09020000,衣,工商及服務類,759,1805551
201411,09020000,衣,專業及技術服務類,281,659638
201411,09020000,衣,其他,398,1021437
201412,09020000,衣,軍警人員一,71,172196
201412,09020000,衣,軍警人員二,26,51293
201412,09020000,衣,其他公共行政類,500,1142138
201412,09020000,衣,教育類,221,514148
201412,09020000,衣,工商及服務類,986,2202665
201412,09020000,衣,專業及技術服務類,376,878962
201412,09020000,衣,其他,540,1272062
201501,09020000,衣,軍警人員一,56,110434
201501,09020000,衣,軍警人員二,20,54021
201501,09020000,衣,其他公共行政類,465,1336994
201501,09020000,衣,教育類,218,508368
201501,09020000,衣,工商及服務類,868,2447643
201501,09020000,衣,專業及技術服務類,252,711201
201501,09020000,衣,其他,447,1286200
201502,09020000,衣,軍警人員一,69,174814
201502,09020000,衣,軍警人員二,11,22483
201502,09020000,衣,其他公共行政類,587,1559190
201502,09020000,衣,教育類,209,504949
201502,09020000,衣,工商及服務類,927,2412846
201502,09020000,衣,專業及技術服務類,338,764569
201502,09020000,衣,其他,423,1051394
201503,09020000,衣,軍警人員一,44,79975
201503,09020000,衣,軍警人員二,4,2766
201503,09020000,衣,其他公共行政類,372,920710
201503,09020000,衣,教育類,135,359166
201503,09020000,衣,工商及服務類,622,1415463
201503,09020000,衣,專業及技術服務類,215,498554
201503,09020000,衣,其他,294,657616
201504,09020000,衣,軍警人員一,54,96284
201504,09020000,衣,軍警人員二,5,11511
201504,09020000,衣,其他公共行政類,351,805004
201504,09020000,衣,教育類,137,273342
201504,09020000,衣,工商及服務類,665,1448742
201504,09020000,衣,專業及技術服務類,210,441161
201504,09020000,衣,其他,345,762450
201505,09020000,衣,軍警人員一,44,74874
201505,09020000,衣,軍警人員二,12,23093
201505,09020000,衣,其他公共行政類,477,1096493
201505,09020000,衣,教育類,175,352617
201505,09020000,衣,工商及服務類,782,1404631
201505,09020000,衣,專業及技術服務類,301,613779
201505,09020000,衣,其他,393,721158
201506,09020000,衣,軍警人員一,62,115902
201506,09020000,衣,軍警人員二,11,23596
201506,09020000,衣,其他公共行政類,392,908987
201506,09020000,衣,教育類,136,285793
201506,09020000,衣,工商及服務類,675,1620496
201506,09020000,衣,專業及技術服務類,261,572202
201506,09020000,衣,其他,342,660833
201507,09020000,衣,軍警人員一,36,68319
201507,09020000,衣,軍警人員二,8,10411
201507,09020000,衣,其他公共行政類,414,1089966
201507,09020000,衣,教育類,154,372937
201507,09020000,衣,工商及服務類,654,1337022
201507,09020000,衣,專業及技術服務類,231,578892
201507,09020000,衣,其他,330,666589
201508,09020000,衣,軍警人員一,29,54125
201508,09020000,衣,軍警人員二,9,23995
201508,09020000,衣,其他公共行政類,455,1170434
201508,09020000,衣,教育類,113,218276
201508,09020000,衣,工商及服務類,749,1455152
201508,09020000,衣,專業及技術服務類,255,565915
201508,09020000,衣,其他,366,709665
201509,09020000,衣,軍警人員一,28,49970
201509,09020000,衣,軍警人員二,18,24929
201509,09020000,衣,其他公共行政類,334,794974
201509,09020000,衣,教育類,125,273496
201509,09020000,衣,工商及服務類,586,1290741
201509,09020000,衣,專業及技術服務類,209,461308
201509,09020000,衣,其他,292,595446
201510,09020000,衣,軍警人員一,47,90606
201510,09020000,衣,軍警人員二,17,25216
201510,09020000,衣,其他公共行政類,511,1463574
201510,09020000,衣,教育類,142,331976
201510,09020000,衣,工商及服務類,700,1529124
201510,09020000,衣,專業及技術服務類,254,561835
201510,09020000,衣,其他,428,878626
201511,09020000,衣,軍警人員一,61,189881
201511,09020000,衣,軍警人員二,13,66815
201511,09020000,衣,其他公共行政類,465,1486158
201511,09020000,衣,教育類,142,360327
201511,09020000,衣,工商及服務類,680,1678468
201511,09020000,衣,專業及技術服務類,248,687401
201511,09020000,衣,其他,353,914970
201512,09020000,衣,軍警人員一,75,179766
201512,09020000,衣,軍警人員二,19,19141
201512,09020000,衣,其他公共行政類,522,1242776
201512,09020000,衣,教育類,178,381022
201512,09020000,衣,工商及服務類,875,1838920
201512,09020000,衣,專業及技術服務類,318,774776
201512,09020000,衣,其他,453,979277
201601,09020000,衣,軍警人員一,78,190670
201601,09020000,衣,軍警人員二,28,47987
201601,09020000,衣,其他公共行政類,599,1779148
201601,09020000,衣,教育類,187,497123
201601,09020000,衣,工商及服務類,995,2581856
201601,09020000,衣,專業及技術服務類,359,923150
201601,09020000,衣,其他,534,1420821
201602,09020000,衣,軍警人員一,57,117563
201602,09020000,衣,軍警人員二,13,26418
201602,09020000,衣,其他公共行政類,469,1347953
201602,09020000,衣,教育類,167,385504
201602,09020000,衣,工商及服務類,805,2090793
201602,09020000,衣,專業及技術服務類,286,706336
201602,09020000,衣,其他,396,975799
201603,09020000,衣,軍警人員一,29,59303
201603,09020000,衣,軍警人員二,6,26183
201603,09020000,衣,其他公共行政類,324,932740
201603,09020000,衣,教育類,113,283472
201603,09020000,衣,工商及服務類,534,1136474
201603,09020000,衣,專業及技術服務類,175,375674
201603,09020000,衣,其他,308,762864
201604,09020000,衣,軍警人員一,39,73012
201604,09020000,衣,軍警人員二,6,8117
201604,09020000,衣,其他公共行政類,366,879026
201604,09020000,衣,教育類,108,273515
201604,09020000,衣,工商及服務類,517,1003704
201604,09020000,衣,專業及技術服務類,162,354492
201604,09020000,衣,其他,314,679610
201605,09020000,衣,軍警人員一,47,83863
201605,09020000,衣,軍警人員二,3,8436
201605,09020000,衣,其他公共行政類,400,1048053
201605,09020000,衣,教育類,172,324559
201605,09020000,衣,工商及服務類,644,1255395
201605,09020000,衣,專業及技術服務類,250,524844
201605,09020000,衣,其他,423,783937
201606,09020000,衣,軍警人員一,48,89853
201606,09020000,衣,軍警人員二,13,14556
201606,09020000,衣,其他公共行政類,390,921220
201606,09020000,衣,教育類,146,286483
201606,09020000,衣,工商及服務類,709,1466224
201606,09020000,衣,專業及技術服務類,264,612957
201606,09020000,衣,其他,381,789593
201607,09020000,衣,軍警人員一,50,74794
201607,09020000,衣,軍警人員二,5,9019
201607,09020000,衣,其他公共行政類,396,1183913
201607,09020000,衣,教育類,153,301705
201607,09020000,衣,工商及服務類,558,1182490
201607,09020000,衣,專業及技術服務類,199,434205
201607,09020000,衣,其他,367,804303
201608,09020000,衣,軍警人員一,39,67338
201608,09020000,衣,軍警人員二,13,22784
201608,09020000,衣,其他公共行政類,390,1124662
201608,09020000,衣,教育類,129,240251
201608,09020000,衣,工商及服務類,526,1051157
201608,09020000,衣,專業及技術服務類,188,358504
201608,09020000,衣,其他,347,720882
201609,09020000,衣,軍警人員一,35,78577
201609,09020000,衣,軍警人員二,7,11120
201609,09020000,衣,其他公共行政類,296,823862
201609,09020000,衣,教育類,104,267367
201609,09020000,衣,工商及服務類,409,825057
201609,09020000,衣,專業及技術服務類,145,367569
201609,09020000,衣,其他,238,480681
201610,09020000,衣,軍警人員一,58,124155
201610,09020000,衣,軍警人員二,15,15224
201610,09020000,衣,其他公共行政類,457,1315585
201610,09020000,衣,教育類,140,333955
201610,09020000,衣,工商及服務類,665,1334442
201610,09020000,衣,專業及技術服務類,193,405453
201610,09020000,衣,其他,346,756551
201611,09020000,衣,軍警人員一,47,110992
201611,09020000,衣,軍警人員二,7,19224
201611,09020000,衣,其他公共行政類,418,1497639
201611,09020000,衣,教育類,156,364036
201611,09020000,衣,工商及服務類,701,1861383
201611,09020000,衣,專業及技術服務類,281,620241
201611,09020000,衣,其他,371,843409
201612,09020000,衣,軍警人員一,60,117689
201612,09020000,衣,軍警人員二,16,34241
201612,09020000,衣,其他公共行政類,550,1766970
201612,09020000,衣,教育類,195,441236
201612,09020000,衣,工商及服務類,867,2099634
201612,09020000,衣,專業及技術服務類,348,908777
201612,09020000,衣,其他,450,1179974
201701,09020000,衣,軍警人員一,81,220572
201701,09020000,衣,軍警人員二,17,33069
201701,09020000,衣,其他公共行政類,483,1329586
201701,09020000,衣,教育類,215,499428
201701,09020000,衣,工商及服務類,1012,2820651
201701,09020000,衣,專業及技術服務類,335,931127
201701,09020000,衣,其他,504,1436671
201702,09020000,衣,軍警人員一,46,86043
201702,09020000,衣,軍警人員二,11,40509
201702,09020000,衣,其他公共行政類,315,698320
201702,09020000,衣,教育類,151,368594
201702,09020000,衣,工商及服務類,511,1305649
201702,09020000,衣,專業及技術服務類,215,610581
201702,09020000,衣,其他,300,774853
201703,09020000,衣,軍警人員一,40,78930
201703,09020000,衣,軍警人員二,9,27004
201703,09020000,衣,其他公共行政類,267,733234
201703,09020000,衣,教育類,140,303210
201703,09020000,衣,工商及服務類,568,1370369
201703,09020000,衣,專業及技術服務類,198,510970
201703,09020000,衣,其他,269,606860
201704,09020000,衣,軍警人員一,74,128422
201704,09020000,衣,軍警人員二,16,41960
201704,09020000,衣,其他公共行政類,290,591553
201704,09020000,衣,教育類,156,278571
201704,09020000,衣,工商及服務類,676,1457761
201704,09020000,衣,專業及技術服務類,225,465068
201704,09020000,衣,其他,284,615252
201705,09020000,衣,軍警人員一,53,101246
201705,09020000,衣,軍警人員二,14,29702
201705,09020000,衣,其他公共行政類,361,733746
201705,09020000,衣,教育類,173,405003
201705,09020000,衣,工商及服務類,752,1635660
201705,09020000,衣,專業及技術服務類,272,574210
201705,09020000,衣,其他,339,700407
201706,09020000,衣,軍警人員一,45,123290
201706,09020000,衣,軍警人員二,15,48234
201706,09020000,衣,其他公共行政類,288,700051
201706,09020000,衣,教育類,153,274689
201706,09020000,衣,工商及服務類,584,1285126
201706,09020000,衣,專業及技術服務類,226,536935
201706,09020000,衣,其他,279,631686
201707,09020000,衣,軍警人員一,42,73415
201707,09020000,衣,軍警人員二,14,21873
201707,09020000,衣,其他公共行政類,338,782052
201707,09020000,衣,教育類,167,379115
201707,09020000,衣,工商及服務類,649,1517470
201707,09020000,衣,專業及技術服務類,199,456938
201707,09020000,衣,其他,304,706397
201708,09020000,衣,軍警人員一,55,139107
201708,09020000,衣,軍警人員二,19,22084
201708,09020000,衣,其他公共行政類,352,827887
201708,09020000,衣,教育類,154,326684
201708,09020000,衣,工商及服務類,632,1444238
201708,09020000,衣,專業及技術服務類,191,455504
201708,09020000,衣,其他,309,741225
201709,09020000,衣,軍警人員一,44,82554
201709,09020000,衣,軍警人員二,13,30892
201709,09020000,衣,其他公共行政類,262,607145
201709,09020000,衣,教育類,121,302526
201709,09020000,衣,工商及服務類,514,1305718
201709,09020000,衣,專業及技術服務類,197,412746
201709,09020000,衣,其他,248,469565
201710,09020000,衣,軍警人員一,71,155585
201710,09020000,衣,軍警人員二,8,41317
201710,09020000,衣,其他公共行政類,326,712158
201710,09020000,衣,教育類,192,440207
201710,09020000,衣,工商及服務類,771,1878341
201710,09020000,衣,專業及技術服務類,209,492888
201710,09020000,衣,其他,315,664132
201711,09020000,衣,軍警人員一,52,133805
201711,09020000,衣,軍警人員二,12,23383
201711,09020000,衣,其他公共行政類,376,986671
201711,09020000,衣,教育類,203,512935
201711,09020000,衣,工商及服務類,736,1900624
201711,09020000,衣,專業及技術服務類,243,569590
201711,09020000,衣,其他,369,929492
201712,09020000,衣,軍警人員一,64,129531
201712,09020000,衣,軍警人員二,20,42946
201712,09020000,衣,其他公共行政類,442,994455
201712,09020000,衣,教育類,219,528016
201712,09020000,衣,工商及服務類,850,2119839
201712,09020000,衣,專業及技術服務類,289,691923
201712,09020000,衣,其他,452,1065727
201801,09020000,衣,軍警人員一,58,121964
201801,09020000,衣,軍警人員二,5,4540
201801,09020000,衣,其他公共行政類,342,927089
201801,09020000,衣,教育類,163,493878
201801,09020000,衣,工商及服務類,696,1985535
201801,09020000,衣,專業及技術服務類,244,622988
201801,09020000,衣,其他,338,972810
201802,09020000,衣,軍警人員一,68,148077
201802,09020000,衣,軍警人員二,22,66096
201802,09020000,衣,其他公共行政類,504,1313415
201802,09020000,衣,教育類,216,597714
201802,09020000,衣,工商及服務類,934,2538599
201802,09020000,衣,專業及技術服務類,291,836548
201802,09020000,衣,其他,442,1343552
201803,09020000,衣,軍警人員一,50,83589
201803,09020000,衣,軍警人員二,7,17605
201803,09020000,衣,其他公共行政類,291,802456
201803,09020000,衣,教育類,153,354632
201803,09020000,衣,工商及服務類,602,1405833
201803,09020000,衣,專業及技術服務類,194,432732
201803,09020000,衣,其他,242,549399
201804,09020000,衣,軍警人員一,57,123591
201804,09020000,衣,軍警人員二,13,18672
201804,09020000,衣,其他公共行政類,327,703534
201804,09020000,衣,教育類,151,350819
201804,09020000,衣,工商及服務類,622,1339931
201804,09020000,衣,專業及技術服務類,236,545991
201804,09020000,衣,其他,274,647707
201805,09020000,衣,軍警人員一,67,137876
201805,09020000,衣,軍警人員二,7,11278
201805,09020000,衣,其他公共行政類,335,864672
201805,09020000,衣,教育類,169,364100
201805,09020000,衣,工商及服務類,754,1574678
201805,09020000,衣,專業及技術服務類,259,560677
201805,09020000,衣,其他,370,767504
201806,09020000,衣,軍警人員一,49,92621
201806,09020000,衣,軍警人員二,6,5496
201806,09020000,衣,其他公共行政類,272,618080
201806,09020000,衣,教育類,160,359979
201806,09020000,衣,工商及服務類,636,1491582
201806,09020000,衣,專業及技術服務類,217,470732
201806,09020000,衣,其他,309,756663
201807,09020000,衣,軍警人員一,58,100830
201807,09020000,衣,軍警人員二,11,28468
201807,09020000,衣,其他公共行政類,303,718227
201807,09020000,衣,教育類,153,341599
201807,09020000,衣,工商及服務類,620,1542058
201807,09020000,衣,專業及技術服務類,230,509795
201807,09020000,衣,其他,331,764026
201808,09020000,衣,軍警人員一,39,125062
201808,09020000,衣,軍警人員二,11,41082
201808,09020000,衣,其他公共行政類,270,589088
201808,09020000,衣,教育類,146,312607
201808,09020000,衣,工商及服務類,539,1202357
201808,09020000,衣,專業及技術服務類,160,322476
201808,09020000,衣,其他,320,712707
201809,09020000,衣,軍警人員一,61,133408
201809,09020000,衣,軍警人員二,10,14267
201809,09020000,衣,其他公共行政類,253,655102
201809,09020000,衣,教育類,209,417082
201809,09020000,衣,工商及服務類,656,1556211
201809,09020000,衣,專業及技術服務類,208,466390
201809,09020000,衣,其他,371,792740
201810,09020000,衣,軍警人員一,59,118922
201810,09020000,衣,軍警人員二,8,19490
201810,09020000,衣,其他公共行政類,300,694306
201810,09020000,衣,教育類,209,463517
201810,09020000,衣,工商及服務類,694,1544357
201810,09020000,衣,專業及技術服務類,227,544681
201810,09020000,衣,其他,392,881331
201811,09020000,衣,軍警人員一,63,180636
201811,09020000,衣,軍警人員二,6,11105
201811,09020000,衣,其他公共行政類,313,892023
201811,09020000,衣,教育類,199,490121
201811,09020000,衣,工商及服務類,860,2761477
201811,09020000,衣,專業及技術服務類,301,1015824
201811,09020000,衣,其他,504,1438682
201812,09020000,衣,軍警人員一,85,219253
201812,09020000,衣,軍警人員二,19,39568
201812,09020000,衣,其他公共行政類,422,1160628
201812,09020000,衣,教育類,255,632795
201812,09020000,衣,工商及服務類,937,2726358
201812,09020000,衣,專業及技術服務類,327,835833
201812,09020000,衣,其他,542,1480044
201901,09020000,衣,軍警人員一,91,215686
201901,09020000,衣,軍警人員二,8,13378
201901,09020000,衣,其他公共行政類,451,1256205
201901,09020000,衣,教育類,257,731019
201901,09020000,衣,工商及服務類,922,2890649
201901,09020000,衣,專業及技術服務類,299,888750
201901,09020000,衣,其他,567,1747073
201902,09020000,衣,軍警人員一,47,132817
201902,09020000,衣,軍警人員二,3,4081
201902,09020000,衣,其他公共行政類,289,787165
201902,09020000,衣,教育類,156,431801
201902,09020000,衣,工商及服務類,642,1662975
201902,09020000,衣,專業及技術服務類,220,562116
201902,09020000,衣,其他,343,906838
201903,09020000,衣,軍警人員一,39,78341
201903,09020000,衣,軍警人員二,7,14979
201903,09020000,衣,其他公共行政類,249,626047
201903,09020000,衣,教育類,151,397633
201903,09020000,衣,工商及服務類,617,1808375
201903,09020000,衣,專業及技術服務類,192,495019
201903,09020000,衣,其他,358,854350
201904,09020000,衣,軍警人員一,56,128851
201904,09020000,衣,軍警人員二,8,13473
201904,09020000,衣,其他公共行政類,298,781902
201904,09020000,衣,教育類,163,396075
201904,09020000,衣,工商及服務類,721,1981999
201904,09020000,衣,專業及技術服務類,232,589391
201904,09020000,衣,其他,381,840021
201905,09020000,衣,軍警人員一,60,106162
201905,09020000,衣,軍警人員二,13,39282
201905,09020000,衣,其他公共行政類,293,699343
201905,09020000,衣,教育類,138,374012
201905,09020000,衣,工商及服務類,701,1925451
201905,09020000,衣,專業及技術服務類,238,667124
201905,09020000,衣,其他,387,1078161
201906,09020000,衣,軍警人員一,51,117945
201906,09020000,衣,軍警人員二,10,15121
201906,09020000,衣,其他公共行政類,290,638328
201906,09020000,衣,教育類,153,341851
201906,09020000,衣,工商及服務類,715,1789779
201906,09020000,衣,專業及技術服務類,252,575792
201906,09020000,衣,其他,406,964284
201907,09020000,衣,軍警人員一,47,135737
201907,09020000,衣,軍警人員二,11,17533
201907,09020000,衣,其他公共行政類,307,670573
201907,09020000,衣,教育類,171,348282
201907,09020000,衣,工商及服務類,634,1457983
201907,09020000,衣,專業及技術服務類,230,592622
201907,09020000,衣,其他,381,838553
201908,09020000,衣,軍警人員一,62,111026
201908,09020000,衣,軍警人員二,12,20049
201908,09020000,衣,其他公共行政類,284,685618
201908,09020000,衣,教育類,141,336195
201908,09020000,衣,工商及服務類,665,1838591
201908,09020000,衣,專業及技術服務類,215,576816
201908,09020000,衣,其他,383,791883
201909,09020000,衣,軍警人員一,48,118534
201909,09020000,衣,軍警人員二,14,30658
201909,09020000,衣,其他公共行政類,230,636402
201909,09020000,衣,教育類,132,271326
201909,09020000,衣,工商及服務類,576,1496240
201909,09020000,衣,專業及技術服務類,211,498377
201909,09020000,衣,其他,306,662178
201910,09020000,衣,軍警人員一,72,162215
201910,09020000,衣,軍警人員二,11,18781
201910,09020000,衣,其他公共行政類,334,764985
201910,09020000,衣,教育類,149,381124
201910,09020000,衣,工商及服務類,766,2058976
201910,09020000,衣,專業及技術服務類,233,539818
201910,09020000,衣,其他,425,962684
201911,09020000,衣,軍警人員一,50,126064
201911,09020000,衣,軍警人員二,17,25990
201911,09020000,衣,其他公共行政類,340,926201
201911,09020000,衣,教育類,266,644661
201911,09020000,衣,工商及服務類,809,2452203
201911,09020000,衣,專業及技術服務類,267,761504
201911,09020000,衣,其他,468,1157797
201912,09020000,衣,軍警人員一,60,142370
201912,09020000,衣,軍警人員二,13,38631
201912,09020000,衣,其他公共行政類,319,767886
201912,09020000,衣,教育類,221,562739
201912,09020000,衣,工商及服務類,797,2342087
201912,09020000,衣,專業及技術服務類,269,707324
201912,09020000,衣,其他,483,1148185
202001,09020000,衣,軍警人員一,76,201211
202001,09020000,衣,軍警人員二,15,23857
202001,09020000,衣,其他公共行政類,474,1272410
202001,09020000,衣,教育類,252,663170
202001,09020000,衣,工商及服務類,872,2440593
202001,09020000,衣,專業及技術服務類,326,961629
202001,09020000,衣,其他,591,1499116
202002,09020000,衣,軍警人員一,32,62562
202002,09020000,衣,軍警人員二,3,4085
202002,09020000,衣,其他公共行政類,248,569360
202002,09020000,衣,教育類,125,310240
202002,09020000,衣,工商及服務類,502,1185024
202002,09020000,衣,專業及技術服務類,140,315329
202002,09020000,衣,其他,307,660239
202003,09020000,衣,軍警人員一,57,106173
202003,09020000,衣,軍警人員二,10,21695
202003,09020000,衣,其他公共行政類,253,563422
202003,09020000,衣,教育類,159,329107
202003,09020000,衣,工商及服務類,534,1177455
202003,09020000,衣,專業及技術服務類,194,449788
202003,09020000,衣,其他,395,868180
202004,09020000,衣,軍警人員一,46,88081
202004,09020000,衣,軍警人員二,2,6527
202004,09020000,衣,其他公共行政類,254,567111
202004,09020000,衣,教育類,150,360939
202004,09020000,衣,工商及服務類,527,1213861
202004,09020000,衣,專業及技術服務類,178,391850
202004,09020000,衣,其他,387,802427
202005,09020000,衣,軍警人員一,59,86030
202005,09020000,衣,軍警人員二,11,15773
202005,09020000,衣,其他公共行政類,342,728032
202005,09020000,衣,教育類,179,426496
202005,09020000,衣,工商及服務類,636,1408083
202005,09020000,衣,專業及技術服務類,254,581888
202005,09020000,衣,其他,448,924451
202006,09020000,衣,軍警人員一,45,69170
202006,09020000,衣,軍警人員二,3,3746
202006,09020000,衣,其他公共行政類,258,616011
202006,09020000,衣,教育類,155,339599
202006,09020000,衣,工商及服務類,509,1056532
202006,09020000,衣,專業及技術服務類,207,423585
202006,09020000,衣,其他,342,669809
202007,09020000,衣,軍警人員一,51,109379
202007,09020000,衣,軍警人員二,4,5267
202007,09020000,衣,其他公共行政類,210,421000
202007,09020000,衣,教育類,164,346463
202007,09020000,衣,工商及服務類,489,1169946
202007,09020000,衣,專業及技術服務類,172,313896
202007,09020000,衣,其他,348,672865
202008,09020000,衣,軍警人員一,51,85056
202008,09020000,衣,軍警人員二,6,5885
202008,09020000,衣,其他公共行政類,233,478401
202008,09020000,衣,教育類,140,292525
202008,09020000,衣,工商及服務類,460,984891
202008,09020000,衣,專業及技術服務類,192,313541
202008,09020000,衣,其他,357,641552
202009,09020000,衣,軍警人員一,55,110956
202009,09020000,衣,軍警人員二,6,9226
202009,09020000,衣,其他公共行政類,209,454219
202009,09020000,衣,教育類,126,271878
202009,09020000,衣,工商及服務類,449,996440
202009,09020000,衣,專業及技術服務類,203,394851
202009,09020000,衣,其他,346,626085
202010,09020000,衣,軍警人員一,40,70751
202010,09020000,衣,軍警人員二,5,11070
202010,09020000,衣,其他公共行政類,319,657807
202010,09020000,衣,教育類,167,330081
202010,09020000,衣,工商及服務類,613,1372903
202010,09020000,衣,專業及技術服務類,237,448765
202010,09020000,衣,其他,450,930256
202011,09020000,衣,軍警人員一,32,58108
202011,09020000,衣,軍警人員二,3,8247
202011,09020000,衣,其他公共行政類,293,782513
202011,09020000,衣,教育類,153,369294
202011,09020000,衣,工商及服務類,567,1463042
202011,09020000,衣,專業及技術服務類,235,510521
202011,09020000,衣,其他,387,887513
202012,09020000,衣,軍警人員一,51,109801
202012,09020000,衣,軍警人員二,17,27437
202012,09020000,衣,其他公共行政類,316,801590
202012,09020000,衣,教育類,192,420409
202012,09020000,衣,工商及服務類,670,1698117
202012,09020000,衣,專業及技術服務類,249,700526
202012,09020000,衣,其他,483,1073870
202101,09020000,衣,軍警人員一,53,136118
202101,09020000,衣,軍警人員二,19,26224
202101,09020000,衣,其他公共行政類,426,1017777
202101,09020000,衣,教育類,180,502076
202101,09020000,衣,工商及服務類,708,2067945
202101,09020000,衣,專業及技術服務類,317,898039
202101,09020000,衣,其他,543,1395140
202102,09020000,衣,軍警人員一,55,164998
202102,09020000,衣,軍警人員二,8,17331
202102,09020000,衣,其他公共行政類,306,696891
202102,09020000,衣,教育類,151,423027
202102,09020000,衣,工商及服務類,555,1395613
202102,09020000,衣,專業及技術服務類,251,600987
202102,09020000,衣,其他,436,1151948
202103,09020000,衣,軍警人員一,30,70781
202103,09020000,衣,軍警人員二,6,11772
202103,09020000,衣,其他公共行政類,193,461198
202103,09020000,衣,教育類,103,196928
202103,09020000,衣,工商及服務類,350,823439
202103,09020000,衣,專業及技術服務類,146,266140
202103,09020000,衣,其他,249,522464
202104,09020000,衣,軍警人員一,35,124013
202104,09020000,衣,軍警人員二,9,29492
202104,09020000,衣,其他公共行政類,252,583777
202104,09020000,衣,教育類,99,218435
202104,09020000,衣,工商及服務類,452,1010167
202104,09020000,衣,專業及技術服務類,198,391230
202104,09020000,衣,其他,398,860655
202105,09020000,衣,軍警人員一,47,81488
202105,09020000,衣,軍警人員二,6,10483
202105,09020000,衣,其他公共行政類,272,568234
202105,09020000,衣,教育類,136,312734
202105,09020000,衣,工商及服務類,458,1103067
202105,09020000,衣,專業及技術服務類,167,424131
202105,09020000,衣,其他,395,819510
202106,09020000,衣,軍警人員一,34,68731
202106,09020000,衣,軍警人員二,10,11970
202106,09020000,衣,其他公共行政類,151,348909
202106,09020000,衣,教育類,93,233967
202106,09020000,衣,工商及服務類,359,859576
202106,09020000,衣,專業及技術服務類,129,262390
202106,09020000,衣,其他,280,538261
202107,09020000,衣,軍警人員一,52,145300
202107,09020000,衣,軍警人員二,12,20413
202107,09020000,衣,其他公共行政類,212,456559
202107,09020000,衣,教育類,115,274706
202107,09020000,衣,工商及服務類,414,1049080
202107,09020000,衣,專業及技術服務類,145,274464
202107,09020000,衣,其他,341,686284
202108,09020000,衣,軍警人員一,39,71201
202108,09020000,衣,軍警人員二,13,20977
202108,09020000,衣,其他公共行政類,324,721658
202108,09020000,衣,教育類,161,372855
202108,09020000,衣,工商及服務類,498,1152032
202108,09020000,衣,專業及技術服務類,177,380033
