年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201511,10015000,文教康樂,專業及技術服務類,4968,14406171
201511,10015000,文教康樂,其他,5011,13448711
201512,10015000,文教康樂,軍警人員一,603,1999923
201512,10015000,文教康樂,軍警人員二,114,228179
201512,10015000,文教康樂,其他公共行政類,3552,9428553
201512,10015000,文教康樂,教育類,2156,5190652
201512,10015000,文教康樂,工商及服務類,11246,32233125
201512,10015000,文教康樂,專業及技術服務類,4813,16481908
201512,10015000,文教康樂,其他,4554,13614414
201601,10015000,文教康樂,軍警人員一,622,1809742
201601,10015000,文教康樂,軍警人員二,130,570898
201601,10015000,文教康樂,其他公共行政類,4220,14788445
201601,10015000,文教康樂,教育類,2667,7824613
201601,10015000,文教康樂,工商及服務類,11469,36159481
201601,10015000,文教康樂,專業及技術服務類,4953,14808764
201601,10015000,文教康樂,其他,4783,14187885
201602,10015000,文教康樂,軍警人員一,684,2120318
201602,10015000,文教康樂,軍警人員二,127,364907
201602,10015000,文教康樂,其他公共行政類,4180,16201580
201602,10015000,文教康樂,教育類,2838,8338109
201602,10015000,文教康樂,工商及服務類,13602,50621391
201602,10015000,文教康樂,專業及技術服務類,5920,20415537
201602,10015000,文教康樂,其他,5720,19892853
201603,10015000,文教康樂,軍警人員一,516,1365466
201603,10015000,文教康樂,軍警人員二,172,1000595
201603,10015000,文教康樂,其他公共行政類,3228,13196742
201603,10015000,文教康樂,教育類,2137,5174838
201603,10015000,文教康樂,工商及服務類,10674,36017659
201603,10015000,文教康樂,專業及技術服務類,4799,15568870
201603,10015000,文教康樂,其他,4541,15158300
201604,10015000,文教康樂,軍警人員一,548,1586603
201604,10015000,文教康樂,軍警人員二,144,462514
201604,10015000,文教康樂,其他公共行政類,3535,13445427
201604,10015000,文教康樂,教育類,2251,6245810
201604,10015000,文教康樂,工商及服務類,11437,38238111
201604,10015000,文教康樂,專業及技術服務類,4710,15762998
201604,10015000,文教康樂,其他,4328,16528335
201605,10015000,文教康樂,軍警人員一,507,1753645
201605,10015000,文教康樂,軍警人員二,147,723781
201605,10015000,文教康樂,其他公共行政類,3259,13964435
201605,10015000,文教康樂,教育類,2160,7195430
201605,10015000,文教康樂,工商及服務類,10953,38616174
201605,10015000,文教康樂,專業及技術服務類,4596,16761185
201605,10015000,文教康樂,其他,4203,18646069
201606,10015000,文教康樂,軍警人員一,602,1549723
201606,10015000,文教康樂,軍警人員二,173,546897
201606,10015000,文教康樂,其他公共行政類,3491,13680140
201606,10015000,文教康樂,教育類,2363,6955720
201606,10015000,文教康樂,工商及服務類,12213,34987327
201606,10015000,文教康樂,專業及技術服務類,5109,15033225
201606,10015000,文教康樂,其他,4601,15862774
201607,10015000,文教康樂,軍警人員一,576,1492924
201607,10015000,文教康樂,軍警人員二,168,820913
201607,10015000,文教康樂,其他公共行政類,4341,15281512
201607,10015000,文教康樂,教育類,3111,10350106
201607,10015000,文教康樂,工商及服務類,13289,37635008
201607,10015000,文教康樂,專業及技術服務類,5497,15395417
201607,10015000,文教康樂,其他,4902,15468118
201608,10015000,文教康樂,軍警人員一,512,1395149
201608,10015000,文教康樂,軍警人員二,176,605464
201608,10015000,文教康樂,其他公共行政類,4165,17451561
201608,10015000,文教康樂,教育類,2746,9012947
201608,10015000,文教康樂,工商及服務類,12849,45950233
201608,10015000,文教康樂,專業及技術服務類,5290,19446116
201608,10015000,文教康樂,其他,5011,18716214
201609,10015000,文教康樂,軍警人員一,452,1109101
201609,10015000,文教康樂,軍警人員二,100,300545
201609,10015000,文教康樂,其他公共行政類,2913,13130132
201609,10015000,文教康樂,教育類,1837,4899525
201609,10015000,文教康樂,工商及服務類,10252,34815072
201609,10015000,文教康樂,專業及技術服務類,4076,14539647
201609,10015000,文教康樂,其他,3895,14769151
201610,10015000,文教康樂,軍警人員一,389,1404004
201610,10015000,文教康樂,軍警人員二,136,843753
201610,10015000,文教康樂,其他公共行政類,3012,11762121
201610,10015000,文教康樂,教育類,1902,5397046
201610,10015000,文教康樂,工商及服務類,10096,30784483
201610,10015000,文教康樂,專業及技術服務類,3839,14730829
201610,10015000,文教康樂,其他,3700,14799933
201611,10015000,文教康樂,軍警人員一,540,1784461
201611,10015000,文教康樂,軍警人員二,149,623487
201611,10015000,文教康樂,其他公共行政類,3269,10880543
201611,10015000,文教康樂,教育類,2202,5588126
201611,10015000,文教康樂,工商及服務類,11335,36719499
201611,10015000,文教康樂,專業及技術服務類,4661,14727892
201611,10015000,文教康樂,其他,4309,15683736
201612,10015000,文教康樂,軍警人員一,617,1658926
201612,10015000,文教康樂,軍警人員二,157,589517
201612,10015000,文教康樂,其他公共行政類,3312,11566121
201612,10015000,文教康樂,教育類,2546,7350631
201612,10015000,文教康樂,工商及服務類,11507,34598909
201612,10015000,文教康樂,專業及技術服務類,4812,15793296
201612,10015000,文教康樂,其他,4518,15070831
201701,10015000,文教康樂,軍警人員一,520,1723375
201701,10015000,文教康樂,軍警人員二,112,620752
201701,10015000,文教康樂,其他公共行政類,3118,11014930
201701,10015000,文教康樂,教育類,2111,7221978
201701,10015000,文教康樂,工商及服務類,10738,30795299
201701,10015000,文教康樂,專業及技術服務類,4018,13344103
201701,10015000,文教康樂,其他,4170,13721770
201702,10015000,文教康樂,軍警人員一,482,1613650
201702,10015000,文教康樂,軍警人員二,128,579041
201702,10015000,文教康樂,其他公共行政類,3257,15121625
201702,10015000,文教康樂,教育類,2254,7729962
201702,10015000,文教康樂,工商及服務類,11409,46405072
201702,10015000,文教康樂,專業及技術服務類,4412,18440188
201702,10015000,文教康樂,其他,4573,21810480
201703,10015000,文教康樂,軍警人員一,547,1439674
201703,10015000,文教康樂,軍警人員二,127,590770
201703,10015000,文教康樂,其他公共行政類,3220,12052004
201703,10015000,文教康樂,教育類,2272,6986247
201703,10015000,文教康樂,工商及服務類,11343,36243364
201703,10015000,文教康樂,專業及技術服務類,4479,14782783
201703,10015000,文教康樂,其他,4846,18837786
201704,10015000,文教康樂,軍警人員一,648,1204325
201704,10015000,文教康樂,軍警人員二,116,354184
201704,10015000,文教康樂,其他公共行政類,3438,12419926
201704,10015000,文教康樂,教育類,2184,5270849
201704,10015000,文教康樂,工商及服務類,11672,35997373
201704,10015000,文教康樂,專業及技術服務類,5288,14991121
201704,10015000,文教康樂,其他,4375,16757205
201705,10015000,文教康樂,軍警人員一,523,1531729
201705,10015000,文教康樂,軍警人員二,120,699790
201705,10015000,文教康樂,其他公共行政類,3390,13577750
201705,10015000,文教康樂,教育類,2136,6693000
201705,10015000,文教康樂,工商及服務類,11463,35598054
201705,10015000,文教康樂,專業及技術服務類,4372,14262294
201705,10015000,文教康樂,其他,4360,17297430
201706,10015000,文教康樂,軍警人員一,433,1673308
201706,10015000,文教康樂,軍警人員二,99,381864
201706,10015000,文教康樂,其他公共行政類,3065,12741714
201706,10015000,文教康樂,教育類,1853,5737382
201706,10015000,文教康樂,工商及服務類,10102,32034506
201706,10015000,文教康樂,專業及技術服務類,3650,13299902
201706,10015000,文教康樂,其他,4029,14422619
201707,10015000,文教康樂,軍警人員一,648,3244225
201707,10015000,文教康樂,軍警人員二,120,629292
201707,10015000,文教康樂,其他公共行政類,4295,17456862
201707,10015000,文教康樂,教育類,2538,8346475
201707,10015000,文教康樂,工商及服務類,11846,37621640
201707,10015000,文教康樂,專業及技術服務類,4625,17854818
201707,10015000,文教康樂,其他,4711,17609373
201708,10015000,文教康樂,軍警人員一,687,2167823
201708,10015000,文教康樂,軍警人員二,150,745639
201708,10015000,文教康樂,其他公共行政類,4887,22607799
201708,10015000,文教康樂,教育類,2752,9450380
201708,10015000,文教康樂,工商及服務類,13201,54581034
201708,10015000,文教康樂,專業及技術服務類,5067,23583898
201708,10015000,文教康樂,其他,5501,23998108
201709,10015000,文教康樂,軍警人員一,623,2023114
201709,10015000,文教康樂,軍警人員二,122,655317
201709,10015000,文教康樂,其他公共行政類,3457,14667502
201709,10015000,文教康樂,教育類,2176,7375670
201709,10015000,文教康樂,工商及服務類,11634,41719926
201709,10015000,文教康樂,專業及技術服務類,4563,18462358
201709,10015000,文教康樂,其他,4751,18145179
201710,10015000,文教康樂,軍警人員一,699,1948623
201710,10015000,文教康樂,軍警人員二,119,532929
201710,10015000,文教康樂,其他公共行政類,3851,15103755
201710,10015000,文教康樂,教育類,2403,6261424
201710,10015000,文教康樂,工商及服務類,12412,41399135
201710,10015000,文教康樂,專業及技術服務類,4738,16649129
201710,10015000,文教康樂,其他,4785,17949688
201711,10015000,文教康樂,軍警人員一,647,2080475
201711,10015000,文教康樂,軍警人員二,114,364207
201711,10015000,文教康樂,其他公共行政類,3546,12755866
201711,10015000,文教康樂,教育類,2256,6764495
201711,10015000,文教康樂,工商及服務類,12465,38347789
201711,10015000,文教康樂,專業及技術服務類,4820,17885238
201711,10015000,文教康樂,其他,4929,18325582
201712,10015000,文教康樂,軍警人員一,722,2091928
201712,10015000,文教康樂,軍警人員二,130,390534
201712,10015000,文教康樂,其他公共行政類,3562,11003380
201712,10015000,文教康樂,教育類,2445,6979652
201712,10015000,文教康樂,工商及服務類,13139,38177064
201712,10015000,文教康樂,專業及技術服務類,5118,17836281
201712,10015000,文教康樂,其他,5301,18703021
201801,10015000,文教康樂,軍警人員一,635,1796870
201801,10015000,文教康樂,軍警人員二,113,683634
201801,10015000,文教康樂,其他公共行政類,3134,11190990
201801,10015000,文教康樂,教育類,2044,6351004
201801,10015000,文教康樂,工商及服務類,11228,35861935
201801,10015000,文教康樂,專業及技術服務類,4373,15288521
201801,10015000,文教康樂,其他,4287,14150727
201802,10015000,文教康樂,軍警人員一,685,2202634
201802,10015000,文教康樂,軍警人員二,104,319024
201802,10015000,文教康樂,其他公共行政類,3262,15008903
201802,10015000,文教康樂,教育類,2363,8657320
201802,10015000,文教康樂,工商及服務類,11967,48099789
201802,10015000,文教康樂,專業及技術服務類,4703,21912096
201802,10015000,文教康樂,其他,4811,21408716
201803,10015000,文教康樂,軍警人員一,678,1797387
201803,10015000,文教康樂,軍警人員二,123,935352
201803,10015000,文教康樂,其他公共行政類,3529,15049824
201803,10015000,文教康樂,教育類,2334,6918701
201803,10015000,文教康樂,工商及服務類,12866,44999279
201803,10015000,文教康樂,專業及技術服務類,4948,18493595
201803,10015000,文教康樂,其他,5276,20411103
201804,10015000,文教康樂,軍警人員一,735,1798054
201804,10015000,文教康樂,軍警人員二,129,805461
201804,10015000,文教康樂,其他公共行政類,4247,16566527
201804,10015000,文教康樂,教育類,2453,6666085
201804,10015000,文教康樂,工商及服務類,13420,42815336
201804,10015000,文教康樂,專業及技術服務類,5286,18686592
201804,10015000,文教康樂,其他,5266,19423673
201805,10015000,文教康樂,軍警人員一,719,2241205
201805,10015000,文教康樂,軍警人員二,147,850068
201805,10015000,文教康樂,其他公共行政類,4023,15718576
201805,10015000,文教康樂,教育類,2517,8608768
201805,10015000,文教康樂,工商及服務類,12473,45748011
201805,10015000,文教康樂,專業及技術服務類,4997,18445356
201805,10015000,文教康樂,其他,5214,23623263
201806,10015000,文教康樂,軍警人員一,682,1572793
201806,10015000,文教康樂,軍警人員二,133,531596
201806,10015000,文教康樂,其他公共行政類,4433,15123090
201806,10015000,文教康樂,教育類,2573,8816538
201806,10015000,文教康樂,工商及服務類,12922,42622095
201806,10015000,文教康樂,專業及技術服務類,5203,19600182
201806,10015000,文教康樂,其他,5260,17714511
201807,10015000,文教康樂,軍警人員一,775,2375466
201807,10015000,文教康樂,軍警人員二,129,376180
201807,10015000,文教康樂,其他公共行政類,5518,18797463
201807,10015000,文教康樂,教育類,3266,10116201
201807,10015000,文教康樂,工商及服務類,14380,42614721
201807,10015000,文教康樂,專業及技術服務類,5671,17605912
201807,10015000,文教康樂,其他,5945,19601902
201808,10015000,文教康樂,軍警人員一,688,1917721
201808,10015000,文教康樂,軍警人員二,140,498012
201808,10015000,文教康樂,其他公共行政類,5221,21579095
201808,10015000,文教康樂,教育類,2825,9766071
201808,10015000,文教康樂,工商及服務類,14622,52391063
201808,10015000,文教康樂,專業及技術服務類,5784,22403134
201808,10015000,文教康樂,其他,6178,25398912
201809,10015000,文教康樂,軍警人員一,721,1690058
201809,10015000,文教康樂,軍警人員二,115,369402
201809,10015000,文教康樂,其他公共行政類,3576,12437765
201809,10015000,文教康樂,教育類,2417,6933117
201809,10015000,文教康樂,工商及服務類,12212,37046142
201809,10015000,文教康樂,專業及技術服務類,5007,18019753
201809,10015000,文教康樂,其他,4993,17112860
201810,10015000,文教康樂,軍警人員一,602,2104860
201810,10015000,文教康樂,軍警人員二,90,342805
201810,10015000,文教康樂,其他公共行政類,3063,10716751
201810,10015000,文教康樂,教育類,1934,5860824
201810,10015000,文教康樂,工商及服務類,10027,36969352
201810,10015000,文教康樂,專業及技術服務類,4325,14558167
201810,10015000,文教康樂,其他,4198,15936967
201811,10015000,文教康樂,軍警人員一,676,1849383
201811,10015000,文教康樂,軍警人員二,116,265306
201811,10015000,文教康樂,其他公共行政類,3548,11580203
201811,10015000,文教康樂,教育類,2522,7075966
201811,10015000,文教康樂,工商及服務類,12611,39028075
201811,10015000,文教康樂,專業及技術服務類,5145,17446637
201811,10015000,文教康樂,其他,5479,20226350
201812,10015000,文教康樂,軍警人員一,583,1606199
201812,10015000,文教康樂,軍警人員二,134,724347
201812,10015000,文教康樂,其他公共行政類,3460,12195227
201812,10015000,文教康樂,教育類,2418,6729910
201812,10015000,文教康樂,工商及服務類,12796,40680301
201812,10015000,文教康樂,專業及技術服務類,4852,15910337
201812,10015000,文教康樂,其他,5274,19100895
201901,10015000,文教康樂,軍警人員一,526,1856621
201901,10015000,文教康樂,軍警人員二,109,610441
201901,10015000,文教康樂,其他公共行政類,3103,15727191
201901,10015000,文教康樂,教育類,2279,8745839
201901,10015000,文教康樂,工商及服務類,10653,43155742
201901,10015000,文教康樂,專業及技術服務類,4319,19603491
201901,10015000,文教康樂,其他,4376,19960131
201902,10015000,文教康樂,軍警人員一,488,1581771
201902,10015000,文教康樂,軍警人員二,95,492341
201902,10015000,文教康樂,其他公共行政類,2809,11988922
201902,10015000,文教康樂,教育類,1936,6147754
201902,10015000,文教康樂,工商及服務類,11278,39238973
201902,10015000,文教康樂,專業及技術服務類,4372,16536935
201902,10015000,文教康樂,其他,4218,16411782
201903,10015000,文教康樂,軍警人員一,582,2327255
201903,10015000,文教康樂,軍警人員二,141,743592
201903,10015000,文教康樂,其他公共行政類,3141,10884529
201903,10015000,文教康樂,教育類,2261,7025538
201903,10015000,文教康樂,工商及服務類,12530,41787199
201903,10015000,文教康樂,專業及技術服務類,4856,18623661
201903,10015000,文教康樂,其他,5108,19953859
201904,10015000,文教康樂,軍警人員一,517,1653067
201904,10015000,文教康樂,軍警人員二,138,680492
201904,10015000,文教康樂,其他公共行政類,3138,11481114
201904,10015000,文教康樂,教育類,2120,6020456
201904,10015000,文教康樂,工商及服務類,11698,42599479
201904,10015000,文教康樂,專業及技術服務類,4679,17254855
201904,10015000,文教康樂,其他,4517,20107591
201905,10015000,文教康樂,軍警人員一,466,1587617
201905,10015000,文教康樂,軍警人員二,131,403112
201905,10015000,文教康樂,其他公共行政類,2851,13643590
201905,10015000,文教康樂,教育類,1759,5731861
201905,10015000,文教康樂,工商及服務類,10862,38034343
201905,10015000,文教康樂,專業及技術服務類,4444,18387622
201905,10015000,文教康樂,其他,4099,18622553
201906,10015000,文教康樂,軍警人員一,539,1235029
201906,10015000,文教康樂,軍警人員二,159,541280
201906,10015000,文教康樂,其他公共行政類,3027,12483470
201906,10015000,文教康樂,教育類,2049,6786527
201906,10015000,文教康樂,工商及服務類,11424,34030818
201906,10015000,文教康樂,專業及技術服務類,4657,15854666
201906,10015000,文教康樂,其他,4353,16135230
201907,10015000,文教康樂,軍警人員一,600,1668822
201907,10015000,文教康樂,軍警人員二,150,295238
201907,10015000,文教康樂,其他公共行政類,3802,12730828
201907,10015000,文教康樂,教育類,2787,8274887
201907,10015000,文教康樂,工商及服務類,12946,39964513
201907,10015000,文教康樂,專業及技術服務類,5320,18455418
201907,10015000,文教康樂,其他,5084,18267028
201908,10015000,文教康樂,軍警人員一,651,2467750
201908,10015000,文教康樂,軍警人員二,159,535386
201908,10015000,文教康樂,其他公共行政類,3892,18754507
201908,10015000,文教康樂,教育類,2558,9921619
201908,10015000,文教康樂,工商及服務類,13505,50517182
201908,10015000,文教康樂,專業及技術服務類,5510,24287031
201908,10015000,文教康樂,其他,5684,24403949
201909,10015000,文教康樂,軍警人員一,671,1782688
201909,10015000,文教康樂,軍警人員二,136,269871
201909,10015000,文教康樂,其他公共行政類,2750,10155995
201909,10015000,文教康樂,教育類,1797,5393530
201909,10015000,文教康樂,工商及服務類,10064,33725547
201909,10015000,文教康樂,專業及技術服務類,4279,14825541
201909,10015000,文教康樂,其他,4095,16315952
201910,10015000,文教康樂,軍警人員一,556,1287571
201910,10015000,文教康樂,軍警人員二,148,495072
201910,10015000,文教康樂,其他公共行政類,3428,12512811
201910,10015000,文教康樂,教育類,2215,6266977
201910,10015000,文教康樂,工商及服務類,13076,43107982
201910,10015000,文教康樂,專業及技術服務類,5304,17857435
201910,10015000,文教康樂,其他,5112,21932027
201911,10015000,文教康樂,軍警人員一,580,1671752
201911,10015000,文教康樂,軍警人員二,140,339465
201911,10015000,文教康樂,其他公共行政類,3178,11310186
201911,10015000,文教康樂,教育類,2208,6482207
201911,10015000,文教康樂,工商及服務類,12404,38236328
201911,10015000,文教康樂,專業及技術服務類,4886,16189439
201911,10015000,文教康樂,其他,5022,18411061
201912,10015000,文教康樂,軍警人員一,605,1648285
201912,10015000,文教康樂,軍警人員二,162,583570
201912,10015000,文教康樂,其他公共行政類,3152,10428269
201912,10015000,文教康樂,教育類,2155,6015841
201912,10015000,文教康樂,工商及服務類,12210,40099586
201912,10015000,文教康樂,專業及技術服務類,5118,18267225
201912,10015000,文教康樂,其他,5022,20622562
202001,10015000,文教康樂,軍警人員一,579,1735758
202001,10015000,文教康樂,軍警人員二,107,471856
202001,10015000,文教康樂,其他公共行政類,3488,11841502
202001,10015000,文教康樂,教育類,2324,6966693
202001,10015000,文教康樂,工商及服務類,12799,38786967
202001,10015000,文教康樂,專業及技術服務類,5120,18264253
202001,10015000,文教康樂,其他,5342,19038867
202002,10015000,文教康樂,軍警人員一,545,1945809
202002,10015000,文教康樂,軍警人員二,134,740374
202002,10015000,文教康樂,其他公共行政類,3285,12803527
202002,10015000,文教康樂,教育類,2392,7951025
202002,10015000,文教康樂,工商及服務類,12270,41857728
202002,10015000,文教康樂,專業及技術服務類,4932,19375663
202002,10015000,文教康樂,其他,5176,20353020
202003,10015000,文教康樂,軍警人員一,522,1724676
202003,10015000,文教康樂,軍警人員二,122,589409
202003,10015000,文教康樂,其他公共行政類,2723,7095432
202003,10015000,文教康樂,教育類,2101,4900727
202003,10015000,文教康樂,工商及服務類,11914,26576291
202003,10015000,文教康樂,專業及技術服務類,4495,11091586
202003,10015000,文教康樂,其他,5039,13374641
202004,10015000,文教康樂,軍警人員一,451,2032481
202004,10015000,文教康樂,軍警人員二,99,376545
202004,10015000,文教康樂,其他公共行政類,2512,5961243
202004,10015000,文教康樂,教育類,1961,4180015
202004,10015000,文教康樂,工商及服務類,11286,23859223
202004,10015000,文教康樂,專業及技術服務類,4377,10995104
202004,10015000,文教康樂,其他,4776,11960368
202005,10015000,文教康樂,軍警人員一,431,1582937
202005,10015000,文教康樂,軍警人員二,107,286704
202005,10015000,文教康樂,其他公共行政類,2593,7069249
