年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201606,10009000,食,其他,21116,25162663
201607,10009000,食,軍警人員一,714,947446
201607,10009000,食,軍警人員二,274,403958
201607,10009000,食,其他公共行政類,9407,10897840
201607,10009000,食,教育類,8768,10592739
201607,10009000,食,工商及服務類,41435,56154081
201607,10009000,食,專業及技術服務類,14542,18854106
201607,10009000,食,其他,22298,27596142
201608,10009000,食,軍警人員一,647,878041
201608,10009000,食,軍警人員二,226,336568
201608,10009000,食,其他公共行政類,9369,12560210
201608,10009000,食,教育類,8162,11468179
201608,10009000,食,工商及服務類,40450,62076134
201608,10009000,食,專業及技術服務類,13216,18988985
201608,10009000,食,其他,21826,30423005
201609,10009000,食,軍警人員一,639,826537
201609,10009000,食,軍警人員二,255,290749
201609,10009000,食,其他公共行政類,7958,9695193
201609,10009000,食,教育類,7334,8890895
201609,10009000,食,工商及服務類,37330,51038262
201609,10009000,食,專業及技術服務類,12879,17323602
201609,10009000,食,其他,19690,23771153
201610,10009000,食,軍警人員一,674,898273
201610,10009000,食,軍警人員二,273,323382
201610,10009000,食,其他公共行政類,8293,9020686
201610,10009000,食,教育類,7539,8490475
201610,10009000,食,工商及服務類,38928,49550879
201610,10009000,食,專業及技術服務類,13063,16281022
201610,10009000,食,其他,20271,22797974
201611,10009000,食,軍警人員一,579,695430
201611,10009000,食,軍警人員二,282,317857
201611,10009000,食,其他公共行政類,7555,7833739
201611,10009000,食,教育類,6978,7827579
201611,10009000,食,工商及服務類,34684,43779512
201611,10009000,食,專業及技術服務類,12454,15489430
201611,10009000,食,其他,19197,21145825
201612,10009000,食,軍警人員一,652,848777
201612,10009000,食,軍警人員二,321,529830
201612,10009000,食,其他公共行政類,8235,9851795
201612,10009000,食,教育類,7707,9433231
201612,10009000,食,工商及服務類,37323,51216722
201612,10009000,食,專業及技術服務類,13142,16970173
201612,10009000,食,其他,19655,23559084
201701,10009000,食,軍警人員一,874,1483532
201701,10009000,食,軍警人員二,349,547632
201701,10009000,食,其他公共行政類,10475,17234203
201701,10009000,食,教育類,8877,12685200
201701,10009000,食,工商及服務類,47492,83310017
201701,10009000,食,專業及技術服務類,16495,26240170
201701,10009000,食,其他,24523,39250362
201702,10009000,食,軍警人員一,630,765870
201702,10009000,食,軍警人員二,249,312373
201702,10009000,食,其他公共行政類,7136,8149682
201702,10009000,食,教育類,6792,8065164
201702,10009000,食,工商及服務類,33439,46229042
201702,10009000,食,專業及技術服務類,11670,15464815
201702,10009000,食,其他,17551,20790038
201703,10009000,食,軍警人員一,622,757896
201703,10009000,食,軍警人員二,293,309308
201703,10009000,食,其他公共行政類,7394,8127574
201703,10009000,食,教育類,6919,7993491
201703,10009000,食,工商及服務類,35053,46124523
201703,10009000,食,專業及技術服務類,12361,14878411
201703,10009000,食,其他,19424,21785048
201704,10009000,食,軍警人員一,646,796596
201704,10009000,食,軍警人員二,310,441952
201704,10009000,食,其他公共行政類,8171,9183741
201704,10009000,食,教育類,7832,9301110
201704,10009000,食,工商及服務類,39339,53715586
201704,10009000,食,專業及技術服務類,13700,17976162
201704,10009000,食,其他,20382,23772020
201705,10009000,食,軍警人員一,700,987562
201705,10009000,食,軍警人員二,299,439171
201705,10009000,食,其他公共行政類,8496,9989457
201705,10009000,食,教育類,7835,9549074
201705,10009000,食,工商及服務類,40746,58531125
201705,10009000,食,專業及技術服務類,14253,18952104
201705,10009000,食,其他,21632,26807972
201706,10009000,食,軍警人員一,622,757297
201706,10009000,食,軍警人員二,300,345055
201706,10009000,食,其他公共行政類,8046,8698543
201706,10009000,食,教育類,7643,8762588
201706,10009000,食,工商及服務類,38594,51310867
201706,10009000,食,專業及技術服務類,13632,16415112
201706,10009000,食,其他,21278,24130899
201707,10009000,食,軍警人員一,786,990476
201707,10009000,食,軍警人員二,315,447156
201707,10009000,食,其他公共行政類,9446,10414474
201707,10009000,食,教育類,9214,10847484
201707,10009000,食,工商及服務類,44433,58393575
201707,10009000,食,專業及技術服務類,15493,18959443
201707,10009000,食,其他,23330,26918033
201708,10009000,食,軍警人員一,739,1089261
201708,10009000,食,軍警人員二,310,456484
201708,10009000,食,其他公共行政類,9515,12119412
201708,10009000,食,教育類,9469,12414009
201708,10009000,食,工商及服務類,45547,67249880
201708,10009000,食,專業及技術服務類,16011,22125780
201708,10009000,食,其他,24792,32869124
201709,10009000,食,軍警人員一,676,980434
201709,10009000,食,軍警人員二,322,510010
201709,10009000,食,其他公共行政類,8375,10561356
201709,10009000,食,教育類,8152,9817722
201709,10009000,食,工商及服務類,41535,60935858
201709,10009000,食,專業及技術服務類,14104,19258192
201709,10009000,食,其他,21890,28271681
201710,10009000,食,軍警人員一,760,1043534
201710,10009000,食,軍警人員二,353,429024
201710,10009000,食,其他公共行政類,8872,10306031
201710,10009000,食,教育類,8462,9634265
201710,10009000,食,工商及服務類,43675,58851149
201710,10009000,食,專業及技術服務類,15270,19519126
201710,10009000,食,其他,22677,26679818
201711,10009000,食,軍警人員一,597,768990
201711,10009000,食,軍警人員二,299,353130
201711,10009000,食,其他公共行政類,7617,8078863
201711,10009000,食,教育類,7279,8265144
201711,10009000,食,工商及服務類,37168,49597594
201711,10009000,食,專業及技術服務類,13159,16313090
201711,10009000,食,其他,20414,23273189
201712,10009000,食,軍警人員一,770,1013831
201712,10009000,食,軍警人員二,335,403413
201712,10009000,食,其他公共行政類,8327,9414535
201712,10009000,食,教育類,8547,9613425
201712,10009000,食,工商及服務類,43401,59048228
201712,10009000,食,專業及技術服務類,15646,19413296
201712,10009000,食,其他,22619,27188637
201801,10009000,食,軍警人員一,708,965315
201801,10009000,食,軍警人員二,325,420108
201801,10009000,食,其他公共行政類,7421,10803960
201801,10009000,食,教育類,7643,9738854
201801,10009000,食,工商及服務類,37889,57426186
201801,10009000,食,專業及技術服務類,14138,19609906
201801,10009000,食,其他,18236,25632850
201802,10009000,食,軍警人員一,916,1460038
201802,10009000,食,軍警人員二,411,679325
201802,10009000,食,其他公共行政類,10376,14710362
201802,10009000,食,教育類,9770,13515597
201802,10009000,食,工商及服務類,50163,82312106
201802,10009000,食,專業及技術服務類,18011,27519119
201802,10009000,食,其他,25353,37302319
201803,10009000,食,軍警人員一,646,731539
201803,10009000,食,軍警人員二,301,332305
201803,10009000,食,其他公共行政類,7920,7957881
201803,10009000,食,教育類,7596,7920005
201803,10009000,食,工商及服務類,38624,46943454
201803,10009000,食,專業及技術服務類,13882,15832649
201803,10009000,食,其他,20914,22291983
201804,10009000,食,軍警人員一,761,888928
201804,10009000,食,軍警人員二,336,432181
201804,10009000,食,其他公共行政類,8763,9121180
201804,10009000,食,教育類,8717,9279759
201804,10009000,食,工商及服務類,46119,57293560
201804,10009000,食,專業及技術服務類,16837,19447337
201804,10009000,食,其他,23233,25985407
201805,10009000,食,軍警人員一,747,973154
201805,10009000,食,軍警人員二,359,478222
201805,10009000,食,其他公共行政類,9106,9688373
201805,10009000,食,教育類,9057,9798774
201805,10009000,食,工商及服務類,47917,58513369
201805,10009000,食,專業及技術服務類,17653,20306304
201805,10009000,食,其他,24044,26446212
201806,10009000,食,軍警人員一,761,872998
201806,10009000,食,軍警人員二,353,415527
201806,10009000,食,其他公共行政類,9619,9704785
201806,10009000,食,教育類,9448,9651013
201806,10009000,食,工商及服務類,49925,58475193
201806,10009000,食,專業及技術服務類,18379,19878647
201806,10009000,食,其他,24319,25780508
201807,10009000,食,軍警人員一,853,966237
201807,10009000,食,軍警人員二,387,481872
201807,10009000,食,其他公共行政類,10563,10893722
201807,10009000,食,教育類,10811,11351583
201807,10009000,食,工商及服務類,54197,63146947
201807,10009000,食,專業及技術服務類,20384,21947727
201807,10009000,食,其他,27074,29140908
201808,10009000,食,軍警人員一,858,1000933
201808,10009000,食,軍警人員二,460,634741
201808,10009000,食,其他公共行政類,11016,12694408
201808,10009000,食,教育類,11098,12263611
201808,10009000,食,工商及服務類,57761,78785671
201808,10009000,食,專業及技術服務類,22271,27688523
201808,10009000,食,其他,29115,35976823
201809,10009000,食,軍警人員一,889,1026398
201809,10009000,食,軍警人員二,384,408561
201809,10009000,食,其他公共行政類,10342,10582002
201809,10009000,食,教育類,9942,9724421
201809,10009000,食,工商及服務類,54046,60455201
201809,10009000,食,專業及技術服務類,20658,21643885
201809,10009000,食,其他,26286,27091806
201810,10009000,食,軍警人員一,632,658486
201810,10009000,食,軍警人員二,313,302619
201810,10009000,食,其他公共行政類,8149,7173515
201810,10009000,食,教育類,7777,7135523
201810,10009000,食,工商及服務類,43162,45692896
201810,10009000,食,專業及技術服務類,16788,16000653
201810,10009000,食,其他,21372,20376748
201811,10009000,食,軍警人員一,730,782689
201811,10009000,食,軍警人員二,318,332109
201811,10009000,食,其他公共行政類,8684,7485642
201811,10009000,食,教育類,8622,7978760
201811,10009000,食,工商及服務類,46874,50914115
201811,10009000,食,專業及技術服務類,17889,17325540
201811,10009000,食,其他,23292,22903443
201812,10009000,食,軍警人員一,852,1096494
201812,10009000,食,軍警人員二,407,394884
201812,10009000,食,其他公共行政類,10509,10496381
201812,10009000,食,教育類,10361,10050738
201812,10009000,食,工商及服務類,56111,64707910
201812,10009000,食,專業及技術服務類,21642,22310400
201812,10009000,食,其他,27495,29029344
201901,10009000,食,軍警人員一,834,1243278
201901,10009000,食,軍警人員二,394,489015
201901,10009000,食,其他公共行政類,10655,13755960
201901,10009000,食,教育類,10081,11600688
201901,10009000,食,工商及服務類,52219,71648329
201901,10009000,食,專業及技術服務類,20342,25299242
201901,10009000,食,其他,26910,34525571
201902,10009000,食,軍警人員一,829,1004411
201902,10009000,食,軍警人員二,330,389471
201902,10009000,食,其他公共行政類,10385,10942172
201902,10009000,食,教育類,8905,9709560
201902,10009000,食,工商及服務類,51279,61416454
201902,10009000,食,專業及技術服務類,20269,21821106
201902,10009000,食,其他,24837,27339161
201903,10009000,食,軍警人員一,852,957733
201903,10009000,食,軍警人員二,412,407758
201903,10009000,食,其他公共行政類,10062,8741958
201903,10009000,食,教育類,10869,9435117
201903,10009000,食,工商及服務類,54612,57029650
201903,10009000,食,專業及技術服務類,22285,20456502
201903,10009000,食,其他,27224,25418698
201904,10009000,食,軍警人員一,790,961558
201904,10009000,食,軍警人員二,321,387663
201904,10009000,食,其他公共行政類,9617,8874529
201904,10009000,食,教育類,9128,9284556
201904,10009000,食,工商及服務類,51905,58605544
201904,10009000,食,專業及技術服務類,18936,19055737
201904,10009000,食,其他,25537,25713539
201905,10009000,食,軍警人員一,745,871949
201905,10009000,食,軍警人員二,343,408403
201905,10009000,食,其他公共行政類,9760,9930721
201905,10009000,食,教育類,8580,8655472
201905,10009000,食,工商及服務類,50955,58561040
201905,10009000,食,專業及技術服務類,18423,19519467
201905,10009000,食,其他,25579,26277537
201906,10009000,食,軍警人員一,824,829745
201906,10009000,食,軍警人員二,285,336322
201906,10009000,食,其他公共行政類,9520,8405382
201906,10009000,食,教育類,8716,8482402
201906,10009000,食,工商及服務類,48718,52871781
201906,10009000,食,專業及技術服務類,17585,16840619
201906,10009000,食,其他,24748,23488193
201907,10009000,食,軍警人員一,1004,1010081
201907,10009000,食,軍警人員二,387,397288
201907,10009000,食,其他公共行政類,11126,9505742
201907,10009000,食,教育類,11033,9601566
201907,10009000,食,工商及服務類,58280,59638425
201907,10009000,食,專業及技術服務類,22413,21201164
201907,10009000,食,其他,29013,27648152
201908,10009000,食,軍警人員一,1067,1252074
201908,10009000,食,軍警人員二,470,535966
201908,10009000,食,其他公共行政類,12284,12852628
201908,10009000,食,教育類,11950,11772943
201908,10009000,食,工商及服務類,64046,75739148
201908,10009000,食,專業及技術服務類,25556,26750270
201908,10009000,食,其他,31693,34246594
201909,10009000,食,軍警人員一,919,985671
201909,10009000,食,軍警人員二,367,302639
201909,10009000,食,其他公共行政類,10954,9467534
201909,10009000,食,教育類,8933,7803956
201909,10009000,食,工商及服務類,52303,53108387
201909,10009000,食,專業及技術服務類,20076,17990672
201909,10009000,食,其他,27092,23233583
201910,10009000,食,軍警人員一,854,826093
201910,10009000,食,軍警人員二,367,366682
201910,10009000,食,其他公共行政類,11710,9342037
201910,10009000,食,教育類,9058,7560502
201910,10009000,食,工商及服務類,53842,50580474
201910,10009000,食,專業及技術服務類,19430,16753784
201910,10009000,食,其他,28664,23811909
201911,10009000,食,軍警人員一,969,914907
201911,10009000,食,軍警人員二,354,383645
201911,10009000,食,其他公共行政類,11481,8894620
201911,10009000,食,教育類,9403,7976278
201911,10009000,食,工商及服務類,54596,51692814
201911,10009000,食,專業及技術服務類,19412,16328465
201911,10009000,食,其他,29219,24421047
201912,10009000,食,軍警人員一,1088,1403710
201912,10009000,食,軍警人員二,407,454871
201912,10009000,食,其他公共行政類,14541,12411524
201912,10009000,食,教育類,10514,9175702
201912,10009000,食,工商及服務類,65567,64306044
201912,10009000,食,專業及技術服務類,23363,21457426
201912,10009000,食,其他,35848,31030797
202001,10009000,食,軍警人員一,1259,1823953
202001,10009000,食,軍警人員二,492,584415
202001,10009000,食,其他公共行政類,18774,19791658
202001,10009000,食,教育類,12837,13802607
202001,10009000,食,工商及服務類,79515,95559225
202001,10009000,食,專業及技術服務類,29096,31012054
202001,10009000,食,其他,44746,48068855
202002,10009000,食,軍警人員一,1030,1054857
202002,10009000,食,軍警人員二,333,338846
202002,10009000,食,其他公共行政類,14157,10401215
202002,10009000,食,教育類,11171,9161197
202002,10009000,食,工商及服務類,60328,56952782
202002,10009000,食,專業及技術服務類,21752,18735634
202002,10009000,食,其他,35311,29425347
202003,10009000,食,軍警人員一,1193,1089930
202003,10009000,食,軍警人員二,447,483630
202003,10009000,食,其他公共行政類,15140,11183968
202003,10009000,食,教育類,12072,9323902
202003,10009000,食,工商及服務類,67312,59023619
202003,10009000,食,專業及技術服務類,24762,20259203
202003,10009000,食,其他,39894,31150838
202004,10009000,食,軍警人員一,1234,955282
202004,10009000,食,軍警人員二,529,430377
202004,10009000,食,其他公共行政類,15057,10983803
202004,10009000,食,教育類,13163,9997140
202004,10009000,食,工商及服務類,72159,63621186
202004,10009000,食,專業及技術服務類,29310,23384130
202004,10009000,食,其他,41461,33380174
202005,10009000,食,軍警人員一,1292,1142116
202005,10009000,食,軍警人員二,603,503566
202005,10009000,食,其他公共行政類,16107,12359149
202005,10009000,食,教育類,13341,10609443
202005,10009000,食,工商及服務類,77265,72400559
202005,10009000,食,專業及技術服務類,31136,26980216
202005,10009000,食,其他,42979,35439061
202006,10009000,食,軍警人員一,1287,1079886
202006,10009000,食,軍警人員二,613,614303
202006,10009000,食,其他公共行政類,15715,11026088
202006,10009000,食,教育類,13401,10384277
202006,10009000,食,工商及服務類,75783,68205346
202006,10009000,食,專業及技術服務類,30557,24607548
202006,10009000,食,其他,42379,33298236
202007,10009000,食,軍警人員一,1439,1446420
202007,10009000,食,軍警人員二,624,726478
202007,10009000,食,其他公共行政類,16762,12194015
202007,10009000,食,教育類,15246,12165748
202007,10009000,食,工商及服務類,79600,73360049
202007,10009000,食,專業及技術服務類,31301,26984026
202007,10009000,食,其他,44928,37496543
202008,10009000,食,軍警人員一,1524,1635013
202008,10009000,食,軍警人員二,766,675130
202008,10009000,食,其他公共行政類,17577,14994878
202008,10009000,食,教育類,16208,14253311
202008,10009000,食,工商及服務類,84829,91177073
202008,10009000,食,專業及技術服務類,33414,33606478
202008,10009000,食,其他,47549,45869186
202009,10009000,食,軍警人員一,1319,1301571
202009,10009000,食,軍警人員二,590,528953
202009,10009000,食,其他公共行政類,16599,11704943
202009,10009000,食,教育類,13384,10271283
202009,10009000,食,工商及服務類,73205,72250737
202009,10009000,食,專業及技術服務類,28918,25749267
202009,10009000,食,其他,41667,34807047
202010,10009000,食,軍警人員一,1623,1406165
202010,10009000,食,軍警人員二,633,526897
202010,10009000,食,其他公共行政類,18453,12121295
202010,10009000,食,教育類,14050,10884027
202010,10009000,食,工商及服務類,81787,76218725
202010,10009000,食,專業及技術服務類,32177,27342525
202010,10009000,食,其他,44638,36228584
202011,10009000,食,軍警人員一,1418,1162122
202011,10009000,食,軍警人員二,635,538996
202011,10009000,食,其他公共行政類,17463,10358007
202011,10009000,食,教育類,13116,10295427
202011,10009000,食,工商及服務類,74623,65436823
202011,10009000,食,專業及技術服務類,29316,24434545
202011,10009000,食,其他,41881,32196921
202012,10009000,食,軍警人員一,1459,1410037
202012,10009000,食,軍警人員二,645,542273
202012,10009000,食,其他公共行政類,17459,11432360
202012,10009000,食,教育類,13421,10680251
202012,10009000,食,工商及服務類,78522,74159821
202012,10009000,食,專業及技術服務類,30974,27744973
202012,10009000,食,其他,42944,34756658
202101,10009000,食,軍警人員一,1786,1916762
202101,10009000,食,軍警人員二,733,800671
202101,10009000,食,其他公共行政類,20176,17908784
202101,10009000,食,教育類,16262,15382957
202101,10009000,食,工商及服務類,90041,101143469
202101,10009000,食,專業及技術服務類,35376,36500259
202101,10009000,食,其他,49169,47469396
202102,10009000,食,軍警人員一,747,977908
202102,10009000,食,軍警人員二,279,408618
202102,10009000,食,其他公共行政類,7255,7686561
202102,10009000,食,教育類,6460,6764742
202102,10009000,食,工商及服務類,36248,44551612
202102,10009000,食,專業及技術服務類,14379,16605400
202102,10009000,食,其他,16787,17814956
202103,10009000,食,軍警人員一,597,728439
202103,10009000,食,軍警人員二,213,263329
202103,10009000,食,其他公共行政類,5154,4774674
202103,10009000,食,教育類,5446,5105236
202103,10009000,食,工商及服務類,29800,35954090
202103,10009000,食,專業及技術服務類,11415,12810354
202103,10009000,食,其他,13519,14316250
202104,10009000,食,軍警人員一,862,938206
202104,10009000,食,軍警人員二,250,270486
202104,10009000,食,其他公共行政類,6255,6090043
202104,10009000,食,教育類,6351,6209782
202104,10009000,食,工商及服務類,35355,46138130
202104,10009000,食,專業及技術服務類,13678,16547216
202104,10009000,食,其他,16695,18953292
202105,10009000,食,軍警人員一,775,883048
202105,10009000,食,軍警人員二,247,287620
202105,10009000,食,其他公共行政類,5432,5764320
202105,10009000,食,教育類,6066,5974749
202105,10009000,食,工商及服務類,33215,40122468
202105,10009000,食,專業及技術服務類,12942,15621976
202105,10009000,食,其他,15767,17545636
202106,10009000,食,軍警人員一,447,326763
202106,10009000,食,軍警人員二,203,162080
202106,10009000,食,其他公共行政類,3880,2932659
202106,10009000,食,教育類,4643,3729538
202106,10009000,食,工商及服務類,25121,24340889
202106,10009000,食,專業及技術服務類,9639,9825988
202106,10009000,食,其他,11790,10997787
202107,10009000,食,軍警人員一,547,387535
202107,10009000,食,軍警人員二,187,179107
202107,10009000,食,其他公共行政類,4319,3510766
202107,10009000,食,教育類,4918,4094177
