年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,66000000,行,其他公共行政類,11046,12160063
201402,66000000,行,教育類,15042,15974411
201402,66000000,行,工商及服務類,149662,176464489
201402,66000000,行,專業及技術服務類,78574,92170344
201402,66000000,行,其他,40799,48851986
201402,67000000,行,軍警人員一,11448,11460443
201402,67000000,行,軍警人員二,4369,4166380
201402,67000000,行,其他公共行政類,49596,50384904
201402,67000000,行,教育類,57133,53887760
201402,67000000,行,工商及服務類,418918,477452362
201402,67000000,行,專業及技術服務類,125804,136856067
201402,67000000,行,其他,135908,149869596
201402,64000000,行,軍警人員一,22469,22635229
201402,64000000,行,軍警人員二,7137,6506604
201402,64000000,行,其他公共行政類,72021,73914129
201402,64000000,行,教育類,73579,69415611
201402,64000000,行,工商及服務類,530934,637925869
201402,64000000,行,專業及技術服務類,168200,188501423
201402,64000000,行,其他,190347,212480923
201403,63000000,行,軍警人員一,83834,128529487
201403,63000000,行,軍警人員二,17487,17025826
201403,63000000,行,其他公共行政類,309778,318897791
201403,63000000,行,教育類,285653,283816603
201403,63000000,行,工商及服務類,2427090,2720782708
201403,63000000,行,專業及技術服務類,1177106,1262080209
201403,63000000,行,其他,772596,876526407
201403,65000000,行,軍警人員一,7926,9574798
201403,65000000,行,軍警人員二,4026,3191968
201403,65000000,行,其他公共行政類,22304,19227159
201403,65000000,行,教育類,26117,24074264
201403,65000000,行,工商及服務類,318598,307179805
201403,65000000,行,專業及技術服務類,163174,161304810
201403,65000000,行,其他,80269,78515838
201403,68000000,行,軍警人員一,14970,19706965
201403,68000000,行,軍警人員二,4248,4479630
201403,68000000,行,其他公共行政類,60082,78359596
201403,68000000,行,教育類,48151,64819619
201403,68000000,行,工商及服務類,600347,905029997
201403,68000000,行,專業及技術服務類,171356,259760876
201403,68000000,行,其他,202090,322277753
201403,66000000,行,軍警人員一,6909,8236320
201403,66000000,行,軍警人員二,1572,1438138
201403,66000000,行,其他公共行政類,12233,13276981
201403,66000000,行,教育類,17261,18027095
201403,66000000,行,工商及服務類,171354,201314705
201403,66000000,行,專業及技術服務類,91222,104652418
201403,66000000,行,其他,47195,57173101
201403,67000000,行,軍警人員一,12265,12095813
201403,67000000,行,軍警人員二,4432,4088371
201403,67000000,行,其他公共行政類,51582,51102865
201403,67000000,行,教育類,62590,57866293
201403,67000000,行,工商及服務類,457297,518707789
201403,67000000,行,專業及技術服務類,138364,149202979
201403,67000000,行,其他,148112,161604307
201403,64000000,行,軍警人員一,25737,25444262
201403,64000000,行,軍警人員二,7877,6763694
201403,64000000,行,其他公共行政類,78827,80163779
201403,64000000,行,教育類,82916,75022882
201403,64000000,行,工商及服務類,593316,713345200
201403,64000000,行,專業及技術服務類,189699,213523823
201403,64000000,行,其他,214051,238857205
201404,63000000,行,軍警人員一,80493,104955107
201404,63000000,行,軍警人員二,16708,16280370
201404,63000000,行,其他公共行政類,298479,299978102
201404,63000000,行,教育類,271800,264258366
201404,63000000,行,工商及服務類,2331014,2550960418
201404,63000000,行,專業及技術服務類,1150720,1207355430
201404,63000000,行,其他,753660,831945188
201404,65000000,行,軍警人員一,7822,9644749
201404,65000000,行,軍警人員二,3974,3112565
201404,65000000,行,其他公共行政類,21395,18351233
201404,65000000,行,教育類,25499,22351844
201404,65000000,行,工商及服務類,312801,295763908
201404,65000000,行,專業及技術服務類,161715,159459092
201404,65000000,行,其他,80017,78363530
201404,68000000,行,軍警人員一,14438,18681478
201404,68000000,行,軍警人員二,4105,4299316
201404,68000000,行,其他公共行政類,57387,69331051
201404,68000000,行,教育類,46194,59781296
201404,68000000,行,工商及服務類,568613,827379406
201404,68000000,行,專業及技術服務類,166021,240864347
201404,68000000,行,其他,195110,299600273
201404,66000000,行,軍警人員一,6785,8011522
201404,66000000,行,軍警人員二,1536,1302417
201404,66000000,行,其他公共行政類,11518,12449164
201404,66000000,行,教育類,16723,16967797
201404,66000000,行,工商及服務類,164465,188965376
201404,66000000,行,專業及技術服務類,89070,101423949
201404,66000000,行,其他,46027,52395313
201404,67000000,行,軍警人員一,11861,11766260
201404,67000000,行,軍警人員二,4313,3890895
201404,67000000,行,其他公共行政類,48930,48627992
201404,67000000,行,教育類,61044,55624664
201404,67000000,行,工商及服務類,439048,497132633
201404,67000000,行,專業及技術服務類,135410,146097922
201404,67000000,行,其他,143993,157531090
201404,64000000,行,軍警人員一,24895,25324271
201404,64000000,行,軍警人員二,7650,6542454
201404,64000000,行,其他公共行政類,74967,76043846
201404,64000000,行,教育類,80821,72519857
201404,64000000,行,工商及服務類,568024,686670586
201404,64000000,行,專業及技術服務類,185739,211480327
201404,64000000,行,其他,208122,235246678
201405,63000000,行,軍警人員一,85880,109826270
201405,63000000,行,軍警人員二,17800,17907382
201405,63000000,行,其他公共行政類,318262,329960912
201405,63000000,行,教育類,295319,292476591
201405,63000000,行,工商及服務類,2468589,2744823286
201405,63000000,行,專業及技術服務類,1222657,1305305472
201405,63000000,行,其他,797641,897794031
201405,65000000,行,軍警人員一,8437,10376819
201405,65000000,行,軍警人員二,4128,3273206
201405,65000000,行,其他公共行政類,22853,20716346
201405,65000000,行,教育類,27632,25701415
201405,65000000,行,工商及服務類,332163,324913138
201405,65000000,行,專業及技術服務類,172832,174147804
201405,65000000,行,其他,84953,83157189
201405,68000000,行,軍警人員一,15323,19737129
201405,68000000,行,軍警人員二,4426,4243399
201405,68000000,行,其他公共行政類,61472,79367087
201405,68000000,行,教育類,49475,69512513
201405,68000000,行,工商及服務類,604378,894117505
201405,68000000,行,專業及技術服務類,176393,261602381
201405,68000000,行,其他,207017,323506758
201405,66000000,行,軍警人員一,6980,8436646
201405,66000000,行,軍警人員二,1706,1532155
201405,66000000,行,其他公共行政類,11798,12434935
201405,66000000,行,教育類,17276,17413467
201405,66000000,行,工商及服務類,171381,201807722
201405,66000000,行,專業及技術服務類,93861,108064164
201405,66000000,行,其他,47421,53174351
201405,67000000,行,軍警人員一,12779,12492047
201405,67000000,行,軍警人員二,4885,4535850
201405,67000000,行,其他公共行政類,52781,54456438
201405,67000000,行,教育類,66424,61542376
201405,67000000,行,工商及服務類,466759,530139919
201405,67000000,行,專業及技術服務類,144550,155759627
201405,67000000,行,其他,153922,167633305
201405,64000000,行,軍警人員一,27283,28858699
201405,64000000,行,軍警人員二,8216,7320026
201405,64000000,行,其他公共行政類,80007,80960530
201405,64000000,行,教育類,86889,79719653
201405,64000000,行,工商及服務類,600652,728451386
201405,64000000,行,專業及技術服務類,197818,223822316
201405,64000000,行,其他,221500,249808710
201406,63000000,行,軍警人員一,86073,111373981
201406,63000000,行,軍警人員二,17482,17811875
201406,63000000,行,其他公共行政類,309973,325009701
201406,63000000,行,教育類,286753,289692044
201406,63000000,行,工商及服務類,2434079,2728320680
201406,63000000,行,專業及技術服務類,1217806,1306424637
201406,63000000,行,其他,790206,890669836
201406,65000000,行,軍警人員一,8273,10253833
201406,65000000,行,軍警人員二,3975,3388204
201406,65000000,行,其他公共行政類,22304,20301943
201406,65000000,行,教育類,27243,24939509
201406,65000000,行,工商及服務類,324709,321702062
201406,65000000,行,專業及技術服務類,172891,173788207
201406,65000000,行,其他,83240,83582931
201406,68000000,行,軍警人員一,15381,20185182
201406,68000000,行,軍警人員二,4379,4396458
201406,68000000,行,其他公共行政類,60592,76286988
201406,68000000,行,教育類,48791,64288466
201406,68000000,行,工商及服務類,596429,871946654
201406,68000000,行,專業及技術服務類,176641,257531233
201406,68000000,行,其他,205602,315865350
201406,66000000,行,軍警人員一,7511,9617228
201406,66000000,行,軍警人員二,1806,1918281
201406,66000000,行,其他公共行政類,12826,14367717
201406,66000000,行,教育類,18237,19626574
201406,66000000,行,工商及服務類,181445,215260166
201406,66000000,行,專業及技術服務類,97949,114185062
201406,66000000,行,其他,50075,59441075
201406,67000000,行,軍警人員一,13041,13173835
201406,67000000,行,軍警人員二,4861,4518734
201406,67000000,行,其他公共行政類,52921,55225891
201406,67000000,行,教育類,65469,61040528
201406,67000000,行,工商及服務類,466126,535922952
201406,67000000,行,專業及技術服務類,143466,156975429
201406,67000000,行,其他,154504,170835820
201406,64000000,行,軍警人員一,27354,27943414
201406,64000000,行,軍警人員二,8315,7421390
201406,64000000,行,其他公共行政類,79613,82266128
201406,64000000,行,教育類,85047,79173384
201406,64000000,行,工商及服務類,594115,729251404
201406,64000000,行,專業及技術服務類,196427,227798369
201406,64000000,行,其他,218952,247433090
201407,63000000,行,軍警人員一,89519,128587883
201407,63000000,行,軍警人員二,18212,18431168
201407,63000000,行,其他公共行政類,329641,341168971
201407,63000000,行,教育類,304073,303957844
201407,63000000,行,工商及服務類,2576678,2866382145
201407,63000000,行,專業及技術服務類,1291504,1373420559
201407,63000000,行,其他,836390,940915977
201407,65000000,行,軍警人員一,8769,12037700
201407,65000000,行,軍警人員二,3903,3236775
201407,65000000,行,其他公共行政類,23436,21381032
201407,65000000,行,教育類,27399,25888350
201407,65000000,行,工商及服務類,341795,333765415
201407,65000000,行,專業及技術服務類,183844,184280006
201407,65000000,行,其他,87909,88631590
201407,68000000,行,軍警人員一,16155,20672591
201407,68000000,行,軍警人員二,4356,4415943
201407,68000000,行,其他公共行政類,65651,83018805
201407,68000000,行,教育類,51466,68257609
201407,68000000,行,工商及服務類,627193,916984389
201407,68000000,行,專業及技術服務類,185224,269782497
201407,68000000,行,其他,214595,330097539
201407,66000000,行,軍警人員一,7800,9596686
201407,66000000,行,軍警人員二,1818,2116212
201407,66000000,行,其他公共行政類,13515,14975022
201407,66000000,行,教育類,19060,20697408
201407,66000000,行,工商及服務類,190198,227677081
201407,66000000,行,專業及技術服務類,103003,119018289
201407,66000000,行,其他,52372,62792616
201407,67000000,行,軍警人員一,13073,13245073
201407,67000000,行,軍警人員二,4697,4346270
201407,67000000,行,其他公共行政類,55720,57915162
201407,67000000,行,教育類,68559,65939460
201407,67000000,行,工商及服務類,475042,543893448
201407,67000000,行,專業及技術服務類,147493,161696176
201407,67000000,行,其他,156881,173071409
201407,64000000,行,軍警人員一,27785,27996646
201407,64000000,行,軍警人員二,8133,7395961
201407,64000000,行,其他公共行政類,82344,86854129
201407,64000000,行,教育類,87940,84117861
201407,64000000,行,工商及服務類,606453,750846053
201407,64000000,行,專業及技術服務類,201931,233502501
201407,64000000,行,其他,223116,253765802
201408,63000000,行,軍警人員一,92847,115138398
201408,63000000,行,軍警人員二,18764,18225393
201408,63000000,行,其他公共行政類,335997,333829468
201408,63000000,行,教育類,310561,297930703
201408,63000000,行,工商及服務類,2622159,2833044508
201408,63000000,行,專業及技術服務類,1317894,1367778826
201408,63000000,行,其他,854449,932829973
201408,65000000,行,軍警人員一,8940,10261360
201408,65000000,行,軍警人員二,3951,3323808
201408,65000000,行,其他公共行政類,23911,20676343
201408,65000000,行,教育類,28299,25745195
201408,65000000,行,工商及服務類,345995,329516197
201408,65000000,行,專業及技術服務類,185379,181517657
201408,65000000,行,其他,89471,86174314
201408,68000000,行,軍警人員一,16523,21021276
201408,68000000,行,軍警人員二,4566,4570612
201408,68000000,行,其他公共行政類,66845,79871169
201408,68000000,行,教育類,53038,67777019
201408,68000000,行,工商及服務類,629957,884296145
201408,68000000,行,專業及技術服務類,188033,261846597
201408,68000000,行,其他,218649,319100310
201408,66000000,行,軍警人員一,7745,9403903
201408,66000000,行,軍警人員二,1878,1659737
201408,66000000,行,其他公共行政類,13674,14988816
201408,66000000,行,教育類,19551,20301436
201408,66000000,行,工商及服務類,190602,219775735
201408,66000000,行,專業及技術服務類,103087,115762106
201408,66000000,行,其他,52899,60620735
201408,67000000,行,軍警人員一,13861,13567022
201408,67000000,行,軍警人員二,4810,4403946
201408,67000000,行,其他公共行政類,56652,58545622
201408,67000000,行,教育類,70047,65522427
201408,67000000,行,工商及服務類,478282,537117994
201408,67000000,行,專業及技術服務類,150236,159377208
201408,67000000,行,其他,158946,170809559
201408,64000000,行,軍警人員一,28263,28089807
201408,64000000,行,軍警人員二,8208,7160011
201408,64000000,行,其他公共行政類,82606,85271736
201408,64000000,行,教育類,88301,80820194
201408,64000000,行,工商及服務類,604211,718527873
201408,64000000,行,專業及技術服務類,201490,226950026
201408,64000000,行,其他,222599,246846304
201409,63000000,行,軍警人員一,84177,113784640
201409,63000000,行,軍警人員二,17341,16499589
201409,63000000,行,其他公共行政類,313791,304994950
201409,63000000,行,教育類,284171,262410110
201409,63000000,行,工商及服務類,2504023,2648281505
201409,63000000,行,專業及技術服務類,1260863,1275845673
201409,63000000,行,其他,819803,868654303
201409,65000000,行,軍警人員一,8425,10818087
201409,65000000,行,軍警人員二,3761,2955679
201409,65000000,行,其他公共行政類,22648,18889009
201409,65000000,行,教育類,26958,23771123
201409,65000000,行,工商及服務類,336291,309884391
201409,65000000,行,專業及技術服務類,181313,171809350
201409,65000000,行,其他,87882,82185745
201409,68000000,行,軍警人員一,15080,18641406
201409,68000000,行,軍警人員二,4272,4319698
201409,68000000,行,其他公共行政類,61174,72961308
201409,68000000,行,教育類,48638,58962522
201409,68000000,行,工商及服務類,606117,856733479
201409,68000000,行,專業及技術服務類,183376,258449354
201409,68000000,行,其他,210589,306808789
201409,66000000,行,軍警人員一,7292,8347609
201409,66000000,行,軍警人員二,1768,1555278
201409,66000000,行,其他公共行政類,12350,12677169
201409,66000000,行,教育類,17665,17851682
201409,66000000,行,工商及服務類,181807,205746353
201409,66000000,行,專業及技術服務類,99392,110073076
201409,66000000,行,其他,50994,57911680
201409,67000000,行,軍警人員一,12372,11829019
201409,67000000,行,軍警人員二,4436,3915602
201409,67000000,行,其他公共行政類,51370,51265175
201409,67000000,行,教育類,62956,55687297
201409,67000000,行,工商及服務類,455922,500069676
201409,67000000,行,專業及技術服務類,143503,150444456
201409,67000000,行,其他,151648,160534683
201409,64000000,行,軍警人員一,25499,25103058
201409,64000000,行,軍警人員二,7597,6426241
201409,64000000,行,其他公共行政類,76694,76424734
201409,64000000,行,教育類,82579,73215356
201409,64000000,行,工商及服務類,583266,686806182
201409,64000000,行,專業及技術服務類,196137,217402978
201409,64000000,行,其他,216083,234706110
201410,63000000,行,軍警人員一,89995,112316823
201410,63000000,行,軍警人員二,17905,16482241
201410,63000000,行,其他公共行政類,326778,306684106
201410,63000000,行,教育類,297616,263125711
201410,63000000,行,工商及服務類,2575865,2622236153
201410,63000000,行,專業及技術服務類,1298760,1256294743
201410,63000000,行,其他,845927,853935978
201410,65000000,行,軍警人員一,8846,9964981
201410,65000000,行,軍警人員二,3889,2890407
201410,65000000,行,其他公共行政類,23945,19335188
201410,65000000,行,教育類,28038,23521649
201410,65000000,行,工商及服務類,345439,305229891
201410,65000000,行,專業及技術服務類,185306,168667145
201410,65000000,行,其他,90120,80312855
201410,68000000,行,軍警人員一,15640,19983601
201410,68000000,行,軍警人員二,4346,3896444
201410,68000000,行,其他公共行政類,64493,78932324
201410,68000000,行,教育類,50207,64142096
201410,68000000,行,工商及服務類,622278,886626237
201410,68000000,行,專業及技術服務類,187913,269983389
201410,68000000,行,其他,214479,308539117
201410,66000000,行,軍警人員一,7870,8958406
201410,66000000,行,軍警人員二,1862,1541029
201410,66000000,行,其他公共行政類,13054,13227008
201410,66000000,行,教育類,18205,17904019
201410,66000000,行,工商及服務類,186356,202856399
201410,66000000,行,專業及技術服務類,102757,109030967
201410,66000000,行,其他,52476,56400174
201410,67000000,行,軍警人員一,13477,12422432
201410,67000000,行,軍警人員二,4580,3729065
201410,67000000,行,其他公共行政類,54489,52419134
201410,67000000,行,教育類,66419,57347765
201410,67000000,行,工商及服務類,471352,497502546
201410,67000000,行,專業及技術服務類,149844,149958190
201410,67000000,行,其他,157458,158625707
201410,64000000,行,軍警人員一,28116,27174301
201410,64000000,行,軍警人員二,8173,6545237
201410,64000000,行,其他公共行政類,81595,78289881
201410,64000000,行,教育類,87503,73662914
201410,64000000,行,工商及服務類,603963,682191417
201410,64000000,行,專業及技術服務類,204467,216149434
201410,64000000,行,其他,226121,236630116
201411,63000000,行,軍警人員一,88277,114814464
201411,63000000,行,軍警人員二,17084,14876955
201411,63000000,行,其他公共行政類,315740,290862665
201411,63000000,行,教育類,292014,255888537
201411,63000000,行,工商及服務類,2490127,2483609209
201411,63000000,行,專業及技術服務類,1256105,1185621927
201411,63000000,行,其他,818648,815329503
201411,65000000,行,軍警人員一,8357,9628129
201411,65000000,行,軍警人員二,3734,2663299
201411,65000000,行,其他公共行政類,22659,18941291
201411,65000000,行,教育類,26385,20895472
201411,65000000,行,工商及服務類,326867,276242561
201411,65000000,行,專業及技術服務類,174397,152098819
201411,65000000,行,其他,85093,73485547
201411,68000000,行,軍警人員一,15041,17800864
201411,68000000,行,軍警人員二,4288,3746313
201411,68000000,行,其他公共行政類,61173,74443758
201411,68000000,行,教育類,49194,63082597
201411,68000000,行,工商及服務類,598423,834351451
201411,68000000,行,專業及技術服務類,180491,251658426
201411,68000000,行,其他,206539,293843834
201411,66000000,行,軍警人員一,7601,8257747
201411,66000000,行,軍警人員二,1870,1535871
201411,66000000,行,其他公共行政類,12278,12798166
201411,66000000,行,教育類,17294,15887377
201411,66000000,行,工商及服務類,178650,190776610
201411,66000000,行,專業及技術服務類,97227,98914783
201411,66000000,行,其他,49531,52242815
201411,67000000,行,軍警人員一,13224,12424061
201411,67000000,行,軍警人員二,4345,3329053
201411,67000000,行,其他公共行政類,51148,46516146
201411,67000000,行,教育類,63936,52358021
201411,67000000,行,工商及服務類,451018,457125927
201411,67000000,行,專業及技術服務類,143562,138543337
201411,67000000,行,其他,150095,145963099
201411,64000000,行,軍警人員一,27530,26225829
201411,64000000,行,軍警人員二,7755,5869797
201411,64000000,行,其他公共行政類,77865,72445298
201411,64000000,行,教育類,84101,69269620
201411,64000000,行,工商及服務類,579913,632166432
201411,64000000,行,專業及技術服務類,196507,200753985
201411,64000000,行,其他,216526,215407751
201412,63000000,行,軍警人員一,93640,111985270
201412,63000000,行,軍警人員二,19118,17062436
201412,63000000,行,其他公共行政類,339017,317069163
201412,63000000,行,教育類,310856,274667218
201412,63000000,行,工商及服務類,2655055,2629975419
201412,63000000,行,專業及技術服務類,1329149,1225389584
201412,63000000,行,其他,868992,863801828
201412,65000000,行,軍警人員一,8438,8805431
201412,65000000,行,軍警人員二,3980,2718505
201412,65000000,行,其他公共行政類,22979,19527919
201412,65000000,行,教育類,27297,21340796
201412,65000000,行,工商及服務類,340152,283992186
201412,65000000,行,專業及技術服務類,180546,150798970
201412,65000000,行,其他,88558,75351447
201412,68000000,行,軍警人員一,16107,18476210
201412,68000000,行,軍警人員二,4791,4429096
201412,68000000,行,其他公共行政類,64817,77157626
201412,68000000,行,教育類,52636,65188510
201412,68000000,行,工商及服務類,638172,845306356
201412,68000000,行,專業及技術服務類,193342,259236768
201412,68000000,行,其他,218782,298637152
201412,66000000,行,軍警人員一,7519,8767127
201412,66000000,行,軍警人員二,1913,1399047
201412,66000000,行,其他公共行政類,12647,13386212
201412,66000000,行,教育類,17872,16638334
201412,66000000,行,工商及服務類,185049,191882422
201412,66000000,行,專業及技術服務類,100354,98442026
201412,66000000,行,其他,51523,54372153
201412,67000000,行,軍警人員一,13353,11504499
201412,67000000,行,軍警人員二,4823,3675333
201412,67000000,行,其他公共行政類,52629,44273367
201412,67000000,行,教育類,65831,51990464
201412,67000000,行,工商及服務類,471957,455901714
201412,67000000,行,專業及技術服務類,150193,138692304
201412,67000000,行,其他,157172,145426960
201412,64000000,行,軍警人員一,27919,25892899
201412,64000000,行,軍警人員二,8239,6154135
201412,64000000,行,其他公共行政類,79932,72041703
201412,64000000,行,教育類,87297,69206153
201412,64000000,行,工商及服務類,609023,630603416
201412,64000000,行,專業及技術服務類,204001,195552992
201412,64000000,行,其他,226418,218431636
201501,63000000,行,軍警人員一,90057,102920764
201501,63000000,行,軍警人員二,17936,14371902
201501,63000000,行,其他公共行政類,333700,303334180
201501,63000000,行,教育類,301126,254454501
201501,63000000,行,工商及服務類,2563372,2377669766
201501,63000000,行,專業及技術服務類,1289381,1112213090
201501,63000000,行,其他,832307,786030136
201501,65000000,行,軍警人員一,8128,8298458
201501,65000000,行,軍警人員二,3722,2426969
201501,65000000,行,其他公共行政類,22831,17014843
201501,65000000,行,教育類,25586,17468978
201501,65000000,行,工商及服務類,324470,245538714
201501,65000000,行,專業及技術服務類,170594,127757047
201501,65000000,行,其他,84968,66781444
201501,68000000,行,軍警人員一,15156,17018607
201501,68000000,行,軍警人員二,4357,3490877
201501,68000000,行,其他公共行政類,62166,70788313
201501,68000000,行,教育類,48389,61674771
201501,68000000,行,工商及服務類,599389,766377879
201501,68000000,行,專業及技術服務類,182046,242618783
201501,68000000,行,其他,204240,271874103
201501,66000000,行,軍警人員一,7522,8756957
201501,66000000,行,軍警人員二,1939,1278341
201501,66000000,行,其他公共行政類,12450,12333857
201501,66000000,行,教育類,16953,14613286
201501,66000000,行,工商及服務類,175934,167642437
201501,66000000,行,專業及技術服務類,95561,84850983
201501,66000000,行,其他,48677,46656526
201501,67000000,行,軍警人員一,13629,11255523
201501,67000000,行,軍警人員二,4707,3313953
201501,67000000,行,其他公共行政類,53304,43775055
201501,67000000,行,教育類,64435,48036774
201501,67000000,行,工商及服務類,458348,413111677
201501,67000000,行,專業及技術服務類,146171,125631531
201501,67000000,行,其他,151256,129882758
201501,64000000,行,軍警人員一,27158,22473596
201501,64000000,行,軍警人員二,7860,5516168
201501,64000000,行,其他公共行政類,78279,66827098
201501,64000000,行,教育類,82750,62117745
201501,64000000,行,工商及服務類,579921,565140898
201501,64000000,行,專業及技術服務類,194584,175597815
201501,64000000,行,其他,212389,194067028
201502,63000000,行,軍警人員一,80026,90187539
201502,63000000,行,軍警人員二,16102,13326608
201502,63000000,行,其他公共行政類,293425,253903770
201502,63000000,行,教育類,263096,220873166
201502,63000000,行,工商及服務類,2282368,2089837490
201502,63000000,行,專業及技術服務類,1150724,992103272
201502,63000000,行,其他,748886,699549627
201502,65000000,行,軍警人員一,7637,7325319
201502,65000000,行,軍警人員二,3432,2148665
201502,65000000,行,其他公共行政類,21338,15330695
201502,65000000,行,教育類,22272,15812393
201502,65000000,行,工商及服務類,293470,220755654
201502,65000000,行,專業及技術服務類,152231,115507675
201502,65000000,行,其他,76758,58684763
201502,68000000,行,軍警人員一,13316,16747688
201502,68000000,行,軍警人員二,3926,3207236
201502,68000000,行,其他公共行政類,58167,68979957
201502,68000000,行,教育類,42871,55482797
201502,68000000,行,工商及服務類,529149,691005963
201502,68000000,行,專業及技術服務類,161375,213557662
201502,68000000,行,其他,183095,246223381
201502,66000000,行,軍警人員一,6997,8214792
201502,66000000,行,軍警人員二,1717,1227567
201502,66000000,行,其他公共行政類,12200,11152992
201502,66000000,行,教育類,15497,12823744
201502,66000000,行,工商及服務類,161919,149046468
201502,66000000,行,專業及技術服務類,87066,77029379
201502,66000000,行,其他,44205,41828689
201502,67000000,行,軍警人員一,12951,11258217
201502,67000000,行,軍警人員二,4731,3404785
201502,67000000,行,其他公共行政類,54211,42760273
201502,67000000,行,教育類,61988,46924323
201502,67000000,行,工商及服務類,430601,382881819
201502,67000000,行,專業及技術服務類,138658,120146834
201502,67000000,行,其他,143470,125006726
201502,64000000,行,軍警人員一,24657,20338229
201502,64000000,行,軍警人員二,7348,5009322
201502,64000000,行,其他公共行政類,75836,65389211
201502,64000000,行,教育類,77680,60950587
201502,64000000,行,工商及服務類,539243,513498004
201502,64000000,行,專業及技術服務類,181807,163728584
201502,64000000,行,其他,199095,179094616
201503,63000000,行,軍警人員一,90084,100793462
201503,63000000,行,軍警人員二,17924,14967651
201503,63000000,行,其他公共行政類,340509,304656281
201503,63000000,行,教育類,306612,258037922
201503,63000000,行,工商及服務類,2606522,2458165527
201503,63000000,行,專業及技術服務類,1310660,1158301617
201503,63000000,行,其他,863605,827446299
201503,65000000,行,軍警人員一,8316,8278394
201503,65000000,行,軍警人員二,3647,2372721
201503,65000000,行,其他公共行政類,23586,17190536
201503,65000000,行,教育類,26240,18972039
201503,65000000,行,工商及服務類,331503,253345037
201503,65000000,行,專業及技術服務類,172950,135872127
201503,65000000,行,其他,87099,68447097
201503,68000000,行,軍警人員一,15384,16998775
201503,68000000,行,軍警人員二,4331,3756970
201503,68000000,行,其他公共行政類,64561,82119043
201503,68000000,行,教育類,50733,70712410
201503,68000000,行,工商及服務類,614097,874917984
201503,68000000,行,專業及技術服務類,187852,273783601
201503,68000000,行,其他,210728,323983832
201503,66000000,行,軍警人員一,7645,8719680
201503,66000000,行,軍警人員二,1740,1207014
201503,66000000,行,其他公共行政類,12503,10783174
201503,66000000,行,教育類,16860,13867702
201503,66000000,行,工商及服務類,176538,165545753
201503,66000000,行,專業及技術服務類,96159,87879802
201503,66000000,行,其他,49626,48187978
201503,67000000,行,軍警人員一,13270,11906583
