年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,64000000,行,軍警人員二,8239,6154135
201412,64000000,行,其他公共行政類,79932,72041703
201412,64000000,行,教育類,87297,69206153
201412,64000000,行,工商及服務類,609023,630603416
201412,64000000,行,專業及技術服務類,204001,195552992
201412,64000000,行,其他,226418,218431636
201501,64000000,行,軍警人員一,27158,22473596
201501,64000000,行,軍警人員二,7860,5516168
201501,64000000,行,其他公共行政類,78279,66827098
201501,64000000,行,教育類,82750,62117745
201501,64000000,行,工商及服務類,579921,565140898
201501,64000000,行,專業及技術服務類,194584,175597815
201501,64000000,行,其他,212389,194067028
201502,64000000,行,軍警人員一,24657,20338229
201502,64000000,行,軍警人員二,7348,5009322
201502,64000000,行,其他公共行政類,75836,65389211
201502,64000000,行,教育類,77680,60950587
201502,64000000,行,工商及服務類,539243,513498004
201502,64000000,行,專業及技術服務類,181807,163728584
201502,64000000,行,其他,199095,179094616
201503,64000000,行,軍警人員一,26965,24860648
201503,64000000,行,軍警人員二,7729,5445257
201503,64000000,行,其他公共行政類,78874,68167162
201503,64000000,行,教育類,85253,64652689
201503,64000000,行,工商及服務類,592361,587840420
201503,64000000,行,專業及技術服務類,200740,186610419
201503,64000000,行,其他,220604,204639102
201504,64000000,行,軍警人員一,26694,23655017
201504,64000000,行,軍警人員二,7555,5364416
201504,64000000,行,其他公共行政類,77034,67664730
201504,64000000,行,教育類,83062,63803016
201504,64000000,行,工商及服務類,579470,571654801
201504,64000000,行,專業及技術服務類,197104,184381849
201504,64000000,行,其他,212959,197708510
201505,64000000,行,軍警人員一,28463,26006645
201505,64000000,行,軍警人員二,7881,5896051
201505,64000000,行,其他公共行政類,80765,73639377
201505,64000000,行,教育類,88435,69870701
201505,64000000,行,工商及服務類,610253,609688688
201505,64000000,行,專業及技術服務類,207384,198678404
201505,64000000,行,其他,223527,212788346
201506,64000000,行,軍警人員一,29172,27594612
201506,64000000,行,軍警人員二,8010,6020066
201506,64000000,行,其他公共行政類,81523,75343694
201506,64000000,行,教育類,87930,71152356
201506,64000000,行,工商及服務類,615070,628713925
201506,64000000,行,專業及技術服務類,209792,202264379
201506,64000000,行,其他,224995,214575088
201507,64000000,行,軍警人員一,29308,26491545
201507,64000000,行,軍警人員二,8110,6083598
201507,64000000,行,其他公共行政類,85724,80799546
201507,64000000,行,教育類,89681,73999326
201507,64000000,行,工商及服務類,628305,638425380
201507,64000000,行,專業及技術服務類,212231,207048159
201507,64000000,行,其他,227354,219412526
201508,64000000,行,軍警人員一,28681,24788899
201508,64000000,行,軍警人員二,7844,5402137
201508,64000000,行,其他公共行政類,83528,72111219
201508,64000000,行,教育類,87274,67885781
201508,64000000,行,工商及服務類,610887,574392005
201508,64000000,行,專業及技術服務類,205942,185907451
201508,64000000,行,其他,219938,194186881
201509,64000000,行,軍警人員一,27966,24432478
201509,64000000,行,軍警人員二,7698,5216067
201509,64000000,行,其他公共行政類,81925,70519014
201509,64000000,行,教育類,84785,62732358
201509,64000000,行,工商及服務類,612496,566584603
201509,64000000,行,專業及技術服務類,206802,184620208
201509,64000000,行,其他,220821,194646849
201510,64000000,行,軍警人員一,30055,25395461
201510,64000000,行,軍警人員二,7937,5568170
201510,64000000,行,其他公共行政類,84279,73568628
201510,64000000,行,教育類,89172,64687320
201510,64000000,行,工商及服務類,627582,585471394
201510,64000000,行,專業及技術服務類,213320,191775295
201510,64000000,行,其他,227618,202330604
201511,64000000,行,軍警人員一,29616,24489730
201511,64000000,行,軍警人員二,7842,5658897
201511,64000000,行,其他公共行政類,83749,70001097
201511,64000000,行,教育類,88344,64369516
201511,64000000,行,工商及服務類,616321,566734903
201511,64000000,行,專業及技術服務類,209409,185060576
201511,64000000,行,其他,224249,195040045
201512,64000000,行,軍警人員一,29940,23868275
201512,64000000,行,軍警人員二,7952,5180546
201512,64000000,行,其他公共行政類,82174,68633427
201512,64000000,行,教育類,88602,62430552
201512,64000000,行,工商及服務類,624592,561583351
201512,64000000,行,專業及技術服務類,212976,182130453
201512,64000000,行,其他,226166,196153968
201601,64000000,行,軍警人員一,25187,20775094
201601,64000000,行,軍警人員二,6279,4211095
201601,64000000,行,其他公共行政類,57709,53483323
201601,64000000,行,教育類,64955,49175970
201601,64000000,行,工商及服務類,472853,432271398
201601,64000000,行,專業及技術服務類,178167,161515200
201601,64000000,行,其他,162913,146716168
201602,64000000,行,軍警人員一,21339,16995625
201602,64000000,行,軍警人員二,5418,3525280
201602,64000000,行,其他公共行政類,51663,43766088
201602,64000000,行,教育類,55244,39783199
201602,64000000,行,工商及服務類,409540,356088615
201602,64000000,行,專業及技術服務類,154681,129577233
201602,64000000,行,其他,141818,119395407
201603,64000000,行,軍警人員一,21458,16463599
201603,64000000,行,軍警人員二,5749,4144543
201603,64000000,行,其他公共行政類,55946,51318770
201603,64000000,行,教育類,62858,47228091
201603,64000000,行,工商及服務類,458303,432187039
201603,64000000,行,專業及技術服務類,171660,155759085
201603,64000000,行,其他,156850,140323338
201604,64000000,行,軍警人員一,21868,16247903
201604,64000000,行,軍警人員二,5711,3887618
201604,64000000,行,其他公共行政類,56856,52082265
201604,64000000,行,教育類,63534,47414803
201604,64000000,行,工商及服務類,453753,425846750
201604,64000000,行,專業及技術服務類,172664,154814352
201604,64000000,行,其他,156203,139520126
201605,64000000,行,軍警人員一,23240,18370527
201605,64000000,行,軍警人員二,5939,4247017
201605,64000000,行,其他公共行政類,58048,53984421
201605,64000000,行,教育類,66393,51990133
201605,64000000,行,工商及服務類,473247,451847769
201605,64000000,行,專業及技術服務類,179799,168582555
201605,64000000,行,其他,164045,150154893
201606,64000000,行,軍警人員一,26071,23173751
201606,64000000,行,軍警人員二,5900,4591686
201606,64000000,行,其他公共行政類,57340,58313355
201606,64000000,行,教育類,67232,55464527
201606,64000000,行,工商及服務類,488440,491437287
201606,64000000,行,專業及技術服務類,183620,175132208
201606,64000000,行,其他,173055,167782127
201607,64000000,行,軍警人員一,23980,19003616
201607,64000000,行,軍警人員二,6042,4716765
201607,64000000,行,其他公共行政類,59272,61262043
201607,64000000,行,教育類,66819,54474167
201607,64000000,行,工商及服務類,479914,474809600
201607,64000000,行,專業及技術服務類,179663,169392605
201607,64000000,行,其他,164803,157884603
201608,64000000,行,軍警人員一,21986,16818596
201608,64000000,行,軍警人員二,6097,4244923
201608,64000000,行,其他公共行政類,61061,56621160
201608,64000000,行,教育類,72899,55817404
201608,64000000,行,工商及服務類,521704,477724033
201608,64000000,行,專業及技術服務類,172333,162248419
201608,64000000,行,其他,190267,164823540
201609,64000000,行,軍警人員一,19213,15371890
201609,64000000,行,軍警人員二,5066,3625240
201609,64000000,行,其他公共行政類,53050,51004288
201609,64000000,行,教育類,61347,46052664
201609,64000000,行,工商及服務類,460653,432597266
201609,64000000,行,專業及技術服務類,142970,139896074
201609,64000000,行,其他,172830,153963299
201610,64000000,行,軍警人員一,20503,16383221
201610,64000000,行,軍警人員二,5468,4136644
201610,64000000,行,其他公共行政類,60423,60008054
201610,64000000,行,教育類,68623,52074222
201610,64000000,行,工商及服務類,511514,490008174
201610,64000000,行,專業及技術服務類,152951,154195595
201610,64000000,行,其他,192666,174534837
201611,64000000,行,軍警人員一,26260,22318520
201611,64000000,行,軍警人員二,5820,4088338
201611,64000000,行,其他公共行政類,57053,53544584
201611,64000000,行,教育類,70086,52195282
201611,64000000,行,工商及服務類,502421,476927681
201611,64000000,行,專業及技術服務類,171723,163982038
201611,64000000,行,其他,188726,169950020
201612,64000000,行,軍警人員一,27388,28210836
201612,64000000,行,軍警人員二,5969,4705054
201612,64000000,行,其他公共行政類,58440,59086687
201612,64000000,行,教育類,72833,57539287
201612,64000000,行,工商及服務類,522239,522312137
201612,64000000,行,專業及技術服務類,176855,179598783
201612,64000000,行,其他,196105,185705730
201701,64000000,行,軍警人員一,21783,20709892
201701,64000000,行,軍警人員二,5655,4156118
201701,64000000,行,其他公共行政類,55095,53381569
201701,64000000,行,教育類,64416,52460472
201701,64000000,行,工商及服務類,474192,477662624
201701,64000000,行,專業及技術服務類,141308,146533983
201701,64000000,行,其他,181371,172418231
201702,64000000,行,軍警人員一,20225,19942155
201702,64000000,行,軍警人員二,5029,3616756
201702,64000000,行,其他公共行政類,49632,48924685
201702,64000000,行,教育類,59084,48339727
201702,64000000,行,工商及服務類,433555,437716140
201702,64000000,行,專業及技術服務類,129616,134698077
201702,64000000,行,其他,166891,156642063
201703,64000000,行,軍警人員一,23509,22730477
201703,64000000,行,軍警人員二,5536,4045430
201703,64000000,行,其他公共行政類,55618,54012018
201703,64000000,行,教育類,67724,53633839
201703,64000000,行,工商及服務類,497952,499538444
201703,64000000,行,專業及技術服務類,153578,157970152
201703,64000000,行,其他,191644,179678808
201704,64000000,行,軍警人員一,26489,22827240
201704,64000000,行,軍警人員二,5857,4117671
201704,64000000,行,其他公共行政類,56662,53757828
201704,64000000,行,教育類,69021,53932435
201704,64000000,行,工商及服務類,506023,487165982
201704,64000000,行,專業及技術服務類,173344,167417226
201704,64000000,行,其他,190256,174329743
201705,64000000,行,軍警人員一,22094,21180055
201705,64000000,行,軍警人員二,5718,3931289
201705,64000000,行,其他公共行政類,56545,54772967
201705,64000000,行,教育類,68452,53313238
201705,64000000,行,工商及服務類,499371,481614828
201705,64000000,行,專業及技術服務類,148459,148061142
201705,64000000,行,其他,191896,175454828
201706,64000000,行,軍警人員一,18054,18583682
201706,64000000,行,軍警人員二,5362,3900905
201706,64000000,行,其他公共行政類,51446,52056771
201706,64000000,行,教育類,59755,49271705
201706,64000000,行,工商及服務類,442016,449647047
201706,64000000,行,專業及技術服務類,111513,121959293
201706,64000000,行,其他,172072,163117386
201707,64000000,行,軍警人員一,19080,18438929
201707,64000000,行,軍警人員二,5401,3708256
201707,64000000,行,其他公共行政類,54994,56165012
201707,64000000,行,教育類,61992,52276998
201707,64000000,行,工商及服務類,461504,456216007
201707,64000000,行,專業及技術服務類,117422,124136907
201707,64000000,行,其他,180382,167901851
201708,64000000,行,軍警人員一,19395,18388826
201708,64000000,行,軍警人員二,5470,3833218
201708,64000000,行,其他公共行政類,55966,54894780
201708,64000000,行,教育類,63959,53117709
201708,64000000,行,工商及服務類,473132,481475014
201708,64000000,行,專業及技術服務類,121862,135754810
201708,64000000,行,其他,183954,179977506
201709,64000000,行,軍警人員一,18847,17488721
201709,64000000,行,軍警人員二,5289,3726684
201709,64000000,行,其他公共行政類,53465,52108351
201709,64000000,行,教育類,60448,48256758
201709,64000000,行,工商及服務類,456201,467845185
201709,64000000,行,專業及技術服務類,118331,127350050
201709,64000000,行,其他,185370,169972141
201710,64000000,行,軍警人員一,19492,18628231
201710,64000000,行,軍警人員二,5775,4535799
201710,64000000,行,其他公共行政類,56862,59114618
201710,64000000,行,教育類,64082,53223317
201710,64000000,行,工商及服務類,482245,499164671
201710,64000000,行,專業及技術服務類,125740,144424648
201710,64000000,行,其他,192504,184762498
201711,64000000,行,軍警人員一,19045,19460894
201711,64000000,行,軍警人員二,5558,4229201
201711,64000000,行,其他公共行政類,55271,58407959
201711,64000000,行,教育類,62503,53537072
201711,64000000,行,工商及服務類,470162,509475265
201711,64000000,行,專業及技術服務類,123083,140534723
201711,64000000,行,其他,188659,184784617
201712,64000000,行,軍警人員一,20604,21611080
201712,64000000,行,軍警人員二,5694,4675178
201712,64000000,行,其他公共行政類,57142,58060858
201712,64000000,行,教育類,65018,56733473
201712,64000000,行,工商及服務類,486922,532411237
201712,64000000,行,專業及技術服務類,129221,150236506
201712,64000000,行,其他,194566,196712636
201801,64000000,行,軍警人員一,18108,17878901
201801,64000000,行,軍警人員二,5173,4468698
201801,64000000,行,其他公共行政類,47655,49157394
201801,64000000,行,教育類,55196,49803357
201801,64000000,行,工商及服務類,425238,478573744
201801,64000000,行,專業及技術服務類,115531,133994111
201801,64000000,行,其他,162959,165866926
201802,64000000,行,軍警人員一,17365,16516799
201802,64000000,行,軍警人員二,5195,4216340
201802,64000000,行,其他公共行政類,45957,44917389
201802,64000000,行,教育類,55942,48092193
201802,64000000,行,工商及服務類,407904,431809559
201802,64000000,行,專業及技術服務類,110178,119495815
201802,64000000,行,其他,161269,155875960
201803,64000000,行,軍警人員一,18883,18252829
201803,64000000,行,軍警人員二,5184,4416124
201803,64000000,行,其他公共行政類,51821,52810286
201803,64000000,行,教育類,61825,52877323
201803,64000000,行,工商及服務類,460845,506289344
201803,64000000,行,專業及技術服務類,126063,142136768
201803,64000000,行,其他,181725,179494197
201804,64000000,行,軍警人員一,19500,18344619
201804,64000000,行,軍警人員二,5352,3997041
201804,64000000,行,其他公共行政類,55399,55282988
201804,64000000,行,教育類,64217,55373702
201804,64000000,行,工商及服務類,474862,517407362
201804,64000000,行,專業及技術服務類,130956,146277241
201804,64000000,行,其他,187708,181917396
201805,64000000,行,軍警人員一,19468,19923398
201805,64000000,行,軍警人員二,5478,4634927
201805,64000000,行,其他公共行政類,54821,54857331
201805,64000000,行,教育類,66933,58009579
201805,64000000,行,工商及服務類,500362,552316879
201805,64000000,行,專業及技術服務類,138391,154471176
201805,64000000,行,其他,196716,197071377
201806,64000000,行,軍警人員一,19280,20237998
201806,64000000,行,軍警人員二,5250,4539133
201806,64000000,行,其他公共行政類,54948,55631562
201806,64000000,行,教育類,65722,60092653
201806,64000000,行,工商及服務類,486661,539501207
201806,64000000,行,專業及技術服務類,136264,151676954
201806,64000000,行,其他,189568,192466105
201807,64000000,行,軍警人員一,20114,20745113
201807,64000000,行,軍警人員二,5398,5196849
201807,64000000,行,其他公共行政類,58318,61223916
201807,64000000,行,教育類,66857,65719483
201807,64000000,行,工商及服務類,498423,570931900
201807,64000000,行,專業及技術服務類,139375,163074390
201807,64000000,行,其他,194485,202247379
201808,64000000,行,軍警人員一,18288,18311343
201808,64000000,行,軍警人員二,4772,4334648
201808,64000000,行,其他公共行政類,52039,53809290
201808,64000000,行,教育類,57310,54113612
201808,64000000,行,工商及服務類,445931,499929625
201808,64000000,行,專業及技術服務類,126713,145153094
201808,64000000,行,其他,174789,179613602
201809,64000000,行,軍警人員一,19970,21378415
201809,64000000,行,軍警人員二,5170,4424659
201809,64000000,行,其他公共行政類,55197,58001346
201809,64000000,行,教育類,62716,56825192
201809,64000000,行,工商及服務類,477710,549793731
201809,64000000,行,專業及技術服務類,137141,164721015
201809,64000000,行,其他,188548,191963527
201810,64000000,行,軍警人員一,17950,17853448
201810,64000000,行,軍警人員二,4608,4021198
201810,64000000,行,其他公共行政類,46927,48365069
201810,64000000,行,教育類,55110,52411438
201810,64000000,行,工商及服務類,428201,496140628
201810,64000000,行,專業及技術服務類,124182,145588368
201810,64000000,行,其他,168193,169198560
201811,64000000,行,軍警人員一,19503,19347054
201811,64000000,行,軍警人員二,4844,4137452
201811,64000000,行,其他公共行政類,56106,57456984
201811,64000000,行,教育類,63011,57075146
201811,64000000,行,工商及服務類,472266,534843314
201811,64000000,行,專業及技術服務類,138228,160170274
201811,64000000,行,其他,187336,188078989
201812,64000000,行,軍警人員一,20722,20672066
201812,64000000,行,軍警人員二,5524,4534760
201812,64000000,行,其他公共行政類,58665,60733234
201812,64000000,行,教育類,66654,59182484
201812,64000000,行,工商及服務類,503128,558188250
201812,64000000,行,專業及技術服務類,146101,168296718
201812,64000000,行,其他,200497,197319376
201901,64000000,行,軍警人員一,18669,18624547
201901,64000000,行,軍警人員二,5350,4237700
201901,64000000,行,其他公共行政類,54044,52059844
201901,64000000,行,教育類,61204,53180937
201901,64000000,行,工商及服務類,473225,494909454
201901,64000000,行,專業及技術服務類,135996,144701496
201901,64000000,行,其他,188362,174350459
201902,64000000,行,軍警人員一,16098,15885757
201902,64000000,行,軍警人員二,4441,3789031
201902,64000000,行,其他公共行政類,48746,44567302
201902,64000000,行,教育類,51354,43344963
201902,64000000,行,工商及服務類,404219,410963036
201902,64000000,行,專業及技術服務類,119960,126090523
201902,64000000,行,其他,163379,146625252
201903,64000000,行,軍警人員一,20265,19787781
201903,64000000,行,軍警人員二,5371,5919686
201903,64000000,行,其他公共行政類,56708,55807258
201903,64000000,行,教育類,66278,57520888
201903,64000000,行,工商及服務類,488675,541942726
201903,64000000,行,專業及技術服務類,144140,166343053
201903,64000000,行,其他,196005,190059626
201904,64000000,行,軍警人員一,18760,19115409
201904,64000000,行,軍警人員二,5277,5024738
201904,64000000,行,其他公共行政類,56598,56983476
201904,64000000,行,教育類,63562,56164414
201904,64000000,行,工商及服務類,468559,530943145
201904,64000000,行,專業及技術服務類,135619,159105293
201904,64000000,行,其他,188477,184974008
201905,64000000,行,軍警人員一,17861,18166257
201905,64000000,行,軍警人員二,4982,4866640
201905,64000000,行,其他公共行政類,54237,54625713
201905,64000000,行,教育類,55950,53080831
201905,64000000,行,工商及服務類,457737,523317325
201905,64000000,行,專業及技術服務類,134194,158815175
201905,64000000,行,其他,180350,181338525
201906,64000000,行,軍警人員一,18878,19294836
201906,64000000,行,軍警人員二,4967,5357050
201906,64000000,行,其他公共行政類,52378,53004656
201906,64000000,行,教育類,57597,55263548
201906,64000000,行,工商及服務類,444823,503832615
201906,64000000,行,專業及技術服務類,129433,155210812
201906,64000000,行,其他,176964,176962581
201907,64000000,行,軍警人員一,20265,20137201
201907,64000000,行,軍警人員二,5157,5276568
201907,64000000,行,其他公共行政類,55410,59104624
201907,64000000,行,教育類,60741,60427337
201907,64000000,行,工商及服務類,485245,568103061
201907,64000000,行,專業及技術服務類,141648,172461857
201907,64000000,行,其他,190334,200104689
201908,64000000,行,軍警人員一,20027,19801838
201908,64000000,行,軍警人員二,5081,5283025
201908,64000000,行,其他公共行政類,56957,56469189
201908,64000000,行,教育類,59404,54983632
201908,64000000,行,工商及服務類,472288,522835185
201908,64000000,行,專業及技術服務類,139713,166135643
201908,64000000,行,其他,186465,180734944
201909,64000000,行,軍警人員一,18373,17709446
201909,64000000,行,軍警人員二,5131,5170656
201909,64000000,行,其他公共行政類,54269,54702518
201909,64000000,行,教育類,53222,47691723
201909,64000000,行,工商及服務類,447188,488677644
201909,64000000,行,專業及技術服務類,132950,156737316
201909,64000000,行,其他,177592,170799052
201910,64000000,行,軍警人員一,19854,18906610
201910,64000000,行,軍警人員二,5574,5897980
201910,64000000,行,其他公共行政類,58512,55641893
201910,64000000,行,教育類,59089,53252085
201910,64000000,行,工商及服務類,492367,543969203
201910,64000000,行,專業及技術服務類,145285,171980153
201910,64000000,行,其他,194702,194077637
201911,64000000,行,軍警人員一,21165,20722471
201911,64000000,行,軍警人員二,5637,6271585
201911,64000000,行,其他公共行政類,61020,62350080
201911,64000000,行,教育類,63548,58616076
201911,64000000,行,工商及服務類,497217,569072028
201911,64000000,行,專業及技術服務類,146947,182654709
201911,64000000,行,其他,199994,198674537
201912,64000000,行,軍警人員一,20651,23644478
201912,64000000,行,軍警人員二,5662,5601761
201912,64000000,行,其他公共行政類,62392,63816437
201912,64000000,行,教育類,60765,55264497
201912,64000000,行,工商及服務類,506349,573030848
201912,64000000,行,專業及技術服務類,150140,176252800
201912,64000000,行,其他,200500,201065055
202001,64000000,行,軍警人員一,19807,18046738
202001,64000000,行,軍警人員二,5618,4684032
202001,64000000,行,其他公共行政類,63834,58264242
202001,64000000,行,教育類,60317,51003243
202001,64000000,行,工商及服務類,501783,505758946
202001,64000000,行,專業及技術服務類,151249,154430307
202001,64000000,行,其他,202596,184738873
202002,64000000,行,軍警人員一,18847,16639626
202002,64000000,行,軍警人員二,5191,3829020
202002,64000000,行,其他公共行政類,55108,46993292
202002,64000000,行,教育類,57478,43946850
202002,64000000,行,工商及服務類,452838,443935940
202002,64000000,行,專業及技術服務類,132822,130534012
202002,64000000,行,其他,183383,160291462
202003,64000000,行,軍警人員一,20015,15207509
202003,64000000,行,軍警人員二,5386,4549167
202003,64000000,行,其他公共行政類,54635,41816522
202003,64000000,行,教育類,61194,39802772
202003,64000000,行,工商及服務類,475575,409272856
202003,64000000,行,專業及技術服務類,137366,120020919
202003,64000000,行,其他,192696,148664824
202004,64000000,行,軍警人員一,18420,12459588
202004,64000000,行,軍警人員二,4950,2821489
202004,64000000,行,其他公共行政類,49301,33702449
202004,64000000,行,教育類,54548,30837074
202004,64000000,行,工商及服務類,427429,320078246
202004,64000000,行,專業及技術服務類,123457,99194888
202004,64000000,行,其他,173748,115624977
202005,64000000,行,軍警人員一,19552,14587075
202005,64000000,行,軍警人員二,5430,3395975
202005,64000000,行,其他公共行政類,53123,37511702
202005,64000000,行,教育類,54323,33539642
202005,64000000,行,工商及服務類,450557,364504003
202005,64000000,行,專業及技術服務類,131813,110160683
202005,64000000,行,其他,179538,128712575
202006,64000000,行,軍警人員一,19183,15174006
202006,64000000,行,軍警人員二,5191,3662011
202006,64000000,行,其他公共行政類,51684,43673775
202006,64000000,行,教育類,55024,39363924
202006,64000000,行,工商及服務類,448886,405840024
202006,64000000,行,專業及技術服務類,134557,127449096
202006,64000000,行,其他,181068,147124592
202007,64000000,行,軍警人員一,23335,20731796
202007,64000000,行,軍警人員二,5781,4572773
202007,64000000,行,其他公共行政類,53155,50811642
202007,64000000,行,教育類,66637,53555118
202007,64000000,行,工商及服務類,508838,500717601
202007,64000000,行,專業及技術服務類,169056,171964854
202007,64000000,行,其他,197783,178987044
202008,64000000,行,軍警人員一,25821,21077738
202008,64000000,行,軍警人員二,5871,4524066
202008,64000000,行,其他公共行政類,58484,53179240
202008,64000000,行,教育類,69268,53801510
202008,64000000,行,工商及服務類,521326,496671487
202008,64000000,行,專業及技術服務類,175243,164545182
202008,64000000,行,其他,203903,180021964
202009,64000000,行,軍警人員一,21633,18695619
202009,64000000,行,軍警人員二,5491,4884476
202009,64000000,行,其他公共行政類,59114,52212266
202009,64000000,行,教育類,62560,49781716
202009,64000000,行,工商及服務類,505316,485960618
202009,64000000,行,專業及技術服務類,150065,148413683
202009,64000000,行,其他,205267,175933719
202010,64000000,行,軍警人員一,30823,24440498
202010,64000000,行,軍警人員二,6585,5233747
202010,64000000,行,其他公共行政類,65212,55713294
202010,64000000,行,教育類,73961,53484858
202010,64000000,行,工商及服務類,574186,516560421
202010,64000000,行,專業及技術服務類,217856,198226200
202010,64000000,行,其他,222052,181621392
202011,64000000,行,軍警人員一,29071,23333899
202011,64000000,行,軍警人員二,6389,4648434
202011,64000000,行,其他公共行政類,58809,51423906
202011,64000000,行,教育類,70644,51863842
202011,64000000,行,工商及服務類,542556,500471187
202011,64000000,行,專業及技術服務類,207421,185354039
202011,64000000,行,其他,206966,173354270
202012,64000000,行,軍警人員一,29725,24785258
202012,64000000,行,軍警人員二,6820,5527016
202012,64000000,行,其他公共行政類,60948,52044087
202012,64000000,行,教育類,72075,55474113
202012,64000000,行,工商及服務類,576450,548759607
202012,64000000,行,專業及技術服務類,218517,207590239
202012,64000000,行,其他,215951,187253384
202101,64000000,行,軍警人員一,30024,24448204
202101,64000000,行,軍警人員二,6472,5025783
202101,64000000,行,其他公共行政類,60519,51014994
202101,64000000,行,教育類,71286,53105565
202101,64000000,行,工商及服務類,564773,535812079
202101,64000000,行,專業及技術服務類,212493,195327831
202101,64000000,行,其他,211708,185457588
202102,64000000,行,軍警人員一,27741,30448261
202102,64000000,行,軍警人員二,5830,5565698
202102,64000000,行,其他公共行政類,55702,69187102
202102,64000000,行,教育類,67318,71330645
202102,64000000,行,工商及服務類,520849,664836901
202102,64000000,行,專業及技術服務類,196273,237227056
202102,64000000,行,其他,196959,229155161
202103,64000000,行,軍警人員一,30128,32108704
202103,64000000,行,軍警人員二,6085,6499567
202103,64000000,行,其他公共行政類,61530,74518313
202103,64000000,行,教育類,73875,73190106
202103,64000000,行,工商及服務類,570761,756263331
202103,64000000,行,專業及技術服務類,217820,274050145
202103,64000000,行,其他,220878,255185423
202104,64000000,行,軍警人員一,31052,34081979
202104,64000000,行,軍警人員二,6376,7332720
202104,64000000,行,其他公共行政類,63911,77993006
202104,64000000,行,教育類,76810,77764064
202104,64000000,行,工商及服務類,587589,793853833
202104,64000000,行,專業及技術服務類,224035,287283051
202104,64000000,行,其他,229887,269881328
202105,64000000,行,軍警人員一,29031,32363835
202105,64000000,行,軍警人員二,5905,6567474
202105,64000000,行,其他公共行政類,52838,66437776
202105,64000000,行,教育類,63239,66628188
