年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201407,10016000,衣,軍警人員二,36,100498
201407,10016000,衣,其他公共行政類,1235,3205826
201407,10016000,衣,教育類,661,1511350
201407,10016000,衣,工商及服務類,3199,7769522
201407,10016000,衣,專業及技術服務類,1160,2589312
201407,10016000,衣,其他,1436,2954026
201408,10016000,衣,軍警人員一,132,356644
201408,10016000,衣,軍警人員二,37,81592
201408,10016000,衣,其他公共行政類,1397,3489513
201408,10016000,衣,教育類,677,1492641
201408,10016000,衣,工商及服務類,3226,7347288
201408,10016000,衣,專業及技術服務類,1181,2774251
201408,10016000,衣,其他,1546,3326988
201409,10016000,衣,軍警人員一,104,294190
201409,10016000,衣,軍警人員二,27,70859
201409,10016000,衣,其他公共行政類,1104,3399356
201409,10016000,衣,教育類,540,1356364
201409,10016000,衣,工商及服務類,2942,8315119
201409,10016000,衣,專業及技術服務類,1170,2886893
201409,10016000,衣,其他,1378,3230003
201410,10016000,衣,軍警人員一,135,410593
201410,10016000,衣,軍警人員二,38,121606
201410,10016000,衣,其他公共行政類,1194,3554026
201410,10016000,衣,教育類,563,1339619
201410,10016000,衣,工商及服務類,3030,8209168
201410,10016000,衣,專業及技術服務類,1083,2623598
201410,10016000,衣,其他,1491,3635466
201411,10016000,衣,軍警人員一,130,318354
201411,10016000,衣,軍警人員二,34,117954
201411,10016000,衣,其他公共行政類,1128,3543094
201411,10016000,衣,教育類,632,1709488
201411,10016000,衣,工商及服務類,3214,9451733
201411,10016000,衣,專業及技術服務類,1201,3300388
201411,10016000,衣,其他,1657,4878311
201412,10016000,衣,軍警人員一,173,450278
201412,10016000,衣,軍警人員二,50,90220
201412,10016000,衣,其他公共行政類,1186,3534315
201412,10016000,衣,教育類,726,1946152
201412,10016000,衣,工商及服務類,3629,10270174
201412,10016000,衣,專業及技術服務類,1440,3980512
201412,10016000,衣,其他,1809,4676845
201501,10016000,衣,軍警人員一,158,392391
201501,10016000,衣,軍警人員二,54,168240
201501,10016000,衣,其他公共行政類,1400,4523166
201501,10016000,衣,教育類,686,2031955
201501,10016000,衣,工商及服務類,3653,10301557
201501,10016000,衣,專業及技術服務類,1307,3308025
201501,10016000,衣,其他,1790,5340372
201502,10016000,衣,軍警人員一,184,545825
201502,10016000,衣,軍警人員二,49,117070
201502,10016000,衣,其他公共行政類,1731,5796951
201502,10016000,衣,教育類,766,2184356
201502,10016000,衣,工商及服務類,3852,10750255
201502,10016000,衣,專業及技術服務類,1479,4078043
201502,10016000,衣,其他,1975,4982786
201503,10016000,衣,軍警人員一,113,243187
201503,10016000,衣,軍警人員二,35,71224
201503,10016000,衣,其他公共行政類,1125,3497538
201503,10016000,衣,教育類,641,1541673
201503,10016000,衣,工商及服務類,2854,7899328
201503,10016000,衣,專業及技術服務類,1065,2890357
201503,10016000,衣,其他,1425,3931892
201504,10016000,衣,軍警人員一,110,221043
201504,10016000,衣,軍警人員二,36,142724
201504,10016000,衣,其他公共行政類,1001,3208383
201504,10016000,衣,教育類,531,1349834
201504,10016000,衣,工商及服務類,2402,7022341
201504,10016000,衣,專業及技術服務類,963,2971959
201504,10016000,衣,其他,1218,3193383
201505,10016000,衣,軍警人員一,112,296573
201505,10016000,衣,軍警人員二,27,99946
201505,10016000,衣,其他公共行政類,1107,3106637
201505,10016000,衣,教育類,575,1456347
201505,10016000,衣,工商及服務類,2554,7122862
201505,10016000,衣,專業及技術服務類,1002,2961966
201505,10016000,衣,其他,1302,3595861
201506,10016000,衣,軍警人員一,117,287253
201506,10016000,衣,軍警人員二,31,103186
201506,10016000,衣,其他公共行政類,1057,2938011
201506,10016000,衣,教育類,545,1262331
201506,10016000,衣,工商及服務類,2343,7290142
201506,10016000,衣,專業及技術服務類,963,2614047
201506,10016000,衣,其他,1236,2957793
201507,10016000,衣,軍警人員一,132,300849
201507,10016000,衣,軍警人員二,39,93279
201507,10016000,衣,其他公共行政類,1192,3569269
201507,10016000,衣,教育類,615,1497580
201507,10016000,衣,工商及服務類,2606,7169855
201507,10016000,衣,專業及技術服務類,1027,2731111
201507,10016000,衣,其他,1292,3291181
201508,10016000,衣,軍警人員一,109,242715
201508,10016000,衣,軍警人員二,38,110790
201508,10016000,衣,其他公共行政類,1209,3446580
201508,10016000,衣,教育類,580,1472481
201508,10016000,衣,工商及服務類,2507,6306981
201508,10016000,衣,專業及技術服務類,993,2541211
201508,10016000,衣,其他,1268,2904074
201509,10016000,衣,軍警人員一,109,320921
201509,10016000,衣,軍警人員二,28,93275
201509,10016000,衣,其他公共行政類,992,2896506
201509,10016000,衣,教育類,503,1251599
201509,10016000,衣,工商及服務類,2339,6851569
201509,10016000,衣,專業及技術服務類,920,2683405
201509,10016000,衣,其他,1172,3006390
201510,10016000,衣,軍警人員一,135,355133
201510,10016000,衣,軍警人員二,35,65088
201510,10016000,衣,其他公共行政類,1033,3116304
201510,10016000,衣,教育類,498,1409249
201510,10016000,衣,工商及服務類,2375,7148493
201510,10016000,衣,專業及技術服務類,916,2764146
201510,10016000,衣,其他,1233,3107856
201511,10016000,衣,軍警人員一,143,342280
201511,10016000,衣,軍警人員二,29,80298
201511,10016000,衣,其他公共行政類,974,3237784
201511,10016000,衣,教育類,507,1578449
201511,10016000,衣,工商及服務類,2079,6565845
201511,10016000,衣,專業及技術服務類,853,2767147
201511,10016000,衣,其他,1142,3360875
201512,10016000,衣,軍警人員一,130,291086
201512,10016000,衣,軍警人員二,36,90603
201512,10016000,衣,其他公共行政類,1045,3108227
201512,10016000,衣,教育類,536,1542183
201512,10016000,衣,工商及服務類,2472,7670833
201512,10016000,衣,專業及技術服務類,948,2870677
201512,10016000,衣,其他,1311,3779932
201601,10016000,衣,軍警人員一,143,434720
201601,10016000,衣,軍警人員二,44,119344
201601,10016000,衣,其他公共行政類,1269,4336888
201601,10016000,衣,教育類,374,1066469
201601,10016000,衣,工商及服務類,1695,5233033
201601,10016000,衣,專業及技術服務類,646,1934176
201601,10016000,衣,其他,951,2754861
201602,10016000,衣,軍警人員一,109,251773
201602,10016000,衣,軍警人員二,27,57237
201602,10016000,衣,其他公共行政類,1111,3367376
201602,10016000,衣,教育類,305,736208
201602,10016000,衣,工商及服務類,1596,4693994
201602,10016000,衣,專業及技術服務類,629,1817518
201602,10016000,衣,其他,862,2317229
201603,10016000,衣,軍警人員一,77,176606
201603,10016000,衣,軍警人員二,18,33433
201603,10016000,衣,其他公共行政類,718,2381481
201603,10016000,衣,教育類,221,632166
201603,10016000,衣,工商及服務類,1167,3661040
201603,10016000,衣,專業及技術服務類,449,1363962
201603,10016000,衣,其他,573,1370716
201604,10016000,衣,軍警人員一,100,255855
201604,10016000,衣,軍警人員二,19,88285
201604,10016000,衣,其他公共行政類,811,2616137
201604,10016000,衣,教育類,241,576112
201604,10016000,衣,工商及服務類,1256,3788925
201604,10016000,衣,專業及技術服務類,470,1240915
201604,10016000,衣,其他,763,1719506
201605,10016000,衣,軍警人員一,110,250970
201605,10016000,衣,軍警人員二,25,71093
201605,10016000,衣,其他公共行政類,913,2382009
201605,10016000,衣,教育類,319,691934
201605,10016000,衣,工商及服務類,1391,3810152
201605,10016000,衣,專業及技術服務類,534,1446749
201605,10016000,衣,其他,809,1857571
201606,10016000,衣,軍警人員一,88,184620
201606,10016000,衣,軍警人員二,31,73737
201606,10016000,衣,其他公共行政類,865,2271567
201606,10016000,衣,教育類,298,582445
201606,10016000,衣,工商及服務類,1366,3932475
201606,10016000,衣,專業及技術服務類,589,1701314
201606,10016000,衣,其他,817,1886624
201607,10016000,衣,軍警人員一,100,235435
201607,10016000,衣,軍警人員二,27,45353
201607,10016000,衣,其他公共行政類,928,2809164
201607,10016000,衣,教育類,346,755509
201607,10016000,衣,工商及服務類,1293,3677247
201607,10016000,衣,專業及技術服務類,506,1351496
201607,10016000,衣,其他,763,1859054
201608,10016000,衣,軍警人員一,110,230455
201608,10016000,衣,軍警人員二,23,47063
201608,10016000,衣,其他公共行政類,958,2805598
201608,10016000,衣,教育類,286,624306
201608,10016000,衣,工商及服務類,1377,3801270
201608,10016000,衣,專業及技術服務類,544,1471286
201608,10016000,衣,其他,866,1804244
201609,10016000,衣,軍警人員一,80,250284
201609,10016000,衣,軍警人員二,16,36796
201609,10016000,衣,其他公共行政類,717,1987530
201609,10016000,衣,教育類,225,482984
201609,10016000,衣,工商及服務類,1021,2873939
201609,10016000,衣,專業及技術服務類,399,1100699
201609,10016000,衣,其他,685,1465370
201610,10016000,衣,軍警人員一,70,221809
201610,10016000,衣,軍警人員二,22,45431
201610,10016000,衣,其他公共行政類,823,2512032
201610,10016000,衣,教育類,262,591617
201610,10016000,衣,工商及服務類,1225,3455509
201610,10016000,衣,專業及技術服務類,452,1335441
201610,10016000,衣,其他,787,1981749
201611,10016000,衣,軍警人員一,106,264265
201611,10016000,衣,軍警人員二,39,184179
201611,10016000,衣,其他公共行政類,828,2708677
201611,10016000,衣,教育類,249,738969
201611,10016000,衣,工商及服務類,1235,4053093
201611,10016000,衣,專業及技術服務類,494,1550634
201611,10016000,衣,其他,725,2389053
201612,10016000,衣,軍警人員一,125,382207
201612,10016000,衣,軍警人員二,40,77716
201612,10016000,衣,其他公共行政類,1004,3099860
201612,10016000,衣,教育類,298,755301
201612,10016000,衣,工商及服務類,1410,4458846
201612,10016000,衣,專業及技術服務類,593,1949247
201612,10016000,衣,其他,857,2318279
201701,10016000,衣,軍警人員一,130,459936
201701,10016000,衣,軍警人員二,51,164657
201701,10016000,衣,其他公共行政類,1227,3920093
201701,10016000,衣,教育類,421,1221656
201701,10016000,衣,工商及服務類,1889,6177962
201701,10016000,衣,專業及技術服務類,728,2409234
201701,10016000,衣,其他,1188,3674385
201702,10016000,衣,軍警人員一,84,208611
201702,10016000,衣,軍警人員二,25,62365
201702,10016000,衣,其他公共行政類,641,1895390
201702,10016000,衣,教育類,282,716938
201702,10016000,衣,工商及服務類,1141,3720317
201702,10016000,衣,專業及技術服務類,420,1494406
201702,10016000,衣,其他,603,1458913
201703,10016000,衣,軍警人員一,79,235476
201703,10016000,衣,軍警人員二,38,78663
201703,10016000,衣,其他公共行政類,737,2525799
201703,10016000,衣,教育類,292,859622
201703,10016000,衣,工商及服務類,1151,3581742
201703,10016000,衣,專業及技術服務類,510,1784593
201703,10016000,衣,其他,704,2021324
201704,10016000,衣,軍警人員一,93,197786
201704,10016000,衣,軍警人員二,33,48155
201704,10016000,衣,其他公共行政類,856,2422622
201704,10016000,衣,教育類,314,825842
201704,10016000,衣,工商及服務類,1482,4012800
201704,10016000,衣,專業及技術服務類,599,1677664
201704,10016000,衣,其他,792,2079662
201705,10016000,衣,軍警人員一,106,226677
201705,10016000,衣,軍警人員二,33,47468
201705,10016000,衣,其他公共行政類,834,2385796
201705,10016000,衣,教育類,318,775135
201705,10016000,衣,工商及服務類,1413,4311782
201705,10016000,衣,專業及技術服務類,577,1773687
201705,10016000,衣,其他,821,1820527
201706,10016000,衣,軍警人員一,72,181816
201706,10016000,衣,軍警人員二,32,62448
201706,10016000,衣,其他公共行政類,689,1825293
201706,10016000,衣,教育類,299,661070
201706,10016000,衣,工商及服務類,1255,3801677
201706,10016000,衣,專業及技術服務類,464,1534149
201706,10016000,衣,其他,756,2070632
201707,10016000,衣,軍警人員一,82,196361
201707,10016000,衣,軍警人員二,32,80454
201707,10016000,衣,其他公共行政類,827,2299814
201707,10016000,衣,教育類,277,583328
201707,10016000,衣,工商及服務類,1268,3808786
201707,10016000,衣,專業及技術服務類,504,1466319
201707,10016000,衣,其他,736,1899081
201708,10016000,衣,軍警人員一,95,229995
201708,10016000,衣,軍警人員二,38,88547
201708,10016000,衣,其他公共行政類,891,2248954
201708,10016000,衣,教育類,318,716624
201708,10016000,衣,工商及服務類,1473,4154943
201708,10016000,衣,專業及技術服務類,579,1472862
201708,10016000,衣,其他,843,2114564
201709,10016000,衣,軍警人員一,85,200778
201709,10016000,衣,軍警人員二,25,33650
201709,10016000,衣,其他公共行政類,777,2219412
201709,10016000,衣,教育類,284,701088
201709,10016000,衣,工商及服務類,1217,3648600
201709,10016000,衣,專業及技術服務類,510,1776253
201709,10016000,衣,其他,695,1867718
201710,10016000,衣,軍警人員一,112,241125
201710,10016000,衣,軍警人員二,36,73144
201710,10016000,衣,其他公共行政類,891,2414306
201710,10016000,衣,教育類,334,860906
201710,10016000,衣,工商及服務類,1477,4768008
201710,10016000,衣,專業及技術服務類,582,1967991
201710,10016000,衣,其他,871,2268399
201711,10016000,衣,軍警人員一,100,322444
201711,10016000,衣,軍警人員二,27,46227
201711,10016000,衣,其他公共行政類,870,2657517
201711,10016000,衣,教育類,318,919680
201711,10016000,衣,工商及服務類,1420,4962863
201711,10016000,衣,專業及技術服務類,583,2454432
201711,10016000,衣,其他,855,2530371
201712,10016000,衣,軍警人員一,114,328551
201712,10016000,衣,軍警人員二,28,112101
201712,10016000,衣,其他公共行政類,908,2656626
201712,10016000,衣,教育類,358,893424
201712,10016000,衣,工商及服務類,1412,4368865
201712,10016000,衣,專業及技術服務類,613,1969304
201712,10016000,衣,其他,871,2265135
201801,10016000,衣,軍警人員一,112,409821
201801,10016000,衣,軍警人員二,48,177043
201801,10016000,衣,其他公共行政類,780,2626302
201801,10016000,衣,教育類,285,854276
201801,10016000,衣,工商及服務類,1210,4056569
201801,10016000,衣,專業及技術服務類,523,1516784
201801,10016000,衣,其他,771,2505031
201802,10016000,衣,軍警人員一,108,327336
201802,10016000,衣,軍警人員二,45,96735
201802,10016000,衣,其他公共行政類,1007,3263041
201802,10016000,衣,教育類,360,1079005
201802,10016000,衣,工商及服務類,1576,5104670
201802,10016000,衣,專業及技術服務類,657,2105591
201802,10016000,衣,其他,1014,2893762
201803,10016000,衣,軍警人員一,75,184862
201803,10016000,衣,軍警人員二,35,89402
201803,10016000,衣,其他公共行政類,719,2362535
201803,10016000,衣,教育類,300,896181
201803,10016000,衣,工商及服務類,1131,3507161
201803,10016000,衣,專業及技術服務類,493,1509938
201803,10016000,衣,其他,712,2119117
201804,10016000,衣,軍警人員一,83,238482
201804,10016000,衣,軍警人員二,48,162728
201804,10016000,衣,其他公共行政類,789,2208817
201804,10016000,衣,教育類,301,868002
201804,10016000,衣,工商及服務類,1340,3832599
201804,10016000,衣,專業及技術服務類,589,1772438
201804,10016000,衣,其他,813,2134407
201805,10016000,衣,軍警人員一,85,195136
201805,10016000,衣,軍警人員二,51,123557
201805,10016000,衣,其他公共行政類,833,2576753
201805,10016000,衣,教育類,344,900865
201805,10016000,衣,工商及服務類,1429,3881759
201805,10016000,衣,專業及技術服務類,645,1579932
201805,10016000,衣,其他,797,1850012
201806,10016000,衣,軍警人員一,116,339948
201806,10016000,衣,軍警人員二,42,117778
201806,10016000,衣,其他公共行政類,669,1971814
201806,10016000,衣,教育類,278,661302
201806,10016000,衣,工商及服務類,1214,3473387
201806,10016000,衣,專業及技術服務類,545,1471629
201806,10016000,衣,其他,716,1680975
201807,10016000,衣,軍警人員一,107,258746
201807,10016000,衣,軍警人員二,42,127146
201807,10016000,衣,其他公共行政類,775,2145576
201807,10016000,衣,教育類,322,795238
201807,10016000,衣,工商及服務類,1267,3799230
201807,10016000,衣,專業及技術服務類,526,1383092
201807,10016000,衣,其他,752,2043130
201808,10016000,衣,軍警人員一,107,279630
201808,10016000,衣,軍警人員二,42,130756
201808,10016000,衣,其他公共行政類,755,1915709
201808,10016000,衣,教育類,288,760803
201808,10016000,衣,工商及服務類,1181,3206893
201808,10016000,衣,專業及技術服務類,500,1217817
201808,10016000,衣,其他,699,1739901
201809,10016000,衣,軍警人員一,96,239931
201809,10016000,衣,軍警人員二,45,146801
201809,10016000,衣,其他公共行政類,719,2032501
201809,10016000,衣,教育類,294,963168
201809,10016000,衣,工商及服務類,1178,3441327
201809,10016000,衣,專業及技術服務類,508,1547373
201809,10016000,衣,其他,646,1682783
201810,10016000,衣,軍警人員一,95,299155
201810,10016000,衣,軍警人員二,28,102736
201810,10016000,衣,其他公共行政類,688,1978379
201810,10016000,衣,教育類,248,694245
201810,10016000,衣,工商及服務類,1077,3228032
201810,10016000,衣,專業及技術服務類,523,1447588
201810,10016000,衣,其他,620,1653563
201811,10016000,衣,軍警人員一,141,332654
201811,10016000,衣,軍警人員二,43,120399
201811,10016000,衣,其他公共行政類,851,2578763
201811,10016000,衣,教育類,371,1113975
201811,10016000,衣,工商及服務類,1334,4040555
201811,10016000,衣,專業及技術服務類,632,1871682
201811,10016000,衣,其他,864,2120804
201812,10016000,衣,軍警人員一,163,427224
201812,10016000,衣,軍警人員二,58,220591
201812,10016000,衣,其他公共行政類,1020,2794443
201812,10016000,衣,教育類,448,1129898
201812,10016000,衣,工商及服務類,1702,4582289
201812,10016000,衣,專業及技術服務類,779,2092095
201812,10016000,衣,其他,1128,2870782
201901,10016000,衣,軍警人員一,165,460498
201901,10016000,衣,軍警人員二,69,343672
201901,10016000,衣,其他公共行政類,1105,3459997
201901,10016000,衣,教育類,382,1196615
201901,10016000,衣,工商及服務類,1672,5285808
201901,10016000,衣,專業及技術服務類,812,2533638
201901,10016000,衣,其他,1027,3102409
201902,10016000,衣,軍警人員一,102,284144
201902,10016000,衣,軍警人員二,24,57994
201902,10016000,衣,其他公共行政類,651,1895497
201902,10016000,衣,教育類,292,657504
201902,10016000,衣,工商及服務類,1129,3317756
201902,10016000,衣,專業及技術服務類,534,1527371
201902,10016000,衣,其他,707,1719832
201903,10016000,衣,軍警人員一,112,271172
201903,10016000,衣,軍警人員二,32,72965
201903,10016000,衣,其他公共行政類,759,2091292
201903,10016000,衣,教育類,369,1093262
201903,10016000,衣,工商及服務類,1319,3523161
201903,10016000,衣,專業及技術服務類,584,1692192
201903,10016000,衣,其他,900,2299232
201904,10016000,衣,軍警人員一,131,308860
201904,10016000,衣,軍警人員二,45,135254
201904,10016000,衣,其他公共行政類,890,2786522
201904,10016000,衣,教育類,451,1059293
201904,10016000,衣,工商及服務類,1614,3939441
201904,10016000,衣,專業及技術服務類,731,1952968
201904,10016000,衣,其他,969,2189223
201905,10016000,衣,軍警人員一,103,267291
201905,10016000,衣,軍警人員二,52,149637
201905,10016000,衣,其他公共行政類,763,2287346
201905,10016000,衣,教育類,306,616877
201905,10016000,衣,工商及服務類,1645,4105241
201905,10016000,衣,專業及技術服務類,756,1810847
201905,10016000,衣,其他,935,2170057
201906,10016000,衣,軍警人員一,136,299833
201906,10016000,衣,軍警人員二,37,130813
201906,10016000,衣,其他公共行政類,764,1977979
201906,10016000,衣,教育類,396,932056
201906,10016000,衣,工商及服務類,1479,3345679
201906,10016000,衣,專業及技術服務類,749,1621689
201906,10016000,衣,其他,866,1817716
201907,10016000,衣,軍警人員一,115,261595
201907,10016000,衣,軍警人員二,33,70046
201907,10016000,衣,其他公共行政類,775,2132268
201907,10016000,衣,教育類,388,819444
201907,10016000,衣,工商及服務類,1466,3531662
201907,10016000,衣,專業及技術服務類,701,1544919
201907,10016000,衣,其他,947,2094950
201908,10016000,衣,軍警人員一,126,283532
201908,10016000,衣,軍警人員二,39,79285
201908,10016000,衣,其他公共行政類,873,2144626
201908,10016000,衣,教育類,415,812169
201908,10016000,衣,工商及服務類,1488,3685407
201908,10016000,衣,專業及技術服務類,696,1557049
201908,10016000,衣,其他,951,2181320
201909,10016000,衣,軍警人員一,103,235474
201909,10016000,衣,軍警人員二,36,97515
201909,10016000,衣,其他公共行政類,671,1790748
201909,10016000,衣,教育類,258,1042641
201909,10016000,衣,工商及服務類,1154,3316205
201909,10016000,衣,專業及技術服務類,570,1379756
201909,10016000,衣,其他,728,1697083
201910,10016000,衣,軍警人員一,118,310626
201910,10016000,衣,軍警人員二,32,76554
201910,10016000,衣,其他公共行政類,798,2166949
201910,10016000,衣,教育類,320,1399559
201910,10016000,衣,工商及服務類,1380,3935645
201910,10016000,衣,專業及技術服務類,675,1650134
201910,10016000,衣,其他,882,2331545
201911,10016000,衣,軍警人員一,120,338206
201911,10016000,衣,軍警人員二,41,126761
201911,10016000,衣,其他公共行政類,777,2379226
201911,10016000,衣,教育類,358,1369165
201911,10016000,衣,工商及服務類,1305,3776840
201911,10016000,衣,專業及技術服務類,700,2486016
201911,10016000,衣,其他,820,2262251
201912,10016000,衣,軍警人員一,142,335492
201912,10016000,衣,軍警人員二,33,82612
201912,10016000,衣,其他公共行政類,706,2198420
201912,10016000,衣,教育類,296,723554
201912,10016000,衣,工商及服務類,1319,3825088
201912,10016000,衣,專業及技術服務類,621,1606122
201912,10016000,衣,其他,833,2221083
202001,10016000,衣,軍警人員一,183,534536
202001,10016000,衣,軍警人員二,59,167658
202001,10016000,衣,其他公共行政類,1181,3458215
202001,10016000,衣,教育類,437,1220278
202001,10016000,衣,工商及服務類,1808,5733468
202001,10016000,衣,專業及技術服務類,850,2456497
202001,10016000,衣,其他,1187,3763376
202002,10016000,衣,軍警人員一,83,264770
202002,10016000,衣,軍警人員二,38,107149
202002,10016000,衣,其他公共行政類,627,1897938
202002,10016000,衣,教育類,241,678369
202002,10016000,衣,工商及服務類,991,3066947
202002,10016000,衣,專業及技術服務類,455,1242110
202002,10016000,衣,其他,647,2082413
202003,10016000,衣,軍警人員一,118,276185
202003,10016000,衣,軍警人員二,23,60960
202003,10016000,衣,其他公共行政類,661,2090905
202003,10016000,衣,教育類,247,736804
202003,10016000,衣,工商及服務類,1153,3384621
202003,10016000,衣,專業及技術服務類,470,1263653
202003,10016000,衣,其他,671,1948500
202004,10016000,衣,軍警人員一,100,260276
202004,10016000,衣,軍警人員二,33,117782
202004,10016000,衣,其他公共行政類,602,1946253
202004,10016000,衣,教育類,265,675403
202004,10016000,衣,工商及服務類,1022,3014306
202004,10016000,衣,專業及技術服務類,448,1247853
202004,10016000,衣,其他,718,1698203
202005,10016000,衣,軍警人員一,132,296294
202005,10016000,衣,軍警人員二,37,123006
202005,10016000,衣,其他公共行政類,847,2651557
202005,10016000,衣,教育類,306,708121
202005,10016000,衣,工商及服務類,1366,3370249
202005,10016000,衣,專業及技術服務類,669,1516224
202005,10016000,衣,其他,877,2136878
202006,10016000,衣,軍警人員一,135,264076
202006,10016000,衣,軍警人員二,45,128745
202006,10016000,衣,其他公共行政類,636,1893549
202006,10016000,衣,教育類,314,626312
202006,10016000,衣,工商及服務類,1427,3191188
202006,10016000,衣,專業及技術服務類,629,1320934
202006,10016000,衣,其他,829,1901490
202007,10016000,衣,軍警人員一,133,225548
202007,10016000,衣,軍警人員二,52,125870
202007,10016000,衣,其他公共行政類,715,2320422
202007,10016000,衣,教育類,463,883952
202007,10016000,衣,工商及服務類,1645,3480824
202007,10016000,衣,專業及技術服務類,785,1550688
202007,10016000,衣,其他,1070,2329406
202008,10016000,衣,軍警人員一,123,275355
202008,10016000,衣,軍警人員二,51,109804
202008,10016000,衣,其他公共行政類,753,2383133
202008,10016000,衣,教育類,434,800648
202008,10016000,衣,工商及服務類,1601,3467293
202008,10016000,衣,專業及技術服務類,782,1511024
202008,10016000,衣,其他,1009,2457700
202009,10016000,衣,軍警人員一,112,253179
202009,10016000,衣,軍警人員二,27,50798
202009,10016000,衣,其他公共行政類,621,2143064
202009,10016000,衣,教育類,305,631370
202009,10016000,衣,工商及服務類,1309,3208904
202009,10016000,衣,專業及技術服務類,660,1425698
202009,10016000,衣,其他,846,1918359
202010,10016000,衣,軍警人員一,172,427052
202010,10016000,衣,軍警人員二,48,114028
202010,10016000,衣,其他公共行政類,861,2292197
202010,10016000,衣,教育類,378,824174
202010,10016000,衣,工商及服務類,1649,4199703
202010,10016000,衣,專業及技術服務類,753,1982697
202010,10016000,衣,其他,982,2329209
202011,10016000,衣,軍警人員一,109,260797
202011,10016000,衣,軍警人員二,46,120505
202011,10016000,衣,其他公共行政類,648,2172398
202011,10016000,衣,教育類,263,677151
202011,10016000,衣,工商及服務類,1226,3971863
202011,10016000,衣,專業及技術服務類,615,1847545
202011,10016000,衣,其他,734,2042165
202012,10016000,衣,軍警人員一,165,379463
202012,10016000,衣,軍警人員二,42,134499
202012,10016000,衣,其他公共行政類,769,2265127
202012,10016000,衣,教育類,349,913849
202012,10016000,衣,工商及服務類,1423,4297308
202012,10016000,衣,專業及技術服務類,742,2104073
202012,10016000,衣,其他,938,2284120
202101,10016000,衣,軍警人員一,171,491355
202101,10016000,衣,軍警人員二,40,157907
202101,10016000,衣,其他公共行政類,1014,3219497
202101,10016000,衣,教育類,365,983171
202101,10016000,衣,工商及服務類,1648,5418325
202101,10016000,衣,專業及技術服務類,771,2371752
202101,10016000,衣,其他,1092,3105940
202102,10016000,衣,軍警人員一,147,375177
202102,10016000,衣,軍警人員二,30,100209
202102,10016000,衣,其他公共行政類,782,2833512
202102,10016000,衣,教育類,336,1187448
202102,10016000,衣,工商及服務類,1290,4024082
202102,10016000,衣,專業及技術服務類,587,2235913
202102,10016000,衣,其他,846,2345683
202103,10016000,衣,軍警人員一,99,198588
202103,10016000,衣,軍警人員二,33,80200
202103,10016000,衣,其他公共行政類,540,1789614
202103,10016000,衣,教育類,242,549200
202103,10016000,衣,工商及服務類,1048,3809148
202103,10016000,衣,專業及技術服務類,473,1478208
202103,10016000,衣,其他,563,1664441
202104,10016000,衣,軍警人員一,126,254005
202104,10016000,衣,軍警人員二,35,86154
202104,10016000,衣,其他公共行政類,760,2272288
202104,10016000,衣,教育類,386,964067
202104,10016000,衣,工商及服務類,1704,4923193
202104,10016000,衣,專業及技術服務類,821,2286292
202104,10016000,衣,其他,1025,2350245
202105,10016000,衣,軍警人員一,144,275190
202105,10016000,衣,軍警人員二,23,73959
202105,10016000,衣,其他公共行政類,622,2123757
202105,10016000,衣,教育類,302,796389
202105,10016000,衣,工商及服務類,1260,3687083
202105,10016000,衣,專業及技術服務類,615,1799862
202105,10016000,衣,其他,766,2045848
