年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10015000,行,教育類,8847,7008404
201502,10015000,行,工商及服務類,47493,46217409
201502,10015000,行,專業及技術服務類,18432,17363416
201502,10015000,行,其他,21879,21011080
201503,10015000,行,軍警人員一,3500,2576917
201503,10015000,行,軍警人員二,931,698339
201503,10015000,行,其他公共行政類,16282,12668647
201503,10015000,行,教育類,8463,6256979
201503,10015000,行,工商及服務類,39554,39317287
201503,10015000,行,專業及技術服務類,16163,14614479
201503,10015000,行,其他,19876,18440289
201504,10015000,行,軍警人員一,3553,2802292
201504,10015000,行,軍警人員二,927,693022
201504,10015000,行,其他公共行政類,16351,12950440
201504,10015000,行,教育類,8479,6575341
201504,10015000,行,工商及服務類,43022,42608061
201504,10015000,行,專業及技術服務類,17289,16237532
201504,10015000,行,其他,20457,18901680
201505,10015000,行,軍警人員一,3765,2867323
201505,10015000,行,軍警人員二,953,795856
201505,10015000,行,其他公共行政類,16472,13129423
201505,10015000,行,教育類,8812,6667313
201505,10015000,行,工商及服務類,41674,43468277
201505,10015000,行,專業及技術服務類,17144,16047189
201505,10015000,行,其他,20404,19634360
201506,10015000,行,軍警人員一,3982,3094042
201506,10015000,行,軍警人員二,980,722059
201506,10015000,行,其他公共行政類,17580,14219615
201506,10015000,行,教育類,9508,7269534
201506,10015000,行,工商及服務類,45798,49317897
201506,10015000,行,專業及技術服務類,19208,18481978
201506,10015000,行,其他,22027,21380366
201507,10015000,行,軍警人員一,4228,3270972
201507,10015000,行,軍警人員二,1102,835507
201507,10015000,行,其他公共行政類,20028,16771847
201507,10015000,行,教育類,11328,9253077
201507,10015000,行,工商及服務類,51790,55522936
201507,10015000,行,專業及技術服務類,21074,20533117
201507,10015000,行,其他,24150,23437970
201508,10015000,行,軍警人員一,3964,3048399
201508,10015000,行,軍警人員二,1084,774243
201508,10015000,行,其他公共行政類,18640,14699751
201508,10015000,行,教育類,10056,7666525
201508,10015000,行,工商及服務類,48435,48483744
201508,10015000,行,專業及技術服務類,19988,17956858
201508,10015000,行,其他,22693,20900395
201509,10015000,行,軍警人員一,3631,2683250
201509,10015000,行,軍警人員二,931,671040
201509,10015000,行,其他公共行政類,17236,13051089
201509,10015000,行,教育類,8813,6630878
201509,10015000,行,工商及服務類,45749,46166038
201509,10015000,行,專業及技術服務類,18844,16969324
201509,10015000,行,其他,21378,19221433
201510,10015000,行,軍警人員一,3726,2638331
201510,10015000,行,軍警人員二,948,679133
201510,10015000,行,其他公共行政類,16791,12970829
201510,10015000,行,教育類,8536,6161445
201510,10015000,行,工商及服務類,44680,44700091
201510,10015000,行,專業及技術服務類,18632,16715797
201510,10015000,行,其他,21201,18795604
201511,10015000,行,軍警人員一,3616,2508817
201511,10015000,行,軍警人員二,874,621875
201511,10015000,行,其他公共行政類,16726,12455236
201511,10015000,行,教育類,8714,6232339
201511,10015000,行,工商及服務類,41329,41643958
201511,10015000,行,專業及技術服務類,17427,15428756
201511,10015000,行,其他,20498,18451277
201512,10015000,行,軍警人員一,3483,2470273
201512,10015000,行,軍警人員二,930,655325
201512,10015000,行,其他公共行政類,15797,11352453
201512,10015000,行,教育類,8436,5876687
201512,10015000,行,工商及服務類,40193,37417416
201512,10015000,行,專業及技術服務類,17228,14851231
201512,10015000,行,其他,19818,18182643
201601,10015000,行,軍警人員一,2789,2223431
201601,10015000,行,軍警人員二,729,518587
201601,10015000,行,其他公共行政類,11110,10056488
201601,10015000,行,教育類,6893,5528649
201601,10015000,行,工商及服務類,29150,29582800
201601,10015000,行,專業及技術服務類,14557,13608468
201601,10015000,行,其他,14070,12738789
201602,10015000,行,軍警人員一,2471,1865957
201602,10015000,行,軍警人員二,689,583864
201602,10015000,行,其他公共行政類,10237,8396903
201602,10015000,行,教育類,6178,5025725
201602,10015000,行,工商及服務類,34120,30308288
201602,10015000,行,專業及技術服務類,15697,14137501
201602,10015000,行,其他,14529,11929913
201603,10015000,行,軍警人員一,2495,1839505
201603,10015000,行,軍警人員二,670,477032
201603,10015000,行,其他公共行政類,10493,9024740
201603,10015000,行,教育類,6382,4951828
201603,10015000,行,工商及服務類,26861,27845168
201603,10015000,行,專業及技術服務類,13465,12044523
201603,10015000,行,其他,13218,11876855
201604,10015000,行,軍警人員一,2532,1880880
201604,10015000,行,軍警人員二,665,516885
201604,10015000,行,其他公共行政類,11132,9973024
201604,10015000,行,教育類,6771,4961328
201604,10015000,行,工商及服務類,29527,29589144
201604,10015000,行,專業及技術服務類,14959,13862907
201604,10015000,行,其他,14094,12753340
201605,10015000,行,軍警人員一,2760,2042605
201605,10015000,行,軍警人員二,695,555691
201605,10015000,行,其他公共行政類,11298,9855081
201605,10015000,行,教育類,6914,5419541
201605,10015000,行,工商及服務類,29506,29532341
201605,10015000,行,專業及技術服務類,15162,14469343
201605,10015000,行,其他,14062,12536905
201606,10015000,行,軍警人員一,3225,2494519
201606,10015000,行,軍警人員二,741,617453
201606,10015000,行,其他公共行政類,11907,10983411
201606,10015000,行,教育類,7597,6078792
201606,10015000,行,工商及服務類,34989,38139978
201606,10015000,行,專業及技術服務類,17404,17318654
201606,10015000,行,其他,16515,16293711
201607,10015000,行,軍警人員一,3002,2356998
201607,10015000,行,軍警人員二,795,640032
201607,10015000,行,其他公共行政類,13027,12690590
201607,10015000,行,教育類,8304,6880561
201607,10015000,行,工商及服務類,35652,39744060
201607,10015000,行,專業及技術服務類,17556,17918668
201607,10015000,行,其他,16022,15566571
201608,10015000,行,軍警人員一,3027,2326873
201608,10015000,行,軍警人員二,975,757789
201608,10015000,行,其他公共行政類,13493,12302866
201608,10015000,行,教育類,9192,7462868
201608,10015000,行,工商及服務類,42826,42220012
201608,10015000,行,專業及技術服務類,17682,17900259
201608,10015000,行,其他,21019,18655664
201609,10015000,行,軍警人員一,2413,1820667
201609,10015000,行,軍警人員二,747,564267
201609,10015000,行,其他公共行政類,9453,8821679
201609,10015000,行,教育類,6583,5196448
201609,10015000,行,工商及服務類,32373,31521652
201609,10015000,行,專業及技術服務類,11996,11968647
201609,10015000,行,其他,16652,14603133
201610,10015000,行,軍警人員一,2368,1809807
201610,10015000,行,軍警人員二,879,638861
201610,10015000,行,其他公共行政類,10673,9383076
201610,10015000,行,教育類,7366,5739554
201610,10015000,行,工商及服務類,34228,34531476
201610,10015000,行,專業及技術服務類,12569,12822638
201610,10015000,行,其他,17593,14854409
201611,10015000,行,軍警人員一,3014,2221971
201611,10015000,行,軍警人員二,1127,761840
201611,10015000,行,其他公共行政類,11058,9334761
201611,10015000,行,教育類,8120,6119567
201611,10015000,行,工商及服務類,36022,35857748
201611,10015000,行,專業及技術服務類,15586,15310542
201611,10015000,行,其他,18620,16648219
201612,10015000,行,軍警人員一,3111,2579834
201612,10015000,行,軍警人員二,1156,810870
201612,10015000,行,其他公共行政類,11239,10469691
201612,10015000,行,教育類,8493,6994191
201612,10015000,行,工商及服務類,37180,39424203
201612,10015000,行,專業及技術服務類,16093,16057814
201612,10015000,行,其他,19361,17627319
201701,10015000,行,軍警人員一,2615,2209241
201701,10015000,行,軍警人員二,996,794992
201701,10015000,行,其他公共行政類,10183,10462447
201701,10015000,行,教育類,7482,6402862
201701,10015000,行,工商及服務類,36969,38046035
201701,10015000,行,專業及技術服務類,12901,14148458
201701,10015000,行,其他,19178,18517355
201702,10015000,行,軍警人員一,2246,2121380
201702,10015000,行,軍警人員二,880,680923
201702,10015000,行,其他公共行政類,9281,9188871
201702,10015000,行,教育類,6845,5665891
201702,10015000,行,工商及服務類,34224,35901318
201702,10015000,行,專業及技術服務類,11860,12427466
201702,10015000,行,其他,17790,17276449
201703,10015000,行,軍警人員一,2564,2105101
201703,10015000,行,軍警人員二,922,672855
201703,10015000,行,其他公共行政類,10537,9790289
201703,10015000,行,教育類,7275,6033088
201703,10015000,行,工商及服務類,33140,34168139
201703,10015000,行,專業及技術服務類,12275,12629159
201703,10015000,行,其他,18688,18278604
201704,10015000,行,軍警人員一,2944,2225470
201704,10015000,行,軍警人員二,1073,716847
201704,10015000,行,其他公共行政類,11266,9991863
201704,10015000,行,教育類,8245,6423588
201704,10015000,行,工商及服務類,38267,38014485
201704,10015000,行,專業及技術服務類,15775,15903429
201704,10015000,行,其他,19738,17165209
201705,10015000,行,軍警人員一,2510,1992969
201705,10015000,行,軍警人員二,944,700274
201705,10015000,行,其他公共行政類,11027,9847291
201705,10015000,行,教育類,7819,5884556
201705,10015000,行,工商及服務類,36734,36360812
201705,10015000,行,專業及技術服務類,12822,12730425
201705,10015000,行,其他,19383,16620388
201706,10015000,行,軍警人員一,1979,1933506
201706,10015000,行,軍警人員二,794,527864
201706,10015000,行,其他公共行政類,9943,9955600
201706,10015000,行,教育類,6690,5367874
201706,10015000,行,工商及服務類,30478,34313735
201706,10015000,行,專業及技術服務類,8932,9756310
201706,10015000,行,其他,17151,16758825
201707,10015000,行,軍警人員一,2250,1876290
201707,10015000,行,軍警人員二,858,584171
201707,10015000,行,其他公共行政類,11807,11548751
201707,10015000,行,教育類,8089,6531628
201707,10015000,行,工商及服務類,37183,39985902
201707,10015000,行,專業及技術服務類,10601,11585219
201707,10015000,行,其他,19613,18082148
201708,10015000,行,軍警人員一,2397,2284048
201708,10015000,行,軍警人員二,919,775067
201708,10015000,行,其他公共行政類,12539,12255674
201708,10015000,行,教育類,8367,7391059
201708,10015000,行,工商及服務類,40024,42178172
201708,10015000,行,專業及技術服務類,11657,12453513
201708,10015000,行,其他,21049,20231769
201709,10015000,行,軍警人員一,2368,1888343
201709,10015000,行,軍警人員二,840,584521
201709,10015000,行,其他公共行政類,10583,9926317
201709,10015000,行,教育類,7000,5377351
201709,10015000,行,工商及服務類,33959,36171083
201709,10015000,行,專業及技術服務類,10382,13853108
201709,10015000,行,其他,18727,17728201
201710,10015000,行,軍警人員一,2466,2011594
201710,10015000,行,軍警人員二,922,709817
201710,10015000,行,其他公共行政類,10398,9056155
201710,10015000,行,教育類,7170,5524119
201710,10015000,行,工商及服務類,36726,38815949
201710,10015000,行,專業及技術服務類,10812,11142058
201710,10015000,行,其他,19152,17652468
201711,10015000,行,軍警人員一,2265,1864732
201711,10015000,行,軍警人員二,812,575821
201711,10015000,行,其他公共行政類,10189,10151699
201711,10015000,行,教育類,6879,5706806
201711,10015000,行,工商及服務類,33325,39289112
201711,10015000,行,專業及技術服務類,9837,11388669
201711,10015000,行,其他,18019,17358456
201712,10015000,行,軍警人員一,2471,2107104
201712,10015000,行,軍警人員二,825,628672
201712,10015000,行,其他公共行政類,10343,10328452
201712,10015000,行,教育類,7236,6057315
201712,10015000,行,工商及服務類,34835,41175620
201712,10015000,行,專業及技術服務類,10579,12063173
201712,10015000,行,其他,19006,18375362
201801,10015000,行,軍警人員一,2339,2131586
201801,10015000,行,軍警人員二,793,630796
201801,10015000,行,其他公共行政類,9205,8702288
201801,10015000,行,教育類,6244,5500660
201801,10015000,行,工商及服務類,30965,35433871
201801,10015000,行,專業及技術服務類,9385,11882484
201801,10015000,行,其他,17039,16724184
201802,10015000,行,軍警人員一,1998,1761179
201802,10015000,行,軍警人員二,768,725679
201802,10015000,行,其他公共行政類,7878,7368649
201802,10015000,行,教育類,5941,5084493
201802,10015000,行,工商及服務類,30515,35601176
201802,10015000,行,專業及技術服務類,8762,9922074
201802,10015000,行,其他,16421,15033822
201803,10015000,行,軍警人員一,2142,1865228
201803,10015000,行,軍警人員二,793,612039
201803,10015000,行,其他公共行政類,9851,9086831
201803,10015000,行,教育類,7058,5651728
201803,10015000,行,工商及服務類,32763,37958353
201803,10015000,行,專業及技術服務類,9698,10211377
201803,10015000,行,其他,18500,17469234
201804,10015000,行,軍警人員一,2410,1982143
201804,10015000,行,軍警人員二,909,693549
201804,10015000,行,其他公共行政類,11398,9883370
201804,10015000,行,教育類,7772,6262301
201804,10015000,行,工商及服務類,38780,44689011
201804,10015000,行,專業及技術服務類,11949,13149166
201804,10015000,行,其他,20127,18238178
201805,10015000,行,軍警人員一,2375,1846904
201805,10015000,行,軍警人員二,892,705876
201805,10015000,行,其他公共行政類,10487,9584359
201805,10015000,行,教育類,7521,6235405
201805,10015000,行,工商及服務類,35890,44891568
201805,10015000,行,專業及技術服務類,11045,12680172
201805,10015000,行,其他,19825,19682376
201806,10015000,行,軍警人員一,2323,2128975
201806,10015000,行,軍警人員二,873,761468
201806,10015000,行,其他公共行政類,11097,10525619
201806,10015000,行,教育類,7751,6740398
201806,10015000,行,工商及服務類,37001,45419653
201806,10015000,行,專業及技術服務類,11877,13448675
201806,10015000,行,其他,20246,19257126
201807,10015000,行,軍警人員一,2738,2619755
201807,10015000,行,軍警人員二,971,913366
201807,10015000,行,其他公共行政類,13232,13049208
201807,10015000,行,教育類,9249,8180927
201807,10015000,行,工商及服務類,42186,50130894
201807,10015000,行,專業及技術服務類,13240,14589029
201807,10015000,行,其他,22702,22165331
201808,10015000,行,軍警人員一,2535,2293165
201808,10015000,行,軍警人員二,977,875055
201808,10015000,行,其他公共行政類,12081,11874889
201808,10015000,行,教育類,8113,7396065
201808,10015000,行,工商及服務類,41778,49557345
201808,10015000,行,專業及技術服務類,13427,15238404
201808,10015000,行,其他,22250,22114082
201809,10015000,行,軍警人員一,2576,2371549
201809,10015000,行,軍警人員二,879,843628
201809,10015000,行,其他公共行政類,10393,11935766
201809,10015000,行,教育類,7162,6587005
201809,10015000,行,工商及服務類,36793,45288723
201809,10015000,行,專業及技術服務類,11958,14462631
201809,10015000,行,其他,20255,21112513
201810,10015000,行,軍警人員一,2342,1959954
201810,10015000,行,軍警人員二,749,691359
201810,10015000,行,其他公共行政類,8813,8152578
201810,10015000,行,教育類,5872,5403041
201810,10015000,行,工商及服務類,31223,38693727
201810,10015000,行,專業及技術服務類,10308,11553515
201810,10015000,行,其他,17526,18027148
201811,10015000,行,軍警人員一,2431,2193480
201811,10015000,行,軍警人員二,796,729369
201811,10015000,行,其他公共行政類,10911,9196190
201811,10015000,行,教育類,7345,5947598
201811,10015000,行,工商及服務類,34926,41839574
201811,10015000,行,專業及技術服務類,11767,12563508
201811,10015000,行,其他,19828,18665529
201812,10015000,行,軍警人員一,2592,2560992
201812,10015000,行,軍警人員二,917,697013
201812,10015000,行,其他公共行政類,10974,10730705
201812,10015000,行,教育類,8081,6414157
201812,10015000,行,工商及服務類,39395,46000480
201812,10015000,行,專業及技術服務類,12833,14110563
201812,10015000,行,其他,21902,20051939
201901,10015000,行,軍警人員一,2344,2133929
201901,10015000,行,軍警人員二,894,771060
201901,10015000,行,其他公共行政類,9539,9188730
201901,10015000,行,教育類,7035,5971068
201901,10015000,行,工商及服務類,33580,40473043
201901,10015000,行,專業及技術服務類,11009,11798421
201901,10015000,行,其他,19356,18682767
201902,10015000,行,軍警人員一,2056,1757526
201902,10015000,行,軍警人員二,794,665313
201902,10015000,行,其他公共行政類,8241,8552974
201902,10015000,行,教育類,5963,5286392
201902,10015000,行,工商及服務類,36005,39246902
201902,10015000,行,專業及技術服務類,11283,11888073
201902,10015000,行,其他,18926,17531629
201903,10015000,行,軍警人員一,2590,2289387
201903,10015000,行,軍警人員二,917,868368
201903,10015000,行,其他公共行政類,9799,9244232
201903,10015000,行,教育類,7585,6101065
201903,10015000,行,工商及服務類,36580,44135311
201903,10015000,行,專業及技術服務類,11950,12740197
201903,10015000,行,其他,20474,18242406
201904,10015000,行,軍警人員一,2300,1963336
201904,10015000,行,軍警人員二,868,670225
201904,10015000,行,其他公共行政類,9941,9414811
201904,10015000,行,教育類,7317,6316353
201904,10015000,行,工商及服務類,35350,43013453
201904,10015000,行,專業及技術服務類,11756,13395755
201904,10015000,行,其他,20005,18405483
201905,10015000,行,軍警人員一,1915,1797675
201905,10015000,行,軍警人員二,799,588649
201905,10015000,行,其他公共行政類,8833,8830119
201905,10015000,行,教育類,5489,5302557
201905,10015000,行,工商及服務類,30512,40635953
201905,10015000,行,專業及技術服務類,9912,12557306
201905,10015000,行,其他,17214,17145961
201906,10015000,行,軍警人員一,2144,2045145
201906,10015000,行,軍警人員二,870,906878
201906,10015000,行,其他公共行政類,8676,9664632
201906,10015000,行,教育類,6297,5858834
201906,10015000,行,工商及服務類,32738,39819390
201906,10015000,行,專業及技術服務類,10375,12835118
201906,10015000,行,其他,18497,17461441
201907,10015000,行,軍警人員一,2537,2139393
201907,10015000,行,軍警人員二,913,662643
201907,10015000,行,其他公共行政類,10316,9885008
201907,10015000,行,教育類,7546,6437950
201907,10015000,行,工商及服務類,39679,47811167
201907,10015000,行,專業及技術服務類,12706,13720222
201907,10015000,行,其他,20779,21063443
201908,10015000,行,軍警人員一,2480,2150780
201908,10015000,行,軍警人員二,959,828649
201908,10015000,行,其他公共行政類,10905,10283587
201908,10015000,行,教育類,7358,6769240
201908,10015000,行,工商及服務類,39293,44114630
201908,10015000,行,專業及技術服務類,12680,14258123
201908,10015000,行,其他,20648,19448267
201909,10015000,行,軍警人員一,2189,1786870
201909,10015000,行,軍警人員二,864,632637
201909,10015000,行,其他公共行政類,8802,7582200
201909,10015000,行,教育類,5526,3964597
201909,10015000,行,工商及服務類,32554,35032336
201909,10015000,行,專業及技術服務類,10775,10814928
201909,10015000,行,其他,18225,16196756
201910,10015000,行,軍警人員一,2227,1805875
201910,10015000,行,軍警人員二,869,780948
201910,10015000,行,其他公共行政類,9673,8231691
201910,10015000,行,教育類,6225,5340097
201910,10015000,行,工商及服務類,36068,41194168
201910,10015000,行,專業及技術服務類,11800,11449519
201910,10015000,行,其他,19550,18575153
201911,10015000,行,軍警人員一,2360,2031135
201911,10015000,行,軍警人員二,837,817701
201911,10015000,行,其他公共行政類,9395,9041054
201911,10015000,行,教育類,6673,5250665
201911,10015000,行,工商及服務類,33265,38803009
201911,10015000,行,專業及技術服務類,10929,12093215
201911,10015000,行,其他,19221,17010762
201912,10015000,行,軍警人員一,2370,1999111
201912,10015000,行,軍警人員二,874,822409
201912,10015000,行,其他公共行政類,9792,8690121
201912,10015000,行,教育類,6300,4801455
201912,10015000,行,工商及服務類,33236,40737236
201912,10015000,行,專業及技術服務類,10955,11285259
201912,10015000,行,其他,19041,16923912
202001,10015000,行,軍警人員一,2303,2097738
202001,10015000,行,軍警人員二,908,790584
202001,10015000,行,其他公共行政類,10562,10331221
202001,10015000,行,教育類,6913,6050714
202001,10015000,行,工商及服務類,38707,45989115
202001,10015000,行,專業及技術服務類,12572,13480831
202001,10015000,行,其他,21715,20832598
202002,10015000,行,軍警人員一,2259,1859374
202002,10015000,行,軍警人員二,803,728352
202002,10015000,行,其他公共行政類,9542,9045710
202002,10015000,行,教育類,7061,5654128
202002,10015000,行,工商及服務類,34078,36404504
202002,10015000,行,專業及技術服務類,11253,11818240
202002,10015000,行,其他,20158,17128958
202003,10015000,行,軍警人員一,2435,2057169
202003,10015000,行,軍警人員二,903,622084
202003,10015000,行,其他公共行政類,8752,6712691
202003,10015000,行,教育類,6696,4554200
202003,10015000,行,工商及服務類,34191,32827409
202003,10015000,行,專業及技術服務類,11184,10395477
202003,10015000,行,其他,20523,16935774
202004,10015000,行,軍警人員一,2088,1447995
202004,10015000,行,軍警人員二,817,627541
202004,10015000,行,其他公共行政類,8069,5431991
202004,10015000,行,教育類,5955,4281655
202004,10015000,行,工商及服務類,31679,26736461
202004,10015000,行,專業及技術服務類,10330,9392285
202004,10015000,行,其他,18843,12838180
202005,10015000,行,軍警人員一,2237,1499298
202005,10015000,行,軍警人員二,864,592935
202005,10015000,行,其他公共行政類,8878,6596014
202005,10015000,行,教育類,5895,4097496
202005,10015000,行,工商及服務類,32932,30940696
202005,10015000,行,專業及技術服務類,10869,9514817
202005,10015000,行,其他,19375,13045895
202006,10015000,行,軍警人員一,2388,2048248
202006,10015000,行,軍警人員二,890,722380
202006,10015000,行,其他公共行政類,9082,7540462
202006,10015000,行,教育類,6756,5135266
202006,10015000,行,工商及服務類,37992,37660469
202006,10015000,行,專業及技術服務類,12972,12550083
202006,10015000,行,其他,21370,16533795
202007,10015000,行,軍警人員一,2949,2656106
202007,10015000,行,軍警人員二,1033,910052
202007,10015000,行,其他公共行政類,11285,9921083
202007,10015000,行,教育類,9738,8028999
202007,10015000,行,工商及服務類,47066,46256776
202007,10015000,行,專業及技術服務類,18159,18915466
202007,10015000,行,其他,25333,22111409
202008,10015000,行,軍警人員一,3337,2775294
202008,10015000,行,軍警人員二,1067,755913
202008,10015000,行,其他公共行政類,11570,10409875
202008,10015000,行,教育類,10287,8569918
202008,10015000,行,工商及服務類,49646,49978475
202008,10015000,行,專業及技術服務類,19076,20124868
202008,10015000,行,其他,26398,23594080
202009,10015000,行,軍警人員一,2458,1894538
202009,10015000,行,軍警人員二,967,742201
202009,10015000,行,其他公共行政類,10176,8397571
202009,10015000,行,教育類,7526,5612540
202009,10015000,行,工商及服務類,38933,39814748
202009,10015000,行,專業及技術服務類,13197,13744173
202009,10015000,行,其他,23052,19107863
202010,10015000,行,軍警人員一,3433,2436532
202010,10015000,行,軍警人員二,1064,796865
202010,10015000,行,其他公共行政類,10969,8740681
202010,10015000,行,教育類,8442,6674323
202010,10015000,行,工商及服務類,46410,43845970
202010,10015000,行,專業及技術服務類,20357,18432161
202010,10015000,行,其他,24278,19274602
202011,10015000,行,軍警人員一,3236,2369552
202011,10015000,行,軍警人員二,1011,760285
202011,10015000,行,其他公共行政類,9525,7944685
202011,10015000,行,教育類,7678,5808436
202011,10015000,行,工商及服務類,38462,36776338
202011,10015000,行,專業及技術服務類,17518,17559546
202011,10015000,行,其他,20933,16360168
202012,10015000,行,軍警人員一,3060,2454803
202012,10015000,行,軍警人員二,1029,819366
202012,10015000,行,其他公共行政類,8536,7564150
202012,10015000,行,教育類,6741,4742952
202012,10015000,行,工商及服務類,35475,35935776
202012,10015000,行,專業及技術服務類,15986,16254176
202012,10015000,行,其他,19405,15743730
202101,10015000,行,軍警人員一,3396,2789203
202101,10015000,行,軍警人員二,1110,917006
202101,10015000,行,其他公共行政類,10484,9722490
202101,10015000,行,教育類,8169,7012464
202101,10015000,行,工商及服務類,39279,43325795
202101,10015000,行,專業及技術服務類,17987,18756350
202101,10015000,行,其他,21562,18947005
202102,10015000,行,軍警人員一,3205,3787737
202102,10015000,行,軍警人員二,966,923047
202102,10015000,行,其他公共行政類,10259,13384500
202102,10015000,行,教育類,8354,9094742
202102,10015000,行,工商及服務類,42740,56756804
202102,10015000,行,專業及技術服務類,19007,23667415
202102,10015000,行,其他,22421,24889010
202103,10015000,行,軍警人員一,3233,3715302
202103,10015000,行,軍警人員二,1053,996244
202103,10015000,行,其他公共行政類,11084,14961203
202103,10015000,行,教育類,8425,8823549
202103,10015000,行,工商及服務類,39262,56362811
202103,10015000,行,專業及技術服務類,17853,23630052
202103,10015000,行,其他,23029,26774275
202104,10015000,行,軍警人員一,3582,3628275
202104,10015000,行,軍警人員二,1022,1290244
202104,10015000,行,其他公共行政類,11812,14024492
202104,10015000,行,教育類,8829,9101855
202104,10015000,行,工商及服務類,43158,61279667
202104,10015000,行,專業及技術服務類,19374,24910082
202104,10015000,行,其他,24449,26653733
202105,10015000,行,軍警人員一,3274,3739054
202105,10015000,行,軍警人員二,1034,1216841
202105,10015000,行,其他公共行政類,9008,11628818
202105,10015000,行,教育類,6892,7002799
202105,10015000,行,工商及服務類,35223,51254543
202105,10015000,行,專業及技術服務類,15659,21470322
202105,10015000,行,其他,20035,22896903
202106,10015000,行,軍警人員一,2329,2630290
202106,10015000,行,軍警人員二,749,895004
202106,10015000,行,其他公共行政類,6772,10284394
202106,10015000,行,教育類,5057,6574354
