年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201508,10017000,行,專業及技術服務類,19507,14190474
201508,10017000,行,其他,22231,16514084
201509,10017000,行,軍警人員一,1261,980452
201509,10017000,行,軍警人員二,833,567382
201509,10017000,行,其他公共行政類,10721,6825679
201509,10017000,行,教育類,5149,3327968
201509,10017000,行,工商及服務類,58192,44597110
201509,10017000,行,專業及技術服務類,19512,14431003
201509,10017000,行,其他,22334,16508997
201510,10017000,行,軍警人員一,1284,1029700
201510,10017000,行,軍警人員二,833,508304
201510,10017000,行,其他公共行政類,10959,7170650
201510,10017000,行,教育類,5404,3587342
201510,10017000,行,工商及服務類,59116,46584122
201510,10017000,行,專業及技術服務類,20023,15020351
201510,10017000,行,其他,23045,16807916
201511,10017000,行,軍警人員一,1214,940880
201511,10017000,行,軍警人員二,798,508228
201511,10017000,行,其他公共行政類,10543,6891761
201511,10017000,行,教育類,5233,3266841
201511,10017000,行,工商及服務類,56527,43209626
201511,10017000,行,專業及技術服務類,19332,14232568
201511,10017000,行,其他,21570,15570311
201512,10017000,行,軍警人員一,1317,1003488
201512,10017000,行,軍警人員二,835,515860
201512,10017000,行,其他公共行政類,9967,6297130
201512,10017000,行,教育類,5154,3210336
201512,10017000,行,工商及服務類,55428,41482527
201512,10017000,行,專業及技術服務類,19158,13193845
201512,10017000,行,其他,21027,14710834
201601,10017000,行,軍警人員一,841,693919
201601,10017000,行,軍警人員二,673,407648
201601,10017000,行,其他公共行政類,6323,4179414
201601,10017000,行,教育類,3455,2102803
201601,10017000,行,工商及服務類,34845,24743239
201601,10017000,行,專業及技術服務類,14074,9466408
201601,10017000,行,其他,12433,7979731
201602,10017000,行,軍警人員一,820,634471
201602,10017000,行,軍警人員二,586,345470
201602,10017000,行,其他公共行政類,5551,3586475
201602,10017000,行,教育類,2962,1800711
201602,10017000,行,工商及服務類,30993,21270567
201602,10017000,行,專業及技術服務類,12439,8481862
201602,10017000,行,其他,11078,7595613
201603,10017000,行,軍警人員一,646,545159
201603,10017000,行,軍警人員二,646,390946
201603,10017000,行,其他公共行政類,6177,3971029
201603,10017000,行,教育類,3443,2241295
201603,10017000,行,工商及服務類,33312,24327724
201603,10017000,行,專業及技術服務類,13492,9547512
201603,10017000,行,其他,12141,8336695
201604,10017000,行,軍警人員一,717,510026
201604,10017000,行,軍警人員二,622,430323
201604,10017000,行,其他公共行政類,6019,4113575
201604,10017000,行,教育類,3516,2280974
201604,10017000,行,工商及服務類,33370,24744879
201604,10017000,行,專業及技術服務類,13380,10092431
201604,10017000,行,其他,12072,8929228
201605,10017000,行,軍警人員一,694,524690
201605,10017000,行,軍警人員二,637,382148
201605,10017000,行,其他公共行政類,6277,4642797
201605,10017000,行,教育類,3713,2571666
201605,10017000,行,工商及服務類,35318,28332816
201605,10017000,行,專業及技術服務類,14079,11623976
201605,10017000,行,其他,12755,9677071
201606,10017000,行,軍警人員一,1010,968707
201606,10017000,行,軍警人員二,645,435278
201606,10017000,行,其他公共行政類,6154,4587635
201606,10017000,行,教育類,3658,2661388
201606,10017000,行,工商及服務類,35677,29979639
201606,10017000,行,專業及技術服務類,14362,11569564
201606,10017000,行,其他,13330,10820876
201607,10017000,行,軍警人員一,735,556846
201607,10017000,行,軍警人員二,669,450799
201607,10017000,行,其他公共行政類,6329,4594097
201607,10017000,行,教育類,3557,2622252
201607,10017000,行,工商及服務類,35203,28474535
201607,10017000,行,專業及技術服務類,14141,11241600
201607,10017000,行,其他,12656,9459285
201608,10017000,行,軍警人員一,829,656594
201608,10017000,行,軍警人員二,670,393674
201608,10017000,行,其他公共行政類,6874,4457083
201608,10017000,行,教育類,4230,2817383
201608,10017000,行,工商及服務類,42869,32178136
201608,10017000,行,專業及技術服務類,14394,10328605
201608,10017000,行,其他,18865,12837617
201609,10017000,行,軍警人員一,700,553338
201609,10017000,行,軍警人員二,500,320805
201609,10017000,行,其他公共行政類,5968,4027378
201609,10017000,行,教育類,3784,2481349
201609,10017000,行,工商及服務類,38622,29588997
201609,10017000,行,專業及技術服務類,12782,9655417
201609,10017000,行,其他,18239,12783279
201610,10017000,行,軍警人員一,674,565570
201610,10017000,行,軍警人員二,488,320900
201610,10017000,行,其他公共行政類,6417,4581018
201610,10017000,行,教育類,4043,2782479
201610,10017000,行,工商及服務類,41165,32556649
201610,10017000,行,專業及技術服務類,13747,10106586
201610,10017000,行,其他,20291,14546658
201611,10017000,行,軍警人員一,873,774576
201611,10017000,行,軍警人員二,478,314433
201611,10017000,行,其他公共行政類,4827,3711718
201611,10017000,行,教育類,3083,1962239
201611,10017000,行,工商及服務類,31489,25869431
201611,10017000,行,專業及技術服務類,9338,7615340
201611,10017000,行,其他,14964,11172399
201612,10017000,行,軍警人員一,950,1003780
201612,10017000,行,軍警人員二,488,332989
201612,10017000,行,其他公共行政類,4757,3921099
201612,10017000,行,教育類,3243,2256368
201612,10017000,行,工商及服務類,32287,27929390
201612,10017000,行,專業及技術服務類,9450,8582763
201612,10017000,行,其他,15548,11839242
201701,10017000,行,軍警人員一,856,835112
201701,10017000,行,軍警人員二,439,316203
201701,10017000,行,其他公共行政類,4540,3576243
201701,10017000,行,教育類,3020,2254592
201701,10017000,行,工商及服務類,30965,27183118
201701,10017000,行,專業及技術服務類,8480,7134863
201701,10017000,行,其他,15075,12130896
201702,10017000,行,軍警人員一,778,704353
201702,10017000,行,軍警人員二,423,310440
201702,10017000,行,其他公共行政類,4002,3319070
201702,10017000,行,教育類,2612,2096222
201702,10017000,行,工商及服務類,26755,22993016
201702,10017000,行,專業及技術服務類,7362,6631080
201702,10017000,行,其他,12933,10156713
201703,10017000,行,軍警人員一,945,810888
201703,10017000,行,軍警人員二,505,365622
201703,10017000,行,其他公共行政類,4596,3850043
201703,10017000,行,教育類,3112,2344400
201703,10017000,行,工商及服務類,31043,27192273
201703,10017000,行,專業及技術服務類,8814,7929083
201703,10017000,行,其他,14642,14292645
201704,10017000,行,軍警人員一,947,876716
201704,10017000,行,軍警人員二,516,364876
201704,10017000,行,其他公共行政類,4856,4077261
201704,10017000,行,教育類,3215,2365556
201704,10017000,行,工商及服務類,31917,27963481
201704,10017000,行,專業及技術服務類,9729,8290356
201704,10017000,行,其他,14887,11755533
201705,10017000,行,軍警人員一,925,831243
201705,10017000,行,軍警人員二,498,344635
201705,10017000,行,其他公共行政類,4867,3830529
201705,10017000,行,教育類,3206,2438213
201705,10017000,行,工商及服務類,32492,27088951
201705,10017000,行,專業及技術服務類,8898,7458097
201705,10017000,行,其他,15414,11797721
201706,10017000,行,軍警人員一,816,726820
201706,10017000,行,軍警人員二,433,277695
201706,10017000,行,其他公共行政類,4610,3604717
201706,10017000,行,教育類,2963,2224642
201706,10017000,行,工商及服務類,28668,24189356
201706,10017000,行,專業及技術服務類,7124,5908332
201706,10017000,行,其他,14147,10515058
201707,10017000,行,軍警人員一,887,784910
201707,10017000,行,軍警人員二,503,390037
201707,10017000,行,其他公共行政類,4935,3925461
201707,10017000,行,教育類,3087,2337148
201707,10017000,行,工商及服務類,32183,26579981
201707,10017000,行,專業及技術服務類,8189,7005379
201707,10017000,行,其他,15554,11760856
201708,10017000,行,軍警人員一,903,731762
201708,10017000,行,軍警人員二,498,339383
201708,10017000,行,其他公共行政類,4843,3719710
201708,10017000,行,教育類,3148,2320173
201708,10017000,行,工商及服務類,33184,27748957
201708,10017000,行,專業及技術服務類,8089,6918083
201708,10017000,行,其他,15815,12442373
201709,10017000,行,軍警人員一,906,790185
201709,10017000,行,軍警人員二,462,288666
201709,10017000,行,其他公共行政類,4477,3124597
201709,10017000,行,教育類,2817,1927263
201709,10017000,行,工商及服務類,30799,26146244
201709,10017000,行,專業及技術服務類,7548,6333876
201709,10017000,行,其他,14633,11383345
201710,10017000,行,軍警人員一,857,704053
201710,10017000,行,軍警人員二,475,330961
201710,10017000,行,其他公共行政類,4606,3532772
201710,10017000,行,教育類,3047,2283244
201710,10017000,行,工商及服務類,31887,28187027
201710,10017000,行,專業及技術服務類,7938,6718239
201710,10017000,行,其他,14974,12092597
201711,10017000,行,軍警人員一,796,699410
201711,10017000,行,軍警人員二,420,304522
201711,10017000,行,其他公共行政類,4347,3506559
201711,10017000,行,教育類,2861,2189903
201711,10017000,行,工商及服務類,30143,28172683
201711,10017000,行,專業及技術服務類,7586,7310589
201711,10017000,行,其他,14165,12005585
201712,10017000,行,軍警人員一,866,835702
201712,10017000,行,軍警人員二,476,363366
201712,10017000,行,其他公共行政類,4515,3766376
201712,10017000,行,教育類,3033,2743021
201712,10017000,行,工商及服務類,31963,32435247
201712,10017000,行,專業及技術服務類,8082,7517310
201712,10017000,行,其他,14927,12975029
201801,10017000,行,軍警人員一,770,704653
201801,10017000,行,軍警人員二,429,351052
201801,10017000,行,其他公共行政類,4110,3634721
201801,10017000,行,教育類,2710,2201316
201801,10017000,行,工商及服務類,29504,29075806
201801,10017000,行,專業及技術服務類,7525,7477667
201801,10017000,行,其他,13891,12070572
201802,10017000,行,軍警人員一,751,673405
201802,10017000,行,軍警人員二,437,373454
201802,10017000,行,其他公共行政類,3822,3304762
201802,10017000,行,教育類,2659,2122224
201802,10017000,行,工商及服務類,29037,26836687
201802,10017000,行,專業及技術服務類,7420,6602573
201802,10017000,行,其他,13443,11526013
201803,10017000,行,軍警人員一,857,788506
201803,10017000,行,軍警人員二,477,375589
201803,10017000,行,其他公共行政類,4591,3631009
201803,10017000,行,教育類,3154,2496141
201803,10017000,行,工商及服務類,33001,30212447
201803,10017000,行,專業及技術服務類,8822,7800296
201803,10017000,行,其他,15295,12418669
201804,10017000,行,軍警人員一,928,847356
201804,10017000,行,軍警人員二,522,388746
201804,10017000,行,其他公共行政類,5300,4766082
201804,10017000,行,教育類,3507,2734774
201804,10017000,行,工商及服務類,36870,33457646
201804,10017000,行,專業及技術服務類,10462,9347308
201804,10017000,行,其他,17077,14202280
201805,10017000,行,軍警人員一,894,826970
201805,10017000,行,軍警人員二,524,396696
201805,10017000,行,其他公共行政類,5572,4903339
201805,10017000,行,教育類,4210,3497223
201805,10017000,行,工商及服務類,42579,39354677
201805,10017000,行,專業及技術服務類,13288,11909704
201805,10017000,行,其他,20205,16794924
201806,10017000,行,軍警人員一,901,865012
201806,10017000,行,軍警人員二,486,394066
201806,10017000,行,其他公共行政類,5697,4919666
201806,10017000,行,教育類,4052,3368089
201806,10017000,行,工商及服務類,41120,38498747
201806,10017000,行,專業及技術服務類,13042,11453465
201806,10017000,行,其他,19463,16986001
201807,10017000,行,軍警人員一,933,934515
201807,10017000,行,軍警人員二,513,393304
201807,10017000,行,其他公共行政類,5959,5151181
201807,10017000,行,教育類,4088,3355798
201807,10017000,行,工商及服務類,42301,38838641
201807,10017000,行,專業及技術服務類,13736,12069831
201807,10017000,行,其他,20624,17628279
201808,10017000,行,軍警人員一,893,787266
201808,10017000,行,軍警人員二,460,318147
201808,10017000,行,其他公共行政類,5447,4424677
201808,10017000,行,教育類,3717,3103442
201808,10017000,行,工商及服務類,39448,36770237
201808,10017000,行,專業及技術服務類,12951,11184245
201808,10017000,行,其他,19429,16056078
201809,10017000,行,軍警人員一,908,856521
201809,10017000,行,軍警人員二,440,321716
201809,10017000,行,其他公共行政類,5589,4736711
201809,10017000,行,教育類,3955,3171274
201809,10017000,行,工商及服務類,40740,38281455
201809,10017000,行,專業及技術服務類,13466,12025041
201809,10017000,行,其他,19909,16711667
201810,10017000,行,軍警人員一,786,753770
201810,10017000,行,軍警人員二,394,339904
201810,10017000,行,其他公共行政類,4784,3962350
201810,10017000,行,教育類,3602,2938027
201810,10017000,行,工商及服務類,37270,34827669
201810,10017000,行,專業及技術服務類,12328,11150084
201810,10017000,行,其他,18060,15735286
201811,10017000,行,軍警人員一,885,832558
201811,10017000,行,軍警人員二,368,262330
201811,10017000,行,其他公共行政類,5544,4395013
201811,10017000,行,教育類,3861,3054830
201811,10017000,行,工商及服務類,38884,35388055
201811,10017000,行,專業及技術服務類,12973,11299505
201811,10017000,行,其他,18370,15050436
201812,10017000,行,軍警人員一,892,872473
201812,10017000,行,軍警人員二,466,360731
201812,10017000,行,其他公共行政類,5576,4510300
201812,10017000,行,教育類,3969,3114718
201812,10017000,行,工商及服務類,40487,35606912
201812,10017000,行,專業及技術服務類,13184,11352957
201812,10017000,行,其他,19250,15481228
201901,10017000,行,軍警人員一,814,747821
201901,10017000,行,軍警人員二,430,294479
201901,10017000,行,其他公共行政類,5356,4032984
201901,10017000,行,教育類,3748,2795584
201901,10017000,行,工商及服務類,39464,33539472
201901,10017000,行,專業及技術服務類,13284,10911182
201901,10017000,行,其他,19426,15396778
201902,10017000,行,軍警人員一,746,787915
201902,10017000,行,軍警人員二,361,312964
201902,10017000,行,其他公共行政類,4479,3600763
201902,10017000,行,教育類,3083,2425237
201902,10017000,行,工商及服務類,33041,29072816
201902,10017000,行,專業及技術服務類,11181,9564006
201902,10017000,行,其他,15995,12919413
201903,10017000,行,軍警人員一,914,832965
201903,10017000,行,軍警人員二,418,290752
201903,10017000,行,其他公共行政類,5387,4561259
201903,10017000,行,教育類,3935,3260051
201903,10017000,行,工商及服務類,40020,36453438
201903,10017000,行,專業及技術服務類,13513,11818473
201903,10017000,行,其他,19168,15722286
201904,10017000,行,軍警人員一,906,918910
201904,10017000,行,軍警人員二,442,359349
201904,10017000,行,其他公共行政類,5922,5136678
201904,10017000,行,教育類,3901,3117409
201904,10017000,行,工商及服務類,38956,36377703
201904,10017000,行,專業及技術服務類,13283,12938133
201904,10017000,行,其他,19216,16544688
201905,10017000,行,軍警人員一,805,803179
201905,10017000,行,軍警人員二,409,362658
201905,10017000,行,其他公共行政類,5503,5082869
201905,10017000,行,教育類,3663,2967575
201905,10017000,行,工商及服務類,38218,35331713
201905,10017000,行,專業及技術服務類,12838,11696598
201905,10017000,行,其他,19042,16255617
201906,10017000,行,軍警人員一,841,908656
201906,10017000,行,軍警人員二,406,265867
201906,10017000,行,其他公共行政類,5186,4544797
201906,10017000,行,教育類,3785,3016238
201906,10017000,行,工商及服務類,36236,32663796
201906,10017000,行,專業及技術服務類,12223,11037075
201906,10017000,行,其他,17955,14775330
201907,10017000,行,軍警人員一,912,1003080
201907,10017000,行,軍警人員二,410,287294
201907,10017000,行,其他公共行政類,5968,4869364
201907,10017000,行,教育類,4253,3345203
201907,10017000,行,工商及服務類,42096,39574224
201907,10017000,行,專業及技術服務類,14823,12946577
201907,10017000,行,其他,20993,17396067
201908,10017000,行,軍警人員一,811,726775
201908,10017000,行,軍警人員二,385,264340
201908,10017000,行,其他公共行政類,5579,4275535
201908,10017000,行,教育類,3709,2826825
201908,10017000,行,工商及服務類,38364,33937320
201908,10017000,行,專業及技術服務類,13069,11578965
201908,10017000,行,其他,18615,15304867
201909,10017000,行,軍警人員一,710,868455
201909,10017000,行,軍警人員二,375,289908
201909,10017000,行,其他公共行政類,4812,3817554
201909,10017000,行,教育類,3258,2458793
201909,10017000,行,工商及服務類,34952,31578229
201909,10017000,行,專業及技術服務類,12163,11425817
201909,10017000,行,其他,17161,13181300
201910,10017000,行,軍警人員一,766,782836
201910,10017000,行,軍警人員二,435,344207
201910,10017000,行,其他公共行政類,5489,4492828
201910,10017000,行,教育類,3693,2940251
201910,10017000,行,工商及服務類,38481,35905142
201910,10017000,行,專業及技術服務類,13492,12814052
201910,10017000,行,其他,18988,15114759
201911,10017000,行,軍警人員一,796,1176907
201911,10017000,行,軍警人員二,392,510214
201911,10017000,行,其他公共行政類,5244,4628697
201911,10017000,行,教育類,3661,3180744
201911,10017000,行,工商及服務類,36234,36257521
201911,10017000,行,專業及技術服務類,12388,12208150
201911,10017000,行,其他,18090,14923350
201912,10017000,行,軍警人員一,768,865413
201912,10017000,行,軍警人員二,382,608611
201912,10017000,行,其他公共行政類,5448,4753635
201912,10017000,行,教育類,3678,3352371
201912,10017000,行,工商及服務類,36128,36793863
201912,10017000,行,專業及技術服務類,12488,12351511
201912,10017000,行,其他,17791,15543460
202001,10017000,行,軍警人員一,769,813194
202001,10017000,行,軍警人員二,352,340896
202001,10017000,行,其他公共行政類,5356,4642458
202001,10017000,行,教育類,3909,3251925
202001,10017000,行,工商及服務類,36632,35129508
202001,10017000,行,專業及技術服務類,12513,11604421
202001,10017000,行,其他,17893,15528291
202002,10017000,行,軍警人員一,753,759475
202002,10017000,行,軍警人員二,334,520136
202002,10017000,行,其他公共行政類,4763,4388278
202002,10017000,行,教育類,3555,2684538
202002,10017000,行,工商及服務類,33112,31131570
202002,10017000,行,專業及技術服務類,11269,9556575
202002,10017000,行,其他,16550,13475775
202003,10017000,行,軍警人員一,862,801933
202003,10017000,行,軍警人員二,386,380798
202003,10017000,行,其他公共行政類,5078,3753082
202003,10017000,行,教育類,4325,3181515
202003,10017000,行,工商及服務類,37091,30744546
202003,10017000,行,專業及技術服務類,12610,10793294
202003,10017000,行,其他,18584,12825492
202004,10017000,行,軍警人員一,723,849549
202004,10017000,行,軍警人員二,360,372734
202004,10017000,行,其他公共行政類,4675,2709014
202004,10017000,行,教育類,3985,2278616
202004,10017000,行,工商及服務類,34318,25332866
202004,10017000,行,專業及技術服務類,11360,8522086
202004,10017000,行,其他,17058,10300226
202005,10017000,行,軍警人員一,835,917900
202005,10017000,行,軍警人員二,391,350565
202005,10017000,行,其他公共行政類,5171,3413893
202005,10017000,行,教育類,4176,2628482
202005,10017000,行,工商及服務類,37062,27299514
202005,10017000,行,專業及技術服務類,12557,9976929
202005,10017000,行,其他,18368,12326946
202006,10017000,行,軍警人員一,844,825774
202006,10017000,行,軍警人員二,407,318028
202006,10017000,行,其他公共行政類,4779,3957068
202006,10017000,行,教育類,4125,2919667
202006,10017000,行,工商及服務類,35605,30371164
202006,10017000,行,專業及技術服務類,11952,10936148
202006,10017000,行,其他,17630,12838455
202007,10017000,行,軍警人員一,1039,1260126
202007,10017000,行,軍警人員二,435,387770
202007,10017000,行,其他公共行政類,5185,4620525
202007,10017000,行,教育類,4749,3643970
202007,10017000,行,工商及服務類,38462,34640228
202007,10017000,行,專業及技術服務類,13891,15163248
202007,10017000,行,其他,19050,15244312
202008,10017000,行,軍警人員一,999,1038734
202008,10017000,行,軍警人員二,388,291858
202008,10017000,行,其他公共行政類,5037,4438970
202008,10017000,行,教育類,4577,3504808
202008,10017000,行,工商及服務類,38408,34101741
202008,10017000,行,專業及技術服務類,14023,13796870
202008,10017000,行,其他,18573,14582477
202009,10017000,行,軍警人員一,888,992559
202009,10017000,行,軍警人員二,415,327751
202009,10017000,行,其他公共行政類,5199,4072532
202009,10017000,行,教育類,4359,3171720
202009,10017000,行,工商及服務類,37361,33015183
202009,10017000,行,專業及技術服務類,12626,11708208
202009,10017000,行,其他,18796,15266448
202010,10017000,行,軍警人員一,1002,971848
202010,10017000,行,軍警人員二,424,441551
202010,10017000,行,其他公共行政類,5228,4109282
202010,10017000,行,教育類,4464,3216389
202010,10017000,行,工商及服務類,39631,33905577
202010,10017000,行,專業及技術服務類,15389,14046268
202010,10017000,行,其他,18443,13589150
202011,10017000,行,軍警人員一,1007,1026977
202011,10017000,行,軍警人員二,414,331813
202011,10017000,行,其他公共行政類,4835,4058433
202011,10017000,行,教育類,4383,2909628
202011,10017000,行,工商及服務類,38256,35228328
202011,10017000,行,專業及技術服務類,15231,14113243
202011,10017000,行,其他,17850,14674253
202012,10017000,行,軍警人員一,975,972681
202012,10017000,行,軍警人員二,456,548648
202012,10017000,行,其他公共行政類,4890,4304162
202012,10017000,行,教育類,4372,3299569
202012,10017000,行,工商及服務類,39488,36754947
202012,10017000,行,專業及技術服務類,15378,13192350
202012,10017000,行,其他,18165,14730486
202101,10017000,行,軍警人員一,1017,1164581
202101,10017000,行,軍警人員二,460,425648
202101,10017000,行,其他公共行政類,5386,4555679
202101,10017000,行,教育類,4400,3367232
202101,10017000,行,工商及服務類,40150,38207794
202101,10017000,行,專業及技術服務類,15821,15037412
202101,10017000,行,其他,18615,15352847
202102,10017000,行,軍警人員一,1008,1382732
202102,10017000,行,軍警人員二,424,591056
202102,10017000,行,其他公共行政類,5108,6205306
202102,10017000,行,教育類,4239,4910968
202102,10017000,行,工商及服務類,38007,48076057
202102,10017000,行,專業及技術服務類,15289,18512435
202102,10017000,行,其他,17655,17722100
202103,10017000,行,軍警人員一,1126,1715426
202103,10017000,行,軍警人員二,408,501299
202103,10017000,行,其他公共行政類,5621,6660432
202103,10017000,行,教育類,4724,4708245
202103,10017000,行,工商及服務類,41900,51473454
202103,10017000,行,專業及技術服務類,16993,21225726
202103,10017000,行,其他,19605,19992790
202104,10017000,行,軍警人員一,1173,1586600
202104,10017000,行,軍警人員二,441,484503
202104,10017000,行,其他公共行政類,5755,6748926
202104,10017000,行,教育類,4645,4668447
202104,10017000,行,工商及服務類,41358,53932899
202104,10017000,行,專業及技術服務類,16426,21748394
202104,10017000,行,其他,19456,22119965
202105,10017000,行,軍警人員一,1056,1567754
202105,10017000,行,軍警人員二,417,531710
202105,10017000,行,其他公共行政類,5017,6083913
202105,10017000,行,教育類,4048,4605409
202105,10017000,行,工商及服務類,37874,49954242
202105,10017000,行,專業及技術服務類,14817,19141988
202105,10017000,行,其他,17856,19616303
202106,10017000,行,軍警人員一,769,1146568
202106,10017000,行,軍警人員二,346,315295
202106,10017000,行,其他公共行政類,4295,5640666
202106,10017000,行,教育類,3126,3214588
202106,10017000,行,工商及服務類,32354,45093043
202106,10017000,行,專業及技術服務類,12551,16022597
202106,10017000,行,其他,14927,17481832
202107,10017000,行,軍警人員一,1018,1980892
202107,10017000,行,軍警人員二,426,573214
202107,10017000,行,其他公共行政類,4940,7005782
