年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201411,10010000,住,其他公共行政類,329,1457788
201411,10010000,住,教育類,302,1571533
201411,10010000,住,工商及服務類,1889,11785322
201411,10010000,住,專業及技術服務類,737,5919239
201411,10010000,住,其他,658,3971071
201412,10010000,住,軍警人員一,87,452102
201412,10010000,住,軍警人員二,16,126974
201412,10010000,住,其他公共行政類,309,1255068
201412,10010000,住,教育類,281,1147230
201412,10010000,住,工商及服務類,2152,18585334
201412,10010000,住,專業及技術服務類,842,8513925
201412,10010000,住,其他,684,4141470
201501,10010000,住,軍警人員一,105,623819
201501,10010000,住,軍警人員二,25,97106
201501,10010000,住,其他公共行政類,474,2390630
201501,10010000,住,教育類,443,2153944
201501,10010000,住,工商及服務類,2501,18692602
201501,10010000,住,專業及技術服務類,865,7091755
201501,10010000,住,其他,898,5743629
201502,10010000,住,軍警人員一,105,645599
201502,10010000,住,軍警人員二,25,90494
201502,10010000,住,其他公共行政類,550,2356354
201502,10010000,住,教育類,391,1426485
201502,10010000,住,工商及服務類,2272,16089528
201502,10010000,住,專業及技術服務類,935,7150779
201502,10010000,住,其他,803,4459883
201503,10010000,住,軍警人員一,103,777957
201503,10010000,住,軍警人員二,17,87681
201503,10010000,住,其他公共行政類,449,1965968
201503,10010000,住,教育類,336,1407134
201503,10010000,住,工商及服務類,2138,14421897
201503,10010000,住,專業及技術服務類,792,6623704
201503,10010000,住,其他,796,4994465
201504,10010000,住,軍警人員一,80,583457
201504,10010000,住,軍警人員二,14,291586
201504,10010000,住,其他公共行政類,475,2263698
201504,10010000,住,教育類,351,1731699
201504,10010000,住,工商及服務類,2338,18580116
201504,10010000,住,專業及技術服務類,910,7980267
201504,10010000,住,其他,777,5314177
201505,10010000,住,軍警人員一,78,813621
201505,10010000,住,軍警人員二,20,71724
201505,10010000,住,其他公共行政類,377,2060748
201505,10010000,住,教育類,278,1137389
201505,10010000,住,工商及服務類,2120,17457127
201505,10010000,住,專業及技術服務類,822,6131253
201505,10010000,住,其他,676,4164981
201506,10010000,住,軍警人員一,98,587674
201506,10010000,住,軍警人員二,11,31691
201506,10010000,住,其他公共行政類,424,2379006
201506,10010000,住,教育類,328,1580739
201506,10010000,住,工商及服務類,2087,16377513
201506,10010000,住,專業及技術服務類,823,8469448
201506,10010000,住,其他,772,6207005
201507,10010000,住,軍警人員一,130,789161
201507,10010000,住,軍警人員二,24,40518
201507,10010000,住,其他公共行政類,615,3108883
201507,10010000,住,教育類,513,2243775
201507,10010000,住,工商及服務類,2376,18451383
201507,10010000,住,專業及技術服務類,903,6432332
201507,10010000,住,其他,863,7076361
201508,10010000,住,軍警人員一,100,663761
201508,10010000,住,軍警人員二,22,114108
201508,10010000,住,其他公共行政類,564,2367503
201508,10010000,住,教育類,360,1147807
201508,10010000,住,工商及服務類,2182,13931255
201508,10010000,住,專業及技術服務類,819,5814819
201508,10010000,住,其他,760,4351006
201509,10010000,住,軍警人員一,66,638367
201509,10010000,住,軍警人員二,18,76024
201509,10010000,住,其他公共行政類,353,1925911
201509,10010000,住,教育類,326,1257352
201509,10010000,住,工商及服務類,1953,14438089
201509,10010000,住,專業及技術服務類,764,5768255
201509,10010000,住,其他,769,4587434
201510,10010000,住,軍警人員一,114,627180
201510,10010000,住,軍警人員二,14,70840
201510,10010000,住,其他公共行政類,368,1407550
201510,10010000,住,教育類,317,944654
201510,10010000,住,工商及服務類,2020,14409689
201510,10010000,住,專業及技術服務類,821,7921041
201510,10010000,住,其他,704,4723670
201511,10010000,住,軍警人員一,94,565154
201511,10010000,住,軍警人員二,20,107810
201511,10010000,住,其他公共行政類,376,1709475
201511,10010000,住,教育類,366,1741709
201511,10010000,住,工商及服務類,2356,18554992
201511,10010000,住,專業及技術服務類,990,8426484
201511,10010000,住,其他,851,5709896
201512,10010000,住,軍警人員一,78,365156
201512,10010000,住,軍警人員二,17,72826
201512,10010000,住,其他公共行政類,334,1592425
201512,10010000,住,教育類,348,1542170
201512,10010000,住,工商及服務類,2305,16713314
201512,10010000,住,專業及技術服務類,908,7254086
201512,10010000,住,其他,830,5814748
201601,10010000,住,軍警人員一,142,815477
201601,10010000,住,軍警人員二,30,128787
201601,10010000,住,其他公共行政類,1043,4583550
201601,10010000,住,教育類,822,3909956
201601,10010000,住,工商及服務類,4633,29847524
201601,10010000,住,專業及技術服務類,1639,10927246
201601,10010000,住,其他,1684,10299346
201602,10010000,住,軍警人員一,152,1190571
201602,10010000,住,軍警人員二,41,285616
201602,10010000,住,其他公共行政類,1029,4952082
201602,10010000,住,教育類,847,3812174
201602,10010000,住,工商及服務類,4830,30550951
201602,10010000,住,專業及技術服務類,1667,10946214
201602,10010000,住,其他,1809,11369742
201603,10010000,住,軍警人員一,85,285459
201603,10010000,住,軍警人員二,33,136453
201603,10010000,住,其他公共行政類,915,3398781
201603,10010000,住,教育類,620,2344302
201603,10010000,住,工商及服務類,4090,28261272
201603,10010000,住,專業及技術服務類,1424,9473012
201603,10010000,住,其他,1577,6997662
201604,10010000,住,軍警人員一,85,436910
201604,10010000,住,軍警人員二,27,65017
201604,10010000,住,其他公共行政類,1012,4270446
201604,10010000,住,教育類,707,2852603
201604,10010000,住,工商及服務類,4327,28212082
201604,10010000,住,專業及技術服務類,1524,9579724
201604,10010000,住,其他,1683,8379778
201605,10010000,住,軍警人員一,105,396023
201605,10010000,住,軍警人員二,36,70478
201605,10010000,住,其他公共行政類,910,3723391
201605,10010000,住,教育類,622,2325126
201605,10010000,住,工商及服務類,3855,25269408
201605,10010000,住,專業及技術服務類,1303,8952717
201605,10010000,住,其他,1480,7229468
201606,10010000,住,軍警人員一,164,947336
201606,10010000,住,軍警人員二,37,181408
201606,10010000,住,其他公共行政類,995,3834374
201606,10010000,住,教育類,700,2408888
201606,10010000,住,工商及服務類,4344,28575016
201606,10010000,住,專業及技術服務類,1545,9025996
201606,10010000,住,其他,1791,10386712
201607,10010000,住,軍警人員一,117,443459
201607,10010000,住,軍警人員二,27,113639
201607,10010000,住,其他公共行政類,1373,6226526
201607,10010000,住,教育類,978,4573870
201607,10010000,住,工商及服務類,4735,27709733
201607,10010000,住,專業及技術服務類,1645,10171412
201607,10010000,住,其他,1839,9578632
201608,10010000,住,軍警人員一,79,338481
201608,10010000,住,軍警人員二,25,106165
201608,10010000,住,其他公共行政類,1176,4624790
201608,10010000,住,教育類,865,3360817
201608,10010000,住,工商及服務類,4222,24892031
201608,10010000,住,專業及技術服務類,1471,8862253
201608,10010000,住,其他,1681,7652216
201609,10010000,住,軍警人員一,78,256921
201609,10010000,住,軍警人員二,19,67303
201609,10010000,住,其他公共行政類,620,1937043
201609,10010000,住,教育類,526,1576984
201609,10010000,住,工商及服務類,3327,18278903
201609,10010000,住,專業及技術服務類,1260,8649326
201609,10010000,住,其他,1280,5945012
201610,10010000,住,軍警人員一,118,321808
201610,10010000,住,軍警人員二,23,93831
201610,10010000,住,其他公共行政類,758,2947050
201610,10010000,住,教育類,571,2031137
201610,10010000,住,工商及服務類,3995,22728179
201610,10010000,住,專業及技術服務類,1399,8005338
201610,10010000,住,其他,1470,6944877
201611,10010000,住,軍警人員一,133,818468
201611,10010000,住,軍警人員二,36,171781
201611,10010000,住,其他公共行政類,735,3096648
201611,10010000,住,教育類,621,2289932
201611,10010000,住,工商及服務類,4144,25855406
201611,10010000,住,專業及技術服務類,1622,10518888
201611,10010000,住,其他,1620,8746806
201612,10010000,住,軍警人員一,143,1038193
201612,10010000,住,軍警人員二,32,85541
201612,10010000,住,其他公共行政類,747,3190797
201612,10010000,住,教育類,633,2393835
201612,10010000,住,工商及服務類,4397,27664502
201612,10010000,住,專業及技術服務類,1615,10743483
201612,10010000,住,其他,1697,9412581
201701,10010000,住,軍警人員一,169,709889
201701,10010000,住,軍警人員二,31,208979
201701,10010000,住,其他公共行政類,862,3641168
201701,10010000,住,教育類,837,3355610
201701,10010000,住,工商及服務類,4658,28012207
201701,10010000,住,專業及技術服務類,1662,9996294
201701,10010000,住,其他,1870,10441198
201702,10010000,住,軍警人員一,147,938258
201702,10010000,住,軍警人員二,24,70121
201702,10010000,住,其他公共行政類,742,2898237
201702,10010000,住,教育類,727,2276413
201702,10010000,住,工商及服務類,4251,21857988
201702,10010000,住,專業及技術服務類,1582,8461452
201702,10010000,住,其他,1697,7424275
201703,10010000,住,軍警人員一,147,1171270
201703,10010000,住,軍警人員二,22,67600
201703,10010000,住,其他公共行政類,872,3599899
201703,10010000,住,教育類,657,2450693
201703,10010000,住,工商及服務類,4233,25802640
201703,10010000,住,專業及技術服務類,1464,9443804
201703,10010000,住,其他,1684,9175954
201704,10010000,住,軍警人員一,150,732315
201704,10010000,住,軍警人員二,27,104643
201704,10010000,住,其他公共行政類,1127,5436559
201704,10010000,住,教育類,759,3379909
201704,10010000,住,工商及服務類,4533,31222073
201704,10010000,住,專業及技術服務類,1518,10797728
201704,10010000,住,其他,1736,10463516
201705,10010000,住,軍警人員一,116,490386
201705,10010000,住,軍警人員二,24,97522
201705,10010000,住,其他公共行政類,881,3679485
201705,10010000,住,教育類,755,2974670
201705,10010000,住,工商及服務類,3985,22495990
201705,10010000,住,專業及技術服務類,1402,9655218
201705,10010000,住,其他,1555,7431408
201706,10010000,住,軍警人員一,107,514348
201706,10010000,住,軍警人員二,17,30542
201706,10010000,住,其他公共行政類,820,3644934
201706,10010000,住,教育類,613,3073243
201706,10010000,住,工商及服務類,3300,22050712
201706,10010000,住,專業及技術服務類,1191,6714879
201706,10010000,住,其他,1512,9433801
201707,10010000,住,軍警人員一,163,976737
201707,10010000,住,軍警人員二,25,134209
201707,10010000,住,其他公共行政類,1326,6777721
201707,10010000,住,教育類,993,4275362
201707,10010000,住,工商及服務類,4384,26738532
201707,10010000,住,專業及技術服務類,1624,10016767
201707,10010000,住,其他,1989,11150662
201708,10010000,住,軍警人員一,164,915037
201708,10010000,住,軍警人員二,30,130425
201708,10010000,住,其他公共行政類,1459,6561233
201708,10010000,住,教育類,1087,3955423
201708,10010000,住,工商及服務類,4562,26026422
201708,10010000,住,專業及技術服務類,1744,9133597
201708,10010000,住,其他,1999,10384076
201709,10010000,住,軍警人員一,115,577830
201709,10010000,住,軍警人員二,35,144245
201709,10010000,住,其他公共行政類,958,4452424
201709,10010000,住,教育類,614,2172149
201709,10010000,住,工商及服務類,3498,21304422
201709,10010000,住,專業及技術服務類,1212,7954635
201709,10010000,住,其他,1426,8992043
201710,10010000,住,軍警人員一,105,687582
201710,10010000,住,軍警人員二,23,82091
201710,10010000,住,其他公共行政類,1067,4768229
201710,10010000,住,教育類,720,2817003
201710,10010000,住,工商及服務類,3892,23963859
201710,10010000,住,專業及技術服務類,1565,9544804
201710,10010000,住,其他,1632,11172958
201711,10010000,住,軍警人員一,102,459624
201711,10010000,住,軍警人員二,18,182574
201711,10010000,住,其他公共行政類,938,3941618
201711,10010000,住,教育類,651,2587805
201711,10010000,住,工商及服務類,3540,23441439
201711,10010000,住,專業及技術服務類,1327,8196056
201711,10010000,住,其他,1465,8734283
201712,10010000,住,軍警人員一,126,543560
201712,10010000,住,軍警人員二,34,180160
201712,10010000,住,其他公共行政類,800,3129738
201712,10010000,住,教育類,680,2805471
201712,10010000,住,工商及服務類,3822,27067471
201712,10010000,住,專業及技術服務類,1572,11390150
201712,10010000,住,其他,1471,8998685
201801,10010000,住,軍警人員一,106,356207
201801,10010000,住,軍警人員二,24,57645
201801,10010000,住,其他公共行政類,731,3243617
201801,10010000,住,教育類,637,2589159
201801,10010000,住,工商及服務類,3296,24035764
201801,10010000,住,專業及技術服務類,1345,8237681
201801,10010000,住,其他,1365,8041611
201802,10010000,住,軍警人員一,120,455013
201802,10010000,住,軍警人員二,19,64341
201802,10010000,住,其他公共行政類,1059,4827638
201802,10010000,住,教育類,799,3799712
201802,10010000,住,工商及服務類,4258,25608823
201802,10010000,住,專業及技術服務類,1624,9423582
201802,10010000,住,其他,1752,10250196
201803,10010000,住,軍警人員一,99,583335
201803,10010000,住,軍警人員二,30,78553
201803,10010000,住,其他公共行政類,990,4353480
201803,10010000,住,教育類,723,3112320
201803,10010000,住,工商及服務類,4215,26961289
201803,10010000,住,專業及技術服務類,1580,8926918
201803,10010000,住,其他,1799,9761525
201804,10010000,住,軍警人員一,121,458439
201804,10010000,住,軍警人員二,28,136783
201804,10010000,住,其他公共行政類,1147,5795060
201804,10010000,住,教育類,797,4089044
201804,10010000,住,工商及服務類,4290,29731374
201804,10010000,住,專業及技術服務類,1653,10765368
201804,10010000,住,其他,1721,11619058
201805,10010000,住,軍警人員一,121,856225
201805,10010000,住,軍警人員二,38,143366
201805,10010000,住,其他公共行政類,878,4553965
201805,10010000,住,教育類,668,3639375
201805,10010000,住,工商及服務類,3507,26379813
201805,10010000,住,專業及技術服務類,1313,9426756
201805,10010000,住,其他,1461,10060136
201806,10010000,住,軍警人員一,89,593776
201806,10010000,住,軍警人員二,25,117261
201806,10010000,住,其他公共行政類,840,4129349
201806,10010000,住,教育類,645,3079810
201806,10010000,住,工商及服務類,3340,21286419
201806,10010000,住,專業及技術服務類,1214,8370054
201806,10010000,住,其他,1401,9377968
201807,10010000,住,軍警人員一,101,773594
201807,10010000,住,軍警人員二,31,136960
201807,10010000,住,其他公共行政類,1194,5454700
201807,10010000,住,教育類,1062,4268428
201807,10010000,住,工商及服務類,3820,25195677
201807,10010000,住,專業及技術服務類,1422,8870529
201807,10010000,住,其他,1608,9990301
201808,10010000,住,軍警人員一,152,1111758
201808,10010000,住,軍警人員二,33,188331
201808,10010000,住,其他公共行政類,1070,4680421
201808,10010000,住,教育類,950,3213657
201808,10010000,住,工商及服務類,3846,20401596
201808,10010000,住,專業及技術服務類,1405,6750970
201808,10010000,住,其他,1565,7790264
201809,10010000,住,軍警人員一,127,415936
201809,10010000,住,軍警人員二,35,148377
201809,10010000,住,其他公共行政類,810,3447091
201809,10010000,住,教育類,780,2586788
201809,10010000,住,工商及服務類,3561,18313707
201809,10010000,住,專業及技術服務類,1325,7100463
201809,10010000,住,其他,1592,7366399
201810,10010000,住,軍警人員一,105,278855
201810,10010000,住,軍警人員二,29,192727
201810,10010000,住,其他公共行政類,669,2804283
201810,10010000,住,教育類,640,2484873
201810,10010000,住,工商及服務類,3068,15378169
201810,10010000,住,專業及技術服務類,1289,5783045
201810,10010000,住,其他,1324,5906865
201811,10010000,住,軍警人員一,118,657088
201811,10010000,住,軍警人員二,28,84821
201811,10010000,住,其他公共行政類,885,3637935
201811,10010000,住,教育類,752,2676300
201811,10010000,住,工商及服務類,3712,20200842
201811,10010000,住,專業及技術服務類,1424,7722920
201811,10010000,住,其他,1617,9170254
201812,10010000,住,軍警人員一,148,635375
201812,10010000,住,軍警人員二,40,95248
201812,10010000,住,其他公共行政類,994,3551859
201812,10010000,住,教育類,847,3367431
201812,10010000,住,工商及服務類,4406,21429273
201812,10010000,住,專業及技術服務類,1718,8823823
201812,10010000,住,其他,1917,8764582
201901,10010000,住,軍警人員一,123,439253
201901,10010000,住,軍警人員二,24,76560
201901,10010000,住,其他公共行政類,972,3655988
201901,10010000,住,教育類,900,3102537
201901,10010000,住,工商及服務類,3790,18890840
201901,10010000,住,專業及技術服務類,1399,7610730
201901,10010000,住,其他,1736,8535835
201902,10010000,住,軍警人員一,89,379764
201902,10010000,住,軍警人員二,30,107474
201902,10010000,住,其他公共行政類,849,3441303
201902,10010000,住,教育類,668,2940419
201902,10010000,住,工商及服務類,3612,21154659
201902,10010000,住,專業及技術服務類,1428,8476693
201902,10010000,住,其他,1469,9725860
201903,10010000,住,軍警人員一,104,369731
201903,10010000,住,軍警人員二,48,161201
201903,10010000,住,其他公共行政類,947,4443600
201903,10010000,住,教育類,765,3367585
201903,10010000,住,工商及服務類,3790,23568902
201903,10010000,住,專業及技術服務類,1566,10528495
201903,10010000,住,其他,1742,11532115
201904,10010000,住,軍警人員一,122,401731
201904,10010000,住,軍警人員二,29,122294
201904,10010000,住,其他公共行政類,974,4406880
201904,10010000,住,教育類,772,3495453
201904,10010000,住,工商及服務類,3837,25882324
201904,10010000,住,專業及技術服務類,1527,9947470
201904,10010000,住,其他,1693,10730666
201905,10010000,住,軍警人員一,72,272101
201905,10010000,住,軍警人員二,16,59231
201905,10010000,住,其他公共行政類,645,2833071
201905,10010000,住,教育類,502,2231154
201905,10010000,住,工商及服務類,2884,19561240
201905,10010000,住,專業及技術服務類,1243,8987370
201905,10010000,住,其他,1192,6758037
201906,10010000,住,軍警人員一,97,507073
201906,10010000,住,軍警人員二,14,49547
201906,10010000,住,其他公共行政類,809,4080622
201906,10010000,住,教育類,723,3295292
201906,10010000,住,工商及服務類,3300,20122268
201906,10010000,住,專業及技術服務類,1350,9504603
201906,10010000,住,其他,1351,7930904
201907,10010000,住,軍警人員一,115,507072
201907,10010000,住,軍警人員二,40,178751
201907,10010000,住,其他公共行政類,1325,6807799
201907,10010000,住,教育類,1024,4901785
201907,10010000,住,工商及服務類,4016,27663572
201907,10010000,住,專業及技術服務類,1696,11428878
201907,10010000,住,其他,1748,9845824
201908,10010000,住,軍警人員一,123,609983
201908,10010000,住,軍警人員二,26,99425
201908,10010000,住,其他公共行政類,1009,3660291
201908,10010000,住,教育類,825,3050473
201908,10010000,住,工商及服務類,3466,18879083
201908,10010000,住,專業及技術服務類,1419,7544702
201908,10010000,住,其他,1447,7991386
201909,10010000,住,軍警人員一,100,350776
201909,10010000,住,軍警人員二,46,170466
201909,10010000,住,其他公共行政類,768,2928338
201909,10010000,住,教育類,530,2061032
201909,10010000,住,工商及服務類,3031,16015726
201909,10010000,住,專業及技術服務類,1162,6237042
201909,10010000,住,其他,1246,6012321
201910,10010000,住,軍警人員一,134,383973
201910,10010000,住,軍警人員二,38,126680
201910,10010000,住,其他公共行政類,857,3350546
201910,10010000,住,教育類,694,2170293
201910,10010000,住,工商及服務類,3509,20222781
201910,10010000,住,專業及技術服務類,1395,7326242
201910,10010000,住,其他,1512,7484216
201911,10010000,住,軍警人員一,113,465846
201911,10010000,住,軍警人員二,40,246522
201911,10010000,住,其他公共行政類,942,3863581
201911,10010000,住,教育類,762,2986802
201911,10010000,住,工商及服務類,3667,21453510
201911,10010000,住,專業及技術服務類,1485,9762051
201911,10010000,住,其他,1563,9282163
201912,10010000,住,軍警人員一,139,437926
201912,10010000,住,軍警人員二,27,46228
201912,10010000,住,其他公共行政類,804,3081271
201912,10010000,住,教育類,662,2522591
201912,10010000,住,工商及服務類,3666,18650355
201912,10010000,住,專業及技術服務類,1591,9601747
201912,10010000,住,其他,1692,7338559
202001,10010000,住,軍警人員一,157,705771
202001,10010000,住,軍警人員二,28,104863
202001,10010000,住,其他公共行政類,1394,6543822
202001,10010000,住,教育類,927,3989933
202001,10010000,住,工商及服務類,4853,24326892
202001,10010000,住,專業及技術服務類,2094,10905956
202001,10010000,住,其他,2250,10973579
202002,10010000,住,軍警人員一,151,527228
202002,10010000,住,軍警人員二,32,72626
202002,10010000,住,其他公共行政類,1342,5082319
202002,10010000,住,教育類,1164,3985692
202002,10010000,住,工商及服務類,4700,18268794
202002,10010000,住,專業及技術服務類,1884,7529887
202002,10010000,住,其他,2177,8848795
202003,10010000,住,軍警人員一,139,531597
202003,10010000,住,軍警人員二,35,197378
202003,10010000,住,其他公共行政類,1087,3936429
202003,10010000,住,教育類,853,2769863
202003,10010000,住,工商及服務類,4600,18460932
202003,10010000,住,專業及技術服務類,1814,7296493
202003,10010000,住,其他,2323,9664863
202004,10010000,住,軍警人員一,158,475094
202004,10010000,住,軍警人員二,28,127712
202004,10010000,住,其他公共行政類,886,3660211
202004,10010000,住,教育類,736,2531515
202004,10010000,住,工商及服務類,3996,16181196
202004,10010000,住,專業及技術服務類,1649,7005907
202004,10010000,住,其他,1832,6862260
202005,10010000,住,軍警人員一,169,554816
202005,10010000,住,軍警人員二,32,211256
202005,10010000,住,其他公共行政類,1151,4480771
202005,10010000,住,教育類,795,2656422
202005,10010000,住,工商及服務類,4877,21481686
202005,10010000,住,專業及技術服務類,1954,7825554
202005,10010000,住,其他,2136,9087559
202006,10010000,住,軍警人員一,169,796921
202006,10010000,住,軍警人員二,32,178732
202006,10010000,住,其他公共行政類,1461,5968742
202006,10010000,住,教育類,1125,4523578
202006,10010000,住,工商及服務類,6211,27616289
202006,10010000,住,專業及技術服務類,2590,11644363
202006,10010000,住,其他,2829,12361123
202007,10010000,住,軍警人員一,235,1858757
202007,10010000,住,軍警人員二,51,271074
202007,10010000,住,其他公共行政類,2130,7889304
202007,10010000,住,教育類,1667,5591536
202007,10010000,住,工商及服務類,6996,36888803
202007,10010000,住,專業及技術服務類,2946,15983413
202007,10010000,住,其他,3243,15792362
202008,10010000,住,軍警人員一,237,1011841
202008,10010000,住,軍警人員二,33,64941
202008,10010000,住,其他公共行政類,2034,7432553
202008,10010000,住,教育類,1534,5782042
202008,10010000,住,工商及服務類,7108,34464621
202008,10010000,住,專業及技術服務類,2919,13687070
202008,10010000,住,其他,3097,13578347
202009,10010000,住,軍警人員一,171,666873
202009,10010000,住,軍警人員二,42,169739
202009,10010000,住,其他公共行政類,1327,4390007
202009,10010000,住,教育類,922,3036956
202009,10010000,住,工商及服務類,5624,29836760
202009,10010000,住,專業及技術服務類,2387,12869967
202009,10010000,住,其他,2596,11449577
202010,10010000,住,軍警人員一,233,1092739
202010,10010000,住,軍警人員二,52,135421
202010,10010000,住,其他公共行政類,2034,6805055
202010,10010000,住,教育類,1218,3905591
202010,10010000,住,工商及服務類,7213,34426152
202010,10010000,住,專業及技術服務類,2960,14430038
202010,10010000,住,其他,3067,12135695
202011,10010000,住,軍警人員一,182,928649
202011,10010000,住,軍警人員二,58,171832
202011,10010000,住,其他公共行政類,1616,6421519
202011,10010000,住,教育類,1137,4592937
202011,10010000,住,工商及服務類,6636,34792039
202011,10010000,住,專業及技術服務類,2859,14912564
202011,10010000,住,其他,2909,15369039
202012,10010000,住,軍警人員一,223,1137104
202012,10010000,住,軍警人員二,48,236102
202012,10010000,住,其他公共行政類,1277,4591618
202012,10010000,住,教育類,937,3636717
202012,10010000,住,工商及服務類,6313,31430023
202012,10010000,住,專業及技術服務類,2749,14741266
202012,10010000,住,其他,2657,11385193
202101,10010000,住,軍警人員一,208,805145
202101,10010000,住,軍警人員二,39,202767
202101,10010000,住,其他公共行政類,1443,5820820
202101,10010000,住,教育類,1234,4799418
202101,10010000,住,工商及服務類,6527,33961230
202101,10010000,住,專業及技術服務類,2785,14436244
202101,10010000,住,其他,2737,12433792
202102,10010000,住,軍警人員一,214,943095
202102,10010000,住,軍警人員二,46,151040
202102,10010000,住,其他公共行政類,1680,7404572
202102,10010000,住,教育類,1396,5538194
202102,10010000,住,工商及服務類,7138,34327115
202102,10010000,住,專業及技術服務類,3124,15854532
202102,10010000,住,其他,3147,15054775
202103,10010000,住,軍警人員一,201,1002434
202103,10010000,住,軍警人員二,37,179508
202103,10010000,住,其他公共行政類,1218,4841638
202103,10010000,住,教育類,897,2972111
202103,10010000,住,工商及服務類,6001,30809757
202103,10010000,住,專業及技術服務類,2657,15735955
202103,10010000,住,其他,2755,11749614
202104,10010000,住,軍警人員一,214,688505
202104,10010000,住,軍警人員二,46,192544
202104,10010000,住,其他公共行政類,1352,6066366
202104,10010000,住,教育類,1036,5256292
202104,10010000,住,工商及服務類,6462,37324841
202104,10010000,住,專業及技術服務類,2804,16326143
202104,10010000,住,其他,2940,14225318
202105,10010000,住,軍警人員一,160,581170
202105,10010000,住,軍警人員二,31,167105
202105,10010000,住,其他公共行政類,815,3800280
202105,10010000,住,教育類,712,3231973
202105,10010000,住,工商及服務類,4484,21507541
202105,10010000,住,專業及技術服務類,1879,8696512
202105,10010000,住,其他,2102,9968823
202106,10010000,住,軍警人員一,70,153184
202106,10010000,住,軍警人員二,20,78588
202106,10010000,住,其他公共行政類,499,1723559
202106,10010000,住,教育類,600,1776663
202106,10010000,住,工商及服務類,3166,9532238
202106,10010000,住,專業及技術服務類,1468,4695892
202106,10010000,住,其他,1660,5090122
202107,10010000,住,軍警人員一,140,481444
202107,10010000,住,軍警人員二,24,109823
202107,10010000,住,其他公共行政類,758,3894185
202107,10010000,住,教育類,831,2732937
202107,10010000,住,工商及服務類,3816,14760637
202107,10010000,住,專業及技術服務類,1710,6004402
202107,10010000,住,其他,1952,7283658
202108,10010000,住,軍警人員一,172,807101
202108,10010000,住,軍警人員二,32,145189
202108,10010000,住,其他公共行政類,985,3632826
202108,10010000,住,教育類,904,3313322
202108,10010000,住,工商及服務類,4227,16665057
202108,10010000,住,專業及技術服務類,1772,6096581
202108,10010000,住,其他,1956,8151988
202109,10010000,住,軍警人員一,252,746622
