年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10015000,百貨,專業及技術服務類,4647,13719718
201502,10015000,百貨,其他,5684,16899466
201503,10015000,百貨,軍警人員一,285,577021
201503,10015000,百貨,軍警人員二,97,286886
201503,10015000,百貨,其他公共行政類,2452,6214506
201503,10015000,百貨,教育類,1807,4389552
201503,10015000,百貨,工商及服務類,6568,18399824
201503,10015000,百貨,專業及技術服務類,3066,7801432
201503,10015000,百貨,其他,3876,9845390
201504,10015000,百貨,軍警人員一,419,1082469
201504,10015000,百貨,軍警人員二,151,436457
201504,10015000,百貨,其他公共行政類,3387,10055081
201504,10015000,百貨,教育類,2906,9453482
201504,10015000,百貨,工商及服務類,9967,35128469
201504,10015000,百貨,專業及技術服務類,4690,14458930
201504,10015000,百貨,其他,5619,17543198
201505,10015000,百貨,軍警人員一,477,1027908
201505,10015000,百貨,軍警人員二,160,433376
201505,10015000,百貨,其他公共行政類,3952,9218119
201505,10015000,百貨,教育類,3485,8153650
201505,10015000,百貨,工商及服務類,10930,28826981
201505,10015000,百貨,專業及技術服務類,5432,13216301
201505,10015000,百貨,其他,6265,15743541
201506,10015000,百貨,軍警人員一,443,846866
201506,10015000,百貨,軍警人員二,155,307725
201506,10015000,百貨,其他公共行政類,3503,8468471
201506,10015000,百貨,教育類,2935,6159196
201506,10015000,百貨,工商及服務類,10174,26562907
201506,10015000,百貨,專業及技術服務類,5187,13191827
201506,10015000,百貨,其他,5789,13969578
201507,10015000,百貨,軍警人員一,412,882363
201507,10015000,百貨,軍警人員二,165,293683
201507,10015000,百貨,其他公共行政類,3512,7758581
201507,10015000,百貨,教育類,3218,6444906
201507,10015000,百貨,工商及服務類,9593,21519809
201507,10015000,百貨,專業及技術服務類,4822,11131541
201507,10015000,百貨,其他,5614,11549351
201508,10015000,百貨,軍警人員一,364,725640
201508,10015000,百貨,軍警人員二,150,298396
201508,10015000,百貨,其他公共行政類,3367,6946443
201508,10015000,百貨,教育類,2764,5661980
201508,10015000,百貨,工商及服務類,9108,19837773
201508,10015000,百貨,專業及技術服務類,4499,9438338
201508,10015000,百貨,其他,5170,10777323
201509,10015000,百貨,軍警人員一,327,557755
201509,10015000,百貨,軍警人員二,128,243580
201509,10015000,百貨,其他公共行政類,2558,5373962
201509,10015000,百貨,教育類,2140,3910756
201509,10015000,百貨,工商及服務類,7337,15670437
201509,10015000,百貨,專業及技術服務類,3734,7063788
201509,10015000,百貨,其他,4207,8434325
201510,10015000,百貨,軍警人員一,667,3137334
201510,10015000,百貨,軍警人員二,253,946068
201510,10015000,百貨,其他公共行政類,5930,23364303
201510,10015000,百貨,教育類,4822,18535917
201510,10015000,百貨,工商及服務類,16766,79848692
201510,10015000,百貨,專業及技術服務類,8332,35963926
201510,10015000,百貨,其他,9283,39501430
201511,10015000,百貨,軍警人員一,533,1654036
201511,10015000,百貨,軍警人員二,205,787930
201511,10015000,百貨,其他公共行政類,4281,12149156
201511,10015000,百貨,教育類,3633,9190134
201511,10015000,百貨,工商及服務類,12548,37542070
201511,10015000,百貨,專業及技術服務類,5923,16478310
201511,10015000,百貨,其他,6730,19357836
201512,10015000,百貨,軍警人員一,499,1215854
201512,10015000,百貨,軍警人員二,144,354000
201512,10015000,百貨,其他公共行政類,3371,7113972
201512,10015000,百貨,教育類,2896,6014380
201512,10015000,百貨,工商及服務類,9256,20551804
201512,10015000,百貨,專業及技術服務類,4995,10807226
201512,10015000,百貨,其他,5447,11744082
201601,10015000,百貨,軍警人員一,603,1667284
201601,10015000,百貨,軍警人員二,211,568320
201601,10015000,百貨,其他公共行政類,4067,10469319
201601,10015000,百貨,教育類,3485,8241126
201601,10015000,百貨,工商及服務類,11359,29614458
201601,10015000,百貨,專業及技術服務類,5498,14088363
201601,10015000,百貨,其他,6000,15472877
201602,10015000,百貨,軍警人員一,500,1343708
201602,10015000,百貨,軍警人員二,172,443880
201602,10015000,百貨,其他公共行政類,3620,9089620
201602,10015000,百貨,教育類,3181,8150679
201602,10015000,百貨,工商及服務類,11001,29600124
201602,10015000,百貨,專業及技術服務類,5401,14031052
201602,10015000,百貨,其他,5802,15594130
201603,10015000,百貨,軍警人員一,272,662601
201603,10015000,百貨,軍警人員二,85,159835
201603,10015000,百貨,其他公共行政類,2362,5476259
201603,10015000,百貨,教育類,2037,3923136
201603,10015000,百貨,工商及服務類,6614,16277489
201603,10015000,百貨,專業及技術服務類,3380,7538883
201603,10015000,百貨,其他,3702,8177354
201604,10015000,百貨,軍警人員一,369,1062361
201604,10015000,百貨,軍警人員二,146,556439
201604,10015000,百貨,其他公共行政類,3223,10719567
201604,10015000,百貨,教育類,2882,8659651
201604,10015000,百貨,工商及服務類,9723,34732603
201604,10015000,百貨,專業及技術服務類,4695,16400454
201604,10015000,百貨,其他,5163,16150987
201605,10015000,百貨,軍警人員一,468,1042636
201605,10015000,百貨,軍警人員二,179,398754
201605,10015000,百貨,其他公共行政類,3726,8535409
201605,10015000,百貨,教育類,3257,7096873
201605,10015000,百貨,工商及服務類,10462,26230327
201605,10015000,百貨,專業及技術服務類,5305,12875179
201605,10015000,百貨,其他,5906,13409431
201606,10015000,百貨,軍警人員一,556,1125204
201606,10015000,百貨,軍警人員二,149,382360
201606,10015000,百貨,其他公共行政類,3827,9205235
201606,10015000,百貨,教育類,3233,6927939
201606,10015000,百貨,工商及服務類,11308,29323227
201606,10015000,百貨,專業及技術服務類,6048,16706034
201606,10015000,百貨,其他,6445,14538532
201607,10015000,百貨,軍警人員一,438,803150
201607,10015000,百貨,軍警人員二,154,305418
201607,10015000,百貨,其他公共行政類,3717,7536224
201607,10015000,百貨,教育類,3068,6127276
201607,10015000,百貨,工商及服務類,9845,22283477
201607,10015000,百貨,專業及技術服務類,5365,12383234
201607,10015000,百貨,其他,5723,11150984
201608,10015000,百貨,軍警人員一,433,789199
201608,10015000,百貨,軍警人員二,168,319299
201608,10015000,百貨,其他公共行政類,3730,7815543
201608,10015000,百貨,教育類,3116,5805671
201608,10015000,百貨,工商及服務類,9705,22445527
201608,10015000,百貨,專業及技術服務類,5127,11213912
201608,10015000,百貨,其他,5799,12540948
201609,10015000,百貨,軍警人員一,332,627063
201609,10015000,百貨,軍警人員二,116,249261
201609,10015000,百貨,其他公共行政類,2520,4829374
201609,10015000,百貨,教育類,2235,3982975
201609,10015000,百貨,工商及服務類,7223,16269265
201609,10015000,百貨,專業及技術服務類,3816,8015693
201609,10015000,百貨,其他,4112,7273037
201610,10015000,百貨,軍警人員一,569,1603858
201610,10015000,百貨,軍警人員二,223,904470
201610,10015000,百貨,其他公共行政類,4904,20952411
201610,10015000,百貨,教育類,3669,13639412
201610,10015000,百貨,工商及服務類,13549,65954647
201610,10015000,百貨,專業及技術服務類,6533,27474659
201610,10015000,百貨,其他,7505,32029025
201611,10015000,百貨,軍警人員一,596,1557601
201611,10015000,百貨,軍警人員二,216,554746
201611,10015000,百貨,其他公共行政類,4584,12396983
201611,10015000,百貨,教育類,3815,9776318
201611,10015000,百貨,工商及服務類,13626,41056266
201611,10015000,百貨,專業及技術服務類,6610,18465315
201611,10015000,百貨,其他,7582,21160287
201612,10015000,百貨,軍警人員一,589,1387440
201612,10015000,百貨,軍警人員二,188,412173
201612,10015000,百貨,其他公共行政類,3618,8447428
201612,10015000,百貨,教育類,3066,6085024
201612,10015000,百貨,工商及服務類,10451,25617017
201612,10015000,百貨,專業及技術服務類,5404,11846687
201612,10015000,百貨,其他,5971,14232288
201701,10015000,百貨,軍警人員一,552,1439336
201701,10015000,百貨,軍警人員二,153,396600
201701,10015000,百貨,其他公共行政類,4156,10640566
201701,10015000,百貨,教育類,3370,7748564
201701,10015000,百貨,工商及服務類,12148,33181708
201701,10015000,百貨,專業及技術服務類,5751,14017648
201701,10015000,百貨,其他,6469,16002092
201702,10015000,百貨,軍警人員一,390,798330
201702,10015000,百貨,軍警人員二,93,292443
201702,10015000,百貨,其他公共行政類,2753,6777636
201702,10015000,百貨,教育類,2465,5211626
201702,10015000,百貨,工商及服務類,7713,21151924
201702,10015000,百貨,專業及技術服務類,3862,9919613
201702,10015000,百貨,其他,4486,10861100
201703,10015000,百貨,軍警人員一,329,786565
201703,10015000,百貨,軍警人員二,95,223969
201703,10015000,百貨,其他公共行政類,2288,5211181
201703,10015000,百貨,教育類,1990,4239367
201703,10015000,百貨,工商及服務類,6968,19794877
201703,10015000,百貨,專業及技術服務類,3475,8024988
201703,10015000,百貨,其他,4090,10118004
201704,10015000,百貨,軍警人員一,355,922529
201704,10015000,百貨,軍警人員二,140,520608
201704,10015000,百貨,其他公共行政類,3174,9181260
201704,10015000,百貨,教育類,2785,8146890
201704,10015000,百貨,工商及服務類,9785,36342164
201704,10015000,百貨,專業及技術服務類,4828,14261192
201704,10015000,百貨,其他,5334,16228922
201705,10015000,百貨,軍警人員一,434,982431
201705,10015000,百貨,軍警人員二,136,329708
201705,10015000,百貨,其他公共行政類,3384,8651880
201705,10015000,百貨,教育類,2853,6837477
201705,10015000,百貨,工商及服務類,10384,27336190
201705,10015000,百貨,專業及技術服務類,5203,12871102
201705,10015000,百貨,其他,5778,13943590
201706,10015000,百貨,軍警人員一,392,757448
201706,10015000,百貨,軍警人員二,135,273864
201706,10015000,百貨,其他公共行政類,3055,6407532
201706,10015000,百貨,教育類,2561,5134659
201706,10015000,百貨,工商及服務類,9442,21639266
201706,10015000,百貨,專業及技術服務類,4839,10576630
201706,10015000,百貨,其他,5488,11128294
201707,10015000,百貨,軍警人員一,484,1165756
201707,10015000,百貨,軍警人員二,133,322173
201707,10015000,百貨,其他公共行政類,3494,7500609
201707,10015000,百貨,教育類,3158,6677571
201707,10015000,百貨,工商及服務類,10233,24683499
201707,10015000,百貨,專業及技術服務類,5455,12301638
201707,10015000,百貨,其他,5779,12825017
201708,10015000,百貨,軍警人員一,474,809634
201708,10015000,百貨,軍警人員二,172,266349
201708,10015000,百貨,其他公共行政類,3149,5849543
201708,10015000,百貨,教育類,3033,5859784
201708,10015000,百貨,工商及服務類,10046,19950771
201708,10015000,百貨,專業及技術服務類,5135,10520824
201708,10015000,百貨,其他,5740,11354952
201709,10015000,百貨,軍警人員一,372,850976
201709,10015000,百貨,軍警人員二,126,232527
201709,10015000,百貨,其他公共行政類,2515,4574632
201709,10015000,百貨,教育類,2457,4750067
201709,10015000,百貨,工商及服務類,8101,15986376
201709,10015000,百貨,專業及技術服務類,4301,8344940
201709,10015000,百貨,其他,4555,8800569
201710,10015000,百貨,軍警人員一,640,2244119
201710,10015000,百貨,軍警人員二,215,959338
201710,10015000,百貨,其他公共行政類,4502,20504575
201710,10015000,百貨,教育類,3879,14820351
201710,10015000,百貨,工商及服務類,13482,67674950
201710,10015000,百貨,專業及技術服務類,6870,30899572
201710,10015000,百貨,其他,7552,35488249
201711,10015000,百貨,軍警人員一,525,1563521
201711,10015000,百貨,軍警人員二,205,575452
201711,10015000,百貨,其他公共行政類,4269,13222165
201711,10015000,百貨,教育類,3493,9805687
201711,10015000,百貨,工商及服務類,12473,40087046
201711,10015000,百貨,專業及技術服務類,6454,20702747
201711,10015000,百貨,其他,6980,19914723
201712,10015000,百貨,軍警人員一,564,1121580
201712,10015000,百貨,軍警人員二,194,609721
201712,10015000,百貨,其他公共行政類,3640,8648824
201712,10015000,百貨,教育類,3523,7281947
201712,10015000,百貨,工商及服務類,11023,26563185
201712,10015000,百貨,專業及技術服務類,5990,13352991
201712,10015000,百貨,其他,6445,14599646
201801,10015000,百貨,軍警人員一,417,1009252
201801,10015000,百貨,軍警人員二,159,434120
201801,10015000,百貨,其他公共行政類,2695,6085447
201801,10015000,百貨,教育類,2513,5563098
201801,10015000,百貨,工商及服務類,8547,23690491
201801,10015000,百貨,專業及技術服務類,4840,12556549
201801,10015000,百貨,其他,4926,12511498
201802,10015000,百貨,軍警人員一,421,1092668
201802,10015000,百貨,軍警人員二,162,508038
201802,10015000,百貨,其他公共行政類,3051,8249080
201802,10015000,百貨,教育類,2740,6080351
201802,10015000,百貨,工商及服務類,10114,28737124
201802,10015000,百貨,專業及技術服務類,5063,13113685
201802,10015000,百貨,其他,5589,14213415
201803,10015000,百貨,軍警人員一,293,684360
201803,10015000,百貨,軍警人員二,122,329625
201803,10015000,百貨,其他公共行政類,2404,6754014
201803,10015000,百貨,教育類,2102,4830935
201803,10015000,百貨,工商及服務類,7332,22063939
201803,10015000,百貨,專業及技術服務類,3929,11457048
201803,10015000,百貨,其他,4569,12378214
201804,10015000,百貨,軍警人員一,379,1034852
201804,10015000,百貨,軍警人員二,144,516709
201804,10015000,百貨,其他公共行政類,3035,9471323
201804,10015000,百貨,教育類,2597,6578101
201804,10015000,百貨,工商及服務類,9256,30939128
201804,10015000,百貨,專業及技術服務類,5111,15062772
201804,10015000,百貨,其他,5371,16000746
201805,10015000,百貨,軍警人員一,561,1393268
201805,10015000,百貨,軍警人員二,218,554126
201805,10015000,百貨,其他公共行政類,3769,9498227
201805,10015000,百貨,教育類,3350,6701198
201805,10015000,百貨,工商及服務類,11454,29133557
201805,10015000,百貨,專業及技術服務類,6091,14051264
201805,10015000,百貨,其他,6836,17182043
201806,10015000,百貨,軍警人員一,520,868978
201806,10015000,百貨,軍警人員二,189,414543
201806,10015000,百貨,其他公共行政類,3535,6953161
201806,10015000,百貨,教育類,3305,5856990
201806,10015000,百貨,工商及服務類,10713,23528050
201806,10015000,百貨,專業及技術服務類,5941,12071282
201806,10015000,百貨,其他,6260,13142421
201807,10015000,百貨,軍警人員一,522,986282
201807,10015000,百貨,軍警人員二,175,364515
201807,10015000,百貨,其他公共行政類,3627,6950198
201807,10015000,百貨,教育類,3361,5563615
201807,10015000,百貨,工商及服務類,10556,22541706
201807,10015000,百貨,專業及技術服務類,6028,12652526
201807,10015000,百貨,其他,6295,12908465
201808,10015000,百貨,軍警人員一,421,860113
201808,10015000,百貨,軍警人員二,163,410128
201808,10015000,百貨,其他公共行政類,3392,6415346
201808,10015000,百貨,教育類,2980,5017062
201808,10015000,百貨,工商及服務類,10007,20491590
201808,10015000,百貨,專業及技術服務類,5414,10325240
201808,10015000,百貨,其他,5854,11225412
201809,10015000,百貨,軍警人員一,412,768046
201809,10015000,百貨,軍警人員二,154,382093
201809,10015000,百貨,其他公共行政類,2966,5839092
201809,10015000,百貨,教育類,2662,4593212
201809,10015000,百貨,工商及服務類,8748,17441099
201809,10015000,百貨,專業及技術服務類,5020,10063703
201809,10015000,百貨,其他,5069,9589520
201810,10015000,百貨,軍警人員一,587,1750410
201810,10015000,百貨,軍警人員二,238,1116112
201810,10015000,百貨,其他公共行政類,3851,14932636
201810,10015000,百貨,教育類,3085,10624649
201810,10015000,百貨,工商及服務類,11478,51311699
201810,10015000,百貨,專業及技術服務類,6446,26719569
201810,10015000,百貨,其他,6956,30679199
201811,10015000,百貨,軍警人員一,590,1514163
201811,10015000,百貨,軍警人員二,280,753474
201811,10015000,百貨,其他公共行政類,4361,11628170
201811,10015000,百貨,教育類,3597,8961135
201811,10015000,百貨,工商及服務類,12388,36038830
201811,10015000,百貨,專業及技術服務類,6835,18315892
201811,10015000,百貨,其他,7365,20109223
201812,10015000,百貨,軍警人員一,617,1077997
201812,10015000,百貨,軍警人員二,266,508976
201812,10015000,百貨,其他公共行政類,4385,9122991
201812,10015000,百貨,教育類,4018,6865370
201812,10015000,百貨,工商及服務類,11958,25558020
201812,10015000,百貨,專業及技術服務類,7051,13899687
201812,10015000,百貨,其他,7164,14226849
201901,10015000,百貨,軍警人員一,603,1240693
201901,10015000,百貨,軍警人員二,244,840259
201901,10015000,百貨,其他公共行政類,3941,9629612
201901,10015000,百貨,教育類,3339,6378374
201901,10015000,百貨,工商及服務類,10867,26089853
201901,10015000,百貨,專業及技術服務類,6452,14657230
201901,10015000,百貨,其他,6662,14181795
201902,10015000,百貨,軍警人員一,474,799655
201902,10015000,百貨,軍警人員二,201,499050
201902,10015000,百貨,其他公共行政類,3462,7279283
201902,10015000,百貨,教育類,2935,5792136
201902,10015000,百貨,工商及服務類,11571,24447466
201902,10015000,百貨,專業及技術服務類,6225,12406767
201902,10015000,百貨,其他,6075,12554777
201903,10015000,百貨,軍警人員一,486,1023964
201903,10015000,百貨,軍警人員二,174,453597
201903,10015000,百貨,其他公共行政類,3181,7636010
201903,10015000,百貨,教育類,2970,6484365
201903,10015000,百貨,工商及服務類,9271,23030390
201903,10015000,百貨,專業及技術服務類,5387,12001156
201903,10015000,百貨,其他,5553,13583708
201904,10015000,百貨,軍警人員一,488,837139
201904,10015000,百貨,軍警人員二,194,577695
201904,10015000,百貨,其他公共行政類,3768,9608423
201904,10015000,百貨,教育類,3179,6656092
201904,10015000,百貨,工商及服務類,11387,33131538
201904,10015000,百貨,專業及技術服務類,6219,15829814
201904,10015000,百貨,其他,6412,17180287
201905,10015000,百貨,軍警人員一,492,873953
201905,10015000,百貨,軍警人員二,193,429395
201905,10015000,百貨,其他公共行政類,3588,8452391
201905,10015000,百貨,教育類,2871,5818389
201905,10015000,百貨,工商及服務類,11094,25427139
201905,10015000,百貨,專業及技術服務類,6247,14778279
201905,10015000,百貨,其他,6359,14681362
201906,10015000,百貨,軍警人員一,574,1001442
201906,10015000,百貨,軍警人員二,197,521578
201906,10015000,百貨,其他公共行政類,3725,6848417
201906,10015000,百貨,教育類,3208,5503750
201906,10015000,百貨,工商及服務類,11508,22648283
201906,10015000,百貨,專業及技術服務類,6628,12263666
201906,10015000,百貨,其他,6571,12280198
201907,10015000,百貨,軍警人員一,555,779854
201907,10015000,百貨,軍警人員二,261,650860
201907,10015000,百貨,其他公共行政類,3877,6611333
201907,10015000,百貨,教育類,3722,6376348
201907,10015000,百貨,工商及服務類,12370,24222736
201907,10015000,百貨,專業及技術服務類,6981,13129957
201907,10015000,百貨,其他,7260,13639522
201908,10015000,百貨,軍警人員一,572,911549
201908,10015000,百貨,軍警人員二,217,517642
201908,10015000,百貨,其他公共行政類,4025,7590983
201908,10015000,百貨,教育類,3526,5863797
201908,10015000,百貨,工商及服務類,11752,23141705
201908,10015000,百貨,專業及技術服務類,6663,12303229
201908,10015000,百貨,其他,6976,12552650
201909,10015000,百貨,軍警人員一,454,697519
201909,10015000,百貨,軍警人員二,161,247937
201909,10015000,百貨,其他公共行政類,2874,4542283
201909,10015000,百貨,教育類,2275,4183397
201909,10015000,百貨,工商及服務類,8446,16825730
201909,10015000,百貨,專業及技術服務類,5088,9774341
201909,10015000,百貨,其他,5070,8978727
201910,10015000,百貨,軍警人員一,702,2318150
201910,10015000,百貨,軍警人員二,334,1461262
201910,10015000,百貨,其他公共行政類,5029,20274123
201910,10015000,百貨,教育類,4136,14214340
201910,10015000,百貨,工商及服務類,15447,66253005
201910,10015000,百貨,專業及技術服務類,8731,33966042
201910,10015000,百貨,其他,9464,38986986
201911,10015000,百貨,軍警人員一,684,1508107
201911,10015000,百貨,軍警人員二,310,771833
201911,10015000,百貨,其他公共行政類,4279,9834475
201911,10015000,百貨,教育類,3891,8264187
201911,10015000,百貨,工商及服務類,12933,34341311
201911,10015000,百貨,專業及技術服務類,7453,18483558
201911,10015000,百貨,其他,8069,19528908
201912,10015000,百貨,軍警人員一,668,1110184
201912,10015000,百貨,軍警人員二,288,571797
201912,10015000,百貨,其他公共行政類,3806,6539156
201912,10015000,百貨,教育類,3450,5695682
201912,10015000,百貨,工商及服務類,11345,21617647
201912,10015000,百貨,專業及技術服務類,6910,12706795
201912,10015000,百貨,其他,6873,12206670
202001,10015000,百貨,軍警人員一,773,1712672
202001,10015000,百貨,軍警人員二,253,657958
202001,10015000,百貨,其他公共行政類,4609,10676431
202001,10015000,百貨,教育類,4158,8747105
202001,10015000,百貨,工商及服務類,14999,34070929
202001,10015000,百貨,專業及技術服務類,8289,18386267
202001,10015000,百貨,其他,8654,17870694
202002,10015000,百貨,軍警人員一,555,1069575
202002,10015000,百貨,軍警人員二,176,435107
202002,10015000,百貨,其他公共行政類,3428,6720871
202002,10015000,百貨,教育類,3383,6255437
202002,10015000,百貨,工商及服務類,10528,21820325
202002,10015000,百貨,專業及技術服務類,6081,10960884
202002,10015000,百貨,其他,6514,11230376
202003,10015000,百貨,軍警人員一,525,1130613
202003,10015000,百貨,軍警人員二,194,565327
202003,10015000,百貨,其他公共行政類,2853,6819456
202003,10015000,百貨,教育類,2655,6091743
202003,10015000,百貨,工商及服務類,9049,23140776
202003,10015000,百貨,專業及技術服務類,5364,12651015
202003,10015000,百貨,其他,5748,13362913
202004,10015000,百貨,軍警人員一,523,1122673
202004,10015000,百貨,軍警人員二,186,587473
202004,10015000,百貨,其他公共行政類,3015,7648252
202004,10015000,百貨,教育類,2761,6402786
202004,10015000,百貨,工商及服務類,9751,27800657
202004,10015000,百貨,專業及技術服務類,5645,14778890
202004,10015000,百貨,其他,5976,15139946
202005,10015000,百貨,軍警人員一,653,1431922
202005,10015000,百貨,軍警人員二,206,476354
202005,10015000,百貨,其他公共行政類,3771,7353369
202005,10015000,百貨,教育類,3342,6432653
202005,10015000,百貨,工商及服務類,11607,25697488
202005,10015000,百貨,專業及技術服務類,6801,15249760
202005,10015000,百貨,其他,7477,16003105
202006,10015000,百貨,軍警人員一,641,1071120
202006,10015000,百貨,軍警人員二,222,528724
202006,10015000,百貨,其他公共行政類,3678,7474662
202006,10015000,百貨,教育類,3336,5873820
202006,10015000,百貨,工商及服務類,12441,23781280
202006,10015000,百貨,專業及技術服務類,7195,14145756
202006,10015000,百貨,其他,7523,13588449
202007,10015000,百貨,軍警人員一,617,1014054
202007,10015000,百貨,軍警人員二,215,399755
202007,10015000,百貨,其他公共行政類,3942,7588974
202007,10015000,百貨,教育類,3845,6062681
202007,10015000,百貨,工商及服務類,13086,26358747
202007,10015000,百貨,專業及技術服務類,7178,13722730
202007,10015000,百貨,其他,8463,17129448
202008,10015000,百貨,軍警人員一,662,1045193
202008,10015000,百貨,軍警人員二,207,368289
202008,10015000,百貨,其他公共行政類,3830,6461527
202008,10015000,百貨,教育類,3781,5775710
202008,10015000,百貨,工商及服務類,12973,22089528
202008,10015000,百貨,專業及技術服務類,7071,12198582
202008,10015000,百貨,其他,7997,13183359
202009,10015000,百貨,軍警人員一,545,746069
202009,10015000,百貨,軍警人員二,146,273832
202009,10015000,百貨,其他公共行政類,2702,4656058
202009,10015000,百貨,教育類,2793,4356381
202009,10015000,百貨,工商及服務類,9911,15176577
202009,10015000,百貨,專業及技術服務類,5636,9638426
202009,10015000,百貨,其他,6127,10068285
202010,10015000,百貨,軍警人員一,749,2016629
202010,10015000,百貨,軍警人員二,272,1086337
202010,10015000,百貨,其他公共行政類,4374,15654383
202010,10015000,百貨,教育類,4157,13783263
202010,10015000,百貨,工商及服務類,14948,58429344
202010,10015000,百貨,專業及技術服務類,8088,31098159
202010,10015000,百貨,其他,9449,33452548
202011,10015000,百貨,軍警人員一,646,1684626
202011,10015000,百貨,軍警人員二,245,864975
202011,10015000,百貨,其他公共行政類,3914,9812741
202011,10015000,百貨,教育類,3645,9013030
202011,10015000,百貨,工商及服務類,13173,37610609
202011,10015000,百貨,專業及技術服務類,7419,20187957
202011,10015000,百貨,其他,8617,22760808
