年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201709,10016000,百貨,軍警人員一,892,1105953
201709,10016000,百貨,軍警人員二,150,179885
201709,10016000,百貨,其他公共行政類,2368,3647916
201709,10016000,百貨,教育類,1267,1988868
201709,10016000,百貨,工商及服務類,7655,16877684
201709,10016000,百貨,專業及技術服務類,3047,6433111
201709,10016000,百貨,其他,3370,6903018
201710,10016000,百貨,軍警人員一,880,1193510
201710,10016000,百貨,軍警人員二,148,249348
201710,10016000,百貨,其他公共行政類,2460,3624892
201710,10016000,百貨,教育類,1285,2029103
201710,10016000,百貨,工商及服務類,7571,15608171
201710,10016000,百貨,專業及技術服務類,2950,5666360
201710,10016000,百貨,其他,3508,6874476
201711,10016000,百貨,軍警人員一,916,1161502
201711,10016000,百貨,軍警人員二,175,253935
201711,10016000,百貨,其他公共行政類,2244,3027578
201711,10016000,百貨,教育類,1005,1412411
201711,10016000,百貨,工商及服務類,5349,9827228
201711,10016000,百貨,專業及技術服務類,2074,3590487
201711,10016000,百貨,其他,2807,5001326
201712,10016000,百貨,軍警人員一,1002,1287354
201712,10016000,百貨,軍警人員二,171,239558
201712,10016000,百貨,其他公共行政類,2445,3239897
201712,10016000,百貨,教育類,1151,1490918
201712,10016000,百貨,工商及服務類,5745,10099707
201712,10016000,百貨,專業及技術服務類,2180,3368977
201712,10016000,百貨,其他,2845,4647471
201801,10016000,百貨,軍警人員一,1023,1333570
201801,10016000,百貨,軍警人員二,149,212366
201801,10016000,百貨,其他公共行政類,2146,2615325
201801,10016000,百貨,教育類,1006,1382257
201801,10016000,百貨,工商及服務類,4639,8050955
201801,10016000,百貨,專業及技術服務類,1835,2972259
201801,10016000,百貨,其他,2311,3579257
201802,10016000,百貨,軍警人員一,1251,1929084
201802,10016000,百貨,軍警人員二,246,394948
201802,10016000,百貨,其他公共行政類,2826,4392686
201802,10016000,百貨,教育類,1717,3074135
201802,10016000,百貨,工商及服務類,7206,14568691
201802,10016000,百貨,專業及技術服務類,2795,5215627
201802,10016000,百貨,其他,3395,6259555
201803,10016000,百貨,軍警人員一,1252,1807428
201803,10016000,百貨,軍警人員二,208,372060
201803,10016000,百貨,其他公共行政類,3033,4542364
201803,10016000,百貨,教育類,1526,2402659
201803,10016000,百貨,工商及服務類,8075,16043288
201803,10016000,百貨,專業及技術服務類,3093,5737177
201803,10016000,百貨,其他,3960,7230606
201804,10016000,百貨,軍警人員一,1486,2352496
201804,10016000,百貨,軍警人員二,278,535406
201804,10016000,百貨,其他公共行政類,3816,6308108
201804,10016000,百貨,教育類,2430,4363530
201804,10016000,百貨,工商及服務類,15851,37204694
201804,10016000,百貨,專業及技術服務類,6066,13869172
201804,10016000,百貨,其他,6748,15744922
201805,10016000,百貨,軍警人員一,1566,2626294
201805,10016000,百貨,軍警人員二,281,498178
201805,10016000,百貨,其他公共行政類,3902,6747270
201805,10016000,百貨,教育類,2563,4875803
201805,10016000,百貨,工商及服務類,19152,43853612
201805,10016000,百貨,專業及技術服務類,7307,16795196
201805,10016000,百貨,其他,7871,18155619
201806,10016000,百貨,軍警人員一,1549,2347175
201806,10016000,百貨,軍警人員二,289,506634
201806,10016000,百貨,其他公共行政類,3834,6322895
201806,10016000,百貨,教育類,2861,5082562
201806,10016000,百貨,工商及服務類,18544,41210122
201806,10016000,百貨,專業及技術服務類,8121,17387068
201806,10016000,百貨,其他,7455,15395082
201807,10016000,百貨,軍警人員一,1596,2187849
201807,10016000,百貨,軍警人員二,271,468510
201807,10016000,百貨,其他公共行政類,3907,6375662
201807,10016000,百貨,教育類,3053,5408301
201807,10016000,百貨,工商及服務類,16462,35503250
201807,10016000,百貨,專業及技術服務類,6604,14202388
201807,10016000,百貨,其他,7083,14402760
201808,10016000,百貨,軍警人員一,1562,2336714
201808,10016000,百貨,軍警人員二,330,564318
201808,10016000,百貨,其他公共行政類,3486,5396027
201808,10016000,百貨,教育類,2700,4920871
201808,10016000,百貨,工商及服務類,14030,30142533
201808,10016000,百貨,專業及技術服務類,5900,12278961
201808,10016000,百貨,其他,6321,12792441
201809,10016000,百貨,軍警人員一,1408,2037904
201809,10016000,百貨,軍警人員二,244,333557
201809,10016000,百貨,其他公共行政類,3217,4979089
201809,10016000,百貨,教育類,2170,3588811
201809,10016000,百貨,工商及服務類,13097,29218856
201809,10016000,百貨,專業及技術服務類,5780,12652345
201809,10016000,百貨,其他,5818,11954259
201810,10016000,百貨,軍警人員一,1152,1567946
201810,10016000,百貨,軍警人員二,182,262563
201810,10016000,百貨,其他公共行政類,2551,3778039
201810,10016000,百貨,教育類,1513,2772334
201810,10016000,百貨,工商及服務類,8987,18597363
201810,10016000,百貨,專業及技術服務類,4036,7872598
201810,10016000,百貨,其他,4012,7907589
201811,10016000,百貨,軍警人員一,1232,1713284
201811,10016000,百貨,軍警人員二,215,264889
201811,10016000,百貨,其他公共行政類,2494,3337409
201811,10016000,百貨,教育類,1468,2397426
201811,10016000,百貨,工商及服務類,6850,12839665
201811,10016000,百貨,專業及技術服務類,2918,5575277
201811,10016000,百貨,其他,3407,6068849
201812,10016000,百貨,軍警人員一,1508,2182711
201812,10016000,百貨,軍警人員二,260,385358
201812,10016000,百貨,其他公共行政類,2870,4283826
201812,10016000,百貨,教育類,1747,2807959
201812,10016000,百貨,工商及服務類,8020,20243235
201812,10016000,百貨,專業及技術服務類,3255,6566432
201812,10016000,百貨,其他,3623,6898642
201901,10016000,百貨,軍警人員一,1558,2384992
201901,10016000,百貨,軍警人員二,248,396489
201901,10016000,百貨,其他公共行政類,2771,4066633
201901,10016000,百貨,教育類,1695,2704117
201901,10016000,百貨,工商及服務類,6655,13575243
201901,10016000,百貨,專業及技術服務類,3023,6084294
201901,10016000,百貨,其他,3646,6683518
201902,10016000,百貨,軍警人員一,1407,2420186
201902,10016000,百貨,軍警人員二,260,530098
201902,10016000,百貨,其他公共行政類,2598,4193158
201902,10016000,百貨,教育類,1521,2948151
201902,10016000,百貨,工商及服務類,7337,17056012
201902,10016000,百貨,專業及技術服務類,3541,7638039
201902,10016000,百貨,其他,3346,6466083
201903,10016000,百貨,軍警人員一,1521,2237151
201903,10016000,百貨,軍警人員二,236,346530
201903,10016000,百貨,其他公共行政類,3046,4366776
201903,10016000,百貨,教育類,1725,2728077
201903,10016000,百貨,工商及服務類,9975,24283904
201903,10016000,百貨,專業及技術服務類,3832,7967757
201903,10016000,百貨,其他,4531,8412460
201904,10016000,百貨,軍警人員一,1669,2614949
201904,10016000,百貨,軍警人員二,314,549593
201904,10016000,百貨,其他公共行政類,3877,6339347
201904,10016000,百貨,教育類,2701,5250937
201904,10016000,百貨,工商及服務類,16690,38783386
201904,10016000,百貨,專業及技術服務類,7030,16138521
201904,10016000,百貨,其他,7562,16753511
201905,10016000,百貨,軍警人員一,1546,2392095
201905,10016000,百貨,軍警人員二,322,520060
201905,10016000,百貨,其他公共行政類,3640,6430657
201905,10016000,百貨,教育類,2561,4798559
201905,10016000,百貨,工商及服務類,20707,47930481
201905,10016000,百貨,專業及技術服務類,8455,18595612
201905,10016000,百貨,其他,8359,18032992
201906,10016000,百貨,軍警人員一,1944,3203055
201906,10016000,百貨,軍警人員二,396,745797
201906,10016000,百貨,其他公共行政類,4426,7413087
201906,10016000,百貨,教育類,3455,6592258
201906,10016000,百貨,工商及服務類,22302,50801120
201906,10016000,百貨,專業及技術服務類,9590,20575541
201906,10016000,百貨,其他,9231,19608234
201907,10016000,百貨,軍警人員一,1732,2427870
201907,10016000,百貨,軍警人員二,393,654103
201907,10016000,百貨,其他公共行政類,4044,6549997
201907,10016000,百貨,教育類,3331,5919473
201907,10016000,百貨,工商及服務類,18237,39628225
201907,10016000,百貨,專業及技術服務類,7181,15194102
201907,10016000,百貨,其他,7964,16686690
201908,10016000,百貨,軍警人員一,1732,2684481
201908,10016000,百貨,軍警人員二,317,728620
201908,10016000,百貨,其他公共行政類,3653,5801273
201908,10016000,百貨,教育類,2859,5485172
201908,10016000,百貨,工商及服務類,14011,32588972
201908,10016000,百貨,專業及技術服務類,5939,13305531
201908,10016000,百貨,其他,6372,13179630
201909,10016000,百貨,軍警人員一,1523,2373629
201909,10016000,百貨,軍警人員二,266,658747
201909,10016000,百貨,其他公共行政類,3082,5202296
201909,10016000,百貨,教育類,1873,3685065
201909,10016000,百貨,工商及服務類,13604,33687585
201909,10016000,百貨,專業及技術服務類,5728,13270837
201909,10016000,百貨,其他,6029,13077698
201910,10016000,百貨,軍警人員一,1581,2190449
201910,10016000,百貨,軍警人員二,266,472617
201910,10016000,百貨,其他公共行政類,3394,5338758
201910,10016000,百貨,教育類,1897,3360320
201910,10016000,百貨,工商及服務類,12808,30138414
201910,10016000,百貨,專業及技術服務類,5525,12151246
201910,10016000,百貨,其他,6157,13154490
201911,10016000,百貨,軍警人員一,1565,2260098
201911,10016000,百貨,軍警人員二,277,447912
201911,10016000,百貨,其他公共行政類,2958,4361726
201911,10016000,百貨,教育類,1686,2843469
201911,10016000,百貨,工商及服務類,9113,25083951
201911,10016000,百貨,專業及技術服務類,3834,8048686
201911,10016000,百貨,其他,4887,9604382
201912,10016000,百貨,軍警人員一,1414,2094971
201912,10016000,百貨,軍警人員二,231,368341
201912,10016000,百貨,其他公共行政類,2687,3927800
201912,10016000,百貨,教育類,1425,2359252
201912,10016000,百貨,工商及服務類,7807,19498640
201912,10016000,百貨,專業及技術服務類,3357,7380923
201912,10016000,百貨,其他,3847,7664617
202001,10016000,百貨,軍警人員一,2268,3588845
202001,10016000,百貨,軍警人員二,409,736229
202001,10016000,百貨,其他公共行政類,4162,6458756
202001,10016000,百貨,教育類,2534,4491535
202001,10016000,百貨,工商及服務類,10067,21616653
202001,10016000,百貨,專業及技術服務類,5112,10232060
202001,10016000,百貨,其他,5134,9959843
202002,10016000,百貨,軍警人員一,1723,2616067
202002,10016000,百貨,軍警人員二,278,334391
202002,10016000,百貨,其他公共行政類,2949,4064562
202002,10016000,百貨,教育類,1710,2827225
202002,10016000,百貨,工商及服務類,6451,13286753
202002,10016000,百貨,專業及技術服務類,3160,5626194
202002,10016000,百貨,其他,3396,6003938
202003,10016000,百貨,軍警人員一,1733,2579592
202003,10016000,百貨,軍警人員二,281,331849
202003,10016000,百貨,其他公共行政類,2890,3572245
202003,10016000,百貨,教育類,1606,2550825
202003,10016000,百貨,工商及服務類,8330,23362509
202003,10016000,百貨,專業及技術服務類,3808,8021706
202003,10016000,百貨,其他,3919,7351910
202004,10016000,百貨,軍警人員一,1597,2396762
202004,10016000,百貨,軍警人員二,262,420785
202004,10016000,百貨,其他公共行政類,2762,3775773
202004,10016000,百貨,教育類,1525,2380587
202004,10016000,百貨,工商及服務類,7408,18935358
202004,10016000,百貨,專業及技術服務類,3327,6735697
202004,10016000,百貨,其他,3668,6367901
202005,10016000,百貨,軍警人員一,1829,2648723
202005,10016000,百貨,軍警人員二,297,501756
202005,10016000,百貨,其他公共行政類,3244,5015547
202005,10016000,百貨,教育類,1975,3685194
202005,10016000,百貨,工商及服務類,10661,26669757
202005,10016000,百貨,專業及技術服務類,4784,10854607
202005,10016000,百貨,其他,5045,10020826
202006,10016000,百貨,軍警人員一,1821,2910762
202006,10016000,百貨,軍警人員二,345,549259
202006,10016000,百貨,其他公共行政類,3830,6200910
202006,10016000,百貨,教育類,2454,4809581
202006,10016000,百貨,工商及服務類,17964,47063985
202006,10016000,百貨,專業及技術服務類,8027,19860321
202006,10016000,百貨,其他,8158,18939821
202007,10016000,百貨,軍警人員一,2361,3942501
202007,10016000,百貨,軍警人員二,526,1160554
202007,10016000,百貨,其他公共行政類,5893,11692145
202007,10016000,百貨,教育類,5214,11176697
202007,10016000,百貨,工商及服務類,33545,87168184
202007,10016000,百貨,專業及技術服務類,14749,38654765
202007,10016000,百貨,其他,15342,38147541
202008,10016000,百貨,軍警人員一,2766,4838511
202008,10016000,百貨,軍警人員二,586,1125905
202008,10016000,百貨,其他公共行政類,6417,13117914
202008,10016000,百貨,教育類,5931,13632429
202008,10016000,百貨,工商及服務類,37737,101393261
202008,10016000,百貨,專業及技術服務類,16825,45141749
202008,10016000,百貨,其他,16917,42234388
202009,10016000,百貨,軍警人員一,2237,4037705
202009,10016000,百貨,軍警人員二,487,1130779
202009,10016000,百貨,其他公共行政類,4923,10044914
202009,10016000,百貨,教育類,3343,7018840
202009,10016000,百貨,工商及服務類,25841,74737240
202009,10016000,百貨,專業及技術服務類,11899,33686695
202009,10016000,百貨,其他,12248,31306301
202010,10016000,百貨,軍警人員一,2117,3742435
202010,10016000,百貨,軍警人員二,365,790541
202010,10016000,百貨,其他公共行政類,4271,7467131
202010,10016000,百貨,教育類,2892,6190314
202010,10016000,百貨,工商及服務類,21214,60827698
202010,10016000,百貨,專業及技術服務類,9399,26635689
202010,10016000,百貨,其他,9633,24681271
202011,10016000,百貨,軍警人員一,1630,2721455
202011,10016000,百貨,軍警人員二,300,604614
202011,10016000,百貨,其他公共行政類,3139,5252578
202011,10016000,百貨,教育類,1781,3645887
