年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10018000,衣,專業及技術服務類,3456,10245482
201502,10018000,衣,其他,4855,14613396
201503,10018000,衣,軍警人員一,86,298501
201503,10018000,衣,軍警人員二,11,35030
201503,10018000,衣,其他公共行政類,1752,6120820
201503,10018000,衣,教育類,1014,2392368
201503,10018000,衣,工商及服務類,7086,19703507
201503,10018000,衣,專業及技術服務類,2748,7091723
201503,10018000,衣,其他,3751,11130789
201504,10018000,衣,軍警人員一,84,336737
201504,10018000,衣,軍警人員二,14,36247
201504,10018000,衣,其他公共行政類,1784,5538652
201504,10018000,衣,教育類,1056,2559663
201504,10018000,衣,工商及服務類,7085,19734227
201504,10018000,衣,專業及技術服務類,2766,6969470
201504,10018000,衣,其他,3721,10206469
201505,10018000,衣,軍警人員一,97,308730
201505,10018000,衣,軍警人員二,10,43373
201505,10018000,衣,其他公共行政類,1541,5215830
201505,10018000,衣,教育類,1099,3008890
201505,10018000,衣,工商及服務類,7329,22008431
201505,10018000,衣,專業及技術服務類,2806,8364747
201505,10018000,衣,其他,3705,11310713
201506,10018000,衣,軍警人員一,77,173195
201506,10018000,衣,軍警人員二,15,48079
201506,10018000,衣,其他公共行政類,1551,5427288
201506,10018000,衣,教育類,985,2618912
201506,10018000,衣,工商及服務類,6487,18918982
201506,10018000,衣,專業及技術服務類,2555,6982475
201506,10018000,衣,其他,3439,10193630
201507,10018000,衣,軍警人員一,68,190111
201507,10018000,衣,軍警人員二,12,17277
201507,10018000,衣,其他公共行政類,2002,6904447
201507,10018000,衣,教育類,1044,2892701
201507,10018000,衣,工商及服務類,6479,18780863
201507,10018000,衣,專業及技術服務類,2702,7217142
201507,10018000,衣,其他,3394,9543971
201508,10018000,衣,軍警人員一,74,218678
201508,10018000,衣,軍警人員二,14,34869
201508,10018000,衣,其他公共行政類,1842,6284764
201508,10018000,衣,教育類,1022,2641857
201508,10018000,衣,工商及服務類,6831,19939480
201508,10018000,衣,專業及技術服務類,2754,7251355
201508,10018000,衣,其他,3395,9291703
201509,10018000,衣,軍警人員一,73,254615
201509,10018000,衣,軍警人員二,13,23725
201509,10018000,衣,其他公共行政類,1383,4909934
201509,10018000,衣,教育類,830,2208509
201509,10018000,衣,工商及服務類,6016,18522493
201509,10018000,衣,專業及技術服務類,2562,7486032
201509,10018000,衣,其他,3187,9918119
201510,10018000,衣,軍警人員一,70,170301
201510,10018000,衣,軍警人員二,13,58064
201510,10018000,衣,其他公共行政類,1626,6248309
201510,10018000,衣,教育類,963,2818668
201510,10018000,衣,工商及服務類,6696,22467146
201510,10018000,衣,專業及技術服務類,2734,8407813
201510,10018000,衣,其他,3348,11070224
201511,10018000,衣,軍警人員一,91,261116
201511,10018000,衣,軍警人員二,19,104105
201511,10018000,衣,其他公共行政類,1672,5957798
201511,10018000,衣,教育類,949,2714002
201511,10018000,衣,工商及服務類,6620,21882190
201511,10018000,衣,專業及技術服務類,2715,8514350
201511,10018000,衣,其他,3284,10787979
201512,10018000,衣,軍警人員一,136,422712
201512,10018000,衣,軍警人員二,36,95166
201512,10018000,衣,其他公共行政類,1775,5563247
201512,10018000,衣,教育類,1960,4589760
201512,10018000,衣,工商及服務類,12792,33898208
201512,10018000,衣,專業及技術服務類,5258,12909828
201512,10018000,衣,其他,5971,15643960
201601,10018000,衣,軍警人員一,238,549642
201601,10018000,衣,軍警人員二,48,88483
201601,10018000,衣,其他公共行政類,4556,13742872
201601,10018000,衣,教育類,3365,7710733
201601,10018000,衣,工商及服務類,22594,57072323
201601,10018000,衣,專業及技術服務類,8714,21273645
201601,10018000,衣,其他,10149,25997372
201602,10018000,衣,軍警人員一,222,769331
201602,10018000,衣,軍警人員二,47,101514
201602,10018000,衣,其他公共行政類,4106,11707387
201602,10018000,衣,教育類,2842,6300954
201602,10018000,衣,工商及服務類,19788,49495807
201602,10018000,衣,專業及技術服務類,7445,17834111
201602,10018000,衣,其他,9000,22228469
201603,10018000,衣,軍警人員一,150,332351
201603,10018000,衣,軍警人員二,33,52391
201603,10018000,衣,其他公共行政類,3020,8400052
201603,10018000,衣,教育類,2501,5385782
201603,10018000,衣,工商及服務類,16022,38091185
201603,10018000,衣,專業及技術服務類,6240,13822645
201603,10018000,衣,其他,7192,17386080
201604,10018000,衣,軍警人員一,170,393512
201604,10018000,衣,軍警人員二,50,84850
201604,10018000,衣,其他公共行政類,3745,9155634
201604,10018000,衣,教育類,3332,6622879
201604,10018000,衣,工商及服務類,21094,48080620
201604,10018000,衣,專業及技術服務類,8253,17690698
201604,10018000,衣,其他,9147,21176462
201605,10018000,衣,軍警人員一,188,447359
201605,10018000,衣,軍警人員二,43,192472
201605,10018000,衣,其他公共行政類,3525,8637654
201605,10018000,衣,教育類,3403,6894583
201605,10018000,衣,工商及服務類,21110,47412787
201605,10018000,衣,專業及技術服務類,7996,17499910
201605,10018000,衣,其他,9554,22253786
201606,10018000,衣,軍警人員一,246,540009
201606,10018000,衣,軍警人員二,43,109700
201606,10018000,衣,其他公共行政類,3522,8103662
201606,10018000,衣,教育類,3524,6912499
201606,10018000,衣,工商及服務類,21877,47726045
201606,10018000,衣,專業及技術服務類,8586,17667207
201606,10018000,衣,其他,9980,21902617
201607,10018000,衣,軍警人員一,177,381832
201607,10018000,衣,軍警人員二,41,75255
201607,10018000,衣,其他公共行政類,4034,9595573
201607,10018000,衣,教育類,3427,6210592
201607,10018000,衣,工商及服務類,20650,43878645
201607,10018000,衣,專業及技術服務類,7980,15871731
201607,10018000,衣,其他,9491,19709351
201608,10018000,衣,軍警人員一,169,488837
201608,10018000,衣,軍警人員二,43,66577
201608,10018000,衣,其他公共行政類,3704,9310062
201608,10018000,衣,教育類,3026,5848756
201608,10018000,衣,工商及服務類,18489,40270535
201608,10018000,衣,專業及技術服務類,7162,14834629
201608,10018000,衣,其他,8746,18609300
201609,10018000,衣,軍警人員一,171,387790
201609,10018000,衣,軍警人員二,41,168818
201609,10018000,衣,其他公共行政類,2787,6794226
201609,10018000,衣,教育類,2757,5241836
201609,10018000,衣,工商及服務類,17345,38937635
201609,10018000,衣,專業及技術服務類,6806,14229422
201609,10018000,衣,其他,7720,16437512
201610,10018000,衣,軍警人員一,174,459178
201610,10018000,衣,軍警人員二,47,117610
201610,10018000,衣,其他公共行政類,3113,8382606
201610,10018000,衣,教育類,2744,5918018
201610,10018000,衣,工商及服務類,17722,43952130
201610,10018000,衣,專業及技術服務類,7078,16629785
201610,10018000,衣,其他,7791,18983877
201611,10018000,衣,軍警人員一,181,621888
201611,10018000,衣,軍警人員二,44,92916
201611,10018000,衣,其他公共行政類,2951,8459186
201611,10018000,衣,教育類,2659,6186100
201611,10018000,衣,工商及服務類,16810,45461625
201611,10018000,衣,專業及技術服務類,6551,16987911
201611,10018000,衣,其他,7610,20456949
201612,10018000,衣,軍警人員一,213,505282
201612,10018000,衣,軍警人員二,46,109736
201612,10018000,衣,其他公共行政類,3563,10156926
201612,10018000,衣,教育類,3608,7810296
201612,10018000,衣,工商及服務類,22111,55372347
201612,10018000,衣,專業及技術服務類,8648,21909826
201612,10018000,衣,其他,10072,25894763
201701,10018000,衣,軍警人員一,463,836201
201701,10018000,衣,軍警人員二,41,91109
201701,10018000,衣,其他公共行政類,3275,8711103
201701,10018000,衣,教育類,3170,7705870
201701,10018000,衣,工商及服務類,20840,56420897
201701,10018000,衣,專業及技術服務類,8079,21818768
201701,10018000,衣,其他,9736,26075848
201702,10018000,衣,軍警人員一,343,546836
201702,10018000,衣,軍警人員二,27,41314
201702,10018000,衣,其他公共行政類,2259,5767857
201702,10018000,衣,教育類,2240,4955535
201702,10018000,衣,工商及服務類,14243,34395499
201702,10018000,衣,專業及技術服務類,5445,12717737
201702,10018000,衣,其他,6803,16671763
201703,10018000,衣,軍警人員一,154,498241
201703,10018000,衣,軍警人員二,30,37122
201703,10018000,衣,其他公共行政類,2520,5935207
201703,10018000,衣,教育類,2540,5469053
201703,10018000,衣,工商及服務類,15472,37512629
201703,10018000,衣,專業及技術服務類,6323,14936847
201703,10018000,衣,其他,7607,17823001
201704,10018000,衣,軍警人員一,151,442625
201704,10018000,衣,軍警人員二,53,103573
201704,10018000,衣,其他公共行政類,2623,5985191
201704,10018000,衣,教育類,2734,5487526
201704,10018000,衣,工商及服務類,17928,40633365
201704,10018000,衣,專業及技術服務類,6987,15912228
201704,10018000,衣,其他,8159,18988921
201705,10018000,衣,軍警人員一,192,415165
201705,10018000,衣,軍警人員二,53,101291
201705,10018000,衣,其他公共行政類,2870,6606833
201705,10018000,衣,教育類,3152,6428240
201705,10018000,衣,工商及服務類,19598,44483629
201705,10018000,衣,專業及技術服務類,7845,17444394
201705,10018000,衣,其他,9120,20890255
201706,10018000,衣,軍警人員一,154,342764
201706,10018000,衣,軍警人員二,59,88572
201706,10018000,衣,其他公共行政類,2487,5866130
201706,10018000,衣,教育類,2864,5894728
201706,10018000,衣,工商及服務類,17218,38454151
201706,10018000,衣,專業及技術服務類,7024,14614969
201706,10018000,衣,其他,8108,18324177
201707,10018000,衣,軍警人員一,164,498656
201707,10018000,衣,軍警人員二,56,101281
201707,10018000,衣,其他公共行政類,2798,6298783
201707,10018000,衣,教育類,2969,5413045
201707,10018000,衣,工商及服務類,18159,38360102
201707,10018000,衣,專業及技術服務類,7283,13997234
201707,10018000,衣,其他,8604,17693700
201708,10018000,衣,軍警人員一,148,276113
201708,10018000,衣,軍警人員二,46,93372
201708,10018000,衣,其他公共行政類,2786,6427735
201708,10018000,衣,教育類,2773,5401615
201708,10018000,衣,工商及服務類,15755,34300791
201708,10018000,衣,專業及技術服務類,6239,13014665
201708,10018000,衣,其他,7774,16039535
201709,10018000,衣,軍警人員一,114,252685
201709,10018000,衣,軍警人員二,26,88253
201709,10018000,衣,其他公共行政類,2166,5224545
201709,10018000,衣,教育類,2354,4700494
201709,10018000,衣,工商及服務類,14878,33343433
201709,10018000,衣,專業及技術服務類,5947,13374540
201709,10018000,衣,其他,7085,16351267
201710,10018000,衣,軍警人員一,160,381316
201710,10018000,衣,軍警人員二,38,75286
201710,10018000,衣,其他公共行政類,2429,6137318
201710,10018000,衣,教育類,2565,5154317
201710,10018000,衣,工商及服務類,17182,40667213
201710,10018000,衣,專業及技術服務類,6843,16584609
201710,10018000,衣,其他,7848,18940120
201711,10018000,衣,軍警人員一,138,504054
201711,10018000,衣,軍警人員二,38,76411
201711,10018000,衣,其他公共行政類,2392,6327099
201711,10018000,衣,教育類,2555,6068017
201711,10018000,衣,工商及服務類,16101,43946655
201711,10018000,衣,專業及技術服務類,6656,17670880
201711,10018000,衣,其他,7493,21001768
201712,10018000,衣,軍警人員一,189,697971
201712,10018000,衣,軍警人員二,56,181447
201712,10018000,衣,其他公共行政類,2460,6308418
201712,10018000,衣,教育類,3186,7150089
201712,10018000,衣,工商及服務類,19562,51159165
201712,10018000,衣,專業及技術服務類,7724,20070470
201712,10018000,衣,其他,9192,23866009
201801,10018000,衣,軍警人員一,149,551575
201801,10018000,衣,軍警人員二,46,152927
201801,10018000,衣,其他公共行政類,2266,6135410
201801,10018000,衣,教育類,2436,5826026
201801,10018000,衣,工商及服務類,14594,40601426
201801,10018000,衣,專業及技術服務類,6114,16717166
201801,10018000,衣,其他,7075,19847085
201802,10018000,衣,軍警人員一,174,541592
201802,10018000,衣,軍警人員二,49,107166
201802,10018000,衣,其他公共行政類,2520,6642532
201802,10018000,衣,教育類,2466,6104855
201802,10018000,衣,工商及服務類,17010,48144824
201802,10018000,衣,專業及技術服務類,6635,19036606
201802,10018000,衣,其他,8014,21623449
201803,10018000,衣,軍警人員一,122,330221
201803,10018000,衣,軍警人員二,29,100066
201803,10018000,衣,其他公共行政類,2114,5242047
201803,10018000,衣,教育類,2353,5085328
201803,10018000,衣,工商及服務類,14514,36298264
201803,10018000,衣,專業及技術服務類,5976,14653634
201803,10018000,衣,其他,6935,17681422
201804,10018000,衣,軍警人員一,149,295123
201804,10018000,衣,軍警人員二,41,70308
201804,10018000,衣,其他公共行政類,2262,5728207
201804,10018000,衣,教育類,2516,4919681
201804,10018000,衣,工商及服務類,15947,38099840
201804,10018000,衣,專業及技術服務類,6607,15095535
201804,10018000,衣,其他,7734,18654429
201805,10018000,衣,軍警人員一,143,524509
201805,10018000,衣,軍警人員二,56,94076
201805,10018000,衣,其他公共行政類,2108,4981634
201805,10018000,衣,教育類,2624,5640318
201805,10018000,衣,工商及服務類,16611,40175238
201805,10018000,衣,專業及技術服務類,6765,16250560
201805,10018000,衣,其他,7992,19457702
201806,10018000,衣,軍警人員一,141,317308
201806,10018000,衣,軍警人員二,64,133464
201806,10018000,衣,其他公共行政類,2347,5417056
201806,10018000,衣,教育類,2895,5832765
201806,10018000,衣,工商及服務類,17497,40660778
201806,10018000,衣,專業及技術服務類,7362,16406875
201806,10018000,衣,其他,8201,18524472
201807,10018000,衣,軍警人員一,161,483190
201807,10018000,衣,軍警人員二,53,83603
201807,10018000,衣,其他公共行政類,2310,5478641
201807,10018000,衣,教育類,2815,4998303
201807,10018000,衣,工商及服務類,16269,36147082
201807,10018000,衣,專業及技術服務類,6692,14428501
201807,10018000,衣,其他,8109,18022338
201808,10018000,衣,軍警人員一,139,331482
201808,10018000,衣,軍警人員二,28,41676
201808,10018000,衣,其他公共行政類,2012,4688151
201808,10018000,衣,教育類,2346,4764426
201808,10018000,衣,工商及服務類,13967,32191718
201808,10018000,衣,專業及技術服務類,5760,12526648
201808,10018000,衣,其他,7002,15363461
201809,10018000,衣,軍警人員一,171,381228
201809,10018000,衣,軍警人員二,48,134372
201809,10018000,衣,其他公共行政類,2094,4683476
201809,10018000,衣,教育類,2643,5312420
201809,10018000,衣,工商及服務類,15392,36170266
201809,10018000,衣,專業及技術服務類,6428,15426407
201809,10018000,衣,其他,7379,16543331
201810,10018000,衣,軍警人員一,170,621932
201810,10018000,衣,軍警人員二,30,72306
201810,10018000,衣,其他公共行政類,1739,4492417
201810,10018000,衣,教育類,2124,4679469
201810,10018000,衣,工商及服務類,14195,36803394
201810,10018000,衣,專業及技術服務類,5931,15432704
201810,10018000,衣,其他,6707,17326958
201811,10018000,衣,軍警人員一,174,444646
201811,10018000,衣,軍警人員二,33,53251
201811,10018000,衣,其他公共行政類,1871,4600023
201811,10018000,衣,教育類,2240,4954182
201811,10018000,衣,工商及服務類,13939,37878838
201811,10018000,衣,專業及技術服務類,6027,16435176
201811,10018000,衣,其他,6753,19062539
201812,10018000,衣,軍警人員一,242,509324
201812,10018000,衣,軍警人員二,59,135038
201812,10018000,衣,其他公共行政類,2345,6115689
201812,10018000,衣,教育類,3366,7469810
201812,10018000,衣,工商及服務類,19652,50385498
201812,10018000,衣,專業及技術服務類,8344,20395049
201812,10018000,衣,其他,9045,23104101
201901,10018000,衣,軍警人員一,175,639663
201901,10018000,衣,軍警人員二,48,121901
201901,10018000,衣,其他公共行政類,2330,6434194
201901,10018000,衣,教育類,2446,5688887
201901,10018000,衣,工商及服務類,16743,47812407
201901,10018000,衣,專業及技術服務類,7103,19838378
201901,10018000,衣,其他,8180,23178579
201902,10018000,衣,軍警人員一,161,525784
201902,10018000,衣,軍警人員二,38,149474
201902,10018000,衣,其他公共行政類,1706,4233841
201902,10018000,衣,教育類,1780,4109781
201902,10018000,衣,工商及服務類,12402,32512319
201902,10018000,衣,專業及技術服務類,5203,13475541
201902,10018000,衣,其他,5812,15787981
201903,10018000,衣,軍警人員一,136,481368
201903,10018000,衣,軍警人員二,45,66570
201903,10018000,衣,其他公共行政類,1869,4843593
201903,10018000,衣,教育類,2437,5821022
201903,10018000,衣,工商及服務類,14836,41331647
201903,10018000,衣,專業及技術服務類,6219,16042163
201903,10018000,衣,其他,7080,19296430
201904,10018000,衣,軍警人員一,141,401198
201904,10018000,衣,軍警人員二,46,138343
201904,10018000,衣,其他公共行政類,2083,4794954
201904,10018000,衣,教育類,2566,5319582
201904,10018000,衣,工商及服務類,15564,40295281
201904,10018000,衣,專業及技術服務類,6539,17239729
201904,10018000,衣,其他,7570,20002331
201905,10018000,衣,軍警人員一,148,401077
201905,10018000,衣,軍警人員二,40,131166
201905,10018000,衣,其他公共行政類,1780,4206360
201905,10018000,衣,教育類,2026,4525743
201905,10018000,衣,工商及服務類,14630,36785004
201905,10018000,衣,專業及技術服務類,6313,16609001
201905,10018000,衣,其他,7344,19832208
201906,10018000,衣,軍警人員一,189,538954
201906,10018000,衣,軍警人員二,55,106524
201906,10018000,衣,其他公共行政類,2324,4832105
201906,10018000,衣,教育類,2824,5520336
201906,10018000,衣,工商及服務類,16873,38851051
201906,10018000,衣,專業及技術服務類,7378,17055387
201906,10018000,衣,其他,7956,18286835
201907,10018000,衣,軍警人員一,190,412306
201907,10018000,衣,軍警人員二,52,251688
201907,10018000,衣,其他公共行政類,2146,4396372
201907,10018000,衣,教育類,2666,5122439
201907,10018000,衣,工商及服務類,15496,35391440
201907,10018000,衣,專業及技術服務類,6936,15491498
201907,10018000,衣,其他,8133,18154907
201908,10018000,衣,軍警人員一,194,432014
201908,10018000,衣,軍警人員二,58,120137
201908,10018000,衣,其他公共行政類,2004,4440144
201908,10018000,衣,教育類,2409,4744727
201908,10018000,衣,工商及服務類,15078,35741224
201908,10018000,衣,專業及技術服務類,6404,15336660
201908,10018000,衣,其他,7522,17394173
201909,10018000,衣,軍警人員一,151,402139
201909,10018000,衣,軍警人員二,52,105192
201909,10018000,衣,其他公共行政類,1710,3746664
201909,10018000,衣,教育類,1909,4059380
201909,10018000,衣,工商及服務類,12861,31616943
201909,10018000,衣,專業及技術服務類,5597,13794610
201909,10018000,衣,其他,6493,15079311
201910,10018000,衣,軍警人員一,178,583038
201910,10018000,衣,軍警人員二,42,155053
201910,10018000,衣,其他公共行政類,2157,5147415
201910,10018000,衣,教育類,2420,5292456
201910,10018000,衣,工商及服務類,14909,37833200
201910,10018000,衣,專業及技術服務類,6627,17072976
201910,10018000,衣,其他,7455,19099108
201911,10018000,衣,軍警人員一,236,561339
201911,10018000,衣,軍警人員二,54,142114
201911,10018000,衣,其他公共行政類,2060,4998035
201911,10018000,衣,教育類,2607,5838376
201911,10018000,衣,工商及服務類,15965,40915488
201911,10018000,衣,專業及技術服務類,6831,17757508
201911,10018000,衣,其他,8033,20268170
201912,10018000,衣,軍警人員一,229,487398
201912,10018000,衣,軍警人員二,66,174148
201912,10018000,衣,其他公共行政類,2183,4892895
201912,10018000,衣,教育類,2868,6343176
201912,10018000,衣,工商及服務類,17492,43984698
201912,10018000,衣,專業及技術服務類,7658,19812853
201912,10018000,衣,其他,8957,21885871
202001,10018000,衣,軍警人員一,246,567225
202001,10018000,衣,軍警人員二,74,219162
202001,10018000,衣,其他公共行政類,2417,5525219
202001,10018000,衣,教育類,2791,6296202
202001,10018000,衣,工商及服務類,18375,49058990
202001,10018000,衣,專業及技術服務類,7602,19581212
202001,10018000,衣,其他,8931,23178404
202002,10018000,衣,軍警人員一,187,413457
202002,10018000,衣,軍警人員二,31,57974
202002,10018000,衣,其他公共行政類,1673,4205922
202002,10018000,衣,教育類,2122,4621680
202002,10018000,衣,工商及服務類,11813,29804925
202002,10018000,衣,專業及技術服務類,5108,13672847
202002,10018000,衣,其他,6250,15192062
202003,10018000,衣,軍警人員一,191,432013
202003,10018000,衣,軍警人員二,49,94511
202003,10018000,衣,其他公共行政類,1381,3399215
202003,10018000,衣,教育類,1819,3697490
202003,10018000,衣,工商及服務類,11848,32079838
202003,10018000,衣,專業及技術服務類,5122,14517286
202003,10018000,衣,其他,6139,16482748
202004,10018000,衣,軍警人員一,169,412042
202004,10018000,衣,軍警人員二,39,110814
202004,10018000,衣,其他公共行政類,1386,3682933
202004,10018000,衣,教育類,1885,4347538
202004,10018000,衣,工商及服務類,11438,28912722
202004,10018000,衣,專業及技術服務類,5066,13681835
202004,10018000,衣,其他,5809,15024976
202005,10018000,衣,軍警人員一,226,453159
202005,10018000,衣,軍警人員二,41,68710
202005,10018000,衣,其他公共行政類,2354,5491800
202005,10018000,衣,教育類,2646,5668599
202005,10018000,衣,工商及服務類,17094,40913684
202005,10018000,衣,專業及技術服務類,7802,18146754
202005,10018000,衣,其他,8679,19123358
202006,10018000,衣,軍警人員一,221,401672
202006,10018000,衣,軍警人員二,43,70173
202006,10018000,衣,其他公共行政類,1767,3789593
202006,10018000,衣,教育類,2404,4867311
202006,10018000,衣,工商及服務類,15712,35006684
202006,10018000,衣,專業及技術服務類,7049,16825204
202006,10018000,衣,其他,8123,17190624
202007,10018000,衣,軍警人員一,251,371759
202007,10018000,衣,軍警人員二,47,88555
202007,10018000,衣,其他公共行政類,1922,3993840
202007,10018000,衣,教育類,2751,5099123
202007,10018000,衣,工商及服務類,16158,35866867
202007,10018000,衣,專業及技術服務類,7130,16243417
202007,10018000,衣,其他,8444,17760432
202008,10018000,衣,軍警人員一,252,520960
202008,10018000,衣,軍警人員二,42,47314
202008,10018000,衣,其他公共行政類,1812,3784427
202008,10018000,衣,教育類,2508,4619244
202008,10018000,衣,工商及服務類,14591,34398742
202008,10018000,衣,專業及技術服務類,6454,14498976
202008,10018000,衣,其他,7846,17712597
202009,10018000,衣,軍警人員一,269,476038
202009,10018000,衣,軍警人員二,30,50760
202009,10018000,衣,其他公共行政類,1546,3149178
202009,10018000,衣,教育類,2223,4183860
202009,10018000,衣,工商及服務類,13354,32584496
202009,10018000,衣,專業及技術服務類,6036,14288037
202009,10018000,衣,其他,7327,17936211
202010,10018000,衣,軍警人員一,316,607715
202010,10018000,衣,軍警人員二,52,132874
202010,10018000,衣,其他公共行政類,2134,4772763
202010,10018000,衣,教育類,2872,6430738
202010,10018000,衣,工商及服務類,17145,43032863
202010,10018000,衣,專業及技術服務類,7620,18448044
202010,10018000,衣,其他,8824,20697404
202011,10018000,衣,軍警人員一,271,568933
202011,10018000,衣,軍警人員二,45,144822
202011,10018000,衣,其他公共行政類,1672,3586350
202011,10018000,衣,教育類,2450,5511882
202011,10018000,衣,工商及服務類,15215,37901126
202011,10018000,衣,專業及技術服務類,6718,16386113
202011,10018000,衣,其他,7499,18297399
202012,10018000,衣,軍警人員一,343,619851
202012,10018000,衣,軍警人員二,77,206023
202012,10018000,衣,其他公共行政類,2386,5972839
202012,10018000,衣,教育類,3255,7176651
202012,10018000,衣,工商及服務類,19785,48622887
202012,10018000,衣,專業及技術服務類,8985,22828800
202012,10018000,衣,其他,9778,24677385
202101,10018000,衣,軍警人員一,339,781779
202101,10018000,衣,軍警人員二,60,244284
202101,10018000,衣,其他公共行政類,2690,7046058
202101,10018000,衣,教育類,3377,7553762
202101,10018000,衣,工商及服務類,19776,52373184
202101,10018000,衣,專業及技術服務類,8950,22414883
202101,10018000,衣,其他,9609,25017555
202102,10018000,衣,軍警人員一,275,525086
202102,10018000,衣,軍警人員二,50,142037
202102,10018000,衣,其他公共行政類,1764,4522626
202102,10018000,衣,教育類,2445,4901752
202102,10018000,衣,工商及服務類,14575,37112378
202102,10018000,衣,專業及技術服務類,6528,16238317
202102,10018000,衣,其他,7473,19679066
202103,10018000,衣,軍警人員一,222,407291
202103,10018000,衣,軍警人員二,31,114560
202103,10018000,衣,其他公共行政類,1395,2793216
202103,10018000,衣,教育類,1856,3717095
202103,10018000,衣,工商及服務類,11464,26542340
202103,10018000,衣,專業及技術服務類,5442,12554177
202103,10018000,衣,其他,5978,13917644
