年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201409,10010000,其他,其他公共行政類,1064,5708557
201409,10010000,其他,教育類,987,3220662
201409,10010000,其他,工商及服務類,7623,30853568
201409,10010000,其他,專業及技術服務類,3874,11721698
201409,10010000,其他,其他,3252,12573869
201410,10010000,其他,軍警人員一,231,888759
201410,10010000,其他,軍警人員二,52,342329
201410,10010000,其他,其他公共行政類,1085,6047129
201410,10010000,其他,教育類,1118,4474870
201410,10010000,其他,工商及服務類,8075,34979710
201410,10010000,其他,專業及技術服務類,4001,13631464
201410,10010000,其他,其他,3295,12654929
201411,10010000,其他,軍警人員一,230,376604
201411,10010000,其他,軍警人員二,50,61602
201411,10010000,其他,其他公共行政類,1040,5567840
201411,10010000,其他,教育類,1141,4230354
201411,10010000,其他,工商及服務類,8104,36193708
201411,10010000,其他,專業及技術服務類,4145,13424925
201411,10010000,其他,其他,3310,13111193
201412,10010000,其他,軍警人員一,272,848350
201412,10010000,其他,軍警人員二,75,217783
201412,10010000,其他,其他公共行政類,1101,4688260
201412,10010000,其他,教育類,1168,4122341
201412,10010000,其他,工商及服務類,8781,34970878
201412,10010000,其他,專業及技術服務類,4312,14029623
201412,10010000,其他,其他,3543,14168542
201501,10010000,其他,軍警人員一,224,776880
201501,10010000,其他,軍警人員二,49,369178
201501,10010000,其他,其他公共行政類,1196,6279892
201501,10010000,其他,教育類,1211,4472691
201501,10010000,其他,工商及服務類,8462,34264503
201501,10010000,其他,專業及技術服務類,4366,14250223
201501,10010000,其他,其他,3389,13884004
201502,10010000,其他,軍警人員一,219,551873
201502,10010000,其他,軍警人員二,60,342511
201502,10010000,其他,其他公共行政類,1106,5013115
201502,10010000,其他,教育類,1149,3857114
201502,10010000,其他,工商及服務類,7401,28998944
201502,10010000,其他,專業及技術服務類,3646,11318525
201502,10010000,其他,其他,3029,12545783
201503,10010000,其他,軍警人員一,243,727151
201503,10010000,其他,軍警人員二,57,261576
201503,10010000,其他,其他公共行政類,934,3535415
201503,10010000,其他,教育類,1080,3384607
201503,10010000,其他,工商及服務類,7773,29424512
201503,10010000,其他,專業及技術服務類,3892,11079186
201503,10010000,其他,其他,3114,10659522
201504,10010000,其他,軍警人員一,212,510893
201504,10010000,其他,軍警人員二,31,127334
201504,10010000,其他,其他公共行政類,1001,4183673
201504,10010000,其他,教育類,996,2911302
201504,10010000,其他,工商及服務類,7619,28969018
201504,10010000,其他,專業及技術服務類,3920,10742990
201504,10010000,其他,其他,3002,11012810
201505,10010000,其他,軍警人員一,255,617530
201505,10010000,其他,軍警人員二,53,122852
201505,10010000,其他,其他公共行政類,1076,4811974
201505,10010000,其他,教育類,1170,3636593
201505,10010000,其他,工商及服務類,8107,29066864
201505,10010000,其他,專業及技術服務類,4084,11162379
201505,10010000,其他,其他,3327,12745845
201506,10010000,其他,軍警人員一,236,694604
201506,10010000,其他,軍警人員二,45,150690
201506,10010000,其他,其他公共行政類,997,4985584
201506,10010000,其他,教育類,1051,3248412
201506,10010000,其他,工商及服務類,8271,31103663
201506,10010000,其他,專業及技術服務類,4164,12742629
201506,10010000,其他,其他,3300,11717330
201507,10010000,其他,軍警人員一,245,658227
201507,10010000,其他,軍警人員二,42,121779
201507,10010000,其他,其他公共行政類,1037,4736861
201507,10010000,其他,教育類,1259,3996803
201507,10010000,其他,工商及服務類,8196,29927101
201507,10010000,其他,專業及技術服務類,4159,11470902
201507,10010000,其他,其他,3373,13252277
201508,10010000,其他,軍警人員一,239,588801
201508,10010000,其他,軍警人員二,55,379264
201508,10010000,其他,其他公共行政類,1100,3945709
201508,10010000,其他,教育類,1299,4191244
201508,10010000,其他,工商及服務類,8486,28788217
201508,10010000,其他,專業及技術服務類,4429,11873228
201508,10010000,其他,其他,3581,12274088
201509,10010000,其他,軍警人員一,241,618148
201509,10010000,其他,軍警人員二,46,157368
201509,10010000,其他,其他公共行政類,1030,3370107
201509,10010000,其他,教育類,1185,3500602
201509,10010000,其他,工商及服務類,8164,28831760
201509,10010000,其他,專業及技術服務類,4237,11693172
201509,10010000,其他,其他,3354,11389420
201510,10010000,其他,軍警人員一,264,872646
201510,10010000,其他,軍警人員二,65,186284
201510,10010000,其他,其他公共行政類,1069,4005502
201510,10010000,其他,教育類,1228,4014122
201510,10010000,其他,工商及服務類,8349,31810408
201510,10010000,其他,專業及技術服務類,4670,14161673
201510,10010000,其他,其他,3510,13879147
201511,10010000,其他,軍警人員一,262,749098
201511,10010000,其他,軍警人員二,64,171738
201511,10010000,其他,其他公共行政類,1047,4205724
201511,10010000,其他,教育類,1225,3936942
201511,10010000,其他,工商及服務類,8471,29737860
201511,10010000,其他,專業及技術服務類,4583,12891053
201511,10010000,其他,其他,3608,12556929
201512,10010000,其他,軍警人員一,298,928742
201512,10010000,其他,軍警人員二,53,235098
201512,10010000,其他,其他公共行政類,1219,5280296
201512,10010000,其他,教育類,1295,4461215
201512,10010000,其他,工商及服務類,9669,34069809
201512,10010000,其他,專業及技術服務類,4939,14470515
201512,10010000,其他,其他,4061,14458184
201601,10010000,其他,軍警人員一,637,1445364
201601,10010000,其他,軍警人員二,158,420787
201601,10010000,其他,其他公共行政類,4478,9999393
201601,10010000,其他,教育類,3912,9107471
201601,10010000,其他,工商及服務類,27321,60799399
201601,10010000,其他,專業及技術服務類,10248,22379117
201601,10010000,其他,其他,12151,26622287
201602,10010000,其他,軍警人員一,494,1109601
201602,10010000,其他,軍警人員二,158,274643
201602,10010000,其他,其他公共行政類,4546,9793963
201602,10010000,其他,教育類,3704,6890395
201602,10010000,其他,工商及服務類,25756,53797167
201602,10010000,其他,專業及技術服務類,9634,19412764
201602,10010000,其他,其他,11295,24153276
201603,10010000,其他,軍警人員一,556,1040012
201603,10010000,其他,軍警人員二,142,294802
201603,10010000,其他,其他公共行政類,4225,8435836
201603,10010000,其他,教育類,3619,7062436
201603,10010000,其他,工商及服務類,25861,55377208
201603,10010000,其他,專業及技術服務類,9659,19857309
201603,10010000,其他,其他,11557,23437980
201604,10010000,其他,軍警人員一,534,1017565
201604,10010000,其他,軍警人員二,140,412650
201604,10010000,其他,其他公共行政類,4297,9030683
201604,10010000,其他,教育類,3670,7560444
201604,10010000,其他,工商及服務類,25555,55065482
201604,10010000,其他,專業及技術服務類,9676,19245223
201604,10010000,其他,其他,11511,23014385
201605,10010000,其他,軍警人員一,561,1059071
201605,10010000,其他,軍警人員二,153,379442
201605,10010000,其他,其他公共行政類,4487,9638050
201605,10010000,其他,教育類,3927,7909237
201605,10010000,其他,工商及服務類,27430,58286528
201605,10010000,其他,專業及技術服務類,10292,20785645
201605,10010000,其他,其他,12565,24429668
201606,10010000,其他,軍警人員一,606,1101702
201606,10010000,其他,軍警人員二,160,422067
201606,10010000,其他,其他公共行政類,4444,8513698
201606,10010000,其他,教育類,4140,8145681
201606,10010000,其他,工商及服務類,28548,63811153
201606,10010000,其他,專業及技術服務類,10910,23080414
201606,10010000,其他,其他,12970,25764875
201607,10010000,其他,軍警人員一,590,1189843
201607,10010000,其他,軍警人員二,141,309380
201607,10010000,其他,其他公共行政類,4639,9142544
201607,10010000,其他,教育類,4091,7972870
201607,10010000,其他,工商及服務類,27245,58350341
201607,10010000,其他,專業及技術服務類,10522,20807469
201607,10010000,其他,其他,12671,24970895
201608,10010000,其他,軍警人員一,501,1292656
201608,10010000,其他,軍警人員二,154,275122
201608,10010000,其他,其他公共行政類,4678,9378804
201608,10010000,其他,教育類,3918,9369986
201608,10010000,其他,工商及服務類,27485,58084586
201608,10010000,其他,專業及技術服務類,10343,21109819
201608,10010000,其他,其他,13033,26921701
201609,10010000,其他,軍警人員一,550,1190441
201609,10010000,其他,軍警人員二,122,246714
201609,10010000,其他,其他公共行政類,4402,9333279
201609,10010000,其他,教育類,3584,6950130
201609,10010000,其他,工商及服務類,25156,56389149
201609,10010000,其他,專業及技術服務類,9272,20005511
201609,10010000,其他,其他,11747,24670742
201610,10010000,其他,軍警人員一,578,1301527
201610,10010000,其他,軍警人員二,142,367462
201610,10010000,其他,其他公共行政類,4740,9749601
201610,10010000,其他,教育類,3909,7323900
201610,10010000,其他,工商及服務類,28032,61977191
201610,10010000,其他,專業及技術服務類,9903,21823416
201610,10010000,其他,其他,12945,25868529
201611,10010000,其他,軍警人員一,620,1213421
201611,10010000,其他,軍警人員二,169,436310
201611,10010000,其他,其他公共行政類,4562,9644809
201611,10010000,其他,教育類,3832,8061792
201611,10010000,其他,工商及服務類,27608,64782022
201611,10010000,其他,專業及技術服務類,10669,23148704
201611,10010000,其他,其他,13138,27915306
201612,10010000,其他,軍警人員一,628,1780456
201612,10010000,其他,軍警人員二,182,387293
201612,10010000,其他,其他公共行政類,5154,10591824
201612,10010000,其他,教育類,4201,8347457
201612,10010000,其他,工商及服務類,29914,68649528
201612,10010000,其他,專業及技術服務類,11223,24014990
201612,10010000,其他,其他,13562,26918520
201701,10010000,其他,軍警人員一,500,1122521
201701,10010000,其他,軍警人員二,150,300901
201701,10010000,其他,其他公共行政類,4749,9420708
201701,10010000,其他,教育類,3997,8360573
201701,10010000,其他,工商及服務類,26744,61399350
201701,10010000,其他,專業及技術服務類,9574,21528066
201701,10010000,其他,其他,12607,27648923
201702,10010000,其他,軍警人員一,485,1125088
201702,10010000,其他,軍警人員二,144,475550
201702,10010000,其他,其他公共行政類,4062,7988377
201702,10010000,其他,教育類,3517,7109379
201702,10010000,其他,工商及服務類,23853,53746332
201702,10010000,其他,專業及技術服務類,8452,18992939
201702,10010000,其他,其他,11173,22713465
201703,10010000,其他,軍警人員一,530,1001275
201703,10010000,其他,軍警人員二,166,448811
201703,10010000,其他,其他公共行政類,4419,9222175
201703,10010000,其他,教育類,3726,7801987
201703,10010000,其他,工商及服務類,26708,62440986
201703,10010000,其他,專業及技術服務類,9706,21306698
201703,10010000,其他,其他,12728,26589022
201704,10010000,其他,軍警人員一,587,1290363
201704,10010000,其他,軍警人員二,165,290110
201704,10010000,其他,其他公共行政類,4363,9166721
201704,10010000,其他,教育類,3976,8183000
201704,10010000,其他,工商及服務類,27966,63161350
201704,10010000,其他,專業及技術服務類,10603,22033127
201704,10010000,其他,其他,12591,25864181
201705,10010000,其他,軍警人員一,532,1469935
201705,10010000,其他,軍警人員二,165,427644
201705,10010000,其他,其他公共行政類,4554,9672603
201705,10010000,其他,教育類,4005,7886531
201705,10010000,其他,工商及服務類,28229,66064139
201705,10010000,其他,專業及技術服務類,10162,21362862
201705,10010000,其他,其他,12947,26777221
201706,10010000,其他,軍警人員一,447,914307
201706,10010000,其他,軍警人員二,153,677232
201706,10010000,其他,其他公共行政類,4094,8766890
201706,10010000,其他,教育類,3625,7352760
201706,10010000,其他,工商及服務類,24787,59864099
201706,10010000,其他,專業及技術服務類,8354,19615543
201706,10010000,其他,其他,11633,25958160
201707,10010000,其他,軍警人員一,487,881626
201707,10010000,其他,軍警人員二,171,376140
201707,10010000,其他,其他公共行政類,4739,9916021
201707,10010000,其他,教育類,4083,7814029
201707,10010000,其他,工商及服務類,26946,62210030
201707,10010000,其他,專業及技術服務類,9071,20637813
201707,10010000,其他,其他,12371,26294352
201708,10010000,其他,軍警人員一,473,935333
201708,10010000,其他,軍警人員二,157,334032
201708,10010000,其他,其他公共行政類,4489,9043251
201708,10010000,其他,教育類,4039,7844878
201708,10010000,其他,工商及服務類,26250,61945833
201708,10010000,其他,專業及技術服務類,9014,20804883
201708,10010000,其他,其他,12404,27523125
201709,10010000,其他,軍警人員一,484,1062076
201709,10010000,其他,軍警人員二,165,323566
201709,10010000,其他,其他公共行政類,4140,9089064
201709,10010000,其他,教育類,3642,7902393
201709,10010000,其他,工商及服務類,25407,60030240
201709,10010000,其他,專業及技術服務類,8752,20474235
201709,10010000,其他,其他,11549,24246387
201710,10010000,其他,軍警人員一,498,1128389
201710,10010000,其他,軍警人員二,150,307084
201710,10010000,其他,其他公共行政類,4490,9440136
201710,10010000,其他,教育類,4014,7777756
201710,10010000,其他,工商及服務類,27352,63501542
201710,10010000,其他,專業及技術服務類,9156,19810527
201710,10010000,其他,其他,12365,25340847
201711,10010000,其他,軍警人員一,470,1034218
201711,10010000,其他,軍警人員二,167,392974
201711,10010000,其他,其他公共行政類,4218,9503547
201711,10010000,其他,教育類,3679,7480382
201711,10010000,其他,工商及服務類,26058,64222424
201711,10010000,其他,專業及技術服務類,8508,20962125
201711,10010000,其他,其他,11900,25907868
201712,10010000,其他,軍警人員一,559,1065960
201712,10010000,其他,軍警人員二,167,508466
201712,10010000,其他,其他公共行政類,4329,9993593
201712,10010000,其他,教育類,3877,8164623
201712,10010000,其他,工商及服務類,27225,65518995
201712,10010000,其他,專業及技術服務類,9347,21319225
201712,10010000,其他,其他,12581,28228595
201801,10010000,其他,軍警人員一,456,926127
201801,10010000,其他,軍警人員二,174,562260
201801,10010000,其他,其他公共行政類,4005,8206871
201801,10010000,其他,教育類,3493,7693349
201801,10010000,其他,工商及服務類,24640,61862652
201801,10010000,其他,專業及技術服務類,8690,21297551
201801,10010000,其他,其他,11271,24367321
201802,10010000,其他,軍警人員一,432,1042245
201802,10010000,其他,軍警人員二,125,261103
201802,10010000,其他,其他公共行政類,4084,7618092
201802,10010000,其他,教育類,3846,8019615
201802,10010000,其他,工商及服務類,23806,54685278
201802,10010000,其他,專業及技術服務類,8564,18336590
201802,10010000,其他,其他,10870,22101982
201803,10010000,其他,軍警人員一,465,1200796
201803,10010000,其他,軍警人員二,146,297041
201803,10010000,其他,其他公共行政類,3951,8073195
201803,10010000,其他,教育類,3757,7298832
201803,10010000,其他,工商及服務類,25291,62010403
201803,10010000,其他,專業及技術服務類,8977,23467141
201803,10010000,其他,其他,12055,26715719
201804,10010000,其他,軍警人員一,484,1409921
201804,10010000,其他,軍警人員二,129,247072
201804,10010000,其他,其他公共行政類,4301,8468772
201804,10010000,其他,教育類,3818,7514858
201804,10010000,其他,工商及服務類,25411,58043786
201804,10010000,其他,專業及技術服務類,8804,19904232
201804,10010000,其他,其他,11540,24068345
201805,10010000,其他,軍警人員一,472,1020447
201805,10010000,其他,軍警人員二,144,285870
201805,10010000,其他,其他公共行政類,3848,8479320
201805,10010000,其他,教育類,3842,8027038
201805,10010000,其他,工商及服務類,25598,64466046
201805,10010000,其他,專業及技術服務類,8981,22086015
201805,10010000,其他,其他,12015,27596821
201806,10010000,其他,軍警人員一,510,1197181
201806,10010000,其他,軍警人員二,155,292826
201806,10010000,其他,其他公共行政類,3828,7952049
201806,10010000,其他,教育類,3585,6999999
201806,10010000,其他,工商及服務類,25085,56838382
201806,10010000,其他,專業及技術服務類,8697,19268748
201806,10010000,其他,其他,11656,23582467
201807,10010000,其他,軍警人員一,448,956782
201807,10010000,其他,軍警人員二,129,362955
201807,10010000,其他,其他公共行政類,3984,8762655
201807,10010000,其他,教育類,3803,7319738
201807,10010000,其他,工商及服務類,25607,60014859
201807,10010000,其他,專業及技術服務類,8950,19850375
201807,10010000,其他,其他,11945,24002646
201808,10010000,其他,軍警人員一,418,898737
201808,10010000,其他,軍警人員二,135,759080
201808,10010000,其他,其他公共行政類,3620,7194415
201808,10010000,其他,教育類,3443,7524961
201808,10010000,其他,工商及服務類,23410,51239346
201808,10010000,其他,專業及技術服務類,8475,18377456
201808,10010000,其他,其他,11040,21518441
201809,10010000,其他,軍警人員一,512,1095275
201809,10010000,其他,軍警人員二,143,325411
201809,10010000,其他,其他公共行政類,3883,7199734
201809,10010000,其他,教育類,3598,7009168
201809,10010000,其他,工商及服務類,24888,54387946
201809,10010000,其他,專業及技術服務類,8817,18785119
201809,10010000,其他,其他,11153,22571245
201810,10010000,其他,軍警人員一,436,983572
201810,10010000,其他,軍警人員二,138,513750
201810,10010000,其他,其他公共行政類,3311,6682673
201810,10010000,其他,教育類,3200,5867408
201810,10010000,其他,工商及服務類,22359,50102460
201810,10010000,其他,專業及技術服務類,8181,17477104
201810,10010000,其他,其他,10052,20530283
201811,10010000,其他,軍警人員一,477,1151083
201811,10010000,其他,軍警人員二,145,279683
201811,10010000,其他,其他公共行政類,3820,7664988
201811,10010000,其他,教育類,3671,6859407
201811,10010000,其他,工商及服務類,24270,56895245
201811,10010000,其他,專業及技術服務類,8912,19224526
201811,10010000,其他,其他,11412,24425303
201812,10010000,其他,軍警人員一,590,1726541
201812,10010000,其他,軍警人員二,153,295244
201812,10010000,其他,其他公共行政類,4217,8354244
201812,10010000,其他,教育類,3781,6957672
201812,10010000,其他,工商及服務類,26566,59510582
201812,10010000,其他,專業及技術服務類,9580,22379332
201812,10010000,其他,其他,12141,24304444
201901,10010000,其他,軍警人員一,501,1131412
201901,10010000,其他,軍警人員二,159,354439
201901,10010000,其他,其他公共行政類,3676,7655364
201901,10010000,其他,教育類,3427,7578929
201901,10010000,其他,工商及服務類,23820,56006380
201901,10010000,其他,專業及技術服務類,8503,18450456
201901,10010000,其他,其他,11257,22892327
201902,10010000,其他,軍警人員一,440,884732
201902,10010000,其他,軍警人員二,133,341473
201902,10010000,其他,其他公共行政類,3336,5528802
201902,10010000,其他,教育類,2947,5186648
201902,10010000,其他,工商及服務類,20970,44130135
201902,10010000,其他,專業及技術服務類,7725,15239418
201902,10010000,其他,其他,9571,18503197
201903,10010000,其他,軍警人員一,554,1159597
201903,10010000,其他,軍警人員二,178,433801
201903,10010000,其他,其他公共行政類,4019,7896552
201903,10010000,其他,教育類,3810,7496477
201903,10010000,其他,工商及服務類,25675,55791897
201903,10010000,其他,專業及技術服務類,9578,20899519
201903,10010000,其他,其他,12205,24512373
201904,10010000,其他,軍警人員一,502,1011456
201904,10010000,其他,軍警人員二,164,351587
201904,10010000,其他,其他公共行政類,3687,7361042
201904,10010000,其他,教育類,3634,6757746
201904,10010000,其他,工商及服務類,24295,53222421
201904,10010000,其他,專業及技術服務類,8667,17849519
201904,10010000,其他,其他,11518,24087845
201905,10010000,其他,軍警人員一,510,1080620
201905,10010000,其他,軍警人員二,136,330624
201905,10010000,其他,其他公共行政類,3651,7158154
201905,10010000,其他,教育類,3033,5668731
201905,10010000,其他,工商及服務類,22871,51555088
201905,10010000,其他,專業及技術服務類,8254,17587303
201905,10010000,其他,其他,10828,21365793
201906,10010000,其他,軍警人員一,521,1127502
201906,10010000,其他,軍警人員二,129,367718
201906,10010000,其他,其他公共行政類,3614,6992848
201906,10010000,其他,教育類,3392,6355011
201906,10010000,其他,工商及服務類,22596,48165189
201906,10010000,其他,專業及技術服務類,8223,17982603
201906,10010000,其他,其他,10791,20946576
201907,10010000,其他,軍警人員一,604,1217291
201907,10010000,其他,軍警人員二,154,250063
201907,10010000,其他,其他公共行政類,4000,7912789
201907,10010000,其他,教育類,3840,7977065
201907,10010000,其他,工商及服務類,25104,58118100
201907,10010000,其他,專業及技術服務類,9320,20339013
201907,10010000,其他,其他,12183,24967306
201908,10010000,其他,軍警人員一,580,1120783
201908,10010000,其他,軍警人員二,147,278996
201908,10010000,其他,其他公共行政類,4060,7881479
201908,10010000,其他,教育類,3697,7547174
201908,10010000,其他,工商及服務類,24403,54839419
201908,10010000,其他,專業及技術服務類,9257,20201229
201908,10010000,其他,其他,12011,23626849
201909,10010000,其他,軍警人員一,501,1067257
201909,10010000,其他,軍警人員二,167,294268
201909,10010000,其他,其他公共行政類,3643,6474838
201909,10010000,其他,教育類,3164,5726388
201909,10010000,其他,工商及服務類,22569,48229038
201909,10010000,其他,專業及技術服務類,8688,18291499
201909,10010000,其他,其他,10527,21072170
201910,10010000,其他,軍警人員一,560,1201329
201910,10010000,其他,軍警人員二,147,242011
201910,10010000,其他,其他公共行政類,3905,7478793
201910,10010000,其他,教育類,3400,6911055
201910,10010000,其他,工商及服務類,24614,57609233
201910,10010000,其他,專業及技術服務類,9433,22499315
201910,10010000,其他,其他,11960,24722588
201911,10010000,其他,軍警人員一,548,1272573
201911,10010000,其他,軍警人員二,159,447126
201911,10010000,其他,其他公共行政類,3775,7646659
201911,10010000,其他,教育類,3706,7522011
201911,10010000,其他,工商及服務類,24403,56296097
201911,10010000,其他,專業及技術服務類,9302,20207634
201911,10010000,其他,其他,12140,24840415
201912,10010000,其他,軍警人員一,578,1246311
201912,10010000,其他,軍警人員二,148,245639
201912,10010000,其他,其他公共行政類,3746,7522654
201912,10010000,其他,教育類,3385,7129746
201912,10010000,其他,工商及服務類,23751,57340353
201912,10010000,其他,專業及技術服務類,9051,21373852
201912,10010000,其他,其他,11778,24227713
202001,10010000,其他,軍警人員一,577,1066917
202001,10010000,其他,軍警人員二,171,492552
202001,10010000,其他,其他公共行政類,4855,8873241
202001,10010000,其他,教育類,4034,7538589
202001,10010000,其他,工商及服務類,27547,59025785
202001,10010000,其他,專業及技術服務類,10750,21967255
202001,10010000,其他,其他,13653,26058549
202002,10010000,其他,軍警人員一,598,1398974
202002,10010000,其他,軍警人員二,139,564895
202002,10010000,其他,其他公共行政類,4824,8750184
202002,10010000,其他,教育類,4211,8233023
202002,10010000,其他,工商及服務類,27288,58043768
202002,10010000,其他,專業及技術服務類,10520,21793146
202002,10010000,其他,其他,13836,25550900
202003,10010000,其他,軍警人員一,666,1377967
202003,10010000,其他,軍警人員二,156,343637
202003,10010000,其他,其他公共行政類,4213,8322861
202003,10010000,其他,教育類,4011,7278185
202003,10010000,其他,工商及服務類,26321,61981495
202003,10010000,其他,專業及技術服務類,10120,22020342
202003,10010000,其他,其他,13237,25129866
202004,10010000,其他,軍警人員一,667,1329969
202004,10010000,其他,軍警人員二,184,416372
202004,10010000,其他,其他公共行政類,4171,8951360
202004,10010000,其他,教育類,3857,7324264
202004,10010000,其他,工商及服務類,25774,58782097
202004,10010000,其他,專業及技術服務類,10043,22116114
202004,10010000,其他,其他,13153,26375505
202005,10010000,其他,軍警人員一,676,1184991
202005,10010000,其他,軍警人員二,174,384133
202005,10010000,其他,其他公共行政類,3852,7544987
202005,10010000,其他,教育類,3373,6684552
202005,10010000,其他,工商及服務類,24738,57067069
202005,10010000,其他,專業及技術服務類,9759,21775653
202005,10010000,其他,其他,12256,26118264
202006,10010000,其他,軍警人員一,704,1397882
202006,10010000,其他,軍警人員二,173,366676
202006,10010000,其他,其他公共行政類,3757,6947922
202006,10010000,其他,教育類,3418,6292995
202006,10010000,其他,工商及服務類,25065,55133970
202006,10010000,其他,專業及技術服務類,10150,20936983
202006,10010000,其他,其他,12683,23977304
202007,10010000,其他,軍警人員一,760,1419092
202007,10010000,其他,軍警人員二,195,350305
202007,10010000,其他,其他公共行政類,4316,9484090
202007,10010000,其他,教育類,4491,8214927
202007,10010000,其他,工商及服務類,27865,62942179
202007,10010000,其他,專業及技術服務類,11865,26726193
202007,10010000,其他,其他,13746,28365111
202008,10010000,其他,軍警人員一,893,1613297
202008,10010000,其他,軍警人員二,161,416489
202008,10010000,其他,其他公共行政類,4479,8540822
202008,10010000,其他,教育類,4497,8268012
202008,10010000,其他,工商及服務類,28632,61021745
202008,10010000,其他,專業及技術服務類,12147,22720921
202008,10010000,其他,其他,14373,25535317
202009,10010000,其他,軍警人員一,704,1340082
202009,10010000,其他,軍警人員二,200,400524
202009,10010000,其他,其他公共行政類,4031,7670853
202009,10010000,其他,教育類,3843,6257261
202009,10010000,其他,工商及服務類,26089,61383044
202009,10010000,其他,專業及技術服務類,10612,23577123
202009,10010000,其他,其他,13337,26790117
202010,10010000,其他,軍警人員一,924,1732895
202010,10010000,其他,軍警人員二,217,466089
202010,10010000,其他,其他公共行政類,4398,8805565
202010,10010000,其他,教育類,4310,7948115
202010,10010000,其他,工商及服務類,30283,66872078
202010,10010000,其他,專業及技術服務類,13116,26446431
202010,10010000,其他,其他,14371,28419048
202011,10010000,其他,軍警人員一,839,1734344
202011,10010000,其他,軍警人員二,205,531451
202011,10010000,其他,其他公共行政類,3898,8919015
202011,10010000,其他,教育類,4126,7550183
202011,10010000,其他,工商及服務類,28309,66140543
202011,10010000,其他,專業及技術服務類,12459,25558190
202011,10010000,其他,其他,13541,27546961
202012,10010000,其他,軍警人員一,888,1749180
202012,10010000,其他,軍警人員二,217,466253
202012,10010000,其他,其他公共行政類,3942,7931461
202012,10010000,其他,教育類,3897,6510240
202012,10010000,其他,工商及服務類,28260,64891747
202012,10010000,其他,專業及技術服務類,12681,26578945
202012,10010000,其他,其他,13864,27965228
202101,10010000,其他,軍警人員一,957,1792510
202101,10010000,其他,軍警人員二,212,643137
202101,10010000,其他,其他公共行政類,4584,10066287
202101,10010000,其他,教育類,4553,8289713
202101,10010000,其他,工商及服務類,31388,73390142
202101,10010000,其他,專業及技術服務類,13879,28002453
202101,10010000,其他,其他,15152,32434050
202102,10010000,其他,軍警人員一,601,961659
202102,10010000,其他,軍警人員二,134,245846
202102,10010000,其他,其他公共行政類,2879,4835764
202102,10010000,其他,教育類,2825,5209999
202102,10010000,其他,工商及服務類,19972,38160798
202102,10010000,其他,專業及技術服務類,8731,15732697
202102,10010000,其他,其他,9177,17155382
202103,10010000,其他,軍警人員一,621,840759
202103,10010000,其他,軍警人員二,128,242944
202103,10010000,其他,其他公共行政類,2642,4650421
202103,10010000,其他,教育類,2741,4116720
202103,10010000,其他,工商及服務類,18949,35982705
