年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201601,10009000,其他,其他,6524,29795460
201602,10009000,其他,軍警人員一,309,1531027
201602,10009000,其他,軍警人員二,116,605848
201602,10009000,其他,其他公共行政類,2962,14310161
201602,10009000,其他,教育類,2943,11116818
201602,10009000,其他,工商及服務類,15860,75318976
201602,10009000,其他,專業及技術服務類,5344,22294841
201602,10009000,其他,其他,6186,29325870
201603,10009000,其他,軍警人員一,270,992692
201603,10009000,其他,軍警人員二,110,521104
201603,10009000,其他,其他公共行政類,2747,12895915
201603,10009000,其他,教育類,2814,10583376
201603,10009000,其他,工商及服務類,15928,67122029
201603,10009000,其他,專業及技術服務類,5007,21131338
201603,10009000,其他,其他,6006,24318414
201604,10009000,其他,軍警人員一,258,1119904
201604,10009000,其他,軍警人員二,105,635058
201604,10009000,其他,其他公共行政類,2594,13016160
201604,10009000,其他,教育類,2512,9642449
201604,10009000,其他,工商及服務類,14503,64885483
201604,10009000,其他,專業及技術服務類,4717,18922876
201604,10009000,其他,其他,5600,23563793
201605,10009000,其他,軍警人員一,257,1074757
201605,10009000,其他,軍警人員二,90,365969
201605,10009000,其他,其他公共行政類,2605,12030449
201605,10009000,其他,教育類,2784,10179835
201605,10009000,其他,工商及服務類,15182,65404654
201605,10009000,其他,專業及技術服務類,5221,21464081
201605,10009000,其他,其他,6030,23887795
201606,10009000,其他,軍警人員一,313,1202408
201606,10009000,其他,軍警人員二,138,751652
201606,10009000,其他,其他公共行政類,3101,13325621
201606,10009000,其他,教育類,3301,10908139
201606,10009000,其他,工商及服務類,18190,74358168
201606,10009000,其他,專業及技術服務類,6410,23777518
201606,10009000,其他,其他,7264,26987531
201607,10009000,其他,軍警人員一,321,1299274
201607,10009000,其他,軍警人員二,108,524870
201607,10009000,其他,其他公共行政類,3264,13485128
201607,10009000,其他,教育類,3686,13002343
201607,10009000,其他,工商及服務類,17978,74887018
201607,10009000,其他,專業及技術服務類,6411,23716963
201607,10009000,其他,其他,7140,27574234
201608,10009000,其他,軍警人員一,304,1427104
201608,10009000,其他,軍警人員二,87,378071
201608,10009000,其他,其他公共行政類,3253,13969091
201608,10009000,其他,教育類,3819,13066369
201608,10009000,其他,工商及服務類,18542,79719371
201608,10009000,其他,專業及技術服務類,6366,23912383
201608,10009000,其他,其他,7429,28124700
201609,10009000,其他,軍警人員一,275,1359633
201609,10009000,其他,軍警人員二,85,402719
201609,10009000,其他,其他公共行政類,2918,12121749
201609,10009000,其他,教育類,3234,10995190
201609,10009000,其他,工商及服務類,16844,73758545
201609,10009000,其他,專業及技術服務類,5816,22866837
201609,10009000,其他,其他,6776,27932796
201610,10009000,其他,軍警人員一,311,1168253
201610,10009000,其他,軍警人員二,108,475217
201610,10009000,其他,其他公共行政類,3269,14337270
201610,10009000,其他,教育類,3620,11763287
201610,10009000,其他,工商及服務類,18876,80834829
201610,10009000,其他,專業及技術服務類,6379,23797621
201610,10009000,其他,其他,7621,30039448
201611,10009000,其他,軍警人員一,284,2026492
201611,10009000,其他,軍警人員二,106,470216
201611,10009000,其他,其他公共行政類,2839,11963512
201611,10009000,其他,教育類,3219,11368079
201611,10009000,其他,工商及服務類,16981,76445272
201611,10009000,其他,專業及技術服務類,6063,23310913
201611,10009000,其他,其他,6786,27151034
201612,10009000,其他,軍警人員一,351,1971787
201612,10009000,其他,軍警人員二,112,512119
201612,10009000,其他,其他公共行政類,3303,13666448
201612,10009000,其他,教育類,3464,12989397
201612,10009000,其他,工商及服務類,18913,80900444
201612,10009000,其他,專業及技術服務類,6542,25456483
201612,10009000,其他,其他,7246,28372113
201701,10009000,其他,軍警人員一,299,1172589
201701,10009000,其他,軍警人員二,148,553627
201701,10009000,其他,其他公共行政類,3320,13711961
201701,10009000,其他,教育類,3671,13607653
201701,10009000,其他,工商及服務類,18779,80018024
201701,10009000,其他,專業及技術服務類,6461,23138544
201701,10009000,其他,其他,7545,28562008
201702,10009000,其他,軍警人員一,319,1475122
201702,10009000,其他,軍警人員二,80,419821
201702,10009000,其他,其他公共行政類,2935,12372049
201702,10009000,其他,教育類,3337,11265907
201702,10009000,其他,工商及服務類,17083,74590586
201702,10009000,其他,專業及技術服務類,5742,21443471
201702,10009000,其他,其他,6682,26825827
201703,10009000,其他,軍警人員一,267,813243
201703,10009000,其他,軍警人員二,115,502970
201703,10009000,其他,其他公共行政類,2927,11743271
201703,10009000,其他,教育類,3199,10730264
201703,10009000,其他,工商及服務類,17128,70923744
201703,10009000,其他,專業及技術服務類,6164,22975988
201703,10009000,其他,其他,7032,24772824
201704,10009000,其他,軍警人員一,296,1437494
201704,10009000,其他,軍警人員二,87,439236
201704,10009000,其他,其他公共行政類,2735,12597458
201704,10009000,其他,教育類,3102,10287378
201704,10009000,其他,工商及服務類,16089,70677913
201704,10009000,其他,專業及技術服務類,5870,20252776
201704,10009000,其他,其他,6564,25255016
201705,10009000,其他,軍警人員一,288,1436891
201705,10009000,其他,軍警人員二,102,428852
201705,10009000,其他,其他公共行政類,2731,12613484
201705,10009000,其他,教育類,3072,9696745
201705,10009000,其他,工商及服務類,16141,76369426
201705,10009000,其他,專業及技術服務類,6053,23969948
201705,10009000,其他,其他,6524,26243549
201706,10009000,其他,軍警人員一,235,1113782
201706,10009000,其他,軍警人員二,103,536948
201706,10009000,其他,其他公共行政類,2521,11152467
201706,10009000,其他,教育類,2945,10222441
201706,10009000,其他,工商及服務類,15626,72242846
201706,10009000,其他,專業及技術服務類,5454,22244372
201706,10009000,其他,其他,6424,26616434
201707,10009000,其他,軍警人員一,303,1126351
201707,10009000,其他,軍警人員二,118,605925
201707,10009000,其他,其他公共行政類,2825,12377597
201707,10009000,其他,教育類,3336,11896868
201707,10009000,其他,工商及服務類,16519,74916646
201707,10009000,其他,專業及技術服務類,5836,23832576
201707,10009000,其他,其他,6629,27368710
201708,10009000,其他,軍警人員一,262,1184690
201708,10009000,其他,軍警人員二,127,554435
201708,10009000,其他,其他公共行政類,2632,11275077
201708,10009000,其他,教育類,3290,12040870
201708,10009000,其他,工商及服務類,16618,76615270
201708,10009000,其他,專業及技術服務類,5915,23231960
201708,10009000,其他,其他,6576,26283488
201709,10009000,其他,軍警人員一,310,1627400
201709,10009000,其他,軍警人員二,113,487724
201709,10009000,其他,其他公共行政類,2567,11694056
201709,10009000,其他,教育類,3120,12450159
201709,10009000,其他,工商及服務類,16342,76025837
201709,10009000,其他,專業及技術服務類,5946,25726246
201709,10009000,其他,其他,6585,27878787
201710,10009000,其他,軍警人員一,284,1123027
201710,10009000,其他,軍警人員二,116,484807
201710,10009000,其他,其他公共行政類,2821,11586099
201710,10009000,其他,教育類,3395,11509834
201710,10009000,其他,工商及服務類,18154,80905891
201710,10009000,其他,專業及技術服務類,6394,23756036
201710,10009000,其他,其他,7290,29239016
201711,10009000,其他,軍警人員一,295,1365597
201711,10009000,其他,軍警人員二,115,466478
201711,10009000,其他,其他公共行政類,2464,11436896
201711,10009000,其他,教育類,3064,11925234
201711,10009000,其他,工商及服務類,16482,81734059
201711,10009000,其他,專業及技術服務類,6106,27065876
201711,10009000,其他,其他,6775,29840976
201712,10009000,其他,軍警人員一,357,1838648
201712,10009000,其他,軍警人員二,132,645962
201712,10009000,其他,其他公共行政類,2958,12529085
201712,10009000,其他,教育類,3384,12649082
201712,10009000,其他,工商及服務類,18679,87235941
201712,10009000,其他,專業及技術服務類,6572,30440262
201712,10009000,其他,其他,7279,29070669
201801,10009000,其他,軍警人員一,322,1630651
201801,10009000,其他,軍警人員二,110,455063
201801,10009000,其他,其他公共行政類,2473,11751308
201801,10009000,其他,教育類,3141,13923510
201801,10009000,其他,工商及服務類,16415,77556596
201801,10009000,其他,專業及技術服務類,5855,23839526
201801,10009000,其他,其他,6546,28140486
201802,10009000,其他,軍警人員一,293,1528525
201802,10009000,其他,軍警人員二,143,516892
201802,10009000,其他,其他公共行政類,2766,11501940
201802,10009000,其他,教育類,3518,12567492
201802,10009000,其他,工商及服務類,16969,75585767
201802,10009000,其他,專業及技術服務類,6188,25140934
201802,10009000,其他,其他,6915,26493380
201803,10009000,其他,軍警人員一,272,1300981
201803,10009000,其他,軍警人員二,109,503621
201803,10009000,其他,其他公共行政類,2601,11217779
201803,10009000,其他,教育類,3188,11620808
201803,10009000,其他,工商及服務類,17241,77482488
201803,10009000,其他,專業及技術服務類,6368,26084947
201803,10009000,其他,其他,7101,29305088
201804,10009000,其他,軍警人員一,332,1393152
201804,10009000,其他,軍警人員二,128,441252
201804,10009000,其他,其他公共行政類,2802,11327514
201804,10009000,其他,教育類,3243,10581225
201804,10009000,其他,工商及服務類,17227,76072820
201804,10009000,其他,專業及技術服務類,6298,23379117
201804,10009000,其他,其他,6910,27204847
201805,10009000,其他,軍警人員一,300,1202661
201805,10009000,其他,軍警人員二,125,521626
201805,10009000,其他,其他公共行政類,2606,11868896
201805,10009000,其他,教育類,3321,11239627
201805,10009000,其他,工商及服務類,18426,84149009
201805,10009000,其他,專業及技術服務類,6772,27863619
201805,10009000,其他,其他,7458,29397665
201806,10009000,其他,軍警人員一,329,1210040
201806,10009000,其他,軍警人員二,136,475318
201806,10009000,其他,其他公共行政類,2591,10092522
201806,10009000,其他,教育類,3336,11252300
201806,10009000,其他,工商及服務類,17227,71358314
201806,10009000,其他,專業及技術服務類,6451,23875474
201806,10009000,其他,其他,6832,25779843
201807,10009000,其他,軍警人員一,324,1392052
201807,10009000,其他,軍警人員二,142,439661
201807,10009000,其他,其他公共行政類,2983,12414906
201807,10009000,其他,教育類,3523,11168913
201807,10009000,其他,工商及服務類,17717,73146209
201807,10009000,其他,專業及技術服務類,6648,24642311
201807,10009000,其他,其他,7230,26274982
201808,10009000,其他,軍警人員一,298,1026254
201808,10009000,其他,軍警人員二,131,507758
201808,10009000,其他,其他公共行政類,2625,10732985
201808,10009000,其他,教育類,3332,11323474
201808,10009000,其他,工商及服務類,16585,72474604
201808,10009000,其他,專業及技術服務類,6402,23343834
201808,10009000,其他,其他,6890,26487906
201809,10009000,其他,軍警人員一,325,1205637
201809,10009000,其他,軍警人員二,139,437690
201809,10009000,其他,其他公共行政類,2687,11529631
201809,10009000,其他,教育類,3377,10777048
201809,10009000,其他,工商及服務類,17680,82057034
201809,10009000,其他,專業及技術服務類,6974,28354293
201809,10009000,其他,其他,7246,30295407
201810,10009000,其他,軍警人員一,304,1506892
201810,10009000,其他,軍警人員二,123,410629
201810,10009000,其他,其他公共行政類,2326,10133005
201810,10009000,其他,教育類,3078,10061114
201810,10009000,其他,工商及服務類,15785,71742017
201810,10009000,其他,專業及技術服務類,6341,26702364
201810,10009000,其他,其他,6524,24184539
201811,10009000,其他,軍警人員一,324,1280661
201811,10009000,其他,軍警人員二,126,445305
201811,10009000,其他,其他公共行政類,2930,12213586
201811,10009000,其他,教育類,3661,11735622
201811,10009000,其他,工商及服務類,19494,80249310
201811,10009000,其他,專業及技術服務類,7500,27018464
201811,10009000,其他,其他,8269,30337842
201812,10009000,其他,軍警人員一,402,1478088
201812,10009000,其他,軍警人員二,191,784706
201812,10009000,其他,其他公共行政類,3364,13350882
201812,10009000,其他,教育類,4057,12572289
201812,10009000,其他,工商及服務類,22633,94056997
201812,10009000,其他,專業及技術服務類,8629,30952639
201812,10009000,其他,其他,9276,32412863
201901,10009000,其他,軍警人員一,390,2217351
201901,10009000,其他,軍警人員二,136,867210
201901,10009000,其他,其他公共行政類,3191,12977372
201901,10009000,其他,教育類,4022,14902263
201901,10009000,其他,工商及服務類,20122,85361158
201901,10009000,其他,專業及技術服務類,7822,28527318
201901,10009000,其他,其他,9316,33218997
201902,10009000,其他,軍警人員一,324,1362273
201902,10009000,其他,軍警人員二,108,531451
201902,10009000,其他,其他公共行政類,2766,10059113
201902,10009000,其他,教育類,3218,9187204
201902,10009000,其他,工商及服務類,17617,68775672
201902,10009000,其他,專業及技術服務類,7327,24514040
201902,10009000,其他,其他,7324,23177856
201903,10009000,其他,軍警人員一,379,1779633
201903,10009000,其他,軍警人員二,146,686031
201903,10009000,其他,其他公共行政類,3085,11437677
201903,10009000,其他,教育類,3948,11574059
201903,10009000,其他,工商及服務類,20635,80759169
201903,10009000,其他,專業及技術服務類,7934,28157157
201903,10009000,其他,其他,9248,31054763
201904,10009000,其他,軍警人員一,343,1593268
201904,10009000,其他,軍警人員二,128,836210
201904,10009000,其他,其他公共行政類,3025,11964095
201904,10009000,其他,教育類,3575,11070088
201904,10009000,其他,工商及服務類,19105,81883382
201904,10009000,其他,專業及技術服務類,7480,29731658
201904,10009000,其他,其他,8585,29722582
201905,10009000,其他,軍警人員一,296,1281928
201905,10009000,其他,軍警人員二,133,538591
201905,10009000,其他,其他公共行政類,2850,11442980
201905,10009000,其他,教育類,3164,11728017
201905,10009000,其他,工商及服務類,18314,78300937
201905,10009000,其他,專業及技術服務類,7327,28266069
201905,10009000,其他,其他,8098,31021958
201906,10009000,其他,軍警人員一,339,1073376
201906,10009000,其他,軍警人員二,122,515655
201906,10009000,其他,其他公共行政類,2859,11581605
201906,10009000,其他,教育類,3516,11570430
201906,10009000,其他,工商及服務類,18285,74675858
201906,10009000,其他,專業及技術服務類,7190,26943433
201906,10009000,其他,其他,7525,28103680
201907,10009000,其他,軍警人員一,364,1315276
201907,10009000,其他,軍警人員二,149,606005
201907,10009000,其他,其他公共行政類,3061,12955054
201907,10009000,其他,教育類,4167,14133350
201907,10009000,其他,工商及服務類,20557,84979909
201907,10009000,其他,專業及技術服務類,7952,30331385
201907,10009000,其他,其他,8764,32131877
201908,10009000,其他,軍警人員一,375,1620745
201908,10009000,其他,軍警人員二,167,654639
201908,10009000,其他,其他公共行政類,3091,11895385
201908,10009000,其他,教育類,4013,13234261
201908,10009000,其他,工商及服務類,20475,83497000
201908,10009000,其他,專業及技術服務類,8107,27949270
201908,10009000,其他,其他,8639,30917357
201909,10009000,其他,軍警人員一,327,1259135
201909,10009000,其他,軍警人員二,126,301210
201909,10009000,其他,其他公共行政類,2903,10857271
201909,10009000,其他,教育類,3258,9571820
201909,10009000,其他,工商及服務類,18368,74782312
201909,10009000,其他,專業及技術服務類,7583,27508892
201909,10009000,其他,其他,7783,28557442
201910,10009000,其他,軍警人員一,354,1414461
201910,10009000,其他,軍警人員二,144,567466
201910,10009000,其他,其他公共行政類,3098,11754129
201910,10009000,其他,教育類,3433,10894304
201910,10009000,其他,工商及服務類,19762,83197068
201910,10009000,其他,專業及技術服務類,7865,32401776
201910,10009000,其他,其他,8118,29388062
201911,10009000,其他,軍警人員一,331,1554104
201911,10009000,其他,軍警人員二,135,372369
201911,10009000,其他,其他公共行政類,3230,13383199
201911,10009000,其他,教育類,3710,13279293
201911,10009000,其他,工商及服務類,20260,89346302
201911,10009000,其他,專業及技術服務類,7789,29053478
201911,10009000,其他,其他,8846,33134506
201912,10009000,其他,軍警人員一,336,1347732
201912,10009000,其他,軍警人員二,146,569218
201912,10009000,其他,其他公共行政類,3096,11584536
201912,10009000,其他,教育類,3533,10879187
201912,10009000,其他,工商及服務類,19717,81726557
201912,10009000,其他,專業及技術服務類,7697,29891106
201912,10009000,其他,其他,8472,31859588
202001,10009000,其他,軍警人員一,483,1803104
202001,10009000,其他,軍警人員二,179,619565
202001,10009000,其他,其他公共行政類,4198,13202819
202001,10009000,其他,教育類,4544,11899243
202001,10009000,其他,工商及服務類,24144,84935681
202001,10009000,其他,專業及技術服務類,9368,31067427
202001,10009000,其他,其他,11027,32013939
202002,10009000,其他,軍警人員一,378,1504537
202002,10009000,其他,軍警人員二,128,495650
202002,10009000,其他,其他公共行政類,3643,13491990
202002,10009000,其他,教育類,4257,13186066
202002,10009000,其他,工商及服務類,20726,80721906
202002,10009000,其他,專業及技術服務類,7918,28284283
202002,10009000,其他,其他,9570,31938967
202003,10009000,其他,軍警人員一,404,1427579
202003,10009000,其他,軍警人員二,157,500885
202003,10009000,其他,其他公共行政類,3413,12671257
202003,10009000,其他,教育類,3838,11631379
202003,10009000,其他,工商及服務類,21188,79304151
202003,10009000,其他,專業及技術服務類,8143,27969582
202003,10009000,其他,其他,9582,31177820
202004,10009000,其他,軍警人員一,463,1377370
202004,10009000,其他,軍警人員二,148,497024
202004,10009000,其他,其他公共行政類,3367,12486161
202004,10009000,其他,教育類,3953,11862281
202004,10009000,其他,工商及服務類,21638,77844063
202004,10009000,其他,專業及技術服務類,8449,27615297
202004,10009000,其他,其他,9850,30760073
202005,10009000,其他,軍警人員一,443,1630363
202005,10009000,其他,軍警人員二,132,501596
202005,10009000,其他,其他公共行政類,3309,14837838
202005,10009000,其他,教育類,3566,10744816
202005,10009000,其他,工商及服務類,20838,83449461
202005,10009000,其他,專業及技術服務類,8373,29944035
202005,10009000,其他,其他,9312,32010586
202006,10009000,其他,軍警人員一,393,1356020
202006,10009000,其他,軍警人員二,164,637663
202006,10009000,其他,其他公共行政類,3066,11621970
202006,10009000,其他,教育類,3548,9933474
202006,10009000,其他,工商及服務類,20727,75508874
202006,10009000,其他,專業及技術服務類,8295,26949541
202006,10009000,其他,其他,9312,28886609
202007,10009000,其他,軍警人員一,497,1719525
202007,10009000,其他,軍警人員二,163,574676
202007,10009000,其他,其他公共行政類,3548,15892086
202007,10009000,其他,教育類,4429,15523224
202007,10009000,其他,工商及服務類,22352,89481825
202007,10009000,其他,專業及技術服務類,9016,32091786
202007,10009000,其他,其他,10419,36465737
202008,10009000,其他,軍警人員一,469,1471583
202008,10009000,其他,軍警人員二,177,736020
202008,10009000,其他,其他公共行政類,3504,15440198
202008,10009000,其他,教育類,4532,14384048
202008,10009000,其他,工商及服務類,22178,84303136
202008,10009000,其他,專業及技術服務類,8873,31645517
202008,10009000,其他,其他,9883,33186942
202009,10009000,其他,軍警人員一,469,1522552
202009,10009000,其他,軍警人員二,178,645681
202009,10009000,其他,其他公共行政類,3339,14014502
202009,10009000,其他,教育類,4074,11456539
202009,10009000,其他,工商及服務類,22089,84504770
202009,10009000,其他,專業及技術服務類,8547,30039772
202009,10009000,其他,其他,10106,33435933
202010,10009000,其他,軍警人員一,542,1511660
202010,10009000,其他,軍警人員二,212,633023
202010,10009000,其他,其他公共行政類,3623,13834140
202010,10009000,其他,教育類,4366,11928580
202010,10009000,其他,工商及服務類,24167,90388285
202010,10009000,其他,專業及技術服務類,9389,34272670
202010,10009000,其他,其他,10796,35400798
202011,10009000,其他,軍警人員一,581,2021938
202011,10009000,其他,軍警人員二,186,874054
202011,10009000,其他,其他公共行政類,3271,14184610
202011,10009000,其他,教育類,4260,13549297
202011,10009000,其他,工商及服務類,24109,99555802
202011,10009000,其他,專業及技術服務類,9597,35164147
202011,10009000,其他,其他,10572,40325071
202012,10009000,其他,軍警人員一,507,1515334
202012,10009000,其他,軍警人員二,175,752559
202012,10009000,其他,其他公共行政類,3452,14299530
202012,10009000,其他,教育類,4400,13304158
202012,10009000,其他,工商及服務類,24729,99019594
202012,10009000,其他,專業及技術服務類,9556,35963295
202012,10009000,其他,其他,10858,35903089
202101,10009000,其他,軍警人員一,600,1853551
202101,10009000,其他,軍警人員二,187,645110
202101,10009000,其他,其他公共行政類,4200,16689126
202101,10009000,其他,教育類,5069,15889770
202101,10009000,其他,工商及服務類,27233,105881872
202101,10009000,其他,專業及技術服務類,10399,34390184
202101,10009000,其他,其他,11834,38804366
202102,10009000,其他,軍警人員一,274,907560
202102,10009000,其他,軍警人員二,84,504498
202102,10009000,其他,其他公共行政類,1672,6245911
202102,10009000,其他,教育類,2309,7611914
202102,10009000,其他,工商及服務類,11741,50876154
202102,10009000,其他,專業及技術服務類,4790,18792115
202102,10009000,其他,其他,5271,20698000
202103,10009000,其他,軍警人員一,216,762303
202103,10009000,其他,軍警人員二,66,261095
202103,10009000,其他,其他公共行政類,1307,5520009
