年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,66000000,食,教育類,57788,96585221
201502,66000000,食,工商及服務類,369058,770069553
201502,66000000,食,專業及技術服務類,148679,275012935
201502,66000000,食,其他,192485,368169075
201503,66000000,食,軍警人員一,5112,9847697
201503,66000000,食,軍警人員二,1446,1623542
201503,66000000,食,其他公共行政類,45176,61268900
201503,66000000,食,教育類,50187,72051566
201503,66000000,食,工商及服務類,330013,613756129
201503,66000000,食,專業及技術服務類,138020,223097722
201503,66000000,食,其他,177523,284488684
201504,66000000,食,軍警人員一,5255,10385238
201504,66000000,食,軍警人員二,1515,1673671
201504,66000000,食,其他公共行政類,47837,64470408
201504,66000000,食,教育類,52186,74667410
201504,66000000,食,工商及服務類,341840,601917117
201504,66000000,食,專業及技術服務類,141024,223547547
201504,66000000,食,其他,182901,291627993
201505,66000000,食,軍警人員一,5908,11378689
201505,66000000,食,軍警人員二,1757,1955917
201505,66000000,食,其他公共行政類,53325,71951534
201505,66000000,食,教育類,58438,85482890
201505,66000000,食,工商及服務類,386079,694672405
201505,66000000,食,專業及技術服務類,158593,259698720
201505,66000000,食,其他,203120,341125001
201506,66000000,食,軍警人員一,5660,10823036
201506,66000000,食,軍警人員二,1861,2163711
201506,66000000,食,其他公共行政類,52213,72612991
201506,66000000,食,教育類,55566,76454407
201506,66000000,食,工商及服務類,368418,623080613
201506,66000000,食,專業及技術服務類,153763,236287481
201506,66000000,食,其他,198651,312144146
201507,66000000,食,軍警人員一,6017,12620284
201507,66000000,食,軍警人員二,1828,1849854
201507,66000000,食,其他公共行政類,57557,76858809
201507,66000000,食,教育類,62562,85132846
201507,66000000,食,工商及服務類,387051,659257191
201507,66000000,食,專業及技術服務類,160820,249347813
201507,66000000,食,其他,207256,320134119
201508,66000000,食,軍警人員一,6775,14752242
201508,66000000,食,軍警人員二,1999,2355282
201508,66000000,食,其他公共行政類,64586,91987048
201508,66000000,食,教育類,68193,98184578
201508,66000000,食,工商及服務類,441311,789930591
201508,66000000,食,專業及技術服務類,181121,297699149
201508,66000000,食,其他,233520,388955924
201509,66000000,食,軍警人員一,5947,12217671
201509,66000000,食,軍警人員二,1772,1889027
201509,66000000,食,其他公共行政類,56938,84391641
201509,66000000,食,教育類,59609,83513873
201509,66000000,食,工商及服務類,394638,741741896
201509,66000000,食,專業及技術服務類,164873,306515714
201509,66000000,食,其他,211987,357451878
201510,66000000,食,軍警人員一,5916,13967843
201510,66000000,食,軍警人員二,1724,1849484
201510,66000000,食,其他公共行政類,55073,72288003
201510,66000000,食,教育類,56587,77632406
201510,66000000,食,工商及服務類,378022,645948037
201510,66000000,食,專業及技術服務類,158528,241510483
201510,66000000,食,其他,204807,319105128
201511,66000000,食,軍警人員一,5879,13488959
201511,66000000,食,軍警人員二,1668,1672386
201511,66000000,食,其他公共行政類,52207,71183673
201511,66000000,食,教育類,54668,83703958
201511,66000000,食,工商及服務類,364897,674030431
201511,66000000,食,專業及技術服務類,155224,258783862
201511,66000000,食,其他,198626,340946950
201512,66000000,食,軍警人員一,6498,16505008
201512,66000000,食,軍警人員二,1734,1852758
201512,66000000,食,其他公共行政類,56529,80354746
201512,66000000,食,教育類,59517,90226184
201512,66000000,食,工商及服務類,397360,746346796
201512,66000000,食,專業及技術服務類,169088,288868424
201512,66000000,食,其他,214748,372732034
201601,66000000,食,軍警人員一,12749,28798534
201601,66000000,食,軍警人員二,3687,5566173
201601,66000000,食,其他公共行政類,108817,171554465
201601,66000000,食,教育類,122981,185372050
201601,66000000,食,工商及服務類,811230,1632667212
201601,66000000,食,專業及技術服務類,303365,553022399
201601,66000000,食,其他,404472,718348108
201602,66000000,食,軍警人員一,11686,25103591
201602,66000000,食,軍警人員二,3321,4667060
201602,66000000,食,其他公共行政類,101966,152106710
201602,66000000,食,教育類,112376,165423183
201602,66000000,食,工商及服務類,745992,1426645420
201602,66000000,食,專業及技術服務類,276316,479679756
201602,66000000,食,其他,362722,620602026
201603,66000000,食,軍警人員一,7891,12642430
201603,66000000,食,軍警人員二,3038,5592783
201603,66000000,食,其他公共行政類,89740,115426212
201603,66000000,食,教育類,101019,132590448
201603,66000000,食,工商及服務類,690247,1197293503
201603,66000000,食,專業及技術服務類,256069,411766672
201603,66000000,食,其他,349691,528461248
201604,66000000,食,軍警人員一,8056,11628123
201604,66000000,食,軍警人員二,3112,5076678
201604,66000000,食,其他公共行政類,95719,124064853
201604,66000000,食,教育類,105836,139345757
201604,66000000,食,工商及服務類,707927,1205016542
201604,66000000,食,專業及技術服務類,261347,404369373
201604,66000000,食,其他,349369,523385318
201605,66000000,食,軍警人員一,8504,12455488
201605,66000000,食,軍警人員二,3342,5385487
201605,66000000,食,其他公共行政類,97220,129213526
201605,66000000,食,教育類,110562,146611980
201605,66000000,食,工商及服務類,750863,1319017272
201605,66000000,食,專業及技術服務類,278279,437575809
201605,66000000,食,其他,369999,550965156
201606,66000000,食,軍警人員一,11925,26831808
201606,66000000,食,軍警人員二,3461,4924837
201606,66000000,食,其他公共行政類,99195,129393007
201606,66000000,食,教育類,117325,152336796
201606,66000000,食,工商及服務類,783843,1324548861
201606,66000000,食,專業及技術服務類,296180,441545650
201606,66000000,食,其他,396287,576267417
201607,66000000,食,軍警人員一,9907,15278204
201607,66000000,食,軍警人員二,3760,5493246
201607,66000000,食,其他公共行政類,112756,144024001
201607,66000000,食,教育類,129994,168174973
201607,66000000,食,工商及服務類,846311,1419296623
201607,66000000,食,專業及技術服務類,311960,471830400
201607,66000000,食,其他,414785,603326271
201608,66000000,食,軍警人員一,8524,13566909
201608,66000000,食,軍警人員二,3359,5711457
201608,66000000,食,其他公共行政類,108433,144135303
201608,66000000,食,教育類,119531,161267321
201608,66000000,食,工商及服務類,804704,1525382399
201608,66000000,食,專業及技術服務類,280097,464594662
201608,66000000,食,其他,406779,630881815
201609,66000000,食,軍警人員一,8913,12811492
201609,66000000,食,軍警人員二,3329,5117246
201609,66000000,食,其他公共行政類,101022,129467385
201609,66000000,食,教育類,113917,146397924
201609,66000000,食,工商及服務類,769950,1338457665
201609,66000000,食,專業及技術服務類,285033,438479938
201609,66000000,食,其他,383894,556161378
201610,66000000,食,軍警人員一,9058,12024060
201610,66000000,食,軍警人員二,3486,4020050
201610,66000000,食,其他公共行政類,103126,126552612
201610,66000000,食,教育類,116090,145484788
201610,66000000,食,工商及服務類,794200,1320082123
201610,66000000,食,專業及技術服務類,290502,428237782
201610,66000000,食,其他,394289,544689000
201611,66000000,食,軍警人員一,11075,24333714
201611,66000000,食,軍警人員二,3315,4697301
201611,66000000,食,其他公共行政類,87649,101703963
201611,66000000,食,教育類,99402,110594982
201611,66000000,食,工商及服務類,672385,1076441254
201611,66000000,食,專業及技術服務類,250945,343731065
201611,66000000,食,其他,332924,427312470
201612,66000000,食,軍警人員一,12377,25668749
201612,66000000,食,軍警人員二,3709,4906470
201612,66000000,食,其他公共行政類,94539,111437502
201612,66000000,食,教育類,108553,121803073
201612,66000000,食,工商及服務類,731171,1196395740
201612,66000000,食,專業及技術服務類,272117,386572335
201612,66000000,食,其他,354916,456350500
201701,66000000,食,軍警人員一,12855,29532023
201701,66000000,食,軍警人員二,3694,5485610
201701,66000000,食,其他公共行政類,106204,156582988
201701,66000000,食,教育類,114736,156302492
201701,66000000,食,工商及服務類,792224,1538789981
201701,66000000,食,專業及技術服務類,287454,480105490
201701,66000000,食,其他,385002,605841880
201702,66000000,食,軍警人員一,10948,22901786
201702,66000000,食,軍警人員二,3265,4128297
201702,66000000,食,其他公共行政類,85934,101432138
201702,66000000,食,教育類,100457,117040462
201702,66000000,食,工商及服務類,667001,1118612669
201702,66000000,食,專業及技術服務類,244170,353287804
201702,66000000,食,其他,322277,430484786
201703,66000000,食,軍警人員一,11029,21843896
201703,66000000,食,軍警人員二,3430,3937742
201703,66000000,食,其他公共行政類,86192,100132240
201703,66000000,食,教育類,101218,113365871
201703,66000000,食,工商及服務類,691411,1154193442
201703,66000000,食,專業及技術服務類,257954,361710480
201703,66000000,食,其他,348271,467020827
201704,66000000,食,軍警人員一,11744,24460631
201704,66000000,食,軍警人員二,3602,4422333
201704,66000000,食,其他公共行政類,92357,108948770
201704,66000000,食,教育類,108490,128200475
201704,66000000,食,工商及服務類,737707,1225914852
201704,66000000,食,專業及技術服務類,273184,387612212
201704,66000000,食,其他,354420,471621918
201705,66000000,食,軍警人員一,11618,23933024
201705,66000000,食,軍警人員二,3613,4495716
201705,66000000,食,其他公共行政類,94139,117365532
201705,66000000,食,教育類,108612,132780534
201705,66000000,食,工商及服務類,753412,1298221618
201705,66000000,食,專業及技術服務類,275450,407314256
201705,66000000,食,其他,367009,504798442
201706,66000000,食,軍警人員一,11062,22608972
201706,66000000,食,軍警人員二,3516,3920696
201706,66000000,食,其他公共行政類,88494,103155484
201706,66000000,食,教育類,106447,126782193
201706,66000000,食,工商及服務類,724881,1175945604
201706,66000000,食,專業及技術服務類,268801,367912185
201706,66000000,食,其他,358057,466890126
201707,66000000,食,軍警人員一,12832,23764044
201707,66000000,食,軍警人員二,4006,4667705
201707,66000000,食,其他公共行政類,103759,120434340
201707,66000000,食,教育類,124052,143302101
201707,66000000,食,工商及服務類,823809,1305560446
201707,66000000,食,專業及技術服務類,304829,418426848
201707,66000000,食,其他,401409,523490238
201708,66000000,食,軍警人員一,12443,26769789
201708,66000000,食,軍警人員二,3939,5014384
201708,66000000,食,其他公共行政類,105414,130211787
201708,66000000,食,教育類,126305,156983425
201708,66000000,食,工商及服務類,828994,1428240686
201708,66000000,食,專業及技術服務類,309502,456121727
201708,66000000,食,其他,410481,570395831
201709,66000000,食,軍警人員一,11610,22336930
201709,66000000,食,軍警人員二,3650,5035740
201709,66000000,食,其他公共行政類,93767,113324913
201709,66000000,食,教育類,108932,129397948
201709,66000000,食,工商及服務類,768917,1311712146
201709,66000000,食,專業及技術服務類,286222,417120323
201709,66000000,食,其他,376502,527206483
201710,66000000,食,軍警人員一,12048,23726134
201710,66000000,食,軍警人員二,3925,5205208
201710,66000000,食,其他公共行政類,98648,122152542
201710,66000000,食,教育類,116142,135350311
201710,66000000,食,工商及服務類,805345,1320171973
201710,66000000,食,專業及技術服務類,300923,425281102
201710,66000000,食,其他,382388,514820369
201711,66000000,食,軍警人員一,10575,24368874
201711,66000000,食,軍警人員二,3578,4757832
201711,66000000,食,其他公共行政類,88060,122177815
201711,66000000,食,教育類,105502,126818987
201711,66000000,食,工商及服務類,727225,1245832267
201711,66000000,食,專業及技術服務類,273587,405036350
201711,66000000,食,其他,358003,500253617
201712,66000000,食,軍警人員一,12298,25086046
201712,66000000,食,軍警人員二,4159,5866192
201712,66000000,食,其他公共行政類,94792,150650696
201712,66000000,食,教育類,117957,143680341
201712,66000000,食,工商及服務類,804828,1390532681
201712,66000000,食,專業及技術服務類,305224,459352456
201712,66000000,食,其他,382464,544962944
201801,66000000,食,軍警人員一,11415,20826978
201801,66000000,食,軍警人員二,3754,4461337
201801,66000000,食,其他公共行政類,81969,110640018
201801,66000000,食,教育類,110123,137069120
201801,66000000,食,工商及服務類,715385,1307913404
201801,66000000,食,專業及技術服務類,280153,427810784
201801,66000000,食,其他,329277,495579939
201802,66000000,食,軍警人員一,12228,28150295
201802,66000000,食,軍警人員二,4034,5794733
201802,66000000,食,其他公共行政類,101131,139092222
201802,66000000,食,教育類,119326,160972857
201802,66000000,食,工商及服務類,821152,1535907803
201802,66000000,食,專業及技術服務類,304930,495621053
201802,66000000,食,其他,393149,620939931
201803,66000000,食,軍警人員一,10742,23867138
201803,66000000,食,軍警人員二,3598,3924651
201803,66000000,食,其他公共行政類,90176,103171898
201803,66000000,食,教育類,109797,124791944
201803,66000000,食,工商及服務類,749851,1220520991
201803,66000000,食,專業及技術服務類,288488,413145672
201803,66000000,食,其他,371381,493231751
201804,66000000,食,軍警人員一,11502,22580199
201804,66000000,食,軍警人員二,4079,4763137
201804,66000000,食,其他公共行政類,103543,127765180
201804,66000000,食,教育類,125096,153062737
201804,66000000,食,工商及服務類,861100,1390174780
201804,66000000,食,專業及技術服務類,332403,471558900
201804,66000000,食,其他,411585,574493089
201805,66000000,食,軍警人員一,12092,21676838
201805,66000000,食,軍警人員二,4468,5225849
201805,66000000,食,其他公共行政類,108732,147976856
201805,66000000,食,教育類,137566,179526478
201805,66000000,食,工商及服務類,965229,1648902730
201805,66000000,食,專業及技術服務類,379039,574752793
201805,66000000,食,其他,466056,703953698
201806,66000000,食,軍警人員一,12615,20948052
201806,66000000,食,軍警人員二,4674,5598390
201806,66000000,食,其他公共行政類,112128,140160877
201806,66000000,食,教育類,141585,177283904
201806,66000000,食,工商及服務類,981315,1552678039
201806,66000000,食,專業及技術服務類,387032,547156402
201806,66000000,食,其他,471152,664306268
201807,66000000,食,軍警人員一,13309,21332132
201807,66000000,食,軍警人員二,4793,5569359
201807,66000000,食,其他公共行政類,123167,144373297
201807,66000000,食,教育類,158122,190634804
201807,66000000,食,工商及服務類,1057314,1602140507
201807,66000000,食,專業及技術服務類,420754,584617654
201807,66000000,食,其他,511522,701687445
201808,66000000,食,軍警人員一,13365,23081514
201808,66000000,食,軍警人員二,4755,5697035
201808,66000000,食,其他公共行政類,123596,153640438
201808,66000000,食,教育類,155697,199783558
201808,66000000,食,工商及服務類,1066175,1754107311
201808,66000000,食,專業及技術服務類,425306,615999380
201808,66000000,食,其他,518629,766070918
201809,66000000,食,軍警人員一,13172,22174366
201809,66000000,食,軍警人員二,4369,5008495
201809,66000000,食,其他公共行政類,118446,141236418
201809,66000000,食,教育類,145798,180891835
201809,66000000,食,工商及服務類,1026616,1619156097
201809,66000000,食,專業及技術服務類,411481,588270441
201809,66000000,食,其他,492172,688453939
201810,66000000,食,軍警人員一,11355,18860366
201810,66000000,食,軍警人員二,3991,4456628
201810,66000000,食,其他公共行政類,99382,114809411
201810,66000000,食,教育類,127017,151886394
201810,66000000,食,工商及服務類,885027,1331744414
201810,66000000,食,專業及技術服務類,363282,503714411
201810,66000000,食,其他,434908,583067572
201811,66000000,食,軍警人員一,11852,21740378
201811,66000000,食,軍警人員二,4266,4769944
201811,66000000,食,其他公共行政類,108097,132316307
201811,66000000,食,教育類,135256,166093977
201811,66000000,食,工商及服務類,944606,1495476746
201811,66000000,食,專業及技術服務類,382079,554267025
201811,66000000,食,其他,464363,658163609
201812,66000000,食,軍警人員一,14724,22707410
201812,66000000,食,軍警人員二,5074,6168818
201812,66000000,食,其他公共行政類,126679,158245716
201812,66000000,食,教育類,158128,197577069
201812,66000000,食,工商及服務類,1097014,1730409390
201812,66000000,食,專業及技術服務類,442431,667028414
201812,66000000,食,其他,530808,742858473
201901,66000000,食,軍警人員一,13364,25376880
201901,66000000,食,軍警人員二,4519,5528258
201901,66000000,食,其他公共行政類,120382,162462260
201901,66000000,食,教育類,148320,201366074
201901,66000000,食,工商及服務類,1015888,1801772180
201901,66000000,食,專業及技術服務類,408083,659172311
201901,66000000,食,其他,512851,807365731
201902,66000000,食,軍警人員一,11644,22165048
201902,66000000,食,軍警人員二,3669,4574520
201902,66000000,食,其他公共行政類,107897,138788717
201902,66000000,食,教育類,119911,158531762
201902,66000000,食,工商及服務類,869302,1413934721
201902,66000000,食,專業及技術服務類,346554,513690171
201902,66000000,食,其他,417788,604978587
201903,66000000,食,軍警人員一,13292,19578860
201903,66000000,食,軍警人員二,4514,4854681
201903,66000000,食,其他公共行政類,117885,135946683
201903,66000000,食,教育類,148231,172817936
201903,66000000,食,工商及服務類,1024506,1512249794
201903,66000000,食,專業及技術服務類,414230,549408140
201903,66000000,食,其他,505441,668295492
201904,66000000,食,軍警人員一,11427,17366106
201904,66000000,食,軍警人員二,4041,4671119
201904,66000000,食,其他公共行政類,113004,132805952
201904,66000000,食,教育類,130930,161128817
201904,66000000,食,工商及服務類,938431,1429462856
201904,66000000,食,專業及技術服務類,360136,506083377
201904,66000000,食,其他,465899,641609275
201905,66000000,食,軍警人員一,11331,20824021
201905,66000000,食,軍警人員二,3891,5062030
201905,66000000,食,其他公共行政類,114764,138200779
201905,66000000,食,教育類,125587,164554454
201905,66000000,食,工商及服務類,970357,1527912690
201905,66000000,食,專業及技術服務類,369557,544220055
201905,66000000,食,其他,478124,690496682
201906,66000000,食,軍警人員一,11918,18395766
201906,66000000,食,軍警人員二,3909,5001282
201906,66000000,食,其他公共行政類,115788,135749674
201906,66000000,食,教育類,127970,165210743
201906,66000000,食,工商及服務類,954361,1425301872
201906,66000000,食,專業及技術服務類,367467,518056442
201906,66000000,食,其他,466406,635111518
201907,66000000,食,軍警人員一,14742,21215265
201907,66000000,食,軍警人員二,4650,5094618
201907,66000000,食,其他公共行政類,132998,153844497
201907,66000000,食,教育類,160449,198876333
201907,66000000,食,工商及服務類,1138122,1681017642
201907,66000000,食,專業及技術服務類,451347,607998690
201907,66000000,食,其他,573697,778034150
201908,66000000,食,軍警人員一,16922,24566411
201908,66000000,食,軍警人員二,5334,6781208
201908,66000000,食,其他公共行政類,144169,168699855
201908,66000000,食,教育類,168313,205197087
201908,66000000,食,工商及服務類,1196076,1840668186
201908,66000000,食,專業及技術服務類,479827,665973450
201908,66000000,食,其他,596037,826494689
201909,66000000,食,軍警人員一,13475,17501737
201909,66000000,食,軍警人員二,4047,4450281
201909,66000000,食,其他公共行政類,123313,135764714
201909,66000000,食,教育類,129507,155759402
201909,66000000,食,工商及服務類,999410,1477355660
201909,66000000,食,專業及技術服務類,397652,541062505
201909,66000000,食,其他,501522,653943279
201910,66000000,食,軍警人員一,14074,19001849
201910,66000000,食,軍警人員二,4241,4878544
201910,66000000,食,其他公共行政類,130941,139149789
201910,66000000,食,教育類,134651,160170480
201910,66000000,食,工商及服務類,1042932,1501131488
201910,66000000,食,專業及技術服務類,405086,531666426
201910,66000000,食,其他,533908,678124156
201911,66000000,食,軍警人員一,16416,22510664
201911,66000000,食,軍警人員二,4471,5179760
201911,66000000,食,其他公共行政類,135581,150208269
201911,66000000,食,教育類,140630,172464507
201911,66000000,食,工商及服務類,1073464,1591247198
201911,66000000,食,專業及技術服務類,408717,565486801
201911,66000000,食,其他,556593,722642692
201912,66000000,食,軍警人員一,17118,23730377
201912,66000000,食,軍警人員二,4656,5499704
201912,66000000,食,其他公共行政類,145637,162223124
201912,66000000,食,教育類,144756,179593382
201912,66000000,食,工商及服務類,1124522,1719128686
201912,66000000,食,專業及技術服務類,431891,608492780
201912,66000000,食,其他,584541,757642511
202001,66000000,食,軍警人員一,17098,25122129
202001,66000000,食,軍警人員二,4597,6067494
202001,66000000,食,其他公共行政類,163738,216470134
202001,66000000,食,教育類,155484,222176626
202001,66000000,食,工商及服務類,1209625,2071639726
202001,66000000,食,專業及技術服務類,457744,727495716
202001,66000000,食,其他,626754,930877653
202002,66000000,食,軍警人員一,16344,21410465
202002,66000000,食,軍警人員二,4137,4583518
202002,66000000,食,其他公共行政類,140328,146633786
202002,66000000,食,教育類,146103,174820551
202002,66000000,食,工商及服務類,1043146,1497823464
202002,66000000,食,專業及技術服務類,398409,532628521
202002,66000000,食,其他,555869,692669119
202003,66000000,食,軍警人員一,17909,20879547
202003,66000000,食,軍警人員二,4710,5388486
202003,66000000,食,其他公共行政類,143283,146723762
202003,66000000,食,教育類,151457,174960956
202003,66000000,食,工商及服務類,1136463,1527842373
202003,66000000,食,專業及技術服務類,444953,575510704
202003,66000000,食,其他,629446,770852060
202004,66000000,食,軍警人員一,19108,21275993
202004,66000000,食,軍警人員二,5119,4709292
202004,66000000,食,其他公共行政類,140005,134641962
202004,66000000,食,教育類,156300,162055916
202004,66000000,食,工商及服務類,1126284,1370974930
202004,66000000,食,專業及技術服務類,474800,537068726
202004,66000000,食,其他,620498,692313033
202005,66000000,食,軍警人員一,19947,23936301
202005,66000000,食,軍警人員二,5486,5889518
202005,66000000,食,其他公共行政類,155321,162802927
202005,66000000,食,教育類,167653,190473774
202005,66000000,食,工商及服務類,1266860,1679692733
202005,66000000,食,專業及技術服務類,522291,641567504
202005,66000000,食,其他,664120,784268618
202006,66000000,食,軍警人員一,19338,23675056
202006,66000000,食,軍警人員二,5325,5966095
202006,66000000,食,其他公共行政類,148928,151694658
202006,66000000,食,教育類,164404,181833555
202006,66000000,食,工商及服務類,1226447,1609687488
202006,66000000,食,專業及技術服務類,507604,614141355
202006,66000000,食,其他,652508,762762514
202007,66000000,食,軍警人員一,23139,26713118
202007,66000000,食,軍警人員二,5935,6545991
202007,66000000,食,其他公共行政類,165951,163179352
202007,66000000,食,教育類,195684,215951726
202007,66000000,食,工商及服務類,1345031,1783618643
202007,66000000,食,專業及技術服務類,548522,679447071
202007,66000000,食,其他,714952,819406886
202008,66000000,食,軍警人員一,26249,36036534
202008,66000000,食,軍警人員二,6527,7806604
202008,66000000,食,其他公共行政類,175391,182418796
202008,66000000,食,教育類,205667,231756427
202008,66000000,食,工商及服務類,1424588,2037614947
202008,66000000,食,專業及技術服務類,577630,749055958
202008,66000000,食,其他,743671,903458239
202009,66000000,食,軍警人員一,24261,31369344
202009,66000000,食,軍警人員二,5959,6047802
202009,66000000,食,其他公共行政類,154384,160781982
202009,66000000,食,教育類,174891,193271519
202009,66000000,食,工商及服務類,1291600,1877936872
202009,66000000,食,專業及技術服務類,524414,679473645
202009,66000000,食,其他,695016,834556584
202010,66000000,食,軍警人員一,26013,32703603
202010,66000000,食,軍警人員二,6450,6750486
202010,66000000,食,其他公共行政類,166340,166963036
202010,66000000,食,教育類,184456,203264469
202010,66000000,食,工商及服務類,1353739,1846083325
202010,66000000,食,專業及技術服務類,558597,721450465
202010,66000000,食,其他,717510,824338927
202011,66000000,食,軍警人員一,22886,29685549
202011,66000000,食,軍警人員二,5957,6394803
202011,66000000,食,其他公共行政類,157280,168045543
202011,66000000,食,教育類,180329,206892900
202011,66000000,食,工商及服務類,1326302,1897811544
202011,66000000,食,專業及技術服務類,554340,759096262
202011,66000000,食,其他,710670,856933491
202012,66000000,食,軍警人員一,23620,30359677
202012,66000000,食,軍警人員二,6353,7365965
202012,66000000,食,其他公共行政類,163339,182314022
202012,66000000,食,教育類,190811,224425606
202012,66000000,食,工商及服務類,1387145,2042105063
202012,66000000,食,專業及技術服務類,579516,796767819
202012,66000000,食,其他,740448,922095901
202101,66000000,食,軍警人員一,27881,34998405
202101,66000000,食,軍警人員二,6871,7982176
202101,66000000,食,其他公共行政類,181722,228714737
202101,66000000,食,教育類,214844,285295030
202101,66000000,食,工商及服務類,1515427,2477934322
202101,66000000,食,專業及技術服務類,624534,939221300
202101,66000000,食,其他,798632,1110542397
202102,66000000,食,軍警人員一,16230,25724715
202102,66000000,食,軍警人員二,3627,5019106
202102,66000000,食,其他公共行政類,81846,103291379
202102,66000000,食,教育類,101905,128138366
202102,66000000,食,工商及服務類,706852,1211459912
202102,66000000,食,專業及技術服務類,294611,457107644
202102,66000000,食,其他,324567,451593378
202103,66000000,食,軍警人員一,15333,22686022
202103,66000000,食,軍警人員二,3342,4523998
202103,66000000,食,其他公共行政類,66101,74195193
202103,66000000,食,教育類,86526,94762979
202103,66000000,食,工商及服務類,629909,978278319
202103,66000000,食,專業及技術服務類,265817,368421362
202103,66000000,食,其他,291763,360197538
202104,66000000,食,軍警人員一,18816,26834931
202104,66000000,食,軍警人員二,3931,5828440
202104,66000000,食,其他公共行政類,77968,87130808
202104,66000000,食,教育類,101269,111607716
202104,66000000,食,工商及服務類,727522,1121082027
202104,66000000,食,專業及技術服務類,302788,418856532
202104,66000000,食,其他,338583,417766591
