年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,64000000,其他,軍警人員二,1921,8375128
201412,64000000,其他,其他公共行政類,30339,138898202
201412,64000000,其他,教育類,41429,124092592
201412,64000000,其他,工商及服務類,258614,1145300440
201412,64000000,其他,專業及技術服務類,99315,360859309
201412,64000000,其他,其他,101564,452972734
201501,64000000,其他,軍警人員一,9041,42273302
201501,64000000,其他,軍警人員二,1971,9581645
201501,64000000,其他,其他公共行政類,32449,154284414
201501,64000000,其他,教育類,42950,141035932
201501,64000000,其他,工商及服務類,265310,1225875994
201501,64000000,其他,專業及技術服務類,101777,403372309
201501,64000000,其他,其他,102969,467528794
201502,64000000,其他,軍警人員一,7495,34460637
201502,64000000,其他,軍警人員二,1603,6742412
201502,64000000,其他,其他公共行政類,26138,114676483
201502,64000000,其他,教育類,35643,113971682
201502,64000000,其他,工商及服務類,212596,928966660
201502,64000000,其他,專業及技術服務類,75747,301479930
201502,64000000,其他,其他,87413,376329858
201503,64000000,其他,軍警人員一,8803,32237762
201503,64000000,其他,軍警人員二,2045,7400618
201503,64000000,其他,其他公共行政類,31346,119355603
201503,64000000,其他,教育類,46253,117346931
201503,64000000,其他,工商及服務類,263627,1031173541
201503,64000000,其他,專業及技術服務類,110482,347856113
201503,64000000,其他,其他,100227,409527493
201504,64000000,其他,軍警人員一,7741,29066074
201504,64000000,其他,軍警人員二,1781,6022555
201504,64000000,其他,其他公共行政類,27646,122774855
201504,64000000,其他,教育類,40135,107900977
201504,64000000,其他,工商及服務類,238750,963152016
201504,64000000,其他,專業及技術服務類,92977,311305045
201504,64000000,其他,其他,93534,395353622
201505,64000000,其他,軍警人員一,8198,34375766
201505,64000000,其他,軍警人員二,1874,6480693
201505,64000000,其他,其他公共行政類,27805,114464984
201505,64000000,其他,教育類,41558,113956699
201505,64000000,其他,工商及服務類,249968,1028453998
201505,64000000,其他,專業及技術服務類,97079,340884421
201505,64000000,其他,其他,98259,417619811
201506,64000000,其他,軍警人員一,8613,32383842
201506,64000000,其他,軍警人員二,2030,7393460
201506,64000000,其他,其他公共行政類,28874,120447588
201506,64000000,其他,教育類,42482,119553937
201506,64000000,其他,工商及服務類,253833,1022115816
201506,64000000,其他,專業及技術服務類,98893,339871751
201506,64000000,其他,其他,98571,407646664
201507,64000000,其他,軍警人員一,9405,35120923
201507,64000000,其他,軍警人員二,2255,7366270
201507,64000000,其他,其他公共行政類,35559,141629527
201507,64000000,其他,教育類,48139,137194590
201507,64000000,其他,工商及服務類,283298,1087919550
201507,64000000,其他,專業及技術服務類,106686,355132785
201507,64000000,其他,其他,112783,452714514
201508,64000000,其他,軍警人員一,8900,33091173
201508,64000000,其他,軍警人員二,1980,6949219
201508,64000000,其他,其他公共行政類,30932,121973427
201508,64000000,其他,教育類,46358,126604222
201508,64000000,其他,工商及服務類,266680,1013181743
201508,64000000,其他,專業及技術服務類,102488,346303851
201508,64000000,其他,其他,103955,413857558
201509,64000000,其他,軍警人員一,8386,32283202
201509,64000000,其他,軍警人員二,1984,7656403
201509,64000000,其他,其他公共行政類,29669,117335435
201509,64000000,其他,教育類,44222,115349686
201509,64000000,其他,工商及服務類,258787,988166108
201509,64000000,其他,專業及技術服務類,100348,330456647
201509,64000000,其他,其他,103409,413574076
201510,64000000,其他,軍警人員一,9179,39422481
201510,64000000,其他,軍警人員二,2246,6991633
201510,64000000,其他,其他公共行政類,31327,132892342
201510,64000000,其他,教育類,48796,129138202
201510,64000000,其他,工商及服務類,280982,1136673311
201510,64000000,其他,專業及技術服務類,107179,386918585
201510,64000000,其他,其他,111709,469013593
201511,64000000,其他,軍警人員一,9165,39648945
201511,64000000,其他,軍警人員二,2244,7511670
201511,64000000,其他,其他公共行政類,30479,130137054
201511,64000000,其他,教育類,49121,127144115
201511,64000000,其他,工商及服務類,274536,1097488148
201511,64000000,其他,專業及技術服務類,105598,370323492
201511,64000000,其他,其他,109773,452589399
201512,64000000,其他,軍警人員一,9551,37543240
201512,64000000,其他,軍警人員二,2473,9210382
201512,64000000,其他,其他公共行政類,32066,143707873
201512,64000000,其他,教育類,51164,135291569
201512,64000000,其他,工商及服務類,294932,1173812150
201512,64000000,其他,專業及技術服務類,112376,397103072
201512,64000000,其他,其他,118420,490482927
201601,64000000,其他,軍警人員一,9234,41283517
201601,64000000,其他,軍警人員二,2396,7437497
201601,64000000,其他,其他公共行政類,29599,135287122
201601,64000000,其他,教育類,48014,133370083
201601,64000000,其他,工商及服務類,269082,1076669783
201601,64000000,其他,專業及技術服務類,104238,369043328
201601,64000000,其他,其他,107195,446982212
201602,64000000,其他,軍警人員一,7228,32679511
201602,64000000,其他,軍警人員二,2013,7956580
201602,64000000,其他,其他公共行政類,24318,112223072
201602,64000000,其他,教育類,39376,108004407
201602,64000000,其他,工商及服務類,222335,884166365
201602,64000000,其他,專業及技術服務類,79156,300119846
201602,64000000,其他,其他,90119,355927315
201603,64000000,其他,軍警人員一,8822,33236452
201603,64000000,其他,軍警人員二,2593,11930849
201603,64000000,其他,其他公共行政類,30037,123389339
201603,64000000,其他,教育類,52757,123802341
201603,64000000,其他,工商及服務類,287274,1078182101
201603,64000000,其他,專業及技術服務類,116581,377039982
201603,64000000,其他,其他,109317,427663993
201604,64000000,其他,軍警人員一,7925,29325222
201604,64000000,其他,軍警人員二,2542,7459820
201604,64000000,其他,其他公共行政類,27479,121456256
201604,64000000,其他,教育類,48014,118601619
201604,64000000,其他,工商及服務類,264156,983783388
201604,64000000,其他,專業及技術服務類,99530,335861631
201604,64000000,其他,其他,103715,397971573
201605,64000000,其他,軍警人員一,7557,29075145
201605,64000000,其他,軍警人員二,2701,7781188
201605,64000000,其他,其他公共行政類,25304,119963949
201605,64000000,其他,教育類,46566,117345632
201605,64000000,其他,工商及服務類,271104,1047675102
201605,64000000,其他,專業及技術服務類,93087,352382120
201605,64000000,其他,其他,111493,419709132
201606,64000000,其他,軍警人員一,8979,33843159
201606,64000000,其他,軍警人員二,3101,9965481
201606,64000000,其他,其他公共行政類,28924,121236077
201606,64000000,其他,教育類,52944,119614416
201606,64000000,其他,工商及服務類,301337,1087976205
201606,64000000,其他,專業及技術服務類,110724,375462862
201606,64000000,其他,其他,123680,447227282
201607,64000000,其他,軍警人員一,10001,34877666
201607,64000000,其他,軍警人員二,2889,10447468
201607,64000000,其他,其他公共行政類,37433,147049930
201607,64000000,其他,教育類,56787,141373690
201607,64000000,其他,工商及服務類,327622,1124532575
201607,64000000,其他,專業及技術服務類,122547,384255104
201607,64000000,其他,其他,131601,453720730
201608,64000000,其他,軍警人員一,8369,30595408
201608,64000000,其他,軍警人員二,1859,9508564
201608,64000000,其他,其他公共行政類,30994,123305118
201608,64000000,其他,教育類,46220,136345617
201608,64000000,其他,工商及服務類,280124,1066896948
201608,64000000,其他,專業及技術服務類,109875,374907462
201608,64000000,其他,其他,116490,452565489
201609,64000000,其他,軍警人員一,8804,29728335
201609,64000000,其他,軍警人員二,2371,7865961
201609,64000000,其他,其他公共行政類,28720,116833297
201609,64000000,其他,教育類,47541,116521314
201609,64000000,其他,工商及服務類,301191,1045082271
201609,64000000,其他,專業及技術服務類,99580,345947576
201609,64000000,其他,其他,120894,427882016
201610,64000000,其他,軍警人員一,10276,35102830
201610,64000000,其他,軍警人員二,3885,8135056
201610,64000000,其他,其他公共行政類,32624,127799166
201610,64000000,其他,教育類,62598,129365166
201610,64000000,其他,工商及服務類,391969,1173879177
201610,64000000,其他,專業及技術服務類,112529,375912227
201610,64000000,其他,其他,150505,469959396
201611,64000000,其他,軍警人員一,10979,35632015
201611,64000000,其他,軍警人員二,4625,16870652
201611,64000000,其他,其他公共行政類,41114,202281487
201611,64000000,其他,教育類,66604,145126910
201611,64000000,其他,工商及服務類,400165,1186751188
201611,64000000,其他,專業及技術服務類,125647,385223127
201611,64000000,其他,其他,149684,471853537
201612,64000000,其他,軍警人員一,11874,42013466
201612,64000000,其他,軍警人員二,4749,16526164
201612,64000000,其他,其他公共行政類,41934,213140727
201612,64000000,其他,教育類,70335,155598645
201612,64000000,其他,工商及服務類,422896,1256264840
201612,64000000,其他,專業及技術服務類,129306,407468717
201612,64000000,其他,其他,158155,499761800
201701,64000000,其他,軍警人員一,9919,35190799
201701,64000000,其他,軍警人員二,4412,14762312
201701,64000000,其他,其他公共行政類,39515,181655177
201701,64000000,其他,教育類,63585,146205488
201701,64000000,其他,工商及服務類,384320,1110826516
201701,64000000,其他,專業及技術服務類,106180,349731119
201701,64000000,其他,其他,148577,456916683
201702,64000000,其他,軍警人員一,8988,27461109
201702,64000000,其他,軍警人員二,3902,13046758
201702,64000000,其他,其他公共行政類,31457,159439328
201702,64000000,其他,教育類,59376,124839289
201702,64000000,其他,工商及服務類,355219,953135486
201702,64000000,其他,專業及技術服務類,98094,296524374
201702,64000000,其他,其他,138672,390830667
201703,64000000,其他,軍警人員一,11060,33360212
201703,64000000,其他,軍警人員二,5571,15065595
201703,64000000,其他,其他公共行政類,45603,192441547
201703,64000000,其他,教育類,73682,137906080
201703,64000000,其他,工商及服務類,436507,1105773653
201703,64000000,其他,專業及技術服務類,132196,369851901
201703,64000000,其他,其他,164594,458998470
201704,64000000,其他,軍警人員一,10622,32578940
201704,64000000,其他,軍警人員二,4824,13646274
201704,64000000,其他,其他公共行政類,37290,174882096
201704,64000000,其他,教育類,68882,129693978
201704,64000000,其他,工商及服務類,402958,1010418417
201704,64000000,其他,專業及技術服務類,123249,333609282
201704,64000000,其他,其他,152367,406911094
201705,64000000,其他,軍警人員一,9702,31506657
201705,64000000,其他,軍警人員二,5251,14656417
201705,64000000,其他,其他公共行政類,36553,186144877
201705,64000000,其他,教育類,68806,141899923
201705,64000000,其他,工商及服務類,404630,1052279231
201705,64000000,其他,專業及技術服務類,112988,347336757
201705,64000000,其他,其他,157002,435447608
201706,64000000,其他,軍警人員一,9647,32784266
201706,64000000,其他,軍警人員二,4656,15350263
201706,64000000,其他,其他公共行政類,34578,182545470
201706,64000000,其他,教育類,62429,142853537
201706,64000000,其他,工商及服務類,397765,1040521603
201706,64000000,其他,專業及技術服務類,102908,333812195
201706,64000000,其他,其他,153819,431547889
201707,64000000,其他,軍警人員一,11108,35539237
201707,64000000,其他,軍警人員二,5635,15824888
201707,64000000,其他,其他公共行政類,42828,220057299
201707,64000000,其他,教育類,73626,171084445
201707,64000000,其他,工商及服務類,438529,1117688978
201707,64000000,其他,專業及技術服務類,114048,349002533
201707,64000000,其他,其他,171585,453222585
201708,64000000,其他,軍警人員一,10295,33275009
201708,64000000,其他,軍警人員二,5103,17210930
201708,64000000,其他,其他公共行政類,36599,198202145
201708,64000000,其他,教育類,70651,163223165
201708,64000000,其他,工商及服務類,422148,1095776770
201708,64000000,其他,專業及技術服務類,111699,349249018
201708,64000000,其他,其他,167270,449852736
201709,64000000,其他,軍警人員一,10448,36593317
201709,64000000,其他,軍警人員二,5160,15192776
201709,64000000,其他,其他公共行政類,35262,189904822
201709,64000000,其他,教育類,67589,149410774
201709,64000000,其他,工商及服務類,405749,1066230186
201709,64000000,其他,專業及技術服務類,109708,349902821
201709,64000000,其他,其他,160461,433933015
201710,64000000,其他,軍警人員一,11208,35550779
201710,64000000,其他,軍警人員二,5045,15623275
201710,64000000,其他,其他公共行政類,37921,192742990
201710,64000000,其他,教育類,69618,161823251
201710,64000000,其他,工商及服務類,430970,1095124079
201710,64000000,其他,專業及技術服務類,120810,360590659
201710,64000000,其他,其他,170383,451318641
201711,64000000,其他,軍警人員一,11243,39089292
201711,64000000,其他,軍警人員二,5302,16661587
201711,64000000,其他,其他公共行政類,36921,194756537
201711,64000000,其他,教育類,68589,162593255
201711,64000000,其他,工商及服務類,423555,1204568661
201711,64000000,其他,專業及技術服務類,121148,390694537
201711,64000000,其他,其他,169931,488626860
201712,64000000,其他,軍警人員一,12207,38836481
201712,64000000,其他,軍警人員二,5036,16122554
201712,64000000,其他,其他公共行政類,38548,195429259
201712,64000000,其他,教育類,70797,169673060
201712,64000000,其他,工商及服務類,443998,1265253855
201712,64000000,其他,專業及技術服務類,128787,409823776
201712,64000000,其他,其他,178557,505164328
201801,64000000,其他,軍警人員一,11818,38021449
201801,64000000,其他,軍警人員二,5350,15546573
201801,64000000,其他,其他公共行政類,37222,168699368
201801,64000000,其他,教育類,69264,163083091
201801,64000000,其他,工商及服務類,425421,1165880209
201801,64000000,其他,專業及技術服務類,126398,385843507
201801,64000000,其他,其他,170558,462252058
201802,64000000,其他,軍警人員一,11426,34824777
201802,64000000,其他,軍警人員二,4186,15133051
201802,64000000,其他,其他公共行政類,33445,151946830
201802,64000000,其他,教育類,65057,151903356
201802,64000000,其他,工商及服務類,391697,1029408615
201802,64000000,其他,專業及技術服務類,118203,345249419
201802,64000000,其他,其他,163773,415731599
201803,64000000,其他,軍警人員一,11889,36444056
201803,64000000,其他,軍警人員二,5425,15329404
201803,64000000,其他,其他公共行政類,39560,176775116
201803,64000000,其他,教育類,71940,158550487
201803,64000000,其他,工商及服務類,431467,1180737992
201803,64000000,其他,專業及技術服務類,129110,400964474
201803,64000000,其他,其他,180856,483036514
201804,64000000,其他,軍警人員一,11852,36660788
201804,64000000,其他,軍警人員二,4768,15843132
201804,64000000,其他,其他公共行政類,37336,179620562
201804,64000000,其他,教育類,68063,158810652
201804,64000000,其他,工商及服務類,414676,1119500284
201804,64000000,其他,專業及技術服務類,126864,377943455
201804,64000000,其他,其他,175493,469120939
201805,64000000,其他,軍警人員一,11990,36207486
201805,64000000,其他,軍警人員二,5412,16802748
201805,64000000,其他,其他公共行政類,38447,177104315
201805,64000000,其他,教育類,73124,175193300
201805,64000000,其他,工商及服務類,446287,1252974088
201805,64000000,其他,專業及技術服務類,139990,433972110
201805,64000000,其他,其他,191903,534039792
201806,64000000,其他,軍警人員一,11958,36479288
201806,64000000,其他,軍警人員二,4848,18189172
201806,64000000,其他,其他公共行政類,36648,176996010
201806,64000000,其他,教育類,68716,168934519
201806,64000000,其他,工商及服務類,417591,1124070466
201806,64000000,其他,專業及技術服務類,132168,392586846
201806,64000000,其他,其他,179179,465226374
201807,64000000,其他,軍警人員一,14323,41434815
201807,64000000,其他,軍警人員二,5721,18073352
201807,64000000,其他,其他公共行政類,50922,223386810
201807,64000000,其他,教育類,81742,212694588
201807,64000000,其他,工商及服務類,484875,1285616914
201807,64000000,其他,專業及技術服務類,150473,439175824
201807,64000000,其他,其他,210339,540880035
201808,64000000,其他,軍警人員一,12067,35694767
201808,64000000,其他,軍警人員二,4762,16129513
201808,64000000,其他,其他公共行政類,37309,174264888
201808,64000000,其他,教育類,73007,184630756
201808,64000000,其他,工商及服務類,426281,1111593794
201808,64000000,其他,專業及技術服務類,136151,389196477
201808,64000000,其他,其他,184509,459426987
201809,64000000,其他,軍警人員一,13313,37712977
201809,64000000,其他,軍警人員二,5161,18516503
201809,64000000,其他,其他公共行政類,39760,180179924
201809,64000000,其他,教育類,75514,202673178
201809,64000000,其他,工商及服務類,441592,1206191258
201809,64000000,其他,專業及技術服務類,146900,433212534
201809,64000000,其他,其他,193859,501052198
201810,64000000,其他,軍警人員一,12551,35660077
201810,64000000,其他,軍警人員二,4655,16507410
201810,64000000,其他,其他公共行政類,35524,149708870
201810,64000000,其他,教育類,70799,198177730
201810,64000000,其他,工商及服務類,425969,1088832660
201810,64000000,其他,專業及技術服務類,145115,401513440
201810,64000000,其他,其他,183813,453977975
201811,64000000,其他,軍警人員一,12832,38162409
201811,64000000,其他,軍警人員二,4988,16858563
201811,64000000,其他,其他公共行政類,39320,170275673
201811,64000000,其他,教育類,75513,196223907
201811,64000000,其他,工商及服務類,444918,1220417630
201811,64000000,其他,專業及技術服務類,150467,435206898
201811,64000000,其他,其他,195934,504563601
201812,64000000,其他,軍警人員一,14174,42544222
201812,64000000,其他,軍警人員二,4899,15884435
201812,64000000,其他,其他公共行政類,43243,179744092
201812,64000000,其他,教育類,80706,210657765
201812,64000000,其他,工商及服務類,479198,1337410597
201812,64000000,其他,專業及技術服務類,164102,483628972
201812,64000000,其他,其他,213063,566155391
201901,64000000,其他,軍警人員一,13729,43644738
201901,64000000,其他,軍警人員二,5137,18174901
201901,64000000,其他,其他公共行政類,43660,178080725
201901,64000000,其他,教育類,81616,210969020
201901,64000000,其他,工商及服務類,479150,1344591100
201901,64000000,其他,專業及技術服務類,165250,479852378
201901,64000000,其他,其他,219463,575863474
201902,64000000,其他,軍警人員一,10491,29550293
201902,64000000,其他,軍警人員二,3762,12856823
201902,64000000,其他,其他公共行政類,34088,130526412
201902,64000000,其他,教育類,61277,159114691
201902,64000000,其他,工商及服務類,357649,893034705
201902,64000000,其他,專業及技術服務類,123292,325775054
201902,64000000,其他,其他,156024,379003897
201903,64000000,其他,軍警人員一,13395,39999522
201903,64000000,其他,軍警人員二,4893,16032179
201903,64000000,其他,其他公共行政類,40543,154462536
201903,64000000,其他,教育類,77363,189946367
201903,64000000,其他,工商及服務類,453768,1244559184
201903,64000000,其他,專業及技術服務類,156714,457537415
201903,64000000,其他,其他,205190,534510330
201904,64000000,其他,軍警人員一,12169,35303524
201904,64000000,其他,軍警人員二,4500,16455564
201904,64000000,其他,其他公共行政類,39476,159198074
201904,64000000,其他,教育類,71074,182172008
201904,64000000,其他,工商及服務類,427759,1179618854
201904,64000000,其他,專業及技術服務類,145212,424315116
201904,64000000,其他,其他,192494,506455231
201905,64000000,其他,軍警人員一,11931,33681835
201905,64000000,其他,軍警人員二,4755,15312438
201905,64000000,其他,其他公共行政類,40011,163059488
201905,64000000,其他,教育類,70296,184234074
201905,64000000,其他,工商及服務類,433738,1156731273
201905,64000000,其他,專業及技術服務類,148430,421470891
201905,64000000,其他,其他,191790,501764773
201906,64000000,其他,軍警人員一,12621,35729684
201906,64000000,其他,軍警人員二,4309,17058264
201906,64000000,其他,其他公共行政類,38585,156881039
201906,64000000,其他,教育類,67228,192522741
201906,64000000,其他,工商及服務類,407504,1087409662
201906,64000000,其他,專業及技術服務類,142721,409243054
201906,64000000,其他,其他,181800,476671007
201907,64000000,其他,軍警人員一,16007,45968923
201907,64000000,其他,軍警人員二,5378,18834777
201907,64000000,其他,其他公共行政類,54010,218075002
201907,64000000,其他,教育類,84023,241179299
201907,64000000,其他,工商及服務類,511554,1430423488
201907,64000000,其他,專業及技術服務類,178037,509168540
201907,64000000,其他,其他,229463,624144754
201908,64000000,其他,軍警人員一,13675,43838043
201908,64000000,其他,軍警人員二,4708,17658935
201908,64000000,其他,其他公共行政類,42744,180856334
201908,64000000,其他,教育類,74895,217898352
201908,64000000,其他,工商及服務類,445869,1231014385
201908,64000000,其他,專業及技術服務類,156281,449873525
201908,64000000,其他,其他,201363,529926695
201909,64000000,其他,軍警人員一,12636,37435270
201909,64000000,其他,軍警人員二,4400,15892158
201909,64000000,其他,其他公共行政類,39026,165731196
201909,64000000,其他,教育類,66342,187860345
201909,64000000,其他,工商及服務類,410745,1154417135
201909,64000000,其他,專業及技術服務類,145779,421190311
201909,64000000,其他,其他,182326,473296975
201910,64000000,其他,軍警人員一,13167,39707517
201910,64000000,其他,軍警人員二,4428,16518333
201910,64000000,其他,其他公共行政類,42984,183557051
201910,64000000,其他,教育類,67516,206184856
201910,64000000,其他,工商及服務類,445624,1288418616
201910,64000000,其他,專業及技術服務類,157258,470148616
201910,64000000,其他,其他,197531,541001931
201911,64000000,其他,軍警人員一,13446,47561647
201911,64000000,其他,軍警人員二,4386,16215089
201911,64000000,其他,其他公共行政類,43774,205879133
201911,64000000,其他,教育類,70284,227324103
201911,64000000,其他,工商及服務類,437805,1323596235
201911,64000000,其他,專業及技術服務類,155752,472882907
201911,64000000,其他,其他,201363,558228643
201912,64000000,其他,軍警人員一,13744,43029008
201912,64000000,其他,軍警人員二,4548,17024981
201912,64000000,其他,其他公共行政類,46086,192190625
201912,64000000,其他,教育類,67339,192105975
201912,64000000,其他,工商及服務類,448321,1338480644
201912,64000000,其他,專業及技術服務類,162775,492504366
201912,64000000,其他,其他,208069,598707985
202001,64000000,其他,軍警人員一,13162,49073840
202001,64000000,其他,軍警人員二,4327,16246007
202001,64000000,其他,其他公共行政類,50212,203284106
202001,64000000,其他,教育類,71468,213131843
202001,64000000,其他,工商及服務類,448436,1238964723
202001,64000000,其他,專業及技術服務類,164677,442769468
202001,64000000,其他,其他,211946,539321779
202002,64000000,其他,軍警人員一,13187,37235880
202002,64000000,其他,軍警人員二,4210,15216871
202002,64000000,其他,其他公共行政類,47053,172623676
202002,64000000,其他,教育類,71120,195698685
202002,64000000,其他,工商及服務類,440278,1232349825
202002,64000000,其他,專業及技術服務類,161220,444024826
202002,64000000,其他,其他,212300,532912996
202003,64000000,其他,軍警人員一,14055,38784671
202003,64000000,其他,軍警人員二,4551,15577536
202003,64000000,其他,其他公共行政類,46768,176777969
202003,64000000,其他,教育類,73480,208478990
202003,64000000,其他,工商及服務類,465900,1279230874
202003,64000000,其他,專業及技術服務類,170081,453734699
202003,64000000,其他,其他,224267,553631901
202004,64000000,其他,軍警人員一,13440,38648124
202004,64000000,其他,軍警人員二,4163,13974068
202004,64000000,其他,其他公共行政類,42724,147831807
202004,64000000,其他,教育類,65079,184643326
202004,64000000,其他,工商及服務類,426133,1171537983
202004,64000000,其他,專業及技術服務類,157085,429802172
202004,64000000,其他,其他,207322,507819242
202005,64000000,其他,軍警人員一,10775,35811582
202005,64000000,其他,軍警人員二,3936,13094874
202005,64000000,其他,其他公共行政類,39026,178230682
202005,64000000,其他,教育類,59409,200609906
202005,64000000,其他,工商及服務類,376385,1152616876
202005,64000000,其他,專業及技術服務類,136187,432347748
202005,64000000,其他,其他,179408,485462566
202006,64000000,其他,軍警人員一,11258,35411995
202006,64000000,其他,軍警人員二,3849,13862224
202006,64000000,其他,其他公共行政類,37450,155157454
202006,64000000,其他,教育類,58202,176167321
202006,64000000,其他,工商及服務類,380247,1129163510
202006,64000000,其他,專業及技術服務類,139523,425338311
202006,64000000,其他,其他,180097,472657712
202007,64000000,其他,軍警人員一,16128,46127824
202007,64000000,其他,軍警人員二,5275,17737144
202007,64000000,其他,其他公共行政類,55929,239495999
202007,64000000,其他,教育類,82778,281375415
202007,64000000,其他,工商及服務類,496289,1499199395
202007,64000000,其他,專業及技術服務類,183573,541407233
202007,64000000,其他,其他,229319,643294646
202008,64000000,其他,軍警人員一,15160,44800456
202008,64000000,其他,軍警人員二,4664,17104309
202008,64000000,其他,其他公共行政類,45342,178569583
202008,64000000,其他,教育類,74970,227921757
202008,64000000,其他,工商及服務類,451764,1403085716
202008,64000000,其他,專業及技術服務類,168670,481997063
202008,64000000,其他,其他,213488,561985572
202009,64000000,其他,軍警人員一,14153,44760298
202009,64000000,其他,軍警人員二,4285,16840696
202009,64000000,其他,其他公共行政類,43543,192284583
202009,64000000,其他,教育類,77154,228347251
202009,64000000,其他,工商及服務類,433695,1382298639
202009,64000000,其他,專業及技術服務類,159730,476200895
202009,64000000,其他,其他,212328,567305108
202010,64000000,其他,軍警人員一,15558,49838381
202010,64000000,其他,軍警人員二,4595,18026407
202010,64000000,其他,其他公共行政類,47143,186668141
202010,64000000,其他,教育類,72870,217913236
202010,64000000,其他,工商及服務類,458147,1441081285
202010,64000000,其他,專業及技術服務類,180903,526661015
202010,64000000,其他,其他,210512,587473804
202011,64000000,其他,軍警人員一,15649,45089906
202011,64000000,其他,軍警人員二,4616,15940709
202011,64000000,其他,其他公共行政類,44724,192278985
202011,64000000,其他,教育類,81014,241945742
202011,64000000,其他,工商及服務類,452330,1432494913
202011,64000000,其他,專業及技術服務類,180395,555254366
202011,64000000,其他,其他,205686,597966530
202012,64000000,其他,軍警人員一,16056,48753348
202012,64000000,其他,軍警人員二,4764,16630180
202012,64000000,其他,其他公共行政類,47253,185259304
202012,64000000,其他,教育類,73814,215776601
202012,64000000,其他,工商及服務類,484365,1585272082
202012,64000000,其他,專業及技術服務類,191910,594563494
202012,64000000,其他,其他,219268,663930338
202101,64000000,其他,軍警人員一,17226,54315235
202101,64000000,其他,軍警人員二,4855,20086525
202101,64000000,其他,其他公共行政類,51136,203691109
