年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201411,10020000,行,教育類,21490,18791307
201411,10020000,行,工商及服務類,130209,141293134
201411,10020000,行,專業及技術服務類,41995,41584090
201411,10020000,行,其他,53802,55294584
201412,10020000,行,軍警人員一,3553,2916647
201412,10020000,行,軍警人員二,1976,1587498
201412,10020000,行,其他公共行政類,27020,23973301
201412,10020000,行,教育類,21935,18541863
201412,10020000,行,工商及服務類,132977,135660263
201412,10020000,行,專業及技術服務類,42958,40743501
201412,10020000,行,其他,54998,52957248
201501,10020000,行,軍警人員一,3750,2897336
201501,10020000,行,軍警人員二,1875,1402243
201501,10020000,行,其他公共行政類,26689,22535034
201501,10020000,行,教育類,21322,16820586
201501,10020000,行,工商及服務類,131216,124824840
201501,10020000,行,專業及技術服務類,41748,37441052
201501,10020000,行,其他,53311,48144819
201502,10020000,行,軍警人員一,3715,2941372
201502,10020000,行,軍警人員二,1865,1408008
201502,10020000,行,其他公共行政類,26600,22739567
201502,10020000,行,教育類,20059,16566375
201502,10020000,行,工商及服務類,126853,121264395
201502,10020000,行,專業及技術服務類,40325,36381529
201502,10020000,行,其他,51609,46227595
201503,10020000,行,軍警人員一,3645,2988267
201503,10020000,行,軍警人員二,1838,1481156
201503,10020000,行,其他公共行政類,27142,22925601
201503,10020000,行,教育類,21535,17206946
201503,10020000,行,工商及服務類,130763,127763642
201503,10020000,行,專業及技術服務類,41949,38910729
201503,10020000,行,其他,53934,49244127
201504,10020000,行,軍警人員一,3759,3041710
201504,10020000,行,軍警人員二,1792,1375559
201504,10020000,行,其他公共行政類,26835,23085246
201504,10020000,行,教育類,21130,16743789
201504,10020000,行,工商及服務類,130566,128905568
201504,10020000,行,專業及技術服務類,42036,38816603
201504,10020000,行,其他,52985,48409127
201505,10020000,行,軍警人員一,3804,3135543
201505,10020000,行,軍警人員二,1764,1436601
201505,10020000,行,其他公共行政類,27306,24613524
201505,10020000,行,教育類,22251,18436018
201505,10020000,行,工商及服務類,133714,132051116
201505,10020000,行,專業及技術服務類,43545,40754638
201505,10020000,行,其他,54423,50725390
201506,10020000,行,軍警人員一,3956,3269651
201506,10020000,行,軍警人員二,1809,1465774
201506,10020000,行,其他公共行政類,27936,24754491
201506,10020000,行,教育類,22360,18891203
201506,10020000,行,工商及服務類,135206,138046050
201506,10020000,行,專業及技術服務類,43073,40904845
201506,10020000,行,其他,54835,52940503
201507,10020000,行,軍警人員一,3767,3148101
201507,10020000,行,軍警人員二,1754,1424762
201507,10020000,行,其他公共行政類,29230,26068053
201507,10020000,行,教育類,23012,19806734
201507,10020000,行,工商及服務類,136219,137083784
201507,10020000,行,專業及技術服務類,44055,41094065
201507,10020000,行,其他,55339,52845415
201508,10020000,行,軍警人員一,3752,3045118
201508,10020000,行,軍警人員二,1720,1332040
201508,10020000,行,其他公共行政類,27910,23610496
201508,10020000,行,教育類,22161,17937495
201508,10020000,行,工商及服務類,130064,122317790
201508,10020000,行,專業及技術服務類,42324,38276153
201508,10020000,行,其他,53399,48092544
201509,10020000,行,軍警人員一,3694,2933568
201509,10020000,行,軍警人員二,1705,1295517
201509,10020000,行,其他公共行政類,26701,22251650
201509,10020000,行,教育類,20834,15898472
201509,10020000,行,工商及服務類,130272,121761381
201509,10020000,行,專業及技術服務類,42164,37578078
201509,10020000,行,其他,53318,46325834
201510,10020000,行,軍警人員一,3914,3173076
201510,10020000,行,軍警人員二,1676,1241460
201510,10020000,行,其他公共行政類,27708,23172834
201510,10020000,行,教育類,21897,17193868
201510,10020000,行,工商及服務類,133985,126154312
201510,10020000,行,專業及技術服務類,43590,38734533
201510,10020000,行,其他,54898,48188597
201511,10020000,行,軍警人員一,3811,2924869
201511,10020000,行,軍警人員二,1654,1188769
201511,10020000,行,其他公共行政類,27125,21784850
201511,10020000,行,教育類,21920,16800990
201511,10020000,行,工商及服務類,130743,119602722
201511,10020000,行,專業及技術服務類,42832,38392317
201511,10020000,行,其他,53507,46519939
201512,10020000,行,軍警人員一,3638,2775621
201512,10020000,行,軍警人員二,1599,1167412
201512,10020000,行,其他公共行政類,25704,20736392
201512,10020000,行,教育類,20829,15204170
201512,10020000,行,工商及服務類,126296,112091354
201512,10020000,行,專業及技術服務類,41924,35398574
201512,10020000,行,其他,51542,43166612
201601,10020000,行,軍警人員一,1491,1105398
201601,10020000,行,軍警人員二,832,549826
201601,10020000,行,其他公共行政類,6337,6275657
201601,10020000,行,教育類,6008,4961649
201601,10020000,行,工商及服務類,41268,35689888
201601,10020000,行,專業及技術服務類,17212,14341569
201601,10020000,行,其他,14847,12382852
201602,10020000,行,軍警人員一,1386,1146725
201602,10020000,行,軍警人員二,709,418662
201602,10020000,行,其他公共行政類,5874,5418360
201602,10020000,行,教育類,5060,4238830
201602,10020000,行,工商及服務類,37295,30700226
201602,10020000,行,專業及技術服務類,15714,12950979
201602,10020000,行,其他,13133,10857794
201603,10020000,行,軍警人員一,1331,1014613
201603,10020000,行,軍警人員二,736,520766
201603,10020000,行,其他公共行政類,5908,6093723
201603,10020000,行,教育類,5547,4696742
201603,10020000,行,工商及服務類,38574,33660137
201603,10020000,行,專業及技術服務類,16127,14126328
201603,10020000,行,其他,13931,12805351
201604,10020000,行,軍警人員一,1296,990550
201604,10020000,行,軍警人員二,731,513759
201604,10020000,行,其他公共行政類,6206,5836336
201604,10020000,行,教育類,5708,4645028
201604,10020000,行,工商及服務類,39479,35825820
201604,10020000,行,專業及技術服務類,16603,14116580
201604,10020000,行,其他,13910,11706708
201605,10020000,行,軍警人員一,1386,1119727
201605,10020000,行,軍警人員二,780,579930
201605,10020000,行,其他公共行政類,6211,6621037
201605,10020000,行,教育類,5985,4780196
201605,10020000,行,工商及服務類,40276,37745934
201605,10020000,行,專業及技術服務類,17444,15811048
201605,10020000,行,其他,14387,12862244
201606,10020000,行,軍警人員一,1542,1320301
201606,10020000,行,軍警人員二,796,577723
201606,10020000,行,其他公共行政類,6142,5972114
201606,10020000,行,教育類,5968,5203108
201606,10020000,行,工商及服務類,42233,41457638
201606,10020000,行,專業及技術服務類,17751,16448323
201606,10020000,行,其他,15278,13851288
201607,10020000,行,軍警人員一,1383,1068304
201607,10020000,行,軍警人員二,768,525584
201607,10020000,行,其他公共行政類,6660,7038994
201607,10020000,行,教育類,6203,5448803
201607,10020000,行,工商及服務類,41165,40062239
201607,10020000,行,專業及技術服務類,17684,16901570
201607,10020000,行,其他,14907,14126852
201608,10020000,行,軍警人員一,1205,911797
201608,10020000,行,軍警人員二,628,478407
201608,10020000,行,其他公共行政類,6782,7006598
201608,10020000,行,教育類,6155,5364429
201608,10020000,行,工商及服務類,41836,39191768
201608,10020000,行,專業及技術服務類,16736,14767561
201608,10020000,行,其他,16359,13759726
201609,10020000,行,軍警人員一,1128,863185
201609,10020000,行,軍警人員二,338,306578
201609,10020000,行,其他公共行政類,6079,5698175
201609,10020000,行,教育類,5324,4288824
201609,10020000,行,工商及服務類,38055,35124310
201609,10020000,行,專業及技術服務類,13820,12425155
201609,10020000,行,其他,15560,14511693
201610,10020000,行,軍警人員一,1260,1103977
201610,10020000,行,軍警人員二,320,410954
201610,10020000,行,其他公共行政類,6855,6724890
201610,10020000,行,教育類,6137,5176676
201610,10020000,行,工商及服務類,42433,40734412
201610,10020000,行,專業及技術服務類,15010,13785468
201610,10020000,行,其他,17534,15177799
201611,10020000,行,軍警人員一,1440,1209595
201611,10020000,行,軍警人員二,368,282513
201611,10020000,行,其他公共行政類,5723,5740070
201611,10020000,行,教育類,4697,3880808
201611,10020000,行,工商及服務類,30931,31811401
201611,10020000,行,專業及技術服務類,13479,12348437
201611,10020000,行,其他,12862,11840643
201612,10020000,行,軍警人員一,1523,1324758
201612,10020000,行,軍警人員二,359,343735
201612,10020000,行,其他公共行政類,5796,6233135
201612,10020000,行,教育類,4953,4502747
201612,10020000,行,工商及服務類,31673,34459098
201612,10020000,行,專業及技術服務類,13933,14126387
201612,10020000,行,其他,13539,14158752
201701,10020000,行,軍警人員一,1235,1294554
201701,10020000,行,軍警人員二,335,338992
201701,10020000,行,其他公共行政類,5538,6511930
201701,10020000,行,教育類,4664,4688500
201701,10020000,行,工商及服務類,29858,33305589
201701,10020000,行,專業及技術服務類,11031,11688954
201701,10020000,行,其他,12837,13054957
201702,10020000,行,軍警人員一,1157,1205549
201702,10020000,行,軍警人員二,278,276792
201702,10020000,行,其他公共行政類,4837,5628666
201702,10020000,行,教育類,4433,4331352
201702,10020000,行,工商及服務類,27330,32614381
201702,10020000,行,專業及技術服務類,10175,10667068
201702,10020000,行,其他,11806,11768772
201703,10020000,行,軍警人員一,1352,1213658
201703,10020000,行,軍警人員二,330,293536
201703,10020000,行,其他公共行政類,5195,5340209
201703,10020000,行,教育類,4938,4651844
201703,10020000,行,工商及服務類,29829,33099151
201703,10020000,行,專業及技術服務類,11838,12288698
201703,10020000,行,其他,13202,12815581
201704,10020000,行,軍警人員一,1551,1284497
201704,10020000,行,軍警人員二,367,373737
201704,10020000,行,其他公共行政類,5464,5668036
201704,10020000,行,教育類,5195,4733418
201704,10020000,行,工商及服務類,32096,33540907
201704,10020000,行,專業及技術服務類,14108,14140931
201704,10020000,行,其他,13539,12664158
201705,10020000,行,軍警人員一,1285,1126908
201705,10020000,行,軍警人員二,302,244290
201705,10020000,行,其他公共行政類,5319,6404442
201705,10020000,行,教育類,4891,4775008
201705,10020000,行,工商及服務類,30393,32100699
201705,10020000,行,專業及技術服務類,11063,10794524
201705,10020000,行,其他,13086,13026400
201706,10020000,行,軍警人員一,858,757841
201706,10020000,行,軍警人員二,233,239807
201706,10020000,行,其他公共行政類,4639,5317713
201706,10020000,行,教育類,4049,4378141
201706,10020000,行,工商及服務類,25869,30257397
201706,10020000,行,專業及技術服務類,7557,8503749
201706,10020000,行,其他,11472,12188580
201707,10020000,行,軍警人員一,985,1045041
201707,10020000,行,軍警人員二,307,313766
201707,10020000,行,其他公共行政類,5195,5571518
201707,10020000,行,教育類,4576,4438598
201707,10020000,行,工商及服務類,28008,31276602
201707,10020000,行,專業及技術服務類,8426,9346085
201707,10020000,行,其他,12357,12485783
201708,10020000,行,軍警人員一,1003,1035306
201708,10020000,行,軍警人員二,277,254314
201708,10020000,行,其他公共行政類,5177,5531329
201708,10020000,行,教育類,4637,5205269
201708,10020000,行,工商及服務類,27655,32508031
201708,10020000,行,專業及技術服務類,8055,8953275
201708,10020000,行,其他,12132,12640944
201709,10020000,行,軍警人員一,937,871609
201709,10020000,行,軍警人員二,257,227518
201709,10020000,行,其他公共行政類,4637,4515117
201709,10020000,行,教育類,4136,3763551
201709,10020000,行,工商及服務類,25412,27235205
201709,10020000,行,專業及技術服務類,7722,7936383
201709,10020000,行,其他,11286,10437412
201710,10020000,行,軍警人員一,951,806346
201710,10020000,行,軍警人員二,280,349812
201710,10020000,行,其他公共行政類,5102,5583505
201710,10020000,行,教育類,4315,3854394
201710,10020000,行,工商及服務類,27196,30860502
201710,10020000,行,專業及技術服務類,8233,8889686
201710,10020000,行,其他,11715,11992711
201711,10020000,行,軍警人員一,900,804534
201711,10020000,行,軍警人員二,291,242757
201711,10020000,行,其他公共行政類,4699,4266045
201711,10020000,行,教育類,4267,4174141
201711,10020000,行,工商及服務類,26530,30988487
201711,10020000,行,專業及技術服務類,7889,8317762
201711,10020000,行,其他,11309,12041464
201712,10020000,行,軍警人員一,1029,1059561
201712,10020000,行,軍警人員二,305,414438
201712,10020000,行,其他公共行政類,5051,5552042
201712,10020000,行,教育類,4403,4114368
201712,10020000,行,工商及服務類,28147,34970858
201712,10020000,行,專業及技術服務類,8730,13422323
201712,10020000,行,其他,12307,13408245
201801,10020000,行,軍警人員一,956,841512
201801,10020000,行,軍警人員二,243,301257
201801,10020000,行,其他公共行政類,4279,4601261
201801,10020000,行,教育類,3797,4007833
201801,10020000,行,工商及服務類,24398,29667483
201801,10020000,行,專業及技術服務類,7611,9453642
201801,10020000,行,其他,10634,11145106
201802,10020000,行,軍警人員一,977,1087395
201802,10020000,行,軍警人員二,261,246336
201802,10020000,行,其他公共行政類,4527,4367957
201802,10020000,行,教育類,3998,4234531
201802,10020000,行,工商及服務類,25191,30996784
201802,10020000,行,專業及技術服務類,7732,8703084
201802,10020000,行,其他,10887,11391731
201803,10020000,行,軍警人員一,933,924097
201803,10020000,行,軍警人員二,284,308953
201803,10020000,行,其他公共行政類,5015,4693831
201803,10020000,行,教育類,4429,4164751
201803,10020000,行,工商及服務類,28124,32071114
201803,10020000,行,專業及技術服務類,8469,8962968
201803,10020000,行,其他,11828,11788228
201804,10020000,行,軍警人員一,978,844142
201804,10020000,行,軍警人員二,324,264835
201804,10020000,行,其他公共行政類,5494,4887251
201804,10020000,行,教育類,5026,4589900
201804,10020000,行,工商及服務類,33463,35000230
201804,10020000,行,專業及技術服務類,10402,10346700
201804,10020000,行,其他,13708,13898548
201805,10020000,行,軍警人員一,1004,882993
201805,10020000,行,軍警人員二,296,312201
201805,10020000,行,其他公共行政類,5936,5559018
201805,10020000,行,教育類,5671,4967048
201805,10020000,行,工商及服務類,40241,41729093
201805,10020000,行,專業及技術服務類,11993,12057789
201805,10020000,行,其他,16019,15227133
201806,10020000,行,軍警人員一,943,928368
201806,10020000,行,軍警人員二,299,281588
201806,10020000,行,其他公共行政類,5933,5519989
201806,10020000,行,教育類,5548,5330978
201806,10020000,行,工商及服務類,39035,41558502
201806,10020000,行,專業及技術服務類,12192,12574229
201806,10020000,行,其他,15639,15340297
201807,10020000,行,軍警人員一,1021,1051527
201807,10020000,行,軍警人員二,286,258607
201807,10020000,行,其他公共行政類,6310,6454845
201807,10020000,行,教育類,5912,5965177
201807,10020000,行,工商及服務類,40467,45007619
201807,10020000,行,專業及技術服務類,12548,13270801
201807,10020000,行,其他,16231,15981223
201808,10020000,行,軍警人員一,919,896231
201808,10020000,行,軍警人員二,247,235516
201808,10020000,行,其他公共行政類,5494,5040188
201808,10020000,行,教育類,5176,5089563
201808,10020000,行,工商及服務類,36222,39473070
201808,10020000,行,專業及技術服務類,11422,12183673
201808,10020000,行,其他,14759,14899288
201809,10020000,行,軍警人員一,1000,1185790
201809,10020000,行,軍警人員二,250,339422
201809,10020000,行,其他公共行政類,5929,5654019
201809,10020000,行,教育類,5667,5469300
201809,10020000,行,工商及服務類,39415,44272043
201809,10020000,行,專業及技術服務類,12157,12859914
201809,10020000,行,其他,15812,15954757
201810,10020000,行,軍警人員一,907,930326
201810,10020000,行,軍警人員二,251,259270
201810,10020000,行,其他公共行政類,4943,4853026
201810,10020000,行,教育類,4845,4586726
201810,10020000,行,工商及服務類,34359,35917320
201810,10020000,行,專業及技術服務類,10904,11067249
201810,10020000,行,其他,13958,13926489
201811,10020000,行,軍警人員一,1017,953078
201811,10020000,行,軍警人員二,267,303781
201811,10020000,行,其他公共行政類,5694,5164007
201811,10020000,行,教育類,5545,5002248
201811,10020000,行,工商及服務類,38102,40652911
201811,10020000,行,專業及技術服務類,11913,12984213
201811,10020000,行,其他,15507,16136309
201812,10020000,行,軍警人員一,1075,1148979
201812,10020000,行,軍警人員二,292,387629
201812,10020000,行,其他公共行政類,5948,5583900
201812,10020000,行,教育類,5748,5598403
201812,10020000,行,工商及服務類,40224,40571201
201812,10020000,行,專業及技術服務類,12435,12590892
201812,10020000,行,其他,16464,15449261
201901,10020000,行,軍警人員一,951,869125
201901,10020000,行,軍警人員二,276,347804
201901,10020000,行,其他公共行政類,5470,4813671
201901,10020000,行,教育類,5407,5301805
201901,10020000,行,工商及服務類,37408,37191529
201901,10020000,行,專業及技術服務類,11852,11474959
201901,10020000,行,其他,15325,15015206
201902,10020000,行,軍警人員一,854,753241
201902,10020000,行,軍警人員二,216,283212
201902,10020000,行,其他公共行政類,5150,4271972
201902,10020000,行,教育類,4394,3881996
201902,10020000,行,工商及服務類,32949,31582080
201902,10020000,行,專業及技術服務類,10730,10145219
201902,10020000,行,其他,13322,11869737
201903,10020000,行,軍警人員一,1035,897136
201903,10020000,行,軍警人員二,275,241059
201903,10020000,行,其他公共行政類,5576,5768532
201903,10020000,行,教育類,5449,5028133
201903,10020000,行,工商及服務類,38343,40557785
201903,10020000,行,專業及技術服務類,12014,12645514
201903,10020000,行,其他,15659,16205968
201904,10020000,行,軍警人員一,993,822277
201904,10020000,行,軍警人員二,276,373437
201904,10020000,行,其他公共行政類,5853,5106825
201904,10020000,行,教育類,5573,5127382
201904,10020000,行,工商及服務類,38437,39252783
201904,10020000,行,專業及技術服務類,12118,12690432
201904,10020000,行,其他,15563,15337526
201905,10020000,行,軍警人員一,989,1148451
201905,10020000,行,軍警人員二,259,299623
201905,10020000,行,其他公共行政類,5548,5216438
201905,10020000,行,教育類,5124,4962159
201905,10020000,行,工商及服務類,38417,39275339
201905,10020000,行,專業及技術服務類,12523,12346458
201905,10020000,行,其他,15448,15774723
201906,10020000,行,軍警人員一,980,1095639
201906,10020000,行,軍警人員二,258,262337
201906,10020000,行,其他公共行政類,5564,5598564
201906,10020000,行,教育類,5353,4948699
201906,10020000,行,工商及服務類,38048,39688052
201906,10020000,行,專業及技術服務類,12739,13059306
201906,10020000,行,其他,15226,15729850
201907,10020000,行,軍警人員一,1058,1007665
201907,10020000,行,軍警人員二,318,406525
201907,10020000,行,其他公共行政類,5973,6121917
201907,10020000,行,教育類,6095,6046221
201907,10020000,行,工商及服務類,43479,44900472
201907,10020000,行,專業及技術服務類,14324,13869720
201907,10020000,行,其他,17028,16062984
201908,10020000,行,軍警人員一,1092,1025366
201908,10020000,行,軍警人員二,314,399127
201908,10020000,行,其他公共行政類,5901,5608187
201908,10020000,行,教育類,5495,5208766
201908,10020000,行,工商及服務類,39393,41862739
201908,10020000,行,專業及技術服務類,12865,13302313
201908,10020000,行,其他,15624,15424692
201909,10020000,行,軍警人員一,1061,898954
201909,10020000,行,軍警人員二,288,377494
201909,10020000,行,其他公共行政類,5800,5137477
201909,10020000,行,教育類,4851,5054823
201909,10020000,行,工商及服務類,38647,39473315
201909,10020000,行,專業及技術服務類,12827,13719463
201909,10020000,行,其他,15461,14865687
201910,10020000,行,軍警人員一,1126,1180797
201910,10020000,行,軍警人員二,301,374454
201910,10020000,行,其他公共行政類,6272,5472963
201910,10020000,行,教育類,5681,5216838
201910,10020000,行,工商及服務類,42522,44108409
201910,10020000,行,專業及技術服務類,13820,15536451
201910,10020000,行,其他,16455,15854842
201911,10020000,行,軍警人員一,1274,1295123
201911,10020000,行,軍警人員二,341,545814
201911,10020000,行,其他公共行政類,6243,6185828
201911,10020000,行,教育類,5934,5944999
201911,10020000,行,工商及服務類,42270,46677617
201911,10020000,行,專業及技術服務類,13790,14865192
201911,10020000,行,其他,17376,17300713
201912,10020000,行,軍警人員一,1245,1264504
201912,10020000,行,軍警人員二,342,550047
201912,10020000,行,其他公共行政類,6555,6091897
201912,10020000,行,教育類,5604,5244202
201912,10020000,行,工商及服務類,42200,44253347
201912,10020000,行,專業及技術服務類,13858,16924800
201912,10020000,行,其他,17008,16453168
202001,10020000,行,軍警人員一,1250,1483332
202001,10020000,行,軍警人員二,272,392704
202001,10020000,行,其他公共行政類,7341,6943205
202001,10020000,行,教育類,5422,5349966
202001,10020000,行,工商及服務類,43218,43679798
202001,10020000,行,專業及技術服務類,14326,13887514
202001,10020000,行,其他,17566,16910230
202002,10020000,行,軍警人員一,1105,1038090
202002,10020000,行,軍警人員二,244,298887
202002,10020000,行,其他公共行政類,6335,5896805
202002,10020000,行,教育類,5061,4712132
202002,10020000,行,工商及服務類,38007,39036858
202002,10020000,行,專業及技術服務類,12722,12516765
202002,10020000,行,其他,15653,14672219
202003,10020000,行,軍警人員一,1139,953519
202003,10020000,行,軍警人員二,269,173560
202003,10020000,行,其他公共行政類,6324,5060277
202003,10020000,行,教育類,5136,4121840
202003,10020000,行,工商及服務類,39933,36881800
202003,10020000,行,專業及技術服務類,13213,12753745
202003,10020000,行,其他,16268,13055834
202004,10020000,行,軍警人員一,996,833099
202004,10020000,行,軍警人員二,220,143891
202004,10020000,行,其他公共行政類,5645,4559393
202004,10020000,行,教育類,4571,3480727
202004,10020000,行,工商及服務類,35862,28826745
202004,10020000,行,專業及技術服務類,11554,9254474
202004,10020000,行,其他,14382,11919536
202005,10020000,行,軍警人員一,1064,818017
202005,10020000,行,軍警人員二,266,160034
202005,10020000,行,其他公共行政類,6256,4711623
202005,10020000,行,教育類,4843,3448893
202005,10020000,行,工商及服務類,38963,30560343
202005,10020000,行,專業及技術服務類,12711,10558313
202005,10020000,行,其他,15693,11791040
202006,10020000,行,軍警人員一,1088,873482
202006,10020000,行,軍警人員二,282,246042
202006,10020000,行,其他公共行政類,6167,5480991
202006,10020000,行,教育類,4961,4184459
202006,10020000,行,工商及服務類,38563,35553959
202006,10020000,行,專業及技術服務類,12997,11694608
202006,10020000,行,其他,15999,13780674
202007,10020000,行,軍警人員一,1405,1146215
202007,10020000,行,軍警人員二,299,228503
202007,10020000,行,其他公共行政類,6821,6568778
202007,10020000,行,教育類,6233,5441728
202007,10020000,行,工商及服務類,43865,41019039
202007,10020000,行,專業及技術服務類,16443,15058926
202007,10020000,行,其他,18002,16453455
202008,10020000,行,軍警人員一,1555,1304112
202008,10020000,行,軍警人員二,367,335259
202008,10020000,行,其他公共行政類,6981,5677297
202008,10020000,行,教育類,6275,5654611
202008,10020000,行,工商及服務類,43842,42314736
202008,10020000,行,專業及技術服務類,16185,15014275
202008,10020000,行,其他,17783,15403477
202009,10020000,行,軍警人員一,1289,1223351
202009,10020000,行,軍警人員二,298,259913
202009,10020000,行,其他公共行政類,6789,5637614
202009,10020000,行,教育類,5275,4362577
202009,10020000,行,工商及服務類,41988,39103406
202009,10020000,行,專業及技術服務類,13680,11974767
202009,10020000,行,其他,17248,14984913
202010,10020000,行,軍警人員一,1825,1342691
202010,10020000,行,軍警人員二,385,487949
202010,10020000,行,其他公共行政類,7334,5745304
202010,10020000,行,教育類,6231,4851330
202010,10020000,行,工商及服務類,47039,42003202
202010,10020000,行,專業及技術服務類,19810,17099036
202010,10020000,行,其他,19069,15383512
202011,10020000,行,軍警人員一,1618,1393647
202011,10020000,行,軍警人員二,384,386449
202011,10020000,行,其他公共行政類,6443,5411724
202011,10020000,行,教育類,6087,5003475
202011,10020000,行,工商及服務類,44912,41426327
202011,10020000,行,專業及技術服務類,18809,17442643
202011,10020000,行,其他,17845,15195817
202012,10020000,行,軍警人員一,1723,1560787
202012,10020000,行,軍警人員二,399,371419
202012,10020000,行,其他公共行政類,6756,6314128
202012,10020000,行,教育類,6175,5276982
202012,10020000,行,工商及服務類,47279,44682462
202012,10020000,行,專業及技術服務類,19781,19456056
202012,10020000,行,其他,18436,16848192
202101,10020000,行,軍警人員一,1746,1378004
202101,10020000,行,軍警人員二,386,308025
202101,10020000,行,其他公共行政類,7069,5982054
202101,10020000,行,教育類,6354,5666046
202101,10020000,行,工商及服務類,47600,44256601
202101,10020000,行,專業及技術服務類,19977,17878987
202101,10020000,行,其他,18611,17800957
202102,10020000,行,軍警人員一,1844,2374863
202102,10020000,行,軍警人員二,334,466480
202102,10020000,行,其他公共行政類,7732,10890631
202102,10020000,行,教育類,6493,8132256
202102,10020000,行,工商及服務類,47669,62080009
202102,10020000,行,專業及技術服務類,20473,24386022
202102,10020000,行,其他,18746,23435575
202103,10020000,行,軍警人員一,1916,2419881
202103,10020000,行,軍警人員二,371,418165
202103,10020000,行,其他公共行政類,7869,11086184
202103,10020000,行,教育類,6801,7671128
202103,10020000,行,工商及服務類,51344,66659626
202103,10020000,行,專業及技術服務類,21379,24831553
202103,10020000,行,其他,20580,26155653
202104,10020000,行,軍警人員一,2045,2528999
202104,10020000,行,軍警人員二,386,483423
202104,10020000,行,其他公共行政類,8128,11869370
202104,10020000,行,教育類,6884,9393055
202104,10020000,行,工商及服務類,52017,72884220
202104,10020000,行,專業及技術服務類,21950,28525339
202104,10020000,行,其他,21195,27751160
202105,10020000,行,軍警人員一,1986,2706419
202105,10020000,行,軍警人員二,373,442194
202105,10020000,行,其他公共行政類,6891,10715077
202105,10020000,行,教育類,5765,7917612
202105,10020000,行,工商及服務類,46484,68583901
202105,10020000,行,專業及技術服務類,19146,26759523
202105,10020000,行,其他,18503,25220431
202106,10020000,行,軍警人員一,1298,1861692
202106,10020000,行,軍警人員二,279,524564
202106,10020000,行,其他公共行政類,4989,9185739
202106,10020000,行,教育類,3981,5466709
202106,10020000,行,工商及服務類,34979,55601206
