年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201507,65000000,衣,專業及技術服務類,25079,63856724
201507,65000000,衣,其他,26283,70405479
201508,65000000,衣,軍警人員一,867,2357617
201508,65000000,衣,軍警人員二,136,299163
201508,65000000,衣,其他公共行政類,7929,20949537
201508,65000000,衣,教育類,6901,16791974
201508,65000000,衣,工商及服務類,56727,149300421
201508,65000000,衣,專業及技術服務類,24893,61194809
201508,65000000,衣,其他,26106,68440044
201509,65000000,衣,軍警人員一,875,2428867
201509,65000000,衣,軍警人員二,174,441839
201509,65000000,衣,其他公共行政類,7527,21412444
201509,65000000,衣,教育類,6656,16740143
201509,65000000,衣,工商及服務類,55619,154224829
201509,65000000,衣,專業及技術服務類,24011,64021882
201509,65000000,衣,其他,25992,72997175
201510,65000000,衣,軍警人員一,942,2836867
201510,65000000,衣,軍警人員二,185,511538
201510,65000000,衣,其他公共行政類,8714,25941452
201510,65000000,衣,教育類,7117,18352401
201510,65000000,衣,工商及服務類,62182,180624225
201510,65000000,衣,專業及技術服務類,26712,72454551
201510,65000000,衣,其他,28893,83179767
201511,65000000,衣,軍警人員一,950,3047017
201511,65000000,衣,軍警人員二,135,353125
201511,65000000,衣,其他公共行政類,7997,24745967
201511,65000000,衣,教育類,6683,18324329
201511,65000000,衣,工商及服務類,56668,168662360
201511,65000000,衣,專業及技術服務類,24980,70173904
201511,65000000,衣,其他,26314,81241072
201512,65000000,衣,軍警人員一,1230,4200338
201512,65000000,衣,軍警人員二,216,593906
201512,65000000,衣,其他公共行政類,9109,26508760
201512,65000000,衣,教育類,8673,22621520
201512,65000000,衣,工商及服務類,71700,210061879
201512,65000000,衣,專業及技術服務類,31115,85782902
201512,65000000,衣,其他,33251,98379842
201601,65000000,衣,軍警人員一,3207,8252769
201601,65000000,衣,軍警人員二,551,1408592
201601,65000000,衣,其他公共行政類,33674,86761485
201601,65000000,衣,教育類,27869,63589973
201601,65000000,衣,工商及服務類,220167,553483380
201601,65000000,衣,專業及技術服務類,82635,203079653
201601,65000000,衣,其他,94843,242263683
201602,65000000,衣,軍警人員一,2399,6196697
201602,65000000,衣,軍警人員二,432,1157270
201602,65000000,衣,其他公共行政類,24994,62967597
201602,65000000,衣,教育類,19246,44676205
201602,65000000,衣,工商及服務類,164939,426621506
201602,65000000,衣,專業及技術服務類,60626,155063595
201602,65000000,衣,其他,72542,187233841
201603,65000000,衣,軍警人員一,1720,4070621
201603,65000000,衣,軍警人員二,369,963966
201603,65000000,衣,其他公共行政類,20564,51912902
201603,65000000,衣,教育類,17377,38882106
201603,65000000,衣,工商及服務類,138491,344297103
201603,65000000,衣,專業及技術服務類,52311,127052447
201603,65000000,衣,其他,62572,156694791
201604,65000000,衣,軍警人員一,1987,4692648
201604,65000000,衣,軍警人員二,432,913425
201604,65000000,衣,其他公共行政類,25499,59656044
201604,65000000,衣,教育類,22114,46092796
201604,65000000,衣,工商及服務類,172841,402367257
201604,65000000,衣,專業及技術服務類,65812,149997202
201604,65000000,衣,其他,75758,177308856
201605,65000000,衣,軍警人員一,2225,5184077
201605,65000000,衣,軍警人員二,505,1027650
201605,65000000,衣,其他公共行政類,26947,62216670
201605,65000000,衣,教育類,23956,49679247
201605,65000000,衣,工商及服務類,186868,427675027
201605,65000000,衣,專業及技術服務類,70932,157634638
201605,65000000,衣,其他,81477,187394810
201606,65000000,衣,軍警人員一,2593,5752502
201606,65000000,衣,軍警人員二,535,1166067
201606,65000000,衣,其他公共行政類,26504,59474251
201606,65000000,衣,教育類,25149,51611886
201606,65000000,衣,工商及服務類,190253,429394038
201606,65000000,衣,專業及技術服務類,74925,161817427
201606,65000000,衣,其他,84466,187331266
201607,65000000,衣,軍警人員一,2122,4356199
201607,65000000,衣,軍警人員二,478,940360
201607,65000000,衣,其他公共行政類,27042,60795562
201607,65000000,衣,教育類,23220,46177417
201607,65000000,衣,工商及服務類,178919,393894910
201607,65000000,衣,專業及技術服務類,67888,145012016
201607,65000000,衣,其他,77737,168238859
201608,65000000,衣,軍警人員一,2029,4042132
201608,65000000,衣,軍警人員二,416,808741
201608,65000000,衣,其他公共行政類,25526,55807727
201608,65000000,衣,教育類,21573,42112845
201608,65000000,衣,工商及服務類,167299,359301338
201608,65000000,衣,專業及技術服務類,62680,133337654
201608,65000000,衣,其他,75543,162355274
201609,65000000,衣,軍警人員一,1628,3591269
201609,65000000,衣,軍警人員二,346,763589
201609,65000000,衣,其他公共行政類,19759,46419149
201609,65000000,衣,教育類,17359,36666473
201609,65000000,衣,工商及服務類,136348,321822430
201609,65000000,衣,專業及技術服務類,51305,117303229
201609,65000000,衣,其他,62068,145489945
201610,65000000,衣,軍警人員一,1845,4561800
201610,65000000,衣,軍警人員二,380,818795
201610,65000000,衣,其他公共行政類,22728,56060509
201610,65000000,衣,教育類,19929,41922867
201610,65000000,衣,工商及服務類,155624,375905242
201610,65000000,衣,專業及技術服務類,57661,134256585
201610,65000000,衣,其他,67632,162371004
201611,65000000,衣,軍警人員一,2251,5880474
201611,65000000,衣,軍警人員二,474,1122042
201611,65000000,衣,其他公共行政類,24792,64999794
201611,65000000,衣,教育類,23195,53297211
201611,65000000,衣,工商及服務類,164950,419736806
201611,65000000,衣,專業及技術服務類,65357,161872127
201611,65000000,衣,其他,73238,186828243
201612,65000000,衣,軍警人員一,2928,7617520
201612,65000000,衣,軍警人員二,633,1521917
201612,65000000,衣,其他公共行政類,29035,73984015
201612,65000000,衣,教育類,28337,64372988
201612,65000000,衣,工商及服務類,205108,520354834
201612,65000000,衣,專業及技術服務類,80621,198302910
201612,65000000,衣,其他,89475,223475067
201701,65000000,衣,軍警人員一,2815,7585226
201701,65000000,衣,軍警人員二,608,1525134
201701,65000000,衣,其他公共行政類,27002,66487021
201701,65000000,衣,教育類,25629,58227637
201701,65000000,衣,工商及服務類,205014,529213623
201701,65000000,衣,專業及技術服務類,75711,188847573
201701,65000000,衣,其他,89329,227579946
201702,65000000,衣,軍警人員一,1885,5044557
201702,65000000,衣,軍警人員二,370,821429
201702,65000000,衣,其他公共行政類,19684,46891057
201702,65000000,衣,教育類,19090,41763621
201702,65000000,衣,工商及服務類,139934,339808557
201702,65000000,衣,專業及技術服務類,52096,122322758
201702,65000000,衣,其他,63084,151727744
201703,65000000,衣,軍警人員一,1806,4301378
201703,65000000,衣,軍警人員二,368,786709
201703,65000000,衣,其他公共行政類,18959,45696676
201703,65000000,衣,教育類,18068,38887390
201703,65000000,衣,工商及服務類,137120,332721253
201703,65000000,衣,專業及技術服務類,52117,120662010
201703,65000000,衣,其他,64279,156379011
201704,65000000,衣,軍警人員一,2135,4929334
201704,65000000,衣,軍警人員二,464,960613
201704,65000000,衣,其他公共行政類,22045,49385389
201704,65000000,衣,教育類,21518,44059442
201704,65000000,衣,工商及服務類,163280,378383537
201704,65000000,衣,專業及技術服務類,63252,141826925
201704,65000000,衣,其他,73125,168963780
201705,65000000,衣,軍警人員一,2205,5416642
201705,65000000,衣,軍警人員二,524,1092880
201705,65000000,衣,其他公共行政類,23386,52727134
201705,65000000,衣,教育類,23133,47792973
201705,65000000,衣,工商及服務類,177191,406751749
201705,65000000,衣,專業及技術服務類,66847,149210257
201705,65000000,衣,其他,78965,180700995
201706,65000000,衣,軍警人員一,1922,4537731
201706,65000000,衣,軍警人員二,474,896132
201706,65000000,衣,其他公共行政類,20874,46506704
201706,65000000,衣,教育類,20722,42104809
201706,65000000,衣,工商及服務類,158351,357142890
201706,65000000,衣,專業及技術服務類,59581,128183870
201706,65000000,衣,其他,69650,156521741
201707,65000000,衣,軍警人員一,2109,4366269
201707,65000000,衣,軍警人員二,435,876372
201707,65000000,衣,其他公共行政類,23280,51609650
201707,65000000,衣,教育類,22000,43532352
201707,65000000,衣,工商及服務類,167396,372374100
201707,65000000,衣,專業及技術服務類,63426,135288486
201707,65000000,衣,其他,73864,161728794
201708,65000000,衣,軍警人員一,1925,4273255
201708,65000000,衣,軍警人員二,396,745947
201708,65000000,衣,其他公共行政類,20893,44962508
201708,65000000,衣,教育類,19513,37579563
201708,65000000,衣,工商及服務類,150998,324071767
201708,65000000,衣,專業及技術服務類,56868,116865551
201708,65000000,衣,其他,68074,143560136
201709,65000000,衣,軍警人員一,1714,3798821
201709,65000000,衣,軍警人員二,364,748921
201709,65000000,衣,其他公共行政類,18727,41873051
201709,65000000,衣,教育類,18439,37153064
201709,65000000,衣,工商及服務類,138992,314625203
201709,65000000,衣,專業及技術服務類,53580,116445507
201709,65000000,衣,其他,62302,140213504
201710,65000000,衣,軍警人員一,1986,4673571
201710,65000000,衣,軍警人員二,420,870813
201710,65000000,衣,其他公共行政類,20699,47016848
201710,65000000,衣,教育類,20751,43045864
201710,65000000,衣,工商及服務類,158239,371898540
201710,65000000,衣,專業及技術服務類,60249,134849970
201710,65000000,衣,其他,68857,160484658
201711,65000000,衣,軍警人員一,1991,5247038
201711,65000000,衣,軍警人員二,422,972234
201711,65000000,衣,其他公共行政類,21315,52260559
201711,65000000,衣,教育類,21711,49141148
201711,65000000,衣,工商及服務類,160843,405623909
201711,65000000,衣,專業及技術服務類,63077,152824098
201711,65000000,衣,其他,70153,178960485
201712,65000000,衣,軍警人員一,2394,6203377
201712,65000000,衣,軍警人員二,587,1328243
201712,65000000,衣,其他公共行政類,24234,60483358
201712,65000000,衣,教育類,26151,60702606
201712,65000000,衣,工商及服務類,195368,497776796
201712,65000000,衣,專業及技術服務類,74871,184134154
201712,65000000,衣,其他,84821,216950312
201801,65000000,衣,軍警人員一,2059,5399663
201801,65000000,衣,軍警人員二,459,1224481
201801,65000000,衣,其他公共行政類,20193,50497067
201801,65000000,衣,教育類,20414,47105913
201801,65000000,衣,工商及服務類,158391,407115653
201801,65000000,衣,專業及技術服務類,61988,152695541
201801,65000000,衣,其他,67754,174200478
201802,65000000,衣,軍警人員一,2205,5932647
201802,65000000,衣,軍警人員二,520,1262460
201802,65000000,衣,其他公共行政類,22033,53725332
201802,65000000,衣,教育類,22345,50347408
201802,65000000,衣,工商及服務類,174668,446490815
201802,65000000,衣,專業及技術服務類,65002,160674647
201802,65000000,衣,其他,75421,190689676
201803,65000000,衣,軍警人員一,1624,3815996
201803,65000000,衣,軍警人員二,448,978931
201803,65000000,衣,其他公共行政類,18592,44202773
201803,65000000,衣,教育類,18588,40132204
201803,65000000,衣,工商及服務類,139524,345661394
201803,65000000,衣,專業及技術服務類,54705,127773859
201803,65000000,衣,其他,64569,162702768
201804,65000000,衣,軍警人員一,1891,4611599
201804,65000000,衣,軍警人員二,487,1116471
201804,65000000,衣,其他公共行政類,20143,46016574
201804,65000000,衣,教育類,20543,43032287
201804,65000000,衣,工商及服務類,155527,365150802
201804,65000000,衣,專業及技術服務類,61281,136870361
201804,65000000,衣,其他,69743,163780442
201805,65000000,衣,軍警人員一,2130,4718771
201805,65000000,衣,軍警人員二,519,1140884
201805,65000000,衣,其他公共行政類,22179,48842939
201805,65000000,衣,教育類,23395,47428858
201805,65000000,衣,工商及服務類,179712,406696680
201805,65000000,衣,專業及技術服務類,71559,155042609
201805,65000000,衣,其他,81438,185563661
201806,65000000,衣,軍警人員一,2037,4673182
201806,65000000,衣,軍警人員二,506,1045167
201806,65000000,衣,其他公共行政類,21103,47090142
201806,65000000,衣,教育類,22855,47746437
201806,65000000,衣,工商及服務類,167513,380920086
201806,65000000,衣,專業及技術服務類,68584,150332227
201806,65000000,衣,其他,74579,169011114
201807,65000000,衣,軍警人員一,1938,4182493
201807,65000000,衣,軍警人員二,451,975962
201807,65000000,衣,其他公共行政類,20895,44232800
201807,65000000,衣,教育類,21787,42695960
201807,65000000,衣,工商及服務類,157091,344413310
201807,65000000,衣,專業及技術服務類,63279,134006180
201807,65000000,衣,其他,71133,155864916
201808,65000000,衣,軍警人員一,1770,3861299
201808,65000000,衣,軍警人員二,455,945891
201808,65000000,衣,其他公共行政類,18805,40493044
201808,65000000,衣,教育類,18698,36462500
201808,65000000,衣,工商及服務類,140675,305838507
201808,65000000,衣,專業及技術服務類,57687,120278586
201808,65000000,衣,其他,64727,141143244
201809,65000000,衣,軍警人員一,1727,3863013
201809,65000000,衣,軍警人員二,382,813368
201809,65000000,衣,其他公共行政類,18242,41108445
201809,65000000,衣,教育類,18697,38634210
201809,65000000,衣,工商及服務類,139904,321064738
201809,65000000,衣,專業及技術服務類,56043,122115795
201809,65000000,衣,其他,62244,141533776
201810,65000000,衣,軍警人員一,1735,4672659
201810,65000000,衣,軍警人員二,412,926546
201810,65000000,衣,其他公共行政類,17238,40275761
201810,65000000,衣,教育類,17722,39021162
201810,65000000,衣,工商及服務類,136454,331634987
201810,65000000,衣,專業及技術服務類,56268,129898623
201810,65000000,衣,其他,60767,148022515
201811,65000000,衣,軍警人員一,1717,4525976
201811,65000000,衣,軍警人員二,487,1113444
201811,65000000,衣,其他公共行政類,18636,44835726
201811,65000000,衣,教育類,20205,44305275
201811,65000000,衣,工商及服務類,145372,361493473
201811,65000000,衣,專業及技術服務類,60512,143734515
201811,65000000,衣,其他,66042,163636632
201812,65000000,衣,軍警人員一,2438,6280909
201812,65000000,衣,軍警人員二,628,1418471
201812,65000000,衣,其他公共行政類,23616,57773348
201812,65000000,衣,教育類,27162,61540513
201812,65000000,衣,工商及服務類,190793,477840486
201812,65000000,衣,專業及技術服務類,78887,190616215
201812,65000000,衣,其他,84437,210564817
201901,65000000,衣,軍警人員一,2233,5635620
201901,65000000,衣,軍警人員二,502,1118425
201901,65000000,衣,其他公共行政類,22326,54545467
201901,65000000,衣,教育類,22399,49848685
201901,65000000,衣,工商及服務類,171818,435306222
201901,65000000,衣,專業及技術服務類,69787,169309499
201901,65000000,衣,其他,78390,197285164
201902,65000000,衣,軍警人員一,1497,3951041
201902,65000000,衣,軍警人員二,343,777805
201902,65000000,衣,其他公共行政類,16090,37801551
201902,65000000,衣,教育類,14638,32992219
201902,65000000,衣,工商及服務類,120989,295571546
201902,65000000,衣,專業及技術服務類,48839,115444927
201902,65000000,衣,其他,53242,130268414
201903,65000000,衣,軍警人員一,1558,4019963
201903,65000000,衣,軍警人員二,411,974437
201903,65000000,衣,其他公共行政類,16825,38576051
201903,65000000,衣,教育類,18228,38497640
201903,65000000,衣,工商及服務類,135053,327773411
201903,65000000,衣,專業及技術服務類,55185,126513649
201903,65000000,衣,其他,61870,149265166
201904,65000000,衣,軍警人員一,1759,4358969
201904,65000000,衣,軍警人員二,440,926003
201904,65000000,衣,其他公共行政類,19299,41895156
201904,65000000,衣,教育類,19884,40844781
201904,65000000,衣,工商及服務類,147037,340569288
201904,65000000,衣,專業及技術服務類,59406,130708925
201904,65000000,衣,其他,66683,151716821
201905,65000000,衣,軍警人員一,1644,3748960
201905,65000000,衣,軍警人員二,455,940757
201905,65000000,衣,其他公共行政類,18695,39421917
201905,65000000,衣,教育類,17429,35154386
201905,65000000,衣,工商及服務類,147309,327138921
201905,65000000,衣,專業及技術服務類,60002,129338385
201905,65000000,衣,其他,65930,146579382
201906,65000000,衣,軍警人員一,1921,4007364
201906,65000000,衣,軍警人員二,477,941633
201906,65000000,衣,其他公共行政類,19403,40745877
201906,65000000,衣,教育類,20402,39962766
201906,65000000,衣,工商及服務類,155390,337405653
201906,65000000,衣,專業及技術服務類,64851,137559131
201906,65000000,衣,其他,67307,145921870
201907,65000000,衣,軍警人員一,2030,4341077
201907,65000000,衣,軍警人員二,468,906520
201907,65000000,衣,其他公共行政類,19822,40162216
201907,65000000,衣,教育類,20705,39351118
201907,65000000,衣,工商及服務類,156554,333433844
201907,65000000,衣,專業及技術服務類,65794,133866752
201907,65000000,衣,其他,71508,151302144
201908,65000000,衣,軍警人員一,1966,4108562
201908,65000000,衣,軍警人員二,486,889330
201908,65000000,衣,其他公共行政類,19569,39471541
201908,65000000,衣,教育類,19485,36173197
201908,65000000,衣,工商及服務類,150493,310133908
201908,65000000,衣,專業及技術服務類,62404,123561199
201908,65000000,衣,其他,69035,141024622
201909,65000000,衣,軍警人員一,1471,3340064
201909,65000000,衣,軍警人員二,403,866616
201909,65000000,衣,其他公共行政類,15963,34220497
201909,65000000,衣,教育類,15001,30341061
201909,65000000,衣,工商及服務類,122408,273103270
201909,65000000,衣,專業及技術服務類,52110,111198508
201909,65000000,衣,其他,55694,121567123
201910,65000000,衣,軍警人員一,1814,4526513
201910,65000000,衣,軍警人員二,466,1074412
201910,65000000,衣,其他公共行政類,19155,43508209
201910,65000000,衣,教育類,18023,38301649
201910,65000000,衣,工商及服務類,143722,338932935
201910,65000000,衣,專業及技術服務類,60972,141052345
201910,65000000,衣,其他,65147,152440425
201911,65000000,衣,軍警人員一,2385,5469018
201911,65000000,衣,軍警人員二,516,1160178
201911,65000000,衣,其他公共行政類,21066,48089723
201911,65000000,衣,教育類,22631,48610543
201911,65000000,衣,工商及服務類,163898,396769642
201911,65000000,衣,專業及技術服務類,68709,161430923
201911,65000000,衣,其他,74985,182129963
201912,65000000,衣,軍警人員一,2435,5825451
201912,65000000,衣,軍警人員二,567,1333704
201912,65000000,衣,其他公共行政類,24179,57259420
201912,65000000,衣,教育類,23608,52570395
201912,65000000,衣,工商及服務類,178762,435000144
201912,65000000,衣,專業及技術服務類,76160,180864704
201912,65000000,衣,其他,80640,195228144
202001,65000000,衣,軍警人員一,2337,5879857
202001,65000000,衣,軍警人員二,511,1235682
202001,65000000,衣,其他公共行政類,24542,55683879
202001,65000000,衣,教育類,20908,45479435
202001,65000000,衣,工商及服務類,179832,433548561
202001,65000000,衣,專業及技術服務類,73307,171295964
202001,65000000,衣,其他,80937,192933725
202002,65000000,衣,軍警人員一,1950,4560634
202002,65000000,衣,軍警人員二,394,853877
202002,65000000,衣,其他公共行政類,18623,41037454
202002,65000000,衣,教育類,18501,37834747
202002,65000000,衣,工商及服務類,129178,293570829
202002,65000000,衣,專業及技術服務類,54984,120967179
202002,65000000,衣,其他,61055,133828066
202003,65000000,衣,軍警人員一,1914,3808019
202003,65000000,衣,軍警人員二,388,888231
202003,65000000,衣,其他公共行政類,15805,33114262
202003,65000000,衣,教育類,17300,33471361
202003,65000000,衣,工商及服務類,122779,273506361
202003,65000000,衣,專業及技術服務類,52776,115816282
202003,65000000,衣,其他,57416,123590977
202004,65000000,衣,軍警人員一,1994,3870278
202004,65000000,衣,軍警人員二,415,905469
202004,65000000,衣,其他公共行政類,16777,33936050
202004,65000000,衣,教育類,18029,34170265
202004,65000000,衣,工商及服務類,123849,262741464
202004,65000000,衣,專業及技術服務類,55308,114195880
202004,65000000,衣,其他,59095,122781235
202005,65000000,衣,軍警人員一,2412,4919506
202005,65000000,衣,軍警人員二,558,1156504
202005,65000000,衣,其他公共行政類,22095,44453327
202005,65000000,衣,教育類,22080,41300683
202005,65000000,衣,工商及服務類,169970,353741806
202005,65000000,衣,專業及技術服務類,75571,153315389
202005,65000000,衣,其他,79431,162084504
202006,65000000,衣,軍警人員一,2350,4633807
202006,65000000,衣,軍警人員二,575,1238875
202006,65000000,衣,其他公共行政類,20733,41979960
202006,65000000,衣,教育類,22131,42391416
202006,65000000,衣,工商及服務類,169294,355573468
202006,65000000,衣,專業及技術服務類,74753,152955982
202006,65000000,衣,其他,79293,165692724
202007,65000000,衣,軍警人員一,2662,5070051
202007,65000000,衣,軍警人員二,545,1068756
202007,65000000,衣,其他公共行政類,19213,36082973
202007,65000000,衣,教育類,22548,40099447
202007,65000000,衣,工商及服務類,157015,316503760
202007,65000000,衣,專業及技術服務類,69757,137324370
202007,65000000,衣,其他,76805,151592540
202008,65000000,衣,軍警人員一,2776,5395864
202008,65000000,衣,軍警人員二,571,1047350
202008,65000000,衣,其他公共行政類,19561,37237450
202008,65000000,衣,教育類,22034,38670310
202008,65000000,衣,工商及服務類,151521,298715873
202008,65000000,衣,專業及技術服務類,67231,128810364
202008,65000000,衣,其他,73445,139678932
202009,65000000,衣,軍警人員一,2388,4360517
202009,65000000,衣,軍警人員二,516,930821
202009,65000000,衣,其他公共行政類,16927,33610973
202009,65000000,衣,教育類,19489,35566537
202009,65000000,衣,工商及服務類,136588,292389286
202009,65000000,衣,專業及技術服務類,59943,124722252
202009,65000000,衣,其他,68074,143389638
202010,65000000,衣,軍警人員一,2997,6797622
202010,65000000,衣,軍警人員二,652,1324898
202010,65000000,衣,其他公共行政類,22166,47576468
202010,65000000,衣,教育類,23725,47975208
202010,65000000,衣,工商及服務類,166833,376078986
202010,65000000,衣,專業及技術服務類,74620,163263860
202010,65000000,衣,其他,80359,177993839
202011,65000000,衣,軍警人員一,2781,6149694
202011,65000000,衣,軍警人員二,630,1235820
202011,65000000,衣,其他公共行政類,19443,42565713
202011,65000000,衣,教育類,22861,46630986
202011,65000000,衣,工商及服務類,159447,368867413
202011,65000000,衣,專業及技術服務類,73565,164591016
202011,65000000,衣,其他,76074,173166931
202012,65000000,衣,軍警人員一,3101,6756440
202012,65000000,衣,軍警人員二,765,1770753
202012,65000000,衣,其他公共行政類,24462,54212366
202012,65000000,衣,教育類,28370,59238231
202012,65000000,衣,工商及服務類,196418,456113759
202012,65000000,衣,專業及技術服務類,89355,201259977
202012,65000000,衣,其他,92887,210320234
202101,65000000,衣,軍警人員一,3332,7854575
202101,65000000,衣,軍警人員二,720,1613453
202101,65000000,衣,其他公共行政類,26418,62425063
202101,65000000,衣,教育類,26474,57365001
202101,65000000,衣,工商及服務類,193747,464868601
202101,65000000,衣,專業及技術服務類,86053,200008983
202101,65000000,衣,其他,90156,214079127
202102,65000000,衣,軍警人員一,2354,5256885
202102,65000000,衣,軍警人員二,460,1036207
202102,65000000,衣,其他公共行政類,17284,38176718
202102,65000000,衣,教育類,18913,38693278
202102,65000000,衣,工商及服務類,133905,315161043
