年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201512,68000000,行,教育類,52181,69658671
201512,68000000,行,工商及服務類,633518,830905018
201512,68000000,行,專業及技術服務類,198372,271884534
201512,68000000,行,其他,212874,294455163
201601,68000000,行,軍警人員一,12574,13971293
201601,68000000,行,軍警人員二,3307,2718564
201601,68000000,行,其他公共行政類,40644,69338772
201601,68000000,行,教育類,37330,69615624
201601,68000000,行,工商及服務類,439777,694457016
201601,68000000,行,專業及技術服務類,150945,251088951
201601,68000000,行,其他,140194,248658371
201602,68000000,行,軍警人員一,10420,12168314
201602,68000000,行,軍警人員二,2752,2699012
201602,68000000,行,其他公共行政類,35361,65593264
201602,68000000,行,教育類,30960,66234138
201602,68000000,行,工商及服務類,367802,637204447
201602,68000000,行,專業及技術服務類,127306,234906568
201602,68000000,行,其他,118001,227927553
201603,68000000,行,軍警人員一,10048,12722057
201603,68000000,行,軍警人員二,3107,3487990
201603,68000000,行,其他公共行政類,39815,89160401
201603,68000000,行,教育類,36314,89950982
201603,68000000,行,工商及服務類,436663,854651681
201603,68000000,行,專業及技術服務類,149688,314692477
201603,68000000,行,其他,135816,311840538
201604,68000000,行,軍警人員一,9598,10240896
201604,68000000,行,軍警人員二,3047,2626536
201604,68000000,行,其他公共行政類,38405,79748285
201604,68000000,行,教育類,34925,77714246
201604,68000000,行,工商及服務類,413901,748728674
201604,68000000,行,專業及技術服務類,142848,278160646
201604,68000000,行,其他,129199,277910881
201605,68000000,行,軍警人員一,10474,11497934
201605,68000000,行,軍警人員二,3145,2982079
201605,68000000,行,其他公共行政類,40203,80006119
201605,68000000,行,教育類,37150,83849394
201605,68000000,行,工商及服務類,438050,797152933
201605,68000000,行,專業及技術服務類,151941,296859956
201605,68000000,行,其他,137982,301295398
201606,68000000,行,軍警人員一,13553,16337727
201606,68000000,行,軍警人員二,3221,3221893
201606,68000000,行,其他公共行政類,40546,79730634
201606,68000000,行,教育類,38771,84582810
201606,68000000,行,工商及服務類,456795,823117791
201606,68000000,行,專業及技術服務類,156937,300540747
201606,68000000,行,其他,149676,311856526
201607,68000000,行,軍警人員一,11398,12413514
201607,68000000,行,軍警人員二,3212,3048272
201607,68000000,行,其他公共行政類,42237,78629582
201607,68000000,行,教育類,39246,74737351
201607,68000000,行,工商及服務類,451261,779547024
201607,68000000,行,專業及技術服務類,154644,278197454
201607,68000000,行,其他,143351,274866626
201608,68000000,行,軍警人員一,11105,11963253
201608,68000000,行,軍警人員二,3254,3041141
201608,68000000,行,其他公共行政類,44728,76730127
201608,68000000,行,教育類,42270,75260014
201608,68000000,行,工商及服務類,501929,810610765
201608,68000000,行,專業及技術服務類,156140,281922141
201608,68000000,行,其他,175228,303473910
201609,68000000,行,軍警人員一,9964,11999402
201609,68000000,行,軍警人員二,2848,2602246
201609,68000000,行,其他公共行政類,39137,72963325
201609,68000000,行,教育類,36794,70305265
201609,68000000,行,工商及服務類,456888,767615940
201609,68000000,行,專業及技術服務類,138278,269963137
201609,68000000,行,其他,166059,281805193
201610,68000000,行,軍警人員一,10079,12954839
201610,68000000,行,軍警人員二,2923,3119724
201610,68000000,行,其他公共行政類,43166,92727760
201610,68000000,行,教育類,39760,92030170
201610,68000000,行,工商及服務類,493944,943669683
201610,68000000,行,專業及技術服務類,148325,341958452
201610,68000000,行,其他,182151,355878007
201611,68000000,行,軍警人員一,14734,34144153
201611,68000000,行,軍警人員二,3024,3332167
201611,68000000,行,其他公共行政類,39416,83937528
201611,68000000,行,教育類,38347,90864973
201611,68000000,行,工商及服務類,472675,930664288
201611,68000000,行,專業及技術服務類,145724,341059380
201611,68000000,行,其他,172073,353043449
201612,68000000,行,軍警人員一,15453,35235055
201612,68000000,行,軍警人員二,3168,4156202
201612,68000000,行,其他公共行政類,41733,94584892
201612,68000000,行,教育類,40922,98502590
201612,68000000,行,工商及服務類,501128,972329361
201612,68000000,行,專業及技術服務類,153738,360204166
201612,68000000,行,其他,180194,359615161
201701,68000000,行,軍警人員一,12623,27526242
201701,68000000,行,軍警人員二,2807,3338731
201701,68000000,行,其他公共行政類,38097,80382505
201701,68000000,行,教育類,35784,85167762
201701,68000000,行,工商及服務類,440316,857670514
201701,68000000,行,專業及技術服務類,123329,298203441
201701,68000000,行,其他,166320,329860745
201702,68000000,行,軍警人員一,11594,33382495
201702,68000000,行,軍警人員二,2613,3457770
201702,68000000,行,其他公共行政類,35104,92913737
201702,68000000,行,教育類,33619,99912957
201702,68000000,行,工商及服務類,400797,935049144
201702,68000000,行,專業及技術服務類,113798,344397980
201702,68000000,行,其他,150390,355754720
201703,68000000,行,軍警人員一,13929,38948891
201703,68000000,行,軍警人員二,2924,4067659
201703,68000000,行,其他公共行政類,39627,102601260
201703,68000000,行,教育類,38390,114480365
201703,68000000,行,工商及服務類,474498,1090554974
201703,68000000,行,專業及技術服務類,136120,401891189
201703,68000000,行,其他,175643,424844110
201704,68000000,行,軍警人員一,13994,32466402
201704,68000000,行,軍警人員二,2917,3311441
201704,68000000,行,其他公共行政類,38167,85594737
201704,68000000,行,教育類,37955,95020837
201704,68000000,行,工商及服務類,463123,914357733
201704,68000000,行,專業及技術服務類,142417,341661346
201704,68000000,行,其他,168567,351955657
201705,68000000,行,軍警人員一,12605,30457878
201705,68000000,行,軍警人員二,2815,3068751
201705,68000000,行,其他公共行政類,38317,83797631
201705,68000000,行,教育類,37543,94873340
201705,68000000,行,工商及服務類,455569,908009213
201705,68000000,行,專業及技術服務類,127623,327740132
201705,68000000,行,其他,171862,363316920
201706,68000000,行,軍警人員一,11358,33703234
201706,68000000,行,軍警人員二,2725,3880874
201706,68000000,行,其他公共行政類,35562,96946429
201706,68000000,行,教育類,34311,99484330
201706,68000000,行,工商及服務類,418988,1008637343
201706,68000000,行,專業及技術服務類,105653,354596902
201706,68000000,行,其他,161604,393131662
201707,68000000,行,軍警人員一,11720,28449909
201707,68000000,行,軍警人員二,2973,3692490
201707,68000000,行,其他公共行政類,38216,82202216
201707,68000000,行,教育類,37049,92935805
201707,68000000,行,工商及服務類,434151,900341797
201707,68000000,行,專業及技術服務類,109798,312408754
201707,68000000,行,其他,168973,355705742
201708,68000000,行,軍警人員一,11784,30483147
201708,68000000,行,軍警人員二,2879,3510888
201708,68000000,行,其他公共行政類,40137,92969397
201708,68000000,行,教育類,38680,101406796
201708,68000000,行,工商及服務類,453626,983514141
201708,68000000,行,專業及技術服務類,117565,356798797
201708,68000000,行,其他,176278,379034368
201709,68000000,行,軍警人員一,11404,27930402
201709,68000000,行,軍警人員二,2912,4154997
201709,68000000,行,其他公共行政類,38016,94804580
201709,68000000,行,教育類,35140,95991637
201709,68000000,行,工商及服務類,444859,1022521966
201709,68000000,行,專業及技術服務類,116529,369545655
201709,68000000,行,其他,170574,389182556
201710,68000000,行,軍警人員一,11994,36029582
201710,68000000,行,軍警人員二,3043,4474652
201710,68000000,行,其他公共行政類,40517,110502021
201710,68000000,行,教育類,38034,120508745
201710,68000000,行,工商及服務類,464261,1183912777
201710,68000000,行,專業及技術服務類,122955,420678563
201710,68000000,行,其他,175600,450264782
201711,68000000,行,軍警人員一,11281,29490775
201711,68000000,行,軍警人員二,2760,4304841
201711,68000000,行,其他公共行政類,37591,93853665
201711,68000000,行,教育類,35291,93521771
201711,68000000,行,工商及服務類,442411,996001453
201711,68000000,行,專業及技術服務類,115235,345702285
201711,68000000,行,其他,167582,374329868
201712,68000000,行,軍警人員一,11914,28949711
201712,68000000,行,軍警人員二,3137,5072713
201712,68000000,行,其他公共行政類,40909,116207617
201712,68000000,行,教育類,39861,128429712
201712,68000000,行,工商及服務類,475603,1149860476
201712,68000000,行,專業及技術服務類,125798,411418506
201712,68000000,行,其他,179265,425180971
201801,68000000,行,軍警人員一,10808,31163270
201801,68000000,行,軍警人員二,2775,4077278
201801,68000000,行,其他公共行政類,34433,94242770
201801,68000000,行,教育類,34012,105146395
201801,68000000,行,工商及服務類,423759,1009761941
201801,68000000,行,專業及技術服務類,111784,359663603
201801,68000000,行,其他,158891,376819639
201802,68000000,行,軍警人員一,9987,22979758
201802,68000000,行,軍警人員二,2727,4014689
201802,68000000,行,其他公共行政類,33088,81045801
201802,68000000,行,教育類,33024,89398740
201802,68000000,行,工商及服務類,389768,847907184
201802,68000000,行,專業及技術服務類,102000,299319623
201802,68000000,行,其他,149975,323085601
201803,68000000,行,軍警人員一,11675,31948372
201803,68000000,行,軍警人員二,2916,4418198
201803,68000000,行,其他公共行政類,39950,117517151
201803,68000000,行,教育類,39520,135379412
201803,68000000,行,工商及服務類,475951,1243020019
201803,68000000,行,專業及技術服務類,129974,473718777
201803,68000000,行,其他,179464,472342219
201804,68000000,行,軍警人員一,11359,28239466
201804,68000000,行,軍警人員二,2986,4071660
201804,68000000,行,其他公共行政類,42702,100097944
201804,68000000,行,教育類,41248,112040308
201804,68000000,行,工商及服務類,488087,1077365423
201804,68000000,行,專業及技術服務類,139373,398044125
201804,68000000,行,其他,185065,408210660
201805,68000000,行,軍警人員一,11802,30902945
201805,68000000,行,軍警人員二,3042,4180837
201805,68000000,行,其他公共行政類,46834,102025483
201805,68000000,行,教育類,48050,116163043
201805,68000000,行,工商及服務類,562260,1184083479
201805,68000000,行,專業及技術服務類,167699,438695998
201805,68000000,行,其他,213783,456375672
201806,68000000,行,軍警人員一,11638,28447645
201806,68000000,行,軍警人員二,3010,4290966
201806,68000000,行,其他公共行政類,47198,89719744
201806,68000000,行,教育類,47691,103245503
201806,68000000,行,工商及服務類,552350,1073357166
201806,68000000,行,專業及技術服務類,166103,388236504
201806,68000000,行,其他,210331,416388858
201807,68000000,行,軍警人員一,12012,28165934
201807,68000000,行,軍警人員二,3148,4831950
201807,68000000,行,其他公共行政類,51770,115073158
201807,68000000,行,教育類,52088,126618867
201807,68000000,行,工商及服務類,572045,1232957343
201807,68000000,行,專業及技術服務類,174922,454321831
201807,68000000,行,其他,219859,458023124
201808,68000000,行,軍警人員一,11003,33913209
201808,68000000,行,軍警人員二,2783,3472738
201808,68000000,行,其他公共行政類,46491,93734147
201808,68000000,行,教育類,45963,100867425
201808,68000000,行,工商及服務類,530141,1069262352
201808,68000000,行,專業及技術服務類,163128,393009875
201808,68000000,行,其他,204322,406462257
201809,68000000,行,軍警人員一,11362,24532737
201809,68000000,行,軍警人員二,2974,3669195
201809,68000000,行,其他公共行政類,47610,93227202
201809,68000000,行,教育類,46430,97194708
201809,68000000,行,工商及服務類,544592,1060326587
201809,68000000,行,專業及技術服務類,170045,392434060
201809,68000000,行,其他,207644,403869601
201810,68000000,行,軍警人員一,10394,21149559
201810,68000000,行,軍警人員二,2668,3355449
201810,68000000,行,其他公共行政類,42831,80402679
201810,68000000,行,教育類,41081,87525889
201810,68000000,行,工商及服務類,502818,987805687
201810,68000000,行,專業及技術服務類,159935,369990739
201810,68000000,行,其他,190890,371057877
201811,68000000,行,軍警人員一,11529,33258470
201811,68000000,行,軍警人員二,2908,4180420
201811,68000000,行,其他公共行政類,48323,95999456
201811,68000000,行,教育類,47133,100207834
201811,68000000,行,工商及服務類,548402,1087829018
201811,68000000,行,專業及技術服務類,174460,408515203
201811,68000000,行,其他,205120,407184337
201812,68000000,行,軍警人員一,11925,26333804
201812,68000000,行,軍警人員二,3319,4888949
201812,68000000,行,其他公共行政類,51069,114686215
201812,68000000,行,教育類,51542,131103868
201812,68000000,行,工商及服務類,576493,1186115734
201812,68000000,行,專業及技術服務類,184968,443882955
201812,68000000,行,其他,216323,433030020
201901,68000000,行,軍警人員一,10950,22787857
201901,68000000,行,軍警人員二,3079,5163885
201901,68000000,行,其他公共行政類,46351,95041644
201901,68000000,行,教育類,45915,106377713
201901,68000000,行,工商及服務類,535878,1041578916
201901,68000000,行,專業及技術服務類,169300,395052087
201901,68000000,行,其他,207537,392435872
201902,68000000,行,軍警人員一,9084,22941869
201902,68000000,行,軍警人員二,2580,3861419
201902,68000000,行,其他公共行政類,39686,87713007
201902,68000000,行,教育類,36386,96142847
201902,68000000,行,工商及服務類,428162,911864238
201902,68000000,行,專業及技術服務類,140065,364016340
201902,68000000,行,其他,168073,346386740
201903,68000000,行,軍警人員一,11634,34167326
201903,68000000,行,軍警人員二,3103,5264141
201903,68000000,行,其他公共行政類,48562,116776336
201903,68000000,行,教育類,49428,124162562
201903,68000000,行,工商及服務類,556433,1217733334
201903,68000000,行,專業及技術服務類,178928,483805552
201903,68000000,行,其他,213936,474572266
201904,68000000,行,軍警人員一,11052,23001480
201904,68000000,行,軍警人員二,3060,4887891
201904,68000000,行,其他公共行政類,48244,100177512
201904,68000000,行,教育類,47607,111745133
201904,68000000,行,工商及服務類,538477,1121935065
201904,68000000,行,專業及技術服務類,172246,440730745
201904,68000000,行,其他,207840,444764191
201905,68000000,行,軍警人員一,10927,25380213
201905,68000000,行,軍警人員二,3041,5126663
201905,68000000,行,其他公共行政類,47990,101679976
201905,68000000,行,教育類,44111,104788021
201905,68000000,行,工商及服務類,540734,1142719935
201905,68000000,行,專業及技術服務類,175804,434363545
201905,68000000,行,其他,205674,434309839
201906,68000000,行,軍警人員一,10942,21437654
201906,68000000,行,軍警人員二,3017,5608686
201906,68000000,行,其他公共行政類,46730,85287848
201906,68000000,行,教育類,44317,93084193
201906,68000000,行,工商及服務類,515634,976004045
201906,68000000,行,專業及技術服務類,167901,372247359
201906,68000000,行,其他,200696,371613024
201907,68000000,行,軍警人員一,12657,31624794
201907,68000000,行,軍警人員二,3287,6026198
201907,68000000,行,其他公共行政類,53181,121997416
201907,68000000,行,教育類,52580,126189090
201907,68000000,行,工商及服務類,602279,1293618556
201907,68000000,行,專業及技術服務類,199591,525111664
201907,68000000,行,其他,233855,519545272
201908,68000000,行,軍警人員一,12624,24785533
201908,68000000,行,軍警人員二,3354,4817022
201908,68000000,行,其他公共行政類,50833,88580395
201908,68000000,行,教育類,49547,102550166
201908,68000000,行,工商及服務類,565089,1079280957
201908,68000000,行,專業及技術服務類,185092,413790774
201908,68000000,行,其他,219325,410291781
201909,68000000,行,軍警人員一,10765,26286455
201909,68000000,行,軍警人員二,3095,4179808
201909,68000000,行,其他公共行政類,46091,78143712
201909,68000000,行,教育類,40936,78718903
201909,68000000,行,工商及服務類,514884,924551642
201909,68000000,行,專業及技術服務類,171567,353929599
201909,68000000,行,其他,199285,347238279
201910,68000000,行,軍警人員一,12535,26509619
201910,68000000,行,軍警人員二,3441,5282490
201910,68000000,行,其他公共行政類,52040,109373613
201910,68000000,行,教育類,47525,110613243
201910,68000000,行,工商及服務類,583631,1194840923
201910,68000000,行,專業及技術服務類,192282,476746863
201910,68000000,行,其他,223602,446169475
201911,68000000,行,軍警人員一,13661,28673378
201911,68000000,行,軍警人員二,3406,5558370
201911,68000000,行,其他公共行政類,51770,104421882
201911,68000000,行,教育類,49263,108168163
201911,68000000,行,工商及服務類,580886,1182950393
201911,68000000,行,專業及技術服務類,189564,468491143
201911,68000000,行,其他,225027,448485591
201912,68000000,行,軍警人員一,12975,26035385
201912,68000000,行,軍警人員二,3543,5269819
201912,68000000,行,其他公共行政類,53254,97871145
201912,68000000,行,教育類,47032,93959980
201912,68000000,行,工商及服務類,581202,1092975085
201912,68000000,行,專業及技術服務類,190847,417239260
201912,68000000,行,其他,224463,416784926
202001,68000000,行,軍警人員一,11720,20257394
202001,68000000,行,軍警人員二,3356,4053034
202001,68000000,行,其他公共行政類,52172,84131206
202001,68000000,行,教育類,44846,81536088
202001,68000000,行,工商及服務類,548972,913529975
202001,68000000,行,專業及技術服務類,181008,343319655
202001,68000000,行,其他,215040,355690190
202002,68000000,行,軍警人員一,11551,13888583
202002,68000000,行,軍警人員二,3096,3215746
202002,68000000,行,其他公共行政類,47311,53723340
202002,68000000,行,教育類,42413,51197633
202002,68000000,行,工商及服務類,502707,628144897
202002,68000000,行,專業及技術服務類,161052,214509139
202002,68000000,行,其他,198112,243431291
202003,68000000,行,軍警人員一,11703,9393332
202003,68000000,行,軍警人員二,3236,2324053
202003,68000000,行,其他公共行政類,45382,33762779
202003,68000000,行,教育類,42753,29404469
202003,68000000,行,工商及服務類,511126,468848069
202003,68000000,行,專業及技術服務類,162285,142310621
202003,68000000,行,其他,201922,175138117
202004,68000000,行,軍警人員一,10573,6226388
202004,68000000,行,軍警人員二,3053,1402024
202004,68000000,行,其他公共行政類,42265,25330724
202004,68000000,行,教育類,38907,20918793
202004,68000000,行,工商及服務類,463257,327691969
202004,68000000,行,專業及技術服務類,148360,98556605
202004,68000000,行,其他,184870,118926133
202005,68000000,行,軍警人員一,10862,7554892
202005,68000000,行,軍警人員二,3280,1799160
202005,68000000,行,其他公共行政類,46178,29245729
202005,68000000,行,教育類,38656,22042799
202005,68000000,行,工商及服務類,488829,347789075
202005,68000000,行,專業及技術服務類,157027,104676884
202005,68000000,行,其他,193279,132494850
202006,68000000,行,軍警人員一,10999,17060921
202006,68000000,行,軍警人員二,3170,2388737
202006,68000000,行,其他公共行政類,43791,37838555
202006,68000000,行,教育類,39415,32730439
202006,68000000,行,工商及服務類,486023,454932253
202006,68000000,行,專業及技術服務類,155813,142497261
202006,68000000,行,其他,193418,172225923
202007,68000000,行,軍警人員一,13754,10936626
202007,68000000,行,軍警人員二,3509,2518858
202007,68000000,行,其他公共行政類,48125,36159215
202007,68000000,行,教育類,48348,31974595
202007,68000000,行,工商及服務類,566221,513738204
202007,68000000,行,專業及技術服務類,192642,172391694
202007,68000000,行,其他,219222,203264851
202008,68000000,行,軍警人員一,14463,11236266
202008,68000000,行,軍警人員二,3619,2773763
202008,68000000,行,其他公共行政類,50575,41672989
202008,68000000,行,教育類,50876,42667779
202008,68000000,行,工商及服務類,571649,520146167
202008,68000000,行,專業及技術服務類,196451,178213211
202008,68000000,行,其他,221928,204220143
202009,68000000,行,軍警人員一,13465,11636006
202009,68000000,行,軍警人員二,3818,3074208
202009,68000000,行,其他公共行政類,51205,43674695
202009,68000000,行,教育類,47728,39717774
202009,68000000,行,工商及服務類,557777,533434091
202009,68000000,行,專業及技術服務類,181592,169015948
202009,68000000,行,其他,218576,196544844
202010,68000000,行,軍警人員一,17002,14401258
202010,68000000,行,軍警人員二,4900,3664500
202010,68000000,行,其他公共行政類,57368,50373265
202010,68000000,行,教育類,56623,44659748
202010,68000000,行,工商及服務類,646492,600995747
202010,68000000,行,專業及技術服務類,245479,226672755
202010,68000000,行,其他,234528,209783839
202011,68000000,行,軍警人員一,16137,13131582
202011,68000000,行,軍警人員二,4836,3821498
202011,68000000,行,其他公共行政類,53642,44855601
202011,68000000,行,教育類,55075,44335098
202011,68000000,行,工商及服務類,631611,585792406
202011,68000000,行,專業及技術服務類,242048,217456582
202011,68000000,行,其他,226524,201826192
202012,68000000,行,軍警人員一,16150,14930781
202012,68000000,行,軍警人員二,5040,3900544
202012,68000000,行,其他公共行政類,56323,48731552
202012,68000000,行,教育類,55893,47255033
202012,68000000,行,工商及服務類,668971,655720003
202012,68000000,行,專業及技術服務類,253626,236459869
202012,68000000,行,其他,232980,214426780
202101,68000000,行,軍警人員一,16012,14350617
202101,68000000,行,軍警人員二,4770,3740033
202101,68000000,行,其他公共行政類,55592,49279080
202101,68000000,行,教育類,55468,48359186
202101,68000000,行,工商及服務類,656021,648981958
202101,68000000,行,專業及技術服務類,248539,231619675
202101,68000000,行,其他,230297,213776788
202102,68000000,行,軍警人員一,14158,18992361
202102,68000000,行,軍警人員二,4317,4204284
202102,68000000,行,其他公共行政類,49327,56296480
202102,68000000,行,教育類,48845,53148589
202102,68000000,行,工商及服務類,573451,733736762
202102,68000000,行,專業及技術服務類,219643,263415569
202102,68000000,行,其他,202284,250639746
202103,68000000,行,軍警人員一,16323,20050495
202103,68000000,行,軍警人員二,4694,4718905
202103,68000000,行,其他公共行政類,57493,68394672
202103,68000000,行,教育類,56142,58154386
202103,68000000,行,工商及服務類,654047,887473080
202103,68000000,行,專業及技術服務類,253102,318667142
202103,68000000,行,其他,233683,296226207
202104,68000000,行,軍警人員一,17419,21252802
202104,68000000,行,軍警人員二,4708,4455804
202104,68000000,行,其他公共行政類,57696,70954398
202104,68000000,行,教育類,58108,66241231
202104,68000000,行,工商及服務類,664875,917107662
202104,68000000,行,專業及技術服務類,254570,327496965
202104,68000000,行,其他,241719,318971316
202105,68000000,行,軍警人員一,16216,21540575
202105,68000000,行,軍警人員二,4500,4325795
202105,68000000,行,其他公共行政類,50455,63080407
