年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201411,10005000,其他,其他公共行政類,3363,14200173
201411,10005000,其他,教育類,2366,8521785
201411,10005000,其他,工商及服務類,21582,92899194
201411,10005000,其他,專業及技術服務類,6511,25097121
201411,10005000,其他,其他,8834,34848174
201412,10005000,其他,軍警人員一,339,1626055
201412,10005000,其他,軍警人員二,101,500588
201412,10005000,其他,其他公共行政類,3646,15478877
201412,10005000,其他,教育類,2713,9568427
201412,10005000,其他,工商及服務類,23856,102863002
201412,10005000,其他,專業及技術服務類,7347,28069684
201412,10005000,其他,其他,9622,38644292
201501,10005000,其他,軍警人員一,413,2116640
201501,10005000,其他,軍警人員二,114,436644
201501,10005000,其他,其他公共行政類,4016,16665043
201501,10005000,其他,教育類,2941,10659756
201501,10005000,其他,工商及服務類,24886,103970802
201501,10005000,其他,專業及技術服務類,7441,27719105
201501,10005000,其他,其他,10070,39603470
201502,10005000,其他,軍警人員一,304,1411815
201502,10005000,其他,軍警人員二,74,268747
201502,10005000,其他,其他公共行政類,3762,13893750
201502,10005000,其他,教育類,2788,9123029
201502,10005000,其他,工商及服務類,22176,89187307
201502,10005000,其他,專業及技術服務類,6632,23684650
201502,10005000,其他,其他,8747,33638669
201503,10005000,其他,軍警人員一,279,1244850
201503,10005000,其他,軍警人員二,82,414192
201503,10005000,其他,其他公共行政類,3365,13513373
201503,10005000,其他,教育類,2534,8585687
201503,10005000,其他,工商及服務類,21629,88517055
201503,10005000,其他,專業及技術服務類,6355,23461630
201503,10005000,其他,其他,8839,33652213
201504,10005000,其他,軍警人員一,275,1284105
201504,10005000,其他,軍警人員二,61,333343
201504,10005000,其他,其他公共行政類,3248,13944971
201504,10005000,其他,教育類,2351,8029498
201504,10005000,其他,工商及服務類,20634,88822772
201504,10005000,其他,專業及技術服務類,6179,24681522
201504,10005000,其他,其他,8637,34874234
201505,10005000,其他,軍警人員一,290,1426718
201505,10005000,其他,軍警人員二,82,452348
201505,10005000,其他,其他公共行政類,3382,15261403
201505,10005000,其他,教育類,2553,9504249
201505,10005000,其他,工商及服務類,21634,93102711
201505,10005000,其他,專業及技術服務類,6663,25915107
201505,10005000,其他,其他,9086,38035383
201506,10005000,其他,軍警人員一,291,1257832
201506,10005000,其他,軍警人員二,80,389556
201506,10005000,其他,其他公共行政類,3395,16879592
201506,10005000,其他,教育類,2594,9143238
201506,10005000,其他,工商及服務類,21945,93516300
201506,10005000,其他,專業及技術服務類,6576,24919492
201506,10005000,其他,其他,9211,38222799
201507,10005000,其他,軍警人員一,322,1443458
201507,10005000,其他,軍警人員二,96,467559
201507,10005000,其他,其他公共行政類,3750,15989053
201507,10005000,其他,教育類,2716,9809785
201507,10005000,其他,工商及服務類,22165,94299007
201507,10005000,其他,專業及技術服務類,6728,24918952
201507,10005000,其他,其他,9353,36977654
201508,10005000,其他,軍警人員一,331,1352002
201508,10005000,其他,軍警人員二,88,411737
201508,10005000,其他,其他公共行政類,3530,15390212
201508,10005000,其他,教育類,2852,9506626
201508,10005000,其他,工商及服務類,23479,95131622
201508,10005000,其他,專業及技術服務類,7058,25639661
201508,10005000,其他,其他,9316,33609311
201509,10005000,其他,軍警人員一,313,1264241
201509,10005000,其他,軍警人員二,81,343586
201509,10005000,其他,其他公共行政類,3382,12917329
201509,10005000,其他,教育類,2489,7622929
201509,10005000,其他,工商及服務類,21807,84493587
201509,10005000,其他,專業及技術服務類,6903,23231526
201509,10005000,其他,其他,9122,32282407
201510,10005000,其他,軍警人員一,292,1607576
201510,10005000,其他,軍警人員二,101,536481
201510,10005000,其他,其他公共行政類,3688,16550188
201510,10005000,其他,教育類,2780,10560191
201510,10005000,其他,工商及服務類,23728,111945455
201510,10005000,其他,專業及技術服務類,7611,32726246
201510,10005000,其他,其他,9697,40236825
201511,10005000,其他,軍警人員一,330,1806528
201511,10005000,其他,軍警人員二,78,425004
201511,10005000,其他,其他公共行政類,3568,16953224
201511,10005000,其他,教育類,2702,10602694
201511,10005000,其他,工商及服務類,22509,105615622
201511,10005000,其他,專業及技術服務類,7182,31469685
201511,10005000,其他,其他,9093,39200024
201512,10005000,其他,軍警人員一,362,1813803
201512,10005000,其他,軍警人員二,67,347911
201512,10005000,其他,其他公共行政類,3673,18062648
201512,10005000,其他,教育類,2781,9193243
201512,10005000,其他,工商及服務類,23665,104918325
201512,10005000,其他,專業及技術服務類,7557,28940357
201512,10005000,其他,其他,9472,37805605
201601,10005000,其他,軍警人員一,341,1766494
201601,10005000,其他,軍警人員二,71,252313
201601,10005000,其他,其他公共行政類,3272,18019554
201601,10005000,其他,教育類,2144,9126887
201601,10005000,其他,工商及服務類,19339,93707712
201601,10005000,其他,專業及技術服務類,6221,27230517
201601,10005000,其他,其他,7797,35231197
201602,10005000,其他,軍警人員一,284,1443733
201602,10005000,其他,軍警人員二,77,331287
201602,10005000,其他,其他公共行政類,2901,15168748
201602,10005000,其他,教育類,1936,6933325
201602,10005000,其他,工商及服務類,16608,79721755
201602,10005000,其他,專業及技術服務類,5309,21887562
201602,10005000,其他,其他,6632,29915937
201603,10005000,其他,軍警人員一,219,1181372
201603,10005000,其他,軍警人員二,64,352187
201603,10005000,其他,其他公共行政類,2577,12987111
201603,10005000,其他,教育類,1712,6706167
201603,10005000,其他,工商及服務類,16440,82265650
201603,10005000,其他,專業及技術服務類,5193,24471030
201603,10005000,其他,其他,6570,29533116
201604,10005000,其他,軍警人員一,243,1227016
201604,10005000,其他,軍警人員二,60,243229
201604,10005000,其他,其他公共行政類,2670,14348988
201604,10005000,其他,教育類,1725,6410109
201604,10005000,其他,工商及服務類,15571,79317146
201604,10005000,其他,專業及技術服務類,4898,23610296
201604,10005000,其他,其他,6161,29712151
201605,10005000,其他,軍警人員一,264,1216663
201605,10005000,其他,軍警人員二,61,297924
201605,10005000,其他,其他公共行政類,2916,15982033
201605,10005000,其他,教育類,1989,7328838
201605,10005000,其他,工商及服務類,17903,88836659
201605,10005000,其他,專業及技術服務類,5671,24738395
201605,10005000,其他,其他,6986,31591078
201606,10005000,其他,軍警人員一,313,1699499
201606,10005000,其他,軍警人員二,70,397785
201606,10005000,其他,其他公共行政類,2973,16717210
201606,10005000,其他,教育類,2385,8105106
201606,10005000,其他,工商及服務類,19650,91365043
201606,10005000,其他,專業及技術服務類,6471,26646550
201606,10005000,其他,其他,7925,33772548
201607,10005000,其他,軍警人員一,314,1398527
201607,10005000,其他,軍警人員二,69,293699
201607,10005000,其他,其他公共行政類,3467,16458088
201607,10005000,其他,教育類,2483,8795246
201607,10005000,其他,工商及服務類,20599,94983193
201607,10005000,其他,專業及技術服務類,6381,25644100
201607,10005000,其他,其他,8016,33303154
201608,10005000,其他,軍警人員一,260,1305676
201608,10005000,其他,軍警人員二,74,405947
201608,10005000,其他,其他公共行政類,3286,16184487
201608,10005000,其他,教育類,2373,8617217
201608,10005000,其他,工商及服務類,19996,91978341
201608,10005000,其他,專業及技術服務類,6305,27014568
201608,10005000,其他,其他,7679,32896322
201609,10005000,其他,軍警人員一,272,1514643
201609,10005000,其他,軍警人員二,49,274651
201609,10005000,其他,其他公共行政類,2924,14934931
201609,10005000,其他,教育類,2198,7676080
201609,10005000,其他,工商及服務類,18888,88407938
201609,10005000,其他,專業及技術服務類,6130,27734768
201609,10005000,其他,其他,7399,31809472
201610,10005000,其他,軍警人員一,295,1431557
201610,10005000,其他,軍警人員二,88,401498
201610,10005000,其他,其他公共行政類,3230,15786444
201610,10005000,其他,教育類,2324,7954758
201610,10005000,其他,工商及服務類,20916,98724633
201610,10005000,其他,專業及技術服務類,6669,28778027
201610,10005000,其他,其他,7978,34812919
201611,10005000,其他,軍警人員一,290,1693712
201611,10005000,其他,軍警人員二,89,428198
201611,10005000,其他,其他公共行政類,3049,13786773
201611,10005000,其他,教育類,2168,7530522
201611,10005000,其他,工商及服務類,19147,92490422
201611,10005000,其他,專業及技術服務類,6054,27046859
201611,10005000,其他,其他,7332,31905004
201612,10005000,其他,軍警人員一,286,1367906
201612,10005000,其他,軍警人員二,109,455562
201612,10005000,其他,其他公共行政類,3220,16437873
201612,10005000,其他,教育類,2396,8118768
201612,10005000,其他,工商及服務類,21331,102715630
201612,10005000,其他,專業及技術服務類,6732,29127884
201612,10005000,其他,其他,8209,36081458
201701,10005000,其他,軍警人員一,337,1457090
201701,10005000,其他,軍警人員二,102,413980
201701,10005000,其他,其他公共行政類,3400,15642468
201701,10005000,其他,教育類,2594,8533337
201701,10005000,其他,工商及服務類,21151,97133761
201701,10005000,其他,專業及技術服務類,6740,26779784
201701,10005000,其他,其他,8642,35036305
201702,10005000,其他,軍警人員一,280,1386002
201702,10005000,其他,軍警人員二,85,413334
201702,10005000,其他,其他公共行政類,2850,11476565
201702,10005000,其他,教育類,2250,8068636
201702,10005000,其他,工商及服務類,18701,79903137
201702,10005000,其他,專業及技術服務類,6037,24726502
201702,10005000,其他,其他,7432,30764099
201703,10005000,其他,軍警人員一,250,1153890
201703,10005000,其他,軍警人員二,100,513191
201703,10005000,其他,其他公共行政類,2920,13456063
201703,10005000,其他,教育類,2220,6948212
201703,10005000,其他,工商及服務類,18988,90083197
201703,10005000,其他,專業及技術服務類,5904,24854708
201703,10005000,其他,其他,7753,32210464
201704,10005000,其他,軍警人員一,279,1333724
201704,10005000,其他,軍警人員二,74,285031
201704,10005000,其他,其他公共行政類,2814,14486269
201704,10005000,其他,教育類,2049,6649715
201704,10005000,其他,工商及服務類,17826,80800079
201704,10005000,其他,專業及技術服務類,5537,26117424
201704,10005000,其他,其他,6933,30840176
201705,10005000,其他,軍警人員一,303,1347967
201705,10005000,其他,軍警人員二,83,354503
201705,10005000,其他,其他公共行政類,2864,14673416
201705,10005000,其他,教育類,2190,7051184
201705,10005000,其他,工商及服務類,18706,89483394
201705,10005000,其他,專業及技術服務類,5939,26319987
201705,10005000,其他,其他,7352,32406181
201706,10005000,其他,軍警人員一,233,1326844
201706,10005000,其他,軍警人員二,73,233781
201706,10005000,其他,其他公共行政類,2516,12247161
201706,10005000,其他,教育類,2088,7465161
201706,10005000,其他,工商及服務類,17450,82218913
201706,10005000,其他,專業及技術服務類,5440,24802919
201706,10005000,其他,其他,6917,30044149
201707,10005000,其他,軍警人員一,298,1654420
201707,10005000,其他,軍警人員二,90,416796
201707,10005000,其他,其他公共行政類,3036,13200736
201707,10005000,其他,教育類,2462,8911886
201707,10005000,其他,工商及服務類,19753,90480916
201707,10005000,其他,專業及技術服務類,5981,24878572
201707,10005000,其他,其他,8096,34664138
201708,10005000,其他,軍警人員一,292,1773730
201708,10005000,其他,軍警人員二,92,302743
201708,10005000,其他,其他公共行政類,2799,12549392
201708,10005000,其他,教育類,2257,7394062
201708,10005000,其他,工商及服務類,18936,85336223
201708,10005000,其他,專業及技術服務類,6065,24999780
201708,10005000,其他,其他,7743,33035216
201709,10005000,其他,軍警人員一,271,1375094
201709,10005000,其他,軍警人員二,87,315451
201709,10005000,其他,其他公共行政類,2610,11809677
201709,10005000,其他,教育類,2078,6616662
201709,10005000,其他,工商及服務類,18423,86956881
201709,10005000,其他,專業及技術服務類,5898,25374188
201709,10005000,其他,其他,7663,31361223
201710,10005000,其他,軍警人員一,315,1589276
201710,10005000,其他,軍警人員二,88,408280
201710,10005000,其他,其他公共行政類,2706,11950010
201710,10005000,其他,教育類,2298,7566690
201710,10005000,其他,工商及服務類,20139,90786689
201710,10005000,其他,專業及技術服務類,6536,27833262
201710,10005000,其他,其他,7722,32684236
201711,10005000,其他,軍警人員一,308,1800381
201711,10005000,其他,軍警人員二,89,390954
201711,10005000,其他,其他公共行政類,2842,13995747
201711,10005000,其他,教育類,2239,7099959
201711,10005000,其他,工商及服務類,19528,101422450
201711,10005000,其他,專業及技術服務類,6276,29779061
201711,10005000,其他,其他,7704,33928987
201712,10005000,其他,軍警人員一,354,1674202
201712,10005000,其他,軍警人員二,84,550252
201712,10005000,其他,其他公共行政類,3002,14526492
201712,10005000,其他,教育類,2467,8762226
201712,10005000,其他,工商及服務類,21420,102475744
201712,10005000,其他,專業及技術服務類,7080,31433608
201712,10005000,其他,其他,8433,36505179
201801,10005000,其他,軍警人員一,314,1329482
201801,10005000,其他,軍警人員二,85,376668
201801,10005000,其他,其他公共行政類,3030,14174156
201801,10005000,其他,教育類,2250,8160384
201801,10005000,其他,工商及服務類,19890,93210426
201801,10005000,其他,專業及技術服務類,6571,27498914
201801,10005000,其他,其他,7895,32169100
201802,10005000,其他,軍警人員一,346,1820966
201802,10005000,其他,軍警人員二,84,362206
201802,10005000,其他,其他公共行政類,2756,11422108
201802,10005000,其他,教育類,2445,8364240
201802,10005000,其他,工商及服務類,19124,83345648
201802,10005000,其他,專業及技術服務類,6404,25689543
201802,10005000,其他,其他,7674,29509125
201803,10005000,其他,軍警人員一,319,1490921
201803,10005000,其他,軍警人員二,94,546459
201803,10005000,其他,其他公共行政類,2944,13178160
201803,10005000,其他,教育類,2266,7319221
201803,10005000,其他,工商及服務類,19773,92953922
201803,10005000,其他,專業及技術服務類,6883,29544503
201803,10005000,其他,其他,8153,32891564
201804,10005000,其他,軍警人員一,283,1225556
201804,10005000,其他,軍警人員二,77,311373
201804,10005000,其他,其他公共行政類,2760,12053717
201804,10005000,其他,教育類,2309,7431443
201804,10005000,其他,工商及服務類,19415,87884914
201804,10005000,其他,專業及技術服務類,6537,27741654
201804,10005000,其他,其他,7778,31204301
201805,10005000,其他,軍警人員一,297,2083773
201805,10005000,其他,軍警人員二,101,438206
201805,10005000,其他,其他公共行政類,2823,11851476
201805,10005000,其他,教育類,2394,7743188
201805,10005000,其他,工商及服務類,21522,102058276
201805,10005000,其他,專業及技術服務類,7381,32611344
201805,10005000,其他,其他,8942,35762361
201806,10005000,其他,軍警人員一,272,1612343
201806,10005000,其他,軍警人員二,87,448340
201806,10005000,其他,其他公共行政類,2657,11713226
201806,10005000,其他,教育類,2332,6798366
201806,10005000,其他,工商及服務類,19633,88446603
201806,10005000,其他,專業及技術服務類,6818,28224987
201806,10005000,其他,其他,8005,32116990
201807,10005000,其他,軍警人員一,300,1393885
201807,10005000,其他,軍警人員二,74,425174
201807,10005000,其他,其他公共行政類,3140,14209370
201807,10005000,其他,教育類,2635,9083185
201807,10005000,其他,工商及服務類,22082,90498538
201807,10005000,其他,專業及技術服務類,7168,28563074
201807,10005000,其他,其他,8768,33970352
201808,10005000,其他,軍警人員一,284,1219908
201808,10005000,其他,軍警人員二,91,354163
201808,10005000,其他,其他公共行政類,2813,12190173
201808,10005000,其他,教育類,2401,7525949
201808,10005000,其他,工商及服務類,19626,84869238
201808,10005000,其他,專業及技術服務類,6849,28511765
201808,10005000,其他,其他,8071,32206818
201809,10005000,其他,軍警人員一,361,1486725
201809,10005000,其他,軍警人員二,84,432418
201809,10005000,其他,其他公共行政類,2808,11212693
201809,10005000,其他,教育類,2363,7871041
201809,10005000,其他,工商及服務類,20720,96207755
201809,10005000,其他,專業及技術服務類,7242,29993727
201809,10005000,其他,其他,8307,35214389
201810,10005000,其他,軍警人員一,300,1331343
201810,10005000,其他,軍警人員二,72,334680
201810,10005000,其他,其他公共行政類,2405,10750190
201810,10005000,其他,教育類,2136,7355189
201810,10005000,其他,工商及服務類,18890,88595703
201810,10005000,其他,專業及技術服務類,6804,27158486
201810,10005000,其他,其他,7528,31550385
201811,10005000,其他,軍警人員一,334,1349381
201811,10005000,其他,軍警人員二,75,382800
201811,10005000,其他,其他公共行政類,3073,12446536
201811,10005000,其他,教育類,2589,7720448
201811,10005000,其他,工商及服務類,21752,94356427
201811,10005000,其他,專業及技術服務類,7956,32290019
201811,10005000,其他,其他,8740,34533605
201812,10005000,其他,軍警人員一,383,1569350
201812,10005000,其他,軍警人員二,109,504755
201812,10005000,其他,其他公共行政類,3211,13526630
201812,10005000,其他,教育類,2974,8749485
201812,10005000,其他,工商及服務類,24979,102289613
201812,10005000,其他,專業及技術服務類,8966,34367519
201812,10005000,其他,其他,9913,35595389
201901,10005000,其他,軍警人員一,374,1441107
201901,10005000,其他,軍警人員二,76,299427
201901,10005000,其他,其他公共行政類,3574,13737052
201901,10005000,其他,教育類,3005,9652958
201901,10005000,其他,工商及服務類,24232,104986067
201901,10005000,其他,專業及技術服務類,8629,32668689
201901,10005000,其他,其他,10263,40111829
201902,10005000,其他,軍警人員一,325,999191
201902,10005000,其他,軍警人員二,78,312729
201902,10005000,其他,其他公共行政類,2674,10503840
201902,10005000,其他,教育類,2228,6162988
201902,10005000,其他,工商及服務類,19084,74707808
201902,10005000,其他,專業及技術服務類,6975,23606745
201902,10005000,其他,其他,7850,26104796
201903,10005000,其他,軍警人員一,371,1510249
201903,10005000,其他,軍警人員二,86,275890
201903,10005000,其他,其他公共行政類,3206,12215976
201903,10005000,其他,教育類,2934,8081281
201903,10005000,其他,工商及服務類,23073,95070341
201903,10005000,其他,專業及技術服務類,8306,31327679
201903,10005000,其他,其他,10056,36646918
201904,10005000,其他,軍警人員一,299,1384543
201904,10005000,其他,軍警人員二,94,335448
201904,10005000,其他,其他公共行政類,2912,12208547
201904,10005000,其他,教育類,2500,7060176
201904,10005000,其他,工商及服務類,21318,90153101
201904,10005000,其他,專業及技術服務類,7430,27578808
201904,10005000,其他,其他,8733,32701364
201905,10005000,其他,軍警人員一,266,1075541
201905,10005000,其他,軍警人員二,85,450020
201905,10005000,其他,其他公共行政類,3013,10745273
201905,10005000,其他,教育類,2405,7180442
201905,10005000,其他,工商及服務類,21474,88365231
201905,10005000,其他,專業及技術服務類,7426,27174583
201905,10005000,其他,其他,8779,31414367
201906,10005000,其他,軍警人員一,306,1337167
201906,10005000,其他,軍警人員二,80,298184
201906,10005000,其他,其他公共行政類,2895,12271349
201906,10005000,其他,教育類,2458,7328303
201906,10005000,其他,工商及服務類,21213,86235697
201906,10005000,其他,專業及技術服務類,7572,27348267
201906,10005000,其他,其他,8543,30541242
201907,10005000,其他,軍警人員一,385,1390328
201907,10005000,其他,軍警人員二,89,415079
201907,10005000,其他,其他公共行政類,3488,13784349
201907,10005000,其他,教育類,3164,8921855
201907,10005000,其他,工商及服務類,24618,98465349
201907,10005000,其他,專業及技術服務類,8911,32077005
201907,10005000,其他,其他,10666,37762016
201908,10005000,其他,軍警人員一,367,1251800
201908,10005000,其他,軍警人員二,115,634278
201908,10005000,其他,其他公共行政類,3442,14297178
201908,10005000,其他,教育類,2994,8458641
201908,10005000,其他,工商及服務類,23934,94093513
201908,10005000,其他,專業及技術服務類,8887,31632723
201908,10005000,其他,其他,10379,36528620
201909,10005000,其他,軍警人員一,335,1337097
201909,10005000,其他,軍警人員二,112,494457
201909,10005000,其他,其他公共行政類,3071,12200906
201909,10005000,其他,教育類,2498,6690536
201909,10005000,其他,工商及服務類,21889,90165705
201909,10005000,其他,專業及技術服務類,7927,29883054
201909,10005000,其他,其他,9255,34723042
201910,10005000,其他,軍警人員一,316,1681605
201910,10005000,其他,軍警人員二,98,316209
201910,10005000,其他,其他公共行政類,3246,12925162
201910,10005000,其他,教育類,2593,8027722
201910,10005000,其他,工商及服務類,22503,97230312
201910,10005000,其他,專業及技術服務類,8329,31364855
201910,10005000,其他,其他,9250,36556338
201911,10005000,其他,軍警人員一,389,1306861
201911,10005000,其他,軍警人員二,90,388932
201911,10005000,其他,其他公共行政類,3482,13268774
201911,10005000,其他,教育類,2813,8271103
201911,10005000,其他,工商及服務類,23910,96699020
201911,10005000,其他,專業及技術服務類,8822,37326715
201911,10005000,其他,其他,10185,37246505
201912,10005000,其他,軍警人員一,383,1258329
201912,10005000,其他,軍警人員二,110,354927
201912,10005000,其他,其他公共行政類,3343,12448170
201912,10005000,其他,教育類,2744,7571009
201912,10005000,其他,工商及服務類,23603,90565273
201912,10005000,其他,專業及技術服務類,8770,29670330
201912,10005000,其他,其他,9697,33438891
202001,10005000,其他,軍警人員一,403,1536110
202001,10005000,其他,軍警人員二,95,393766
202001,10005000,其他,其他公共行政類,4163,14574735
202001,10005000,其他,教育類,3253,9366185
202001,10005000,其他,工商及服務類,25941,92729457
202001,10005000,其他,專業及技術服務類,9559,29981153
202001,10005000,其他,其他,11222,36423201
202002,10005000,其他,軍警人員一,352,1262886
202002,10005000,其他,軍警人員二,109,467366
202002,10005000,其他,其他公共行政類,3785,13508502
202002,10005000,其他,教育類,3222,8854307
202002,10005000,其他,工商及服務類,24753,89069568
202002,10005000,其他,專業及技術服務類,8947,26604404
202002,10005000,其他,其他,10427,32780037
202003,10005000,其他,軍警人員一,402,1382469
202003,10005000,其他,軍警人員二,106,446407
202003,10005000,其他,其他公共行政類,3573,12716969
202003,10005000,其他,教育類,3010,8592119
202003,10005000,其他,工商及服務類,24092,89547633
202003,10005000,其他,專業及技術服務類,9094,30249095
202003,10005000,其他,其他,10655,32954099
202004,10005000,其他,軍警人員一,413,1078633
202004,10005000,其他,軍警人員二,118,219436
202004,10005000,其他,其他公共行政類,3332,12410793
202004,10005000,其他,教育類,3113,7871302
202004,10005000,其他,工商及服務類,23577,82629670
202004,10005000,其他,專業及技術服務類,9104,27767539
202004,10005000,其他,其他,11564,33015619
202005,10005000,其他,軍警人員一,398,1469133
202005,10005000,其他,軍警人員二,125,472177
202005,10005000,其他,其他公共行政類,3508,13446641
202005,10005000,其他,教育類,2868,7406276
202005,10005000,其他,工商及服務類,24418,90474117
202005,10005000,其他,專業及技術服務類,9044,29309346
202005,10005000,其他,其他,11479,34787696
202006,10005000,其他,軍警人員一,426,1394563
202006,10005000,其他,軍警人員二,100,276503
202006,10005000,其他,其他公共行政類,3236,11018726
202006,10005000,其他,教育類,2856,7185302
202006,10005000,其他,工商及服務類,22996,80380148
202006,10005000,其他,專業及技術服務類,8777,27469613
202006,10005000,其他,其他,10631,31281708
202007,10005000,其他,軍警人員一,520,1343671
202007,10005000,其他,軍警人員二,136,395369
202007,10005000,其他,其他公共行政類,3822,14054633
202007,10005000,其他,教育類,3540,10135531
202007,10005000,其他,工商及服務類,25780,95422058
202007,10005000,其他,專業及技術服務類,9583,32481325
202007,10005000,其他,其他,12020,36537848
202008,10005000,其他,軍警人員一,497,1926018
202008,10005000,其他,軍警人員二,125,389990
202008,10005000,其他,其他公共行政類,3640,11941935
202008,10005000,其他,教育類,3540,9164343
202008,10005000,其他,工商及服務類,25743,87017344
202008,10005000,其他,專業及技術服務類,9229,29772550
202008,10005000,其他,其他,11917,34173674
202009,10005000,其他,軍警人員一,471,1249096
202009,10005000,其他,軍警人員二,111,484435
202009,10005000,其他,其他公共行政類,3680,12536192
202009,10005000,其他,教育類,3148,7082318
202009,10005000,其他,工商及服務類,24837,88030427
202009,10005000,其他,專業及技術服務類,9358,30421938
202009,10005000,其他,其他,11574,35657316
202010,10005000,其他,軍警人員一,522,1572320
202010,10005000,其他,軍警人員二,103,413476
202010,10005000,其他,其他公共行政類,3512,12121700
202010,10005000,其他,教育類,3301,7912993
202010,10005000,其他,工商及服務類,26372,95709361
202010,10005000,其他,專業及技術服務類,9890,32511459
202010,10005000,其他,其他,11808,34893168
202011,10005000,其他,軍警人員一,474,1553600
202011,10005000,其他,軍警人員二,146,712413
202011,10005000,其他,其他公共行政類,3547,12753921
202011,10005000,其他,教育類,3325,8018347
202011,10005000,其他,工商及服務類,26788,99625453
202011,10005000,其他,專業及技術服務類,10022,35158104
202011,10005000,其他,其他,11668,35784002
202012,10005000,其他,軍警人員一,606,1992939
202012,10005000,其他,軍警人員二,143,623903
202012,10005000,其他,其他公共行政類,3547,12832896
202012,10005000,其他,教育類,3418,8937584
202012,10005000,其他,工商及服務類,28858,105749117
202012,10005000,其他,專業及技術服務類,10683,38569046
202012,10005000,其他,其他,11986,37837345
202101,10005000,其他,軍警人員一,696,2354008
202101,10005000,其他,軍警人員二,150,458240
202101,10005000,其他,其他公共行政類,4324,15126173
202101,10005000,其他,教育類,4132,10406041
202101,10005000,其他,工商及服務類,32116,113926202
202101,10005000,其他,專業及技術服務類,11998,36831893
202101,10005000,其他,其他,13905,41703645
202102,10005000,其他,軍警人員一,212,690240
202102,10005000,其他,軍警人員二,62,290294
202102,10005000,其他,其他公共行政類,1172,4573282
202102,10005000,其他,教育類,1180,3451916
202102,10005000,其他,工商及服務類,9403,37479624
202102,10005000,其他,專業及技術服務類,3853,13947968
202102,10005000,其他,其他,4108,14507562
202103,10005000,其他,軍警人員一,204,536831
202103,10005000,其他,軍警人員二,56,142675
202103,10005000,其他,其他公共行政類,1295,5005393
