年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201505,65000000,其他,其他公共行政類,26276,97238074
201505,65000000,其他,教育類,26129,71695777
201505,65000000,其他,工商及服務類,224068,892530112
201505,65000000,其他,專業及技術服務類,85772,324523399
201505,65000000,其他,其他,88206,353057769
201506,65000000,其他,軍警人員一,4609,23066159
201506,65000000,其他,軍警人員二,844,3292276
201506,65000000,其他,其他公共行政類,24303,93687224
201506,65000000,其他,教育類,25063,68977478
201506,65000000,其他,工商及服務類,219008,852823374
201506,65000000,其他,專業及技術服務類,83915,312397187
201506,65000000,其他,其他,85266,327294996
201507,65000000,其他,軍警人員一,5381,22674499
201507,65000000,其他,軍警人員二,1168,4464693
201507,65000000,其他,其他公共行政類,46977,130493386
201507,65000000,其他,教育類,28560,85277803
201507,65000000,其他,工商及服務類,323920,1043826687
201507,65000000,其他,專業及技術服務類,101908,349945494
201507,65000000,其他,其他,127114,401048841
201508,65000000,其他,軍警人員一,5200,20804788
201508,65000000,其他,軍警人員二,941,3387952
201508,65000000,其他,其他公共行政類,43247,108525967
201508,65000000,其他,教育類,33065,82210278
201508,65000000,其他,工商及服務類,317822,963991498
201508,65000000,其他,專業及技術服務類,103235,341566451
201508,65000000,其他,其他,118818,348910758
201509,65000000,其他,軍警人員一,4702,20411416
201509,65000000,其他,軍警人員二,784,2983344
201509,65000000,其他,其他公共行政類,30526,96633220
201509,65000000,其他,教育類,24292,63484725
201509,65000000,其他,工商及服務類,286776,875831006
201509,65000000,其他,專業及技術服務類,99860,316957522
201509,65000000,其他,其他,131875,356653078
201510,65000000,其他,軍警人員一,5348,26583354
201510,65000000,其他,軍警人員二,2515,5840162
201510,65000000,其他,其他公共行政類,34192,109573088
201510,65000000,其他,教育類,31825,92967683
201510,65000000,其他,工商及服務類,300578,1105178584
201510,65000000,其他,專業及技術服務類,151083,419827349
201510,65000000,其他,其他,127705,410903492
201511,65000000,其他,軍警人員一,4830,24997609
201511,65000000,其他,軍警人員二,1455,6824992
201511,65000000,其他,其他公共行政類,28555,116403106
201511,65000000,其他,教育類,44828,88100385
201511,65000000,其他,工商及服務類,290082,1012740279
201511,65000000,其他,專業及技術服務類,122105,371716496
201511,65000000,其他,其他,99330,378786906
201512,65000000,其他,軍警人員一,5333,26869437
201512,65000000,其他,軍警人員二,1465,6853712
201512,65000000,其他,其他公共行政類,53929,126201457
201512,65000000,其他,教育類,29581,80724347
201512,65000000,其他,工商及服務類,368243,1114003349
201512,65000000,其他,專業及技術服務類,110339,380436101
201512,65000000,其他,其他,104463,413716012
201601,65000000,其他,軍警人員一,7910,32257078
201601,65000000,其他,軍警人員二,1739,6610532
201601,65000000,其他,其他公共行政類,52204,171818007
201601,65000000,其他,教育類,48324,123626584
201601,65000000,其他,工商及服務類,553759,1587124202
201601,65000000,其他,專業及技術服務類,169561,524437283
201601,65000000,其他,其他,194812,605684314
201602,65000000,其他,軍警人員一,6949,25698715
201602,65000000,其他,軍警人員二,1513,5255611
201602,65000000,其他,其他公共行政類,49269,137436550
201602,65000000,其他,教育類,42963,101897308
201602,65000000,其他,工商及服務類,434282,1276748953
201602,65000000,其他,專業及技術服務類,155881,433919671
201602,65000000,其他,其他,189145,494296304
201603,65000000,其他,軍警人員一,6616,22270300
201603,65000000,其他,軍警人員二,1746,6150202
201603,65000000,其他,其他公共行政類,49616,143973408
201603,65000000,其他,教育類,44175,103311530
201603,65000000,其他,工商及服務類,475714,1443189918
201603,65000000,其他,專業及技術服務類,163416,492708888
201603,65000000,其他,其他,253756,568584774
201604,65000000,其他,軍警人員一,6723,21402007
201604,65000000,其他,軍警人員二,1672,6945585
201604,65000000,其他,其他公共行政類,52199,154805995
201604,65000000,其他,教育類,51406,111680304
201604,65000000,其他,工商及服務類,583055,1530428059
201604,65000000,其他,專業及技術服務類,170761,482505604
201604,65000000,其他,其他,176471,516450863
201605,65000000,其他,軍警人員一,6637,20150026
201605,65000000,其他,軍警人員二,1672,6985652
201605,65000000,其他,其他公共行政類,54573,150770692
201605,65000000,其他,教育類,51012,108634197
201605,65000000,其他,工商及服務類,608263,1525196694
201605,65000000,其他,專業及技術服務類,172104,477420765
201605,65000000,其他,其他,181212,512923650
201606,65000000,其他,軍警人員一,8332,28323221
201606,65000000,其他,軍警人員二,1818,6258705
201606,65000000,其他,其他公共行政類,58764,153123274
201606,65000000,其他,教育類,56328,119693016
201606,65000000,其他,工商及服務類,629628,1563340951
201606,65000000,其他,專業及技術服務類,193208,497421593
201606,65000000,其他,其他,205968,536175822
201607,65000000,其他,軍警人員一,7940,22888393
201607,65000000,其他,軍警人員二,29628,22847551
201607,65000000,其他,其他公共行政類,67860,191517174
201607,65000000,其他,教育類,58819,128037083
201607,65000000,其他,工商及服務類,640911,1634264216
201607,65000000,其他,專業及技術服務類,206934,550203766
201607,65000000,其他,其他,237417,632375447
201608,65000000,其他,軍警人員一,7196,20233581
201608,65000000,其他,軍警人員二,1694,6166483
201608,65000000,其他,其他公共行政類,60082,151779223
201608,65000000,其他,教育類,56287,115533099
201608,65000000,其他,工商及服務類,644673,1581734150
201608,65000000,其他,專業及技術服務類,191723,522161421
201608,65000000,其他,其他,224338,579686151
201609,65000000,其他,軍警人員一,6977,20533770
201609,65000000,其他,軍警人員二,1641,6182940
201609,65000000,其他,其他公共行政類,52468,143453608
201609,65000000,其他,教育類,51040,107768526
201609,65000000,其他,工商及服務類,580360,1523365971
201609,65000000,其他,專業及技術服務類,180063,501689273
201609,65000000,其他,其他,236013,582257136
201610,65000000,其他,軍警人員一,7507,23107676
201610,65000000,其他,軍警人員二,1806,6625770
201610,65000000,其他,其他公共行政類,59133,162192131
201610,65000000,其他,教育類,54422,115843308
201610,65000000,其他,工商及服務類,566258,1627513622
201610,65000000,其他,專業及技術服務類,231623,571688264
201610,65000000,其他,其他,262382,625451479
201611,65000000,其他,軍警人員一,8583,31035889
201611,65000000,其他,軍警人員二,1941,6878194
201611,65000000,其他,其他公共行政類,58895,160639028
201611,65000000,其他,教育類,63235,134051630
201611,65000000,其他,工商及服務類,653501,1644388209
201611,65000000,其他,專業及技術服務類,208938,549341910
201611,65000000,其他,其他,220000,612628359
201612,65000000,其他,軍警人員一,8678,35050103
201612,65000000,其他,軍警人員二,1946,6699472
201612,65000000,其他,其他公共行政類,87106,192748138
201612,65000000,其他,教育類,66363,137632283
201612,65000000,其他,工商及服務類,621994,1743989381
201612,65000000,其他,專業及技術服務類,240959,607009453
201612,65000000,其他,其他,252369,721580066
201701,65000000,其他,軍警人員一,8184,31552083
201701,65000000,其他,軍警人員二,2487,8751078
201701,65000000,其他,其他公共行政類,64319,162712408
201701,65000000,其他,教育類,54989,122365930
201701,65000000,其他,工商及服務類,625391,1662455661
201701,65000000,其他,專業及技術服務類,180227,510928505
201701,65000000,其他,其他,239552,616157074
201702,65000000,其他,軍警人員一,7477,24858954
201702,65000000,其他,軍警人員二,1704,5216630
201702,65000000,其他,其他公共行政類,50608,133215543
201702,65000000,其他,教育類,53158,109452259
201702,65000000,其他,工商及服務類,566371,1421922019
201702,65000000,其他,專業及技術服務類,181074,463988529
201702,65000000,其他,其他,216705,521216552
201703,65000000,其他,軍警人員一,8047,37938722
201703,65000000,其他,軍警人員二,1918,5909203
201703,65000000,其他,其他公共行政類,87438,163404057
201703,65000000,其他,教育類,66111,122910640
201703,65000000,其他,工商及服務類,575582,1550177608
201703,65000000,其他,專業及技術服務類,224372,545868371
201703,65000000,其他,其他,267200,615737014
201704,65000000,其他,軍警人員一,7580,26002360
201704,65000000,其他,軍警人員二,1855,4873775
201704,65000000,其他,其他公共行政類,58207,153269874
201704,65000000,其他,教育類,54627,106860143
201704,65000000,其他,工商及服務類,570975,1490017770
201704,65000000,其他,專業及技術服務類,239169,521858269
201704,65000000,其他,其他,266403,601539991
201705,65000000,其他,軍警人員一,7466,25604571
201705,65000000,其他,軍警人員二,1919,5905743
201705,65000000,其他,其他公共行政類,90147,164765158
201705,65000000,其他,教育類,52354,108234472
201705,65000000,其他,工商及服務類,597504,1535009545
201705,65000000,其他,專業及技術服務類,218438,527483877
201705,65000000,其他,其他,218124,569035816
201706,65000000,其他,軍警人員一,7320,25320510
201706,65000000,其他,軍警人員二,1953,5579952
201706,65000000,其他,其他公共行政類,54328,140075166
201706,65000000,其他,教育類,70062,119977713
201706,65000000,其他,工商及服務類,595440,1537605952
201706,65000000,其他,專業及技術服務類,241310,503041779
201706,65000000,其他,其他,203305,546210745
201707,65000000,其他,軍警人員一,8510,31695126
201707,65000000,其他,軍警人員二,2354,6349907
201707,65000000,其他,其他公共行政類,66803,188198037
201707,65000000,其他,教育類,68439,144907391
201707,65000000,其他,工商及服務類,624634,1719493744
201707,65000000,其他,專業及技術服務類,255124,596405846
201707,65000000,其他,其他,294839,692215057
201708,65000000,其他,軍警人員一,7464,26405822
201708,65000000,其他,軍警人員二,1910,5066956
201708,65000000,其他,其他公共行政類,55791,146307920
201708,65000000,其他,教育類,56554,121886606
201708,65000000,其他,工商及服務類,617406,1568259563
201708,65000000,其他,專業及技術服務類,191446,525228042
201708,65000000,其他,其他,289987,642559003
201709,65000000,其他,軍警人員一,7314,28155348
201709,65000000,其他,軍警人員二,1833,5710363
201709,65000000,其他,其他公共行政類,54696,143546515
201709,65000000,其他,教育類,53100,113768032
201709,65000000,其他,工商及服務類,613251,1652712474
201709,65000000,其他,專業及技術服務類,222734,555334139
201709,65000000,其他,其他,224316,610426093
201710,65000000,其他,軍警人員一,7617,28096174
201710,65000000,其他,軍警人員二,2828,6256538
201710,65000000,其他,其他公共行政類,68304,163846269
201710,65000000,其他,教育類,63827,128452983
201710,65000000,其他,工商及服務類,716668,1727763501
201710,65000000,其他,專業及技術服務類,256702,576472458
201710,65000000,其他,其他,308324,651376767
201711,65000000,其他,軍警人員一,7639,30169648
201711,65000000,其他,軍警人員二,2866,7702891
201711,65000000,其他,其他公共行政類,67167,164504284
201711,65000000,其他,教育類,63693,133906589
201711,65000000,其他,工商及服務類,702730,1864700694
201711,65000000,其他,專業及技術服務類,250475,631057785
201711,65000000,其他,其他,297239,689377882
201712,65000000,其他,軍警人員一,7982,30645759
201712,65000000,其他,軍警人員二,2958,7627836
201712,65000000,其他,其他公共行政類,64862,170951659
201712,65000000,其他,教育類,64568,134855107
201712,65000000,其他,工商及服務類,657030,1835147843
201712,65000000,其他,專業及技術服務類,228246,614588393
201712,65000000,其他,其他,230291,652225232
201801,65000000,其他,軍警人員一,7252,26262572
201801,65000000,其他,軍警人員二,2710,6882798
201801,65000000,其他,其他公共行政類,58615,148505792
201801,65000000,其他,教育類,58041,119584780
201801,65000000,其他,工商及服務類,595777,1630139179
201801,65000000,其他,專業及技術服務類,209695,544528198
201801,65000000,其他,其他,211043,584921194
201802,65000000,其他,軍警人員一,6851,25775241
201802,65000000,其他,軍警人員二,2413,5000545
201802,65000000,其他,其他公共行政類,53096,127093235
201802,65000000,其他,教育類,54233,111026976
201802,65000000,其他,工商及服務類,537972,1421835789
201802,65000000,其他,專業及技術服務類,192955,498208813
201802,65000000,其他,其他,194525,501093025
201803,65000000,其他,軍警人員一,7680,27641910
201803,65000000,其他,軍警人員二,2887,6095912
201803,65000000,其他,其他公共行政類,63531,151160843
201803,65000000,其他,教育類,62414,125191150
201803,65000000,其他,工商及服務類,649587,1709089794
201803,65000000,其他,專業及技術服務類,230796,601751544
201803,65000000,其他,其他,230681,611412138
201804,65000000,其他,軍警人員一,7466,23543987
201804,65000000,其他,軍警人員二,2761,5911701
201804,65000000,其他,其他公共行政類,60844,146535692
201804,65000000,其他,教育類,60598,118203509
201804,65000000,其他,工商及服務類,614379,1570552538
201804,65000000,其他,專業及技術服務類,221157,536028872
201804,65000000,其他,其他,221519,564529725
201805,65000000,其他,軍警人員一,8564,27398819
201805,65000000,其他,軍警人員二,2918,6742002
201805,65000000,其他,其他公共行政類,64512,153091396
201805,65000000,其他,教育類,66310,124533983
201805,65000000,其他,工商及服務類,688368,1788478061
201805,65000000,其他,專業及技術服務類,250688,615182514
201805,65000000,其他,其他,254618,664210839
201806,65000000,其他,軍警人員一,8309,25064521
201806,65000000,其他,軍警人員二,2857,5597257
201806,65000000,其他,其他公共行政類,64545,142183921
201806,65000000,其他,教育類,65158,111004065
201806,65000000,其他,工商及服務類,654473,1572038313
201806,65000000,其他,專業及技術服務類,239740,545401605
201806,65000000,其他,其他,242534,568020992
201807,65000000,其他,軍警人員一,9430,29719461
201807,65000000,其他,軍警人員二,3345,6982532
201807,65000000,其他,其他公共行政類,77894,186008963
201807,65000000,其他,教育類,72780,133578587
201807,65000000,其他,工商及服務類,732334,1784659168
201807,65000000,其他,專業及技術服務類,267939,615053764
201807,65000000,其他,其他,273285,664064983
201808,65000000,其他,軍警人員一,8160,25495291
201808,65000000,其他,軍警人員二,3040,6907255
201808,65000000,其他,其他公共行政類,62850,137232412
201808,65000000,其他,教育類,64773,115513546
201808,65000000,其他,工商及服務類,647052,1572093732
201808,65000000,其他,專業及技術服務類,241889,553087361
201808,65000000,其他,其他,239216,570645370
201809,65000000,其他,軍警人員一,8229,23277395
201809,65000000,其他,軍警人員二,2791,6698966
201809,65000000,其他,其他公共行政類,62580,140482961
201809,65000000,其他,教育類,65104,116313106
201809,65000000,其他,工商及服務類,643953,1604139314
201809,65000000,其他,專業及技術服務類,242471,578256848
201809,65000000,其他,其他,237097,572713639
201810,65000000,其他,軍警人員一,7620,23070923
201810,65000000,其他,軍警人員二,2735,6476076
201810,65000000,其他,其他公共行政類,58131,122864218
201810,65000000,其他,教育類,60524,106992381
201810,65000000,其他,工商及服務類,627409,1501895840
201810,65000000,其他,專業及技術服務類,236122,545817119
201810,65000000,其他,其他,226907,540552007
201811,65000000,其他,軍警人員一,8224,24159028
201811,65000000,其他,軍警人員二,2932,5953380
201811,65000000,其他,其他公共行政類,70293,154968650
201811,65000000,其他,教育類,70762,124960545
201811,65000000,其他,工商及服務類,699764,1655799542
201811,65000000,其他,專業及技術服務類,262913,595583766
201811,65000000,其他,其他,264798,640396086
201812,65000000,其他,軍警人員一,9008,29074198
201812,65000000,其他,軍警人員二,3296,7778570
201812,65000000,其他,其他公共行政類,74214,168123342
201812,65000000,其他,教育類,73904,131515527
201812,65000000,其他,工商及服務類,726834,1766184973
201812,65000000,其他,專業及技術服務類,276250,636849445
201812,65000000,其他,其他,279490,675430557
201901,65000000,其他,軍警人員一,8903,29491988
201901,65000000,其他,軍警人員二,3150,7695198
201901,65000000,其他,其他公共行政類,72702,164239795
201901,65000000,其他,教育類,72778,137931366
201901,65000000,其他,工商及服務類,726909,1793219911
201901,65000000,其他,專業及技術服務類,272690,626816722
201901,65000000,其他,其他,282072,677680920
201902,65000000,其他,軍警人員一,6391,18513920
201902,65000000,其他,軍警人員二,2462,4769466
201902,65000000,其他,其他公共行政類,53912,108832641
201902,65000000,其他,教育類,52631,90471826
201902,65000000,其他,工商及服務類,543628,1186116607
201902,65000000,其他,專業及技術服務類,209870,430686922
201902,65000000,其他,其他,200309,425891590
201903,65000000,其他,軍警人員一,8220,25038482
201903,65000000,其他,軍警人員二,3098,6805891
201903,65000000,其他,其他公共行政類,68019,146392931
201903,65000000,其他,教育類,72092,123997594
201903,65000000,其他,工商及服務類,698460,1644825281
201903,65000000,其他,專業及技術服務類,269408,598643720
201903,65000000,其他,其他,269992,624410764
201904,65000000,其他,軍警人員一,7296,22619491
201904,65000000,其他,軍警人員二,2934,6197645
201904,65000000,其他,其他公共行政類,64767,138684579
201904,65000000,其他,教育類,64810,111248828
201904,65000000,其他,工商及服務類,648601,1532485920
201904,65000000,其他,專業及技術服務類,245321,537719992
201904,65000000,其他,其他,243871,579632871
201905,65000000,其他,軍警人員一,7572,22878050
201905,65000000,其他,軍警人員二,3113,6347757
201905,65000000,其他,其他公共行政類,67211,140610129
201905,65000000,其他,教育類,63747,107531958
201905,65000000,其他,工商及服務類,678355,1558378659
201905,65000000,其他,專業及技術服務類,261605,566704016
201905,65000000,其他,其他,252453,600134788
201906,65000000,其他,軍警人員一,6995,24410478
201906,65000000,其他,軍警人員二,2990,5416357
201906,65000000,其他,其他公共行政類,63819,136681389
201906,65000000,其他,教育類,63681,106784190
201906,65000000,其他,工商及服務類,648965,1512145432
201906,65000000,其他,專業及技術服務類,252125,537644715
201906,65000000,其他,其他,243280,573174992
201907,65000000,其他,軍警人員一,9954,30510076
201907,65000000,其他,軍警人員二,3919,8861503
201907,65000000,其他,其他公共行政類,84241,195875895
201907,65000000,其他,教育類,78694,147715638
201907,65000000,其他,工商及服務類,807291,1933678998
201907,65000000,其他,專業及技術服務類,317598,701812969
201907,65000000,其他,其他,317276,758791123
201908,65000000,其他,軍警人員一,8901,26238792
201908,65000000,其他,軍警人員二,3404,6627692
201908,65000000,其他,其他公共行政類,75693,162561374
201908,65000000,其他,教育類,74497,129746906
201908,65000000,其他,工商及服務類,733659,1710883929
201908,65000000,其他,專業及技術服務類,297189,640300634
201908,65000000,其他,其他,288910,658907468
201909,65000000,其他,軍警人員一,7590,24224378
201909,65000000,其他,軍警人員二,3021,5752262
201909,65000000,其他,其他公共行政類,65366,139470343
201909,65000000,其他,教育類,61588,108626176
201909,65000000,其他,工商及服務類,645444,1516469127
201909,65000000,其他,專業及技術服務類,258169,568582116
201909,65000000,其他,其他,247859,566851059
201910,65000000,其他,軍警人員一,8393,25209821
201910,65000000,其他,軍警人員二,3172,6906558
201910,65000000,其他,其他公共行政類,72276,156555675
201910,65000000,其他,教育類,67369,119177158
201910,65000000,其他,工商及服務類,708494,1752311187
201910,65000000,其他,專業及技術服務類,278336,634120285
201910,65000000,其他,其他,275235,668288733
201911,65000000,其他,軍警人員一,10303,33992435
201911,65000000,其他,軍警人員二,3356,7582397
201911,65000000,其他,其他公共行政類,76769,172042688
201911,65000000,其他,教育類,73279,129731565
201911,65000000,其他,工商及服務類,740362,1836378910
201911,65000000,其他,專業及技術服務類,286372,671438644
201911,65000000,其他,其他,291269,711760090
201912,65000000,其他,軍警人員一,9701,29004134
201912,65000000,其他,軍警人員二,3505,7302924
201912,65000000,其他,其他公共行政類,77189,170804572
201912,65000000,其他,教育類,69850,123952893
201912,65000000,其他,工商及服務類,734280,1767028267
201912,65000000,其他,專業及技術服務類,284309,651777203
201912,65000000,其他,其他,292023,719390040
202001,65000000,其他,軍警人員一,8393,25818599
202001,65000000,其他,軍警人員二,3011,6231988
202001,65000000,其他,其他公共行政類,76940,169260725
202001,65000000,其他,教育類,68846,123210961
202001,65000000,其他,工商及服務類,706061,1772352991
202001,65000000,其他,專業及技術服務類,278351,674943311
202001,65000000,其他,其他,284121,703881997
202002,65000000,其他,軍警人員一,8872,23303866
202002,65000000,其他,軍警人員二,2978,5488615
202002,65000000,其他,其他公共行政類,78093,158724398
202002,65000000,其他,教育類,73695,131445239
202002,65000000,其他,工商及服務類,711757,1651823966
202002,65000000,其他,專業及技術服務類,275038,635144861
202002,65000000,其他,其他,293722,682210769
202003,65000000,其他,軍警人員一,9848,25005797
202003,65000000,其他,軍警人員二,3327,6585192
202003,65000000,其他,其他公共行政類,77185,154154591
202003,65000000,其他,教育類,76215,136107232
202003,65000000,其他,工商及服務類,750807,1780679091
202003,65000000,其他,專業及技術服務類,292765,674305233
202003,65000000,其他,其他,316292,723253710
202004,65000000,其他,軍警人員一,10565,28524512
202004,65000000,其他,軍警人員二,3493,6784934
202004,65000000,其他,其他公共行政類,75141,159241982
202004,65000000,其他,教育類,76682,131442265
202004,65000000,其他,工商及服務類,721629,1662615845
202004,65000000,其他,專業及技術服務類,295472,640623057
202004,65000000,其他,其他,315236,685915316
202005,65000000,其他,軍警人員一,9535,28075315
202005,65000000,其他,軍警人員二,2677,6380818
202005,65000000,其他,其他公共行政類,69250,162035253
202005,65000000,其他,教育類,65320,123091249
202005,65000000,其他,工商及服務類,622395,1613725988
202005,65000000,其他,專業及技術服務類,258754,625249956
202005,65000000,其他,其他,293695,664609032
202006,65000000,其他,軍警人員一,9632,25885129
202006,65000000,其他,軍警人員二,2490,6874252
202006,65000000,其他,其他公共行政類,62345,146137406
202006,65000000,其他,教育類,65119,115695081
202006,65000000,其他,工商及服務類,599200,1532633425
202006,65000000,其他,專業及技術服務類,252985,598526817
202006,65000000,其他,其他,288717,648473592
202007,65000000,其他,軍警人員一,13160,39196804
202007,65000000,其他,軍警人員二,3285,8861622
202007,65000000,其他,其他公共行政類,83814,214629648
202007,65000000,其他,教育類,83097,167509374
202007,65000000,其他,工商及服務類,747720,2027927440
202007,65000000,其他,專業及技術服務類,312088,775257916
202007,65000000,其他,其他,353239,855158550
202008,65000000,其他,軍警人員一,12515,32984738
202008,65000000,其他,軍警人員二,3311,8126009
202008,65000000,其他,其他公共行政類,76553,176127264
202008,65000000,其他,教育類,82547,151960809
202008,65000000,其他,工商及服務類,735132,1806978514
202008,65000000,其他,專業及技術服務類,309259,719047624
202008,65000000,其他,其他,330833,747368199
202009,65000000,其他,軍警人員一,11808,31837415
202009,65000000,其他,軍警人員二,3465,7074965
202009,65000000,其他,其他公共行政類,75803,165496970
202009,65000000,其他,教育類,80499,138130366
202009,65000000,其他,工商及服務類,759600,1849995935
202009,65000000,其他,專業及技術服務類,318640,733190387
202009,65000000,其他,其他,325262,741985369
202010,65000000,其他,軍警人員一,12395,30330209
202010,65000000,其他,軍警人員二,3651,7493136
202010,65000000,其他,其他公共行政類,77823,174463905
202010,65000000,其他,教育類,81441,147984692
202010,65000000,其他,工商及服務類,779528,1960676299
202010,65000000,其他,專業及技術服務類,324903,767461439
202010,65000000,其他,其他,322308,784585336
202011,65000000,其他,軍警人員一,12736,33584980
202011,65000000,其他,軍警人員二,3940,8512553
202011,65000000,其他,其他公共行政類,77415,177402327
202011,65000000,其他,教育類,84893,155821973
202011,65000000,其他,工商及服務類,812540,2090997954
202011,65000000,其他,專業及技術服務類,339028,828088435
202011,65000000,其他,其他,331289,808369886
202012,65000000,其他,軍警人員一,12577,36508171
202012,65000000,其他,軍警人員二,4242,9918113
202012,65000000,其他,其他公共行政類,81257,189215223
202012,65000000,其他,教育類,85311,152289264
202012,65000000,其他,工商及服務類,828597,2122606703
202012,65000000,其他,專業及技術服務類,350814,853260954
202012,65000000,其他,其他,338571,829552603
202101,65000000,其他,軍警人員一,14046,38079547
202101,65000000,其他,軍警人員二,4205,9499651
202101,65000000,其他,其他公共行政類,92721,203920247
