年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201603,65000000,食,其他公共行政類,135465,156938636
201603,65000000,食,教育類,93827,113678335
201603,65000000,食,工商及服務類,896901,1195186444
201603,65000000,食,專業及技術服務類,363520,489670474
201603,65000000,食,其他,517245,653880719
201604,65000000,食,軍警人員一,11100,13196273
201604,65000000,食,軍警人員二,3532,3746969
201604,65000000,食,其他公共行政類,139163,162101399
201604,65000000,食,教育類,94915,114988738
201604,65000000,食,工商及服務類,923265,1232064610
201604,65000000,食,專業及技術服務類,373040,501126783
201604,65000000,食,其他,515173,658403447
201605,65000000,食,軍警人員一,12159,14582236
201605,65000000,食,軍警人員二,3840,4109546
201605,65000000,食,其他公共行政類,147528,172693065
201605,65000000,食,教育類,101054,124166148
201605,65000000,食,工商及服務類,993137,1349254254
201605,65000000,食,專業及技術服務類,402089,545291737
201605,65000000,食,其他,555870,712634537
201606,65000000,食,軍警人員一,17791,24468114
201606,65000000,食,軍警人員二,4017,4531142
201606,65000000,食,其他公共行政類,145512,168254185
201606,65000000,食,教育類,104887,127560756
201606,65000000,食,工商及服務類,1000189,1325383856
201606,65000000,食,專業及技術服務類,411260,533298293
201606,65000000,食,其他,571354,706834667
201607,65000000,食,軍警人員一,13710,15792009
201607,65000000,食,軍警人員二,4305,4687609
201607,65000000,食,其他公共行政類,167694,194231850
201607,65000000,食,教育類,114759,137339568
201607,65000000,食,工商及服務類,1112626,1473781565
201607,65000000,食,專業及技術服務類,449004,591814795
201607,65000000,食,其他,620267,779560007
201608,65000000,食,軍警人員一,12434,15924278
201608,65000000,食,軍警人員二,3940,3988589
201608,65000000,食,其他公共行政類,155740,186710172
201608,65000000,食,教育類,108098,131040078
201608,65000000,食,工商及服務類,1048476,1507838338
201608,65000000,食,專業及技術服務類,408619,568135276
201608,65000000,食,其他,603315,800499000
201609,65000000,食,軍警人員一,11990,15175324
201609,65000000,食,軍警人員二,3891,4085245
201609,65000000,食,其他公共行政類,147274,172655211
201609,65000000,食,教育類,102395,128328454
201609,65000000,食,工商及服務類,1006371,1404875065
201609,65000000,食,專業及技術服務類,408760,565621421
201609,65000000,食,其他,570543,729799061
201610,65000000,食,軍警人員一,12019,13981774
201610,65000000,食,軍警人員二,4083,4364173
201610,65000000,食,其他公共行政類,151847,180533162
201610,65000000,食,教育類,101592,124359270
201610,65000000,食,工商及服務類,1025384,1371874137
201610,65000000,食,專業及技術服務類,412403,546653028
201610,65000000,食,其他,578828,719751255
201611,65000000,食,軍警人員一,16024,21406249
201611,65000000,食,軍警人員二,3904,3887598
201611,65000000,食,其他公共行政類,125499,127125486
201611,65000000,食,教育類,84904,83665118
201611,65000000,食,工商及服務類,835902,948740103
201611,65000000,食,專業及技術服務類,329250,350408309
201611,65000000,食,其他,465695,466252058
201612,65000000,食,軍警人員一,17887,26920040
201612,65000000,食,軍警人員二,4001,4794946
201612,65000000,食,其他公共行政類,133741,138800469
201612,65000000,食,教育類,92225,92404080
201612,65000000,食,工商及服務類,907244,1103015000
201612,65000000,食,專業及技術服務類,354213,394170017
201612,65000000,食,其他,494575,515140523
201701,65000000,食,軍警人員一,17698,31803617
201701,65000000,食,軍警人員二,4134,5234679
201701,65000000,食,其他公共行政類,136394,172531171
201701,65000000,食,教育類,88308,105805215
201701,65000000,食,工商及服務類,941536,1449932191
201701,65000000,食,專業及技術服務類,358311,495200781
201701,65000000,食,其他,523093,696234097
201702,65000000,食,軍警人員一,14893,21480111
201702,65000000,食,軍警人員二,3391,3602029
201702,65000000,食,其他公共行政類,115376,116727343
201702,65000000,食,教育類,77744,79193074
201702,65000000,食,工商及服務類,779912,967175377
201702,65000000,食,專業及技術服務類,301469,345141160
201702,65000000,食,其他,428875,447411915
201703,65000000,食,軍警人員一,15552,20212313
201703,65000000,食,軍警人員二,3579,3375843
201703,65000000,食,其他公共行政類,121009,113911730
201703,65000000,食,教育類,82452,77058310
201703,65000000,食,工商及服務類,825148,942292658
201703,65000000,食,專業及技術服務類,324271,340520291
201703,65000000,食,其他,472459,465869941
201704,65000000,食,軍警人員一,15686,21953627
201704,65000000,食,軍警人員二,3703,3614960
201704,65000000,食,其他公共行政類,123641,121663082
201704,65000000,食,教育類,85563,81898218
201704,65000000,食,工商及服務類,856557,985835518
201704,65000000,食,專業及技術服務類,339199,366755480
201704,65000000,食,其他,467445,477459016
201705,65000000,食,軍警人員一,15773,22106676
201705,65000000,食,軍警人員二,3714,4437883
201705,65000000,食,其他公共行政類,126418,127398049
201705,65000000,食,教育類,86188,87130958
201705,65000000,食,工商及服務類,874247,1049555135
201705,65000000,食,專業及技術服務類,339816,377597411
201705,65000000,食,其他,489077,509927786
201706,65000000,食,軍警人員一,15194,19130227
201706,65000000,食,軍警人員二,3656,3883517
201706,65000000,食,其他公共行政類,121094,116018425
201706,65000000,食,教育類,83364,82695447
201706,65000000,食,工商及服務類,837239,930629283
201706,65000000,食,專業及技術服務類,326885,338392144
201706,65000000,食,其他,482131,474911205
201707,65000000,食,軍警人員一,17079,24134781
201707,65000000,食,軍警人員二,4221,4221344
201707,65000000,食,其他公共行政類,141601,135448898
201707,65000000,食,教育類,98656,97100097
201707,65000000,食,工商及服務類,967098,1089721489
201707,65000000,食,專業及技術服務類,379564,403547965
201707,65000000,食,其他,550241,553657428
201708,65000000,食,軍警人員一,16755,21028098
201708,65000000,食,軍警人員二,4353,5059405
201708,65000000,食,其他公共行政類,142303,143030731
201708,65000000,食,教育類,100068,100006123
201708,65000000,食,工商及服務類,977446,1189314944
201708,65000000,食,專業及技術服務類,384031,426496212
201708,65000000,食,其他,569559,614632258
201709,65000000,食,軍警人員一,15605,21253641
201709,65000000,食,軍警人員二,3959,3889849
201709,65000000,食,其他公共行政類,127625,122531020
201709,65000000,食,教育類,88344,84456281
201709,65000000,食,工商及服務類,890108,1058987602
201709,65000000,食,專業及技術服務類,354582,381631014
201709,65000000,食,其他,510849,532493629
201710,65000000,食,軍警人員一,15871,21136513
201710,65000000,食,軍警人員二,4046,4414369
201710,65000000,食,其他公共行政類,132833,130343022
201710,65000000,食,教育類,92787,91677515
201710,65000000,食,工商及服務類,922871,1059264357
201710,65000000,食,專業及技術服務類,366769,387373514
201710,65000000,食,其他,517994,526987920
201711,65000000,食,軍警人員一,14411,18597577
201711,65000000,食,軍警人員二,3746,3860323
201711,65000000,食,其他公共行政類,121659,114875698
201711,65000000,食,教育類,85682,79929562
201711,65000000,食,工商及服務類,844937,939857999
201711,65000000,食,專業及技術服務類,337788,351147359
201711,65000000,食,其他,486364,473745855
201712,65000000,食,軍警人員一,16133,21753212
201712,65000000,食,軍警人員二,4184,4341068
201712,65000000,食,其他公共行政類,127487,126808664
201712,65000000,食,教育類,95465,94605563
201712,65000000,食,工商及服務類,922853,1088453926
201712,65000000,食,專業及技術服務類,368491,397841256
201712,65000000,食,其他,504102,520171960
201801,65000000,食,軍警人員一,14247,20334623
201801,65000000,食,軍警人員二,3769,4217157
201801,65000000,食,其他公共行政類,105973,114563738
201801,65000000,食,教育類,84092,88488351
201801,65000000,食,工商及服務類,787698,1021243638
201801,65000000,食,專業及技術服務類,325740,377364056
201801,65000000,食,其他,397805,452435273
201802,65000000,食,軍警人員一,15382,23021932
201802,65000000,食,軍警人員二,4036,4833753
201802,65000000,食,其他公共行政類,132097,150320585
201802,65000000,食,教育類,88383,98495765
201802,65000000,食,工商及服務類,925518,1312747163
201802,65000000,食,專業及技術服務類,363583,462814083
201802,65000000,食,其他,519777,642195609
201803,65000000,食,軍警人員一,13830,15730326
201803,65000000,食,軍警人員二,3953,3517378
201803,65000000,食,其他公共行政類,126088,109579147
201803,65000000,食,教育類,90785,80005338
201803,65000000,食,工商及服務類,875995,931825233
201803,65000000,食,專業及技術服務類,361278,353999927
201803,65000000,食,其他,507331,467956559
201804,65000000,食,軍警人員一,15008,19183179
201804,65000000,食,軍警人員二,4269,3998594
201804,65000000,食,其他公共行政類,141272,139329699
201804,65000000,食,教育類,104346,109447130
201804,65000000,食,工商及服務類,1026278,1197650278
201804,65000000,食,專業及技術服務類,434431,486089352
201804,65000000,食,其他,573473,616581410
201805,65000000,食,軍警人員一,15977,18817930
201805,65000000,食,軍警人員二,4358,4176841
201805,65000000,食,其他公共行政類,159410,174131682
201805,65000000,食,教育類,123405,141592251
201805,65000000,食,工商及服務類,1214177,1512474073
201805,65000000,食,專業及技術服務類,531405,645141139
201805,65000000,食,其他,687282,820942177
201806,65000000,食,軍警人員一,16060,19063925
201806,65000000,食,軍警人員二,4498,4322671
201806,65000000,食,其他公共行政類,160458,169157536
201806,65000000,食,教育類,124698,140292765
201806,65000000,食,工商及服務類,1214100,1459779940
201806,65000000,食,專業及技術服務類,534798,622486844
201806,65000000,食,其他,680768,786920455
201807,65000000,食,軍警人員一,17209,19293150
201807,65000000,食,軍警人員二,4978,4803524
201807,65000000,食,其他公共行政類,177393,182071123
201807,65000000,食,教育類,136155,149528027
201807,65000000,食,工商及服務類,1324231,1587637002
201807,65000000,食,專業及技術服務類,588345,677693567
201807,65000000,食,其他,750165,866826266
201808,65000000,食,軍警人員一,16670,20348855
201808,65000000,食,軍警人員二,4646,4501258
201808,65000000,食,其他公共行政類,173607,188742251
201808,65000000,食,教育類,131403,149264497
201808,65000000,食,工商及服務類,1301245,1670702273
201808,65000000,食,專業及技術服務類,577519,689837765
201808,65000000,食,其他,746897,925615872
201809,65000000,食,軍警人員一,16063,18861520
201809,65000000,食,軍警人員二,4632,4414117
201809,65000000,食,其他公共行政類,169761,181471477
201809,65000000,食,教育類,128630,148995188
201809,65000000,食,工商及服務類,1278603,1631520745
201809,65000000,食,專業及技術服務類,579655,703041005
201809,65000000,食,其他,721791,852884979
201810,65000000,食,軍警人員一,13584,14643720
201810,65000000,食,軍警人員二,3776,3804483
201810,65000000,食,其他公共行政類,143021,150638059
201810,65000000,食,教育類,109046,124680776
201810,65000000,食,工商及服務類,1075091,1340857371
201810,65000000,食,專業及技術服務類,497899,587971859
201810,65000000,食,其他,626963,745268685
201811,65000000,食,軍警人員一,14901,17120413
201811,65000000,食,軍警人員二,4266,3733214
201811,65000000,食,其他公共行政類,152005,165156522
201811,65000000,食,教育類,118545,137533054
201811,65000000,食,工商及服務類,1158105,1452367066
201811,65000000,食,專業及技術服務類,526312,636294462
201811,65000000,食,其他,666737,803051239
201812,65000000,食,軍警人員一,17081,21578892
201812,65000000,食,軍警人員二,5119,4619093
201812,65000000,食,其他公共行政類,171331,196074557
201812,65000000,食,教育類,134631,165221525
201812,65000000,食,工商及服務類,1309391,1702004820
201812,65000000,食,專業及技術服務類,590396,739777812
201812,65000000,食,其他,741411,909733512
201901,65000000,食,軍警人員一,15489,22885235
201901,65000000,食,軍警人員二,4321,4906839
201901,65000000,食,其他公共行政類,161192,202890881
201901,65000000,食,教育類,118870,153466620
201901,65000000,食,工商及服務類,1190259,1797379788
201901,65000000,食,專業及技術服務類,533074,744253984
201901,65000000,食,其他,712876,996214894
201902,65000000,食,軍警人員一,12530,16052461
201902,65000000,食,軍警人員二,3263,3228199
201902,65000000,食,其他公共行政類,136678,156292643
201902,65000000,食,教育類,95325,118195042
201902,65000000,食,工商及服務類,1003114,1366708456
201902,65000000,食,專業及技術服務類,447570,583760345
201902,65000000,食,其他,571706,708866488
201903,65000000,食,軍警人員一,15362,16110874
201903,65000000,食,軍警人員二,4581,4647886
201903,65000000,食,其他公共行政類,162873,165299758
201903,65000000,食,教育類,129566,140423504
201903,65000000,食,工商及服務類,1236366,1471205761
201903,65000000,食,專業及技術服務類,571349,645598256
201903,65000000,食,其他,716834,797010610
201904,65000000,食,軍警人員一,13376,15332695
201904,65000000,食,軍警人員二,3953,3950742
201904,65000000,食,其他公共行政類,153044,157306409
201904,65000000,食,教育類,114997,128789758
201904,65000000,食,工商及服務類,1142766,1377634235
201904,65000000,食,專業及技術服務類,503723,594820483
201904,65000000,食,其他,662260,761287305
201905,65000000,食,軍警人員一,13670,16276308
201905,65000000,食,軍警人員二,3917,3983736
201905,65000000,食,其他公共行政類,160938,168488516
201905,65000000,食,教育類,114008,130464580
201905,65000000,食,工商及服務類,1197703,1474172899
201905,65000000,食,專業及技術服務類,526589,636390554
201905,65000000,食,其他,692265,807085676
201906,65000000,食,軍警人員一,14170,15494529
201906,65000000,食,軍警人員二,4023,3909555
201906,65000000,食,其他公共行政類,161547,169534477
201906,65000000,食,教育類,116574,133299776
201906,65000000,食,工商及服務類,1194756,1446536239
201906,65000000,食,專業及技術服務類,530075,630070582
201906,65000000,食,其他,687024,778292041
201907,65000000,食,軍警人員一,17833,19116109
201907,65000000,食,軍警人員二,5003,4919765
201907,65000000,食,其他公共行政類,190373,194695923
201907,65000000,食,教育類,147633,164257726
201907,65000000,食,工商及服務類,1439252,1723061911
201907,65000000,食,專業及技術服務類,662096,756048564
201907,65000000,食,其他,856127,978297716
201908,65000000,食,軍警人員一,20018,21163525
201908,65000000,食,軍警人員二,5413,5003819
201908,65000000,食,其他公共行政類,200169,203391026
201908,65000000,食,教育類,151154,161351471
201908,65000000,食,工商及服務類,1503096,1812243144
201908,65000000,食,專業及技術服務類,684156,776686866
201908,65000000,食,其他,874578,991579054
201909,65000000,食,軍警人員一,16035,15786501
201909,65000000,食,軍警人員二,4123,3900874
201909,65000000,食,其他公共行政類,175573,174841569
201909,65000000,食,教育類,120854,139663307
201909,65000000,食,工商及服務類,1259898,1523076127
201909,65000000,食,專業及技術服務類,573343,676831366
201909,65000000,食,其他,739884,835006605
201910,65000000,食,軍警人員一,17243,15989061
201910,65000000,食,軍警人員二,4092,3655659
201910,65000000,食,其他公共行政類,182857,174484276
201910,65000000,食,教育類,124178,134257650
201910,65000000,食,工商及服務類,1295682,1488699906
201910,65000000,食,專業及技術服務類,578216,650409729
201910,65000000,食,其他,784307,852837945
201911,65000000,食,軍警人員一,19510,20353292
201911,65000000,食,軍警人員二,4423,4430712
201911,65000000,食,其他公共行政類,188856,198353039
201911,65000000,食,教育類,130271,151380553
201911,65000000,食,工商及服務類,1339536,1641470991
201911,65000000,食,專業及技術服務類,591578,719147535
201911,65000000,食,其他,808581,915423433
201912,65000000,食,軍警人員一,20186,19943438
201912,65000000,食,軍警人員二,4580,4592469
201912,65000000,食,其他公共行政類,198361,206234359
201912,65000000,食,教育類,132889,154921678
201912,65000000,食,工商及服務類,1374967,1753619200
201912,65000000,食,專業及技術服務類,610453,756177262
201912,65000000,食,其他,833998,961867999
202001,65000000,食,軍警人員一,19661,25183937
202001,65000000,食,軍警人員二,4537,5344826
202001,65000000,食,其他公共行政類,216753,261052594
202001,65000000,食,教育類,134376,179277834
202001,65000000,食,工商及服務類,1482473,2197846607
202001,65000000,食,專業及技術服務類,647017,913113419
202001,65000000,食,其他,895546,1189340960
202002,65000000,食,軍警人員一,18750,17173835
202002,65000000,食,軍警人員二,4178,3692915
202002,65000000,食,其他公共行政類,202138,193845168
202002,65000000,食,教育類,132913,151689359
202002,65000000,食,工商及服務類,1327640,1549120748
202002,65000000,食,專業及技術服務類,594534,688705084
202002,65000000,食,其他,822269,887453208
202003,65000000,食,軍警人員一,21817,19499882
202003,65000000,食,軍警人員二,4880,4314436
202003,65000000,食,其他公共行政類,217422,212953117
202003,65000000,食,教育類,147834,167569221
202003,65000000,食,工商及服務類,1493229,1723503008
202003,65000000,食,專業及技術服務類,680330,788050359
202003,65000000,食,其他,954859,1063068230
202004,65000000,食,軍警人員一,21795,17784274
202004,65000000,食,軍警人員二,5407,4519314
202004,65000000,食,其他公共行政類,210644,192283155
202004,65000000,食,教育類,152653,154066959
202004,65000000,食,工商及服務類,1477667,1567750934
202004,65000000,食,專業及技術服務類,707929,732243636
202004,65000000,食,其他,940094,939971087
202005,65000000,食,軍警人員一,21450,18969986
202005,65000000,食,軍警人員二,5595,5152707
202005,65000000,食,其他公共行政類,222590,218626409
202005,65000000,食,教育類,157140,168197874
202005,65000000,食,工商及服務類,1581960,1810540465
202005,65000000,食,專業及技術服務類,749444,833822312
202005,65000000,食,其他,970738,1028459637
202006,65000000,食,軍警人員一,20617,18233120
202006,65000000,食,軍警人員二,5442,4652367
202006,65000000,食,其他公共行政類,209670,195238997
202006,65000000,食,教育類,151279,159452076
202006,65000000,食,工商及服務類,1506700,1668729806
202006,65000000,食,專業及技術服務類,717099,762806327
202006,65000000,食,其他,944260,946661920
202007,65000000,食,軍警人員一,24160,20803728
202007,65000000,食,軍警人員二,5868,5886365
202007,65000000,食,其他公共行政類,226501,204735650
202007,65000000,食,教育類,175015,175589266
202007,65000000,食,工商及服務類,1635510,1747759862
202007,65000000,食,專業及技術服務類,771554,790239523
202007,65000000,食,其他,1011191,1005931802
202008,65000000,食,軍警人員一,26641,25865872
202008,65000000,食,軍警人員二,6223,6002114
202008,65000000,食,其他公共行政類,234526,224472231
202008,65000000,食,教育類,180967,189070280
202008,65000000,食,工商及服務類,1695898,1951329963
202008,65000000,食,專業及技術服務類,800228,871404974
202008,65000000,食,其他,1036033,1093910057
202009,65000000,食,軍警人員一,24783,22783175
202009,65000000,食,軍警人員二,5767,5056434
202009,65000000,食,其他公共行政類,211787,197447383
202009,65000000,食,教育類,160508,162894496
202009,65000000,食,工商及服務類,1548830,1744865726
202009,65000000,食,專業及技術服務類,723142,784627138
202009,65000000,食,其他,972250,988619026
202010,65000000,食,軍警人員一,26924,24398812
202010,65000000,食,軍警人員二,6220,5463867
202010,65000000,食,其他公共行政類,228046,217230482
202010,65000000,食,教育類,170437,178030444
202010,65000000,食,工商及服務類,1637451,1818156412
202010,65000000,食,專業及技術服務類,775113,840172864
202010,65000000,食,其他,1002896,1042482825
202011,65000000,食,軍警人員一,25139,23734094
202011,65000000,食,軍警人員二,6028,6133522
202011,65000000,食,其他公共行政類,219394,208386855
202011,65000000,食,教育類,168289,177913955
202011,65000000,食,工商及服務類,1597941,1827352703
202011,65000000,食,專業及技術服務類,766793,838695382
202011,65000000,食,其他,990905,1040742165
202012,65000000,食,軍警人員一,25627,25713914
202012,65000000,食,軍警人員二,6422,6650273
202012,65000000,食,其他公共行政類,224147,216744840
202012,65000000,食,教育類,174295,184806035
202012,65000000,食,工商及服務類,1642291,1909007159
202012,65000000,食,專業及技術服務類,782715,877678682
202012,65000000,食,其他,1015043,1074105256
202101,65000000,食,軍警人員一,46834,32700059
202101,65000000,食,軍警人員二,10103,7331049
202101,65000000,食,其他公共行政類,298259,286344272
202101,65000000,食,教育類,309210,253555084
202101,65000000,食,工商及服務類,2450698,2500825625
202101,65000000,食,專業及技術服務類,1225697,1164159984
202101,65000000,食,其他,1451118,1388375316
202102,65000000,食,軍警人員一,73110,31473307
202102,65000000,食,軍警人員二,13703,6179094
202102,65000000,食,其他公共行政類,259948,126538559
202102,65000000,食,教育類,468783,168932653
202102,65000000,食,工商及服務類,2905566,1416113177
202102,65000000,食,專業及技術服務類,1588577,685316887
202102,65000000,食,其他,1522342,657846885
202103,65000000,食,軍警人員一,90573,34264056
202103,65000000,食,軍警人員二,15347,5873670
202103,65000000,食,其他公共行政類,279789,120450523
202103,65000000,食,教育類,562661,180011489
202103,65000000,食,工商及服務類,3133473,1352122996
202103,65000000,食,專業及技術服務類,1778483,691492678
202103,65000000,食,其他,1674619,636266131
202104,65000000,食,軍警人員一,94901,37264599
202104,65000000,食,軍警人員二,15251,6634486
202104,65000000,食,其他公共行政類,280334,132877829
202104,65000000,食,教育類,564097,191040614
202104,65000000,食,工商及服務類,3196112,1468655793
202104,65000000,食,專業及技術服務類,1779172,741867440
