年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201511,10005000,食,軍警人員一,1042,1201437
201511,10005000,食,軍警人員二,317,388475
201511,10005000,食,其他公共行政類,10294,10975223
201511,10005000,食,教育類,8490,8817755
201511,10005000,食,工商及服務類,62641,71640728
201511,10005000,食,專業及技術服務類,21904,24018069
201511,10005000,食,其他,31012,32846269
201512,10005000,食,軍警人員一,1121,1512257
201512,10005000,食,軍警人員二,326,379393
201512,10005000,食,其他公共行政類,11155,12449639
201512,10005000,食,教育類,9107,9701349
201512,10005000,食,工商及服務類,66407,79422965
201512,10005000,食,專業及技術服務類,23341,26697061
201512,10005000,食,其他,32311,36009520
201601,10005000,食,軍警人員一,1241,2013399
201601,10005000,食,軍警人員二,323,500879
201601,10005000,食,其他公共行政類,14122,22420440
201601,10005000,食,教育類,8758,11840627
201601,10005000,食,工商及服務類,73927,110848320
201601,10005000,食,專業及技術服務類,25887,36224686
201601,10005000,食,其他,35467,49510096
201602,10005000,食,軍警人員一,1163,1710473
201602,10005000,食,軍警人員二,294,393560
201602,10005000,食,其他公共行政類,12759,17563746
201602,10005000,食,教育類,7941,10100090
201602,10005000,食,工商及服務類,65770,94337444
201602,10005000,食,專業及技術服務類,23269,31447238
201602,10005000,食,其他,32191,43126505
201603,10005000,食,軍警人員一,792,907374
201603,10005000,食,軍警人員二,230,281689
201603,10005000,食,其他公共行政類,9847,10908701
201603,10005000,食,教育類,6292,6724249
201603,10005000,食,工商及服務類,53890,64386686
201603,10005000,食,專業及技術服務類,19159,22249737
201603,10005000,食,其他,26917,29453791
201604,10005000,食,軍警人員一,842,988138
201604,10005000,食,軍警人員二,200,272796
201604,10005000,食,其他公共行政類,10921,12349904
201604,10005000,食,教育類,6759,7018359
201604,10005000,食,工商及服務類,58096,69950154
201604,10005000,食,專業及技術服務類,20816,23787101
201604,10005000,食,其他,28333,31510310
201605,10005000,食,軍警人員一,911,1133772
201605,10005000,食,軍警人員二,247,329053
201605,10005000,食,其他公共行政類,10984,12222505
201605,10005000,食,教育類,6926,7602905
201605,10005000,食,工商及服務類,60644,73132374
201605,10005000,食,專業及技術服務類,21322,24398848
201605,10005000,食,其他,29611,33353127
201606,10005000,食,軍警人員一,998,1211461
201606,10005000,食,軍警人員二,257,259470
201606,10005000,食,其他公共行政類,11228,12139774
201606,10005000,食,教育類,7413,8262418
201606,10005000,食,工商及服務類,63696,73359868
201606,10005000,食,專業及技術服務類,22936,25730128
201606,10005000,食,其他,32765,36045493
201607,10005000,食,軍警人員一,984,1204856
201607,10005000,食,軍警人員二,298,345856
201607,10005000,食,其他公共行政類,13342,15061240
201607,10005000,食,教育類,8527,9510777
201607,10005000,食,工商及服務類,70707,83540474
201607,10005000,食,專業及技術服務類,24542,27667579
201607,10005000,食,其他,34825,38921084
201608,10005000,食,軍警人員一,810,979505
201608,10005000,食,軍警人員二,266,357733
201608,10005000,食,其他公共行政類,12617,14877083
201608,10005000,食,教育類,7495,8190004
201608,10005000,食,工商及服務類,63862,82085380
201608,10005000,食,專業及技術服務類,20187,24454328
201608,10005000,食,其他,28974,35681432
201609,10005000,食,軍警人員一,866,1094398
201609,10005000,食,軍警人員二,268,370108
201609,10005000,食,其他公共行政類,11185,12797017
201609,10005000,食,教育類,6944,7658986
201609,10005000,食,工商及服務類,60563,74650811
201609,10005000,食,專業及技術服務類,21395,24732097
201609,10005000,食,其他,30329,34356244
201610,10005000,食,軍警人員一,948,1169180
201610,10005000,食,軍警人員二,308,355478
201610,10005000,食,其他公共行政類,11842,12459084
201610,10005000,食,教育類,7210,7274916
201610,10005000,食,工商及服務類,64302,74889069
201610,10005000,食,專業及技術服務類,22568,24677648
201610,10005000,食,其他,31230,34672421
201611,10005000,食,軍警人員一,959,1386009
201611,10005000,食,軍警人員二,302,317266
201611,10005000,食,其他公共行政類,10796,11846031
201611,10005000,食,教育類,6867,7304626
201611,10005000,食,工商及服務類,59910,70066338
201611,10005000,食,專業及技術服務類,21371,23920730
201611,10005000,食,其他,30573,33579015
201612,10005000,食,軍警人員一,1070,1416784
201612,10005000,食,軍警人員二,326,403691
201612,10005000,食,其他公共行政類,11963,13967831
201612,10005000,食,教育類,7399,7931940
201612,10005000,食,工商及服務類,64928,79374648
201612,10005000,食,專業及技術服務類,23041,26408886
201612,10005000,食,其他,31902,36639308
201701,10005000,食,軍警人員一,1449,2375343
201701,10005000,食,軍警人員二,483,744357
201701,10005000,食,其他公共行政類,15897,24744851
201701,10005000,食,教育類,9942,13346418
201701,10005000,食,工商及服務類,84296,130826871
201701,10005000,食,專業及技術服務類,29995,44242253
201701,10005000,食,其他,40215,59251108
201702,10005000,食,軍警人員一,935,1205483
201702,10005000,食,軍警人員二,265,275230
201702,10005000,食,其他公共行政類,10373,11104062
201702,10005000,食,教育類,6838,7345413
201702,10005000,食,工商及服務類,55955,72914313
201702,10005000,食,專業及技術服務類,20024,23391752
201702,10005000,食,其他,28154,32422904
201703,10005000,食,軍警人員一,950,1160940
201703,10005000,食,軍警人員二,301,337348
201703,10005000,食,其他公共行政類,10143,10760658
201703,10005000,食,教育類,6804,7043463
201703,10005000,食,工商及服務類,58411,73828883
201703,10005000,食,專業及技術服務類,21052,23480796
201703,10005000,食,其他,30368,33703924
201704,10005000,食,軍警人員一,1030,1346881
201704,10005000,食,軍警人員二,332,388891
201704,10005000,食,其他公共行政類,11020,11852013
201704,10005000,食,教育類,7654,8479091
201704,10005000,食,工商及服務類,64436,83931236
201704,10005000,食,專業及技術服務類,22963,26297473
201704,10005000,食,其他,31704,36719849
201705,10005000,食,軍警人員一,1186,1765840
201705,10005000,食,軍警人員二,329,367647
201705,10005000,食,其他公共行政類,11984,13199089
201705,10005000,食,教育類,7739,8633394
201705,10005000,食,工商及服務類,66263,89006675
201705,10005000,食,專業及技術服務類,23112,27619743
201705,10005000,食,其他,32459,38270830
201706,10005000,食,軍警人員一,920,1224312
201706,10005000,食,軍警人員二,299,385931
201706,10005000,食,其他公共行政類,10509,11174310
201706,10005000,食,教育類,7288,8057907
201706,10005000,食,工商及服務類,60322,76175591
201706,10005000,食,專業及技術服務類,21694,24496924
201706,10005000,食,其他,31226,35446350
201707,10005000,食,軍警人員一,1252,1534352
201707,10005000,食,軍警人員二,350,368256
201707,10005000,食,其他公共行政類,13511,14160185
201707,10005000,食,教育類,9232,9800870
201707,10005000,食,工商及服務類,71967,92368488
201707,10005000,食,專業及技術服務類,26010,29307105
201707,10005000,食,其他,37289,41961759
201708,10005000,食,軍警人員一,1187,1331738
201708,10005000,食,軍警人員二,410,399633
201708,10005000,食,其他公共行政類,13715,15271660
201708,10005000,食,教育類,9211,10256335
201708,10005000,食,工商及服務類,74340,98866190
201708,10005000,食,專業及技術服務類,26285,31164829
201708,10005000,食,其他,38636,46314528
201709,10005000,食,軍警人員一,1053,1538539
201709,10005000,食,軍警人員二,336,396326
201709,10005000,食,其他公共行政類,11498,13442309
201709,10005000,食,教育類,7303,7857576
201709,10005000,食,工商及服務類,65282,89116629
201709,10005000,食,專業及技術服務類,23314,28429625
201709,10005000,食,其他,33838,40800056
201710,10005000,食,軍警人員一,1082,1240065
201710,10005000,食,軍警人員二,327,331066
201710,10005000,食,其他公共行政類,11892,12864304
201710,10005000,食,教育類,8013,8261436
201710,10005000,食,工商及服務類,68717,90814765
201710,10005000,食,專業及技術服務類,24888,29077559
201710,10005000,食,其他,34865,40134626
201711,10005000,食,軍警人員一,937,1133421
201711,10005000,食,軍警人員二,306,353856
201711,10005000,食,其他公共行政類,10735,11469527
201711,10005000,食,教育類,7142,7603788
201711,10005000,食,工商及服務類,61631,81169513
201711,10005000,食,專業及技術服務類,22385,25613053
201711,10005000,食,其他,31238,35736695
201712,10005000,食,軍警人員一,1136,1459024
201712,10005000,食,軍警人員二,377,405958
201712,10005000,食,其他公共行政類,11663,12824121
201712,10005000,食,教育類,8301,9182187
201712,10005000,食,工商及服務類,70639,90446311
201712,10005000,食,專業及技術服務類,25618,29028138
201712,10005000,食,其他,33782,39425302
201801,10005000,食,軍警人員一,1177,1515274
201801,10005000,食,軍警人員二,339,430738
201801,10005000,食,其他公共行政類,11312,14639529
201801,10005000,食,教育類,8072,9598631
201801,10005000,食,工商及服務類,67505,96001262
201801,10005000,食,專業及技術服務類,25292,31913877
201801,10005000,食,其他,31249,39387035
201802,10005000,食,軍警人員一,1523,2246588
201802,10005000,食,軍警人員二,406,557710
201802,10005000,食,其他公共行政類,15046,21136890
201802,10005000,食,教育類,10580,13829990
201802,10005000,食,工商及服務類,83693,129666113
201802,10005000,食,專業及技術服務類,30091,43226085
201802,10005000,食,其他,39990,56904446
201803,10005000,食,軍警人員一,1002,1051045
201803,10005000,食,軍警人員二,357,377058
201803,10005000,食,其他公共行政類,10625,10852993
201803,10005000,食,教育類,7530,7327532
201803,10005000,食,工商及服務類,63276,79587780
201803,10005000,食,專業及技術服務類,23634,25088647
201803,10005000,食,其他,31502,33980497
201804,10005000,食,軍警人員一,1224,1459129
201804,10005000,食,軍警人員二,352,380635
201804,10005000,食,其他公共行政類,12313,12619214
201804,10005000,食,教育類,9233,8938177
201804,10005000,食,工商及服務類,75903,94826071
201804,10005000,食,專業及技術服務類,28095,29063309
201804,10005000,食,其他,36202,40012508
201805,10005000,食,軍警人員一,1110,1225937
201805,10005000,食,軍警人員二,356,390088
201805,10005000,食,其他公共行政類,12473,12730440
201805,10005000,食,教育類,9005,8983790
201805,10005000,食,工商及服務類,77108,95989225
201805,10005000,食,專業及技術服務類,29895,30387929
201805,10005000,食,其他,36911,40212453
201806,10005000,食,軍警人員一,1253,1437604
201806,10005000,食,軍警人員二,378,395014
201806,10005000,食,其他公共行政類,13327,12832622
201806,10005000,食,教育類,9613,9140377
201806,10005000,食,工商及服務類,78612,93677412
201806,10005000,食,專業及技術服務類,30940,29942491
201806,10005000,食,其他,37561,39269823
201807,10005000,食,軍警人員一,1279,1456604
201807,10005000,食,軍警人員二,394,389786
201807,10005000,食,其他公共行政類,14473,14005406
201807,10005000,食,教育類,11263,10415416
201807,10005000,食,工商及服務類,87043,100082829
201807,10005000,食,專業及技術服務類,34333,33112890
201807,10005000,食,其他,42160,43538487
201808,10005000,食,軍警人員一,1244,1587756
201808,10005000,食,軍警人員二,409,510097
201808,10005000,食,其他公共行政類,14723,15434680
201808,10005000,食,教育類,10718,10860406
201808,10005000,食,工商及服務類,86455,109923673
201808,10005000,食,專業及技術服務類,34608,35680291
201808,10005000,食,其他,41998,48542407
201809,10005000,食,軍警人員一,1278,1685489
201809,10005000,食,軍警人員二,341,335618
201809,10005000,食,其他公共行政類,13769,13744830
201809,10005000,食,教育類,9639,8845609
201809,10005000,食,工商及服務類,81340,98356266
201809,10005000,食,專業及技術服務類,32490,31564777
201809,10005000,食,其他,38456,39639018
201810,10005000,食,軍警人員一,1072,1134965
201810,10005000,食,軍警人員二,288,290125
201810,10005000,食,其他公共行政類,10840,9866757
201810,10005000,食,教育類,7946,6841711
201810,10005000,食,工商及服務類,68878,75555682
201810,10005000,食,專業及技術服務類,28147,25394991
201810,10005000,食,其他,33699,32755307
201811,10005000,食,軍警人員一,1215,1241312
201811,10005000,食,軍警人員二,353,385397
201811,10005000,食,其他公共行政類,11787,10920882
201811,10005000,食,教育類,8648,7702288
201811,10005000,食,工商及服務類,73962,84044857
201811,10005000,食,專業及技術服務類,30315,27539529
201811,10005000,食,其他,35628,34815528
201812,10005000,食,軍警人員一,1439,1502384
201812,10005000,食,軍警人員二,463,446308
201812,10005000,食,其他公共行政類,14169,14891547
201812,10005000,食,教育類,10364,10159262
201812,10005000,食,工商及服務類,90197,108665825
201812,10005000,食,專業及技術服務類,34970,34627269
201812,10005000,食,其他,42174,42719106
201901,10005000,食,軍警人員一,1495,2026245
201901,10005000,食,軍警人員二,444,599631
201901,10005000,食,其他公共行政類,15675,20267090
201901,10005000,食,教育類,10898,12501168
201901,10005000,食,工商及服務類,91562,128611384
201901,10005000,食,專業及技術服務類,36702,43329240
201901,10005000,食,其他,44079,55917353
201902,10005000,食,軍警人員一,1279,1544784
201902,10005000,食,軍警人員二,364,406120
201902,10005000,食,其他公共行政類,12585,13517004
201902,10005000,食,教育類,8432,8788060
201902,10005000,食,工商及服務類,74610,90875790
201902,10005000,食,專業及技術服務類,29330,29842541
201902,10005000,食,其他,34161,37308372
201903,10005000,食,軍警人員一,1276,1358206
201903,10005000,食,軍警人員二,434,383170
201903,10005000,食,其他公共行政類,13435,12198566
201903,10005000,食,教育類,10251,8593718
201903,10005000,食,工商及服務類,83624,91537183
201903,10005000,食,專業及技術服務類,33837,29257177
201903,10005000,食,其他,40713,38153062
201904,10005000,食,軍警人員一,1199,1309393
201904,10005000,食,軍警人員二,353,329874
201904,10005000,食,其他公共行政類,12652,11805677
201904,10005000,食,教育類,8589,7650659
201904,10005000,食,工商及服務類,76767,86764820
201904,10005000,食,專業及技術服務類,28860,26588606
201904,10005000,食,其他,34790,34033102
201905,10005000,食,軍警人員一,1097,1020803
201905,10005000,食,軍警人員二,368,362070
201905,10005000,食,其他公共行政類,12668,11699619
201905,10005000,食,教育類,7655,6832958
201905,10005000,食,工商及服務類,76362,88505545
201905,10005000,食,專業及技術服務類,28211,26088293
201905,10005000,食,其他,33807,32410483
201906,10005000,食,軍警人員一,1192,1158472
201906,10005000,食,軍警人員二,342,351353
201906,10005000,食,其他公共行政類,12931,11479626
201906,10005000,食,教育類,8307,7228088
201906,10005000,食,工商及服務類,78400,86557144
201906,10005000,食,專業及技術服務類,29087,24848743
201906,10005000,食,其他,34304,32271737
201907,10005000,食,軍警人員一,1420,1513540
201907,10005000,食,軍警人員二,495,471416
201907,10005000,食,其他公共行政類,14985,13336307
201907,10005000,食,教育類,10957,9039872
201907,10005000,食,工商及服務類,92043,93354716
201907,10005000,食,專業及技術服務類,37025,30762300
201907,10005000,食,其他,44090,40578265
201908,10005000,食,軍警人員一,1571,1561631
201908,10005000,食,軍警人員二,462,485633
201908,10005000,食,其他公共行政類,16371,16446133
201908,10005000,食,教育類,11545,10393334
201908,10005000,食,工商及服務類,96314,106397028
201908,10005000,食,專業及技術服務類,39803,37140543
201908,10005000,食,其他,47785,46953699
201909,10005000,食,軍警人員一,1230,1044107
201909,10005000,食,軍警人員二,363,307828
201909,10005000,食,其他公共行政類,13494,11954536
201909,10005000,食,教育類,8234,6955962
201909,10005000,食,工商及服務類,79679,83322489
201909,10005000,食,專業及技術服務類,30855,26894611
201909,10005000,食,其他,36958,33879084
201910,10005000,食,軍警人員一,1376,1164626
201910,10005000,食,軍警人員二,365,374012
201910,10005000,食,其他公共行政類,14882,12320684
201910,10005000,食,教育類,8747,7153422
201910,10005000,食,工商及服務類,83856,80966288
201910,10005000,食,專業及技術服務類,31950,25544448
201910,10005000,食,其他,38735,32836311
201911,10005000,食,軍警人員一,1509,1359224
201911,10005000,食,軍警人員二,384,342371
201911,10005000,食,其他公共行政類,15041,12403256
201911,10005000,食,教育類,9061,7739194
201911,10005000,食,工商及服務類,86330,86611882
201911,10005000,食,專業及技術服務類,32937,27895254
201911,10005000,食,其他,40209,35603488
201912,10005000,食,軍警人員一,1569,1667992
201912,10005000,食,軍警人員二,435,413406
201912,10005000,食,其他公共行政類,17597,16236624
201912,10005000,食,教育類,9440,8397322
201912,10005000,食,工商及服務類,92351,99047577
201912,10005000,食,專業及技術服務類,35048,32044548
201912,10005000,食,其他,43311,40607372
202001,10005000,食,軍警人員一,1901,2312019
202001,10005000,食,軍警人員二,459,608537
202001,10005000,食,其他公共行政類,22464,26448597
202001,10005000,食,教育類,12035,13265910
202001,10005000,食,工商及服務類,117142,146447346
202001,10005000,食,專業及技術服務類,43705,49260966
202001,10005000,食,其他,53531,61871861
202002,10005000,食,軍警人員一,1533,1449095
202002,10005000,食,軍警人員二,412,393958
202002,10005000,食,其他公共行政類,17025,14239076
202002,10005000,食,教育類,10205,8964213
202002,10005000,食,工商及服務類,88547,84365629
202002,10005000,食,專業及技術服務類,33964,29710130
202002,10005000,食,其他,42620,37225498
202003,10005000,食,軍警人員一,1664,1454511
202003,10005000,食,軍警人員二,465,411135
202003,10005000,食,其他公共行政類,17821,14169189
202003,10005000,食,教育類,10168,8068447
202003,10005000,食,工商及服務類,98796,93119946
202003,10005000,食,專業及技術服務類,39004,32275716
202003,10005000,食,其他,50396,42696301
202004,10005000,食,軍警人員一,1854,1650995
202004,10005000,食,軍警人員二,442,336156
202004,10005000,食,其他公共行政類,18125,14383454
202004,10005000,食,教育類,11620,9299517
202004,10005000,食,工商及服務類,102538,96042592
202004,10005000,食,專業及技術服務類,43830,36377882
202004,10005000,食,其他,57010,48326164
202005,10005000,食,軍警人員一,1922,1754749
202005,10005000,食,軍警人員二,537,482834
202005,10005000,食,其他公共行政類,19450,16031765
202005,10005000,食,教育類,12321,9912448
202005,10005000,食,工商及服務類,112188,108169926
202005,10005000,食,專業及技術服務類,47906,40341221
202005,10005000,食,其他,59283,50726101
202006,10005000,食,軍警人員一,1854,1665289
202006,10005000,食,軍警人員二,541,500582
202006,10005000,食,其他公共行政類,18978,14656896
202006,10005000,食,教育類,12002,9689257
202006,10005000,食,工商及服務類,107154,99698882
202006,10005000,食,專業及技術服務類,45325,36898119
202006,10005000,食,其他,58000,48224662
202007,10005000,食,軍警人員一,1849,1662161
202007,10005000,食,軍警人員二,589,577014
202007,10005000,食,其他公共行政類,20665,16366869
202007,10005000,食,教育類,13611,11083997
202007,10005000,食,工商及服務類,114752,106138063
202007,10005000,食,專業及技術服務類,46986,38091766
202007,10005000,食,其他,60155,50668770
202008,10005000,食,軍警人員一,2286,2213292
202008,10005000,食,軍警人員二,612,547956
202008,10005000,食,其他公共行政類,21676,18514691
202008,10005000,食,教育類,15059,13374662
202008,10005000,食,工商及服務類,123150,128230808
202008,10005000,食,專業及技術服務類,49736,44696781
202008,10005000,食,其他,64130,60800336
202009,10005000,食,軍警人員一,1948,1968461
202009,10005000,食,軍警人員二,517,483821
202009,10005000,食,其他公共行政類,18544,14657796
202009,10005000,食,教育類,11604,9470962
202009,10005000,食,工商及服務類,104715,100572161
202009,10005000,食,專業及技術服務類,43213,36734386
202009,10005000,食,其他,56487,49139191
202010,10005000,食,軍警人員一,2243,1931109
202010,10005000,食,軍警人員二,566,490310
202010,10005000,食,其他公共行政類,20327,15891181
202010,10005000,食,教育類,13200,10783390
202010,10005000,食,工商及服務類,117801,110546952
202010,10005000,食,專業及技術服務類,48878,40358426
202010,10005000,食,其他,61102,51887992
202011,10005000,食,軍警人員一,2015,1712646
202011,10005000,食,軍警人員二,519,385191
202011,10005000,食,其他公共行政類,18369,13807023
202011,10005000,食,教育類,12138,9607317
202011,10005000,食,工商及服務類,110396,100145897
202011,10005000,食,專業及技術服務類,45888,36871087
202011,10005000,食,其他,57864,48092392
202012,10005000,食,軍警人員一,2276,2124088
202012,10005000,食,軍警人員二,537,455353
202012,10005000,食,其他公共行政類,19044,15416625
202012,10005000,食,教育類,12539,10117887
202012,10005000,食,工商及服務類,116186,111054184
202012,10005000,食,專業及技術服務類,47824,40618635
202012,10005000,食,其他,58639,50001900
202101,10005000,食,軍警人員一,2771,3131856
202101,10005000,食,軍警人員二,668,875593
202101,10005000,食,其他公共行政類,24011,24752739
202101,10005000,食,教育類,16015,15269454
202101,10005000,食,工商及服務類,139678,154936631
202101,10005000,食,專業及技術服務類,57529,59026413
202101,10005000,食,其他,70203,72484934
202102,10005000,食,軍警人員一,1769,1823595
202102,10005000,食,軍警人員二,382,415649
202102,10005000,食,其他公共行政類,12028,11664071
202102,10005000,食,教育類,9024,8552808
202102,10005000,食,工商及服務類,74214,80531118
202102,10005000,食,專業及技術服務類,29895,29145138
202102,10005000,食,其他,32877,30520545
202103,10005000,食,軍警人員一,1246,1089001
202103,10005000,食,軍警人員二,305,282444
202103,10005000,食,其他公共行政類,8133,6486660
202103,10005000,食,教育類,6104,4939560
202103,10005000,食,工商及服務類,56154,52390478
202103,10005000,食,專業及技術服務類,22633,18436431
202103,10005000,食,其他,24513,20102186
202104,10005000,食,軍警人員一,1591,1434676
202104,10005000,食,軍警人員二,387,316114
202104,10005000,食,其他公共行政類,10114,8515778
202104,10005000,食,教育類,7741,6266233
202104,10005000,食,工商及服務類,69426,65240079
202104,10005000,食,專業及技術服務類,27793,24164823
202104,10005000,食,其他,30106,27331968
202105,10005000,食,軍警人員一,1338,1037211
202105,10005000,食,軍警人員二,279,224742
202105,10005000,食,其他公共行政類,7802,6331533
202105,10005000,食,教育類,6066,4687468
202105,10005000,食,工商及服務類,56381,49372855
202105,10005000,食,專業及技術服務類,22411,17681586
202105,10005000,食,其他,24920,20122773
202106,10005000,食,軍警人員一,794,537886
202106,10005000,食,軍警人員二,195,122571
202106,10005000,食,其他公共行政類,5293,3020268
202106,10005000,食,教育類,4171,2374804
202106,10005000,食,工商及服務類,39111,24672707
202106,10005000,食,專業及技術服務類,15619,8993080
202106,10005000,食,其他,17710,10546798
