年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201407,10002000,其他,其他公共行政類,4895,18112416
201407,10002000,其他,教育類,3240,8065290
201407,10002000,其他,工商及服務類,18959,68935601
201407,10002000,其他,專業及技術服務類,6864,23820204
201407,10002000,其他,其他,8251,27913665
201408,10002000,其他,軍警人員一,553,1925968
201408,10002000,其他,軍警人員二,110,289625
201408,10002000,其他,其他公共行政類,5085,16167361
201408,10002000,其他,教育類,3358,8285722
201408,10002000,其他,工商及服務類,19826,66867433
201408,10002000,其他,專業及技術服務類,7151,22266285
201408,10002000,其他,其他,8473,27530470
201409,10002000,其他,軍警人員一,524,1579179
201409,10002000,其他,軍警人員二,73,252968
201409,10002000,其他,其他公共行政類,3987,14442466
201409,10002000,其他,教育類,2411,6651863
201409,10002000,其他,工商及服務類,18038,65084873
201409,10002000,其他,專業及技術服務類,6512,21966969
201409,10002000,其他,其他,7510,26061427
201410,10002000,其他,軍警人員一,624,1817109
201410,10002000,其他,軍警人員二,113,309754
201410,10002000,其他,其他公共行政類,4570,16599524
201410,10002000,其他,教育類,2693,7258358
201410,10002000,其他,工商及服務類,19796,69759450
201410,10002000,其他,專業及技術服務類,7228,23751591
201410,10002000,其他,其他,8353,27198266
201411,10002000,其他,軍警人員一,556,1950610
201411,10002000,其他,軍警人員二,82,322758
201411,10002000,其他,其他公共行政類,4223,15637663
201411,10002000,其他,教育類,2625,7527090
201411,10002000,其他,工商及服務類,18747,65592755
201411,10002000,其他,專業及技術服務類,6810,22347893
201411,10002000,其他,其他,7985,24735686
201412,10002000,其他,軍警人員一,591,2291621
201412,10002000,其他,軍警人員二,119,367538
201412,10002000,其他,其他公共行政類,4306,17300516
201412,10002000,其他,教育類,2735,7592144
201412,10002000,其他,工商及服務類,19285,72508028
201412,10002000,其他,專業及技術服務類,7255,23264299
201412,10002000,其他,其他,8460,29744921
201501,10002000,其他,軍警人員一,672,2474139
201501,10002000,其他,軍警人員二,100,427236
201501,10002000,其他,其他公共行政類,4862,18565059
201501,10002000,其他,教育類,3071,8250117
201501,10002000,其他,工商及服務類,20332,77056615
201501,10002000,其他,專業及技術服務類,7303,22124101
201501,10002000,其他,其他,8759,31067566
201502,10002000,其他,軍警人員一,602,1999145
201502,10002000,其他,軍警人員二,125,467435
201502,10002000,其他,其他公共行政類,4854,16835475
201502,10002000,其他,教育類,3330,9198465
201502,10002000,其他,工商及服務類,20008,68478895
201502,10002000,其他,專業及技術服務類,7328,22244053
201502,10002000,其他,其他,8862,28552449
201503,10002000,其他,軍警人員一,561,1829005
201503,10002000,其他,軍警人員二,111,306825
201503,10002000,其他,其他公共行政類,4059,14813196
201503,10002000,其他,教育類,2524,7219139
201503,10002000,其他,工商及服務類,18562,63388048
201503,10002000,其他,專業及技術服務類,6952,21754545
201503,10002000,其他,其他,8259,26185969
201504,10002000,其他,軍警人員一,574,1753125
201504,10002000,其他,軍警人員二,90,343701
201504,10002000,其他,其他公共行政類,4200,15968289
201504,10002000,其他,教育類,2849,8236054
201504,10002000,其他,工商及服務類,19444,65906182
201504,10002000,其他,專業及技術服務類,7226,22915595
201504,10002000,其他,其他,8430,27392201
201505,10002000,其他,軍警人員一,624,1904847
201505,10002000,其他,軍警人員二,109,392296
201505,10002000,其他,其他公共行政類,4442,17783841
201505,10002000,其他,教育類,2755,7683018
201505,10002000,其他,工商及服務類,20628,72065694
201505,10002000,其他,專業及技術服務類,7728,24411324
201505,10002000,其他,其他,9234,29012768
201506,10002000,其他,軍警人員一,613,2232603
201506,10002000,其他,軍警人員二,152,625366
201506,10002000,其他,其他公共行政類,4427,16092749
201506,10002000,其他,教育類,2942,7885567
201506,10002000,其他,工商及服務類,21682,70074810
201506,10002000,其他,專業及技術服務類,8354,23149580
201506,10002000,其他,其他,9890,30736977
201507,10002000,其他,軍警人員一,711,2022762
201507,10002000,其他,軍警人員二,114,347410
201507,10002000,其他,其他公共行政類,5626,19198925
201507,10002000,其他,教育類,3911,9886698
201507,10002000,其他,工商及服務類,24385,70273587
201507,10002000,其他,專業及技術服務類,9639,24303646
201507,10002000,其他,其他,11314,30878800
201508,10002000,其他,軍警人員一,627,2224864
201508,10002000,其他,軍警人員二,125,443019
201508,10002000,其他,其他公共行政類,5169,17540482
201508,10002000,其他,教育類,3269,8435385
201508,10002000,其他,工商及服務類,21089,66575744
201508,10002000,其他,專業及技術服務類,8221,24279143
201508,10002000,其他,其他,9688,27466006
201509,10002000,其他,軍警人員一,576,1816201
201509,10002000,其他,軍警人員二,91,380651
201509,10002000,其他,其他公共行政類,4289,14801198
201509,10002000,其他,教育類,2817,7344216
201509,10002000,其他,工商及服務類,19174,64778393
201509,10002000,其他,專業及技術服務類,7573,22198726
201509,10002000,其他,其他,8973,28073834
201510,10002000,其他,軍警人員一,733,3373292
201510,10002000,其他,軍警人員二,115,554258
201510,10002000,其他,其他公共行政類,4996,18934491
201510,10002000,其他,教育類,3672,9729256
201510,10002000,其他,工商及服務類,24283,88598369
201510,10002000,其他,專業及技術服務類,9901,31256220
201510,10002000,其他,其他,11122,34472190
201511,10002000,其他,軍警人員一,701,3480574
201511,10002000,其他,軍警人員二,118,650043
201511,10002000,其他,其他公共行政類,5037,19469422
201511,10002000,其他,教育類,3647,9936812
201511,10002000,其他,工商及服務類,24511,85276096
201511,10002000,其他,專業及技術服務類,10066,29895884
201511,10002000,其他,其他,11194,32721960
201512,10002000,其他,軍警人員一,636,2247319
201512,10002000,其他,軍警人員二,144,562659
201512,10002000,其他,其他公共行政類,4603,19419542
201512,10002000,其他,教育類,3445,9343874
201512,10002000,其他,工商及服務類,22753,81658933
201512,10002000,其他,專業及技術服務類,9323,30869822
201512,10002000,其他,其他,10826,35822330
201601,10002000,其他,軍警人員一,445,2348733
201601,10002000,其他,軍警人員二,69,366009
201601,10002000,其他,其他公共行政類,3593,19899774
201601,10002000,其他,教育類,2006,8155498
201601,10002000,其他,工商及服務類,13055,66545036
201601,10002000,其他,專業及技術服務類,4970,23261926
201601,10002000,其他,其他,5648,27683954
201602,10002000,其他,軍警人員一,378,1840697
201602,10002000,其他,軍警人員二,80,314789
201602,10002000,其他,其他公共行政類,3312,16293496
201602,10002000,其他,教育類,1906,6620205
201602,10002000,其他,工商及服務類,13010,58467172
201602,10002000,其他,專業及技術服務類,4743,19450885
201602,10002000,其他,其他,5261,23192870
201603,10002000,其他,軍警人員一,334,1529335
201603,10002000,其他,軍警人員二,72,506549
201603,10002000,其他,其他公共行政類,2832,14114829
201603,10002000,其他,教育類,1612,5563952
201603,10002000,其他,工商及服務類,11534,55132888
201603,10002000,其他,專業及技術服務類,4541,20021055
201603,10002000,其他,其他,5130,22568439
201604,10002000,其他,軍警人員一,349,1501392
201604,10002000,其他,軍警人員二,71,379868
201604,10002000,其他,其他公共行政類,3028,16511084
201604,10002000,其他,教育類,1765,6569259
201604,10002000,其他,工商及服務類,12142,60483377
201604,10002000,其他,專業及技術服務類,4599,20293623
201604,10002000,其他,其他,5246,25041526
201605,10002000,其他,軍警人員一,394,1835289
201605,10002000,其他,軍警人員二,66,223123
201605,10002000,其他,其他公共行政類,3336,15675147
201605,10002000,其他,教育類,2033,6611349
201605,10002000,其他,工商及服務類,14135,59453922
201605,10002000,其他,專業及技術服務類,5620,20677119
201605,10002000,其他,其他,6314,25277403
201606,10002000,其他,軍警人員一,559,2023740
201606,10002000,其他,軍警人員二,105,516598
201606,10002000,其他,其他公共行政類,4145,15436794
201606,10002000,其他,教育類,3054,8056865
201606,10002000,其他,工商及服務類,18408,66430965
201606,10002000,其他,專業及技術服務類,7661,23064957
201606,10002000,其他,其他,8489,28591820
201607,10002000,其他,軍警人員一,486,1880503
201607,10002000,其他,軍警人員二,118,293041
201607,10002000,其他,其他公共行政類,4862,17502949
201607,10002000,其他,教育類,3407,8441171
201607,10002000,其他,工商及服務類,18288,62375861
201607,10002000,其他,專業及技術服務類,7731,23189552
201607,10002000,其他,其他,8393,25275090
201608,10002000,其他,軍警人員一,487,1655297
201608,10002000,其他,軍警人員二,81,420743
201608,10002000,其他,其他公共行政類,4787,18203027
201608,10002000,其他,教育類,3360,8350351
201608,10002000,其他,工商及服務類,18504,66161374
201608,10002000,其他,專業及技術服務類,7710,23536237
201608,10002000,其他,其他,8531,28993069
201609,10002000,其他,軍警人員一,482,1857825
201609,10002000,其他,軍警人員二,88,403152
201609,10002000,其他,其他公共行政類,3612,14451052
201609,10002000,其他,教育類,2478,6499916
201609,10002000,其他,工商及服務類,16148,62721064
201609,10002000,其他,專業及技術服務類,6613,23872189
201609,10002000,其他,其他,7396,26136950
201610,10002000,其他,軍警人員一,497,1803456
201610,10002000,其他,軍警人員二,75,222105
201610,10002000,其他,其他公共行政類,3851,16011040
201610,10002000,其他,教育類,2601,7220670
201610,10002000,其他,工商及服務類,16417,66202095
201610,10002000,其他,專業及技術服務類,6847,24429325
201610,10002000,其他,其他,7445,28205062
201611,10002000,其他,軍警人員一,485,2099644
201611,10002000,其他,軍警人員二,82,326533
201611,10002000,其他,其他公共行政類,3763,17887182
201611,10002000,其他,教育類,2353,6696081
201611,10002000,其他,工商及服務類,14808,63017959
201611,10002000,其他,專業及技術服務類,6265,23005473
201611,10002000,其他,其他,6750,25748958
201612,10002000,其他,軍警人員一,555,2200584
201612,10002000,其他,軍警人員二,87,350328
201612,10002000,其他,其他公共行政類,3750,16903618
201612,10002000,其他,教育類,2572,7933299
201612,10002000,其他,工商及服務類,16445,69691606
201612,10002000,其他,專業及技術服務類,6806,27201055
201612,10002000,其他,其他,7298,29893830
201701,10002000,其他,軍警人員一,446,1724326
201701,10002000,其他,軍警人員二,84,324484
201701,10002000,其他,其他公共行政類,3520,15911726
201701,10002000,其他,教育類,2622,8209051
201701,10002000,其他,工商及服務類,15732,65392731
201701,10002000,其他,專業及技術服務類,6352,22479900
201701,10002000,其他,其他,7136,28386483
201702,10002000,其他,軍警人員一,408,2126714
201702,10002000,其他,軍警人員二,72,307031
201702,10002000,其他,其他公共行政類,3145,13046339
201702,10002000,其他,教育類,2355,7309086
201702,10002000,其他,工商及服務類,14196,54763988
201702,10002000,其他,專業及技術服務類,5756,20133697
201702,10002000,其他,其他,6695,23050704
201703,10002000,其他,軍警人員一,392,1505595
201703,10002000,其他,軍警人員二,85,297902
201703,10002000,其他,其他公共行政類,3139,13665437
201703,10002000,其他,教育類,2246,6545521
201703,10002000,其他,工商及服務類,14676,59650031
201703,10002000,其他,專業及技術服務類,5838,21925759
201703,10002000,其他,其他,6871,25331502
201704,10002000,其他,軍警人員一,444,1634867
201704,10002000,其他,軍警人員二,73,329277
201704,10002000,其他,其他公共行政類,3173,13245652
201704,10002000,其他,教育類,2294,6155498
201704,10002000,其他,工商及服務類,14290,59833904
201704,10002000,其他,專業及技術服務類,5686,21353762
201704,10002000,其他,其他,6541,25692844
201705,10002000,其他,軍警人員一,450,1842827
201705,10002000,其他,軍警人員二,92,342117
201705,10002000,其他,其他公共行政類,3141,14224121
201705,10002000,其他,教育類,2260,6257145
201705,10002000,其他,工商及服務類,14708,65265302
201705,10002000,其他,專業及技術服務類,5832,23990619
201705,10002000,其他,其他,6548,27276569
201706,10002000,其他,軍警人員一,410,1720501
201706,10002000,其他,軍警人員二,103,347795
201706,10002000,其他,其他公共行政類,3227,12872898
201706,10002000,其他,教育類,2412,6561596
201706,10002000,其他,工商及服務類,14428,61779262
201706,10002000,其他,專業及技術服務類,5940,20952705
201706,10002000,其他,其他,6480,23499258
201707,10002000,其他,軍警人員一,449,2131505
201707,10002000,其他,軍警人員二,113,365753
201707,10002000,其他,其他公共行政類,3524,12681437
201707,10002000,其他,教育類,2838,7313441
201707,10002000,其他,工商及服務類,15873,62574162
201707,10002000,其他,專業及技術服務類,6492,20632668
201707,10002000,其他,其他,7080,26389595
201708,10002000,其他,軍警人員一,442,1699679
201708,10002000,其他,軍警人員二,87,234255
201708,10002000,其他,其他公共行政類,3681,15864943
201708,10002000,其他,教育類,2886,8425960
201708,10002000,其他,工商及服務類,16168,67279109
201708,10002000,其他,專業及技術服務類,6761,24092821
201708,10002000,其他,其他,7269,28137516
201709,10002000,其他,軍警人員一,449,1817978
201709,10002000,其他,軍警人員二,94,279599
201709,10002000,其他,其他公共行政類,3228,13802345
201709,10002000,其他,教育類,2260,6512809
201709,10002000,其他,工商及服務類,15067,66518362
201709,10002000,其他,專業及技術服務類,6309,23294810
201709,10002000,其他,其他,6557,25482094
201710,10002000,其他,軍警人員一,491,1951319
201710,10002000,其他,軍警人員二,104,321733
201710,10002000,其他,其他公共行政類,3338,12195055
201710,10002000,其他,教育類,2574,7539445
201710,10002000,其他,工商及服務類,16233,64881704
201710,10002000,其他,專業及技術服務類,6694,23906451
201710,10002000,其他,其他,6967,27434637
201711,10002000,其他,軍警人員一,421,1822990
201711,10002000,其他,軍警人員二,126,448294
201711,10002000,其他,其他公共行政類,3260,14907585
201711,10002000,其他,教育類,2320,7300883
201711,10002000,其他,工商及服務類,15360,75126393
201711,10002000,其他,專業及技術服務類,6265,27610645
201711,10002000,其他,其他,6608,31289412
201712,10002000,其他,軍警人員一,516,2304155
201712,10002000,其他,軍警人員二,100,475286
201712,10002000,其他,其他公共行政類,3522,15218918
201712,10002000,其他,教育類,2464,6931072
201712,10002000,其他,工商及服務類,17222,77752904
201712,10002000,其他,專業及技術服務類,7076,28524215
201712,10002000,其他,其他,7428,30723738
201801,10002000,其他,軍警人員一,446,2000360
201801,10002000,其他,軍警人員二,101,428014
201801,10002000,其他,其他公共行政類,3288,13879585
201801,10002000,其他,教育類,2324,7442913
201801,10002000,其他,工商及服務類,15108,67714130
201801,10002000,其他,專業及技術服務類,6301,24689848
201801,10002000,其他,其他,6350,28623824
201802,10002000,其他,軍警人員一,452,2058888
201802,10002000,其他,軍警人員二,85,448702
201802,10002000,其他,其他公共行政類,3149,12601169
201802,10002000,其他,教育類,2548,6905480
201802,10002000,其他,工商及服務類,15762,64434776
201802,10002000,其他,專業及技術服務類,6569,23108716
201802,10002000,其他,其他,6706,24937705
201803,10002000,其他,軍警人員一,437,2007227
201803,10002000,其他,軍警人員二,87,332691
201803,10002000,其他,其他公共行政類,3185,13307246
201803,10002000,其他,教育類,2368,7092398
201803,10002000,其他,工商及服務類,15726,66741434
201803,10002000,其他,專業及技術服務類,6783,26049568
201803,10002000,其他,其他,6877,28290088
201804,10002000,其他,軍警人員一,448,1597452
201804,10002000,其他,軍警人員二,88,345554
201804,10002000,其他,其他公共行政類,3577,14323454
201804,10002000,其他,教育類,2533,7268743
201804,10002000,其他,工商及服務類,16576,64379210
201804,10002000,其他,專業及技術服務類,6868,24882766
201804,10002000,其他,其他,7247,28364040
201805,10002000,其他,軍警人員一,481,1846711
201805,10002000,其他,軍警人員二,102,291257
201805,10002000,其他,其他公共行政類,3352,11579443
201805,10002000,其他,教育類,2621,7508966
201805,10002000,其他,工商及服務類,17902,75476676
201805,10002000,其他,專業及技術服務類,7790,29268333
201805,10002000,其他,其他,7852,31123474
201806,10002000,其他,軍警人員一,523,1795001
201806,10002000,其他,軍警人員二,103,297959
201806,10002000,其他,其他公共行政類,3364,11246399
201806,10002000,其他,教育類,2686,6938303
201806,10002000,其他,工商及服務類,17405,64069794
201806,10002000,其他,專業及技術服務類,7447,23562713
201806,10002000,其他,其他,7794,25217379
201807,10002000,其他,軍警人員一,523,2359115
201807,10002000,其他,軍警人員二,103,235200
201807,10002000,其他,其他公共行政類,3739,12900478
201807,10002000,其他,教育類,3216,7211759
201807,10002000,其他,工商及服務類,18162,64408233
201807,10002000,其他,專業及技術服務類,7790,24500494
201807,10002000,其他,其他,8074,26036133
201808,10002000,其他,軍警人員一,499,1732002
201808,10002000,其他,軍警人員二,113,408832
201808,10002000,其他,其他公共行政類,3615,12003782
201808,10002000,其他,教育類,2888,7367349
201808,10002000,其他,工商及服務類,17940,68151827
201808,10002000,其他,專業及技術服務類,7905,26295221
201808,10002000,其他,其他,8143,27186810
201809,10002000,其他,軍警人員一,516,2043324
201809,10002000,其他,軍警人員二,98,386381
201809,10002000,其他,其他公共行政類,3516,12179832
201809,10002000,其他,教育類,2639,7538575
201809,10002000,其他,工商及服務類,17121,67168670
201809,10002000,其他,專業及技術服務類,7703,26833115
201809,10002000,其他,其他,7732,27275734
201810,10002000,其他,軍警人員一,445,1696290
201810,10002000,其他,軍警人員二,83,269464
201810,10002000,其他,其他公共行政類,2704,8910101
201810,10002000,其他,教育類,2272,7024212
201810,10002000,其他,工商及服務類,15359,57854114
201810,10002000,其他,專業及技術服務類,7085,23485712
201810,10002000,其他,其他,6787,23684421
201811,10002000,其他,軍警人員一,482,2019854
201811,10002000,其他,軍警人員二,82,295107
201811,10002000,其他,其他公共行政類,3243,11238679
201811,10002000,其他,教育類,2500,7137018
201811,10002000,其他,工商及服務類,17485,68089753
201811,10002000,其他,專業及技術服務類,7533,25887077
201811,10002000,其他,其他,7784,29174526
201812,10002000,其他,軍警人員一,613,2073539
201812,10002000,其他,軍警人員二,118,554614
201812,10002000,其他,其他公共行政類,3881,13552844
201812,10002000,其他,教育類,3159,8078987
201812,10002000,其他,工商及服務類,21176,73418961
201812,10002000,其他,專業及技術服務類,9149,29653366
201812,10002000,其他,其他,9305,30694048
201901,10002000,其他,軍警人員一,563,2037384
201901,10002000,其他,軍警人員二,91,312574
201901,10002000,其他,其他公共行政類,3676,14284811
201901,10002000,其他,教育類,2987,8082027
201901,10002000,其他,工商及服務類,19101,79353833
201901,10002000,其他,專業及技術服務類,8460,29713157
201901,10002000,其他,其他,8723,30556792
201902,10002000,其他,軍警人員一,438,1428063
201902,10002000,其他,軍警人員二,80,110828
201902,10002000,其他,其他公共行政類,2982,8387899
201902,10002000,其他,教育類,2327,5953869
201902,10002000,其他,工商及服務類,16768,55839887
201902,10002000,其他,專業及技術服務類,7384,20303914
201902,10002000,其他,其他,7230,20197142
201903,10002000,其他,軍警人員一,531,1922300
201903,10002000,其他,軍警人員二,115,305809
201903,10002000,其他,其他公共行政類,3523,11265475
201903,10002000,其他,教育類,2924,6859464
201903,10002000,其他,工商及服務類,19830,68019748
201903,10002000,其他,專業及技術服務類,8583,26407258
201903,10002000,其他,其他,8959,28232367
201904,10002000,其他,軍警人員一,477,1769114
201904,10002000,其他,軍警人員二,98,415519
201904,10002000,其他,其他公共行政類,3547,11260368
201904,10002000,其他,教育類,2713,6089389
201904,10002000,其他,工商及服務類,19139,68490062
201904,10002000,其他,專業及技術服務類,8212,25665124
201904,10002000,其他,其他,8853,27437370
201905,10002000,其他,軍警人員一,495,1920047
201905,10002000,其他,軍警人員二,118,206046
201905,10002000,其他,其他公共行政類,3544,12682656
201905,10002000,其他,教育類,2489,7279769
201905,10002000,其他,工商及服務類,18978,67861299
201905,10002000,其他,專業及技術服務類,8174,25523509
201905,10002000,其他,其他,8364,28277543
201906,10002000,其他,軍警人員一,543,1620670
201906,10002000,其他,軍警人員二,120,383869
201906,10002000,其他,其他公共行政類,3506,10039528
201906,10002000,其他,教育類,2672,7249762
201906,10002000,其他,工商及服務類,19802,63490888
201906,10002000,其他,專業及技術服務類,8673,24123766
201906,10002000,其他,其他,8384,25410259
201907,10002000,其他,軍警人員一,610,2217447
201907,10002000,其他,軍警人員二,124,416248
201907,10002000,其他,其他公共行政類,4429,15449749
201907,10002000,其他,教育類,3564,9203340
201907,10002000,其他,工商及服務類,23104,73755627
201907,10002000,其他,專業及技術服務類,9894,28884224
201907,10002000,其他,其他,10589,30781985
201908,10002000,其他,軍警人員一,515,1536392
201908,10002000,其他,軍警人員二,134,333501
201908,10002000,其他,其他公共行政類,4302,12272065
201908,10002000,其他,教育類,3447,8161774
201908,10002000,其他,工商及服務類,21596,64577227
201908,10002000,其他,專業及技術服務類,9793,27108988
201908,10002000,其他,其他,9798,26795024
201909,10002000,其他,軍警人員一,474,1316961
201909,10002000,其他,軍警人員二,90,312228
201909,10002000,其他,其他公共行政類,3442,11671293
201909,10002000,其他,教育類,2332,5911170
201909,10002000,其他,工商及服務類,18035,63496643
201909,10002000,其他,專業及技術服務類,8241,25141289
201909,10002000,其他,其他,8080,25684143
201910,10002000,其他,軍警人員一,527,1611026
201910,10002000,其他,軍警人員二,118,355910
201910,10002000,其他,其他公共行政類,3810,12841275
201910,10002000,其他,教育類,2582,6558030
201910,10002000,其他,工商及服務類,19917,70060274
201910,10002000,其他,專業及技術服務類,8903,27083140
201910,10002000,其他,其他,9206,32635482
201911,10002000,其他,軍警人員一,549,2150595
201911,10002000,其他,軍警人員二,130,348120
201911,10002000,其他,其他公共行政類,3970,13061155
201911,10002000,其他,教育類,2817,6852443
201911,10002000,其他,工商及服務類,20309,70497218
201911,10002000,其他,專業及技術服務類,8792,30348977
201911,10002000,其他,其他,9442,29815323
201912,10002000,其他,軍警人員一,492,1419745
201912,10002000,其他,軍警人員二,129,271093
201912,10002000,其他,其他公共行政類,3961,12676479
201912,10002000,其他,教育類,2613,6666576
201912,10002000,其他,工商及服務類,20132,69144826
201912,10002000,其他,專業及技術服務類,8678,26982207
201912,10002000,其他,其他,9258,27970380
202001,10002000,其他,軍警人員一,532,1679712
202001,10002000,其他,軍警人員二,118,290600
202001,10002000,其他,其他公共行政類,4320,13822203
202001,10002000,其他,教育類,3188,8097689
202001,10002000,其他,工商及服務類,20675,64282606
202001,10002000,其他,專業及技術服務類,9272,26538353
202001,10002000,其他,其他,9881,27858242
202002,10002000,其他,軍警人員一,567,2100502
202002,10002000,其他,軍警人員二,129,359847
202002,10002000,其他,其他公共行政類,4258,11373643
202002,10002000,其他,教育類,3330,7360111
202002,10002000,其他,工商及服務類,20406,65231676
202002,10002000,其他,專業及技術服務類,8953,24619560
202002,10002000,其他,其他,10060,27992250
202003,10002000,其他,軍警人員一,577,1711022
202003,10002000,其他,軍警人員二,117,185003
202003,10002000,其他,其他公共行政類,3685,11046497
202003,10002000,其他,教育類,2783,6340121
202003,10002000,其他,工商及服務類,19324,59134146
202003,10002000,其他,專業及技術服務類,8593,24868715
202003,10002000,其他,其他,9691,25699281
202004,10002000,其他,軍警人員一,663,1844366
202004,10002000,其他,軍警人員二,172,353325
202004,10002000,其他,其他公共行政類,3598,10839241
202004,10002000,其他,教育類,2899,7529314
202004,10002000,其他,工商及服務類,19932,64452333
202004,10002000,其他,專業及技術服務類,8874,25569509
202004,10002000,其他,其他,10026,28147193
202005,10002000,其他,軍警人員一,734,1972502
202005,10002000,其他,軍警人員二,144,392324
202005,10002000,其他,其他公共行政類,3967,11940617
202005,10002000,其他,教育類,2861,6776077
202005,10002000,其他,工商及服務類,21479,65640055
202005,10002000,其他,專業及技術服務類,9765,27802312
202005,10002000,其他,其他,10631,27587621
202006,10002000,其他,軍警人員一,760,2027148
202006,10002000,其他,軍警人員二,149,384216
202006,10002000,其他,其他公共行政類,3892,11607481
202006,10002000,其他,教育類,3169,6908248
202006,10002000,其他,工商及服務類,22508,63966697
202006,10002000,其他,專業及技術服務類,10605,26399700
202006,10002000,其他,其他,11029,26453232
202007,10002000,其他,軍警人員一,802,1978032
202007,10002000,其他,軍警人員二,165,558672
202007,10002000,其他,其他公共行政類,4549,13171729
202007,10002000,其他,教育類,4034,8918304
202007,10002000,其他,工商及服務類,25438,71697859
202007,10002000,其他,專業及技術服務類,11481,30952504
202007,10002000,其他,其他,12509,32878580
202008,10002000,其他,軍警人員一,849,1864528
202008,10002000,其他,軍警人員二,169,267252
202008,10002000,其他,其他公共行政類,4715,13030789
202008,10002000,其他,教育類,4136,9363777
202008,10002000,其他,工商及服務類,24632,68184621
202008,10002000,其他,專業及技術服務類,11133,27515393
202008,10002000,其他,其他,12651,30790418
202009,10002000,其他,軍警人員一,718,1988811
202009,10002000,其他,軍警人員二,166,430756
202009,10002000,其他,其他公共行政類,4208,12498385
202009,10002000,其他,教育類,3320,6951490
202009,10002000,其他,工商及服務類,22745,69951729
202009,10002000,其他,專業及技術服務類,10631,26478913
202009,10002000,其他,其他,11817,29567612
202010,10002000,其他,軍警人員一,786,2172378
202010,10002000,其他,軍警人員二,148,390009
202010,10002000,其他,其他公共行政類,4700,14511597
202010,10002000,其他,教育類,3520,7546390
202010,10002000,其他,工商及服務類,24673,74147923
202010,10002000,其他,專業及技術服務類,11204,31555686
202010,10002000,其他,其他,12641,32683629
202011,10002000,其他,軍警人員一,756,2004624
202011,10002000,其他,軍警人員二,177,792904
202011,10002000,其他,其他公共行政類,4009,13246596
202011,10002000,其他,教育類,3056,7781445
202011,10002000,其他,工商及服務類,22893,77316929
202011,10002000,其他,專業及技術服務類,10452,31866625
202011,10002000,其他,其他,11363,31358860
202012,10002000,其他,軍警人員一,784,2718071
202012,10002000,其他,軍警人員二,176,564685
202012,10002000,其他,其他公共行政類,3958,14391294
202012,10002000,其他,教育類,2972,7501877
202012,10002000,其他,工商及服務類,23190,76694325
202012,10002000,其他,專業及技術服務類,10396,32692530
202012,10002000,其他,其他,11138,32004407
202101,10002000,其他,軍警人員一,955,2921861
202101,10002000,其他,軍警人員二,190,758476
202101,10002000,其他,其他公共行政類,4947,15447597
202101,10002000,其他,教育類,3858,9442025
202101,10002000,其他,工商及服務類,25568,81113141
202101,10002000,其他,專業及技術服務類,11765,31486044
202101,10002000,其他,其他,12817,32828031
202102,10002000,其他,軍警人員一,306,657651
202102,10002000,其他,軍警人員二,90,220145
202102,10002000,其他,其他公共行政類,1370,4937718
202102,10002000,其他,教育類,1294,3754331
202102,10002000,其他,工商及服務類,8613,32910200
202102,10002000,其他,專業及技術服務類,3784,14121216
202102,10002000,其他,其他,3955,13002034
202103,10002000,其他,軍警人員一,324,821231
202103,10002000,其他,軍警人員二,100,242979
202103,10002000,其他,其他公共行政類,1290,4886736
