年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202011,63000000,食,軍警人員二,49623,24300590
202011,63000000,食,其他公共行政類,1127101,609825348
202011,63000000,食,教育類,1185986,641940687
202011,63000000,食,工商及服務類,9622462,5957101516
202011,63000000,食,專業及技術服務類,5245950,2993651900
202011,63000000,食,其他,4159893,2858208545
202012,63000000,食,軍警人員一,214937,132103455
202012,63000000,食,軍警人員二,48478,25086109
202012,63000000,食,其他公共行政類,1083576,627524985
202012,63000000,食,教育類,1118070,650802304
202012,63000000,食,工商及服務類,9244619,6303723655
202012,63000000,食,專業及技術服務類,4930916,3047274505
202012,63000000,食,其他,4007340,2921593224
202101,63000000,食,軍警人員一,224413,138713575
202101,63000000,食,軍警人員二,51133,25598826
202101,63000000,食,其他公共行政類,1141099,715496008
202101,63000000,食,教育類,1156842,718290379
202101,63000000,食,工商及服務類,9562607,6857150658
202101,63000000,食,專業及技術服務類,5015197,3257581349
202101,63000000,食,其他,4176860,3214866523
202102,63000000,食,軍警人員一,162613,98848597
202102,63000000,食,軍警人員二,35420,15989678
