年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201507,10020000,百貨,其他,13466,35187649
201508,10020000,百貨,軍警人員一,669,1931336
201508,10020000,百貨,軍警人員二,220,551062
201508,10020000,百貨,其他公共行政類,6555,15311340
201508,10020000,百貨,教育類,7204,16185292
201508,10020000,百貨,工商及服務類,24512,64033615
201508,10020000,百貨,專業及技術服務類,12750,31539749
201508,10020000,百貨,其他,13143,34492485
201509,10020000,百貨,軍警人員一,584,1782808
201509,10020000,百貨,軍警人員二,156,451043
201509,10020000,百貨,其他公共行政類,7200,27173882
201509,10020000,百貨,教育類,6449,17835284
201509,10020000,百貨,工商及服務類,25361,100987407
201509,10020000,百貨,專業及技術服務類,12903,47723172
201509,10020000,百貨,其他,14825,59668563
201510,10020000,百貨,軍警人員一,872,3709318
201510,10020000,百貨,軍警人員二,318,1113657
201510,10020000,百貨,其他公共行政類,9076,33676979
201510,10020000,百貨,教育類,10427,34078603
201510,10020000,百貨,工商及服務類,39344,173482610
201510,10020000,百貨,專業及技術服務類,20850,79589275
201510,10020000,百貨,其他,20254,85632257
201511,10020000,百貨,軍警人員一,639,2114553
201511,10020000,百貨,軍警人員二,208,590732
201511,10020000,百貨,其他公共行政類,5636,16029695
201511,10020000,百貨,教育類,6703,17635362
201511,10020000,百貨,工商及服務類,25487,81504564
201511,10020000,百貨,專業及技術服務類,12663,36207408
201511,10020000,百貨,其他,13843,41909426
201512,10020000,百貨,軍警人員一,710,2557149
201512,10020000,百貨,軍警人員二,177,476637
201512,10020000,百貨,其他公共行政類,6082,16091103
201512,10020000,百貨,教育類,6881,17525066
201512,10020000,百貨,工商及服務類,26554,77024096
201512,10020000,百貨,專業及技術服務類,13563,36894365
201512,10020000,百貨,其他,14332,41201858
201601,10020000,百貨,軍警人員一,749,2515802
201601,10020000,百貨,軍警人員二,209,513527
201601,10020000,百貨,其他公共行政類,7055,19109099
201601,10020000,百貨,教育類,7990,20789265
201601,10020000,百貨,工商及服務類,29807,93250650
201601,10020000,百貨,專業及技術服務類,14935,41890744
201601,10020000,百貨,其他,15631,49567104
201602,10020000,百貨,軍警人員一,805,2410584
201602,10020000,百貨,軍警人員二,227,607614
201602,10020000,百貨,其他公共行政類,7748,21015439
201602,10020000,百貨,教育類,8221,20885458
201602,10020000,百貨,工商及服務類,31751,94856851
201602,10020000,百貨,專業及技術服務類,15165,42814425
201602,10020000,百貨,其他,15563,46839954
201603,10020000,百貨,軍警人員一,308,813779
201603,10020000,百貨,軍警人員二,137,329169
201603,10020000,百貨,其他公共行政類,4733,15926741
201603,10020000,百貨,教育類,4831,12717941
201603,10020000,百貨,工商及服務類,18492,64902387
201603,10020000,百貨,專業及技術服務類,9531,33310259
201603,10020000,百貨,其他,10461,39019835
201604,10020000,百貨,軍警人員一,397,1042265
201604,10020000,百貨,軍警人員二,183,471240
201604,10020000,百貨,其他公共行政類,6304,18649128
201604,10020000,百貨,教育類,6250,17131424
201604,10020000,百貨,工商及服務類,25146,93058003
201604,10020000,百貨,專業及技術服務類,11781,36735946
201604,10020000,百貨,其他,13372,44577003
201605,10020000,百貨,軍警人員一,458,1030534
201605,10020000,百貨,軍警人員二,183,490688
201605,10020000,百貨,其他公共行政類,5869,14743832
201605,10020000,百貨,教育類,5985,13944027
201605,10020000,百貨,工商及服務類,24283,69722545
201605,10020000,百貨,專業及技術服務類,11291,29807236
201605,10020000,百貨,其他,13094,37243317
201606,10020000,百貨,軍警人員一,477,1098578
201606,10020000,百貨,軍警人員二,198,517924
201606,10020000,百貨,其他公共行政類,6081,14925221
201606,10020000,百貨,教育類,6668,14974858
201606,10020000,百貨,工商及服務類,25812,71282285
201606,10020000,百貨,專業及技術服務類,12615,32760289
201606,10020000,百貨,其他,13579,36549469
201607,10020000,百貨,軍警人員一,369,963398
201607,10020000,百貨,軍警人員二,140,455325
201607,10020000,百貨,其他公共行政類,6397,15608022
201607,10020000,百貨,教育類,6996,15860566
201607,10020000,百貨,工商及服務類,24164,66618375
201607,10020000,百貨,專業及技術服務類,11747,32646844
201607,10020000,百貨,其他,13111,34721742
201608,10020000,百貨,軍警人員一,312,837997
201608,10020000,百貨,軍警人員二,134,331484
201608,10020000,百貨,其他公共行政類,5338,12815159
201608,10020000,百貨,教育類,5667,12332750
201608,10020000,百貨,工商及服務類,20082,52285555
201608,10020000,百貨,專業及技術服務類,9215,23074273
201608,10020000,百貨,其他,11732,29758076
201609,10020000,百貨,軍警人員一,412,1301840
201609,10020000,百貨,軍警人員二,159,399944
201609,10020000,百貨,其他公共行政類,6284,24214082
201609,10020000,百貨,教育類,5729,16738481
201609,10020000,百貨,工商及服務類,23444,102659378
201609,10020000,百貨,專業及技術服務類,11407,46788380
201609,10020000,百貨,其他,13001,55241815
201610,10020000,百貨,軍警人員一,567,1754274
201610,10020000,百貨,軍警人員二,307,1185163
201610,10020000,百貨,其他公共行政類,8689,32353464
201610,10020000,百貨,教育類,8574,28074727
201610,10020000,百貨,工商及服務類,35508,156030503
201610,10020000,百貨,專業及技術服務類,16165,62357317
201610,10020000,百貨,其他,18666,78032681
201611,10020000,百貨,軍警人員一,469,1175057
201611,10020000,百貨,軍警人員二,178,463976
201611,10020000,百貨,其他公共行政類,5922,16955776
201611,10020000,百貨,教育類,6250,15520732
201611,10020000,百貨,工商及服務類,24784,80008854
201611,10020000,百貨,專業及技術服務類,11831,34147205
201611,10020000,百貨,其他,13853,42573227
201612,10020000,百貨,軍警人員一,504,1151870
201612,10020000,百貨,軍警人員二,174,396272
201612,10020000,百貨,其他公共行政類,6661,17572502
201612,10020000,百貨,教育類,6484,14936932
201612,10020000,百貨,工商及服務類,26359,75621074
201612,10020000,百貨,專業及技術服務類,12421,33670290
201612,10020000,百貨,其他,14373,39731277
201701,10020000,百貨,軍警人員一,645,1933989
201701,10020000,百貨,軍警人員二,231,689539
201701,10020000,百貨,其他公共行政類,7599,23710173
201701,10020000,百貨,教育類,7954,21041584
201701,10020000,百貨,工商及服務類,33123,106442260
201701,10020000,百貨,專業及技術服務類,15063,45336807
201701,10020000,百貨,其他,16935,54590712
201702,10020000,百貨,軍警人員一,418,1228329
201702,10020000,百貨,軍警人員二,183,459293
201702,10020000,百貨,其他公共行政類,5122,14082669
201702,10020000,百貨,教育類,6043,14540963
201702,10020000,百貨,工商及服務類,22170,69036504
201702,10020000,百貨,專業及技術服務類,10412,28749846
201702,10020000,百貨,其他,12074,35720212
201703,10020000,百貨,軍警人員一,367,1282324
201703,10020000,百貨,軍警人員二,155,455403
201703,10020000,百貨,其他公共行政類,5094,17717668
201703,10020000,百貨,教育類,5295,14032585
201703,10020000,百貨,工商及服務類,21897,83218306
201703,10020000,百貨,專業及技術服務類,10338,35748595
201703,10020000,百貨,其他,12449,46362908
201704,10020000,百貨,軍警人員一,469,1427208
201704,10020000,百貨,軍警人員二,200,640726
201704,10020000,百貨,其他公共行政類,5308,15839227
201704,10020000,百貨,教育類,6382,16393265
201704,10020000,百貨,工商及服務類,24984,86612025
201704,10020000,百貨,專業及技術服務類,11991,36519654
201704,10020000,百貨,其他,13120,42741533
201705,10020000,百貨,軍警人員一,460,1360686
201705,10020000,百貨,軍警人員二,160,422247
201705,10020000,百貨,其他公共行政類,5637,15431339
201705,10020000,百貨,教育類,6392,15362225
201705,10020000,百貨,工商及服務類,26020,79809339
201705,10020000,百貨,專業及技術服務類,11682,32386147
201705,10020000,百貨,其他,13664,41061796
201706,10020000,百貨,軍警人員一,369,882332
201706,10020000,百貨,軍警人員二,139,259764
201706,10020000,百貨,其他公共行政類,4720,11333302
201706,10020000,百貨,教育類,5450,11842064
201706,10020000,百貨,工商及服務類,20784,58119982
201706,10020000,百貨,專業及技術服務類,10156,24814078
201706,10020000,百貨,其他,11686,30761662
201707,10020000,百貨,軍警人員一,436,1335294
201707,10020000,百貨,軍警人員二,149,335995
201707,10020000,百貨,其他公共行政類,5482,13065687
201707,10020000,百貨,教育類,6786,14926794
201707,10020000,百貨,工商及服務類,23621,67108689
201707,10020000,百貨,專業及技術服務類,11122,29322876
201707,10020000,百貨,其他,12543,31959352
201708,10020000,百貨,軍警人員一,402,860209
201708,10020000,百貨,軍警人員二,165,347599
201708,10020000,百貨,其他公共行政類,5104,11833316
201708,10020000,百貨,教育類,6568,15028632
201708,10020000,百貨,工商及服務類,22785,59739344
201708,10020000,百貨,專業及技術服務類,10803,26865000
201708,10020000,百貨,其他,12335,30605263
201709,10020000,百貨,軍警人員一,361,1843922
201709,10020000,百貨,軍警人員二,141,420826
201709,10020000,百貨,其他公共行政類,5570,21065444
201709,10020000,百貨,教育類,5333,14501678
201709,10020000,百貨,工商及服務類,22381,94103144
201709,10020000,百貨,專業及技術服務類,11080,43150458
201709,10020000,百貨,其他,12594,50567021
201710,10020000,百貨,軍警人員一,688,2681194
201710,10020000,百貨,軍警人員二,409,1482444
201710,10020000,百貨,其他公共行政類,8724,34958077
201710,10020000,百貨,教育類,10069,33264449
201710,10020000,百貨,工商及服務類,40093,192091483
201710,10020000,百貨,專業及技術服務類,19596,79293303
201710,10020000,百貨,其他,20593,90901127
201711,10020000,百貨,軍警人員一,418,1204599
201711,10020000,百貨,軍警人員二,201,533524
201711,10020000,百貨,其他公共行政類,5188,15295095
201711,10020000,百貨,教育類,5902,15607309
201711,10020000,百貨,工商及服務類,23903,82903361
201711,10020000,百貨,專業及技術服務類,11590,33505889
201711,10020000,百貨,其他,12787,40143715
201712,10020000,百貨,軍警人員一,553,1514766
201712,10020000,百貨,軍警人員二,204,474549
201712,10020000,百貨,其他公共行政類,5828,15948316
201712,10020000,百貨,教育類,7179,17472660
201712,10020000,百貨,工商及服務類,27432,84327565
201712,10020000,百貨,專業及技術服務類,13520,38748934
201712,10020000,百貨,其他,14542,44515974
201801,10020000,百貨,軍警人員一,521,1708990
201801,10020000,百貨,軍警人員二,196,556297
201801,10020000,百貨,其他公共行政類,4522,13601918
201801,10020000,百貨,教育類,5935,16057987
201801,10020000,百貨,工商及服務類,23527,80617508
201801,10020000,百貨,專業及技術服務類,11292,35392606
201801,10020000,百貨,其他,11525,36231499
201802,10020000,百貨,軍警人員一,699,2259577
201802,10020000,百貨,軍警人員二,253,727737
201802,10020000,百貨,其他公共行政類,7140,21128723
201802,10020000,百貨,教育類,7988,21933063
201802,10020000,百貨,工商及服務類,32407,108246286
201802,10020000,百貨,專業及技術服務類,15031,45935871
201802,10020000,百貨,其他,16134,50263844
201803,10020000,百貨,軍警人員一,389,1401654
201803,10020000,百貨,軍警人員二,161,522279
201803,10020000,百貨,其他公共行政類,4477,17244100
201803,10020000,百貨,教育類,5020,14309547
201803,10020000,百貨,工商及服務類,21419,91808772
201803,10020000,百貨,專業及技術服務類,10660,39456915
201803,10020000,百貨,其他,11963,44707859
201804,10020000,百貨,軍警人員一,450,1162080
201804,10020000,百貨,軍警人員二,194,470517
201804,10020000,百貨,其他公共行政類,5409,16532884
201804,10020000,百貨,教育類,6105,15923199
201804,10020000,百貨,工商及服務類,25574,90905842
201804,10020000,百貨,專業及技術服務類,12614,38959046
201804,10020000,百貨,其他,12957,44617157
201805,10020000,百貨,軍警人員一,467,1553202
201805,10020000,百貨,軍警人員二,188,746059
201805,10020000,百貨,其他公共行政類,5541,16292124
201805,10020000,百貨,教育類,6422,16874377
201805,10020000,百貨,工商及服務類,26735,85188193
201805,10020000,百貨,專業及技術服務類,12963,37699098
201805,10020000,百貨,其他,14096,44384241
201806,10020000,百貨,軍警人員一,455,1261048
201806,10020000,百貨,軍警人員二,164,439798
201806,10020000,百貨,其他公共行政類,4961,12846558
201806,10020000,百貨,教育類,6087,14180819
201806,10020000,百貨,工商及服務類,23742,70190640
201806,10020000,百貨,專業及技術服務類,11480,30294278
201806,10020000,百貨,其他,12296,33722758
201807,10020000,百貨,軍警人員一,458,1111659
201807,10020000,百貨,軍警人員二,194,427863
201807,10020000,百貨,其他公共行政類,5143,12851546
201807,10020000,百貨,教育類,6702,15286233
201807,10020000,百貨,工商及服務類,23857,68780858
201807,10020000,百貨,專業及技術服務類,11673,31773158
201807,10020000,百貨,其他,12687,34831318
201808,10020000,百貨,軍警人員一,411,1047566
201808,10020000,百貨,軍警人員二,152,437771
201808,10020000,百貨,其他公共行政類,5139,12944971
201808,10020000,百貨,教育類,6421,14630352
201808,10020000,百貨,工商及服務類,23070,65164442
201808,10020000,百貨,專業及技術服務類,11554,29284410
201808,10020000,百貨,其他,12250,31895744
201809,10020000,百貨,軍警人員一,472,1581032
201809,10020000,百貨,軍警人員二,179,509206
201809,10020000,百貨,其他公共行政類,5992,23712332
201809,10020000,百貨,教育類,6133,19773663
201809,10020000,百貨,工商及服務類,24686,108274109
201809,10020000,百貨,專業及技術服務類,12050,48500067
201809,10020000,百貨,其他,13267,56593040
201810,10020000,百貨,軍警人員一,666,2618988
201810,10020000,百貨,軍警人員二,229,796550
201810,10020000,百貨,其他公共行政類,6155,23972994
201810,10020000,百貨,教育類,7660,25647088
201810,10020000,百貨,工商及服務類,31536,146337901
201810,10020000,百貨,專業及技術服務類,16889,67042381
201810,10020000,百貨,其他,15879,69069534
201811,10020000,百貨,軍警人員一,446,1336698
201811,10020000,百貨,軍警人員二,173,410078
201811,10020000,百貨,其他公共行政類,4536,13430310
201811,10020000,百貨,教育類,5541,14508070
201811,10020000,百貨,工商及服務類,22433,75184768
201811,10020000,百貨,專業及技術服務類,10996,32040892
201811,10020000,百貨,其他,11909,37227003
201812,10020000,百貨,軍警人員一,673,1739721
201812,10020000,百貨,軍警人員二,221,508870
201812,10020000,百貨,其他公共行政類,6350,16804329
201812,10020000,百貨,教育類,7563,18501615
201812,10020000,百貨,工商及服務類,29362,83777752
201812,10020000,百貨,專業及技術服務類,14388,38038717
201812,10020000,百貨,其他,15518,44760543
201901,10020000,百貨,軍警人員一,569,1565484
201901,10020000,百貨,軍警人員二,200,391394
201901,10020000,百貨,其他公共行政類,6057,17286562
201901,10020000,百貨,教育類,7005,18206700
201901,10020000,百貨,工商及服務類,26870,87332994
201901,10020000,百貨,專業及技術服務類,13433,40127349
201901,10020000,百貨,其他,14346,43193970
201902,10020000,百貨,軍警人員一,501,1418394
201902,10020000,百貨,軍警人員二,212,688569
201902,10020000,百貨,其他公共行政類,5731,14351428
201902,10020000,百貨,教育類,6355,15512306
201902,10020000,百貨,工商及服務類,25493,75203157
201902,10020000,百貨,專業及技術服務類,11937,32346196
201902,10020000,百貨,其他,13136,38443586
201903,10020000,百貨,軍警人員一,446,1096007
201903,10020000,百貨,軍警人員二,146,458318
201903,10020000,百貨,其他公共行政類,5156,18533768
201903,10020000,百貨,教育類,5850,15752583
201903,10020000,百貨,工商及服務類,23260,96218550
201903,10020000,百貨,專業及技術服務類,10961,40143324
201903,10020000,百貨,其他,12168,48141049
201904,10020000,百貨,軍警人員一,412,1246330
201904,10020000,百貨,軍警人員二,188,518050
201904,10020000,百貨,其他公共行政類,5061,14660023
201904,10020000,百貨,教育類,5648,14285957
201904,10020000,百貨,工商及服務類,23254,79314694
201904,10020000,百貨,專業及技術服務類,10731,31409199
201904,10020000,百貨,其他,12209,40139512
201905,10020000,百貨,軍警人員一,416,1012673
201905,10020000,百貨,軍警人員二,168,359819
201905,10020000,百貨,其他公共行政類,5029,13690837
201905,10020000,百貨,教育類,5745,14622114
201905,10020000,百貨,工商及服務類,24192,74415042
201905,10020000,百貨,專業及技術服務類,11733,31448336
201905,10020000,百貨,其他,13330,40421222
201906,10020000,百貨,軍警人員一,517,1326724
201906,10020000,百貨,軍警人員二,196,472453
201906,10020000,百貨,其他公共行政類,5472,13514207
201906,10020000,百貨,教育類,5934,13001460
201906,10020000,百貨,工商及服務類,24030,61392814
201906,10020000,百貨,專業及技術服務類,11691,27645334
201906,10020000,百貨,其他,12917,32889976
201907,10020000,百貨,軍警人員一,514,1084429
201907,10020000,百貨,軍警人員二,209,444206
201907,10020000,百貨,其他公共行政類,5536,12751507
201907,10020000,百貨,教育類,7184,15277264
201907,10020000,百貨,工商及服務類,25163,68342821
201907,10020000,百貨,專業及技術服務類,12301,30457518
201907,10020000,百貨,其他,13599,34082090
201908,10020000,百貨,軍警人員一,591,1229472
201908,10020000,百貨,軍警人員二,196,491340
201908,10020000,百貨,其他公共行政類,6070,13644202
201908,10020000,百貨,教育類,7127,15413185
201908,10020000,百貨,工商及服務類,26220,66077566
201908,10020000,百貨,專業及技術服務類,12815,31175553
201908,10020000,百貨,其他,14028,33947025
201909,10020000,百貨,軍警人員一,516,1670319
201909,10020000,百貨,軍警人員二,194,544858
201909,10020000,百貨,其他公共行政類,5152,18240270
201909,10020000,百貨,教育類,5411,14730624
201909,10020000,百貨,工商及服務類,23424,89814175
201909,10020000,百貨,專業及技術服務類,11635,39587987
201909,10020000,百貨,其他,12817,47973003
201910,10020000,百貨,軍警人員一,630,1905220
201910,10020000,百貨,軍警人員二,287,1418574
201910,10020000,百貨,其他公共行政類,6774,26378913
201910,10020000,百貨,教育類,7495,26674604
201910,10020000,百貨,工商及服務類,32766,152689374
201910,10020000,百貨,專業及技術服務類,15811,62005228
201910,10020000,百貨,其他,18251,82191550
201911,10020000,百貨,軍警人員一,568,1412998
201911,10020000,百貨,軍警人員二,199,521382
201911,10020000,百貨,其他公共行政類,4918,13364721
201911,10020000,百貨,教育類,5903,14428858
201911,10020000,百貨,工商及服務類,23939,71054536
201911,10020000,百貨,專業及技術服務類,11518,31190465
201911,10020000,百貨,其他,13041,37459568
201912,10020000,百貨,軍警人員一,671,1653373
201912,10020000,百貨,軍警人員二,244,764639
201912,10020000,百貨,其他公共行政類,5250,12908074
201912,10020000,百貨,教育類,6002,13530294
201912,10020000,百貨,工商及服務類,25175,65915160
201912,10020000,百貨,專業及技術服務類,12517,31479034
201912,10020000,百貨,其他,13818,35963037
202001,10020000,百貨,軍警人員一,714,2110151
202001,10020000,百貨,軍警人員二,236,667900
202001,10020000,百貨,其他公共行政類,7496,21034935
202001,10020000,百貨,教育類,7173,18531087
202001,10020000,百貨,工商及服務類,32057,96053261
202001,10020000,百貨,專業及技術服務類,15026,43950610
202001,10020000,百貨,其他,16738,50403520
202002,10020000,百貨,軍警人員一,516,1242074
202002,10020000,百貨,軍警人員二,168,444815
202002,10020000,百貨,其他公共行政類,5182,12751909
202002,10020000,百貨,教育類,5255,11751391
202002,10020000,百貨,工商及服務類,21660,58711217
202002,10020000,百貨,專業及技術服務類,10438,26658831
202002,10020000,百貨,其他,12029,31201408
202003,10020000,百貨,軍警人員一,519,1595314
202003,10020000,百貨,軍警人員二,148,495977
202003,10020000,百貨,其他公共行政類,4356,20997327
202003,10020000,百貨,教育類,4469,13908201
202003,10020000,百貨,工商及服務類,20558,88209131
202003,10020000,百貨,專業及技術服務類,10435,37834269
202003,10020000,百貨,其他,11126,42597852
202004,10020000,百貨,軍警人員一,551,1488386
202004,10020000,百貨,軍警人員二,181,510207
202004,10020000,百貨,其他公共行政類,4398,14392279
202004,10020000,百貨,教育類,4978,14105010
202004,10020000,百貨,工商及服務類,22115,98943721
202004,10020000,百貨,專業及技術服務類,11231,37274278
202004,10020000,百貨,其他,11545,37532862
202005,10020000,百貨,軍警人員一,648,1682402
202005,10020000,百貨,軍警人員二,193,775562
202005,10020000,百貨,其他公共行政類,5771,16127437
202005,10020000,百貨,教育類,5895,14988223
202005,10020000,百貨,工商及服務類,27449,81494648
202005,10020000,百貨,專業及技術服務類,13491,37785227
202005,10020000,百貨,其他,14403,42079900
202006,10020000,百貨,軍警人員一,603,1288593
202006,10020000,百貨,軍警人員二,216,596242
202006,10020000,百貨,其他公共行政類,5608,13111065
202006,10020000,百貨,教育類,6083,13481391
202006,10020000,百貨,工商及服務類,26024,66749811
202006,10020000,百貨,專業及技術服務類,12908,33229249
202006,10020000,百貨,其他,13915,34189778
202007,10020000,百貨,軍警人員一,672,1402648
202007,10020000,百貨,軍警人員二,218,509195
202007,10020000,百貨,其他公共行政類,6292,14826988
202007,10020000,百貨,教育類,6833,14808073
202007,10020000,百貨,工商及服務類,27560,74881447
202007,10020000,百貨,專業及技術服務類,13872,35570365
202007,10020000,百貨,其他,15311,36851461
202008,10020000,百貨,軍警人員一,721,1531672
202008,10020000,百貨,軍警人員二,242,558531
202008,10020000,百貨,其他公共行政類,6158,12987803
202008,10020000,百貨,教育類,6983,13757624
202008,10020000,百貨,工商及服務類,28558,65872758
202008,10020000,百貨,專業及技術服務類,14181,31535309
202008,10020000,百貨,其他,15494,33229059
202009,10020000,百貨,軍警人員一,631,1869605
202009,10020000,百貨,軍警人員二,201,595645
202009,10020000,百貨,其他公共行政類,5416,17024738
202009,10020000,百貨,教育類,5613,18753254
202009,10020000,百貨,工商及服務類,25527,97375365
202009,10020000,百貨,專業及技術服務類,12924,52018686
202009,10020000,百貨,其他,14258,47891470
202010,10020000,百貨,軍警人員一,894,2595984
202010,10020000,百貨,軍警人員二,344,1564517
202010,10020000,百貨,其他公共行政類,7617,28022611
202010,10020000,百貨,教育類,8604,31444789
202010,10020000,百貨,工商及服務類,37612,163206798
202010,10020000,百貨,專業及技術服務類,19064,79194929
202010,10020000,百貨,其他,19461,76546571
202011,10020000,百貨,軍警人員一,689,2174800
202011,10020000,百貨,軍警人員二,192,502989
202011,10020000,百貨,其他公共行政類,5313,13423872
202011,10020000,百貨,教育類,5647,13843555
202011,10020000,百貨,工商及服務類,25532,79712840
