年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10016000,住,其他,648,2740776
201503,10016000,住,軍警人員一,136,441843
201503,10016000,住,軍警人員二,27,46077
201503,10016000,住,其他公共行政類,707,2558696
201503,10016000,住,教育類,261,822306
201503,10016000,住,工商及服務類,1483,6526467
201503,10016000,住,專業及技術服務類,504,2627794
201503,10016000,住,其他,585,2199710
201504,10016000,住,軍警人員一,197,715030
201504,10016000,住,軍警人員二,49,182000
201504,10016000,住,其他公共行政類,1072,4151849
201504,10016000,住,教育類,426,1798811
201504,10016000,住,工商及服務類,1951,9154843
201504,10016000,住,專業及技術服務類,742,4844303
201504,10016000,住,其他,737,3379799
201505,10016000,住,軍警人員一,263,790602
201505,10016000,住,軍警人員二,41,166959
201505,10016000,住,其他公共行政類,1209,4958962
201505,10016000,住,教育類,427,1633555
201505,10016000,住,工商及服務類,2038,9814616
201505,10016000,住,專業及技術服務類,706,4292565
201505,10016000,住,其他,738,3614338
201506,10016000,住,軍警人員一,238,940948
201506,10016000,住,軍警人員二,49,265048
201506,10016000,住,其他公共行政類,1178,5778388
201506,10016000,住,教育類,471,1796981
201506,10016000,住,工商及服務類,2132,12852974
201506,10016000,住,專業及技術服務類,813,5193115
201506,10016000,住,其他,755,3808818
201507,10016000,住,軍警人員一,219,770663
201507,10016000,住,軍警人員二,58,471564
201507,10016000,住,其他公共行政類,1222,5894433
201507,10016000,住,教育類,544,2416752
201507,10016000,住,工商及服務類,2134,13517034
201507,10016000,住,專業及技術服務類,822,6019440
201507,10016000,住,其他,896,5098457
201508,10016000,住,軍警人員一,203,772564
201508,10016000,住,軍警人員二,41,218809
201508,10016000,住,其他公共行政類,1025,4901512
201508,10016000,住,教育類,475,1992289
201508,10016000,住,工商及服務類,2093,12248847
201508,10016000,住,專業及技術服務類,775,5574825
201508,10016000,住,其他,856,3771742
201509,10016000,住,軍警人員一,172,675554
201509,10016000,住,軍警人員二,41,112220
201509,10016000,住,其他公共行政類,1001,3846887
201509,10016000,住,教育類,340,1489188
201509,10016000,住,工商及服務類,2018,10917656
201509,10016000,住,專業及技術服務類,712,4340556
201509,10016000,住,其他,806,3342950
201510,10016000,住,軍警人員一,201,566391
201510,10016000,住,軍警人員二,28,65012
201510,10016000,住,其他公共行政類,892,3030205
201510,10016000,住,教育類,334,1224574
201510,10016000,住,工商及服務類,1771,8321671
201510,10016000,住,專業及技術服務類,616,4502525
201510,10016000,住,其他,693,2594901
201511,10016000,住,軍警人員一,227,601593
201511,10016000,住,軍警人員二,42,184248
201511,10016000,住,其他公共行政類,854,3244998
201511,10016000,住,教育類,287,1457015
201511,10016000,住,工商及服務類,1562,6092458
201511,10016000,住,專業及技術服務類,523,2580203
201511,10016000,住,其他,625,2728492
201512,10016000,住,軍警人員一,237,782388
201512,10016000,住,軍警人員二,48,139436
201512,10016000,住,其他公共行政類,904,4021106
201512,10016000,住,教育類,315,1091239
201512,10016000,住,工商及服務類,1759,7165016
201512,10016000,住,專業及技術服務類,660,3584871
201512,10016000,住,其他,679,3312423
201601,10016000,住,軍警人員一,234,913293
201601,10016000,住,軍警人員二,35,176443
201601,10016000,住,其他公共行政類,942,3965618
201601,10016000,住,教育類,343,1417194
201601,10016000,住,工商及服務類,1270,6561654
201601,10016000,住,專業及技術服務類,485,2589756
201601,10016000,住,其他,557,2686181
201602,10016000,住,軍警人員一,161,628395
201602,10016000,住,軍警人員二,39,116395
201602,10016000,住,其他公共行政類,735,3312182
201602,10016000,住,教育類,280,1132485
201602,10016000,住,工商及服務類,1326,7084168
201602,10016000,住,專業及技術服務類,472,3639977
201602,10016000,住,其他,545,3424866
201603,10016000,住,軍警人員一,222,583530
201603,10016000,住,軍警人員二,34,116769
201603,10016000,住,其他公共行政類,765,3046110
201603,10016000,住,教育類,263,923295
201603,10016000,住,工商及服務類,1314,6813549
201603,10016000,住,專業及技術服務類,510,3350670
201603,10016000,住,其他,476,2325767
201604,10016000,住,軍警人員一,176,650890
201604,10016000,住,軍警人員二,37,230408
201604,10016000,住,其他公共行政類,1045,4613282
201604,10016000,住,教育類,388,2066866
201604,10016000,住,工商及服務類,1792,12457585
201604,10016000,住,專業及技術服務類,702,5801755
201604,10016000,住,其他,680,3673924
201605,10016000,住,軍警人員一,260,1097935
201605,10016000,住,軍警人員二,41,150566
201605,10016000,住,其他公共行政類,1170,5331836
201605,10016000,住,教育類,393,2345979
201605,10016000,住,工商及服務類,2088,16804541
201605,10016000,住,專業及技術服務類,778,7404281
201605,10016000,住,其他,710,4064179
201606,10016000,住,軍警人員一,323,1451173
201606,10016000,住,軍警人員二,58,298244
201606,10016000,住,其他公共行政類,1251,6173990
201606,10016000,住,教育類,518,2230017
201606,10016000,住,工商及服務類,2162,17918201
201606,10016000,住,專業及技術服務類,911,7821613
201606,10016000,住,其他,898,5781383
201607,10016000,住,軍警人員一,166,616020
201607,10016000,住,軍警人員二,48,173320
201607,10016000,住,其他公共行政類,1234,6292859
201607,10016000,住,教育類,560,2811448
201607,10016000,住,工商及服務類,2163,18415186
201607,10016000,住,專業及技術服務類,838,7879028
201607,10016000,住,其他,939,5822800
201608,10016000,住,軍警人員一,188,641882
201608,10016000,住,軍警人員二,50,206844
201608,10016000,住,其他公共行政類,1049,5013402
201608,10016000,住,教育類,545,2897044
201608,10016000,住,工商及服務類,1975,16653929
201608,10016000,住,專業及技術服務類,760,6366662
201608,10016000,住,其他,824,4408515
201609,10016000,住,軍警人員一,151,459207
201609,10016000,住,軍警人員二,27,72033
201609,10016000,住,其他公共行政類,849,3706310
201609,10016000,住,教育類,307,1413044
201609,10016000,住,工商及服務類,1516,11353264
201609,10016000,住,專業及技術服務類,567,4831884
201609,10016000,住,其他,602,2913871
201610,10016000,住,軍警人員一,208,481180
201610,10016000,住,軍警人員二,38,76617
201610,10016000,住,其他公共行政類,904,3067177
201610,10016000,住,教育類,309,980140
201610,10016000,住,工商及服務類,1553,10906325
201610,10016000,住,專業及技術服務類,601,5083982
201610,10016000,住,其他,592,2831037
201611,10016000,住,軍警人員一,240,958841
201611,10016000,住,軍警人員二,39,92947
201611,10016000,住,其他公共行政類,895,3948340
201611,10016000,住,教育類,293,984907
201611,10016000,住,工商及服務類,1516,11085646
201611,10016000,住,專業及技術服務類,549,4774153
201611,10016000,住,其他,596,3170712
201612,10016000,住,軍警人員一,160,491139
201612,10016000,住,軍警人員二,28,91208
201612,10016000,住,其他公共行政類,731,2562870
201612,10016000,住,教育類,266,820342
201612,10016000,住,工商及服務類,1137,4651326
201612,10016000,住,專業及技術服務類,448,2133282
201612,10016000,住,其他,530,2398505
201701,10016000,住,軍警人員一,200,966178
201701,10016000,住,軍警人員二,52,297057
201701,10016000,住,其他公共行政類,893,4100238
201701,10016000,住,教育類,293,1076707
201701,10016000,住,工商及服務類,1361,6972606
201701,10016000,住,專業及技術服務類,498,3124537
201701,10016000,住,其他,583,2984594
201702,10016000,住,軍警人員一,165,630416
201702,10016000,住,軍警人員二,39,111330
201702,10016000,住,其他公共行政類,758,2419985
201702,10016000,住,教育類,287,923978
201702,10016000,住,工商及服務類,1267,5989530
201702,10016000,住,專業及技術服務類,471,2259884
201702,10016000,住,其他,573,3774156
201703,10016000,住,軍警人員一,218,659791
201703,10016000,住,軍警人員二,39,224430
201703,10016000,住,其他公共行政類,878,3156743
201703,10016000,住,教育類,336,1612344
201703,10016000,住,工商及服務類,1631,10582558
201703,10016000,住,專業及技術服務類,575,3895047
201703,10016000,住,其他,730,5221135
201704,10016000,住,軍警人員一,293,1595091
201704,10016000,住,軍警人員二,51,217598
201704,10016000,住,其他公共行政類,1370,6404891
201704,10016000,住,教育類,551,3087880
201704,10016000,住,工商及服務類,2289,19191826
201704,10016000,住,專業及技術服務類,835,7606244
201704,10016000,住,其他,914,5713589
201705,10016000,住,軍警人員一,352,2279967
201705,10016000,住,軍警人員二,66,274108
201705,10016000,住,其他公共行政類,1531,7226742
201705,10016000,住,教育類,648,3251589
201705,10016000,住,工商及服務類,2481,20146902
201705,10016000,住,專業及技術服務類,1019,10597240
201705,10016000,住,其他,1021,7631578
201706,10016000,住,軍警人員一,265,1167235
201706,10016000,住,軍警人員二,47,290704
201706,10016000,住,其他公共行政類,1492,7312472
201706,10016000,住,教育類,558,2721089
201706,10016000,住,工商及服務類,2379,22991663
201706,10016000,住,專業及技術服務類,994,11674702
201706,10016000,住,其他,987,7861363
201707,10016000,住,軍警人員一,275,1372401
201707,10016000,住,軍警人員二,69,307467
201707,10016000,住,其他公共行政類,1534,8421501
201707,10016000,住,教育類,718,3979471
201707,10016000,住,工商及服務類,2761,21633992
201707,10016000,住,專業及技術服務類,968,7721633
201707,10016000,住,其他,1078,10383333
201708,10016000,住,軍警人員一,287,1451577
201708,10016000,住,軍警人員二,50,386241
201708,10016000,住,其他公共行政類,1385,6718335
201708,10016000,住,教育類,640,3424146
201708,10016000,住,工商及服務類,2405,20122453
201708,10016000,住,專業及技術服務類,901,8960691
201708,10016000,住,其他,1023,7613423
201709,10016000,住,軍警人員一,226,982266
201709,10016000,住,軍警人員二,45,184052
201709,10016000,住,其他公共行政類,1067,4110093
201709,10016000,住,教育類,423,1779505
201709,10016000,住,工商及服務類,1822,12157293
201709,10016000,住,專業及技術服務類,688,7035247
201709,10016000,住,其他,760,5659115
201710,10016000,住,軍警人員一,183,1681917
201710,10016000,住,軍警人員二,50,137176
201710,10016000,住,其他公共行政類,1098,4588003
201710,10016000,住,教育類,447,2035041
201710,10016000,住,工商及服務類,1910,10586735
201710,10016000,住,專業及技術服務類,745,7502081
201710,10016000,住,其他,793,5457905
201711,10016000,住,軍警人員一,229,695138
201711,10016000,住,軍警人員二,55,201614
201711,10016000,住,其他公共行政類,991,3837152
201711,10016000,住,教育類,358,1181892
201711,10016000,住,工商及服務類,1404,7088350
201711,10016000,住,專業及技術服務類,640,3789864
201711,10016000,住,其他,615,2958943
201712,10016000,住,軍警人員一,222,842156
201712,10016000,住,軍警人員二,57,250228
201712,10016000,住,其他公共行政類,1013,4250186
201712,10016000,住,教育類,387,1304976
201712,10016000,住,工商及服務類,1487,6934186
201712,10016000,住,專業及技術服務類,608,3740833
201712,10016000,住,其他,643,3435446
201801,10016000,住,軍警人員一,200,715618
201801,10016000,住,軍警人員二,48,317673
201801,10016000,住,其他公共行政類,899,4267273
201801,10016000,住,教育類,333,1132557
201801,10016000,住,工商及服務類,1370,7321332
201801,10016000,住,專業及技術服務類,551,3286709
201801,10016000,住,其他,622,3766386
201802,10016000,住,軍警人員一,181,566625
201802,10016000,住,軍警人員二,48,281500
201802,10016000,住,其他公共行政類,934,4473671
201802,10016000,住,教育類,351,1274775
201802,10016000,住,工商及服務類,1600,9705008
201802,10016000,住,專業及技術服務類,622,2853488
201802,10016000,住,其他,720,5334299
201803,10016000,住,軍警人員一,244,1086880
201803,10016000,住,軍警人員二,41,110172
201803,10016000,住,其他公共行政類,1381,5115365
201803,10016000,住,教育類,456,1848901
201803,10016000,住,工商及服務類,2229,14157633
201803,10016000,住,專業及技術服務類,828,6233932
201803,10016000,住,其他,872,6944723
201804,10016000,住,軍警人員一,292,1153749
201804,10016000,住,軍警人員二,73,407298
201804,10016000,住,其他公共行政類,1470,7578920
201804,10016000,住,教育類,634,3119989
201804,10016000,住,工商及服務類,2907,23708724
201804,10016000,住,專業及技術服務類,1123,9381416
201804,10016000,住,其他,1206,10415632
201805,10016000,住,軍警人員一,317,1630465
201805,10016000,住,軍警人員二,48,209996
201805,10016000,住,其他公共行政類,1530,7345863
201805,10016000,住,教育類,693,3593347
201805,10016000,住,工商及服務類,3133,29262540
201805,10016000,住,專業及技術服務類,1397,13382152
201805,10016000,住,其他,1248,10085943
201806,10016000,住,軍警人員一,301,1491113
201806,10016000,住,軍警人員二,58,303944
201806,10016000,住,其他公共行政類,1454,6934275
201806,10016000,住,教育類,683,2977130
201806,10016000,住,工商及服務類,3226,26037692
201806,10016000,住,專業及技術服務類,1413,11522286
201806,10016000,住,其他,1286,11232374
201807,10016000,住,軍警人員一,347,1867833
201807,10016000,住,軍警人員二,59,420500
201807,10016000,住,其他公共行政類,1708,8456386
201807,10016000,住,教育類,888,4739987
201807,10016000,住,工商及服務類,3392,27582721
201807,10016000,住,專業及技術服務類,1415,10165209
201807,10016000,住,其他,1395,10503808
201808,10016000,住,軍警人員一,247,1588278
201808,10016000,住,軍警人員二,71,446843
201808,10016000,住,其他公共行政類,1411,6586715
201808,10016000,住,教育類,715,3404428
201808,10016000,住,工商及服務類,3083,21720481
201808,10016000,住,專業及技術服務類,1284,10454580
201808,10016000,住,其他,1302,8534500
201809,10016000,住,軍警人員一,247,1232659
201809,10016000,住,軍警人員二,39,90937
201809,10016000,住,其他公共行政類,1232,4946591
201809,10016000,住,教育類,529,2075935
201809,10016000,住,工商及服務類,2340,15769165
201809,10016000,住,專業及技術服務類,1030,8231207
201809,10016000,住,其他,1015,6063152
201810,10016000,住,軍警人員一,220,2051396
201810,10016000,住,軍警人員二,38,106358
201810,10016000,住,其他公共行政類,946,4528161
201810,10016000,住,教育類,427,2186310
201810,10016000,住,工商及服務類,1877,11312452
201810,10016000,住,專業及技術服務類,800,7348255
201810,10016000,住,其他,766,3958828
201811,10016000,住,軍警人員一,235,849930
201811,10016000,住,軍警人員二,47,178371
201811,10016000,住,其他公共行政類,1073,4045306
201811,10016000,住,教育類,403,1233529
201811,10016000,住,工商及服務類,1675,8886556
201811,10016000,住,專業及技術服務類,751,4228454
201811,10016000,住,其他,801,4156559
201812,10016000,住,軍警人員一,289,1028390
201812,10016000,住,軍警人員二,54,223524
201812,10016000,住,其他公共行政類,1014,4540736
201812,10016000,住,教育類,425,1745543
201812,10016000,住,工商及服務類,1815,9971136
201812,10016000,住,專業及技術服務類,762,4221830
201812,10016000,住,其他,850,3927475
201901,10016000,住,軍警人員一,251,927387
201901,10016000,住,軍警人員二,54,317992
201901,10016000,住,其他公共行政類,1048,5241278
201901,10016000,住,教育類,413,1442999
201901,10016000,住,工商及服務類,1616,8541849
201901,10016000,住,專業及技術服務類,762,3850440
201901,10016000,住,其他,945,5431030
201902,10016000,住,軍警人員一,169,623686
201902,10016000,住,軍警人員二,38,191387
201902,10016000,住,其他公共行政類,785,2912110
201902,10016000,住,教育類,329,1124876
201902,10016000,住,工商及服務類,1662,8770457
201902,10016000,住,專業及技術服務類,710,3936019
201902,10016000,住,其他,735,3689929
201903,10016000,住,軍警人員一,316,1011983
201903,10016000,住,軍警人員二,54,267084
201903,10016000,住,其他公共行政類,1107,4055725
201903,10016000,住,教育類,496,1887039
201903,10016000,住,工商及服務類,2471,18512248
201903,10016000,住,專業及技術服務類,1085,7576329
201903,10016000,住,其他,1174,7751070
201904,10016000,住,軍警人員一,333,2252647
201904,10016000,住,軍警人員二,86,413389
201904,10016000,住,其他公共行政類,1517,7099316
201904,10016000,住,教育類,670,3161473
201904,10016000,住,工商及服務類,3518,27910426
201904,10016000,住,專業及技術服務類,1377,10422319
201904,10016000,住,其他,1706,11252587
201905,10016000,住,軍警人員一,312,2138468
201905,10016000,住,軍警人員二,73,445176
201905,10016000,住,其他公共行政類,1576,8012450
201905,10016000,住,教育類,748,3989952
201905,10016000,住,工商及服務類,4003,34894755
201905,10016000,住,專業及技術服務類,1740,15705014
201905,10016000,住,其他,1762,13254389
201906,10016000,住,軍警人員一,365,3211945
201906,10016000,住,軍警人員二,64,407825
201906,10016000,住,其他公共行政類,1545,7999461
201906,10016000,住,教育類,842,3934409
201906,10016000,住,工商及服務類,4022,33810939
201906,10016000,住,專業及技術服務類,1705,16121321
201906,10016000,住,其他,1802,12734183
201907,10016000,住,軍警人員一,354,2534234
201907,10016000,住,軍警人員二,78,389142
201907,10016000,住,其他公共行政類,1790,9424951
201907,10016000,住,教育類,996,5568065
201907,10016000,住,工商及服務類,3971,31107992
201907,10016000,住,專業及技術服務類,1770,14576713
201907,10016000,住,其他,1876,11683478
201908,10016000,住,軍警人員一,333,1707589
201908,10016000,住,軍警人員二,81,363225
201908,10016000,住,其他公共行政類,1592,7254063
201908,10016000,住,教育類,789,3694673
201908,10016000,住,工商及服務類,3359,21552060
201908,10016000,住,專業及技術服務類,1576,11792337
201908,10016000,住,其他,1622,9500394
201909,10016000,住,軍警人員一,278,1045958
201909,10016000,住,軍警人員二,55,196760
201909,10016000,住,其他公共行政類,1268,4532530
201909,10016000,住,教育類,498,1820172
201909,10016000,住,工商及服務類,2721,17802321
201909,10016000,住,專業及技術服務類,1160,8552246
201909,10016000,住,其他,1268,7392308
201910,10016000,住,軍警人員一,256,2036669
201910,10016000,住,軍警人員二,35,285181
201910,10016000,住,其他公共行政類,1141,4364392
201910,10016000,住,教育類,439,1687947
201910,10016000,住,工商及服務類,2500,13773901
201910,10016000,住,專業及技術服務類,1102,6745734
201910,10016000,住,其他,1174,5081074
201911,10016000,住,軍警人員一,328,1045678
201911,10016000,住,軍警人員二,47,548127
201911,10016000,住,其他公共行政類,1272,4843918
201911,10016000,住,教育類,455,1713880
201911,10016000,住,工商及服務類,2149,10647026
201911,10016000,住,專業及技術服務類,943,5468762
201911,10016000,住,其他,1127,4725075
201912,10016000,住,軍警人員一,252,1172634
201912,10016000,住,軍警人員二,52,210084
201912,10016000,住,其他公共行政類,994,4309271
201912,10016000,住,教育類,346,1013259
201912,10016000,住,工商及服務類,1647,7518498
201912,10016000,住,專業及技術服務類,714,3710094
201912,10016000,住,其他,964,4753722
202001,10016000,住,軍警人員一,226,625137
202001,10016000,住,軍警人員二,40,205769
202001,10016000,住,其他公共行政類,1145,5021748
202001,10016000,住,教育類,445,1275548
202001,10016000,住,工商及服務類,1789,9985666
202001,10016000,住,專業及技術服務類,764,4379287
202001,10016000,住,其他,953,4613017
202002,10016000,住,軍警人員一,218,775427
202002,10016000,住,軍警人員二,41,315517
202002,10016000,住,其他公共行政類,856,3923191
202002,10016000,住,教育類,293,1121729
202002,10016000,住,工商及服務類,1273,5960843
202002,10016000,住,專業及技術服務類,603,3779093
202002,10016000,住,其他,699,2873782
202003,10016000,住,軍警人員一,271,1000186
202003,10016000,住,軍警人員二,45,213333
202003,10016000,住,其他公共行政類,769,2950905
202003,10016000,住,教育類,325,946190
202003,10016000,住,工商及服務類,2597,6540079
202003,10016000,住,專業及技術服務類,742,3248578
202003,10016000,住,其他,823,3647366
202004,10016000,住,軍警人員一,237,922248
202004,10016000,住,軍警人員二,50,161964
202004,10016000,住,其他公共行政類,934,3218987
202004,10016000,住,教育類,393,1141940
202004,10016000,住,工商及服務類,1782,7925799
202004,10016000,住,專業及技術服務類,859,3692793
202004,10016000,住,其他,839,3268471
202005,10016000,住,軍警人員一,308,1488818
202005,10016000,住,軍警人員二,60,298096
202005,10016000,住,其他公共行政類,1237,5298368
202005,10016000,住,教育類,532,2163998
202005,10016000,住,工商及服務類,3094,15565845
202005,10016000,住,專業及技術服務類,1561,9035215
202005,10016000,住,其他,1367,7700678
202006,10016000,住,軍警人員一,411,1785117
202006,10016000,住,軍警人員二,64,303247
202006,10016000,住,其他公共行政類,1399,5607694
202006,10016000,住,教育類,644,2713411
202006,10016000,住,工商及服務類,4679,32458714
202006,10016000,住,專業及技術服務類,2324,18129987
202006,10016000,住,其他,2105,16341054
202007,10016000,住,軍警人員一,377,1722760
202007,10016000,住,軍警人員二,82,361101
202007,10016000,住,其他公共行政類,1930,9214737
202007,10016000,住,教育類,1343,5918473
202007,10016000,住,工商及服務類,6371,40398701
202007,10016000,住,專業及技術服務類,3225,22102643
202007,10016000,住,其他,2826,17583355
202008,10016000,住,軍警人員一,460,1846557
202008,10016000,住,軍警人員二,90,539557
202008,10016000,住,其他公共行政類,1745,8163436
202008,10016000,住,教育類,1232,5081944
202008,10016000,住,工商及服務類,5975,41116715
202008,10016000,住,專業及技術服務類,2885,21370752
202008,10016000,住,其他,2666,15604449
202009,10016000,住,軍警人員一,437,1863506
202009,10016000,住,軍警人員二,76,308115
202009,10016000,住,其他公共行政類,1482,5578995
202009,10016000,住,教育類,657,2730668
202009,10016000,住,工商及服務類,4526,34353140
202009,10016000,住,專業及技術服務類,2160,19572510
202009,10016000,住,其他,2006,14049575
202010,10016000,住,軍警人員一,380,1317697
202010,10016000,住,軍警人員二,82,259497
202010,10016000,住,其他公共行政類,1376,5337735
202010,10016000,住,教育類,661,2361295
202010,10016000,住,工商及服務類,4107,28807730
202010,10016000,住,專業及技術服務類,1899,12623970
202010,10016000,住,其他,1793,10398110
202011,10016000,住,軍警人員一,305,1133892
202011,10016000,住,軍警人員二,75,390582
202011,10016000,住,其他公共行政類,1167,6456125
202011,10016000,住,教育類,566,2250148
202011,10016000,住,工商及服務類,2688,15582147
202011,10016000,住,專業及技術服務類,1324,7204833
202011,10016000,住,其他,1312,6337198
202012,10016000,住,軍警人員一,326,1383091
202012,10016000,住,軍警人員二,74,228206
202012,10016000,住,其他公共行政類,1020,4194332
202012,10016000,住,教育類,466,1586303
202012,10016000,住,工商及服務類,2416,14621382
202012,10016000,住,專業及技術服務類,1195,7600194
202012,10016000,住,其他,1039,6976009
202101,10016000,住,軍警人員一,387,2172882
202101,10016000,住,軍警人員二,69,437638
202101,10016000,住,其他公共行政類,1231,5990284
202101,10016000,住,教育類,529,1865528
202101,10016000,住,工商及服務類,2417,16448964
202101,10016000,住,專業及技術服務類,1253,10050566
202101,10016000,住,其他,1116,6362261
202102,10016000,住,軍警人員一,273,1308214
202102,10016000,住,軍警人員二,51,257564
202102,10016000,住,其他公共行政類,1030,4425718
202102,10016000,住,教育類,539,1693648
202102,10016000,住,工商及服務類,2582,18132981
202102,10016000,住,專業及技術服務類,1398,7953912
202102,10016000,住,其他,1239,6338946
202103,10016000,住,軍警人員一,345,1188021
202103,10016000,住,軍警人員二,57,271706
202103,10016000,住,其他公共行政類,1176,4409077
202103,10016000,住,教育類,628,2494442
202103,10016000,住,工商及服務類,3619,26014442
202103,10016000,住,專業及技術服務類,1850,13491172
202103,10016000,住,其他,1573,7897560
202104,10016000,住,軍警人員一,408,1993578
202104,10016000,住,軍警人員二,98,347066
202104,10016000,住,其他公共行政類,1647,6403551
202104,10016000,住,教育類,936,3963617
202104,10016000,住,工商及服務類,5712,48071734
202104,10016000,住,專業及技術服務類,2914,24770244
202104,10016000,住,其他,2594,14492070
202105,10016000,住,軍警人員一,398,1760639
202105,10016000,住,軍警人員二,80,439498
202105,10016000,住,其他公共行政類,1366,5773331
202105,10016000,住,教育類,650,2535775
202105,10016000,住,工商及服務類,3417,22867758
202105,10016000,住,專業及技術服務類,1724,12583871
202105,10016000,住,其他,1779,9179703
202106,10016000,住,軍警人員一,232,506212
202106,10016000,住,軍警人員二,58,196497
202106,10016000,住,其他公共行政類,639,2419041
202106,10016000,住,教育類,284,803881
202106,10016000,住,工商及服務類,723,-2158012
202106,10016000,住,專業及技術服務類,363,-1103154
202106,10016000,住,其他,532,475517
202107,10016000,住,軍警人員一,275,889024
202107,10016000,住,軍警人員二,75,264033
202107,10016000,住,其他公共行政類,818,2780211
202107,10016000,住,教育類,370,1385766
202107,10016000,住,工商及服務類,1125,2757708
202107,10016000,住,專業及技術服務類,563,1215909
202107,10016000,住,其他,717,2378071
202108,10016000,住,軍警人員一,373,1116437
202108,10016000,住,軍警人員二,76,156405
202108,10016000,住,其他公共行政類,1328,4786464
202108,10016000,住,教育類,676,2545707
202108,10016000,住,工商及服務類,2553,11395284
202108,10016000,住,專業及技術服務類,1388,7145928
202108,10016000,住,其他,1407,6270317
202109,10016000,住,軍警人員一,452,1185011
202109,10016000,住,軍警人員二,64,305034
